video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,1,16,1,point,k1_point,False,0.6319195628166199,r2plus1d_18,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,1,16,1,point,k1_point,False,0.08815280348062515,r2plus1d_18,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,1,16,1,point,k1_point,True,0.39636874198913574,r2plus1d_18,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,1,16,1,point,k1_point,False,0.12554620206356049,r2plus1d_18,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,1,16,1,point,k1_point,False,0.12511204183101654,r2plus1d_18,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,1,16,1,point,k1_point,False,0.9284170269966125,r2plus1d_18,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,1,16,1,point,k1_point,False,0.17532844841480255,r2plus1d_18,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,1,16,1,point,k1_point,False,0.7348598837852478,r2plus1d_18,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,1,16,1,point,k1_point,False,0.33417776226997375,r2plus1d_18,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,1,16,1,point,k1_point,True,0.9975312948226929,r2plus1d_18,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,1,16,1,point,k1_point,True,0.9964706897735596,r2plus1d_18,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,1,16,1,point,k1_point,True,0.9996484518051147,r2plus1d_18,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,1,16,1,point,k1_point,True,0.9999638795852661,r2plus1d_18,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,1,16,1,point,k1_point,True,0.9992920160293579,r2plus1d_18,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,1,16,1,point,k1_point,True,0.9970360994338989,r2plus1d_18,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,1,16,1,point,k1_point,True,0.9985095858573914,r2plus1d_18,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,1,16,1,point,k1_point,True,0.993366539478302,r2plus1d_18,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,1,16,1,point,k1_point,True,0.3362997770309448,r2plus1d_18,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,1,16,1,point,k1_point,True,0.9954130053520203,r2plus1d_18,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,1,16,1,point,k1_point,True,0.9972236156463623,r2plus1d_18,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,1,16,1,point,k1_point,False,0.2526146471500397,r2plus1d_18,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,1,16,1,point,k1_point,True,0.9982569813728333,r2plus1d_18,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,1,16,1,point,k1_point,True,0.9992140531539917,r2plus1d_18,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,1,16,1,point,k1_point,True,0.7879641652107239,r2plus1d_18,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,1,16,1,point,k1_point,False,0.4558084309101105,r2plus1d_18,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,1,16,1,point,k1_point,False,0.4254222512245178,r2plus1d_18,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,1,16,1,point,k1_point,False,0.6107103228569031,r2plus1d_18,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,1,16,1,point,k1_point,True,0.7341679334640503,r2plus1d_18,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,1,16,1,point,k1_point,False,0.9940803647041321,r2plus1d_18,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,1,16,1,point,k1_point,False,0.9548574686050415,r2plus1d_18,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,1,16,1,point,k1_point,False,0.8519333004951477,r2plus1d_18,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,1,16,1,point,k1_point,False,0.17420949041843414,r2plus1d_18,hmdb51
LittleChildren_chew_h_nm_np1_fr_goo_7,3,81,1,16,1,point,k1_point,False,0.9492396116256714,r2plus1d_18,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,1,16,1,point,k1_point,False,0.7527870535850525,r2plus1d_18,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_0,3,73,1,16,1,point,k1_point,False,0.9508862495422363,r2plus1d_18,hmdb51
TheBoondockSaints_chew_u_nm_np1_fr_med_46,3,74,1,16,1,point,k1_point,False,0.7725183963775635,r2plus1d_18,hmdb51
Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2,3,90,1,16,1,point,k1_point,False,0.9974513649940491,r2plus1d_18,hmdb51
chewing_gum_2_chew_h_cm_np1_fr_med_0,3,90,1,16,1,point,k1_point,True,0.21586157381534576,r2plus1d_18,hmdb51
Bubble_blowing_3!_chew_h_nm_np1_le_bad_1,3,100,1,16,1,point,k1_point,False,0.9911903142929077,r2plus1d_18,hmdb51
Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2,3,88,1,16,1,point,k1_point,False,0.9971613883972168,r2plus1d_18,hmdb51
Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,80,1,16,1,point,k1_point,False,0.3265993893146515,r2plus1d_18,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_23,4,30,1,16,1,point,k1_point,False,0.3453695476055145,r2plus1d_18,hmdb51
Standing_clap_f_cm_np1_fr_med_1,4,80,1,16,1,point,k1_point,False,0.14285750687122345,r2plus1d_18,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_2,4,41,1,16,1,point,k1_point,False,0.8302170038223267,r2plus1d_18,hmdb51
Theslowclap1_clap_f_cm_np1_fr_med_0,4,72,1,16,1,point,k1_point,False,0.12078265845775604,r2plus1d_18,hmdb51
slowclap_clap_u_nm_np1_fr_goo_0,4,268,1,16,1,point,k1_point,False,0.9638327956199646,r2plus1d_18,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_1,4,80,1,16,1,point,k1_point,True,0.9632188081741333,r2plus1d_18,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_8,4,65,1,16,1,point,k1_point,False,0.5876750946044922,r2plus1d_18,hmdb51
Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_0,4,79,1,16,1,point,k1_point,False,0.358958899974823,r2plus1d_18,hmdb51
Faith_Rewarded_clap_u_cm_np1_ri_goo_1,4,53,1,16,1,point,k1_point,False,0.37214601039886475,r2plus1d_18,hmdb51
Veoh_Alpha_Dog_1_clap_u_nm_np1_fr_goo_62,4,55,1,16,1,point,k1_point,False,0.23395760357379913,r2plus1d_18,hmdb51
RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,79,1,16,1,point,k1_point,True,0.25627967715263367,r2plus1d_18,hmdb51
Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_0,4,78,1,16,1,point,k1_point,False,0.656096875667572,r2plus1d_18,hmdb51
_Boom_Snap_Clap__challenge_clap_u_nm_np1_fr_med_1,4,79,1,16,1,point,k1_point,False,0.8860725164413452,r2plus1d_18,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_14,4,79,1,16,1,point,k1_point,False,0.746602475643158,r2plus1d_18,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_2,4,25,1,16,1,point,k1_point,True,0.8548824191093445,r2plus1d_18,hmdb51
Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_2,4,79,1,16,1,point,k1_point,False,0.17541640996932983,r2plus1d_18,hmdb51
#20_Rhythm_clap_u_nm_np1_le_goo_3,4,79,1,16,1,point,k1_point,False,0.32200196385383606,r2plus1d_18,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_9,4,78,1,16,1,point,k1_point,False,0.3374207019805908,r2plus1d_18,hmdb51
Kletter-WM_2005-_Bouldern_Finale_Herren__Serik_Kazbekov_climb_f_cm_np1_ba_med_0,5,154,1,16,1,point,k1_point,True,0.4087664484977722,r2plus1d_18,hmdb51
Kletter-WM_2005-_Speed_Achtelfinale_Herren_Minatchev_Hroza_climb_f_cm_np2_ba_med_0,5,79,1,16,1,point,k1_point,False,0.15838080644607544,r2plus1d_18,hmdb51
Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1,5,77,1,16,1,point,k1_point,False,0.5742976665496826,r2plus1d_18,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_3,5,197,1,16,1,point,k1_point,True,0.36003610491752625,r2plus1d_18,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2,5,210,1,16,1,point,k1_point,True,0.0858314111828804,r2plus1d_18,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1,5,232,1,16,1,point,k1_point,True,0.5294641852378845,r2plus1d_18,hmdb51
DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_2,5,176,1,16,1,point,k1_point,True,0.07504783570766449,r2plus1d_18,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_1,5,129,1,16,1,point,k1_point,True,0.9530821442604065,r2plus1d_18,hmdb51
Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1,5,130,1,16,1,point,k1_point,True,0.7148041129112244,r2plus1d_18,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_0,5,131,1,16,1,point,k1_point,False,0.4180401563644409,r2plus1d_18,hmdb51
Pole_climbing_World_Championships_climb_f_cm_np1_le_med_3,5,77,1,16,1,point,k1_point,False,0.1773148775100708,r2plus1d_18,hmdb51
Klettern_by_Kurt_Hackner_climb_f_cm_np1_ba_med_0,5,119,1,16,1,point,k1_point,True,0.3065849542617798,r2plus1d_18,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2,5,628,1,16,1,point,k1_point,False,0.4272462725639343,r2plus1d_18,hmdb51
Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_1,5,471,1,16,1,point,k1_point,False,0.5956849455833435,r2plus1d_18,hmdb51
Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2,5,79,1,16,1,point,k1_point,False,0.6880652904510498,r2plus1d_18,hmdb51
Bristol_UCR_roof_climb_climb_f_cm_np1_ba_bad_2,5,352,1,16,1,point,k1_point,True,0.8703652620315552,r2plus1d_18,hmdb51
Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4,6,93,1,16,1,point,k1_point,False,0.3914209306240082,r2plus1d_18,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3,6,78,1,16,1,point,k1_point,True,0.250766783952713,r2plus1d_18,hmdb51
Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3,6,78,1,16,1,point,k1_point,True,0.24197202920913696,r2plus1d_18,hmdb51
TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56,6,48,1,16,1,point,k1_point,False,0.9661015868186951,r2plus1d_18,hmdb51
Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4,6,79,1,16,1,point,k1_point,True,0.9388653635978699,r2plus1d_18,hmdb51
Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_bad_1,6,80,1,16,1,point,k1_point,False,0.22454896569252014,r2plus1d_18,hmdb51
treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2,6,79,1,16,1,point,k1_point,False,0.35286596417427063,r2plus1d_18,hmdb51
Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0,6,81,1,16,1,point,k1_point,False,0.25749242305755615,r2plus1d_18,hmdb51
Return_of_the_King_4_climb_stairs_f_cm_np1_ba_bad_6,6,103,1,16,1,point,k1_point,False,0.5068542957305908,r2plus1d_18,hmdb51
Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8,6,88,1,16,1,point,k1_point,False,0.4746248424053192,r2plus1d_18,hmdb51
Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2,6,77,1,16,1,point,k1_point,True,0.8099249601364136,r2plus1d_18,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1,6,78,1,16,1,point,k1_point,True,0.7859947681427002,r2plus1d_18,hmdb51
TheLastManOnearth_climb_stairs_f_cm_np1_ba_med_33,6,53,1,16,1,point,k1_point,False,0.26490938663482666,r2plus1d_18,hmdb51
GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0,6,175,1,16,1,point,k1_point,False,0.36534419655799866,r2plus1d_18,hmdb51
Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0,6,79,1,16,1,point,k1_point,True,0.7321430444717407,r2plus1d_18,hmdb51
Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2,6,79,1,16,1,point,k1_point,False,0.40259599685668945,r2plus1d_18,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_le_bad_12,7,63,1,16,1,point,k1_point,False,0.8138918876647949,r2plus1d_18,hmdb51
Butcho_dive_f_cm_np1_fr_bad_0,7,34,1,16,1,point,k1_point,False,0.27406007051467896,r2plus1d_18,hmdb51
Dive_Roll_dive_u_cm_np1_fr_bad_2,7,64,1,16,1,point,k1_point,False,0.09969222545623779,r2plus1d_18,hmdb51
Matze_-_Wanne_mit_Angriff_-_Butcho_K_pfer_-_1m_dive_f_cm_np1_fr_bad_0,7,53,1,16,1,point,k1_point,True,0.1975650042295456,r2plus1d_18,hmdb51
Bungee_Jumping_in_Switzerland_-_Compilation_Part_1_dive_f_cm_np1_fr_bad_1,7,61,1,16,1,point,k1_point,True,0.7320970892906189,r2plus1d_18,hmdb51
Pirates_5_dive_f_cm_np1_fr_bad_6,7,64,1,16,1,point,k1_point,False,0.6564605236053467,r2plus1d_18,hmdb51
bungee_jumping_compilation_dive_f_cm_np1_ri_med_1,7,78,1,16,1,point,k1_point,True,0.7132900357246399,r2plus1d_18,hmdb51
Parkour_dive_u_cm_np1_fr_bad_0,7,79,1,16,1,point,k1_point,False,0.14430631697177887,r2plus1d_18,hmdb51
base_jumping_compilation_3_FMJ_dive_f_cm_np1_ba_bad_3,7,43,1,16,1,point,k1_point,True,0.5315134525299072,r2plus1d_18,hmdb51
Bungee_Jumping_Europabr_cke_192m_dive_f_cm_np1_ri_bad_2,7,56,1,16,1,point,k1_point,True,0.1820450723171234,r2plus1d_18,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_ba_bad_2,7,79,1,16,1,point,k1_point,False,0.9565733671188354,r2plus1d_18,hmdb51
Hechtsprung_1_dive_f_cm_np1_ba_bad_0,7,38,1,16,1,point,k1_point,False,0.45826151967048645,r2plus1d_18,hmdb51
TheBoondockSaints_dive_f_cm_np1_ba_bad_39,7,50,1,16,1,point,k1_point,False,0.942487895488739,r2plus1d_18,hmdb51
96_Meter_Bungy-Jump__Jauntal_03_dive_f_cm_np1_ri_bad_0,7,114,1,16,1,point,k1_point,True,0.8853030800819397,r2plus1d_18,hmdb51
Lektion_3__-_Das_Haare_b_rsten_brush_hair_h_nm_np1_fr_med_2,0,370,1,16,1,box,k1_box,False,0.7825114727020264,r2plus1d_18,hmdb51
April_09_brush_hair_u_nm_np1_ba_goo_0,0,409,1,16,1,box,k1_box,True,0.3811667561531067,r2plus1d_18,hmdb51
Prelinger_HabitPat1954_brush_hair_u_cm_np1_le_med_10,0,276,1,16,1,box,k1_box,False,0.3006049692630768,r2plus1d_18,hmdb51
me_brushing_my_hair_lol_i_was_being_silly_brush_hair_u_nm_np1_ri_goo_3,0,382,1,16,1,box,k1_box,False,0.30835819244384766,r2plus1d_18,hmdb51
red_head_brush_hair_u_cm_np1_le_goo_2,0,185,1,16,1,box,k1_box,False,0.8239905834197998,r2plus1d_18,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_3,0,105,1,16,1,box,k1_box,True,0.8937262892723083,r2plus1d_18,hmdb51
brushing_raychel_s_hair_brush_hair_u_cm_np2_ri_goo_2,0,276,1,16,1,box,k1_box,False,0.5121764540672302,r2plus1d_18,hmdb51
red_head_brush_hair_u_cm_np1_ba_goo_0,0,277,1,16,1,box,k1_box,True,0.8440365195274353,r2plus1d_18,hmdb51
Slave_brush_my_hair_brush_hair_u_cm_np2_le_goo_2,0,348,1,16,1,box,k1_box,False,0.7315781116485596,r2plus1d_18,hmdb51
Brushing_hair__the_right_way_brush_hair_u_nm_np1_fr_goo_1,0,228,1,16,1,box,k1_box,False,0.44919341802597046,r2plus1d_18,hmdb51
brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0,0,456,1,16,1,box,k1_box,False,0.4336796700954437,r2plus1d_18,hmdb51
can_somebody_just_brush_my_hair!_brush_hair_u_cm_np2_ri_med_0,0,382,1,16,1,box,k1_box,False,0.5348120331764221,r2plus1d_18,hmdb51
indianrapunzels_com---silky_long_hair_brushing_brush_hair_u_cm_np2_ri_goo_1,0,307,1,16,1,box,k1_box,False,0.33144161105155945,r2plus1d_18,hmdb51
Haarek_mmen_brush_hair_h_cm_np1_fr_goo_0,0,411,1,16,1,box,k1_box,False,0.7590312361717224,r2plus1d_18,hmdb51
brushing_jrs_hair_brush_hair_u_cm_np2_le_goo_1,0,282,1,16,1,box,k1_box,True,0.5770463943481445,r2plus1d_18,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_1,0,144,1,16,1,box,k1_box,False,0.30283424258232117,r2plus1d_18,hmdb51
Beim_Radschlag_Hose_gerissen_(Nick)_xD_cartwheel_f_cm_np1_ri_med_0,1,80,1,16,1,box,k1_box,False,0.24041323363780975,r2plus1d_18,hmdb51
Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_2,1,81,1,16,1,box,k1_box,False,0.1893588751554489,r2plus1d_18,hmdb51
CarTwHeeL_PerFecT_cartwheel_f_cm_np1_le_med_0,1,89,1,16,1,box,k1_box,False,0.42873746156692505,r2plus1d_18,hmdb51
Gymnastics__-_Steps_to_Do_a_Cartwheel_cartwheel_f_nm_np1_le_med_0,1,112,1,16,1,box,k1_box,False,0.127227783203125,r2plus1d_18,hmdb51
Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_4,1,80,1,16,1,box,k1_box,False,0.7465931177139282,r2plus1d_18,hmdb51
Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3,1,81,1,16,1,box,k1_box,False,0.5909925699234009,r2plus1d_18,hmdb51
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,1,16,1,box,k1_box,False,0.12522158026695251,r2plus1d_18,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,1,16,1,box,k1_box,False,0.14445029199123383,r2plus1d_18,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,1,16,1,box,k1_box,False,0.11581980437040329,r2plus1d_18,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,1,16,1,box,k1_box,False,0.1339511275291443,r2plus1d_18,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,1,16,1,box,k1_box,False,0.8160791993141174,r2plus1d_18,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,1,16,1,box,k1_box,False,0.30053848028182983,r2plus1d_18,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,1,16,1,box,k1_box,False,0.08614858984947205,r2plus1d_18,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,1,16,1,box,k1_box,False,0.4681824743747711,r2plus1d_18,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,1,16,1,box,k1_box,False,0.1776089072227478,r2plus1d_18,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,1,16,1,box,k1_box,False,0.1565585434436798,r2plus1d_18,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,1,16,1,box,k1_box,True,0.9980891346931458,r2plus1d_18,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,1,16,1,box,k1_box,True,0.9976012110710144,r2plus1d_18,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,1,16,1,box,k1_box,True,0.982581615447998,r2plus1d_18,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,1,16,1,box,k1_box,True,0.9999372959136963,r2plus1d_18,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,1,16,1,box,k1_box,True,0.9358817934989929,r2plus1d_18,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,1,16,1,box,k1_box,True,0.9922274947166443,r2plus1d_18,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,1,16,1,box,k1_box,True,0.9939000606536865,r2plus1d_18,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,1,16,1,box,k1_box,False,0.16091200709342957,r2plus1d_18,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,1,16,1,box,k1_box,True,0.2754357159137726,r2plus1d_18,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,1,16,1,box,k1_box,True,0.9920172691345215,r2plus1d_18,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,1,16,1,box,k1_box,True,0.995111882686615,r2plus1d_18,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,1,16,1,box,k1_box,False,0.3062378168106079,r2plus1d_18,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,1,16,1,box,k1_box,True,0.995307981967926,r2plus1d_18,hmdb51
