video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,2,8,2,k2,True,0.9533179402351379,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,2,8,2,k2,False,0.9569936394691467,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,2,8,2,k2,True,0.2578725218772888,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,2,8,2,k2,True,0.9303038120269775,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,2,8,2,k2,True,0.2928961217403412,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,2,8,2,k2,True,0.3287915289402008,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,2,8,2,k2,True,0.2724337577819824,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,2,8,2,k2,True,0.3188317120075226,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,2,8,2,k2,False,0.16408230364322662,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,2,8,2,k2,True,0.5243749022483826,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,2,8,2,k2,True,0.3706684410572052,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,2,8,2,k2,True,0.2616081237792969,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,2,8,2,k2,True,0.506022036075592,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,2,8,2,k2,True,0.4437580108642578,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,2,8,2,k2,True,0.4399462342262268,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,2,8,2,k2,True,0.2940133512020111,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,2,8,2,k2,False,0.5212843418121338,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,2,8,2,k2,True,0.4793482720851898,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,2,8,2,k2,False,0.5471630096435547,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,2,8,2,k2,False,0.5120284557342529,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,2,8,2,k2,False,0.317856103181839,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,2,8,2,k2,True,0.6745052933692932,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,2,8,2,k2,True,0.440250039100647,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,2,8,2,k2,True,0.6332732439041138,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,2,8,2,k2,True,0.8455124497413635,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,2,8,2,k2,True,0.802528440952301,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,2,8,2,k2,True,0.6691911220550537,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,2,8,2,k2,True,0.8693466782569885,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,2,8,2,k2,False,0.3653828799724579,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,2,8,2,k2,False,0.3328869342803955,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,2,8,2,k2,False,0.9651854038238525,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,2,8,2,k2,False,0.2086571604013443,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,2,8,2,k2,False,0.6336544752120972,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,2,8,2,k2,False,0.46538984775543213,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,2,8,2,k2,False,0.8084743618965149,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,2,8,2,k2,True,0.8139631152153015,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,2,8,2,k2,False,0.35071319341659546,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,2,8,2,k2,False,0.3326203525066376,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,2,8,2,k2,True,0.7074523568153381,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,2,8,2,k2,False,0.1936386227607727,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,2,8,2,k2,True,0.5850193500518799,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,2,8,2,k2,False,0.9466874599456787,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,2,8,2,k2,False,0.6989638209342957,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,2,8,2,k2,False,0.7988610863685608,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,2,8,2,k2,False,0.855138897895813,videomamba,driveact
