video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
11086,8,18,1,8,1,point,k1_point,False,0.9750468730926514,videomamba,ssv2
3793,9,38,1,8,1,point,k1_point,False,0.11614388227462769,videomamba,ssv2
49806,9,19,1,8,1,point,k1_point,False,0.4942978322505951,videomamba,ssv2
91295,9,20,1,8,1,point,k1_point,False,0.833987832069397,videomamba,ssv2
119565,9,19,1,8,1,point,k1_point,False,0.2585867941379547,videomamba,ssv2
184324,10,20,1,8,1,point,k1_point,False,0.36329385638237,videomamba,ssv2
39791,10,17,1,8,1,point,k1_point,False,0.8950982093811035,videomamba,ssv2
21147,11,18,1,8,1,point,k1_point,False,0.9599089622497559,videomamba,ssv2
203782,11,18,1,8,1,point,k1_point,False,0.3959747552871704,videomamba,ssv2
12383,12,20,1,8,1,point,k1_point,False,0.6291719079017639,videomamba,ssv2
172000,7,58,1,8,1,box,k1_box,False,0.6818705797195435,videomamba,ssv2
70659,8,18,1,8,1,box,k1_box,False,0.6933492422103882,videomamba,ssv2
11086,8,18,1,8,1,box,k1_box,False,0.5597183704376221,videomamba,ssv2
3793,9,38,1,8,1,box,k1_box,False,0.42863911390304565,videomamba,ssv2
49806,9,19,1,8,1,box,k1_box,False,0.395868182182312,videomamba,ssv2
91295,9,20,1,8,1,box,k1_box,False,0.6754050850868225,videomamba,ssv2
119565,9,19,1,8,1,box,k1_box,False,0.11046674847602844,videomamba,ssv2
184324,10,20,1,8,1,box,k1_box,False,0.30424442887306213,videomamba,ssv2
39791,10,17,1,8,1,box,k1_box,False,0.6969784498214722,videomamba,ssv2
21147,11,18,1,8,1,box,k1_box,False,0.9427905678749084,videomamba,ssv2
203782,11,18,1,8,1,box,k1_box,False,0.13517695665359497,videomamba,ssv2
12383,12,20,1,8,1,box,k1_box,False,0.3678427040576935,videomamba,ssv2
172000,7,58,2,8,2,point,k2_point,False,0.3587847948074341,videomamba,ssv2
70659,8,18,2,8,2,point,k2_point,False,0.602778434753418,videomamba,ssv2
11086,8,18,2,8,2,point,k2_point,True,0.931205689907074,videomamba,ssv2
3793,9,38,2,8,2,point,k2_point,False,0.3837478458881378,videomamba,ssv2
49806,9,19,2,8,2,point,k2_point,False,0.9755125641822815,videomamba,ssv2
91295,9,20,2,8,2,point,k2_point,False,0.5525394678115845,videomamba,ssv2
119565,9,19,2,8,2,point,k2_point,False,0.06287772953510284,videomamba,ssv2
184324,10,20,2,8,2,point,k2_point,False,0.98576420545578,videomamba,ssv2
39791,10,17,2,8,2,point,k2_point,False,0.882899284362793,videomamba,ssv2
21147,11,18,2,8,2,point,k2_point,False,0.9071884155273438,videomamba,ssv2
203782,11,18,2,8,2,point,k2_point,True,0.9063153862953186,videomamba,ssv2
12383,12,20,2,8,2,point,k2_point,False,0.700290322303772,videomamba,ssv2
172000,7,58,2,8,2,box,k2_box,False,0.7236722111701965,videomamba,ssv2
70659,8,18,2,8,2,box,k2_box,False,0.40527111291885376,videomamba,ssv2
11086,8,18,2,8,2,box,k2_box,True,0.6762542724609375,videomamba,ssv2
3793,9,38,2,8,2,box,k2_box,False,0.6483405232429504,videomamba,ssv2
49806,9,19,2,8,2,box,k2_box,False,0.19510293006896973,videomamba,ssv2
91295,9,20,2,8,2,box,k2_box,False,0.25264889001846313,videomamba,ssv2
119565,9,19,2,8,2,box,k2_box,False,0.17589493095874786,videomamba,ssv2
184324,10,20,2,8,2,box,k2_box,False,0.5647475123405457,videomamba,ssv2
39791,10,17,2,8,2,box,k2_box,False,0.8276587128639221,videomamba,ssv2
21147,11,18,2,8,2,box,k2_box,False,0.13281992077827454,videomamba,ssv2
203782,11,18,2,8,2,box,k2_box,False,0.15220686793327332,videomamba,ssv2
12383,12,20,2,8,2,box,k2_box,False,0.8718042969703674,videomamba,ssv2
172000,7,58,4,8,4,point,k4_point,False,0.8109879493713379,videomamba,ssv2
70659,8,18,4,8,4,point,k4_point,True,0.4752613604068756,videomamba,ssv2
11086,8,18,4,8,4,point,k4_point,True,0.9501379132270813,videomamba,ssv2
3793,9,38,4,8,4,point,k4_point,False,0.4044784605503082,videomamba,ssv2
49806,9,19,4,8,4,point,k4_point,False,0.9911181330680847,videomamba,ssv2
91295,9,20,4,8,4,point,k4_point,False,0.25246575474739075,videomamba,ssv2
119565,9,19,4,8,4,point,k4_point,True,0.20690950751304626,videomamba,ssv2
184324,10,20,4,8,4,point,k4_point,False,0.5357062220573425,videomamba,ssv2
39791,10,17,4,8,4,point,k4_point,True,0.4405590891838074,videomamba,ssv2
21147,11,18,4,8,4,point,k4_point,True,0.627415657043457,videomamba,ssv2
203782,11,18,4,8,4,point,k4_point,True,0.959995448589325,videomamba,ssv2
12383,12,20,4,8,4,point,k4_point,False,0.693049430847168,videomamba,ssv2
172000,7,58,4,8,4,box,k4_box,True,0.47157323360443115,videomamba,ssv2
70659,8,18,4,8,4,box,k4_box,False,0.9620547890663147,videomamba,ssv2
11086,8,18,4,8,4,box,k4_box,True,0.8681623339653015,videomamba,ssv2
3793,9,38,4,8,4,box,k4_box,False,0.6489670872688293,videomamba,ssv2
49806,9,19,4,8,4,box,k4_box,False,0.2713194191455841,videomamba,ssv2
91295,9,20,4,8,4,box,k4_box,False,0.2883305847644806,videomamba,ssv2
119565,9,19,4,8,4,box,k4_box,False,0.0933726355433464,videomamba,ssv2
184324,10,20,4,8,4,box,k4_box,False,0.34257277846336365,videomamba,ssv2
39791,10,17,4,8,4,box,k4_box,False,0.6317479014396667,videomamba,ssv2
21147,11,18,4,8,4,box,k4_box,False,0.25799429416656494,videomamba,ssv2
203782,11,18,4,8,4,box,k4_box,False,0.45813441276550293,videomamba,ssv2
12383,12,20,4,8,4,box,k4_box,True,0.47660714387893677,videomamba,ssv2
172000,7,58,8,8,8,point,k8_point,True,0.9951528310775757,videomamba,ssv2
70659,8,18,8,8,8,point,k8_point,False,0.39873456954956055,videomamba,ssv2
11086,8,18,8,8,8,point,k8_point,True,0.8743690252304077,videomamba,ssv2
3793,9,38,8,8,8,point,k8_point,True,0.9278199076652527,videomamba,ssv2
49806,9,19,8,8,8,point,k8_point,False,0.9845883250236511,videomamba,ssv2
91295,9,20,8,8,8,point,k8_point,False,0.29199111461639404,videomamba,ssv2
119565,9,19,8,8,8,point,k8_point,True,0.25147154927253723,videomamba,ssv2
184324,10,20,8,8,8,point,k8_point,False,0.25307008624076843,videomamba,ssv2
39791,10,17,8,8,8,point,k8_point,True,0.8171765804290771,videomamba,ssv2
21147,11,18,8,8,8,point,k8_point,True,0.4806632995605469,videomamba,ssv2
203782,11,18,8,8,8,point,k8_point,False,0.5549879670143127,videomamba,ssv2
12383,12,20,8,8,8,point,k8_point,False,0.7461141347885132,videomamba,ssv2
172000,7,58,8,8,8,box,k8_box,True,0.9919629096984863,videomamba,ssv2
70659,8,18,8,8,8,box,k8_box,False,0.9860703349113464,videomamba,ssv2
11086,8,18,8,8,8,box,k8_box,True,0.9170351028442383,videomamba,ssv2
3793,9,38,8,8,8,box,k8_box,False,0.5936924815177917,videomamba,ssv2
49806,9,19,8,8,8,box,k8_box,False,0.7850830554962158,videomamba,ssv2
91295,9,20,8,8,8,box,k8_box,False,0.5620691776275635,videomamba,ssv2
119565,9,19,8,8,8,box,k8_box,False,0.1338975727558136,videomamba,ssv2
184324,10,20,8,8,8,box,k8_box,True,0.19333352148532867,videomamba,ssv2
39791,10,17,8,8,8,box,k8_box,False,0.38775622844696045,videomamba,ssv2
21147,11,18,8,8,8,box,k8_box,False,0.5508050918579102,videomamba,ssv2
203782,11,18,8,8,8,box,k8_box,False,0.3437001407146454,videomamba,ssv2
12383,12,20,8,8,8,box,k8_box,True,0.4683103859424591,videomamba,ssv2
172000,7,58,16,8,16,point,k16_point,True,0.996268630027771,videomamba,ssv2
70659,8,18,16,8,16,point,k16_point,False,0.39873456954956055,videomamba,ssv2
11086,8,18,16,8,16,point,k16_point,True,0.8743690252304077,videomamba,ssv2
3793,9,38,16,8,16,point,k16_point,True,0.8355640172958374,videomamba,ssv2
49806,9,19,16,8,16,point,k16_point,False,0.9851334095001221,videomamba,ssv2
91295,9,20,16,8,16,point,k16_point,False,0.29199111461639404,videomamba,ssv2
119565,9,19,16,8,16,point,k16_point,True,0.15952445566654205,videomamba,ssv2
184324,10,20,16,8,16,point,k16_point,False,0.25307008624076843,videomamba,ssv2
39791,10,17,16,8,16,point,k16_point,True,0.7059504389762878,videomamba,ssv2
21147,11,18,16,8,16,point,k16_point,True,0.4806632995605469,videomamba,ssv2
203782,11,18,16,8,16,point,k16_point,False,0.5549879670143127,videomamba,ssv2
12383,12,20,16,8,16,point,k16_point,False,0.7461141347885132,videomamba,ssv2
172000,7,58,16,8,16,box,k16_box,True,0.9987022876739502,videomamba,ssv2
70659,8,18,16,8,16,box,k16_box,False,0.9652578234672546,videomamba,ssv2
11086,8,18,16,8,16,box,k16_box,True,0.9425477385520935,videomamba,ssv2
3793,9,38,16,8,16,box,k16_box,False,0.5347495079040527,videomamba,ssv2
49806,9,19,16,8,16,box,k16_box,False,0.9891842603683472,videomamba,ssv2
91295,9,20,16,8,16,box,k16_box,False,0.5095402598381042,videomamba,ssv2
119565,9,19,16,8,16,box,k16_box,False,0.2591245472431183,videomamba,ssv2
184324,10,20,16,8,16,box,k16_box,False,0.32762575149536133,videomamba,ssv2
39791,10,17,16,8,16,box,k16_box,False,0.6632814407348633,videomamba,ssv2
21147,11,18,16,8,16,box,k16_box,False,0.35098838806152344,videomamba,ssv2
203782,11,18,16,8,16,box,k16_box,False,0.7163622975349426,videomamba,ssv2
12383,12,20,16,8,16,box,k16_box,False,0.41680559515953064,videomamba,ssv2
41732,12,30,1,8,1,point,k1_point,False,0.3102289140224457,videomamba,ssv2
134009,13,59,1,8,1,point,k1_point,False,0.5058101415634155,videomamba,ssv2
70598,14,67,1,8,1,point,k1_point,False,0.2629804015159607,videomamba,ssv2
73515,16,50,1,8,1,point,k1_point,True,0.9865325689315796,videomamba,ssv2
176489,16,16,1,8,1,point,k1_point,False,0.7745084166526794,videomamba,ssv2
166437,17,12,1,8,1,point,k1_point,False,0.46041983366012573,videomamba,ssv2
205544,18,16,1,8,1,point,k1_point,False,0.34678182005882263,videomamba,ssv2
116776,18,16,1,8,1,point,k1_point,True,0.371520459651947,videomamba,ssv2
126414,19,47,1,8,1,point,k1_point,False,0.40282461047172546,videomamba,ssv2
41732,12,30,1,8,1,box,k1_box,False,0.4588424861431122,videomamba,ssv2
134009,13,59,1,8,1,box,k1_box,False,0.578666090965271,videomamba,ssv2
70598,14,67,1,8,1,box,k1_box,False,0.23426008224487305,videomamba,ssv2
73515,16,50,1,8,1,box,k1_box,True,0.3557690382003784,videomamba,ssv2
176489,16,16,1,8,1,box,k1_box,False,0.8942753672599792,videomamba,ssv2
166437,17,12,1,8,1,box,k1_box,True,0.4256502687931061,videomamba,ssv2
205544,18,16,1,8,1,box,k1_box,False,0.9300017356872559,videomamba,ssv2
116776,18,16,1,8,1,box,k1_box,False,0.5064219236373901,videomamba,ssv2
126414,19,47,1,8,1,box,k1_box,False,0.4870689809322357,videomamba,ssv2
41732,12,30,2,8,2,point,k2_point,False,0.6575385928153992,videomamba,ssv2
134009,13,59,2,8,2,point,k2_point,False,0.48956212401390076,videomamba,ssv2
70598,14,67,2,8,2,point,k2_point,False,0.3096720278263092,videomamba,ssv2
73515,16,50,2,8,2,point,k2_point,True,0.7617315649986267,videomamba,ssv2
176489,16,16,2,8,2,point,k2_point,False,0.8735527396202087,videomamba,ssv2
166437,17,12,2,8,2,point,k2_point,False,0.5312339663505554,videomamba,ssv2
205544,18,16,2,8,2,point,k2_point,False,0.8803567886352539,videomamba,ssv2
116776,18,16,2,8,2,point,k2_point,False,0.3140670955181122,videomamba,ssv2
126414,19,47,2,8,2,point,k2_point,False,0.31425681710243225,videomamba,ssv2
41732,12,30,2,8,2,box,k2_box,False,0.5516922473907471,videomamba,ssv2
134009,13,59,2,8,2,box,k2_box,False,0.532006561756134,videomamba,ssv2
70598,14,67,2,8,2,box,k2_box,False,0.3148535192012787,videomamba,ssv2
73515,16,50,2,8,2,box,k2_box,True,0.3661509156227112,videomamba,ssv2
176489,16,16,2,8,2,box,k2_box,False,0.9095014333724976,videomamba,ssv2
166437,17,12,2,8,2,box,k2_box,True,0.459595263004303,videomamba,ssv2
205544,18,16,2,8,2,box,k2_box,False,0.4066278338432312,videomamba,ssv2
116776,18,16,2,8,2,box,k2_box,False,0.44162681698799133,videomamba,ssv2
126414,19,47,2,8,2,box,k2_box,False,0.6402412056922913,videomamba,ssv2
41732,12,30,4,8,4,point,k4_point,False,0.5019897818565369,videomamba,ssv2
134009,13,59,4,8,4,point,k4_point,False,0.5163037180900574,videomamba,ssv2
70598,14,67,4,8,4,point,k4_point,False,0.7031975984573364,videomamba,ssv2
73515,16,50,4,8,4,point,k4_point,True,0.5014082789421082,videomamba,ssv2
176489,16,16,4,8,4,point,k4_point,False,0.8724056482315063,videomamba,ssv2
166437,17,12,4,8,4,point,k4_point,False,0.4652268588542938,videomamba,ssv2
205544,18,16,4,8,4,point,k4_point,False,0.5998001098632812,videomamba,ssv2
116776,18,16,4,8,4,point,k4_point,False,0.3054608404636383,videomamba,ssv2
126414,19,47,4,8,4,point,k4_point,False,0.3233310878276825,videomamba,ssv2
41732,12,30,4,8,4,box,k4_box,False,0.7524725794792175,videomamba,ssv2
134009,13,59,4,8,4,box,k4_box,False,0.8896279335021973,videomamba,ssv2
70598,14,67,4,8,4,box,k4_box,False,0.3904115855693817,videomamba,ssv2
73515,16,50,4,8,4,box,k4_box,True,0.28062719106674194,videomamba,ssv2
176489,16,16,4,8,4,box,k4_box,False,0.9126162528991699,videomamba,ssv2
166437,17,12,4,8,4,box,k4_box,True,0.4044112265110016,videomamba,ssv2
205544,18,16,4,8,4,box,k4_box,False,0.17931877076625824,videomamba,ssv2
116776,18,16,4,8,4,box,k4_box,False,0.40443742275238037,videomamba,ssv2
126414,19,47,4,8,4,box,k4_box,False,0.6951769590377808,videomamba,ssv2
41732,12,30,8,8,8,point,k8_point,False,0.8569396734237671,videomamba,ssv2
134009,13,59,8,8,8,point,k8_point,True,0.3909820318222046,videomamba,ssv2
70598,14,67,8,8,8,point,k8_point,False,0.21955052018165588,videomamba,ssv2
73515,16,50,8,8,8,point,k8_point,True,0.40407949686050415,videomamba,ssv2
176489,16,16,8,8,8,point,k8_point,False,0.8870399594306946,videomamba,ssv2
166437,17,12,8,8,8,point,k8_point,False,0.42566996812820435,videomamba,ssv2
205544,18,16,8,8,8,point,k8_point,False,0.4637067914009094,videomamba,ssv2
116776,18,16,8,8,8,point,k8_point,False,0.3065716624259949,videomamba,ssv2
126414,19,47,8,8,8,point,k8_point,False,0.3402774930000305,videomamba,ssv2
41732,12,30,8,8,8,box,k8_box,False,0.8779947757720947,videomamba,ssv2
134009,13,59,8,8,8,box,k8_box,False,0.8491345643997192,videomamba,ssv2
70598,14,67,8,8,8,box,k8_box,False,0.3057895302772522,videomamba,ssv2
73515,16,50,8,8,8,box,k8_box,True,0.29984378814697266,videomamba,ssv2
176489,16,16,8,8,8,box,k8_box,False,0.8935796618461609,videomamba,ssv2
166437,17,12,8,8,8,box,k8_box,False,0.41765227913856506,videomamba,ssv2
205544,18,16,8,8,8,box,k8_box,False,0.6664247512817383,videomamba,ssv2
116776,18,16,8,8,8,box,k8_box,False,0.4718061685562134,videomamba,ssv2
126414,19,47,8,8,8,box,k8_box,False,0.44808948040008545,videomamba,ssv2
41732,12,30,16,8,16,point,k16_point,False,0.8569396734237671,videomamba,ssv2
134009,13,59,16,8,16,point,k16_point,True,0.6001368165016174,videomamba,ssv2
70598,14,67,16,8,16,point,k16_point,False,0.5608935952186584,videomamba,ssv2
73515,16,50,16,8,16,point,k16_point,True,0.42932745814323425,videomamba,ssv2
176489,16,16,16,8,16,point,k16_point,False,0.8870399594306946,videomamba,ssv2
166437,17,12,12,8,16,point,k16_point,False,0.42566996812820435,videomamba,ssv2
205544,18,16,16,8,16,point,k16_point,False,0.4637067914009094,videomamba,ssv2
116776,18,16,16,8,16,point,k16_point,False,0.3065716624259949,videomamba,ssv2
126414,19,47,16,8,16,point,k16_point,False,0.35531142354011536,videomamba,ssv2
41732,12,30,16,8,16,box,k16_box,False,0.9116442203521729,videomamba,ssv2
134009,13,59,16,8,16,box,k16_box,False,0.4983671307563782,videomamba,ssv2
70598,14,67,16,8,16,box,k16_box,False,0.28038182854652405,videomamba,ssv2
73515,16,50,16,8,16,box,k16_box,False,0.43681275844573975,videomamba,ssv2
176489,16,16,16,8,16,box,k16_box,False,0.8871417045593262,videomamba,ssv2
166437,17,12,12,8,16,box,k16_box,False,0.3997989892959595,videomamba,ssv2
205544,18,16,16,8,16,box,k16_box,False,0.420279324054718,videomamba,ssv2
116776,18,16,16,8,16,box,k16_box,False,0.4727386236190796,videomamba,ssv2
126414,19,47,16,8,16,box,k16_box,False,0.4119163751602173,videomamba,ssv2
425,19,27,1,8,1,point,k1_point,False,0.6436991095542908,videomamba,ssv2
193202,23,57,1,8,1,point,k1_point,False,0.11614388227462769,videomamba,ssv2
124722,23,14,1,8,1,point,k1_point,False,0.7058514952659607,videomamba,ssv2
152971,23,69,1,8,1,point,k1_point,False,0.61921626329422,videomamba,ssv2
34188,23,19,1,8,1,point,k1_point,False,0.8767718076705933,videomamba,ssv2
60261,23,18,1,8,1,point,k1_point,False,0.8700768351554871,videomamba,ssv2
112844,24,16,1,8,1,point,k1_point,False,0.15571339428424835,videomamba,ssv2
151940,24,64,1,8,1,point,k1_point,False,0.8841826915740967,videomamba,ssv2
188211,24,20,1,8,1,point,k1_point,False,0.7606760859489441,videomamba,ssv2
163933,24,37,1,8,1,point,k1_point,False,0.11614388227462769,videomamba,ssv2
425,19,27,1,8,1,box,k1_box,False,0.9665771722793579,videomamba,ssv2
193202,23,57,1,8,1,box,k1_box,False,0.3788711130619049,videomamba,ssv2
124722,23,14,1,8,1,box,k1_box,False,0.3937205970287323,videomamba,ssv2
152971,23,69,1,8,1,box,k1_box,False,0.9848708510398865,videomamba,ssv2
34188,23,19,1,8,1,box,k1_box,False,0.3511248826980591,videomamba,ssv2
60261,23,18,1,8,1,box,k1_box,False,0.9018778204917908,videomamba,ssv2
112844,24,16,1,8,1,box,k1_box,False,0.9072206020355225,videomamba,ssv2
151940,24,64,1,8,1,box,k1_box,False,0.24374720454216003,videomamba,ssv2
188211,24,20,1,8,1,box,k1_box,False,0.5137186646461487,videomamba,ssv2
163933,24,37,1,8,1,box,k1_box,False,0.28360041975975037,videomamba,ssv2
425,19,27,2,8,2,point,k2_point,False,0.379140704870224,videomamba,ssv2
193202,23,57,2,8,2,point,k2_point,False,0.7039781808853149,videomamba,ssv2
124722,23,14,2,8,2,point,k2_point,True,0.5471668839454651,videomamba,ssv2
152971,23,69,2,8,2,point,k2_point,False,0.3393745422363281,videomamba,ssv2
34188,23,19,2,8,2,point,k2_point,False,0.5065662264823914,videomamba,ssv2
60261,23,18,2,8,2,point,k2_point,False,0.8911519050598145,videomamba,ssv2
112844,24,16,2,8,2,point,k2_point,False,0.35003942251205444,videomamba,ssv2
151940,24,64,2,8,2,point,k2_point,False,0.5997073650360107,videomamba,ssv2
188211,24,20,2,8,2,point,k2_point,False,0.8744956254959106,videomamba,ssv2
163933,24,37,2,8,2,point,k2_point,False,0.21519991755485535,videomamba,ssv2
425,19,27,2,8,2,box,k2_box,False,0.8505096435546875,videomamba,ssv2
193202,23,57,2,8,2,box,k2_box,False,0.2823057770729065,videomamba,ssv2
124722,23,14,2,8,2,box,k2_box,True,0.2519191801548004,videomamba,ssv2
152971,23,69,2,8,2,box,k2_box,False,0.9053468704223633,videomamba,ssv2
34188,23,19,2,8,2,box,k2_box,False,0.2065325379371643,videomamba,ssv2
60261,23,18,2,8,2,box,k2_box,False,0.8563048243522644,videomamba,ssv2
112844,24,16,2,8,2,box,k2_box,False,0.6443694829940796,videomamba,ssv2
151940,24,64,2,8,2,box,k2_box,False,0.23178021609783173,videomamba,ssv2
188211,24,20,2,8,2,box,k2_box,False,0.49622100591659546,videomamba,ssv2
163933,24,37,2,8,2,box,k2_box,False,0.32369428873062134,videomamba,ssv2
425,19,27,4,8,4,point,k4_point,False,0.512521505355835,videomamba,ssv2
193202,23,57,4,8,4,point,k4_point,False,0.7175569534301758,videomamba,ssv2
124722,23,14,4,8,4,point,k4_point,True,0.8594388365745544,videomamba,ssv2
152971,23,69,4,8,4,point,k4_point,False,0.8891456127166748,videomamba,ssv2
34188,23,19,4,8,4,point,k4_point,True,0.6730735898017883,videomamba,ssv2
60261,23,18,4,8,4,point,k4_point,False,0.385381281375885,videomamba,ssv2
112844,24,16,4,8,4,point,k4_point,True,0.39605143666267395,videomamba,ssv2
151940,24,64,4,8,4,point,k4_point,False,0.488577276468277,videomamba,ssv2
188211,24,20,4,8,4,point,k4_point,False,0.28317809104919434,videomamba,ssv2
163933,24,37,4,8,4,point,k4_point,False,0.5727185606956482,videomamba,ssv2
425,19,27,4,8,4,box,k4_box,False,0.26003754138946533,videomamba,ssv2
193202,23,57,4,8,4,box,k4_box,False,0.6762423515319824,videomamba,ssv2
124722,23,14,4,8,4,box,k4_box,False,0.910456657409668,videomamba,ssv2
152971,23,69,4,8,4,box,k4_box,False,0.6257139444351196,videomamba,ssv2
34188,23,19,4,8,4,box,k4_box,False,0.4450119435787201,videomamba,ssv2
60261,23,18,4,8,4,box,k4_box,False,0.622885525226593,videomamba,ssv2
112844,24,16,4,8,4,box,k4_box,False,0.48889249563217163,videomamba,ssv2
151940,24,64,4,8,4,box,k4_box,False,0.8387598395347595,videomamba,ssv2
188211,24,20,4,8,4,box,k4_box,False,0.6456483006477356,videomamba,ssv2
163933,24,37,4,8,4,box,k4_box,False,0.23070034384727478,videomamba,ssv2
425,19,27,8,8,8,point,k8_point,False,0.513983428478241,videomamba,ssv2
193202,23,57,8,8,8,point,k8_point,False,0.10823366791009903,videomamba,ssv2
124722,23,14,8,8,8,point,k8_point,True,0.8384332060813904,videomamba,ssv2
152971,23,69,8,8,8,point,k8_point,False,0.16430388391017914,videomamba,ssv2
34188,23,19,8,8,8,point,k8_point,True,0.6906474828720093,videomamba,ssv2
60261,23,18,8,8,8,point,k8_point,True,0.7689251899719238,videomamba,ssv2
112844,24,16,8,8,8,point,k8_point,True,0.45388466119766235,videomamba,ssv2
151940,24,64,8,8,8,point,k8_point,False,0.4376367926597595,videomamba,ssv2
188211,24,20,8,8,8,point,k8_point,True,0.3851523697376251,videomamba,ssv2
163933,24,37,8,8,8,point,k8_point,False,0.19355078041553497,videomamba,ssv2
425,19,27,8,8,8,box,k8_box,False,0.21200330555438995,videomamba,ssv2
193202,23,57,8,8,8,box,k8_box,False,0.5794712901115417,videomamba,ssv2
124722,23,14,8,8,8,box,k8_box,True,0.8371720314025879,videomamba,ssv2
152971,23,69,8,8,8,box,k8_box,False,0.6171770691871643,videomamba,ssv2
34188,23,19,8,8,8,box,k8_box,False,0.3279813826084137,videomamba,ssv2
60261,23,18,8,8,8,box,k8_box,False,0.825441837310791,videomamba,ssv2
112844,24,16,8,8,8,box,k8_box,True,0.46335163712501526,videomamba,ssv2
151940,24,64,8,8,8,box,k8_box,False,0.1754818558692932,videomamba,ssv2
188211,24,20,8,8,8,box,k8_box,False,0.6593706011772156,videomamba,ssv2
