video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
signer35_sample61_color,4,81,1,16,1,point,k1_point,False,0.06668537855148315,videomae,autsl
signer1_sample548_color,4,64,1,16,1,point,k1_point,False,0.08484440296888351,videomae,autsl
signer11_sample44_color,4,41,1,16,1,point,k1_point,False,0.10001348704099655,videomae,autsl
signer1_sample127_color,4,62,1,16,1,point,k1_point,False,0.10614724457263947,videomae,autsl
signer18_sample362_color,4,72,1,16,1,point,k1_point,False,0.12534455955028534,videomae,autsl
signer25_sample72_color,4,53,1,16,1,point,k1_point,False,0.12949590384960175,videomae,autsl
signer1_sample1040_color,4,67,1,16,1,point,k1_point,False,0.11941979080438614,videomae,autsl
signer18_sample332_color,4,75,1,16,1,point,k1_point,False,0.10678832232952118,videomae,autsl
signer18_sample343_color,5,66,1,16,1,point,k1_point,False,0.09513335675001144,videomae,autsl
signer1_sample1130_color,5,61,1,16,1,point,k1_point,False,0.13205371797084808,videomae,autsl
signer35_sample555_color,5,58,1,16,1,point,k1_point,False,0.07265795767307281,videomae,autsl
signer25_sample221_color,5,68,1,16,1,point,k1_point,False,0.09523903578519821,videomae,autsl
signer35_sample234_color,5,58,1,16,1,point,k1_point,False,0.07326732575893402,videomae,autsl
signer11_sample619_color,5,47,1,16,1,point,k1_point,False,0.11021816730499268,videomae,autsl
signer25_sample56_color,5,69,1,16,1,point,k1_point,False,0.09127040207386017,videomae,autsl
signer16_sample176_color,5,61,1,16,1,point,k1_point,False,0.13001373410224915,videomae,autsl
signer18_sample645_color,5,60,1,16,1,point,k1_point,False,0.12166601419448853,videomae,autsl
signer11_sample180_color,5,49,1,16,1,point,k1_point,False,0.1037808433175087,videomae,autsl
signer35_sample20_color,5,62,1,16,1,point,k1_point,False,0.07091857492923737,videomae,autsl
signer11_sample592_color,5,46,1,16,1,point,k1_point,False,0.11446969211101532,videomae,autsl
signer1_sample1249_color,5,61,1,16,1,point,k1_point,False,0.0872340127825737,videomae,autsl
signer1_sample511_color,5,56,1,16,1,point,k1_point,False,0.07681366801261902,videomae,autsl
signer16_sample161_color,5,67,1,16,1,point,k1_point,False,0.161520317196846,videomae,autsl
signer25_sample423_color,5,66,1,16,1,point,k1_point,False,0.06959351897239685,videomae,autsl
signer1_sample838_color,5,61,1,16,1,point,k1_point,False,0.0976124182343483,videomae,autsl
signer1_sample282_color,5,60,1,16,1,point,k1_point,False,0.0829877108335495,videomae,autsl
signer1_sample700_color,5,61,1,16,1,point,k1_point,False,0.11011619865894318,videomae,autsl
signer18_sample601_color,5,62,1,16,1,point,k1_point,False,0.10497327148914337,videomae,autsl
signer35_sample631_color,6,70,1,16,1,point,k1_point,False,0.06334345042705536,videomae,autsl
signer18_sample622_color,6,74,1,16,1,point,k1_point,False,0.13375869393348694,videomae,autsl
signer25_sample55_color,6,62,1,16,1,point,k1_point,False,0.08752390742301941,videomae,autsl
signer16_sample107_color,6,67,1,16,1,point,k1_point,False,0.16086572408676147,videomae,autsl
signer35_sample460_color,6,52,1,16,1,point,k1_point,False,0.10439659655094147,videomae,autsl
signer18_sample290_color,6,73,1,16,1,point,k1_point,False,0.11409100890159607,videomae,autsl
signer11_sample145_color,6,48,1,16,1,point,k1_point,False,0.13042381405830383,videomae,autsl
signer11_sample228_color,6,48,1,16,1,point,k1_point,False,0.12404261529445648,videomae,autsl
signer16_sample242_color,6,72,1,16,1,point,k1_point,False,0.1160506084561348,videomae,autsl
signer25_sample23_color,6,64,1,16,1,point,k1_point,False,0.0664130449295044,videomae,autsl
signer1_sample944_color,0,57,1,16,1,box,k1_box,False,0.06804253160953522,videomae,autsl
signer1_sample276_color,0,65,1,16,1,box,k1_box,False,0.05156340077519417,videomae,autsl
signer35_sample610_color,0,71,1,16,1,box,k1_box,False,0.049992162734270096,videomae,autsl
signer35_sample390_color,0,75,1,16,1,box,k1_box,False,0.055399924516677856,videomae,autsl
signer18_sample539_color,0,64,1,16,1,box,k1_box,False,0.07968307286500931,videomae,autsl
signer1_sample778_color,0,63,1,16,1,box,k1_box,False,0.06774630397558212,videomae,autsl
signer11_sample469_color,0,45,1,16,1,box,k1_box,False,0.10408780723810196,videomae,autsl
signer1_sample319_color,0,68,1,16,1,box,k1_box,False,0.05314665287733078,videomae,autsl
signer11_sample120_color,0,48,1,16,1,box,k1_box,False,0.10425294190645218,videomae,autsl
signer25_sample64_color,0,46,1,16,1,box,k1_box,False,0.09058826416730881,videomae,autsl
signer16_sample254_color,0,61,1,16,1,box,k1_box,False,0.0955720916390419,videomae,autsl
signer35_sample286_color,0,61,1,16,1,box,k1_box,False,0.051303986459970474,videomae,autsl
signer25_sample285_color,0,53,1,16,1,box,k1_box,False,0.07816731929779053,videomae,autsl
signer18_sample482_color,0,67,1,16,1,box,k1_box,False,0.07571249455213547,videomae,autsl
signer16_sample365_color,0,58,1,16,1,box,k1_box,False,0.1025300845503807,videomae,autsl
signer11_sample66_color,0,49,1,16,1,box,k1_box,False,0.09491392225027084,videomae,autsl
signer1_sample1090_color,0,58,1,16,1,box,k1_box,False,0.06742226332426071,videomae,autsl
signer18_sample5_color,0,72,1,16,1,box,k1_box,False,0.07557833194732666,videomae,autsl
signer1_sample1094_color,0,61,1,16,1,box,k1_box,False,0.0676317811012268,videomae,autsl
signer25_sample431_color,0,56,1,16,1,box,k1_box,False,0.07349716126918793,videomae,autsl
signer25_sample372_color,1,58,1,16,1,box,k1_box,False,0.06666920334100723,videomae,autsl
signer18_sample243_color,1,55,1,16,1,box,k1_box,False,0.08676259964704514,videomae,autsl
signer35_sample603_color,1,55,1,16,1,box,k1_box,False,0.05311403423547745,videomae,autsl
signer18_sample436_color,1,61,1,16,1,box,k1_box,False,0.038663435727357864,videomae,autsl
signer11_sample397_color,1,38,1,16,1,box,k1_box,False,0.09053679555654526,videomae,autsl
signer1_sample936_color,1,55,1,16,1,box,k1_box,False,0.09291552007198334,videomae,autsl
signer16_sample330_color,1,62,1,16,1,box,k1_box,False,0.07477816194295883,videomae,autsl
signer1_sample57_color,1,51,1,16,1,box,k1_box,False,0.06966063380241394,videomae,autsl
signer1_sample377_color,1,52,1,16,1,box,k1_box,False,0.07574013620615005,videomae,autsl
signer35_sample92_color,1,51,1,16,1,box,k1_box,False,0.051215268671512604,videomae,autsl
signer1_sample989_color,1,55,1,16,1,box,k1_box,False,0.08564546704292297,videomae,autsl
signer25_sample463_color,1,58,1,16,1,box,k1_box,False,0.07131986320018768,videomae,autsl
signer1_sample198_color,1,51,1,16,1,box,k1_box,False,0.09328453242778778,videomae,autsl
signer18_sample652_color,1,69,1,16,1,box,k1_box,False,0.08370396494865417,videomae,autsl
signer11_sample453_color,1,39,1,16,1,box,k1_box,False,0.08493967354297638,videomae,autsl
signer16_sample126_color,1,67,1,16,1,box,k1_box,False,0.07898202538490295,videomae,autsl
signer1_sample829_color,1,56,1,16,1,box,k1_box,False,0.07666513323783875,videomae,autsl
signer11_sample242_color,1,37,1,16,1,box,k1_box,False,0.08906449377536774,videomae,autsl
signer25_sample110_color,1,56,1,16,1,box,k1_box,False,0.0648665726184845,videomae,autsl
signer11_sample639_color,2,43,1,16,1,box,k1_box,False,0.10675660520792007,videomae,autsl
signer25_sample375_color,2,44,1,16,1,box,k1_box,False,0.0871419906616211,videomae,autsl
signer35_sample601_color,2,71,1,16,1,box,k1_box,False,0.05549321323633194,videomae,autsl
signer1_sample270_color,2,72,1,16,1,box,k1_box,False,0.07333987951278687,videomae,autsl
signer18_sample120_color,2,64,1,16,1,box,k1_box,False,0.1383923441171646,videomae,autsl
signer25_sample185_color,2,53,1,16,1,box,k1_box,False,0.07021262496709824,videomae,autsl
signer18_sample448_color,2,76,1,16,1,box,k1_box,False,0.11914145946502686,videomae,autsl
signer35_sample159_color,2,59,1,16,1,box,k1_box,False,0.06470198929309845,videomae,autsl
signer16_sample324_color,2,75,1,16,1,box,k1_box,False,0.1312745213508606,videomae,autsl
signer18_sample347_color,2,66,1,16,1,box,k1_box,False,0.1359049379825592,videomae,autsl
signer1_sample950_color,2,72,1,16,1,box,k1_box,False,0.1155349463224411,videomae,autsl
signer1_sample1100_color,2,70,1,16,1,box,k1_box,False,0.09478992223739624,videomae,autsl
signer1_sample509_color,2,74,1,16,1,box,k1_box,False,0.06313798576593399,videomae,autsl
signer11_sample430_color,2,44,1,16,1,box,k1_box,False,0.09355427324771881,videomae,autsl
signer1_sample169_color,2,70,1,16,1,box,k1_box,False,0.08008058369159698,videomae,autsl
signer16_sample56_color,2,69,1,16,1,box,k1_box,False,0.10507281124591827,videomae,autsl
signer25_sample220_color,2,47,1,16,1,box,k1_box,False,0.06979440152645111,videomae,autsl
signer35_sample426_color,2,62,1,16,1,box,k1_box,False,0.06063293293118477,videomae,autsl
signer11_sample142_color,2,44,1,16,1,box,k1_box,False,0.10740890353918076,videomae,autsl
signer1_sample432_color,2,76,1,16,1,box,k1_box,False,0.06872949749231339,videomae,autsl
signer1_sample648_color,3,65,1,16,1,box,k1_box,False,0.11318615078926086,videomae,autsl
signer16_sample315_color,3,71,1,16,1,box,k1_box,False,0.10128171741962433,videomae,autsl
signer11_sample327_color,3,43,1,16,1,box,k1_box,False,0.194574236869812,videomae,autsl
signer18_sample323_color,3,62,1,16,1,box,k1_box,False,0.051418911665678024,videomae,autsl
signer11_sample565_color,3,46,1,16,1,box,k1_box,False,0.14442873001098633,videomae,autsl
signer18_sample138_color,3,76,1,16,1,box,k1_box,False,0.07565764337778091,videomae,autsl
signer1_sample1092_color,3,73,1,16,1,box,k1_box,False,0.21382971107959747,videomae,autsl
signer1_sample166_color,3,59,1,16,1,box,k1_box,False,0.1009640023112297,videomae,autsl
signer25_sample212_color,3,63,1,16,1,box,k1_box,False,0.06682375073432922,videomae,autsl
signer18_sample500_color,3,76,1,16,1,box,k1_box,False,0.06549791991710663,videomae,autsl
signer25_sample536_color,3,61,1,16,1,box,k1_box,False,0.08038096129894257,videomae,autsl
signer1_sample709_color,3,68,1,16,1,box,k1_box,False,0.3561963438987732,videomae,autsl
signer11_sample341_color,3,43,1,16,1,box,k1_box,False,0.1646665632724762,videomae,autsl
signer35_sample119_color,3,78,1,16,1,box,k1_box,False,0.058164410293102264,videomae,autsl
signer1_sample68_color,3,68,1,16,1,box,k1_box,False,0.2357093244791031,videomae,autsl
signer1_sample118_color,3,63,1,16,1,box,k1_box,False,0.10566076636314392,videomae,autsl
signer16_sample14_color,3,73,1,16,1,box,k1_box,False,0.08175952732563019,videomae,autsl
signer35_sample554_color,3,73,1,16,1,box,k1_box,False,0.05442005768418312,videomae,autsl
signer25_sample92_color,3,59,1,16,1,box,k1_box,False,0.06234091892838478,videomae,autsl
signer18_sample268_color,4,65,1,16,1,box,k1_box,False,0.0928356871008873,videomae,autsl
signer16_sample77_color,4,64,1,16,1,box,k1_box,False,0.11804518103599548,videomae,autsl
signer35_sample501_color,4,82,1,16,1,box,k1_box,False,0.04901224747300148,videomae,autsl
signer35_sample93_color,4,80,1,16,1,box,k1_box,False,0.04826081171631813,videomae,autsl
signer11_sample544_color,4,48,1,16,1,box,k1_box,False,0.10001042485237122,videomae,autsl
signer16_sample102_color,4,63,1,16,1,box,k1_box,False,0.12129836529493332,videomae,autsl
signer25_sample104_color,4,59,1,16,1,box,k1_box,False,0.06390978395938873,videomae,autsl
signer25_sample109_color,4,59,1,16,1,box,k1_box,False,0.07334121316671371,videomae,autsl
signer1_sample102_color,4,66,1,16,1,box,k1_box,False,0.08970250189304352,videomae,autsl
signer1_sample653_color,4,66,1,16,1,box,k1_box,False,0.07970120757818222,videomae,autsl
signer11_sample658_color,4,41,1,16,1,box,k1_box,False,0.09259472042322159,videomae,autsl
signer1_sample1326_color,4,66,1,16,1,box,k1_box,False,0.08342883735895157,videomae,autsl
signer35_sample61_color,4,81,1,16,1,box,k1_box,False,0.0509241558611393,videomae,autsl
signer1_sample548_color,4,64,1,16,1,box,k1_box,False,0.08016359061002731,videomae,autsl
signer11_sample44_color,4,41,1,16,1,box,k1_box,False,0.0993877649307251,videomae,autsl
signer1_sample127_color,4,62,1,16,1,box,k1_box,False,0.07694578915834427,videomae,autsl
signer18_sample362_color,4,72,1,16,1,box,k1_box,False,0.09944821149110794,videomae,autsl
signer25_sample72_color,4,53,1,16,1,box,k1_box,False,0.06642749160528183,videomae,autsl
signer1_sample1040_color,4,67,1,16,1,box,k1_box,False,0.07222285121679306,videomae,autsl
signer18_sample332_color,4,75,1,16,1,box,k1_box,False,0.07128632068634033,videomae,autsl
signer18_sample343_color,5,66,1,16,1,box,k1_box,False,0.06695950031280518,videomae,autsl
signer1_sample1130_color,5,61,1,16,1,box,k1_box,False,0.06388504803180695,videomae,autsl
signer35_sample555_color,5,58,1,16,1,box,k1_box,False,0.048016373068094254,videomae,autsl
signer25_sample221_color,5,68,1,16,1,box,k1_box,False,0.06463924050331116,videomae,autsl
signer35_sample234_color,5,58,1,16,1,box,k1_box,False,0.044285766780376434,videomae,autsl
signer11_sample619_color,5,47,1,16,1,box,k1_box,False,0.09091949462890625,videomae,autsl
signer25_sample56_color,5,69,1,16,1,box,k1_box,False,0.06019807979464531,videomae,autsl
signer16_sample176_color,5,61,1,16,1,box,k1_box,False,0.10208003968000412,videomae,autsl
signer18_sample645_color,5,60,1,16,1,box,k1_box,False,0.06509874761104584,videomae,autsl
signer11_sample180_color,5,49,1,16,1,box,k1_box,False,0.0844823345541954,videomae,autsl
signer35_sample20_color,5,62,1,16,1,box,k1_box,False,0.05380644276738167,videomae,autsl
signer11_sample592_color,5,46,1,16,1,box,k1_box,False,0.08850861340761185,videomae,autsl
signer1_sample1249_color,5,61,1,16,1,box,k1_box,False,0.0605233795940876,videomae,autsl
signer1_sample511_color,5,56,1,16,1,box,k1_box,False,0.06338909268379211,videomae,autsl
signer16_sample161_color,5,67,1,16,1,box,k1_box,False,0.11209561675786972,videomae,autsl
signer25_sample423_color,5,66,1,16,1,box,k1_box,False,0.05431301146745682,videomae,autsl
signer1_sample838_color,5,61,1,16,1,box,k1_box,False,0.06052551791071892,videomae,autsl
signer1_sample282_color,5,60,1,16,1,box,k1_box,False,0.06567661464214325,videomae,autsl
signer1_sample700_color,5,61,1,16,1,box,k1_box,False,0.07433260977268219,videomae,autsl
signer18_sample601_color,5,62,1,16,1,box,k1_box,False,0.06985606253147125,videomae,autsl
signer35_sample631_color,6,70,1,16,1,box,k1_box,False,0.06019674614071846,videomae,autsl
signer18_sample622_color,6,74,1,16,1,box,k1_box,False,0.06528957188129425,videomae,autsl
signer25_sample55_color,6,62,1,16,1,box,k1_box,False,0.06181701272726059,videomae,autsl
signer16_sample107_color,6,67,1,16,1,box,k1_box,False,0.12882986664772034,videomae,autsl
signer35_sample460_color,6,52,1,16,1,box,k1_box,False,0.06278413534164429,videomae,autsl
signer18_sample290_color,6,73,1,16,1,box,k1_box,False,0.05715303495526314,videomae,autsl
signer11_sample145_color,6,48,1,16,1,box,k1_box,False,0.09013822674751282,videomae,autsl
signer11_sample228_color,6,48,1,16,1,box,k1_box,False,0.12418202310800552,videomae,autsl
signer16_sample242_color,6,72,1,16,1,box,k1_box,False,0.09628231078386307,videomae,autsl
signer25_sample23_color,6,64,1,16,1,box,k1_box,False,0.06962253898382187,videomae,autsl
signer1_sample944_color,0,57,2,16,2,point,k2_point,False,0.1004512682557106,videomae,autsl
signer1_sample276_color,0,65,2,16,2,point,k2_point,False,0.11959511786699295,videomae,autsl
signer35_sample610_color,0,71,2,16,2,point,k2_point,False,0.10577069967985153,videomae,autsl
signer35_sample390_color,0,75,2,16,2,point,k2_point,False,0.07614925503730774,videomae,autsl
signer18_sample539_color,0,64,2,16,2,point,k2_point,False,0.13906025886535645,videomae,autsl
signer1_sample778_color,0,63,2,16,2,point,k2_point,False,0.15120278298854828,videomae,autsl
signer11_sample469_color,0,45,2,16,2,point,k2_point,False,0.12066693603992462,videomae,autsl
signer1_sample319_color,0,68,2,16,2,point,k2_point,False,0.14203211665153503,videomae,autsl
signer11_sample120_color,0,48,2,16,2,point,k2_point,False,0.11691782623529434,videomae,autsl
signer25_sample64_color,0,46,2,16,2,point,k2_point,False,0.1311405450105667,videomae,autsl
signer16_sample254_color,0,61,2,16,2,point,k2_point,False,0.13557836413383484,videomae,autsl
signer35_sample286_color,0,61,2,16,2,point,k2_point,False,0.4779631495475769,videomae,autsl
signer25_sample285_color,0,53,2,16,2,point,k2_point,False,0.07894601672887802,videomae,autsl
signer18_sample482_color,0,67,2,16,2,point,k2_point,False,0.1421431601047516,videomae,autsl
signer16_sample365_color,0,58,2,16,2,point,k2_point,False,0.1419636607170105,videomae,autsl
signer11_sample66_color,0,49,2,16,2,point,k2_point,False,0.10154158622026443,videomae,autsl
signer1_sample1090_color,0,58,2,16,2,point,k2_point,False,0.11408405750989914,videomae,autsl
signer18_sample5_color,0,72,2,16,2,point,k2_point,False,0.31119754910469055,videomae,autsl
signer1_sample1094_color,0,61,2,16,2,point,k2_point,False,0.10805023461580276,videomae,autsl
signer25_sample431_color,0,56,2,16,2,point,k2_point,False,0.1100289523601532,videomae,autsl
signer25_sample372_color,1,58,2,16,2,point,k2_point,False,0.10438752174377441,videomae,autsl
signer18_sample243_color,1,55,2,16,2,point,k2_point,False,0.21723446249961853,videomae,autsl
signer35_sample603_color,1,55,2,16,2,point,k2_point,False,0.13081789016723633,videomae,autsl
signer18_sample436_color,1,61,2,16,2,point,k2_point,False,0.08435368537902832,videomae,autsl
signer11_sample397_color,1,38,2,16,2,point,k2_point,False,0.19291578233242035,videomae,autsl
signer1_sample936_color,1,55,2,16,2,point,k2_point,False,0.19892796874046326,videomae,autsl
signer16_sample330_color,1,62,2,16,2,point,k2_point,False,0.15587998926639557,videomae,autsl
signer1_sample57_color,1,51,2,16,2,point,k2_point,False,0.32494184374809265,videomae,autsl
signer1_sample377_color,1,52,2,16,2,point,k2_point,False,0.36307933926582336,videomae,autsl
signer35_sample92_color,1,51,2,16,2,point,k2_point,False,0.13290292024612427,videomae,autsl
signer1_sample989_color,1,55,2,16,2,point,k2_point,False,0.13611537218093872,videomae,autsl
signer25_sample463_color,1,58,2,16,2,point,k2_point,False,0.09576801210641861,videomae,autsl
signer1_sample198_color,1,51,2,16,2,point,k2_point,False,0.19389565289020538,videomae,autsl
signer18_sample652_color,1,69,2,16,2,point,k2_point,False,0.2505853474140167,videomae,autsl
signer11_sample453_color,1,39,2,16,2,point,k2_point,False,0.14190950989723206,videomae,autsl
signer16_sample126_color,1,67,2,16,2,point,k2_point,False,0.14358650147914886,videomae,autsl
signer1_sample829_color,1,56,2,16,2,point,k2_point,False,0.14652447402477264,videomae,autsl
signer11_sample242_color,1,37,2,16,2,point,k2_point,False,0.12899121642112732,videomae,autsl
signer25_sample110_color,1,56,2,16,2,point,k2_point,False,0.09551166743040085,videomae,autsl
signer11_sample639_color,2,43,2,16,2,point,k2_point,False,0.16912159323692322,videomae,autsl
signer25_sample375_color,2,44,2,16,2,point,k2_point,False,0.09416583180427551,videomae,autsl
signer35_sample601_color,2,71,2,16,2,point,k2_point,False,0.07726804912090302,videomae,autsl
signer1_sample270_color,2,72,2,16,2,point,k2_point,False,0.15908770263195038,videomae,autsl
signer18_sample120_color,2,64,2,16,2,point,k2_point,False,0.23713435232639313,videomae,autsl
signer25_sample185_color,2,53,2,16,2,point,k2_point,False,0.09626585245132446,videomae,autsl
