video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
v_BabyCrawling_g02_c04,3,105,10,16,10,span10,True,0.9159910678863525,mc3_18,ucf101
v_BabyCrawling_g07_c02,3,145,14,16,10,span10,True,0.9940459728240967,mc3_18,ucf101
v_BabyCrawling_g01_c04,3,219,16,16,10,span10,True,0.7290366888046265,mc3_18,ucf101
v_BabyCrawling_g03_c03,3,198,16,16,10,span10,True,0.6579030752182007,mc3_18,ucf101
v_BabyCrawling_g02_c05,3,84,8,16,10,span10,True,0.9922997951507568,mc3_18,ucf101
v_BabyCrawling_g07_c05,3,141,14,16,10,span10,True,0.38547298312187195,mc3_18,ucf101
v_BabyCrawling_g05_c03,3,271,16,16,10,span10,True,0.9670829176902771,mc3_18,ucf101
v_BabyCrawling_g03_c02,3,181,16,16,10,span10,True,0.4470388889312744,mc3_18,ucf101
v_BabyCrawling_g07_c03,3,171,16,16,10,span10,True,0.9778514504432678,mc3_18,ucf101
v_BabyCrawling_g05_c05,3,159,16,16,10,span10,True,0.9901493787765503,mc3_18,ucf101
v_BabyCrawling_g06_c01,3,198,16,16,10,span10,False,0.39323678612709045,mc3_18,ucf101
v_BabyCrawling_g02_c03,3,117,12,16,10,span10,True,0.9988391995429993,mc3_18,ucf101
v_BabyCrawling_g06_c03,3,201,16,16,10,span10,True,0.5649406909942627,mc3_18,ucf101
v_BabyCrawling_g07_c06,3,210,16,16,10,span10,True,0.9956085085868835,mc3_18,ucf101
v_BabyCrawling_g05_c04,3,230,16,16,10,span10,True,0.9936251640319824,mc3_18,ucf101
v_BalanceBeam_g05_c02,4,114,11,16,10,span10,True,0.9998875856399536,mc3_18,ucf101
v_BalanceBeam_g06_c04,4,120,12,16,10,span10,True,0.6124613285064697,mc3_18,ucf101
v_BalanceBeam_g02_c04,4,133,13,16,10,span10,True,0.9999957084655762,mc3_18,ucf101
v_BalanceBeam_g02_c02,4,100,10,16,10,span10,True,0.9998226761817932,mc3_18,ucf101
v_BalanceBeam_g04_c03,4,160,16,16,10,span10,True,0.9990034699440002,mc3_18,ucf101
v_BalanceBeam_g04_c01,4,120,12,16,10,span10,True,0.9991940855979919,mc3_18,ucf101
v_BalanceBeam_g03_c01,4,197,16,16,10,span10,True,0.9999840259552002,mc3_18,ucf101
v_BalanceBeam_g06_c01,4,106,11,16,10,span10,True,0.1880425065755844,mc3_18,ucf101
v_BalanceBeam_g06_c03,4,105,10,16,10,span10,False,0.31121549010276794,mc3_18,ucf101
v_BalanceBeam_g07_c04,4,107,11,16,10,span10,True,0.8715691566467285,mc3_18,ucf101
v_BalanceBeam_g07_c02,4,110,11,16,10,span10,True,0.9993778467178345,mc3_18,ucf101
v_BalanceBeam_g03_c03,4,101,10,16,10,span10,True,0.9999860525131226,mc3_18,ucf101
v_BalanceBeam_g01_c02,4,90,9,16,10,span10,True,0.3516601324081421,mc3_18,ucf101
v_BalanceBeam_g07_c03,4,202,16,16,10,span10,True,0.9085003733634949,mc3_18,ucf101
v_BalanceBeam_g05_c03,4,111,11,16,10,span10,True,0.7142264246940613,mc3_18,ucf101
v_BalanceBeam_g05_c04,4,180,16,16,10,span10,True,0.9999985694885254,mc3_18,ucf101
v_BalanceBeam_g02_c03,4,60,6,16,10,span10,True,0.861668586730957,mc3_18,ucf101
v_BalanceBeam_g02_c01,4,82,8,16,10,span10,True,0.9997460246086121,mc3_18,ucf101
v_BalanceBeam_g05_c01,4,95,10,16,10,span10,True,0.6856774687767029,mc3_18,ucf101
v_BalanceBeam_g01_c04,4,111,11,16,10,span10,True,0.9997830986976624,mc3_18,ucf101
v_BandMarching_g07_c01,5,70,7,16,10,span10,True,0.8064994215965271,mc3_18,ucf101
v_BandMarching_g03_c07,5,249,16,16,10,span10,True,0.8825200200080872,mc3_18,ucf101
v_BandMarching_g02_c07,5,145,14,16,10,span10,True,0.6069197654724121,mc3_18,ucf101
v_BandMarching_g05_c07,5,62,6,16,10,span10,True,0.823581874370575,mc3_18,ucf101
v_BandMarching_g05_c01,5,47,5,16,10,span10,False,0.15119633078575134,mc3_18,ucf101
v_BandMarching_g05_c05,5,65,6,16,10,span10,False,0.9017480611801147,mc3_18,ucf101
v_BandMarching_g02_c03,5,123,12,16,10,span10,True,0.9962937235832214,mc3_18,ucf101
v_BandMarching_g03_c03,5,284,16,16,10,span10,True,0.8204535841941833,mc3_18,ucf101
v_BandMarching_g02_c02,5,156,16,16,10,span10,True,0.8643061518669128,mc3_18,ucf101
v_BandMarching_g03_c02,5,335,16,16,10,span10,False,0.4708471894264221,mc3_18,ucf101
v_BandMarching_g06_c04,5,118,12,16,10,span10,True,0.6631135940551758,mc3_18,ucf101
v_BandMarching_g05_c03,5,149,15,16,10,span10,False,0.9241645336151123,mc3_18,ucf101
v_BandMarching_g05_c04,5,89,9,16,10,span10,True,0.9848045110702515,mc3_18,ucf101
v_BandMarching_g03_c05,5,270,16,16,10,span10,True,0.968522846698761,mc3_18,ucf101
v_BandMarching_g02_c06,5,125,12,16,10,span10,True,0.9758161306381226,mc3_18,ucf101
v_BandMarching_g02_c05,5,123,12,16,10,span10,True,0.9303276538848877,mc3_18,ucf101
v_BandMarching_g02_c01,5,156,16,16,10,span10,True,0.8643061518669128,mc3_18,ucf101
v_BandMarching_g01_c05,5,168,16,16,10,span10,True,0.8471813797950745,mc3_18,ucf101
v_BandMarching_g06_c01,5,68,7,16,10,span10,False,0.665174126625061,mc3_18,ucf101
v_BandMarching_g06_c02,5,152,15,16,10,span10,False,0.07372209429740906,mc3_18,ucf101
v_BaseballPitch_g01_c06,6,102,10,16,10,span10,False,0.7709720134735107,mc3_18,ucf101
v_BaseballPitch_g01_c04,6,105,10,16,10,span10,False,0.9253002405166626,mc3_18,ucf101
v_BaseballPitch_g02_c02,6,72,7,16,10,span10,True,0.9833806753158569,mc3_18,ucf101
v_BaseballPitch_g02_c04,6,85,8,16,10,span10,True,0.9537391662597656,mc3_18,ucf101
v_BaseballPitch_g03_c01,6,87,9,16,10,span10,True,0.21877598762512207,mc3_18,ucf101
v_BaseballPitch_g05_c06,6,116,12,16,10,span10,True,0.998199462890625,mc3_18,ucf101
v_BaseballPitch_g01_c05,6,92,9,16,10,span10,False,0.8167045712471008,mc3_18,ucf101
v_BaseballPitch_g05_c03,6,91,9,16,10,span10,True,0.9927000403404236,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,16,16,25,span25,True,0.9994363188743591,mc3_18,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,16,16,25,span25,True,0.9998102784156799,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,16,16,25,span25,True,0.9945210218429565,mc3_18,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,16,16,25,span25,True,0.9993951320648193,mc3_18,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,16,16,25,span25,True,0.9402834177017212,mc3_18,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,16,16,25,span25,True,0.9902510643005371,mc3_18,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,16,16,25,span25,True,0.9998055100440979,mc3_18,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,16,16,25,span25,True,0.9995250701904297,mc3_18,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,16,16,25,span25,True,0.995864987373352,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,16,16,25,span25,True,0.9956538677215576,mc3_18,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,16,16,25,span25,True,0.9997219443321228,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,16,16,25,span25,True,0.9992231130599976,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,16,16,25,span25,True,0.9999353885650635,mc3_18,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,16,16,25,span25,True,0.9537619352340698,mc3_18,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,16,16,25,span25,True,0.9962144494056702,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,16,16,25,span25,True,0.9893584251403809,mc3_18,ucf101
v_ApplyEyeMakeup_g04_c01,0,126,16,16,25,span25,True,0.9986538887023926,mc3_18,ucf101
v_ApplyEyeMakeup_g04_c04,0,181,16,16,25,span25,True,0.9846882224082947,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c01,0,164,16,16,25,span25,True,0.9724507331848145,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c07,0,114,16,16,25,span25,True,0.994387149810791,mc3_18,ucf101
v_ApplyLipstick_g03_c04,1,142,16,16,25,span25,False,0.6325748562812805,mc3_18,ucf101
v_ApplyLipstick_g05_c05,1,156,16,16,25,span25,True,0.5839577317237854,mc3_18,ucf101
v_ApplyLipstick_g05_c03,1,113,16,16,25,span25,True,0.8233104944229126,mc3_18,ucf101
v_ApplyLipstick_g07_c03,1,226,16,16,25,span25,True,0.9712662696838379,mc3_18,ucf101
v_ApplyLipstick_g04_c05,1,169,16,16,25,span25,True,0.9985682964324951,mc3_18,ucf101
v_ApplyLipstick_g04_c01,1,98,16,16,25,span25,True,0.9950942993164062,mc3_18,ucf101
v_ApplyLipstick_g02_c03,1,98,16,16,25,span25,True,0.5526264905929565,mc3_18,ucf101
v_ApplyLipstick_g04_c02,1,144,16,16,25,span25,True,0.999394416809082,mc3_18,ucf101
v_ApplyLipstick_g05_c01,1,177,16,16,25,span25,True,0.9923070073127747,mc3_18,ucf101
v_ApplyLipstick_g02_c04,1,185,16,16,25,span25,False,0.8078680038452148,mc3_18,ucf101
v_ApplyLipstick_g01_c01,1,149,16,16,25,span25,True,0.9990993738174438,mc3_18,ucf101
v_ApplyLipstick_g02_c01,1,127,16,16,25,span25,True,0.5599940419197083,mc3_18,ucf101
v_ApplyLipstick_g06_c04,1,523,16,16,25,span25,True,0.9998676776885986,mc3_18,ucf101
v_ApplyLipstick_g03_c02,1,108,16,16,25,span25,True,0.7908409237861633,mc3_18,ucf101
v_ApplyLipstick_g07_c01,1,270,16,16,25,span25,True,0.9950956106185913,mc3_18,ucf101
v_ApplyLipstick_g01_c05,1,213,16,16,25,span25,True,0.9998576641082764,mc3_18,ucf101
v_ApplyLipstick_g02_c02,1,118,16,16,25,span25,True,0.670324444770813,mc3_18,ucf101
v_ApplyLipstick_g07_c04,1,163,16,16,25,span25,True,0.9502375721931458,mc3_18,ucf101
v_ApplyLipstick_g07_c02,1,125,16,16,25,span25,True,0.9937663078308105,mc3_18,ucf101
v_ApplyLipstick_g01_c02,1,160,16,16,25,span25,True,0.9997618794441223,mc3_18,ucf101
v_Archery_g01_c06,2,108,16,16,25,span25,False,0.13247010111808777,mc3_18,ucf101
v_Archery_g05_c01,2,455,16,16,25,span25,True,0.455602765083313,mc3_18,ucf101
v_Archery_g01_c07,2,143,16,16,25,span25,True,0.9268109798431396,mc3_18,ucf101
v_Archery_g04_c04,2,135,16,16,25,span25,True,0.9398530125617981,mc3_18,ucf101
v_Archery_g07_c03,2,51,13,16,25,span25,True,0.40263640880584717,mc3_18,ucf101
v_Archery_g03_c03,2,125,16,16,25,span25,True,0.10876502841711044,mc3_18,ucf101
v_Archery_g01_c03,2,158,16,16,25,span25,True,0.9610487222671509,mc3_18,ucf101
v_Archery_g06_c01,2,81,16,16,25,span25,False,0.23109126091003418,mc3_18,ucf101
v_Archery_g02_c01,2,158,16,16,25,span25,True,0.897443950176239,mc3_18,ucf101
v_Archery_g07_c05,2,64,16,16,25,span25,True,0.4125884175300598,mc3_18,ucf101
v_Archery_g06_c06,2,132,16,16,25,span25,False,0.2646103799343109,mc3_18,ucf101
v_Archery_g03_c04,2,138,16,16,25,span25,True,0.21935994923114777,mc3_18,ucf101
v_Archery_g02_c03,2,138,16,16,25,span25,True,0.8705412149429321,mc3_18,ucf101
v_Archery_g05_c03,2,488,16,16,25,span25,True,0.3907720744609833,mc3_18,ucf101
v_Archery_g04_c02,2,173,16,16,25,span25,True,0.819233775138855,mc3_18,ucf101
v_Archery_g04_c01,2,165,16,16,25,span25,True,0.9699627161026001,mc3_18,ucf101
v_Archery_g02_c05,2,127,16,16,25,span25,True,0.8567171096801758,mc3_18,ucf101
v_Archery_g03_c05,2,124,16,16,25,span25,True,0.213973268866539,mc3_18,ucf101
v_Archery_g07_c04,2,51,13,16,25,span25,True,0.7845768928527832,mc3_18,ucf101
v_Archery_g06_c02,2,116,16,16,25,span25,False,0.29313692450523376,mc3_18,ucf101
v_BabyCrawling_g01_c03,3,156,16,16,25,span25,True,0.8599372506141663,mc3_18,ucf101
v_BabyCrawling_g04_c01,3,127,16,16,25,span25,True,0.9982068538665771,mc3_18,ucf101
v_BabyCrawling_g05_c01,3,221,16,16,25,span25,True,0.9636910557746887,mc3_18,ucf101
v_BabyCrawling_g02_c02,3,112,16,16,25,span25,True,0.9955316781997681,mc3_18,ucf101
v_BabyCrawling_g06_c05,3,258,16,16,25,span25,True,0.44681867957115173,mc3_18,ucf101
v_BabyCrawling_g02_c04,3,105,16,16,25,span25,True,0.9866375923156738,mc3_18,ucf101
v_BabyCrawling_g07_c02,3,145,16,16,25,span25,True,0.9963944554328918,mc3_18,ucf101
v_BabyCrawling_g01_c04,3,219,16,16,25,span25,True,0.9907247424125671,mc3_18,ucf101
v_BabyCrawling_g03_c03,3,198,16,16,25,span25,True,0.7135265469551086,mc3_18,ucf101
v_BabyCrawling_g02_c05,3,84,16,16,25,span25,True,0.9988860487937927,mc3_18,ucf101
v_BabyCrawling_g07_c05,3,141,16,16,25,span25,True,0.4509789049625397,mc3_18,ucf101
v_BabyCrawling_g05_c03,3,271,16,16,25,span25,True,0.9927378296852112,mc3_18,ucf101
v_BabyCrawling_g03_c02,3,181,16,16,25,span25,True,0.7345980405807495,mc3_18,ucf101
v_BabyCrawling_g07_c03,3,171,16,16,25,span25,True,0.9843268990516663,mc3_18,ucf101
v_BabyCrawling_g05_c05,3,159,16,16,25,span25,True,0.984010636806488,mc3_18,ucf101
v_BabyCrawling_g06_c01,3,198,16,16,25,span25,True,0.3945307433605194,mc3_18,ucf101
v_BabyCrawling_g02_c03,3,117,16,16,25,span25,True,0.9996048808097839,mc3_18,ucf101
v_BabyCrawling_g06_c03,3,201,16,16,25,span25,True,0.7402618527412415,mc3_18,ucf101
v_BabyCrawling_g07_c06,3,210,16,16,25,span25,True,0.9983188509941101,mc3_18,ucf101
v_BabyCrawling_g05_c04,3,230,16,16,25,span25,True,0.9980873465538025,mc3_18,ucf101
v_BalanceBeam_g05_c02,4,114,16,16,25,span25,True,0.9999676942825317,mc3_18,ucf101
v_BalanceBeam_g06_c04,4,120,16,16,25,span25,True,0.8082654476165771,mc3_18,ucf101
v_BalanceBeam_g02_c04,4,133,16,16,25,span25,True,0.9999991655349731,mc3_18,ucf101
v_BalanceBeam_g02_c02,4,100,16,16,25,span25,True,0.9999936819076538,mc3_18,ucf101
v_BalanceBeam_g04_c03,4,160,16,16,25,span25,True,0.9996812343597412,mc3_18,ucf101
v_BalanceBeam_g04_c01,4,120,16,16,25,span25,True,0.9999736547470093,mc3_18,ucf101
v_BalanceBeam_g03_c01,4,197,16,16,25,span25,True,0.9999876022338867,mc3_18,ucf101
v_BalanceBeam_g06_c01,4,106,16,16,25,span25,True,0.20502544939517975,mc3_18,ucf101
v_BalanceBeam_g06_c03,4,105,16,16,25,span25,False,0.30253463983535767,mc3_18,ucf101
v_BalanceBeam_g07_c04,4,107,16,16,25,span25,True,0.9078698754310608,mc3_18,ucf101
v_BalanceBeam_g07_c02,4,110,16,16,25,span25,True,0.9998859167098999,mc3_18,ucf101
v_BalanceBeam_g03_c03,4,101,16,16,25,span25,True,0.9999816417694092,mc3_18,ucf101
v_BalanceBeam_g01_c02,4,90,16,16,25,span25,True,0.3848181366920471,mc3_18,ucf101
v_BalanceBeam_g07_c03,4,202,16,16,25,span25,True,0.9367582201957703,mc3_18,ucf101
v_BalanceBeam_g05_c03,4,111,16,16,25,span25,True,0.9440733194351196,mc3_18,ucf101
v_BalanceBeam_g05_c04,4,180,16,16,25,span25,True,0.9999985694885254,mc3_18,ucf101
v_BalanceBeam_g02_c03,4,60,15,16,25,span25,True,0.9881585240364075,mc3_18,ucf101
v_BalanceBeam_g02_c01,4,82,16,16,25,span25,True,0.99996018409729,mc3_18,ucf101
v_BalanceBeam_g05_c01,4,95,16,16,25,span25,True,0.90142422914505,mc3_18,ucf101
v_BalanceBeam_g01_c04,4,111,16,16,25,span25,True,0.9998936653137207,mc3_18,ucf101
v_BandMarching_g07_c01,5,70,16,16,25,span25,True,0.9805678725242615,mc3_18,ucf101
v_BandMarching_g03_c07,5,249,16,16,25,span25,True,0.9879446029663086,mc3_18,ucf101
v_BandMarching_g02_c07,5,145,16,16,25,span25,True,0.927942156791687,mc3_18,ucf101
v_BandMarching_g05_c07,5,62,16,16,25,span25,True,0.9887290000915527,mc3_18,ucf101
v_BandMarching_g05_c01,5,47,12,16,25,span25,True,0.5618314146995544,mc3_18,ucf101
v_BandMarching_g05_c05,5,65,16,16,25,span25,True,0.8569304347038269,mc3_18,ucf101
v_BandMarching_g02_c03,5,123,16,16,25,span25,True,0.998717188835144,mc3_18,ucf101
v_BandMarching_g03_c03,5,284,16,16,25,span25,True,0.8378428220748901,mc3_18,ucf101
v_BandMarching_g02_c02,5,156,16,16,25,span25,True,0.9826384782791138,mc3_18,ucf101
v_BandMarching_g03_c02,5,335,16,16,25,span25,False,0.42731884121894836,mc3_18,ucf101
v_BandMarching_g06_c04,5,118,16,16,25,span25,True,0.75226891040802,mc3_18,ucf101
v_BandMarching_g05_c03,5,149,16,16,25,span25,True,0.7676869034767151,mc3_18,ucf101
v_BandMarching_g05_c04,5,89,16,16,25,span25,True,0.9976806640625,mc3_18,ucf101
v_BandMarching_g03_c05,5,270,16,16,25,span25,True,0.9968031644821167,mc3_18,ucf101
v_BandMarching_g02_c06,5,125,16,16,25,span25,True,0.996637225151062,mc3_18,ucf101
v_BandMarching_g02_c05,5,123,16,16,25,span25,True,0.997529923915863,mc3_18,ucf101
v_BandMarching_g02_c01,5,156,16,16,25,span25,True,0.9826384782791138,mc3_18,ucf101
v_BandMarching_g01_c05,5,168,16,16,25,span25,True,0.9230873584747314,mc3_18,ucf101
v_BandMarching_g06_c01,5,68,16,16,25,span25,True,0.719191312789917,mc3_18,ucf101
v_BandMarching_g06_c02,5,152,16,16,25,span25,False,0.12126410007476807,mc3_18,ucf101
v_BaseballPitch_g01_c06,6,102,16,16,25,span25,False,0.7503663301467896,mc3_18,ucf101
v_BaseballPitch_g01_c04,6,105,16,16,25,span25,False,0.7034294009208679,mc3_18,ucf101
v_BaseballPitch_g02_c02,6,72,16,16,25,span25,True,0.9705967903137207,mc3_18,ucf101
v_BaseballPitch_g02_c04,6,85,16,16,25,span25,True,0.8804219365119934,mc3_18,ucf101
v_BaseballPitch_g03_c01,6,87,16,16,25,span25,True,0.4183182716369629,mc3_18,ucf101
v_BaseballPitch_g05_c06,6,116,16,16,25,span25,True,0.9984657764434814,mc3_18,ucf101
v_BaseballPitch_g01_c05,6,92,16,16,25,span25,False,0.7470332980155945,mc3_18,ucf101
v_BaseballPitch_g05_c03,6,91,16,16,25,span25,True,0.9985193610191345,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,16,16,50,span50,True,0.9993976354598999,mc3_18,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,16,16,50,span50,True,0.9995551705360413,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,16,16,50,span50,True,0.9933392405509949,mc3_18,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,16,16,50,span50,True,0.9995827078819275,mc3_18,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,16,16,50,span50,True,0.7900468707084656,mc3_18,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,16,16,50,span50,True,0.985701322555542,mc3_18,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,16,16,50,span50,True,0.9998100399971008,mc3_18,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,16,16,50,span50,True,0.9993916749954224,mc3_18,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,16,16,50,span50,True,0.9885475635528564,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,16,16,50,span50,True,0.9958661794662476,mc3_18,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,16,16,50,span50,True,0.9995242357254028,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,16,16,50,span50,True,0.9985036849975586,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,16,16,50,span50,True,0.9999508857727051,mc3_18,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,16,16,50,span50,True,0.9378809332847595,mc3_18,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,16,16,50,span50,True,0.993513822555542,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,16,16,50,span50,True,0.9870180487632751,mc3_18,ucf101
