video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
P25_106_83,1,43,1,32,1,k1,True,0.2703101933002472,vivit,epic_kitchens
P04_109_336,1,77,1,32,1,k1,False,0.10046420246362686,vivit,epic_kitchens
P22_117_314,1,29,1,32,1,k1,True,0.9692268371582031,vivit,epic_kitchens
P11_103_19,1,37,1,32,1,k1,True,0.1784137785434723,vivit,epic_kitchens
P03_120_171,1,54,1,32,1,k1,False,0.154023215174675,vivit,epic_kitchens
P12_101_476,2,63,1,32,1,k1,False,0.6003502011299133,vivit,epic_kitchens
P01_102_66,2,287,1,32,1,k1,False,0.7109214663505554,vivit,epic_kitchens
P03_109_221,2,29,1,32,1,k1,False,0.9679802656173706,vivit,epic_kitchens
P03_121_13,2,163,1,32,1,k1,False,0.9964423775672913,vivit,epic_kitchens
P22_116_128,2,364,1,32,1,k1,False,0.9940590858459473,vivit,epic_kitchens
P25_107_183,2,201,1,32,1,k1,False,0.9614791870117188,vivit,epic_kitchens
P22_116_184,2,112,1,32,1,k1,False,0.9551222920417786,vivit,epic_kitchens
P25_106_32,2,70,1,32,1,k1,False,0.3407413065433502,vivit,epic_kitchens
P07_107_12,2,136,1,32,1,k1,False,0.7196011543273926,vivit,epic_kitchens
P25_104_41,2,240,1,32,1,k1,False,0.7081722617149353,vivit,epic_kitchens
P01_105_682,2,55,1,32,1,k1,False,0.9162636399269104,vivit,epic_kitchens
P35_108_483,2,472,1,32,1,k1,False,0.885597288608551,vivit,epic_kitchens
P25_106_164,2,320,1,32,1,k1,False,0.9754310846328735,vivit,epic_kitchens
P03_119_184,2,50,1,32,1,k1,False,0.828584611415863,vivit,epic_kitchens
P01_105_440,2,215,1,32,1,k1,False,0.8927647471427917,vivit,epic_kitchens
P27_103_649,2,236,1,32,1,k1,False,0.608165442943573,vivit,epic_kitchens
P01_109_579,2,213,1,32,1,k1,False,0.9984061121940613,vivit,epic_kitchens
P37_101_294,2,194,1,32,1,k1,False,0.9104691743850708,vivit,epic_kitchens
P35_108_245,2,225,1,32,1,k1,False,0.9387737512588501,vivit,epic_kitchens
P30_101_53,2,52,1,32,1,k1,False,0.46359536051750183,vivit,epic_kitchens
P28_109_13,3,71,1,32,1,k1,False,0.14745548367500305,vivit,epic_kitchens
P06_101_26,3,77,1,32,1,k1,False,0.16898973286151886,vivit,epic_kitchens
P22_106_20,3,46,1,32,1,k1,False,0.9937586784362793,vivit,epic_kitchens
P28_101_17,3,65,1,32,1,k1,False,0.6874897480010986,vivit,epic_kitchens
P22_111_93,3,44,1,32,1,k1,False,0.9279987215995789,vivit,epic_kitchens
P06_113_31,3,52,1,32,1,k1,False,0.7784611582756042,vivit,epic_kitchens
P26_104_116,3,51,1,32,1,k1,False,0.5950509309768677,vivit,epic_kitchens
P22_117_400,3,136,1,32,1,k1,False,0.9408254027366638,vivit,epic_kitchens
P01_105_179,3,34,1,32,1,k1,False,0.20919080078601837,vivit,epic_kitchens
P30_109_163,3,105,1,32,1,k1,False,0.2575485408306122,vivit,epic_kitchens
P06_104_30,3,47,1,32,1,k1,False,0.9189188480377197,vivit,epic_kitchens
P02_129_456,3,59,1,32,1,k1,False,0.20952139794826508,vivit,epic_kitchens
P30_107_110,3,25,1,32,1,k1,False,0.6019655466079712,vivit,epic_kitchens
P11_101_17,3,222,1,32,1,k1,False,0.5884929299354553,vivit,epic_kitchens
P02_120_27,3,72,1,32,1,k1,False,0.6974985003471375,vivit,epic_kitchens
P22_103_12,3,30,1,32,1,k1,False,0.33731621503829956,vivit,epic_kitchens
P02_103_18,3,189,1,32,1,k1,False,0.3929934799671173,vivit,epic_kitchens
P35_101_51,3,51,1,32,1,k1,False,0.21495158970355988,vivit,epic_kitchens
P04_108_80,3,97,1,32,1,k1,False,0.4658350348472595,vivit,epic_kitchens
P04_119_138,3,41,1,32,1,k1,False,0.243076354265213,vivit,epic_kitchens
P22_110_20,4,34,1,32,1,k1,False,0.5451471209526062,vivit,epic_kitchens
P30_104_71,4,47,1,32,1,k1,False,0.5457350015640259,vivit,epic_kitchens
P04_102_29,4,37,1,32,1,k1,False,0.22342026233673096,vivit,epic_kitchens
P01_109_208,4,39,1,32,1,k1,False,0.8779109120368958,vivit,epic_kitchens
P25_106_141,4,30,1,32,1,k1,False,0.9086166620254517,vivit,epic_kitchens
P03_119_46,4,27,1,32,1,k1,False,0.8790203332901001,vivit,epic_kitchens
P06_101_400,4,163,1,32,1,k1,False,0.9138514399528503,vivit,epic_kitchens
P35_104_367,4,206,1,32,1,k1,False,0.9732844233512878,vivit,epic_kitchens
P28_104_158,4,109,1,32,1,k1,False,0.9692469835281372,vivit,epic_kitchens
P26_107_18,4,337,1,32,1,k1,False,0.8765773177146912,vivit,epic_kitchens
P30_113_42,4,108,1,32,1,k1,False,0.547421932220459,vivit,epic_kitchens
P09_104_57,4,51,1,32,1,k1,False,0.15928660333156586,vivit,epic_kitchens
P02_105_27,4,107,1,32,1,k1,False,0.8108981847763062,vivit,epic_kitchens
P02_123_205,4,34,1,32,1,k1,False,0.8938354253768921,vivit,epic_kitchens
P02_130_183,4,25,1,32,1,k1,False,0.984862208366394,vivit,epic_kitchens
P27_103_205,4,53,1,32,1,k1,False,0.723635733127594,vivit,epic_kitchens
P04_119_68,4,45,1,32,1,k1,True,0.3526462912559509,vivit,epic_kitchens
P04_104_273,4,169,1,32,1,k1,False,0.5920161008834839,vivit,epic_kitchens
P02_126_59,4,122,1,32,1,k1,False,0.93013596534729,vivit,epic_kitchens
P27_105_242,4,41,1,32,1,k1,False,0.7543712854385376,vivit,epic_kitchens
P09_104_55,5,80,1,32,1,k1,False,0.7844740748405457,vivit,epic_kitchens
P28_108_38,5,472,1,32,1,k1,False,0.806748628616333,vivit,epic_kitchens
P02_101_58,5,28,1,32,1,k1,False,0.4765124022960663,vivit,epic_kitchens
P07_110_27,5,624,1,32,1,k1,False,0.6219761371612549,vivit,epic_kitchens
P06_101_396,5,204,1,32,1,k1,False,0.9628883004188538,vivit,epic_kitchens
P04_109_438,5,223,1,32,1,k1,False,0.98829585313797,vivit,epic_kitchens
P28_104_170,5,138,1,32,1,k1,False,0.8359275460243225,vivit,epic_kitchens
P02_133_23,5,56,1,32,1,k1,True,0.9344750642776489,vivit,epic_kitchens
P27_104_151,5,96,1,32,1,k1,False,0.7391286492347717,vivit,epic_kitchens
P28_105_42,5,853,1,32,1,k1,False,0.9614694118499756,vivit,epic_kitchens
P06_101_254,5,65,1,32,1,k1,False,0.9827712178230286,vivit,epic_kitchens
P02_113_165,5,174,1,32,1,k1,False,0.928584635257721,vivit,epic_kitchens
P30_111_245,5,63,1,32,1,k1,False,0.6077878475189209,vivit,epic_kitchens
P03_106_20,5,27,1,32,1,k1,False,0.44707587361335754,vivit,epic_kitchens
P30_101_74,5,112,1,32,1,k1,False,0.5102403163909912,vivit,epic_kitchens
P28_111_192,5,41,1,32,1,k1,False,0.9873729348182678,vivit,epic_kitchens
P04_113_74,5,116,1,32,1,k1,False,0.24962089955806732,vivit,epic_kitchens
P09_105_31,5,75,1,32,1,k1,False,0.993564784526825,vivit,epic_kitchens
P11_104_24,5,221,1,32,1,k1,False,0.9353538751602173,vivit,epic_kitchens
P04_112_236,5,195,1,32,1,k1,False,0.6174929738044739,vivit,epic_kitchens
P11_104_131,6,31,1,32,1,k1,False,0.8446342945098877,vivit,epic_kitchens
P02_113_127,6,58,1,32,1,k1,False,0.9589683413505554,vivit,epic_kitchens
P07_113_142,6,101,1,32,1,k1,False,0.2427811175584793,vivit,epic_kitchens
P30_101_124,6,38,1,32,1,k1,False,0.9801338911056519,vivit,epic_kitchens
P02_108_315,6,100,1,32,1,k1,False,0.7293450832366943,vivit,epic_kitchens
P22_112_51,6,30,1,32,1,k1,False,0.8924486041069031,vivit,epic_kitchens
P35_104_2,6,151,1,32,1,k1,False,0.6009137630462646,vivit,epic_kitchens
P22_108_1,6,64,1,32,1,k1,False,0.4724971055984497,vivit,epic_kitchens
P26_107_7,0,154,2,32,2,k2,False,0.9939274787902832,vivit,epic_kitchens
P03_101_188,0,942,2,32,2,k2,False,0.5179046988487244,vivit,epic_kitchens
P04_113_291,0,27,2,32,2,k2,True,0.9153516292572021,vivit,epic_kitchens
P01_105_229,0,31,2,32,2,k2,False,0.8851767182350159,vivit,epic_kitchens
P22_103_180,0,64,2,32,2,k2,False,0.8954839706420898,vivit,epic_kitchens
P26_108_5,0,231,2,32,2,k2,False,0.5045533180236816,vivit,epic_kitchens
P35_108_238,0,51,2,32,2,k2,False,0.5373009443283081,vivit,epic_kitchens
P03_101_33,0,55,2,32,2,k2,False,0.9968282580375671,vivit,epic_kitchens
P35_104_290,0,51,2,32,2,k2,False,0.5798790454864502,vivit,epic_kitchens
P30_111_263,0,30,2,32,2,k2,True,0.9226595759391785,vivit,epic_kitchens
P12_105_39,0,133,2,32,2,k2,False,0.9782592058181763,vivit,epic_kitchens
P30_107_239,0,39,2,32,2,k2,False,0.5474814772605896,vivit,epic_kitchens
P35_107_238,0,63,2,32,2,k2,True,0.9657855033874512,vivit,epic_kitchens
P27_101_37,0,58,2,32,2,k2,True,0.8390425443649292,vivit,epic_kitchens
P22_109_45,0,45,2,32,2,k2,False,0.9994198083877563,vivit,epic_kitchens
P30_113_111,0,56,2,32,2,k2,False,0.2684189975261688,vivit,epic_kitchens
P35_104_576,0,62,2,32,2,k2,False,0.9994221925735474,vivit,epic_kitchens
P37_101_328,0,55,2,32,2,k2,False,0.9424902200698853,vivit,epic_kitchens
P12_104_0,0,87,2,32,2,k2,True,0.8069086670875549,vivit,epic_kitchens
P01_109_124,0,33,2,32,2,k2,False,0.9045450687408447,vivit,epic_kitchens
P03_107_18,1,110,2,32,2,k2,False,0.863572895526886,vivit,epic_kitchens
P02_121_55,1,71,2,32,2,k2,True,0.9986373782157898,vivit,epic_kitchens
P04_107_120,1,76,2,32,2,k2,True,0.6363162398338318,vivit,epic_kitchens
P04_121_105,1,104,2,32,2,k2,True,0.6801820993423462,vivit,epic_kitchens
P22_109_693,1,109,2,32,2,k2,True,0.8917295932769775,vivit,epic_kitchens
P28_104_96,1,71,2,32,2,k2,True,0.9691640138626099,vivit,epic_kitchens
P26_117_49,1,56,2,32,2,k2,True,0.547186017036438,vivit,epic_kitchens
P25_107_493,1,54,2,32,2,k2,False,0.5347522497177124,vivit,epic_kitchens
P01_105_699,1,30,2,32,2,k2,True,0.8308712840080261,vivit,epic_kitchens
P04_119_175,1,47,2,32,2,k2,True,0.9879319071769714,vivit,epic_kitchens
P09_104_41,1,153,2,32,2,k2,False,0.4610329568386078,vivit,epic_kitchens
P03_101_15,1,252,2,32,2,k2,True,0.9985790252685547,vivit,epic_kitchens
P35_109_281,1,150,2,32,2,k2,True,0.9725227952003479,vivit,epic_kitchens
P22_106_17,1,70,2,32,2,k2,False,0.7081863284111023,vivit,epic_kitchens
P25_107_191,1,93,2,32,2,k2,True,0.9977261424064636,vivit,epic_kitchens
P25_106_83,1,43,2,32,2,k2,True,0.9585101008415222,vivit,epic_kitchens
P04_109_336,1,77,2,32,2,k2,False,0.5497890114784241,vivit,epic_kitchens
P22_117_314,1,29,2,32,2,k2,True,0.9833841323852539,vivit,epic_kitchens
P11_103_19,1,37,2,32,2,k2,False,0.34313657879829407,vivit,epic_kitchens
P03_120_171,1,54,2,32,2,k2,True,0.606846809387207,vivit,epic_kitchens
P12_101_476,2,63,2,32,2,k2,False,0.5885412693023682,vivit,epic_kitchens
P01_102_66,2,287,2,32,2,k2,False,0.6463260054588318,vivit,epic_kitchens
P03_109_221,2,29,2,32,2,k2,False,0.6799361109733582,vivit,epic_kitchens
P03_121_13,2,163,2,32,2,k2,False,0.9806118607521057,vivit,epic_kitchens
P22_116_128,2,364,2,32,2,k2,False,0.941245436668396,vivit,epic_kitchens
P25_107_183,2,201,2,32,2,k2,False,0.5562650561332703,vivit,epic_kitchens
P22_116_184,2,112,2,32,2,k2,False,0.5099058151245117,vivit,epic_kitchens
P25_106_32,2,70,2,32,2,k2,False,0.9928641319274902,vivit,epic_kitchens
P07_107_12,2,136,2,32,2,k2,False,0.3474251329898834,vivit,epic_kitchens
P25_104_41,2,240,2,32,2,k2,False,0.6135864853858948,vivit,epic_kitchens
P01_105_682,2,55,2,32,2,k2,False,0.8493826985359192,vivit,epic_kitchens
P35_108_483,2,472,2,32,2,k2,False,0.7667077779769897,vivit,epic_kitchens
P25_106_164,2,320,2,32,2,k2,False,0.9338189959526062,vivit,epic_kitchens
P03_119_184,2,50,2,32,2,k2,False,0.7888485789299011,vivit,epic_kitchens
P01_105_440,2,215,2,32,2,k2,False,0.3898887634277344,vivit,epic_kitchens
P27_103_649,2,236,2,32,2,k2,False,0.7734989523887634,vivit,epic_kitchens
P01_109_579,2,213,2,32,2,k2,False,0.9368932843208313,vivit,epic_kitchens
P37_101_294,2,194,2,32,2,k2,False,0.9153510332107544,vivit,epic_kitchens
P35_108_245,2,225,2,32,2,k2,False,0.8449511528015137,vivit,epic_kitchens
P30_101_53,2,52,2,32,2,k2,False,0.8901745676994324,vivit,epic_kitchens
P28_109_13,3,71,2,32,2,k2,True,0.9828003644943237,vivit,epic_kitchens
P06_101_26,3,77,2,32,2,k2,False,0.7890306711196899,vivit,epic_kitchens
P22_106_20,3,46,2,32,2,k2,False,0.759380042552948,vivit,epic_kitchens
P28_101_17,3,65,2,32,2,k2,True,0.7965877056121826,vivit,epic_kitchens
P22_111_93,3,44,2,32,2,k2,True,0.7390437722206116,vivit,epic_kitchens
P06_113_31,3,52,2,32,2,k2,False,0.36038681864738464,vivit,epic_kitchens
P26_104_116,3,51,2,32,2,k2,False,0.8498677611351013,vivit,epic_kitchens
P22_117_400,3,136,2,32,2,k2,False,0.9877070784568787,vivit,epic_kitchens
P01_105_179,3,34,2,32,2,k2,False,0.941596508026123,vivit,epic_kitchens
P30_109_163,3,105,2,32,2,k2,False,0.9927272796630859,vivit,epic_kitchens
P06_104_30,3,47,2,32,2,k2,False,0.40843549370765686,vivit,epic_kitchens
P02_129_456,3,59,2,32,2,k2,False,0.5907239317893982,vivit,epic_kitchens
P30_107_110,3,25,2,32,2,k2,False,0.9996473789215088,vivit,epic_kitchens
P11_101_17,3,222,2,32,2,k2,False,0.4073386788368225,vivit,epic_kitchens
P02_120_27,3,72,2,32,2,k2,False,0.25798240303993225,vivit,epic_kitchens
P22_103_12,3,30,2,32,2,k2,True,0.6723120212554932,vivit,epic_kitchens
P02_103_18,3,189,2,32,2,k2,False,0.5627874732017517,vivit,epic_kitchens
P35_101_51,3,51,2,32,2,k2,True,0.5866737365722656,vivit,epic_kitchens
P04_108_80,3,97,2,32,2,k2,True,0.6318603157997131,vivit,epic_kitchens
P04_119_138,3,41,2,32,2,k2,False,0.6694860458374023,vivit,epic_kitchens
P22_110_20,4,34,2,32,2,k2,False,0.880964457988739,vivit,epic_kitchens
P30_104_71,4,47,2,32,2,k2,False,0.6586306691169739,vivit,epic_kitchens
P04_102_29,4,37,2,32,2,k2,True,0.8733699917793274,vivit,epic_kitchens
P01_109_208,4,39,2,32,2,k2,False,0.5771394968032837,vivit,epic_kitchens
P25_106_141,4,30,2,32,2,k2,False,0.6075621247291565,vivit,epic_kitchens
P03_119_46,4,27,2,32,2,k2,False,0.5657133460044861,vivit,epic_kitchens
P06_101_400,4,163,2,32,2,k2,False,0.8522159457206726,vivit,epic_kitchens
P35_104_367,4,206,2,32,2,k2,False,0.7026775479316711,vivit,epic_kitchens
P28_104_158,4,109,2,32,2,k2,False,0.27240756154060364,vivit,epic_kitchens
P26_107_18,4,337,2,32,2,k2,False,0.49954932928085327,vivit,epic_kitchens
P30_113_42,4,108,2,32,2,k2,False,0.3086501359939575,vivit,epic_kitchens
P09_104_57,4,51,2,32,2,k2,True,0.33980944752693176,vivit,epic_kitchens
P02_105_27,4,107,2,32,2,k2,False,0.3065911829471588,vivit,epic_kitchens
P02_123_205,4,34,2,32,2,k2,False,0.8224959969520569,vivit,epic_kitchens
P02_130_183,4,25,2,32,2,k2,False,0.8745229840278625,vivit,epic_kitchens
P27_103_205,4,53,2,32,2,k2,True,0.33710595965385437,vivit,epic_kitchens
P04_119_68,4,45,2,32,2,k2,False,0.512224018573761,vivit,epic_kitchens
P04_104_273,4,169,2,32,2,k2,False,0.5040574669837952,vivit,epic_kitchens
P02_126_59,4,122,2,32,2,k2,False,0.9191721081733704,vivit,epic_kitchens
P27_105_242,4,41,2,32,2,k2,False,0.5297912359237671,vivit,epic_kitchens
P09_104_55,5,80,2,32,2,k2,False,0.34373021125793457,vivit,epic_kitchens
P28_108_38,5,472,2,32,2,k2,False,0.39444565773010254,vivit,epic_kitchens
P02_101_58,5,28,2,32,2,k2,False,0.48844173550605774,vivit,epic_kitchens
P07_110_27,5,624,2,32,2,k2,False,0.82542884349823,vivit,epic_kitchens
P06_101_396,5,204,2,32,2,k2,False,0.8777823448181152,vivit,epic_kitchens
P04_109_438,5,223,2,32,2,k2,False,0.7244110703468323,vivit,epic_kitchens
P28_104_170,5,138,2,32,2,k2,False,0.9459983110427856,vivit,epic_kitchens
P02_133_23,5,56,2,32,2,k2,True,0.923240065574646,vivit,epic_kitchens
P27_104_151,5,96,2,32,2,k2,False,0.3989028334617615,vivit,epic_kitchens
P28_105_42,5,853,2,32,2,k2,False,0.9992383718490601,vivit,epic_kitchens
P06_101_254,5,65,2,32,2,k2,False,0.8934706449508667,vivit,epic_kitchens
P02_113_165,5,174,2,32,2,k2,False,0.6173375248908997,vivit,epic_kitchens
P30_111_245,5,63,2,32,2,k2,False,0.49211356043815613,vivit,epic_kitchens
P03_106_20,5,27,2,32,2,k2,True,0.4182196259498596,vivit,epic_kitchens
P30_101_74,5,112,2,32,2,k2,True,0.49779367446899414,vivit,epic_kitchens
P28_111_192,5,41,2,32,2,k2,True,0.979438066482544,vivit,epic_kitchens
P04_113_74,5,116,2,32,2,k2,False,0.874315083026886,vivit,epic_kitchens
P09_105_31,5,75,2,32,2,k2,False,0.9912257790565491,vivit,epic_kitchens
P11_104_24,5,221,2,32,2,k2,False,0.9593278169631958,vivit,epic_kitchens
P04_112_236,5,195,2,32,2,k2,False,0.5302757024765015,vivit,epic_kitchens
P11_104_131,6,31,2,32,2,k2,False,0.9615779519081116,vivit,epic_kitchens
P02_113_127,6,58,2,32,2,k2,False,0.656032919883728,vivit,epic_kitchens
P07_113_142,6,101,2,32,2,k2,False,0.9084381461143494,vivit,epic_kitchens
P30_101_124,6,38,2,32,2,k2,False,0.9194613099098206,vivit,epic_kitchens
P02_108_315,6,100,2,32,2,k2,False,0.6971579194068909,vivit,epic_kitchens
P22_112_51,6,30,2,32,2,k2,False,0.9831956028938293,vivit,epic_kitchens
P35_104_2,6,151,2,32,2,k2,False,0.5753294825553894,vivit,epic_kitchens
P22_108_1,6,64,2,32,2,k2,False,0.8967795968055725,vivit,epic_kitchens
P26_107_7,0,154,4,32,4,k4,False,0.47986650466918945,vivit,epic_kitchens
P03_101_188,0,942,4,32,4,k4,False,0.24039366841316223,vivit,epic_kitchens
P04_113_291,0,27,4,32,4,k4,True,0.6346138119697571,vivit,epic_kitchens
P01_105_229,0,31,4,32,4,k4,False,0.3173955976963043,vivit,epic_kitchens
P22_103_180,0,64,4,32,4,k4,False,0.9453012347221375,vivit,epic_kitchens
P26_108_5,0,231,4,32,4,k4,False,0.7272727489471436,vivit,epic_kitchens
P35_108_238,0,51,4,32,4,k4,True,0.8930667638778687,vivit,epic_kitchens
P03_101_33,0,55,4,32,4,k4,False,0.6857650279998779,vivit,epic_kitchens
P35_104_290,0,51,4,32,4,k4,False,0.5413348078727722,vivit,epic_kitchens
P30_111_263,0,30,4,32,4,k4,True,0.9964075684547424,vivit,epic_kitchens
P12_105_39,0,133,4,32,4,k4,True,0.83739173412323,vivit,epic_kitchens
P30_107_239,0,39,4,32,4,k4,False,0.9100784659385681,vivit,epic_kitchens
P35_107_238,0,63,4,32,4,k4,True,0.9468811750411987,vivit,epic_kitchens
P27_101_37,0,58,4,32,4,k4,True,0.9254306554794312,vivit,epic_kitchens
P22_109_45,0,45,4,32,4,k4,False,0.9982748031616211,vivit,epic_kitchens
P30_113_111,0,56,4,32,4,k4,False,0.6049138903617859,vivit,epic_kitchens
P35_104_576,0,62,4,32,4,k4,False,0.49540409445762634,vivit,epic_kitchens
P37_101_328,0,55,4,32,4,k4,True,0.9985753297805786,vivit,epic_kitchens
P12_104_0,0,87,4,32,4,k4,True,0.9151477217674255,vivit,epic_kitchens
P01_109_124,0,33,4,32,4,k4,False,0.9972067475318909,vivit,epic_kitchens
P03_107_18,1,110,4,32,4,k4,False,0.49513331055641174,vivit,epic_kitchens
P02_121_55,1,71,4,32,4,k4,True,0.5525370836257935,vivit,epic_kitchens
P04_107_120,1,76,4,32,4,k4,False,0.31937769055366516,vivit,epic_kitchens
P04_121_105,1,104,4,32,4,k4,False,0.7561195492744446,vivit,epic_kitchens
P22_109_693,1,109,4,32,4,k4,True,0.9886474013328552,vivit,epic_kitchens
P28_104_96,1,71,4,32,4,k4,False,0.8711408376693726,vivit,epic_kitchens
P26_117_49,1,56,4,32,4,k4,True,0.4528793394565582,vivit,epic_kitchens
P25_107_493,1,54,4,32,4,k4,False,0.7109119296073914,vivit,epic_kitchens
P01_105_699,1,30,4,32,4,k4,False,0.9771841764450073,vivit,epic_kitchens
P04_119_175,1,47,4,32,4,k4,True,0.6206477284431458,vivit,epic_kitchens
P09_104_41,1,153,4,32,4,k4,False,0.9987708926200867,vivit,epic_kitchens
P03_101_15,1,252,4,32,4,k4,True,0.9447944760322571,vivit,epic_kitchens
P35_109_281,1,150,4,32,4,k4,False,0.8363421559333801,vivit,epic_kitchens
P22_106_17,1,70,4,32,4,k4,False,0.9264764785766602,vivit,epic_kitchens
P25_107_191,1,93,4,32,4,k4,False,0.6609407067298889,vivit,epic_kitchens
P25_106_83,1,43,4,32,4,k4,True,0.5394601225852966,vivit,epic_kitchens
P04_109_336,1,77,4,32,4,k4,False,0.5163383483886719,vivit,epic_kitchens
P22_117_314,1,29,4,32,4,k4,False,0.7213801741600037,vivit,epic_kitchens
P11_103_19,1,37,4,32,4,k4,False,0.8570253849029541,vivit,epic_kitchens
P03_120_171,1,54,4,32,4,k4,True,0.482413649559021,vivit,epic_kitchens
P12_101_476,2,63,4,32,4,k4,False,0.8092554807662964,vivit,epic_kitchens
P01_102_66,2,287,4,32,4,k4,False,0.522383451461792,vivit,epic_kitchens
P03_109_221,2,29,4,32,4,k4,False,0.9555492401123047,vivit,epic_kitchens
P03_121_13,2,163,4,32,4,k4,False,0.9155911803245544,vivit,epic_kitchens
P22_116_128,2,364,4,32,4,k4,False,0.921141505241394,vivit,epic_kitchens
P25_107_183,2,201,4,32,4,k4,False,0.21098209917545319,vivit,epic_kitchens
P22_116_184,2,112,4,32,4,k4,False,0.9875325560569763,vivit,epic_kitchens
P25_106_32,2,70,4,32,4,k4,False,0.5297737717628479,vivit,epic_kitchens
P07_107_12,2,136,4,32,4,k4,False,0.4827047884464264,vivit,epic_kitchens
P25_104_41,2,240,4,32,4,k4,False,0.8392744660377502,vivit,epic_kitchens
P01_105_682,2,55,4,32,4,k4,False,0.8710868954658508,vivit,epic_kitchens
P35_108_483,2,472,4,32,4,k4,False,0.6786633133888245,vivit,epic_kitchens
P25_106_164,2,320,4,32,4,k4,False,0.997974693775177,vivit,epic_kitchens
P03_119_184,2,50,4,32,4,k4,False,0.9913625121116638,vivit,epic_kitchens
P01_105_440,2,215,4,32,4,k4,False,0.7856207489967346,vivit,epic_kitchens
P27_103_649,2,236,4,32,4,k4,False,0.8120402693748474,vivit,epic_kitchens
P01_109_579,2,213,4,32,4,k4,False,0.9221735596656799,vivit,epic_kitchens
P37_101_294,2,194,4,32,4,k4,False,0.37830814719200134,vivit,epic_kitchens
P35_108_245,2,225,4,32,4,k4,False,0.6485453844070435,vivit,epic_kitchens
P30_101_53,2,52,4,32,4,k4,False,0.8917548060417175,vivit,epic_kitchens
P28_109_13,3,71,4,32,4,k4,True,0.9110432267189026,vivit,epic_kitchens
P06_101_26,3,77,4,32,4,k4,False,0.8632457852363586,vivit,epic_kitchens
P22_106_20,3,46,4,32,4,k4,False,0.980107843875885,vivit,epic_kitchens
P28_101_17,3,65,4,32,4,k4,True,0.9972809553146362,vivit,epic_kitchens
P22_111_93,3,44,4,32,4,k4,True,0.9790335297584534,vivit,epic_kitchens
P06_113_31,3,52,4,32,4,k4,False,0.9308921694755554,vivit,epic_kitchens
P26_104_116,3,51,4,32,4,k4,True,0.9894366264343262,vivit,epic_kitchens
P22_117_400,3,136,4,32,4,k4,True,0.9576641917228699,vivit,epic_kitchens
