video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
ovWCmIMMkRI_00057,1,102,8,8,10,1,cov10_s1,False,0.32189592719078064,timesformer,diving48
MbzIpx8kAD0_00065,1,164,8,8,10,1,cov10_s1,False,0.1506553739309311,timesformer,diving48
cs8g1es4vfM_00033,1,99,8,8,10,1,cov10_s1,False,0.35561108589172363,timesformer,diving48
cs8g1es4vfM_00032,1,155,8,8,10,1,cov10_s1,False,0.6296608448028564,timesformer,diving48
ovWCmIMMkRI_00056,1,90,8,8,10,1,cov10_s1,False,0.26584482192993164,timesformer,diving48
yHo2oERGo7A_00088,1,114,8,8,10,1,cov10_s1,False,0.5437405705451965,timesformer,diving48
zmacW6f2Tdk_00058,2,126,8,8,10,1,cov10_s1,False,0.13435617089271545,timesformer,diving48
rRw7peH60Yw_00032,2,128,8,8,10,1,cov10_s1,False,0.3699098527431488,timesformer,diving48
zmacW6f2Tdk_00057,2,127,8,8,10,1,cov10_s1,False,0.443319171667099,timesformer,diving48
Le6xdQ2OO8w_00215,3,70,7,8,10,1,cov10_s1,True,0.348082959651947,timesformer,diving48
Le6xdQ2OO8w_00201,3,133,8,8,10,1,cov10_s1,False,0.48592355847358704,timesformer,diving48
zmacW6f2Tdk_00039,3,96,8,8,10,1,cov10_s1,True,0.3200286626815796,timesformer,diving48
Jud-06v5Ghw_00001,3,115,8,8,10,1,cov10_s1,True,0.38126036524772644,timesformer,diving48
Le6xdQ2OO8w_00249,3,86,8,8,10,1,cov10_s1,False,0.24900181591510773,timesformer,diving48
Le6xdQ2OO8w_00256,3,60,6,8,10,1,cov10_s1,False,0.4617985188961029,timesformer,diving48
jMEYIEYkpY0_00031,3,117,8,8,10,1,cov10_s1,False,0.3927726447582245,timesformer,diving48
Le6xdQ2OO8w_00202,3,105,8,8,10,1,cov10_s1,False,0.27884334325790405,timesformer,diving48
CVAfPfVFulQ_00079,3,41,4,8,10,1,cov10_s1,False,0.5966755747795105,timesformer,diving48
CVAfPfVFulQ_00084,3,71,7,8,10,1,cov10_s1,False,0.5325616002082825,timesformer,diving48
yHo2oERGo7A_00006,3,61,6,8,10,1,cov10_s1,False,0.5041768550872803,timesformer,diving48
SbzcCzXjYSU_00020,3,62,6,8,10,1,cov10_s1,False,0.39652594923973083,timesformer,diving48
jMEYIEYkpY0_00030,3,113,8,8,10,1,cov10_s1,False,0.18065844476222992,timesformer,diving48
Le6xdQ2OO8w_00172,3,105,8,8,10,1,cov10_s1,False,0.16438806056976318,timesformer,diving48
Le6xdQ2OO8w_00228,3,76,8,8,10,1,cov10_s1,False,0.32562774419784546,timesformer,diving48
roFeEJPgJD8_00038,3,79,8,8,10,1,cov10_s1,False,0.18540365993976593,timesformer,diving48
jMEYIEYkpY0_00029,3,189,8,8,10,1,cov10_s1,False,0.1634638011455536,timesformer,diving48
Le6xdQ2OO8w_00226,3,98,8,8,10,1,cov10_s1,False,0.49420469999313354,timesformer,diving48
zmacW6f2Tdk_00040,3,131,8,8,10,1,cov10_s1,False,0.47713708877563477,timesformer,diving48
Le6xdQ2OO8w_00229,3,109,8,8,10,1,cov10_s1,False,0.43889278173446655,timesformer,diving48
CVAfPfVFulQ_00080,4,65,6,8,10,1,cov10_s1,False,0.3527511954307556,timesformer,diving48
Le6xdQ2OO8w_00234,4,203,8,8,10,1,cov10_s1,False,0.2831902801990509,timesformer,diving48
Le6xdQ2OO8w_00194,4,122,8,8,10,1,cov10_s1,False,0.16401873528957367,timesformer,diving48
CVAfPfVFulQ_00063,4,124,8,8,10,1,cov10_s1,False,0.13450780510902405,timesformer,diving48
bSsVWVfYU4w_00126,4,152,8,8,10,1,cov10_s1,False,0.4743746519088745,timesformer,diving48
MbzIpx8kAD0_00057,4,137,8,8,10,1,cov10_s1,False,0.21583177149295807,timesformer,diving48
Le6xdQ2OO8w_00235,4,183,8,8,10,1,cov10_s1,False,0.21885769069194794,timesformer,diving48
Le6xdQ2OO8w_00248,4,101,8,8,10,1,cov10_s1,False,0.4140174090862274,timesformer,diving48
Le6xdQ2OO8w_00214,4,75,8,8,10,1,cov10_s1,False,0.49003705382347107,timesformer,diving48
Le6xdQ2OO8w_00179,4,65,6,8,10,1,cov10_s1,False,0.14539815485477448,timesformer,diving48
L2tKML4URG8_00012,4,53,5,8,10,1,cov10_s1,False,0.16515174508094788,timesformer,diving48
MbzIpx8kAD0_00059,4,71,7,8,10,1,cov10_s1,False,0.4068261981010437,timesformer,diving48
L2tKML4URG8_00013,4,101,8,8,10,1,cov10_s1,False,0.48479828238487244,timesformer,diving48
Le6xdQ2OO8w_00180,4,73,7,8,10,1,cov10_s1,False,0.44085970520973206,timesformer,diving48
bSsVWVfYU4w_00127,4,106,8,8,10,1,cov10_s1,True,0.17845860123634338,timesformer,diving48
Le6xdQ2OO8w_00193,4,105,8,8,10,1,cov10_s1,False,0.365511953830719,timesformer,diving48
bSsVWVfYU4w_00162,4,187,8,8,10,1,cov10_s1,False,0.3101394772529602,timesformer,diving48
bSsVWVfYU4w_00163,4,135,8,8,10,1,cov10_s1,True,0.30524545907974243,timesformer,diving48
Le6xdQ2OO8w_00253,4,57,6,8,10,1,cov10_s1,False,0.20577013492584229,timesformer,diving48
mGRum47TLX0_00047,4,74,7,8,10,1,cov10_s1,False,0.16293540596961975,timesformer,diving48
roFeEJPgJD8_00016,5,128,8,8,10,1,cov10_s1,False,0.10322228074073792,timesformer,diving48
zBXtMcI41z8_00026,5,59,6,8,10,1,cov10_s1,False,0.26633375883102417,timesformer,diving48
sFO6XlfgxNQ_00119,5,87,8,8,10,1,cov10_s1,False,0.5469285845756531,timesformer,diving48
sFO6XlfgxNQ_00103,5,79,8,8,10,1,cov10_s1,False,0.3742436468601227,timesformer,diving48
zBXtMcI41z8_00073,5,103,8,8,10,1,cov10_s1,False,0.3121100068092346,timesformer,diving48
sFO6XlfgxNQ_00061,5,183,8,8,10,1,cov10_s1,False,0.18514622747898102,timesformer,diving48
sFO6XlfgxNQ_00109,5,60,6,8,10,1,cov10_s1,False,0.7101689577102661,timesformer,diving48
sFO6XlfgxNQ_00117,5,120,8,8,10,1,cov10_s1,False,0.37325039505958557,timesformer,diving48
zBXtMcI41z8_00074,5,81,8,8,10,1,cov10_s1,False,0.3293112814426422,timesformer,diving48
sFO6XlfgxNQ_00116,5,206,8,8,10,1,cov10_s1,False,0.47289159893989563,timesformer,diving48
sFO6XlfgxNQ_00120,5,116,8,8,10,1,cov10_s1,False,0.1984940767288208,timesformer,diving48
zBXtMcI41z8_00110,5,72,7,8,10,1,cov10_s1,False,0.7214712500572205,timesformer,diving48
sFO6XlfgxNQ_00056,5,159,8,8,10,1,cov10_s1,True,0.785634458065033,timesformer,diving48
jMEYIEYkpY0_00092,5,131,8,8,10,1,cov10_s1,False,0.2898634374141693,timesformer,diving48
zBXtMcI41z8_00028,5,59,6,8,10,1,cov10_s1,True,0.22315505146980286,timesformer,diving48
jMEYIEYkpY0_00090,5,96,8,8,10,1,cov10_s1,False,0.3002742528915405,timesformer,diving48
sFO6XlfgxNQ_00104,5,186,8,8,10,1,cov10_s1,False,0.7158520221710205,timesformer,diving48
sFO6XlfgxNQ_00111,5,197,8,8,10,1,cov10_s1,False,0.2915082573890686,timesformer,diving48
zBXtMcI41z8_00109,5,95,8,8,10,1,cov10_s1,False,0.7929179668426514,timesformer,diving48
zBXtMcI41z8_00027,5,73,7,8,10,1,cov10_s1,False,0.3321128189563751,timesformer,diving48
zBXtMcI41z8_00072,6,105,8,8,10,1,cov10_s1,False,0.44705718755722046,timesformer,diving48
zBXtMcI41z8_00067,6,59,6,8,10,1,cov10_s1,False,0.15766948461532593,timesformer,diving48
qD3IMtAanSg_00067,6,57,6,8,10,1,cov10_s1,False,0.7113807201385498,timesformer,diving48
qD3IMtAanSg_00069,6,102,8,8,10,1,cov10_s1,False,0.7841039896011353,timesformer,diving48
qD3IMtAanSg_00130,6,70,7,8,10,1,cov10_s1,False,0.8927141427993774,timesformer,diving48
qD3IMtAanSg_00021,6,68,7,8,10,1,cov10_s1,False,0.9566644430160522,timesformer,diving48
qD3IMtAanSg_00060,6,220,8,8,10,1,cov10_s1,False,0.9851987957954407,timesformer,diving48
qD3IMtAanSg_00092,6,154,8,8,10,1,cov10_s1,False,0.5445640683174133,timesformer,diving48
qD3IMtAanSg_00061,6,127,8,8,10,1,cov10_s1,False,0.9258669018745422,timesformer,diving48
zBXtMcI41z8_00071,6,99,8,8,10,1,cov10_s1,False,0.2733290493488312,timesformer,diving48
zBXtMcI41z8_00070,6,122,8,8,10,1,cov10_s1,False,0.24465753138065338,timesformer,diving48
zBXtMcI41z8_00068,6,90,8,8,10,1,cov10_s1,False,0.49136701226234436,timesformer,diving48
qD3IMtAanSg_00074,6,245,8,8,10,1,cov10_s1,False,0.9314961433410645,timesformer,diving48
qD3IMtAanSg_00023,6,85,8,8,10,1,cov10_s1,False,0.870975136756897,timesformer,diving48
zBXtMcI41z8_00069,6,100,8,8,10,1,cov10_s1,False,0.4783751666545868,timesformer,diving48
qD3IMtAanSg_00059,6,152,8,8,10,1,cov10_s1,False,0.46557801961898804,timesformer,diving48
qD3IMtAanSg_00073,6,101,8,8,10,1,cov10_s1,False,0.7858009934425354,timesformer,diving48
qD3IMtAanSg_00068,6,181,8,8,10,1,cov10_s1,False,0.9834240078926086,timesformer,diving48
qD3IMtAanSg_00091,6,108,8,8,10,1,cov10_s1,False,0.35557547211647034,timesformer,diving48
qD3IMtAanSg_00075,6,191,8,8,10,1,cov10_s1,False,0.648194432258606,timesformer,diving48
zmacW6f2Tdk_00027,7,97,8,8,10,1,cov10_s1,False,0.2399175614118576,timesformer,diving48
qD3IMtAanSg_00029,7,71,7,8,10,1,cov10_s1,False,0.41396600008010864,timesformer,diving48
k71Cc-Sm-Mg_00169,7,122,8,8,10,1,cov10_s1,False,0.21982043981552124,timesformer,diving48
TMJ1XIZBRW4_00036,7,53,5,8,10,1,cov10_s1,True,0.45630475878715515,timesformer,diving48
k71Cc-Sm-Mg_00170,7,122,8,8,10,1,cov10_s1,True,0.11775007843971252,timesformer,diving48
Le6xdQ2OO8w_00124,0,106,6,8,10,2,cov10_s2,False,0.2041591852903366,timesformer,diving48
bl0C6d9QgIg_00021,0,51,3,8,10,2,cov10_s2,False,0.6921518445014954,timesformer,diving48
mGRum47TLX0_00045,0,211,8,8,10,2,cov10_s2,True,0.17182877659797668,timesformer,diving48
L_SB1PRgDTE_00029,0,87,5,8,10,2,cov10_s2,False,0.4216197729110718,timesformer,diving48
Le6xdQ2OO8w_00154,0,113,6,8,10,2,cov10_s2,False,0.14573046565055847,timesformer,diving48
Le6xdQ2OO8w_00127,0,161,8,8,10,2,cov10_s2,False,0.29767128825187683,timesformer,diving48
Le6xdQ2OO8w_00121,0,110,6,8,10,2,cov10_s2,False,0.31044507026672363,timesformer,diving48
Le6xdQ2OO8w_00119,0,130,7,8,10,2,cov10_s2,False,0.20005474984645844,timesformer,diving48
bSsVWVfYU4w_00118,0,151,8,8,10,2,cov10_s2,False,0.1320684552192688,timesformer,diving48
bl0C6d9QgIg_00022,0,96,5,8,10,2,cov10_s2,False,0.24657396972179413,timesformer,diving48
bl0C6d9QgIg_00017,0,250,8,8,10,2,cov10_s2,False,0.14576196670532227,timesformer,diving48
bl0C6d9QgIg_00023,0,90,5,8,10,2,cov10_s2,False,0.2894625961780548,timesformer,diving48
bSsVWVfYU4w_00086,0,53,3,8,10,2,cov10_s2,False,0.3460808992385864,timesformer,diving48
bSsVWVfYU4w_00169,0,141,7,8,10,2,cov10_s2,False,0.2951478660106659,timesformer,diving48
MbzIpx8kAD0_00025,0,96,5,8,10,2,cov10_s2,False,0.2308051884174347,timesformer,diving48
ovWCmIMMkRI_00055,0,88,5,8,10,2,cov10_s2,False,0.38021448254585266,timesformer,diving48
Le6xdQ2OO8w_00139,0,150,8,8,10,2,cov10_s2,False,0.28826677799224854,timesformer,diving48
Le6xdQ2OO8w_00160,0,105,5,8,10,2,cov10_s2,False,0.31532955169677734,timesformer,diving48
Le6xdQ2OO8w_00120,0,96,5,8,10,2,cov10_s2,False,0.3080330193042755,timesformer,diving48
zmacW6f2Tdk_00048,0,93,5,8,10,2,cov10_s2,False,0.6073154807090759,timesformer,diving48
cs8g1es4vfM_00034,1,64,3,8,10,2,cov10_s2,False,0.20820429921150208,timesformer,diving48
cs8g1es4vfM_00043,1,93,5,8,10,2,cov10_s2,False,0.1497272551059723,timesformer,diving48
CVAfPfVFulQ_00076,1,92,5,8,10,2,cov10_s2,False,0.35249748826026917,timesformer,diving48
yHo2oERGo7A_00056,1,122,6,8,10,2,cov10_s2,False,0.8348449468612671,timesformer,diving48
ovWCmIMMkRI_00058,1,105,5,8,10,2,cov10_s2,False,0.21697141230106354,timesformer,diving48
yHo2oERGo7A_00058,1,94,5,8,10,2,cov10_s2,False,0.9050419926643372,timesformer,diving48
cs8g1es4vfM_00056,1,102,5,8,10,2,cov10_s2,False,0.3851856589317322,timesformer,diving48
SbzcCzXjYSU_00049,1,87,5,8,10,2,cov10_s2,False,0.6519966125488281,timesformer,diving48
cs8g1es4vfM_00010,1,77,4,8,10,2,cov10_s2,False,0.551308810710907,timesformer,diving48
ovWCmIMMkRI_00034,1,92,5,8,10,2,cov10_s2,False,0.16205887496471405,timesformer,diving48
yHo2oERGo7A_00057,1,102,5,8,10,2,cov10_s2,False,0.4988501965999603,timesformer,diving48
SbzcCzXjYSU_00056,1,109,6,8,10,2,cov10_s2,True,0.29465246200561523,timesformer,diving48
jMEYIEYkpY0_00103,1,140,7,8,10,2,cov10_s2,False,0.2119920402765274,timesformer,diving48
ovWCmIMMkRI_00033,1,72,4,8,10,2,cov10_s2,False,0.28365737199783325,timesformer,diving48
ovWCmIMMkRI_00057,1,102,5,8,10,2,cov10_s2,False,0.3641764223575592,timesformer,diving48
MbzIpx8kAD0_00065,1,164,8,8,10,2,cov10_s2,False,0.150832861661911,timesformer,diving48
cs8g1es4vfM_00033,1,99,5,8,10,2,cov10_s2,False,0.25097939372062683,timesformer,diving48
cs8g1es4vfM_00032,1,155,8,8,10,2,cov10_s2,False,0.5472919940948486,timesformer,diving48
ovWCmIMMkRI_00056,1,90,5,8,10,2,cov10_s2,False,0.16650168597698212,timesformer,diving48
yHo2oERGo7A_00088,1,114,6,8,10,2,cov10_s2,False,0.5694255828857422,timesformer,diving48
zmacW6f2Tdk_00058,2,126,7,8,10,2,cov10_s2,False,0.14222463965415955,timesformer,diving48
rRw7peH60Yw_00032,2,128,7,8,10,2,cov10_s2,False,0.363437294960022,timesformer,diving48
zmacW6f2Tdk_00057,2,127,7,8,10,2,cov10_s2,False,0.4543858468532562,timesformer,diving48
Le6xdQ2OO8w_00215,3,70,4,8,10,2,cov10_s2,True,0.47729822993278503,timesformer,diving48
Le6xdQ2OO8w_00201,3,133,7,8,10,2,cov10_s2,False,0.4957711100578308,timesformer,diving48
zmacW6f2Tdk_00039,3,96,5,8,10,2,cov10_s2,True,0.3026450276374817,timesformer,diving48
Jud-06v5Ghw_00001,3,115,6,8,10,2,cov10_s2,True,0.35243356227874756,timesformer,diving48
Le6xdQ2OO8w_00249,3,86,5,8,10,2,cov10_s2,False,0.20665988326072693,timesformer,diving48
Le6xdQ2OO8w_00256,3,60,3,8,10,2,cov10_s2,False,0.23678457736968994,timesformer,diving48
jMEYIEYkpY0_00031,3,117,6,8,10,2,cov10_s2,False,0.568767786026001,timesformer,diving48
Le6xdQ2OO8w_00202,3,105,5,8,10,2,cov10_s2,False,0.38088148832321167,timesformer,diving48
CVAfPfVFulQ_00079,3,41,2,8,10,2,cov10_s2,False,0.6023072004318237,timesformer,diving48
CVAfPfVFulQ_00084,3,71,4,8,10,2,cov10_s2,False,0.49874740839004517,timesformer,diving48
yHo2oERGo7A_00006,3,61,3,8,10,2,cov10_s2,False,0.315740168094635,timesformer,diving48
SbzcCzXjYSU_00020,3,62,3,8,10,2,cov10_s2,False,0.17969271540641785,timesformer,diving48
jMEYIEYkpY0_00030,3,113,6,8,10,2,cov10_s2,False,0.19775673747062683,timesformer,diving48
Le6xdQ2OO8w_00172,3,105,5,8,10,2,cov10_s2,False,0.19483208656311035,timesformer,diving48
Le6xdQ2OO8w_00228,3,76,4,8,10,2,cov10_s2,False,0.2530043125152588,timesformer,diving48
roFeEJPgJD8_00038,3,79,4,8,10,2,cov10_s2,False,0.22672618925571442,timesformer,diving48
jMEYIEYkpY0_00029,3,189,8,8,10,2,cov10_s2,False,0.16145995259284973,timesformer,diving48
Le6xdQ2OO8w_00226,3,98,5,8,10,2,cov10_s2,False,0.5234634280204773,timesformer,diving48
zmacW6f2Tdk_00040,3,131,7,8,10,2,cov10_s2,False,0.42269444465637207,timesformer,diving48
Le6xdQ2OO8w_00229,3,109,6,8,10,2,cov10_s2,False,0.33195212483406067,timesformer,diving48
CVAfPfVFulQ_00080,4,65,3,8,10,2,cov10_s2,False,0.2819124162197113,timesformer,diving48
Le6xdQ2OO8w_00234,4,203,8,8,10,2,cov10_s2,False,0.3214496672153473,timesformer,diving48
Le6xdQ2OO8w_00194,4,122,6,8,10,2,cov10_s2,False,0.15320588648319244,timesformer,diving48
CVAfPfVFulQ_00063,4,124,6,8,10,2,cov10_s2,False,0.12932714819908142,timesformer,diving48
bSsVWVfYU4w_00126,4,152,8,8,10,2,cov10_s2,False,0.4743746519088745,timesformer,diving48
MbzIpx8kAD0_00057,4,137,7,8,10,2,cov10_s2,False,0.193804532289505,timesformer,diving48
Le6xdQ2OO8w_00235,4,183,8,8,10,2,cov10_s2,False,0.1826494038105011,timesformer,diving48
Le6xdQ2OO8w_00248,4,101,5,8,10,2,cov10_s2,False,0.40527087450027466,timesformer,diving48
Le6xdQ2OO8w_00214,4,75,4,8,10,2,cov10_s2,False,0.33986732363700867,timesformer,diving48
Le6xdQ2OO8w_00179,4,65,3,8,10,2,cov10_s2,False,0.13987518846988678,timesformer,diving48
L2tKML4URG8_00012,4,53,3,8,10,2,cov10_s2,False,0.14871442317962646,timesformer,diving48
MbzIpx8kAD0_00059,4,71,4,8,10,2,cov10_s2,False,0.4521150588989258,timesformer,diving48
L2tKML4URG8_00013,4,101,5,8,10,2,cov10_s2,False,0.37164950370788574,timesformer,diving48
Le6xdQ2OO8w_00180,4,73,4,8,10,2,cov10_s2,False,0.2583921551704407,timesformer,diving48
bSsVWVfYU4w_00127,4,106,6,8,10,2,cov10_s2,True,0.1888006627559662,timesformer,diving48
Le6xdQ2OO8w_00193,4,105,5,8,10,2,cov10_s2,False,0.3293417990207672,timesformer,diving48
bSsVWVfYU4w_00162,4,187,8,8,10,2,cov10_s2,False,0.3082910180091858,timesformer,diving48
bSsVWVfYU4w_00163,4,135,7,8,10,2,cov10_s2,True,0.3933284282684326,timesformer,diving48
Le6xdQ2OO8w_00253,4,57,3,8,10,2,cov10_s2,False,0.125642329454422,timesformer,diving48
mGRum47TLX0_00047,4,74,4,8,10,2,cov10_s2,False,0.18739168345928192,timesformer,diving48
roFeEJPgJD8_00016,5,128,7,8,10,2,cov10_s2,False,0.1099184975028038,timesformer,diving48
zBXtMcI41z8_00026,5,59,3,8,10,2,cov10_s2,False,0.547590434551239,timesformer,diving48
sFO6XlfgxNQ_00119,5,87,5,8,10,2,cov10_s2,False,0.5228565335273743,timesformer,diving48
sFO6XlfgxNQ_00103,5,79,4,8,10,2,cov10_s2,False,0.5841034650802612,timesformer,diving48
zBXtMcI41z8_00073,5,103,5,8,10,2,cov10_s2,False,0.2964180111885071,timesformer,diving48
sFO6XlfgxNQ_00061,5,183,8,8,10,2,cov10_s2,False,0.18601290881633759,timesformer,diving48
sFO6XlfgxNQ_00109,5,60,3,8,10,2,cov10_s2,False,0.7024551033973694,timesformer,diving48
sFO6XlfgxNQ_00117,5,120,6,8,10,2,cov10_s2,False,0.5784198641777039,timesformer,diving48
zBXtMcI41z8_00074,5,81,4,8,10,2,cov10_s2,False,0.3351515233516693,timesformer,diving48
sFO6XlfgxNQ_00116,5,206,8,8,10,2,cov10_s2,False,0.5611889362335205,timesformer,diving48
sFO6XlfgxNQ_00120,5,116,6,8,10,2,cov10_s2,False,0.21730300784111023,timesformer,diving48
zBXtMcI41z8_00110,5,72,4,8,10,2,cov10_s2,False,0.47269776463508606,timesformer,diving48
sFO6XlfgxNQ_00056,5,159,8,8,10,2,cov10_s2,True,0.8013085722923279,timesformer,diving48
jMEYIEYkpY0_00092,5,131,7,8,10,2,cov10_s2,False,0.2369104027748108,timesformer,diving48
zBXtMcI41z8_00028,5,59,3,8,10,2,cov10_s2,False,0.27793267369270325,timesformer,diving48
jMEYIEYkpY0_00090,5,96,5,8,10,2,cov10_s2,False,0.28217005729675293,timesformer,diving48
sFO6XlfgxNQ_00104,5,186,8,8,10,2,cov10_s2,False,0.5874949097633362,timesformer,diving48
sFO6XlfgxNQ_00111,5,197,8,8,10,2,cov10_s2,False,0.20370031893253326,timesformer,diving48
zBXtMcI41z8_00109,5,95,5,8,10,2,cov10_s2,False,0.665730357170105,timesformer,diving48
zBXtMcI41z8_00027,5,73,4,8,10,2,cov10_s2,False,0.39170339703559875,timesformer,diving48
zBXtMcI41z8_00072,6,105,5,8,10,2,cov10_s2,False,0.4331519305706024,timesformer,diving48
zBXtMcI41z8_00067,6,59,3,8,10,2,cov10_s2,False,0.26152142882347107,timesformer,diving48
qD3IMtAanSg_00067,6,57,3,8,10,2,cov10_s2,False,0.8338680863380432,timesformer,diving48
qD3IMtAanSg_00069,6,102,5,8,10,2,cov10_s2,False,0.5918970108032227,timesformer,diving48
qD3IMtAanSg_00130,6,70,4,8,10,2,cov10_s2,False,0.6730271577835083,timesformer,diving48
qD3IMtAanSg_00021,6,68,4,8,10,2,cov10_s2,False,0.9400042295455933,timesformer,diving48
qD3IMtAanSg_00060,6,220,8,8,10,2,cov10_s2,False,0.9792958498001099,timesformer,diving48
qD3IMtAanSg_00092,6,154,8,8,10,2,cov10_s2,False,0.5445640683174133,timesformer,diving48
qD3IMtAanSg_00061,6,127,7,8,10,2,cov10_s2,False,0.9425466656684875,timesformer,diving48
zBXtMcI41z8_00071,6,99,5,8,10,2,cov10_s2,False,0.28776630759239197,timesformer,diving48
zBXtMcI41z8_00070,6,122,6,8,10,2,cov10_s2,False,0.2475508749485016,timesformer,diving48
zBXtMcI41z8_00068,6,90,5,8,10,2,cov10_s2,False,0.22717905044555664,timesformer,diving48
qD3IMtAanSg_00074,6,245,8,8,10,2,cov10_s2,False,0.9115706086158752,timesformer,diving48
qD3IMtAanSg_00023,6,85,4,8,10,2,cov10_s2,False,0.8110816478729248,timesformer,diving48
zBXtMcI41z8_00069,6,100,5,8,10,2,cov10_s2,False,0.17089349031448364,timesformer,diving48
qD3IMtAanSg_00059,6,152,8,8,10,2,cov10_s2,False,0.46557801961898804,timesformer,diving48
qD3IMtAanSg_00073,6,101,5,8,10,2,cov10_s2,False,0.6958826780319214,timesformer,diving48
qD3IMtAanSg_00068,6,181,8,8,10,2,cov10_s2,False,0.9811468124389648,timesformer,diving48
qD3IMtAanSg_00091,6,108,6,8,10,2,cov10_s2,False,0.3539392054080963,timesformer,diving48
qD3IMtAanSg_00075,6,191,8,8,10,2,cov10_s2,False,0.6159770488739014,timesformer,diving48
zmacW6f2Tdk_00027,7,97,5,8,10,2,cov10_s2,False,0.2867790758609772,timesformer,diving48
qD3IMtAanSg_00029,7,71,4,8,10,2,cov10_s2,False,0.4922648072242737,timesformer,diving48
k71Cc-Sm-Mg_00169,7,122,6,8,10,2,cov10_s2,False,0.2324245125055313,timesformer,diving48
TMJ1XIZBRW4_00036,7,53,3,8,10,2,cov10_s2,True,0.3652743101119995,timesformer,diving48
k71Cc-Sm-Mg_00170,7,122,6,8,10,2,cov10_s2,False,0.13893987238407135,timesformer,diving48
Le6xdQ2OO8w_00124,0,106,3,8,10,4,cov10_s4,False,0.2853168547153473,timesformer,diving48
