video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
oz3ruRsh-HY,5,300,16,16,10,span10,False,0.47448980808258057,r3d_18,kinetics400
pMRAH0hgqB8,5,300,16,16,10,span10,True,0.35479673743247986,r3d_18,kinetics400
IcXj4je-tto,5,300,16,16,10,span10,False,0.5559108257293701,r3d_18,kinetics400
VADKkEVjQrU,5,300,16,16,10,span10,True,0.4256543219089508,r3d_18,kinetics400
-UJgyiWe500,5,300,16,16,10,span10,True,0.9000145196914673,r3d_18,kinetics400
FzfqEd36YbY,5,300,16,16,10,span10,True,0.9999997615814209,r3d_18,kinetics400
xrAuik7Wxns,5,300,16,16,10,span10,True,0.9494925141334534,r3d_18,kinetics400
mnUVG7T6iKg,5,302,16,16,10,span10,False,0.30009761452674866,r3d_18,kinetics400
erSoY-STyBQ,5,301,16,16,10,span10,False,0.5255324244499207,r3d_18,kinetics400
k-BFTm62viE,5,208,16,16,10,span10,True,0.9950556755065918,r3d_18,kinetics400
4hxnP0stMN0,5,300,16,16,10,span10,False,0.6683757901191711,r3d_18,kinetics400
aYRujsj9Z_Q,5,300,16,16,10,span10,False,0.09519650787115097,r3d_18,kinetics400
9W09aRkVYC4,5,300,16,16,10,span10,False,0.5794355869293213,r3d_18,kinetics400
Jck4NlSIX-I,5,300,16,16,10,span10,False,0.3486267924308777,r3d_18,kinetics400
cIyLDvGWT6I,5,300,16,16,10,span10,False,0.6881869435310364,r3d_18,kinetics400
6hZC8cEONUw,5,300,16,16,10,span10,True,0.9999493360519409,r3d_18,kinetics400
36E29x22tnQ,5,300,16,16,10,span10,True,0.9287548661231995,r3d_18,kinetics400
u2uhrc0GBOo,5,196,16,16,10,span10,True,0.47574731707572937,r3d_18,kinetics400
89Tu6aUtOYQ,5,300,16,16,10,span10,True,0.9788145422935486,r3d_18,kinetics400
5JzkrOVhPOw,6,300,16,16,10,span10,True,0.9999983310699463,r3d_18,kinetics400
XhzX2LGQRXc,6,300,16,16,10,span10,True,1.0,r3d_18,kinetics400
G4KxzVy0MiI,6,300,16,16,10,span10,False,0.5204660892486572,r3d_18,kinetics400
mavoXrdKet4,6,192,16,16,10,span10,True,1.0,r3d_18,kinetics400
pe9mvKRYwk4,6,95,10,16,10,span10,True,0.9999220371246338,r3d_18,kinetics400
-4hx9N2OhZo,6,299,16,16,10,span10,True,0.9913222789764404,r3d_18,kinetics400
yf4roTfZu9g,6,300,16,16,10,span10,True,0.999782383441925,r3d_18,kinetics400
aw55asaJJ34,6,300,16,16,10,span10,True,0.99997878074646,r3d_18,kinetics400
p1VKQa4N-hg,0,300,16,16,25,span25,True,0.9908617734909058,r3d_18,kinetics400
9eTXpQq9QTA,0,300,16,16,25,span25,False,0.5907101631164551,r3d_18,kinetics400
YgzCJmncmUA,0,300,16,16,25,span25,True,0.9483599662780762,r3d_18,kinetics400
CBL6uetTPHg,0,300,16,16,25,span25,True,0.9347320795059204,r3d_18,kinetics400
eHkBHH59-Js,0,300,16,16,25,span25,True,0.5303221344947815,r3d_18,kinetics400
VHJGX13S_UY,0,300,16,16,25,span25,False,0.4106076657772064,r3d_18,kinetics400
gGGlthnIB-4,0,300,16,16,25,span25,False,0.9890011548995972,r3d_18,kinetics400
Zv09PB3YQAs,0,300,16,16,25,span25,False,0.6407600045204163,r3d_18,kinetics400
lOpJLO8weZw,0,300,16,16,25,span25,True,0.6960828304290771,r3d_18,kinetics400
xjhF2VEkh0E,0,300,16,16,25,span25,True,0.5845150947570801,r3d_18,kinetics400
3caPS4FHFF8,0,300,16,16,25,span25,False,0.5302464365959167,r3d_18,kinetics400
CQzUU7-cVck,0,300,16,16,25,span25,False,0.5433350801467896,r3d_18,kinetics400
9EnSwbXxu5g,0,302,16,16,25,span25,False,0.3354252278804779,r3d_18,kinetics400
G9zN5TTuGO4,0,300,16,16,25,span25,False,0.5112854242324829,r3d_18,kinetics400
Ww61iwaFGrM,0,300,16,16,25,span25,True,0.9901015758514404,r3d_18,kinetics400
O179fpfn1G4,0,300,16,16,25,span25,False,0.5799598693847656,r3d_18,kinetics400
yq_M1PMw2hY,0,300,16,16,25,span25,True,0.29284533858299255,r3d_18,kinetics400
qqJisE6m6XI,0,300,16,16,25,span25,False,0.4368976056575775,r3d_18,kinetics400
rseBvhN6dio,0,300,16,16,25,span25,True,0.8191966414451599,r3d_18,kinetics400
y3-3i88mNPc,0,282,16,16,25,span25,True,0.5800520777702332,r3d_18,kinetics400
2cPLjY5AWXU,1,300,16,16,25,span25,False,0.3160211741924286,r3d_18,kinetics400
XLkuBgAq6Bc,1,300,16,16,25,span25,False,0.2674725651741028,r3d_18,kinetics400
oJmjFdkJDSg,1,299,16,16,25,span25,True,0.7030089497566223,r3d_18,kinetics400
CSz0mcaxur4,1,236,16,16,25,span25,True,0.5989025831222534,r3d_18,kinetics400
sHOUanBw4cE,1,193,16,16,25,span25,True,0.999985933303833,r3d_18,kinetics400
6Tnsmk9C2rg,1,300,16,16,25,span25,True,0.9021892547607422,r3d_18,kinetics400
xVam2K4WJ54,1,300,16,16,25,span25,True,0.6373251676559448,r3d_18,kinetics400
ZHubd5uJjQ4,1,261,16,16,25,span25,False,0.34417542815208435,r3d_18,kinetics400
DcwyDVypfYg,1,299,16,16,25,span25,False,0.3078552186489105,r3d_18,kinetics400
GUO-poN9EdQ,1,300,16,16,25,span25,False,0.4410006105899811,r3d_18,kinetics400
cs4UM8n4-Jc,1,279,16,16,25,span25,False,0.302289217710495,r3d_18,kinetics400
--nQbRBEz2s,1,300,16,16,25,span25,True,0.4385778307914734,r3d_18,kinetics400
iCT8VHCVRSc,1,300,16,16,25,span25,False,0.39272722601890564,r3d_18,kinetics400
InSYAA9cJOs,1,300,16,16,25,span25,True,0.9595789909362793,r3d_18,kinetics400
HoeC_GSXIqg,1,300,16,16,25,span25,False,0.42423856258392334,r3d_18,kinetics400
pb803SLNzDU,1,300,16,16,25,span25,False,0.3188732862472534,r3d_18,kinetics400
pj1OiSpSFI0,1,246,16,16,25,span25,False,0.8131414651870728,r3d_18,kinetics400
WOCjeK86EVU,1,300,16,16,25,span25,True,0.907952070236206,r3d_18,kinetics400
3K0Sw7rbzPU,1,300,16,16,25,span25,False,0.2062000185251236,r3d_18,kinetics400
wO9odHj7Ukw,1,300,16,16,25,span25,True,0.5979034900665283,r3d_18,kinetics400
NqE4FpM7Ypk,2,300,16,16,25,span25,False,0.21218779683113098,r3d_18,kinetics400
wvQ3DHI8wiQ,2,300,16,16,25,span25,False,0.8770282864570618,r3d_18,kinetics400
u-xLgXHScxs,2,300,16,16,25,span25,False,0.4764007329940796,r3d_18,kinetics400
SLJBlFHPinU,2,300,16,16,25,span25,False,0.7144804000854492,r3d_18,kinetics400
UPujViBOznY,2,300,16,16,25,span25,False,0.7512761354446411,r3d_18,kinetics400
EO15LGshDfQ,2,300,16,16,25,span25,False,0.36889877915382385,r3d_18,kinetics400
EPtO8MgegKM,2,300,16,16,25,span25,False,0.26362431049346924,r3d_18,kinetics400
Qbo_tnzfjOY,2,300,16,16,25,span25,False,0.08458413928747177,r3d_18,kinetics400
lsUHYUUtqn0,2,300,16,16,25,span25,False,0.17541733384132385,r3d_18,kinetics400
1438aE9LMgY,2,215,16,16,25,span25,False,0.2197304219007492,r3d_18,kinetics400
wTdO7pISUgs,2,300,16,16,25,span25,False,0.29423651099205017,r3d_18,kinetics400
0htNc0u9TDk,2,251,16,16,25,span25,True,0.7270412445068359,r3d_18,kinetics400
ksSkRXtJmWg,2,300,16,16,25,span25,False,0.18213213980197906,r3d_18,kinetics400
-emx5qjikEc,2,300,16,16,25,span25,False,0.5681119561195374,r3d_18,kinetics400
tAnRE_25CsE,2,300,16,16,25,span25,False,0.15003910660743713,r3d_18,kinetics400
njoCaIgSf7Q,2,300,16,16,25,span25,True,0.47439563274383545,r3d_18,kinetics400
c6n1_Br_Gi0,2,300,16,16,25,span25,False,0.18916578590869904,r3d_18,kinetics400
AZXoKz-EcL4,2,300,16,16,25,span25,False,0.14600814878940582,r3d_18,kinetics400
79HQBfG8wMQ,2,300,16,16,25,span25,False,0.213288351893425,r3d_18,kinetics400
XAoAcyy2Psc,2,300,16,16,25,span25,False,0.27393704652786255,r3d_18,kinetics400
jgBAA2mKCIM,3,300,16,16,25,span25,True,0.703504204750061,r3d_18,kinetics400
8xGUrnwsQJw,3,300,16,16,25,span25,False,0.576051652431488,r3d_18,kinetics400
5uVHxPCk7d4,3,300,16,16,25,span25,False,0.9472513794898987,r3d_18,kinetics400
svVhMowxtT0,3,300,16,16,25,span25,True,0.9997900128364563,r3d_18,kinetics400
CpeXj_A8YKY,3,300,16,16,25,span25,False,0.2700037658214569,r3d_18,kinetics400
ohCzKMVmdEE,3,300,16,16,25,span25,False,0.9449085593223572,r3d_18,kinetics400
8iWfa8K6q9k,3,300,16,16,25,span25,False,0.7509685158729553,r3d_18,kinetics400
xpXwB-VsEs4,3,300,16,16,25,span25,False,0.34732043743133545,r3d_18,kinetics400
YVx4Ct36FwQ,3,300,16,16,25,span25,False,0.4311393201351166,r3d_18,kinetics400
-PgjjBi_gqM,3,300,16,16,25,span25,False,0.21508653461933136,r3d_18,kinetics400
0CLLZNQN9aI,3,300,16,16,25,span25,False,0.591970682144165,r3d_18,kinetics400
1tZdoKrBtM0,3,300,16,16,25,span25,True,0.9199037551879883,r3d_18,kinetics400
q9tSvBgtRo4,3,300,16,16,25,span25,True,0.7307440638542175,r3d_18,kinetics400
ieIq7ym_UXQ,3,272,16,16,25,span25,True,0.7832687497138977,r3d_18,kinetics400
nU8SAk0OogA,3,300,16,16,25,span25,False,0.3201729357242584,r3d_18,kinetics400
j_OsTAVXTWQ,3,300,16,16,25,span25,True,0.8765829801559448,r3d_18,kinetics400
k_jAwU5eWI8,3,300,16,16,25,span25,False,0.3279467225074768,r3d_18,kinetics400
QqlTEhzK_Gw,3,300,16,16,25,span25,True,0.9142184853553772,r3d_18,kinetics400
jJZQ9oDX2uw,3,300,16,16,25,span25,False,0.6896041035652161,r3d_18,kinetics400
YSGHvSk3xqY,3,300,16,16,25,span25,False,0.5027385950088501,r3d_18,kinetics400
a-Nl_2di4oU,4,301,16,16,25,span25,True,0.9259088039398193,r3d_18,kinetics400
k1SgRqW-rnM,4,300,16,16,25,span25,False,0.6214974522590637,r3d_18,kinetics400
V9UVEryEje8,4,300,16,16,25,span25,False,0.18573792278766632,r3d_18,kinetics400
rFee2NCkWQE,4,300,16,16,25,span25,True,0.991309404373169,r3d_18,kinetics400
KgE1nhFYH4k,4,300,16,16,25,span25,True,0.9967768788337708,r3d_18,kinetics400
TYqirauBM1w,4,300,16,16,25,span25,False,0.21494647860527039,r3d_18,kinetics400
tLaGXcUF8n4,4,300,16,16,25,span25,False,0.10327529162168503,r3d_18,kinetics400
6ufl42MTbA4,4,300,16,16,25,span25,False,0.3900216519832611,r3d_18,kinetics400
IWQQ1uBu2ko,4,300,16,16,25,span25,False,0.6480926871299744,r3d_18,kinetics400
q-kzc-82_54,4,300,16,16,25,span25,False,0.24242989718914032,r3d_18,kinetics400
Z0Gm7WTyk-o,4,226,16,16,25,span25,True,0.4560098648071289,r3d_18,kinetics400
g29fncASAic,4,300,16,16,25,span25,False,0.7622895836830139,r3d_18,kinetics400
1M7RcHl3hHU,4,300,16,16,25,span25,True,0.9812239408493042,r3d_18,kinetics400
4R7DbudEm8U,4,300,16,16,25,span25,True,0.7074800729751587,r3d_18,kinetics400
U3_S9Fs3hFQ,4,300,16,16,25,span25,True,0.9980524778366089,r3d_18,kinetics400
tcqZLCH3TUQ,4,300,16,16,25,span25,True,0.9987300038337708,r3d_18,kinetics400
BY0883Dvt1c,4,300,16,16,25,span25,True,0.9894081354141235,r3d_18,kinetics400
-mouPHwsYD8,4,300,16,16,25,span25,False,0.2656613290309906,r3d_18,kinetics400
tkkRBRYUP1U,4,300,16,16,25,span25,True,0.9926982522010803,r3d_18,kinetics400
7Mga5kywfU4,4,300,16,16,25,span25,False,0.5816609859466553,r3d_18,kinetics400
_kQSkEioc08,5,300,16,16,25,span25,True,0.7870628833770752,r3d_18,kinetics400
oz3ruRsh-HY,5,300,16,16,25,span25,False,0.29380911588668823,r3d_18,kinetics400
pMRAH0hgqB8,5,300,16,16,25,span25,True,0.990085244178772,r3d_18,kinetics400
IcXj4je-tto,5,300,16,16,25,span25,False,0.7894156575202942,r3d_18,kinetics400
VADKkEVjQrU,5,300,16,16,25,span25,False,0.2083795666694641,r3d_18,kinetics400
-UJgyiWe500,5,300,16,16,25,span25,True,0.6097675561904907,r3d_18,kinetics400
FzfqEd36YbY,5,300,16,16,25,span25,True,0.9999997615814209,r3d_18,kinetics400
xrAuik7Wxns,5,300,16,16,25,span25,True,0.6157675385475159,r3d_18,kinetics400
mnUVG7T6iKg,5,302,16,16,25,span25,False,0.09182720631361008,r3d_18,kinetics400
erSoY-STyBQ,5,301,16,16,25,span25,False,0.6325134634971619,r3d_18,kinetics400
k-BFTm62viE,5,208,16,16,25,span25,True,0.8497827053070068,r3d_18,kinetics400
4hxnP0stMN0,5,300,16,16,25,span25,False,0.5737180113792419,r3d_18,kinetics400
aYRujsj9Z_Q,5,300,16,16,25,span25,False,0.17077738046646118,r3d_18,kinetics400
9W09aRkVYC4,5,300,16,16,25,span25,True,0.9815638065338135,r3d_18,kinetics400
Jck4NlSIX-I,5,300,16,16,25,span25,False,0.34340718388557434,r3d_18,kinetics400
cIyLDvGWT6I,5,300,16,16,25,span25,False,0.7343366146087646,r3d_18,kinetics400
6hZC8cEONUw,5,300,16,16,25,span25,True,0.9990149736404419,r3d_18,kinetics400
36E29x22tnQ,5,300,16,16,25,span25,True,0.37530598044395447,r3d_18,kinetics400
u2uhrc0GBOo,5,196,16,16,25,span25,False,0.29414302110671997,r3d_18,kinetics400
89Tu6aUtOYQ,5,300,16,16,25,span25,True,0.6459839344024658,r3d_18,kinetics400
5JzkrOVhPOw,6,300,16,16,25,span25,True,0.9999990463256836,r3d_18,kinetics400
XhzX2LGQRXc,6,300,16,16,25,span25,True,1.0,r3d_18,kinetics400
G4KxzVy0MiI,6,300,16,16,25,span25,True,0.4276406168937683,r3d_18,kinetics400
mavoXrdKet4,6,192,16,16,25,span25,True,0.9999995231628418,r3d_18,kinetics400
pe9mvKRYwk4,6,95,16,16,25,span25,True,0.9997711777687073,r3d_18,kinetics400
-4hx9N2OhZo,6,299,16,16,25,span25,True,0.9652633666992188,r3d_18,kinetics400
yf4roTfZu9g,6,300,16,16,25,span25,True,0.9979439377784729,r3d_18,kinetics400
aw55asaJJ34,6,300,16,16,25,span25,True,0.9987062215805054,r3d_18,kinetics400
p1VKQa4N-hg,0,300,16,16,50,span50,True,0.9962796568870544,r3d_18,kinetics400
9eTXpQq9QTA,0,300,16,16,50,span50,False,0.319272518157959,r3d_18,kinetics400
YgzCJmncmUA,0,300,16,16,50,span50,True,0.9457542896270752,r3d_18,kinetics400
CBL6uetTPHg,0,300,16,16,50,span50,True,0.7043350338935852,r3d_18,kinetics400
eHkBHH59-Js,0,300,16,16,50,span50,True,0.4833237826824188,r3d_18,kinetics400
VHJGX13S_UY,0,300,16,16,50,span50,False,0.6128457188606262,r3d_18,kinetics400
gGGlthnIB-4,0,300,16,16,50,span50,False,0.9947690367698669,r3d_18,kinetics400
Zv09PB3YQAs,0,300,16,16,50,span50,False,0.499584436416626,r3d_18,kinetics400
lOpJLO8weZw,0,300,16,16,50,span50,False,0.9450733661651611,r3d_18,kinetics400
xjhF2VEkh0E,0,300,16,16,50,span50,True,0.9857751131057739,r3d_18,kinetics400
3caPS4FHFF8,0,300,16,16,50,span50,True,0.7646157145500183,r3d_18,kinetics400
CQzUU7-cVck,0,300,16,16,50,span50,False,0.35686150193214417,r3d_18,kinetics400
9EnSwbXxu5g,0,302,16,16,50,span50,False,0.7173956632614136,r3d_18,kinetics400
G9zN5TTuGO4,0,300,16,16,50,span50,False,0.39760494232177734,r3d_18,kinetics400
Ww61iwaFGrM,0,300,16,16,50,span50,True,0.9826297760009766,r3d_18,kinetics400
O179fpfn1G4,0,300,16,16,50,span50,True,0.5133488774299622,r3d_18,kinetics400
yq_M1PMw2hY,0,300,16,16,50,span50,False,0.44822490215301514,r3d_18,kinetics400
qqJisE6m6XI,0,300,16,16,50,span50,False,0.8453711867332458,r3d_18,kinetics400
rseBvhN6dio,0,300,16,16,50,span50,False,0.6752157211303711,r3d_18,kinetics400
y3-3i88mNPc,0,282,16,16,50,span50,True,0.31386706233024597,r3d_18,kinetics400
2cPLjY5AWXU,1,300,16,16,50,span50,False,0.42879992723464966,r3d_18,kinetics400
XLkuBgAq6Bc,1,300,16,16,50,span50,False,0.6858735680580139,r3d_18,kinetics400
oJmjFdkJDSg,1,299,16,16,50,span50,True,0.456613153219223,r3d_18,kinetics400
CSz0mcaxur4,1,236,16,16,50,span50,True,0.8487136960029602,r3d_18,kinetics400
sHOUanBw4cE,1,193,16,16,50,span50,True,0.9995468258857727,r3d_18,kinetics400
6Tnsmk9C2rg,1,300,16,16,50,span50,False,0.19796034693717957,r3d_18,kinetics400
xVam2K4WJ54,1,300,16,16,50,span50,True,0.7314232587814331,r3d_18,kinetics400
ZHubd5uJjQ4,1,261,16,16,50,span50,False,0.8592743277549744,r3d_18,kinetics400
DcwyDVypfYg,1,299,16,16,50,span50,False,0.33701637387275696,r3d_18,kinetics400
GUO-poN9EdQ,1,300,16,16,50,span50,False,0.3317641615867615,r3d_18,kinetics400
cs4UM8n4-Jc,1,279,16,16,50,span50,False,0.4829040765762329,r3d_18,kinetics400
--nQbRBEz2s,1,300,16,16,50,span50,True,0.9908463358879089,r3d_18,kinetics400
iCT8VHCVRSc,1,300,16,16,50,span50,False,0.5426905155181885,r3d_18,kinetics400
InSYAA9cJOs,1,300,16,16,50,span50,True,0.8405934572219849,r3d_18,kinetics400
HoeC_GSXIqg,1,300,16,16,50,span50,False,0.6449516415596008,r3d_18,kinetics400
pb803SLNzDU,1,300,16,16,50,span50,False,0.2038881927728653,r3d_18,kinetics400
pj1OiSpSFI0,1,246,16,16,50,span50,False,0.6466860175132751,r3d_18,kinetics400
