video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
vp14_run2_2018-05-30-10-42-33_114_128,1,14,1,16,1,point,k1_point,False,0.6030270457267761,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,1,16,1,point,k1_point,False,0.41128456592559814,videomae,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,1,16,1,point,k1_point,False,0.6135077476501465,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,1,16,1,point,k1_point,False,0.2626640498638153,videomae,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,1,16,1,point,k1_point,True,0.3014102876186371,videomae,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,1,16,1,point,k1_point,False,0.2730000913143158,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,1,16,1,point,k1_point,False,0.6523056030273438,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,1,16,1,point,k1_point,False,0.8112142086029053,videomae,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,1,16,1,point,k1_point,False,0.727492094039917,videomae,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,1,16,1,point,k1_point,False,0.29054367542266846,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,1,16,1,point,k1_point,False,0.5532243847846985,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,1,16,1,point,k1_point,False,0.901856541633606,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,1,16,1,point,k1_point,False,0.8482256531715393,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,1,16,1,point,k1_point,True,0.4552658796310425,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,1,16,1,point,k1_point,False,0.37550485134124756,videomae,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,1,16,1,point,k1_point,False,0.6277823448181152,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,1,16,1,point,k1_point,True,0.6331125497817993,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,1,16,1,point,k1_point,False,0.9774854183197021,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,1,16,1,point,k1_point,False,0.5625472664833069,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,1,16,1,point,k1_point,False,0.9876262545585632,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,1,16,1,point,k1_point,False,0.4099300801753998,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,1,16,1,point,k1_point,False,0.9292612671852112,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,1,16,1,point,k1_point,False,0.9501261711120605,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,1,16,1,point,k1_point,False,0.28990134596824646,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,1,16,1,point,k1_point,False,0.2730550467967987,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,1,16,1,point,k1_point,False,0.7460874319076538,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,16,1,point,k1_point,True,0.6818614602088928,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,16,1,point,k1_point,False,0.48036855459213257,videomae,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,1,16,1,point,k1_point,False,0.8737117648124695,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,1,16,1,point,k1_point,False,0.9424299001693726,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,1,16,1,point,k1_point,False,0.3466673493385315,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,1,16,1,point,k1_point,False,0.13338549435138702,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,1,16,1,point,k1_point,True,0.3445727825164795,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,1,16,1,point,k1_point,False,0.832955002784729,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,1,16,1,point,k1_point,False,0.9253153204917908,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,1,16,1,point,k1_point,True,0.9241628050804138,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,1,16,1,point,k1_point,False,0.6652771234512329,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,1,16,1,point,k1_point,False,0.9933182001113892,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,16,1,point,k1_point,True,0.46985796093940735,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,1,16,1,point,k1_point,True,0.920181155204773,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,1,16,1,point,k1_point,False,0.8910072445869446,videomae,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,1,16,1,point,k1_point,True,0.8838446140289307,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,1,16,1,point,k1_point,False,0.4498896896839142,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,1,16,1,point,k1_point,True,0.8818012475967407,videomae,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,1,16,1,point,k1_point,False,0.9966906309127808,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,1,16,1,point,k1_point,True,0.8443860411643982,videomae,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,1,16,1,point,k1_point,False,0.8102555274963379,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,1,16,1,point,k1_point,True,0.6736326813697815,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,1,16,1,point,k1_point,True,0.754782497882843,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,1,16,1,point,k1_point,False,0.6043213605880737,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,1,16,1,point,k1_point,True,0.4340130686759949,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,1,16,1,point,k1_point,True,0.9025799632072449,videomae,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,1,16,1,point,k1_point,False,0.28026360273361206,videomae,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,1,16,1,point,k1_point,False,0.5932541489601135,videomae,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,1,16,1,point,k1_point,False,0.7310165762901306,videomae,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,1,16,1,point,k1_point,False,0.46995997428894043,videomae,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,16,1,point,k1_point,False,0.3989561200141907,videomae,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,1,16,1,point,k1_point,False,0.25406232476234436,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,1,16,1,point,k1_point,False,0.45612427592277527,videomae,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,1,16,1,point,k1_point,False,0.4242440462112427,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,1,16,1,point,k1_point,False,0.8137193322181702,videomae,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,1,16,1,point,k1_point,False,0.6742483973503113,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,1,16,1,point,k1_point,False,0.6511708498001099,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,1,16,1,point,k1_point,False,0.4373798668384552,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,1,16,1,point,k1_point,False,0.30729007720947266,videomae,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,1,16,1,point,k1_point,False,0.9268296360969543,videomae,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,1,16,1,point,k1_point,False,0.775317907333374,videomae,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,1,16,1,point,k1_point,False,0.9868974089622498,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,1,16,1,point,k1_point,False,0.5372322797775269,videomae,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,1,16,1,point,k1_point,False,0.9446728229522705,videomae,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,1,16,1,point,k1_point,False,0.5845668315887451,videomae,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,1,16,1,point,k1_point,False,0.9743157029151917,videomae,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,1,16,1,point,k1_point,False,0.9946005344390869,videomae,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,1,16,1,point,k1_point,False,0.9799513816833496,videomae,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,1,16,1,point,k1_point,False,0.9838648438453674,videomae,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,1,16,1,point,k1_point,False,0.7722628712654114,videomae,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,1,16,1,point,k1_point,False,0.994350016117096,videomae,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,1,16,1,point,k1_point,False,0.958643913269043,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,1,16,1,point,k1_point,False,0.6928640604019165,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,1,16,1,point,k1_point,False,0.9845157861709595,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,1,16,1,point,k1_point,False,0.6766816973686218,videomae,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,1,16,1,point,k1_point,False,0.9866093993186951,videomae,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,1,16,1,point,k1_point,False,0.6046962738037109,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,1,16,1,point,k1_point,False,0.995158851146698,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,1,16,1,point,k1_point,False,0.947923481464386,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,1,16,1,point,k1_point,False,0.37221458554267883,videomae,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,1,16,1,point,k1_point,False,0.9898340702056885,videomae,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,1,16,1,point,k1_point,False,0.8922497034072876,videomae,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,1,16,1,point,k1_point,False,0.9755821228027344,videomae,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,1,16,1,point,k1_point,False,0.9966620206832886,videomae,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,1,16,1,point,k1_point,False,0.8757242560386658,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,1,16,1,point,k1_point,False,0.9940162897109985,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,1,16,1,point,k1_point,False,0.9834215044975281,videomae,driveact
vp14_run1_2018-05-30-10-11-09_6973_7018,9,44,1,16,1,point,k1_point,False,0.34150028228759766,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7002_7047,9,45,1,16,1,point,k1_point,False,0.9470351338386536,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5633_5678,9,45,1,16,1,point,k1_point,False,0.3257105052471161,videomae,driveact
vp14_run1_2018-05-30-10-11-09_7107_7131,9,24,1,16,1,point,k1_point,False,0.7880915999412537,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22953_23000,10,47,1,16,1,point,k1_point,True,0.9899595975875854,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21239_21283,10,44,1,16,1,point,k1_point,False,0.49993306398391724,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22545_22590,10,45,1,16,1,point,k1_point,True,0.9882633090019226,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6752_6768,10,17,1,16,1,point,k1_point,True,0.4988504946231842,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21374_21420,10,47,1,16,1,point,k1_point,True,0.8480554819107056,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13102_13147,10,44,1,16,1,point,k1_point,True,0.9444319605827332,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21148_21193,10,44,1,16,1,point,k1_point,True,0.33615827560424805,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12714_12743,10,29,1,16,1,point,k1_point,False,0.789880096912384,videomae,driveact
vp14_run2_2018-05-30-10-42-33_8273_8318,10,45,1,16,1,point,k1_point,False,0.7169634103775024,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7067_7112,10,45,1,16,1,point,k1_point,True,0.9837982654571533,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7350_7395,10,45,1,16,1,point,k1_point,False,0.813105046749115,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13193_13238,10,45,1,16,1,point,k1_point,True,0.9440732002258301,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13374_13420,10,47,1,16,1,point,k1_point,True,0.9679121375083923,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22818_22862,10,44,1,16,1,point,k1_point,True,0.9679812788963318,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13465_13510,10,44,1,16,1,point,k1_point,True,0.9687670469284058,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,1,16,1,box,k1_box,False,0.9669926166534424,videomae,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,1,16,1,box,k1_box,False,0.5984636545181274,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,1,16,1,box,k1_box,False,0.9450973868370056,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,1,16,1,box,k1_box,False,0.9938989877700806,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,1,16,1,box,k1_box,False,0.9843584299087524,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,1,16,1,box,k1_box,False,0.9898014664649963,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,1,16,1,box,k1_box,False,0.30216625332832336,videomae,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,1,16,1,box,k1_box,False,0.967772901058197,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,1,16,1,box,k1_box,False,0.34922361373901367,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,1,16,1,box,k1_box,False,0.5760939121246338,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,1,16,1,box,k1_box,False,0.9733074307441711,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,1,16,1,box,k1_box,False,0.9959904551506042,videomae,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,1,16,1,box,k1_box,False,0.5711050629615784,videomae,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,1,16,1,box,k1_box,False,0.82920241355896,videomae,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,1,16,1,box,k1_box,False,0.5422478914260864,videomae,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,1,16,1,box,k1_box,False,0.6510379314422607,videomae,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,1,16,1,box,k1_box,False,0.8020077347755432,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,1,16,1,box,k1_box,False,0.3958757519721985,videomae,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,1,16,1,box,k1_box,False,0.47488370537757874,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,1,16,1,box,k1_box,False,0.263397216796875,videomae,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,1,16,1,box,k1_box,False,0.42564618587493896,videomae,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,1,16,1,box,k1_box,False,0.2855169475078583,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,1,16,1,box,k1_box,False,0.9746447801589966,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,1,16,1,box,k1_box,False,0.5805789232254028,videomae,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,1,16,1,box,k1_box,False,0.992559552192688,videomae,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,1,16,1,box,k1_box,False,0.6375253200531006,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,1,16,1,box,k1_box,False,0.5129454731941223,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,1,16,1,box,k1_box,False,0.4346635341644287,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,1,16,1,box,k1_box,False,0.9949595928192139,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,1,16,1,box,k1_box,False,0.9932265877723694,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,1,16,1,box,k1_box,False,0.9905403852462769,videomae,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,1,16,1,box,k1_box,False,0.9964724779129028,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,1,16,1,box,k1_box,False,0.6373628377914429,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,1,16,1,box,k1_box,False,0.9786170125007629,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,1,16,1,box,k1_box,False,0.454504132270813,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,1,16,1,box,k1_box,False,0.9969316720962524,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,1,16,1,box,k1_box,False,0.37599092721939087,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,1,16,1,box,k1_box,False,0.9294815063476562,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,1,16,1,box,k1_box,False,0.9964663982391357,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,1,16,1,box,k1_box,False,0.27687060832977295,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,1,16,1,box,k1_box,False,0.9893028140068054,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,1,16,1,box,k1_box,False,0.5419120788574219,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,16,1,box,k1_box,False,0.6719727516174316,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,16,1,box,k1_box,False,0.44408008456230164,videomae,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,1,16,1,box,k1_box,False,0.8093913197517395,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,1,16,1,box,k1_box,False,0.9958415627479553,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,1,16,1,box,k1_box,False,0.4699757695198059,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,1,16,1,box,k1_box,False,0.7403963208198547,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,1,16,1,box,k1_box,True,0.35024505853652954,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,1,16,1,box,k1_box,False,0.834333598613739,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,1,16,1,box,k1_box,False,0.987373411655426,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,1,16,1,box,k1_box,True,0.9077740907669067,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,1,16,1,box,k1_box,False,0.9940611720085144,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,1,16,1,box,k1_box,False,0.9908894896507263,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,16,1,box,k1_box,False,0.6707857847213745,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,1,16,1,box,k1_box,True,0.8776127696037292,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,1,16,1,box,k1_box,False,0.9952953457832336,videomae,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,1,16,1,box,k1_box,True,0.8771018981933594,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,1,16,1,box,k1_box,False,0.9928343296051025,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,1,16,1,box,k1_box,False,0.9543347358703613,videomae,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,1,16,1,box,k1_box,False,0.9965152740478516,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,1,16,1,box,k1_box,True,0.863589882850647,videomae,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,1,16,1,box,k1_box,True,0.8766276836395264,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,1,16,1,box,k1_box,True,0.8492302298545837,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,1,16,1,box,k1_box,True,0.6674923896789551,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,1,16,1,box,k1_box,False,0.734675407409668,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,1,16,1,box,k1_box,False,0.7417800426483154,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,1,16,1,box,k1_box,True,0.9111964106559753,videomae,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,1,16,1,box,k1_box,False,0.5692808032035828,videomae,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,1,16,1,box,k1_box,False,0.4515131115913391,videomae,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,1,16,1,box,k1_box,False,0.46422216296195984,videomae,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,1,16,1,box,k1_box,False,0.5813548564910889,videomae,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,16,1,box,k1_box,False,0.5393697619438171,videomae,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,1,16,1,box,k1_box,False,0.5475676655769348,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,1,16,1,box,k1_box,False,0.4439988434314728,videomae,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,1,16,1,box,k1_box,False,0.6115792393684387,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,1,16,1,box,k1_box,False,0.8371003866195679,videomae,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,1,16,1,box,k1_box,False,0.6460132598876953,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,1,16,1,box,k1_box,False,0.4288056492805481,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,1,16,1,box,k1_box,False,0.7601285576820374,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,1,16,1,box,k1_box,False,0.27286481857299805,videomae,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,1,16,1,box,k1_box,False,0.4730807840824127,videomae,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,1,16,1,box,k1_box,False,0.8247022032737732,videomae,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,1,16,1,box,k1_box,False,0.9060456156730652,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,1,16,1,box,k1_box,False,0.24431775510311127,videomae,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,1,16,1,box,k1_box,False,0.6796134114265442,videomae,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,1,16,1,box,k1_box,False,0.9313310980796814,videomae,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,1,16,1,box,k1_box,False,0.9951823353767395,videomae,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,1,16,1,box,k1_box,False,0.9489985108375549,videomae,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,1,16,1,box,k1_box,False,0.9566417932510376,videomae,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,1,16,1,box,k1_box,False,0.9942001104354858,videomae,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,1,16,1,box,k1_box,False,0.9074319005012512,videomae,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,1,16,1,box,k1_box,False,0.8912099599838257,videomae,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,1,16,1,box,k1_box,False,0.8712349534034729,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,1,16,1,box,k1_box,False,0.99042809009552,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,1,16,1,box,k1_box,False,0.8995551466941833,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,1,16,1,box,k1_box,False,0.9845800399780273,videomae,driveact
