video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
P04_107_120,1,76,1,16,1,k1,False,0.2652924954891205,r2plus1d_18,epic_kitchens
P04_121_105,1,104,1,16,1,k1,False,0.18287155032157898,r2plus1d_18,epic_kitchens
P22_109_693,1,109,1,16,1,k1,False,0.2940850257873535,r2plus1d_18,epic_kitchens
P28_104_96,1,71,1,16,1,k1,False,0.9581512808799744,r2plus1d_18,epic_kitchens
P26_117_49,1,56,1,16,1,k1,False,0.08818910270929337,r2plus1d_18,epic_kitchens
P25_107_493,1,54,1,16,1,k1,False,0.4464605152606964,r2plus1d_18,epic_kitchens
P01_105_699,1,30,1,16,1,k1,True,0.4287685453891754,r2plus1d_18,epic_kitchens
P04_119_175,1,47,1,16,1,k1,False,0.15538781881332397,r2plus1d_18,epic_kitchens
P09_104_41,1,153,1,16,1,k1,False,0.19582384824752808,r2plus1d_18,epic_kitchens
P03_101_15,1,252,1,16,1,k1,True,0.14935050904750824,r2plus1d_18,epic_kitchens
P35_109_281,1,150,1,16,1,k1,False,0.5498930215835571,r2plus1d_18,epic_kitchens
P22_106_17,1,70,1,16,1,k1,False,0.2629918158054352,r2plus1d_18,epic_kitchens
P25_107_191,1,93,1,16,1,k1,False,0.8978095650672913,r2plus1d_18,epic_kitchens
P25_106_83,1,43,1,16,1,k1,True,0.2550714910030365,r2plus1d_18,epic_kitchens
P04_109_336,1,77,1,16,1,k1,False,0.17013762891292572,r2plus1d_18,epic_kitchens
P22_117_314,1,29,1,16,1,k1,False,0.8207339644432068,r2plus1d_18,epic_kitchens
P11_103_19,1,37,1,16,1,k1,False,0.4759702980518341,r2plus1d_18,epic_kitchens
P03_120_171,1,54,1,16,1,k1,False,0.09633232653141022,r2plus1d_18,epic_kitchens
P12_101_476,2,63,1,16,1,k1,False,0.8691660165786743,r2plus1d_18,epic_kitchens
P01_102_66,2,287,1,16,1,k1,False,0.19871240854263306,r2plus1d_18,epic_kitchens
P03_109_221,2,29,1,16,1,k1,False,0.4879685044288635,r2plus1d_18,epic_kitchens
P03_121_13,2,163,1,16,1,k1,False,0.29604077339172363,r2plus1d_18,epic_kitchens
P22_116_128,2,364,1,16,1,k1,False,0.46543601155281067,r2plus1d_18,epic_kitchens
P25_107_183,2,201,1,16,1,k1,False,0.4661492705345154,r2plus1d_18,epic_kitchens
P22_116_184,2,112,1,16,1,k1,False,0.8315306305885315,r2plus1d_18,epic_kitchens
P25_106_32,2,70,1,16,1,k1,False,0.1129152700304985,r2plus1d_18,epic_kitchens
P07_107_12,2,136,1,16,1,k1,False,0.4228704571723938,r2plus1d_18,epic_kitchens
P25_104_41,2,240,1,16,1,k1,False,0.4309539496898651,r2plus1d_18,epic_kitchens
P01_105_682,2,55,1,16,1,k1,False,0.7906365394592285,r2plus1d_18,epic_kitchens
P35_108_483,2,472,1,16,1,k1,False,0.23611609637737274,r2plus1d_18,epic_kitchens
P25_106_164,2,320,1,16,1,k1,False,0.8858200907707214,r2plus1d_18,epic_kitchens
P03_119_184,2,50,1,16,1,k1,False,0.48773545026779175,r2plus1d_18,epic_kitchens
P01_105_440,2,215,1,16,1,k1,False,0.8839226365089417,r2plus1d_18,epic_kitchens
P27_103_649,2,236,1,16,1,k1,False,0.14335952699184418,r2plus1d_18,epic_kitchens
P01_109_579,2,213,1,16,1,k1,False,0.7791422009468079,r2plus1d_18,epic_kitchens
P37_101_294,2,194,1,16,1,k1,False,0.2078220397233963,r2plus1d_18,epic_kitchens
P35_108_245,2,225,1,16,1,k1,False,0.2905438542366028,r2plus1d_18,epic_kitchens
P30_101_53,2,52,1,16,1,k1,False,0.41811105608940125,r2plus1d_18,epic_kitchens
P28_109_13,3,71,1,16,1,k1,False,0.40691325068473816,r2plus1d_18,epic_kitchens
P06_101_26,3,77,1,16,1,k1,False,0.14975379407405853,r2plus1d_18,epic_kitchens
P22_106_20,3,46,1,16,1,k1,False,0.47169384360313416,r2plus1d_18,epic_kitchens
P28_101_17,3,65,1,16,1,k1,False,0.16802185773849487,r2plus1d_18,epic_kitchens
P22_111_93,3,44,1,16,1,k1,False,0.26800525188446045,r2plus1d_18,epic_kitchens
P06_113_31,3,52,1,16,1,k1,False,0.09752621501684189,r2plus1d_18,epic_kitchens
P26_104_116,3,51,1,16,1,k1,False,0.6822169423103333,r2plus1d_18,epic_kitchens
P22_117_400,3,136,1,16,1,k1,False,0.33634763956069946,r2plus1d_18,epic_kitchens
P01_105_179,3,34,1,16,1,k1,False,0.5575214624404907,r2plus1d_18,epic_kitchens
P30_109_163,3,105,1,16,1,k1,False,0.5604484677314758,r2plus1d_18,epic_kitchens
P06_104_30,3,47,1,16,1,k1,False,0.190431147813797,r2plus1d_18,epic_kitchens
P02_129_456,3,59,1,16,1,k1,False,0.28784263134002686,r2plus1d_18,epic_kitchens
P30_107_110,3,25,1,16,1,k1,False,0.9012916684150696,r2plus1d_18,epic_kitchens
P11_101_17,3,222,1,16,1,k1,False,0.32312867045402527,r2plus1d_18,epic_kitchens
P02_120_27,3,72,1,16,1,k1,True,0.20877131819725037,r2plus1d_18,epic_kitchens
P22_103_12,3,30,1,16,1,k1,False,0.47000616788864136,r2plus1d_18,epic_kitchens
P02_103_18,3,189,1,16,1,k1,False,0.9446957111358643,r2plus1d_18,epic_kitchens
P35_101_51,3,51,1,16,1,k1,False,0.835750162601471,r2plus1d_18,epic_kitchens
P04_108_80,3,97,1,16,1,k1,True,0.269869863986969,r2plus1d_18,epic_kitchens
P04_119_138,3,41,1,16,1,k1,False,0.451045423746109,r2plus1d_18,epic_kitchens
P22_110_20,4,34,1,16,1,k1,False,0.4158919155597687,r2plus1d_18,epic_kitchens
P30_104_71,4,47,1,16,1,k1,False,0.2538365423679352,r2plus1d_18,epic_kitchens
P04_102_29,4,37,1,16,1,k1,False,0.5822380185127258,r2plus1d_18,epic_kitchens
P01_109_208,4,39,1,16,1,k1,False,0.491366446018219,r2plus1d_18,epic_kitchens
P25_106_141,4,30,1,16,1,k1,False,0.16757969558238983,r2plus1d_18,epic_kitchens
P03_119_46,4,27,1,16,1,k1,False,0.24957327544689178,r2plus1d_18,epic_kitchens
P06_101_400,4,163,1,16,1,k1,False,0.9358736276626587,r2plus1d_18,epic_kitchens
P35_104_367,4,206,1,16,1,k1,False,0.47862380743026733,r2plus1d_18,epic_kitchens
P28_104_158,4,109,1,16,1,k1,False,0.20744672417640686,r2plus1d_18,epic_kitchens
P26_107_18,4,337,1,16,1,k1,False,0.2601555287837982,r2plus1d_18,epic_kitchens
P30_113_42,4,108,1,16,1,k1,False,0.2466997653245926,r2plus1d_18,epic_kitchens
P09_104_57,4,51,1,16,1,k1,False,0.443628191947937,r2plus1d_18,epic_kitchens
P02_105_27,4,107,1,16,1,k1,False,0.19116650521755219,r2plus1d_18,epic_kitchens
P02_123_205,4,34,1,16,1,k1,False,0.18404313921928406,r2plus1d_18,epic_kitchens
P02_130_183,4,25,1,16,1,k1,True,0.43251973390579224,r2plus1d_18,epic_kitchens
P27_103_205,4,53,1,16,1,k1,False,0.21854378283023834,r2plus1d_18,epic_kitchens
P04_119_68,4,45,1,16,1,k1,False,0.46754077076911926,r2plus1d_18,epic_kitchens
P04_104_273,4,169,1,16,1,k1,False,0.2667953073978424,r2plus1d_18,epic_kitchens
P02_126_59,4,122,1,16,1,k1,False,0.27386802434921265,r2plus1d_18,epic_kitchens
P27_105_242,4,41,1,16,1,k1,False,0.6434188485145569,r2plus1d_18,epic_kitchens
P09_104_55,5,80,1,16,1,k1,True,0.14930163323879242,r2plus1d_18,epic_kitchens
P28_108_38,5,472,1,16,1,k1,False,0.09097389131784439,r2plus1d_18,epic_kitchens
P02_101_58,5,28,1,16,1,k1,False,0.3231130838394165,r2plus1d_18,epic_kitchens
P07_110_27,5,624,1,16,1,k1,True,0.15423740446567535,r2plus1d_18,epic_kitchens
P06_101_396,5,204,1,16,1,k1,True,0.5606337189674377,r2plus1d_18,epic_kitchens
P04_109_438,5,223,1,16,1,k1,False,0.1069386675953865,r2plus1d_18,epic_kitchens
P28_104_170,5,138,1,16,1,k1,True,0.8643224239349365,r2plus1d_18,epic_kitchens
P02_133_23,5,56,1,16,1,k1,True,0.24414609372615814,r2plus1d_18,epic_kitchens
P27_104_151,5,96,1,16,1,k1,False,0.2229822874069214,r2plus1d_18,epic_kitchens
P28_105_42,5,853,1,16,1,k1,False,0.7924198508262634,r2plus1d_18,epic_kitchens
P06_101_254,5,65,1,16,1,k1,False,0.30719688534736633,r2plus1d_18,epic_kitchens
P02_113_165,5,174,1,16,1,k1,False,0.3514347970485687,r2plus1d_18,epic_kitchens
P30_111_245,5,63,1,16,1,k1,True,0.5698438882827759,r2plus1d_18,epic_kitchens
P03_106_20,5,27,1,16,1,k1,True,0.3140908479690552,r2plus1d_18,epic_kitchens
P30_101_74,5,112,1,16,1,k1,False,0.48864832520484924,r2plus1d_18,epic_kitchens
P28_111_192,5,41,1,16,1,k1,True,0.4797258973121643,r2plus1d_18,epic_kitchens
P04_113_74,5,116,1,16,1,k1,False,0.7165313959121704,r2plus1d_18,epic_kitchens
P09_105_31,5,75,1,16,1,k1,False,0.21515335142612457,r2plus1d_18,epic_kitchens
P11_104_24,5,221,1,16,1,k1,False,0.3004159927368164,r2plus1d_18,epic_kitchens
P04_112_236,5,195,1,16,1,k1,False,0.5285609364509583,r2plus1d_18,epic_kitchens
P11_104_131,6,31,1,16,1,k1,True,0.4136905372142792,r2plus1d_18,epic_kitchens
P02_113_127,6,58,1,16,1,k1,False,0.2715878188610077,r2plus1d_18,epic_kitchens
P07_113_142,6,101,1,16,1,k1,False,0.3973272442817688,r2plus1d_18,epic_kitchens
P30_101_124,6,38,1,16,1,k1,False,0.13319027423858643,r2plus1d_18,epic_kitchens
P02_108_315,6,100,1,16,1,k1,False,0.16094137728214264,r2plus1d_18,epic_kitchens
P22_112_51,6,30,1,16,1,k1,False,0.4622364640235901,r2plus1d_18,epic_kitchens
P35_104_2,6,151,1,16,1,k1,False,0.35731759667396545,r2plus1d_18,epic_kitchens
P22_108_1,6,64,1,16,1,k1,False,0.5443189144134521,r2plus1d_18,epic_kitchens
P26_107_7,0,154,2,16,2,k2,True,0.7490302324295044,r2plus1d_18,epic_kitchens
P03_101_188,0,942,2,16,2,k2,False,0.3739193379878998,r2plus1d_18,epic_kitchens
P04_113_291,0,27,2,16,2,k2,False,0.09450177103281021,r2plus1d_18,epic_kitchens
P01_105_229,0,31,2,16,2,k2,True,0.6601579189300537,r2plus1d_18,epic_kitchens
P22_103_180,0,64,2,16,2,k2,True,0.7471712231636047,r2plus1d_18,epic_kitchens
P26_108_5,0,231,2,16,2,k2,False,0.4497624337673187,r2plus1d_18,epic_kitchens
P35_108_238,0,51,2,16,2,k2,True,0.9827579855918884,r2plus1d_18,epic_kitchens
P03_101_33,0,55,2,16,2,k2,False,0.6785305738449097,r2plus1d_18,epic_kitchens
P35_104_290,0,51,2,16,2,k2,True,0.5451072454452515,r2plus1d_18,epic_kitchens
P30_111_263,0,30,2,16,2,k2,False,0.35046452283859253,r2plus1d_18,epic_kitchens
P12_105_39,0,133,2,16,2,k2,True,0.7351682186126709,r2plus1d_18,epic_kitchens
P30_107_239,0,39,2,16,2,k2,True,0.6675487160682678,r2plus1d_18,epic_kitchens
P35_107_238,0,63,2,16,2,k2,True,0.500022292137146,r2plus1d_18,epic_kitchens
P27_101_37,0,58,2,16,2,k2,False,0.7824931144714355,r2plus1d_18,epic_kitchens
P22_109_45,0,45,2,16,2,k2,False,0.2296970784664154,r2plus1d_18,epic_kitchens
P30_113_111,0,56,2,16,2,k2,True,0.4226074814796448,r2plus1d_18,epic_kitchens
P35_104_576,0,62,2,16,2,k2,True,0.2594378590583801,r2plus1d_18,epic_kitchens
P37_101_328,0,55,2,16,2,k2,True,0.796173632144928,r2plus1d_18,epic_kitchens
P12_104_0,0,87,2,16,2,k2,True,0.8901224136352539,r2plus1d_18,epic_kitchens
P01_109_124,0,33,2,16,2,k2,True,0.5853654742240906,r2plus1d_18,epic_kitchens
P03_107_18,1,110,2,16,2,k2,True,0.3062385320663452,r2plus1d_18,epic_kitchens
P02_121_55,1,71,2,16,2,k2,False,0.46878910064697266,r2plus1d_18,epic_kitchens
P04_107_120,1,76,2,16,2,k2,False,0.3266335427761078,r2plus1d_18,epic_kitchens
P04_121_105,1,104,2,16,2,k2,False,0.14898690581321716,r2plus1d_18,epic_kitchens
P22_109_693,1,109,2,16,2,k2,False,0.8270778059959412,r2plus1d_18,epic_kitchens
P28_104_96,1,71,2,16,2,k2,False,0.8897209167480469,r2plus1d_18,epic_kitchens
P26_117_49,1,56,2,16,2,k2,False,0.4059591591358185,r2plus1d_18,epic_kitchens
P25_107_493,1,54,2,16,2,k2,False,0.5277745723724365,r2plus1d_18,epic_kitchens
P01_105_699,1,30,2,16,2,k2,False,0.476146399974823,r2plus1d_18,epic_kitchens
P04_119_175,1,47,2,16,2,k2,False,0.18409372866153717,r2plus1d_18,epic_kitchens
P09_104_41,1,153,2,16,2,k2,False,0.4194623529911041,r2plus1d_18,epic_kitchens
P03_101_15,1,252,2,16,2,k2,False,0.6408115029335022,r2plus1d_18,epic_kitchens
P35_109_281,1,150,2,16,2,k2,False,0.45022305846214294,r2plus1d_18,epic_kitchens
P22_106_17,1,70,2,16,2,k2,False,0.30918946862220764,r2plus1d_18,epic_kitchens
P25_107_191,1,93,2,16,2,k2,False,0.3425958752632141,r2plus1d_18,epic_kitchens
P25_106_83,1,43,2,16,2,k2,False,0.3378385007381439,r2plus1d_18,epic_kitchens
P04_109_336,1,77,2,16,2,k2,False,0.9120966792106628,r2plus1d_18,epic_kitchens
P22_117_314,1,29,2,16,2,k2,False,0.630045473575592,r2plus1d_18,epic_kitchens
P11_103_19,1,37,2,16,2,k2,False,0.9401534199714661,r2plus1d_18,epic_kitchens
P03_120_171,1,54,2,16,2,k2,True,0.11591185629367828,r2plus1d_18,epic_kitchens
P12_101_476,2,63,2,16,2,k2,False,0.7889364361763,r2plus1d_18,epic_kitchens
P01_102_66,2,287,2,16,2,k2,False,0.25857236981391907,r2plus1d_18,epic_kitchens
P03_109_221,2,29,2,16,2,k2,False,0.8131937980651855,r2plus1d_18,epic_kitchens
P03_121_13,2,163,2,16,2,k2,False,0.4270576536655426,r2plus1d_18,epic_kitchens
P22_116_128,2,364,2,16,2,k2,False,0.5169911980628967,r2plus1d_18,epic_kitchens
P25_107_183,2,201,2,16,2,k2,False,0.7681014537811279,r2plus1d_18,epic_kitchens
P22_116_184,2,112,2,16,2,k2,False,0.9861847758293152,r2plus1d_18,epic_kitchens
P25_106_32,2,70,2,16,2,k2,False,0.7203666567802429,r2plus1d_18,epic_kitchens
P07_107_12,2,136,2,16,2,k2,False,0.8656672239303589,r2plus1d_18,epic_kitchens
P25_104_41,2,240,2,16,2,k2,False,0.9070108532905579,r2plus1d_18,epic_kitchens
P01_105_682,2,55,2,16,2,k2,False,0.9537161588668823,r2plus1d_18,epic_kitchens
P35_108_483,2,472,2,16,2,k2,False,0.2579764425754547,r2plus1d_18,epic_kitchens
P25_106_164,2,320,2,16,2,k2,False,0.959403395652771,r2plus1d_18,epic_kitchens
P03_119_184,2,50,2,16,2,k2,True,0.2774486839771271,r2plus1d_18,epic_kitchens
P01_105_440,2,215,2,16,2,k2,False,0.9169658422470093,r2plus1d_18,epic_kitchens
P27_103_649,2,236,2,16,2,k2,False,0.21423611044883728,r2plus1d_18,epic_kitchens
P01_109_579,2,213,2,16,2,k2,False,0.41229480504989624,r2plus1d_18,epic_kitchens
P37_101_294,2,194,2,16,2,k2,False,0.4169442355632782,r2plus1d_18,epic_kitchens
P35_108_245,2,225,2,16,2,k2,False,0.6824511885643005,r2plus1d_18,epic_kitchens
P30_101_53,2,52,2,16,2,k2,True,0.2081231027841568,r2plus1d_18,epic_kitchens
P28_109_13,3,71,2,16,2,k2,True,0.24784062802791595,r2plus1d_18,epic_kitchens
P06_101_26,3,77,2,16,2,k2,False,0.2316085249185562,r2plus1d_18,epic_kitchens
P22_106_20,3,46,2,16,2,k2,False,0.3744431436061859,r2plus1d_18,epic_kitchens
P28_101_17,3,65,2,16,2,k2,True,0.29419735074043274,r2plus1d_18,epic_kitchens
P22_111_93,3,44,2,16,2,k2,True,0.826861560344696,r2plus1d_18,epic_kitchens
P06_113_31,3,52,2,16,2,k2,False,0.21551720798015594,r2plus1d_18,epic_kitchens
P26_104_116,3,51,2,16,2,k2,False,0.5522899627685547,r2plus1d_18,epic_kitchens
P22_117_400,3,136,2,16,2,k2,False,0.5845472812652588,r2plus1d_18,epic_kitchens
P01_105_179,3,34,2,16,2,k2,False,0.8657114505767822,r2plus1d_18,epic_kitchens
P30_109_163,3,105,2,16,2,k2,False,0.4231971204280853,r2plus1d_18,epic_kitchens
P06_104_30,3,47,2,16,2,k2,False,0.3079665005207062,r2plus1d_18,epic_kitchens
P02_129_456,3,59,2,16,2,k2,False,0.3202745020389557,r2plus1d_18,epic_kitchens
P30_107_110,3,25,2,16,2,k2,True,0.9552668333053589,r2plus1d_18,epic_kitchens
P11_101_17,3,222,2,16,2,k2,False,0.4155453145503998,r2plus1d_18,epic_kitchens
P02_120_27,3,72,2,16,2,k2,True,0.4225893020629883,r2plus1d_18,epic_kitchens
P22_103_12,3,30,2,16,2,k2,True,0.6004627346992493,r2plus1d_18,epic_kitchens
P02_103_18,3,189,2,16,2,k2,False,0.9039881825447083,r2plus1d_18,epic_kitchens
P35_101_51,3,51,2,16,2,k2,False,0.4566498398780823,r2plus1d_18,epic_kitchens
P04_108_80,3,97,2,16,2,k2,True,0.3794482350349426,r2plus1d_18,epic_kitchens
P04_119_138,3,41,2,16,2,k2,False,0.8189258575439453,r2plus1d_18,epic_kitchens
P22_110_20,4,34,2,16,2,k2,True,0.49537238478660583,r2plus1d_18,epic_kitchens
P30_104_71,4,47,2,16,2,k2,False,0.22654733061790466,r2plus1d_18,epic_kitchens
P04_102_29,4,37,2,16,2,k2,False,0.4058906137943268,r2plus1d_18,epic_kitchens
P01_109_208,4,39,2,16,2,k2,False,0.3135667145252228,r2plus1d_18,epic_kitchens
P25_106_141,4,30,2,16,2,k2,False,0.13174691796302795,r2plus1d_18,epic_kitchens
P03_119_46,4,27,2,16,2,k2,True,0.3190436363220215,r2plus1d_18,epic_kitchens
P06_101_400,4,163,2,16,2,k2,False,0.701246976852417,r2plus1d_18,epic_kitchens
P35_104_367,4,206,2,16,2,k2,False,0.3793136775493622,r2plus1d_18,epic_kitchens
P28_104_158,4,109,2,16,2,k2,False,0.14092272520065308,r2plus1d_18,epic_kitchens
P26_107_18,4,337,2,16,2,k2,False,0.1599886417388916,r2plus1d_18,epic_kitchens
P30_113_42,4,108,2,16,2,k2,True,0.604376494884491,r2plus1d_18,epic_kitchens
P09_104_57,4,51,2,16,2,k2,False,0.6747536063194275,r2plus1d_18,epic_kitchens
P02_105_27,4,107,2,16,2,k2,False,0.23559850454330444,r2plus1d_18,epic_kitchens
P02_123_205,4,34,2,16,2,k2,False,0.1598200500011444,r2plus1d_18,epic_kitchens
P02_130_183,4,25,2,16,2,k2,True,0.9215883612632751,r2plus1d_18,epic_kitchens
P27_103_205,4,53,2,16,2,k2,False,0.22972272336483002,r2plus1d_18,epic_kitchens
P04_119_68,4,45,2,16,2,k2,False,0.6181877851486206,r2plus1d_18,epic_kitchens
P04_104_273,4,169,2,16,2,k2,False,0.2139086276292801,r2plus1d_18,epic_kitchens
P02_126_59,4,122,2,16,2,k2,False,0.12441994994878769,r2plus1d_18,epic_kitchens
P27_105_242,4,41,2,16,2,k2,False,0.43141359090805054,r2plus1d_18,epic_kitchens
P09_104_55,5,80,2,16,2,k2,False,0.7774096727371216,r2plus1d_18,epic_kitchens
P28_108_38,5,472,2,16,2,k2,False,0.10066016018390656,r2plus1d_18,epic_kitchens
P02_101_58,5,28,2,16,2,k2,False,0.4123365581035614,r2plus1d_18,epic_kitchens
P07_110_27,5,624,2,16,2,k2,False,0.7514716386795044,r2plus1d_18,epic_kitchens
P06_101_396,5,204,2,16,2,k2,False,0.5656769275665283,r2plus1d_18,epic_kitchens
P04_109_438,5,223,2,16,2,k2,False,0.3485521376132965,r2plus1d_18,epic_kitchens
P28_104_170,5,138,2,16,2,k2,True,0.8805037140846252,r2plus1d_18,epic_kitchens
P02_133_23,5,56,2,16,2,k2,True,0.6717553734779358,r2plus1d_18,epic_kitchens
P27_104_151,5,96,2,16,2,k2,False,0.26948660612106323,r2plus1d_18,epic_kitchens
P28_105_42,5,853,2,16,2,k2,False,0.36549878120422363,r2plus1d_18,epic_kitchens
P06_101_254,5,65,2,16,2,k2,False,0.5263665318489075,r2plus1d_18,epic_kitchens
P02_113_165,5,174,2,16,2,k2,False,0.4614449143409729,r2plus1d_18,epic_kitchens
P30_111_245,5,63,2,16,2,k2,True,0.5689735412597656,r2plus1d_18,epic_kitchens
P03_106_20,5,27,2,16,2,k2,True,0.7912184000015259,r2plus1d_18,epic_kitchens
P30_101_74,5,112,2,16,2,k2,False,0.3145958483219147,r2plus1d_18,epic_kitchens
P28_111_192,5,41,2,16,2,k2,True,0.7776281237602234,r2plus1d_18,epic_kitchens
P04_113_74,5,116,2,16,2,k2,False,0.6121277809143066,r2plus1d_18,epic_kitchens
P09_105_31,5,75,2,16,2,k2,False,0.18104904890060425,r2plus1d_18,epic_kitchens
P11_104_24,5,221,2,16,2,k2,False,0.6531519293785095,r2plus1d_18,epic_kitchens
P04_112_236,5,195,2,16,2,k2,False,0.24210432171821594,r2plus1d_18,epic_kitchens
P11_104_131,6,31,2,16,2,k2,True,0.781790554523468,r2plus1d_18,epic_kitchens
P02_113_127,6,58,2,16,2,k2,False,0.23867261409759521,r2plus1d_18,epic_kitchens
P07_113_142,6,101,2,16,2,k2,True,0.8276538848876953,r2plus1d_18,epic_kitchens
P30_101_124,6,38,2,16,2,k2,True,0.7592349052429199,r2plus1d_18,epic_kitchens
P02_108_315,6,100,2,16,2,k2,True,0.19893807172775269,r2plus1d_18,epic_kitchens
P22_112_51,6,30,2,16,2,k2,False,0.8269833326339722,r2plus1d_18,epic_kitchens
P35_104_2,6,151,2,16,2,k2,False,0.6816038489341736,r2plus1d_18,epic_kitchens
P22_108_1,6,64,2,16,2,k2,False,0.8582698702812195,r2plus1d_18,epic_kitchens
P26_107_7,0,154,4,16,4,k4,True,0.3750344514846802,r2plus1d_18,epic_kitchens
P03_101_188,0,942,4,16,4,k4,False,0.3942035734653473,r2plus1d_18,epic_kitchens
P04_113_291,0,27,4,16,4,k4,True,0.2966993749141693,r2plus1d_18,epic_kitchens
P01_105_229,0,31,4,16,4,k4,True,0.7895788550376892,r2plus1d_18,epic_kitchens
P22_103_180,0,64,4,16,4,k4,False,0.603743851184845,r2plus1d_18,epic_kitchens
P26_108_5,0,231,4,16,4,k4,False,0.39581695199012756,r2plus1d_18,epic_kitchens
P35_108_238,0,51,4,16,4,k4,True,0.9171561002731323,r2plus1d_18,epic_kitchens
P03_101_33,0,55,4,16,4,k4,False,0.8270794749259949,r2plus1d_18,epic_kitchens
P35_104_290,0,51,4,16,4,k4,True,0.5796067118644714,r2plus1d_18,epic_kitchens
P30_111_263,0,30,4,16,4,k4,True,0.4585297703742981,r2plus1d_18,epic_kitchens
P12_105_39,0,133,4,16,4,k4,True,0.7736395597457886,r2plus1d_18,epic_kitchens
P30_107_239,0,39,4,16,4,k4,True,0.9714329242706299,r2plus1d_18,epic_kitchens
P35_107_238,0,63,4,16,4,k4,True,0.30703070759773254,r2plus1d_18,epic_kitchens
P27_101_37,0,58,4,16,4,k4,False,0.46433302760124207,r2plus1d_18,epic_kitchens
P22_109_45,0,45,4,16,4,k4,True,0.4356023073196411,r2plus1d_18,epic_kitchens
P30_113_111,0,56,4,16,4,k4,True,0.8224721550941467,r2plus1d_18,epic_kitchens
P35_104_576,0,62,4,16,4,k4,True,0.23814180493354797,r2plus1d_18,epic_kitchens
P37_101_328,0,55,4,16,4,k4,True,0.7535998821258545,r2plus1d_18,epic_kitchens
P12_104_0,0,87,4,16,4,k4,True,0.549165666103363,r2plus1d_18,epic_kitchens
P01_109_124,0,33,4,16,4,k4,True,0.6021669507026672,r2plus1d_18,epic_kitchens
P03_107_18,1,110,4,16,4,k4,True,0.6472501754760742,r2plus1d_18,epic_kitchens
P02_121_55,1,71,4,16,4,k4,False,0.20475149154663086,r2plus1d_18,epic_kitchens
P04_107_120,1,76,4,16,4,k4,False,0.43321239948272705,r2plus1d_18,epic_kitchens
P04_121_105,1,104,4,16,4,k4,False,0.21686291694641113,r2plus1d_18,epic_kitchens
P22_109_693,1,109,4,16,4,k4,True,0.5620381236076355,r2plus1d_18,epic_kitchens
P28_104_96,1,71,4,16,4,k4,False,0.762902021408081,r2plus1d_18,epic_kitchens
P26_117_49,1,56,4,16,4,k4,False,0.2810957729816437,r2plus1d_18,epic_kitchens
P25_107_493,1,54,4,16,4,k4,False,0.6512592434883118,r2plus1d_18,epic_kitchens
P01_105_699,1,30,4,16,4,k4,True,0.5209827423095703,r2plus1d_18,epic_kitchens
P04_119_175,1,47,4,16,4,k4,False,0.1519469916820526,r2plus1d_18,epic_kitchens
P09_104_41,1,153,4,16,4,k4,False,0.3779779076576233,r2plus1d_18,epic_kitchens
P03_101_15,1,252,4,16,4,k4,False,0.7724582552909851,r2plus1d_18,epic_kitchens
P35_109_281,1,150,4,16,4,k4,True,0.643332302570343,r2plus1d_18,epic_kitchens
P22_106_17,1,70,4,16,4,k4,False,0.466805100440979,r2plus1d_18,epic_kitchens
