video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
P22_106_17,1,70,7,16,10,1,cov10_s1,True,0.6828685402870178,r3d_18,epic_kitchens
P25_107_191,1,93,9,16,10,1,cov10_s1,False,0.5152443051338196,r3d_18,epic_kitchens
P25_106_83,1,43,4,16,10,1,cov10_s1,True,0.4351661801338196,r3d_18,epic_kitchens
P04_109_336,1,77,8,16,10,1,cov10_s1,False,0.9364541172981262,r3d_18,epic_kitchens
P22_117_314,1,29,3,16,10,1,cov10_s1,True,0.30326196551322937,r3d_18,epic_kitchens
P11_103_19,1,37,4,16,10,1,cov10_s1,False,0.31286388635635376,r3d_18,epic_kitchens
P03_120_171,1,54,5,16,10,1,cov10_s1,False,0.348282128572464,r3d_18,epic_kitchens
P12_101_476,2,63,6,16,10,1,cov10_s1,False,0.5495079755783081,r3d_18,epic_kitchens
P01_102_66,2,287,16,16,10,1,cov10_s1,False,0.8122411370277405,r3d_18,epic_kitchens
P03_109_221,2,29,3,16,10,1,cov10_s1,False,0.5966529250144958,r3d_18,epic_kitchens
P03_121_13,2,163,16,16,10,1,cov10_s1,False,0.522036075592041,r3d_18,epic_kitchens
P22_116_128,2,364,16,16,10,1,cov10_s1,True,0.661029577255249,r3d_18,epic_kitchens
P25_107_183,2,201,16,16,10,1,cov10_s1,False,0.6394684314727783,r3d_18,epic_kitchens
P22_116_184,2,112,11,16,10,1,cov10_s1,False,0.9579917788505554,r3d_18,epic_kitchens
P25_106_32,2,70,7,16,10,1,cov10_s1,False,0.2897188365459442,r3d_18,epic_kitchens
P07_107_12,2,136,14,16,10,1,cov10_s1,False,0.8698387145996094,r3d_18,epic_kitchens
P25_104_41,2,240,16,16,10,1,cov10_s1,False,0.7412554025650024,r3d_18,epic_kitchens
P01_105_682,2,55,6,16,10,1,cov10_s1,False,0.35058867931365967,r3d_18,epic_kitchens
P35_108_483,2,472,16,16,10,1,cov10_s1,False,0.8591777682304382,r3d_18,epic_kitchens
P25_106_164,2,320,16,16,10,1,cov10_s1,False,0.9910915493965149,r3d_18,epic_kitchens
P03_119_184,2,50,5,16,10,1,cov10_s1,False,0.4556792378425598,r3d_18,epic_kitchens
P01_105_440,2,215,16,16,10,1,cov10_s1,False,0.5921622514724731,r3d_18,epic_kitchens
P27_103_649,2,236,16,16,10,1,cov10_s1,True,0.20479771494865417,r3d_18,epic_kitchens
P01_109_579,2,213,16,16,10,1,cov10_s1,False,0.9542844891548157,r3d_18,epic_kitchens
P37_101_294,2,194,16,16,10,1,cov10_s1,False,0.9911667704582214,r3d_18,epic_kitchens
P35_108_245,2,225,16,16,10,1,cov10_s1,False,0.3490796387195587,r3d_18,epic_kitchens
P30_101_53,2,52,5,16,10,1,cov10_s1,False,0.4800594747066498,r3d_18,epic_kitchens
P28_109_13,3,71,7,16,10,1,cov10_s1,False,0.9838323593139648,r3d_18,epic_kitchens
P06_101_26,3,77,8,16,10,1,cov10_s1,False,0.2312617152929306,r3d_18,epic_kitchens
P22_106_20,3,46,5,16,10,1,cov10_s1,False,0.9014992117881775,r3d_18,epic_kitchens
P28_101_17,3,65,6,16,10,1,cov10_s1,False,0.23193132877349854,r3d_18,epic_kitchens
P22_111_93,3,44,4,16,10,1,cov10_s1,False,0.4273075461387634,r3d_18,epic_kitchens
P06_113_31,3,52,5,16,10,1,cov10_s1,False,0.17333091795444489,r3d_18,epic_kitchens
P26_104_116,3,51,5,16,10,1,cov10_s1,False,0.5024806261062622,r3d_18,epic_kitchens
P22_117_400,3,136,14,16,10,1,cov10_s1,False,0.9622449278831482,r3d_18,epic_kitchens
P01_105_179,3,34,3,16,10,1,cov10_s1,False,0.2254551202058792,r3d_18,epic_kitchens
P30_109_163,3,105,10,16,10,1,cov10_s1,False,0.9553261399269104,r3d_18,epic_kitchens
P06_104_30,3,47,5,16,10,1,cov10_s1,False,0.4115656018257141,r3d_18,epic_kitchens
P02_129_456,3,59,6,16,10,1,cov10_s1,False,0.3400157392024994,r3d_18,epic_kitchens
P30_107_110,3,25,2,16,10,1,cov10_s1,False,0.5315951704978943,r3d_18,epic_kitchens
P11_101_17,3,222,16,16,10,1,cov10_s1,False,0.18293054401874542,r3d_18,epic_kitchens
P02_120_27,3,72,7,16,10,1,cov10_s1,True,0.49203965067863464,r3d_18,epic_kitchens
P22_103_12,3,30,3,16,10,1,cov10_s1,False,0.43674758076667786,r3d_18,epic_kitchens
P02_103_18,3,189,16,16,10,1,cov10_s1,False,0.8405637741088867,r3d_18,epic_kitchens
P35_101_51,3,51,5,16,10,1,cov10_s1,False,0.9879664778709412,r3d_18,epic_kitchens
P04_108_80,3,97,10,16,10,1,cov10_s1,True,0.9283138513565063,r3d_18,epic_kitchens
P04_119_138,3,41,4,16,10,1,cov10_s1,False,0.4225081205368042,r3d_18,epic_kitchens
P22_110_20,4,34,3,16,10,1,cov10_s1,False,0.672893762588501,r3d_18,epic_kitchens
P30_104_71,4,47,5,16,10,1,cov10_s1,False,0.3467792272567749,r3d_18,epic_kitchens
P04_102_29,4,37,4,16,10,1,cov10_s1,False,0.6661737561225891,r3d_18,epic_kitchens
P01_109_208,4,39,4,16,10,1,cov10_s1,False,0.4651348292827606,r3d_18,epic_kitchens
P25_106_141,4,30,3,16,10,1,cov10_s1,False,0.3164410889148712,r3d_18,epic_kitchens
P03_119_46,4,27,3,16,10,1,cov10_s1,False,0.6375652551651001,r3d_18,epic_kitchens
P06_101_400,4,163,16,16,10,1,cov10_s1,False,0.7843120694160461,r3d_18,epic_kitchens
P35_104_367,4,206,16,16,10,1,cov10_s1,False,0.7166453003883362,r3d_18,epic_kitchens
P28_104_158,4,109,11,16,10,1,cov10_s1,True,0.4301542639732361,r3d_18,epic_kitchens
P26_107_18,4,337,16,16,10,1,cov10_s1,False,0.3849942684173584,r3d_18,epic_kitchens
P30_113_42,4,108,11,16,10,1,cov10_s1,False,0.3644002676010132,r3d_18,epic_kitchens
P09_104_57,4,51,5,16,10,1,cov10_s1,True,0.5181269645690918,r3d_18,epic_kitchens
P02_105_27,4,107,11,16,10,1,cov10_s1,False,0.9128761887550354,r3d_18,epic_kitchens
P02_123_205,4,34,3,16,10,1,cov10_s1,False,0.588015079498291,r3d_18,epic_kitchens
P02_130_183,4,25,2,16,10,1,cov10_s1,False,0.7043284773826599,r3d_18,epic_kitchens
P27_103_205,4,53,5,16,10,1,cov10_s1,False,0.2805967926979065,r3d_18,epic_kitchens
P04_119_68,4,45,4,16,10,1,cov10_s1,False,0.8015814423561096,r3d_18,epic_kitchens
P04_104_273,4,169,16,16,10,1,cov10_s1,False,0.5896791219711304,r3d_18,epic_kitchens
P02_126_59,4,122,12,16,10,1,cov10_s1,False,0.569237470626831,r3d_18,epic_kitchens
P27_105_242,4,41,4,16,10,1,cov10_s1,False,0.257342129945755,r3d_18,epic_kitchens
P09_104_55,5,80,8,16,10,1,cov10_s1,False,0.9652347564697266,r3d_18,epic_kitchens
P28_108_38,5,472,16,16,10,1,cov10_s1,True,0.38505882024765015,r3d_18,epic_kitchens
P02_101_58,5,28,3,16,10,1,cov10_s1,False,0.5501461029052734,r3d_18,epic_kitchens
P07_110_27,5,624,16,16,10,1,cov10_s1,False,0.9200360178947449,r3d_18,epic_kitchens
P06_101_396,5,204,16,16,10,1,cov10_s1,False,0.3367636799812317,r3d_18,epic_kitchens
P04_109_438,5,223,16,16,10,1,cov10_s1,False,0.6132811903953552,r3d_18,epic_kitchens
P28_104_170,5,138,14,16,10,1,cov10_s1,True,0.9700076580047607,r3d_18,epic_kitchens
P02_133_23,5,56,6,16,10,1,cov10_s1,True,0.41020727157592773,r3d_18,epic_kitchens
P27_104_151,5,96,10,16,10,1,cov10_s1,False,0.39327946305274963,r3d_18,epic_kitchens
P28_105_42,5,853,16,16,10,1,cov10_s1,False,0.9478256702423096,r3d_18,epic_kitchens
P06_101_254,5,65,6,16,10,1,cov10_s1,False,0.9005537629127502,r3d_18,epic_kitchens
P02_113_165,5,174,16,16,10,1,cov10_s1,False,0.07456547766923904,r3d_18,epic_kitchens
P30_111_245,5,63,6,16,10,1,cov10_s1,False,0.654978334903717,r3d_18,epic_kitchens
P03_106_20,5,27,3,16,10,1,cov10_s1,False,0.3679054379463196,r3d_18,epic_kitchens
P30_101_74,5,112,11,16,10,1,cov10_s1,False,0.5321460366249084,r3d_18,epic_kitchens
P28_111_192,5,41,4,16,10,1,cov10_s1,False,0.4638175964355469,r3d_18,epic_kitchens
P04_113_74,5,116,12,16,10,1,cov10_s1,False,0.36864957213401794,r3d_18,epic_kitchens
P09_105_31,5,75,8,16,10,1,cov10_s1,False,0.7603648900985718,r3d_18,epic_kitchens
P11_104_24,5,221,16,16,10,1,cov10_s1,False,0.648164689540863,r3d_18,epic_kitchens
P04_112_236,5,195,16,16,10,1,cov10_s1,False,0.3585081398487091,r3d_18,epic_kitchens
P11_104_131,6,31,3,16,10,1,cov10_s1,False,0.7386882901191711,r3d_18,epic_kitchens
P02_113_127,6,58,6,16,10,1,cov10_s1,False,0.4992791712284088,r3d_18,epic_kitchens
P07_113_142,6,101,10,16,10,1,cov10_s1,True,0.47125694155693054,r3d_18,epic_kitchens
P30_101_124,6,38,4,16,10,1,cov10_s1,False,0.25820794701576233,r3d_18,epic_kitchens
P02_108_315,6,100,10,16,10,1,cov10_s1,False,0.6599398255348206,r3d_18,epic_kitchens
P22_112_51,6,30,3,16,10,1,cov10_s1,False,0.9368561506271362,r3d_18,epic_kitchens
P35_104_2,6,151,15,16,10,1,cov10_s1,False,0.5289005637168884,r3d_18,epic_kitchens
P22_108_1,6,64,6,16,10,1,cov10_s1,False,0.4651589095592499,r3d_18,epic_kitchens
P26_107_7,0,154,8,16,10,2,cov10_s2,False,0.3983146548271179,r3d_18,epic_kitchens
P03_101_188,0,942,16,16,10,2,cov10_s2,False,0.6811530590057373,r3d_18,epic_kitchens
P04_113_291,0,27,2,16,10,2,cov10_s2,False,0.8186599016189575,r3d_18,epic_kitchens
P01_105_229,0,31,2,16,10,2,cov10_s2,False,0.46677330136299133,r3d_18,epic_kitchens
P22_103_180,0,64,3,16,10,2,cov10_s2,False,0.24763914942741394,r3d_18,epic_kitchens
P26_108_5,0,231,12,16,10,2,cov10_s2,False,0.9904510378837585,r3d_18,epic_kitchens
P35_108_238,0,51,3,16,10,2,cov10_s2,True,0.2039051651954651,r3d_18,epic_kitchens
P03_101_33,0,55,3,16,10,2,cov10_s2,False,0.3427883982658386,r3d_18,epic_kitchens
P35_104_290,0,51,3,16,10,2,cov10_s2,False,0.6869901418685913,r3d_18,epic_kitchens
P30_111_263,0,30,2,16,10,2,cov10_s2,False,0.35585612058639526,r3d_18,epic_kitchens
P12_105_39,0,133,7,16,10,2,cov10_s2,False,0.9648451805114746,r3d_18,epic_kitchens
P30_107_239,0,39,2,16,10,2,cov10_s2,False,0.5233789086341858,r3d_18,epic_kitchens
P35_107_238,0,63,3,16,10,2,cov10_s2,False,0.2910935878753662,r3d_18,epic_kitchens
P27_101_37,0,58,3,16,10,2,cov10_s2,False,0.5050398111343384,r3d_18,epic_kitchens
P22_109_45,0,45,2,16,10,2,cov10_s2,False,0.500580370426178,r3d_18,epic_kitchens
P30_113_111,0,56,3,16,10,2,cov10_s2,False,0.7176278829574585,r3d_18,epic_kitchens
P35_104_576,0,62,3,16,10,2,cov10_s2,False,0.8231171369552612,r3d_18,epic_kitchens
P37_101_328,0,55,3,16,10,2,cov10_s2,False,0.6923781633377075,r3d_18,epic_kitchens
P12_104_0,0,87,5,16,10,2,cov10_s2,False,0.615220308303833,r3d_18,epic_kitchens
P01_109_124,0,33,2,16,10,2,cov10_s2,False,0.5525031089782715,r3d_18,epic_kitchens
P03_107_18,1,110,6,16,10,2,cov10_s2,False,0.19097302854061127,r3d_18,epic_kitchens
P02_121_55,1,71,4,16,10,2,cov10_s2,False,0.23318597674369812,r3d_18,epic_kitchens
P04_107_120,1,76,4,16,10,2,cov10_s2,False,0.8072175979614258,r3d_18,epic_kitchens
P04_121_105,1,104,5,16,10,2,cov10_s2,False,0.23047158122062683,r3d_18,epic_kitchens
P22_109_693,1,109,6,16,10,2,cov10_s2,True,0.8969223499298096,r3d_18,epic_kitchens
P28_104_96,1,71,4,16,10,2,cov10_s2,False,0.2151133418083191,r3d_18,epic_kitchens
P26_117_49,1,56,3,16,10,2,cov10_s2,True,0.73139488697052,r3d_18,epic_kitchens
P25_107_493,1,54,3,16,10,2,cov10_s2,False,0.6909164786338806,r3d_18,epic_kitchens
P01_105_699,1,30,2,16,10,2,cov10_s2,True,0.681093692779541,r3d_18,epic_kitchens
P04_119_175,1,47,3,16,10,2,cov10_s2,False,0.9252061247825623,r3d_18,epic_kitchens
P09_104_41,1,153,8,16,10,2,cov10_s2,False,0.49907493591308594,r3d_18,epic_kitchens
P03_101_15,1,252,13,16,10,2,cov10_s2,False,0.5021200180053711,r3d_18,epic_kitchens
P35_109_281,1,150,8,16,10,2,cov10_s2,False,0.6044744849205017,r3d_18,epic_kitchens
P22_106_17,1,70,4,16,10,2,cov10_s2,True,0.639625072479248,r3d_18,epic_kitchens
P25_107_191,1,93,5,16,10,2,cov10_s2,True,0.8772552013397217,r3d_18,epic_kitchens
P25_106_83,1,43,2,16,10,2,cov10_s2,False,0.29863855242729187,r3d_18,epic_kitchens
P04_109_336,1,77,4,16,10,2,cov10_s2,False,0.9360731244087219,r3d_18,epic_kitchens
P22_117_314,1,29,2,16,10,2,cov10_s2,True,0.35955438017845154,r3d_18,epic_kitchens
P11_103_19,1,37,2,16,10,2,cov10_s2,False,0.2877013087272644,r3d_18,epic_kitchens
P03_120_171,1,54,3,16,10,2,cov10_s2,False,0.5988325476646423,r3d_18,epic_kitchens
P12_101_476,2,63,3,16,10,2,cov10_s2,False,0.5947579145431519,r3d_18,epic_kitchens
P01_102_66,2,287,15,16,10,2,cov10_s2,False,0.556122899055481,r3d_18,epic_kitchens
P03_109_221,2,29,2,16,10,2,cov10_s2,False,0.5240870118141174,r3d_18,epic_kitchens
P03_121_13,2,163,8,16,10,2,cov10_s2,False,0.49048665165901184,r3d_18,epic_kitchens
P22_116_128,2,364,16,16,10,2,cov10_s2,True,0.8530116081237793,r3d_18,epic_kitchens
P25_107_183,2,201,10,16,10,2,cov10_s2,False,0.7362613081932068,r3d_18,epic_kitchens
P22_116_184,2,112,6,16,10,2,cov10_s2,False,0.9772630333900452,r3d_18,epic_kitchens
P25_106_32,2,70,4,16,10,2,cov10_s2,False,0.5126584768295288,r3d_18,epic_kitchens
P07_107_12,2,136,7,16,10,2,cov10_s2,False,0.7265119552612305,r3d_18,epic_kitchens
P25_104_41,2,240,12,16,10,2,cov10_s2,False,0.6854458451271057,r3d_18,epic_kitchens
P01_105_682,2,55,3,16,10,2,cov10_s2,False,0.6571964621543884,r3d_18,epic_kitchens
P35_108_483,2,472,16,16,10,2,cov10_s2,False,0.464754581451416,r3d_18,epic_kitchens
P25_106_164,2,320,16,16,10,2,cov10_s2,False,0.9869557619094849,r3d_18,epic_kitchens
P03_119_184,2,50,3,16,10,2,cov10_s2,False,0.38461190462112427,r3d_18,epic_kitchens
P01_105_440,2,215,11,16,10,2,cov10_s2,False,0.6426839828491211,r3d_18,epic_kitchens
P27_103_649,2,236,12,16,10,2,cov10_s2,True,0.2535063624382019,r3d_18,epic_kitchens
P01_109_579,2,213,11,16,10,2,cov10_s2,False,0.9865745902061462,r3d_18,epic_kitchens
P37_101_294,2,194,10,16,10,2,cov10_s2,False,0.9977766871452332,r3d_18,epic_kitchens
P35_108_245,2,225,11,16,10,2,cov10_s2,False,0.3075692355632782,r3d_18,epic_kitchens
P30_101_53,2,52,3,16,10,2,cov10_s2,False,0.4642813205718994,r3d_18,epic_kitchens
P28_109_13,3,71,4,16,10,2,cov10_s2,False,0.8771297931671143,r3d_18,epic_kitchens
P06_101_26,3,77,4,16,10,2,cov10_s2,False,0.5019175410270691,r3d_18,epic_kitchens
P22_106_20,3,46,3,16,10,2,cov10_s2,False,0.8184981942176819,r3d_18,epic_kitchens
P28_101_17,3,65,3,16,10,2,cov10_s2,False,0.20535433292388916,r3d_18,epic_kitchens
P22_111_93,3,44,2,16,10,2,cov10_s2,False,0.18826714158058167,r3d_18,epic_kitchens
P06_113_31,3,52,3,16,10,2,cov10_s2,False,0.2461984008550644,r3d_18,epic_kitchens
P26_104_116,3,51,3,16,10,2,cov10_s2,False,0.4236599802970886,r3d_18,epic_kitchens
P22_117_400,3,136,7,16,10,2,cov10_s2,False,0.9535260200500488,r3d_18,epic_kitchens
P01_105_179,3,34,2,16,10,2,cov10_s2,False,0.27572301030158997,r3d_18,epic_kitchens
P30_109_163,3,105,5,16,10,2,cov10_s2,False,0.9323062300682068,r3d_18,epic_kitchens
P06_104_30,3,47,3,16,10,2,cov10_s2,False,0.653190016746521,r3d_18,epic_kitchens
P02_129_456,3,59,3,16,10,2,cov10_s2,False,0.5196312069892883,r3d_18,epic_kitchens
P30_107_110,3,25,1,16,10,2,cov10_s2,False,0.36105915904045105,r3d_18,epic_kitchens
P11_101_17,3,222,11,16,10,2,cov10_s2,False,0.199019193649292,r3d_18,epic_kitchens
P02_120_27,3,72,4,16,10,2,cov10_s2,False,0.33862096071243286,r3d_18,epic_kitchens
P22_103_12,3,30,2,16,10,2,cov10_s2,False,0.4188370406627655,r3d_18,epic_kitchens
P02_103_18,3,189,10,16,10,2,cov10_s2,False,0.6010899543762207,r3d_18,epic_kitchens
P35_101_51,3,51,3,16,10,2,cov10_s2,False,0.8658650517463684,r3d_18,epic_kitchens
P04_108_80,3,97,5,16,10,2,cov10_s2,False,0.22462928295135498,r3d_18,epic_kitchens
P04_119_138,3,41,2,16,10,2,cov10_s2,False,0.6596641540527344,r3d_18,epic_kitchens
P22_110_20,4,34,2,16,10,2,cov10_s2,False,0.6292804479598999,r3d_18,epic_kitchens
P30_104_71,4,47,3,16,10,2,cov10_s2,False,0.36238807439804077,r3d_18,epic_kitchens
P04_102_29,4,37,2,16,10,2,cov10_s2,False,0.7126453518867493,r3d_18,epic_kitchens
P01_109_208,4,39,2,16,10,2,cov10_s2,False,0.2722338140010834,r3d_18,epic_kitchens
P25_106_141,4,30,2,16,10,2,cov10_s2,False,0.250205397605896,r3d_18,epic_kitchens
P03_119_46,4,27,2,16,10,2,cov10_s2,False,0.791096031665802,r3d_18,epic_kitchens
P06_101_400,4,163,8,16,10,2,cov10_s2,False,0.32990509271621704,r3d_18,epic_kitchens
P35_104_367,4,206,11,16,10,2,cov10_s2,False,0.8688699007034302,r3d_18,epic_kitchens
P28_104_158,4,109,6,16,10,2,cov10_s2,False,0.4350458085536957,r3d_18,epic_kitchens
P26_107_18,4,337,16,16,10,2,cov10_s2,False,0.33754023909568787,r3d_18,epic_kitchens
P30_113_42,4,108,6,16,10,2,cov10_s2,True,0.40859824419021606,r3d_18,epic_kitchens
P09_104_57,4,51,3,16,10,2,cov10_s2,False,0.4960279166698456,r3d_18,epic_kitchens
P02_105_27,4,107,6,16,10,2,cov10_s2,False,0.943856954574585,r3d_18,epic_kitchens
P02_123_205,4,34,2,16,10,2,cov10_s2,False,0.2975843548774719,r3d_18,epic_kitchens
P02_130_183,4,25,1,16,10,2,cov10_s2,False,0.7009490132331848,r3d_18,epic_kitchens
P27_103_205,4,53,3,16,10,2,cov10_s2,False,0.32664865255355835,r3d_18,epic_kitchens
P04_119_68,4,45,2,16,10,2,cov10_s2,False,0.8851531744003296,r3d_18,epic_kitchens
P04_104_273,4,169,9,16,10,2,cov10_s2,False,0.6789270639419556,r3d_18,epic_kitchens
P02_126_59,4,122,6,16,10,2,cov10_s2,False,0.662321925163269,r3d_18,epic_kitchens
P27_105_242,4,41,2,16,10,2,cov10_s2,False,0.21972399950027466,r3d_18,epic_kitchens
P09_104_55,5,80,4,16,10,2,cov10_s2,True,0.5546523332595825,r3d_18,epic_kitchens
P28_108_38,5,472,16,16,10,2,cov10_s2,False,0.36401286721229553,r3d_18,epic_kitchens
P02_101_58,5,28,2,16,10,2,cov10_s2,False,0.5854125618934631,r3d_18,epic_kitchens
P07_110_27,5,624,16,16,10,2,cov10_s2,False,0.7329855561256409,r3d_18,epic_kitchens
P06_101_396,5,204,10,16,10,2,cov10_s2,True,0.46122854948043823,r3d_18,epic_kitchens
P04_109_438,5,223,11,16,10,2,cov10_s2,False,0.6512041687965393,r3d_18,epic_kitchens
P28_104_170,5,138,7,16,10,2,cov10_s2,True,0.9676580429077148,r3d_18,epic_kitchens
P02_133_23,5,56,3,16,10,2,cov10_s2,True,0.35258275270462036,r3d_18,epic_kitchens
P27_104_151,5,96,5,16,10,2,cov10_s2,False,0.2028190940618515,r3d_18,epic_kitchens
P28_105_42,5,853,16,16,10,2,cov10_s2,False,0.9816662669181824,r3d_18,epic_kitchens
P06_101_254,5,65,3,16,10,2,cov10_s2,False,0.4881272315979004,r3d_18,epic_kitchens
P02_113_165,5,174,9,16,10,2,cov10_s2,False,0.08612799644470215,r3d_18,epic_kitchens
P30_111_245,5,63,3,16,10,2,cov10_s2,False,0.5012045502662659,r3d_18,epic_kitchens
P03_106_20,5,27,2,16,10,2,cov10_s2,False,0.3551851809024811,r3d_18,epic_kitchens
P30_101_74,5,112,6,16,10,2,cov10_s2,False,0.521660566329956,r3d_18,epic_kitchens
P28_111_192,5,41,2,16,10,2,cov10_s2,False,0.23237110674381256,r3d_18,epic_kitchens
P04_113_74,5,116,6,16,10,2,cov10_s2,False,0.35148146748542786,r3d_18,epic_kitchens
P09_105_31,5,75,4,16,10,2,cov10_s2,False,0.523823082447052,r3d_18,epic_kitchens
P11_104_24,5,221,11,16,10,2,cov10_s2,False,0.5870230197906494,r3d_18,epic_kitchens
P04_112_236,5,195,10,16,10,2,cov10_s2,False,0.4341636598110199,r3d_18,epic_kitchens
P11_104_131,6,31,2,16,10,2,cov10_s2,False,0.6270345449447632,r3d_18,epic_kitchens
P02_113_127,6,58,3,16,10,2,cov10_s2,False,0.3574759364128113,r3d_18,epic_kitchens
P07_113_142,6,101,5,16,10,2,cov10_s2,True,0.5710583925247192,r3d_18,epic_kitchens
P30_101_124,6,38,2,16,10,2,cov10_s2,False,0.583088219165802,r3d_18,epic_kitchens
P02_108_315,6,100,5,16,10,2,cov10_s2,False,0.8086922764778137,r3d_18,epic_kitchens
P22_112_51,6,30,2,16,10,2,cov10_s2,False,0.9891788959503174,r3d_18,epic_kitchens
P35_104_2,6,151,8,16,10,2,cov10_s2,False,0.5193719267845154,r3d_18,epic_kitchens
P22_108_1,6,64,3,16,10,2,cov10_s2,False,0.8820465207099915,r3d_18,epic_kitchens
P26_107_7,0,154,4,16,10,4,cov10_s4,False,0.5339429378509521,r3d_18,epic_kitchens
P03_101_188,0,942,16,16,10,4,cov10_s4,False,0.3825693726539612,r3d_18,epic_kitchens
P04_113_291,0,27,1,16,10,4,cov10_s4,False,0.6335568428039551,r3d_18,epic_kitchens
P01_105_229,0,31,1,16,10,4,cov10_s4,False,0.5338749885559082,r3d_18,epic_kitchens
P22_103_180,0,64,2,16,10,4,cov10_s4,False,0.2969719469547272,r3d_18,epic_kitchens
P26_108_5,0,231,6,16,10,4,cov10_s4,False,0.9626722931861877,r3d_18,epic_kitchens
P35_108_238,0,51,2,16,10,4,cov10_s4,True,0.33915507793426514,r3d_18,epic_kitchens
P03_101_33,0,55,2,16,10,4,cov10_s4,False,0.20227806270122528,r3d_18,epic_kitchens
P35_104_290,0,51,2,16,10,4,cov10_s4,False,0.2744775712490082,r3d_18,epic_kitchens
P30_111_263,0,30,1,16,10,4,cov10_s4,False,0.3459877371788025,r3d_18,epic_kitchens
P12_105_39,0,133,4,16,10,4,cov10_s4,False,0.2683525085449219,r3d_18,epic_kitchens
P30_107_239,0,39,1,16,10,4,cov10_s4,False,0.35689935088157654,r3d_18,epic_kitchens
P35_107_238,0,63,2,16,10,4,cov10_s4,False,0.39093682169914246,r3d_18,epic_kitchens
P27_101_37,0,58,2,16,10,4,cov10_s4,False,0.37457677721977234,r3d_18,epic_kitchens
P22_109_45,0,45,1,16,10,4,cov10_s4,False,0.5967217087745667,r3d_18,epic_kitchens
P30_113_111,0,56,2,16,10,4,cov10_s4,False,0.5268287658691406,r3d_18,epic_kitchens
P35_104_576,0,62,2,16,10,4,cov10_s4,False,0.4433667063713074,r3d_18,epic_kitchens
