video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
#20_Rhythm_clap_u_nm_np1_le_goo_3,4,79,1,16,1,point,k1_point,False,0.2314092069864273,videomae,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_9,4,78,1,16,1,point,k1_point,False,0.15147128701210022,videomae,hmdb51
Kletter-WM_2005-_Bouldern_Finale_Herren__Serik_Kazbekov_climb_f_cm_np1_ba_med_0,5,154,1,16,1,point,k1_point,False,0.19136300683021545,videomae,hmdb51
Kletter-WM_2005-_Speed_Achtelfinale_Herren_Minatchev_Hroza_climb_f_cm_np2_ba_med_0,5,79,1,16,1,point,k1_point,False,0.07797249406576157,videomae,hmdb51
Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1,5,77,1,16,1,point,k1_point,False,0.09419451653957367,videomae,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_3,5,197,1,16,1,point,k1_point,True,0.32005658745765686,videomae,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2,5,210,1,16,1,point,k1_point,True,0.2337319552898407,videomae,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1,5,232,1,16,1,point,k1_point,True,0.5698550939559937,videomae,hmdb51
DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_2,5,176,1,16,1,point,k1_point,True,0.3112196922302246,videomae,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_1,5,129,1,16,1,point,k1_point,True,0.775122344493866,videomae,hmdb51
Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1,5,130,1,16,1,point,k1_point,True,0.623767077922821,videomae,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_0,5,131,1,16,1,point,k1_point,False,0.09467177838087082,videomae,hmdb51
Pole_climbing_World_Championships_climb_f_cm_np1_le_med_3,5,77,1,16,1,point,k1_point,False,0.09931282699108124,videomae,hmdb51
Klettern_by_Kurt_Hackner_climb_f_cm_np1_ba_med_0,5,119,1,16,1,point,k1_point,False,0.07482355087995529,videomae,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2,5,628,1,16,1,point,k1_point,True,0.7429519295692444,videomae,hmdb51
Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_1,5,471,1,16,1,point,k1_point,True,0.17248687148094177,videomae,hmdb51
Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2,5,79,1,16,1,point,k1_point,False,0.051226843148469925,videomae,hmdb51
Bristol_UCR_roof_climb_climb_f_cm_np1_ba_bad_2,5,352,1,16,1,point,k1_point,True,0.7964467406272888,videomae,hmdb51
Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4,6,93,1,16,1,point,k1_point,False,0.13735561072826385,videomae,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3,6,78,1,16,1,point,k1_point,False,0.12528809905052185,videomae,hmdb51
Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3,6,78,1,16,1,point,k1_point,False,0.1732218861579895,videomae,hmdb51
TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56,6,48,1,16,1,point,k1_point,False,0.2267187237739563,videomae,hmdb51
Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4,6,79,1,16,1,point,k1_point,True,0.7968125939369202,videomae,hmdb51
Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_bad_1,6,80,1,16,1,point,k1_point,False,0.19104716181755066,videomae,hmdb51
treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2,6,79,1,16,1,point,k1_point,False,0.07193251699209213,videomae,hmdb51
Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0,6,81,1,16,1,point,k1_point,False,0.17663156986236572,videomae,hmdb51
Return_of_the_King_4_climb_stairs_f_cm_np1_ba_bad_6,6,103,1,16,1,point,k1_point,False,0.2512045204639435,videomae,hmdb51
Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8,6,88,1,16,1,point,k1_point,False,0.07967497408390045,videomae,hmdb51
Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2,6,77,1,16,1,point,k1_point,True,0.3978029787540436,videomae,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1,6,78,1,16,1,point,k1_point,False,0.08618266135454178,videomae,hmdb51
TheLastManOnearth_climb_stairs_f_cm_np1_ba_med_33,6,53,1,16,1,point,k1_point,False,0.16798332333564758,videomae,hmdb51
GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0,6,175,1,16,1,point,k1_point,False,0.2829764783382416,videomae,hmdb51
Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0,6,79,1,16,1,point,k1_point,False,0.14704638719558716,videomae,hmdb51
Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2,6,79,1,16,1,point,k1_point,False,0.31452056765556335,videomae,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_le_bad_12,7,63,1,16,1,point,k1_point,False,0.20796841382980347,videomae,hmdb51
Butcho_dive_f_cm_np1_fr_bad_0,7,34,1,16,1,point,k1_point,False,0.185371994972229,videomae,hmdb51
Dive_Roll_dive_u_cm_np1_fr_bad_2,7,64,1,16,1,point,k1_point,False,0.10307473689317703,videomae,hmdb51
Matze_-_Wanne_mit_Angriff_-_Butcho_K_pfer_-_1m_dive_f_cm_np1_fr_bad_0,7,53,1,16,1,point,k1_point,False,0.10995248705148697,videomae,hmdb51
Bungee_Jumping_in_Switzerland_-_Compilation_Part_1_dive_f_cm_np1_fr_bad_1,7,61,1,16,1,point,k1_point,False,0.1817992925643921,videomae,hmdb51
Pirates_5_dive_f_cm_np1_fr_bad_6,7,64,1,16,1,point,k1_point,False,0.39684319496154785,videomae,hmdb51
bungee_jumping_compilation_dive_f_cm_np1_ri_med_1,7,78,1,16,1,point,k1_point,True,0.17547741532325745,videomae,hmdb51
Parkour_dive_u_cm_np1_fr_bad_0,7,79,1,16,1,point,k1_point,False,0.07718091458082199,videomae,hmdb51
base_jumping_compilation_3_FMJ_dive_f_cm_np1_ba_bad_3,7,43,1,16,1,point,k1_point,True,0.17711032927036285,videomae,hmdb51
Bungee_Jumping_Europabr_cke_192m_dive_f_cm_np1_ri_bad_2,7,56,1,16,1,point,k1_point,False,0.10800797492265701,videomae,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_ba_bad_2,7,79,1,16,1,point,k1_point,False,0.3458053469657898,videomae,hmdb51
Hechtsprung_1_dive_f_cm_np1_ba_bad_0,7,38,1,16,1,point,k1_point,False,0.20909258723258972,videomae,hmdb51
TheBoondockSaints_dive_f_cm_np1_ba_bad_39,7,50,1,16,1,point,k1_point,True,0.178120955824852,videomae,hmdb51
96_Meter_Bungy-Jump__Jauntal_03_dive_f_cm_np1_ri_bad_0,7,114,1,16,1,point,k1_point,True,0.145932137966156,videomae,hmdb51
Lektion_3__-_Das_Haare_b_rsten_brush_hair_h_nm_np1_fr_med_2,0,370,1,16,1,box,k1_box,False,0.4543706476688385,videomae,hmdb51
April_09_brush_hair_u_nm_np1_ba_goo_0,0,409,1,16,1,box,k1_box,True,0.210519939661026,videomae,hmdb51
Prelinger_HabitPat1954_brush_hair_u_cm_np1_le_med_10,0,276,1,16,1,box,k1_box,False,0.20391720533370972,videomae,hmdb51
me_brushing_my_hair_lol_i_was_being_silly_brush_hair_u_nm_np1_ri_goo_3,0,382,1,16,1,box,k1_box,False,0.23108918964862823,videomae,hmdb51
red_head_brush_hair_u_cm_np1_le_goo_2,0,185,1,16,1,box,k1_box,False,0.20515993237495422,videomae,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_3,0,105,1,16,1,box,k1_box,False,0.5707703232765198,videomae,hmdb51
brushing_raychel_s_hair_brush_hair_u_cm_np2_ri_goo_2,0,276,1,16,1,box,k1_box,False,0.6420044302940369,videomae,hmdb51
red_head_brush_hair_u_cm_np1_ba_goo_0,0,277,1,16,1,box,k1_box,True,0.25261011719703674,videomae,hmdb51
Slave_brush_my_hair_brush_hair_u_cm_np2_le_goo_2,0,348,1,16,1,box,k1_box,False,0.4357045888900757,videomae,hmdb51
Brushing_hair__the_right_way_brush_hair_u_nm_np1_fr_goo_1,0,228,1,16,1,box,k1_box,True,0.20260727405548096,videomae,hmdb51
brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0,0,456,1,16,1,box,k1_box,True,0.3712913691997528,videomae,hmdb51
can_somebody_just_brush_my_hair!_brush_hair_u_cm_np2_ri_med_0,0,382,1,16,1,box,k1_box,False,0.11847368627786636,videomae,hmdb51
indianrapunzels_com---silky_long_hair_brushing_brush_hair_u_cm_np2_ri_goo_1,0,307,1,16,1,box,k1_box,False,0.3943794071674347,videomae,hmdb51
Haarek_mmen_brush_hair_h_cm_np1_fr_goo_0,0,411,1,16,1,box,k1_box,False,0.22078828513622284,videomae,hmdb51
brushing_jrs_hair_brush_hair_u_cm_np2_le_goo_1,0,282,1,16,1,box,k1_box,False,0.19859327375888824,videomae,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_1,0,144,1,16,1,box,k1_box,False,0.27842244505882263,videomae,hmdb51
Beim_Radschlag_Hose_gerissen_(Nick)_xD_cartwheel_f_cm_np1_ri_med_0,1,80,1,16,1,box,k1_box,False,0.08247281610965729,videomae,hmdb51
Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_2,1,81,1,16,1,box,k1_box,False,0.08787839859724045,videomae,hmdb51
CarTwHeeL_PerFecT_cartwheel_f_cm_np1_le_med_0,1,89,1,16,1,box,k1_box,False,0.1232520267367363,videomae,hmdb51
Gymnastics__-_Steps_to_Do_a_Cartwheel_cartwheel_f_nm_np1_le_med_0,1,112,1,16,1,box,k1_box,False,0.11698206514120102,videomae,hmdb51
Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_4,1,80,1,16,1,box,k1_box,False,0.057847797870635986,videomae,hmdb51
Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3,1,81,1,16,1,box,k1_box,False,0.09250473231077194,videomae,hmdb51
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,1,16,1,box,k1_box,False,0.051828302443027496,videomae,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,1,16,1,box,k1_box,False,0.08835877478122711,videomae,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,1,16,1,box,k1_box,False,0.0838836133480072,videomae,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,1,16,1,box,k1_box,False,0.10097314417362213,videomae,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,1,16,1,box,k1_box,False,0.06098232790827751,videomae,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,1,16,1,box,k1_box,False,0.07958734035491943,videomae,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,1,16,1,box,k1_box,False,0.10885709524154663,videomae,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,1,16,1,box,k1_box,False,0.07897955179214478,videomae,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,1,16,1,box,k1_box,False,0.1868884563446045,videomae,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,1,16,1,box,k1_box,False,0.08821603655815125,videomae,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,1,16,1,box,k1_box,True,0.2108718752861023,videomae,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,1,16,1,box,k1_box,True,0.5060270428657532,videomae,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,1,16,1,box,k1_box,True,0.4220550060272217,videomae,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,1,16,1,box,k1_box,True,0.7215635776519775,videomae,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,1,16,1,box,k1_box,True,0.2066272348165512,videomae,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,1,16,1,box,k1_box,True,0.19257324934005737,videomae,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,1,16,1,box,k1_box,True,0.23390306532382965,videomae,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,1,16,1,box,k1_box,False,0.2265949845314026,videomae,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,1,16,1,box,k1_box,False,0.2080579698085785,videomae,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,1,16,1,box,k1_box,False,0.16541652381420135,videomae,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,1,16,1,box,k1_box,True,0.28749850392341614,videomae,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,1,16,1,box,k1_box,False,0.2041557878255844,videomae,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,1,16,1,box,k1_box,True,0.29615676403045654,videomae,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,1,16,1,box,k1_box,True,0.10610255599021912,videomae,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,1,16,1,box,k1_box,True,0.10979165881872177,videomae,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,1,16,1,box,k1_box,False,0.4634682834148407,videomae,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,1,16,1,box,k1_box,False,0.8071163296699524,videomae,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,1,16,1,box,k1_box,False,0.855185329914093,videomae,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,1,16,1,box,k1_box,False,0.36038923263549805,videomae,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,1,16,1,box,k1_box,False,0.8316349983215332,videomae,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,1,16,1,box,k1_box,False,0.9243643879890442,videomae,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,1,16,1,box,k1_box,False,0.4431033134460449,videomae,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,1,16,1,box,k1_box,False,0.1617444008588791,videomae,hmdb51
LittleChildren_chew_h_nm_np1_fr_goo_7,3,81,1,16,1,box,k1_box,False,0.8625991940498352,videomae,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,1,16,1,box,k1_box,False,0.6298028826713562,videomae,hmdb51
