video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
CVAfPfVFulQ_00084,3,71,1,32,1,point,k1_point,False,0.15795183181762695,vivit,diving48
yHo2oERGo7A_00006,3,61,1,32,1,point,k1_point,False,0.39577800035476685,vivit,diving48
SbzcCzXjYSU_00020,3,62,1,32,1,point,k1_point,False,0.10749302804470062,vivit,diving48
jMEYIEYkpY0_00030,3,113,1,32,1,point,k1_point,False,0.11791667342185974,vivit,diving48
Le6xdQ2OO8w_00172,3,105,1,32,1,point,k1_point,False,0.26183733344078064,vivit,diving48
Le6xdQ2OO8w_00228,3,76,1,32,1,point,k1_point,False,0.22510799765586853,vivit,diving48
roFeEJPgJD8_00038,3,79,1,32,1,point,k1_point,False,0.1347399652004242,vivit,diving48
jMEYIEYkpY0_00029,3,189,1,32,1,point,k1_point,False,0.13319489359855652,vivit,diving48
Le6xdQ2OO8w_00226,3,98,1,32,1,point,k1_point,False,0.28976455330848694,vivit,diving48
zmacW6f2Tdk_00040,3,131,1,32,1,point,k1_point,False,0.22695256769657135,vivit,diving48
Le6xdQ2OO8w_00229,3,109,1,32,1,point,k1_point,False,0.21988706290721893,vivit,diving48
CVAfPfVFulQ_00080,4,65,1,32,1,point,k1_point,False,0.12011381983757019,vivit,diving48
Le6xdQ2OO8w_00234,4,203,1,32,1,point,k1_point,False,0.22970746457576752,vivit,diving48
Le6xdQ2OO8w_00194,4,122,1,32,1,point,k1_point,False,0.25046002864837646,vivit,diving48
CVAfPfVFulQ_00063,4,124,1,32,1,point,k1_point,False,0.12187568843364716,vivit,diving48
bSsVWVfYU4w_00126,4,152,1,32,1,point,k1_point,False,0.17670390009880066,vivit,diving48
MbzIpx8kAD0_00057,4,137,1,32,1,point,k1_point,False,0.2882089912891388,vivit,diving48
Le6xdQ2OO8w_00235,4,183,1,32,1,point,k1_point,False,0.2748563587665558,vivit,diving48
Le6xdQ2OO8w_00248,4,101,1,32,1,point,k1_point,False,0.2749407887458801,vivit,diving48
Le6xdQ2OO8w_00214,4,75,1,32,1,point,k1_point,False,0.22448866069316864,vivit,diving48
Le6xdQ2OO8w_00179,4,65,1,32,1,point,k1_point,False,0.28118354082107544,vivit,diving48
L2tKML4URG8_00012,4,53,1,32,1,point,k1_point,False,0.16819916665554047,vivit,diving48
MbzIpx8kAD0_00059,4,71,1,32,1,point,k1_point,False,0.17137742042541504,vivit,diving48
L2tKML4URG8_00013,4,101,1,32,1,point,k1_point,False,0.4089430570602417,vivit,diving48
Le6xdQ2OO8w_00180,4,73,1,32,1,point,k1_point,False,0.29822954535484314,vivit,diving48
bSsVWVfYU4w_00127,4,106,1,32,1,point,k1_point,False,0.5507358908653259,vivit,diving48
Le6xdQ2OO8w_00193,4,105,1,32,1,point,k1_point,False,0.37273040413856506,vivit,diving48
bSsVWVfYU4w_00162,4,187,1,32,1,point,k1_point,False,0.16268160939216614,vivit,diving48
bSsVWVfYU4w_00163,4,135,1,32,1,point,k1_point,False,0.11350379884243011,vivit,diving48
Le6xdQ2OO8w_00253,4,57,1,32,1,point,k1_point,False,0.22203059494495392,vivit,diving48
mGRum47TLX0_00047,4,74,1,32,1,point,k1_point,False,0.3192448914051056,vivit,diving48
roFeEJPgJD8_00016,5,128,1,32,1,point,k1_point,False,0.15245464444160461,vivit,diving48
zBXtMcI41z8_00026,5,59,1,32,1,point,k1_point,False,0.10493724793195724,vivit,diving48
sFO6XlfgxNQ_00119,5,87,1,32,1,point,k1_point,False,0.07457141578197479,vivit,diving48
sFO6XlfgxNQ_00103,5,79,1,32,1,point,k1_point,False,0.14092940092086792,vivit,diving48
zBXtMcI41z8_00073,5,103,1,32,1,point,k1_point,False,0.1262807846069336,vivit,diving48
sFO6XlfgxNQ_00061,5,183,1,32,1,point,k1_point,False,0.20506110787391663,vivit,diving48
sFO6XlfgxNQ_00109,5,60,1,32,1,point,k1_point,False,0.10207436233758926,vivit,diving48
sFO6XlfgxNQ_00117,5,120,1,32,1,point,k1_point,False,0.14757147431373596,vivit,diving48
zBXtMcI41z8_00074,5,81,1,32,1,point,k1_point,False,0.21070492267608643,vivit,diving48
sFO6XlfgxNQ_00116,5,206,1,32,1,point,k1_point,False,0.3185458481311798,vivit,diving48
sFO6XlfgxNQ_00120,5,116,1,32,1,point,k1_point,False,0.0922207236289978,vivit,diving48
zBXtMcI41z8_00110,5,72,1,32,1,point,k1_point,False,0.1515381634235382,vivit,diving48
sFO6XlfgxNQ_00056,5,159,1,32,1,point,k1_point,False,0.10353150963783264,vivit,diving48
jMEYIEYkpY0_00092,5,131,1,32,1,point,k1_point,False,0.41864433884620667,vivit,diving48
zBXtMcI41z8_00028,5,59,1,32,1,point,k1_point,False,0.12549875676631927,vivit,diving48
jMEYIEYkpY0_00090,5,96,1,32,1,point,k1_point,False,0.2232271432876587,vivit,diving48
sFO6XlfgxNQ_00104,5,186,1,32,1,point,k1_point,False,0.12074029445648193,vivit,diving48
sFO6XlfgxNQ_00111,5,197,1,32,1,point,k1_point,False,0.2680823802947998,vivit,diving48
zBXtMcI41z8_00109,5,95,1,32,1,point,k1_point,False,0.11328339576721191,vivit,diving48
zBXtMcI41z8_00027,5,73,1,32,1,point,k1_point,False,0.13915561139583588,vivit,diving48
zBXtMcI41z8_00072,6,105,1,32,1,point,k1_point,False,0.16060103476047516,vivit,diving48
zBXtMcI41z8_00067,6,59,1,32,1,point,k1_point,False,0.17161639034748077,vivit,diving48
qD3IMtAanSg_00067,6,57,1,32,1,point,k1_point,False,0.11225642263889313,vivit,diving48
qD3IMtAanSg_00069,6,102,1,32,1,point,k1_point,False,0.1314091980457306,vivit,diving48
qD3IMtAanSg_00130,6,70,1,32,1,point,k1_point,False,0.09699312597513199,vivit,diving48
qD3IMtAanSg_00021,6,68,1,32,1,point,k1_point,False,0.16894173622131348,vivit,diving48
qD3IMtAanSg_00060,6,220,1,32,1,point,k1_point,False,0.20994742214679718,vivit,diving48
qD3IMtAanSg_00092,6,154,1,32,1,point,k1_point,False,0.18747654557228088,vivit,diving48
qD3IMtAanSg_00061,6,127,1,32,1,point,k1_point,False,0.16842429339885712,vivit,diving48
zBXtMcI41z8_00071,6,99,1,32,1,point,k1_point,False,0.13635356724262238,vivit,diving48
zBXtMcI41z8_00070,6,122,1,32,1,point,k1_point,False,0.09820155054330826,vivit,diving48
zBXtMcI41z8_00068,6,90,1,32,1,point,k1_point,False,0.2233276516199112,vivit,diving48
qD3IMtAanSg_00074,6,245,1,32,1,point,k1_point,False,0.1938505917787552,vivit,diving48
qD3IMtAanSg_00023,6,85,1,32,1,point,k1_point,False,0.10087490826845169,vivit,diving48
zBXtMcI41z8_00069,6,100,1,32,1,point,k1_point,False,0.11943788081407547,vivit,diving48
qD3IMtAanSg_00059,6,152,1,32,1,point,k1_point,False,0.1250777691602707,vivit,diving48
qD3IMtAanSg_00073,6,101,1,32,1,point,k1_point,False,0.1694222241640091,vivit,diving48
qD3IMtAanSg_00068,6,181,1,32,1,point,k1_point,False,0.14840246737003326,vivit,diving48
qD3IMtAanSg_00091,6,108,1,32,1,point,k1_point,False,0.10463130474090576,vivit,diving48
qD3IMtAanSg_00075,6,191,1,32,1,point,k1_point,False,0.08205047994852066,vivit,diving48
zmacW6f2Tdk_00027,7,97,1,32,1,point,k1_point,False,0.7048455476760864,vivit,diving48
qD3IMtAanSg_00029,7,71,1,32,1,point,k1_point,False,0.14973853528499603,vivit,diving48
k71Cc-Sm-Mg_00169,7,122,1,32,1,point,k1_point,False,0.3102457523345947,vivit,diving48
TMJ1XIZBRW4_00036,7,53,1,32,1,point,k1_point,False,0.1819562166929245,vivit,diving48
k71Cc-Sm-Mg_00170,7,122,1,32,1,point,k1_point,False,0.1682840883731842,vivit,diving48
Le6xdQ2OO8w_00124,0,106,1,32,1,box,k1_box,False,0.15856733918190002,vivit,diving48
bl0C6d9QgIg_00021,0,51,1,32,1,box,k1_box,False,0.0904955044388771,vivit,diving48
mGRum47TLX0_00045,0,211,1,32,1,box,k1_box,False,0.0931185856461525,vivit,diving48
L_SB1PRgDTE_00029,0,87,1,32,1,box,k1_box,False,0.0823432058095932,vivit,diving48
Le6xdQ2OO8w_00154,0,113,1,32,1,box,k1_box,False,0.15063278377056122,vivit,diving48
Le6xdQ2OO8w_00127,0,161,1,32,1,box,k1_box,False,0.15878643095493317,vivit,diving48
Le6xdQ2OO8w_00121,0,110,1,32,1,box,k1_box,False,0.10092483460903168,vivit,diving48
Le6xdQ2OO8w_00119,0,130,1,32,1,box,k1_box,False,0.09068471193313599,vivit,diving48
bSsVWVfYU4w_00118,0,151,1,32,1,box,k1_box,False,0.15501394867897034,vivit,diving48
bl0C6d9QgIg_00022,0,96,1,32,1,box,k1_box,False,0.0832190066576004,vivit,diving48
bl0C6d9QgIg_00017,0,250,1,32,1,box,k1_box,False,0.24623095989227295,vivit,diving48
bl0C6d9QgIg_00023,0,90,1,32,1,box,k1_box,False,0.1342521458864212,vivit,diving48
bSsVWVfYU4w_00086,0,53,1,32,1,box,k1_box,False,0.23353081941604614,vivit,diving48
bSsVWVfYU4w_00169,0,141,1,32,1,box,k1_box,False,0.07974455505609512,vivit,diving48
MbzIpx8kAD0_00025,0,96,1,32,1,box,k1_box,False,0.1707325130701065,vivit,diving48
ovWCmIMMkRI_00055,0,88,1,32,1,box,k1_box,False,0.07841993123292923,vivit,diving48
Le6xdQ2OO8w_00139,0,150,1,32,1,box,k1_box,False,0.1265087127685547,vivit,diving48
Le6xdQ2OO8w_00160,0,105,1,32,1,box,k1_box,False,0.08280596882104874,vivit,diving48
Le6xdQ2OO8w_00120,0,96,1,32,1,box,k1_box,False,0.058973606675863266,vivit,diving48
zmacW6f2Tdk_00048,0,93,1,32,1,box,k1_box,False,0.07025802135467529,vivit,diving48
cs8g1es4vfM_00034,1,64,1,32,1,box,k1_box,False,0.16842982172966003,vivit,diving48
cs8g1es4vfM_00043,1,93,1,32,1,box,k1_box,False,0.23442232608795166,vivit,diving48
CVAfPfVFulQ_00076,1,92,1,32,1,box,k1_box,False,0.07062650471925735,vivit,diving48
yHo2oERGo7A_00056,1,122,1,32,1,box,k1_box,False,0.3291255533695221,vivit,diving48
ovWCmIMMkRI_00058,1,105,1,32,1,box,k1_box,False,0.10099945962429047,vivit,diving48
yHo2oERGo7A_00058,1,94,1,32,1,box,k1_box,False,0.07897856831550598,vivit,diving48
cs8g1es4vfM_00056,1,102,1,32,1,box,k1_box,False,0.11143913865089417,vivit,diving48
SbzcCzXjYSU_00049,1,87,1,32,1,box,k1_box,False,0.07478359341621399,vivit,diving48
cs8g1es4vfM_00010,1,77,1,32,1,box,k1_box,False,0.48728153109550476,vivit,diving48
ovWCmIMMkRI_00034,1,92,1,32,1,box,k1_box,False,0.053147949278354645,vivit,diving48
yHo2oERGo7A_00057,1,102,1,32,1,box,k1_box,False,0.13403911888599396,vivit,diving48
SbzcCzXjYSU_00056,1,109,1,32,1,box,k1_box,False,0.2290438413619995,vivit,diving48
jMEYIEYkpY0_00103,1,140,1,32,1,box,k1_box,False,0.07018417865037918,vivit,diving48
ovWCmIMMkRI_00033,1,72,1,32,1,box,k1_box,False,0.08243738114833832,vivit,diving48
ovWCmIMMkRI_00057,1,102,1,32,1,box,k1_box,False,0.05620105564594269,vivit,diving48
MbzIpx8kAD0_00065,1,164,1,32,1,box,k1_box,False,0.09735925495624542,vivit,diving48
cs8g1es4vfM_00033,1,99,1,32,1,box,k1_box,False,0.13724179565906525,vivit,diving48
cs8g1es4vfM_00032,1,155,1,32,1,box,k1_box,False,0.21789096295833588,vivit,diving48
ovWCmIMMkRI_00056,1,90,1,32,1,box,k1_box,False,0.17838086187839508,vivit,diving48
yHo2oERGo7A_00088,1,114,1,32,1,box,k1_box,False,0.13014143705368042,vivit,diving48
zmacW6f2Tdk_00058,2,126,1,32,1,box,k1_box,False,0.09260161221027374,vivit,diving48
rRw7peH60Yw_00032,2,128,1,32,1,box,k1_box,False,0.31946536898612976,vivit,diving48
zmacW6f2Tdk_00057,2,127,1,32,1,box,k1_box,False,0.12949243187904358,vivit,diving48
Le6xdQ2OO8w_00215,3,70,1,32,1,box,k1_box,False,0.06017490476369858,vivit,diving48
Le6xdQ2OO8w_00201,3,133,1,32,1,box,k1_box,False,0.21217511594295502,vivit,diving48
zmacW6f2Tdk_00039,3,96,1,32,1,box,k1_box,False,0.13236895203590393,vivit,diving48
Jud-06v5Ghw_00001,3,115,1,32,1,box,k1_box,False,0.09063953906297684,vivit,diving48
Le6xdQ2OO8w_00249,3,86,1,32,1,box,k1_box,False,0.06356946378946304,vivit,diving48
Le6xdQ2OO8w_00256,3,60,1,32,1,box,k1_box,False,0.08766025304794312,vivit,diving48
jMEYIEYkpY0_00031,3,117,1,32,1,box,k1_box,False,0.06457166373729706,vivit,diving48
Le6xdQ2OO8w_00202,3,105,1,32,1,box,k1_box,False,0.11277563124895096,vivit,diving48
CVAfPfVFulQ_00079,3,41,1,32,1,box,k1_box,False,0.07628873735666275,vivit,diving48
CVAfPfVFulQ_00084,3,71,1,32,1,box,k1_box,False,0.07718143612146378,vivit,diving48
yHo2oERGo7A_00006,3,61,1,32,1,box,k1_box,False,0.0818059965968132,vivit,diving48
SbzcCzXjYSU_00020,3,62,1,32,1,box,k1_box,False,0.10744103044271469,vivit,diving48
jMEYIEYkpY0_00030,3,113,1,32,1,box,k1_box,False,0.05426476150751114,vivit,diving48
Le6xdQ2OO8w_00172,3,105,1,32,1,box,k1_box,False,0.08006782829761505,vivit,diving48
Le6xdQ2OO8w_00228,3,76,1,32,1,box,k1_box,False,0.09716325253248215,vivit,diving48
roFeEJPgJD8_00038,3,79,1,32,1,box,k1_box,False,0.22929544746875763,vivit,diving48
jMEYIEYkpY0_00029,3,189,1,32,1,box,k1_box,False,0.06488023698329926,vivit,diving48
Le6xdQ2OO8w_00226,3,98,1,32,1,box,k1_box,False,0.10439161956310272,vivit,diving48
zmacW6f2Tdk_00040,3,131,1,32,1,box,k1_box,False,0.12560975551605225,vivit,diving48
Le6xdQ2OO8w_00229,3,109,1,32,1,box,k1_box,False,0.11894159018993378,vivit,diving48
CVAfPfVFulQ_00080,4,65,1,32,1,box,k1_box,False,0.09266229718923569,vivit,diving48
Le6xdQ2OO8w_00234,4,203,1,32,1,box,k1_box,False,0.20633465051651,vivit,diving48
Le6xdQ2OO8w_00194,4,122,1,32,1,box,k1_box,False,0.07466836273670197,vivit,diving48
CVAfPfVFulQ_00063,4,124,1,32,1,box,k1_box,False,0.16695542633533478,vivit,diving48
bSsVWVfYU4w_00126,4,152,1,32,1,box,k1_box,False,0.19887228310108185,vivit,diving48
MbzIpx8kAD0_00057,4,137,1,32,1,box,k1_box,False,0.0668799951672554,vivit,diving48
Le6xdQ2OO8w_00235,4,183,1,32,1,box,k1_box,False,0.16514605283737183,vivit,diving48
Le6xdQ2OO8w_00248,4,101,1,32,1,box,k1_box,False,0.07269728183746338,vivit,diving48
Le6xdQ2OO8w_00214,4,75,1,32,1,box,k1_box,False,0.042749855667352676,vivit,diving48
Le6xdQ2OO8w_00179,4,65,1,32,1,box,k1_box,False,0.10451868921518326,vivit,diving48
L2tKML4URG8_00012,4,53,1,32,1,box,k1_box,False,0.09265034645795822,vivit,diving48
MbzIpx8kAD0_00059,4,71,1,32,1,box,k1_box,False,0.07555253803730011,vivit,diving48
L2tKML4URG8_00013,4,101,1,32,1,box,k1_box,False,0.09536468982696533,vivit,diving48
Le6xdQ2OO8w_00180,4,73,1,32,1,box,k1_box,False,0.09702654927968979,vivit,diving48
bSsVWVfYU4w_00127,4,106,1,32,1,box,k1_box,False,0.11122201383113861,vivit,diving48
Le6xdQ2OO8w_00193,4,105,1,32,1,box,k1_box,False,0.1048869788646698,vivit,diving48
bSsVWVfYU4w_00162,4,187,1,32,1,box,k1_box,False,0.10378142446279526,vivit,diving48
bSsVWVfYU4w_00163,4,135,1,32,1,box,k1_box,False,0.16837504506111145,vivit,diving48
Le6xdQ2OO8w_00253,4,57,1,32,1,box,k1_box,False,0.07577568292617798,vivit,diving48
mGRum47TLX0_00047,4,74,1,32,1,box,k1_box,False,0.13722959160804749,vivit,diving48
roFeEJPgJD8_00016,5,128,1,32,1,box,k1_box,False,0.09532171487808228,vivit,diving48
zBXtMcI41z8_00026,5,59,1,32,1,box,k1_box,False,0.0888044536113739,vivit,diving48
sFO6XlfgxNQ_00119,5,87,1,32,1,box,k1_box,False,0.06250181794166565,vivit,diving48
sFO6XlfgxNQ_00103,5,79,1,32,1,box,k1_box,False,0.049112580716609955,vivit,diving48
zBXtMcI41z8_00073,5,103,1,32,1,box,k1_box,False,0.14033544063568115,vivit,diving48
sFO6XlfgxNQ_00061,5,183,1,32,1,box,k1_box,False,0.11033472418785095,vivit,diving48
sFO6XlfgxNQ_00109,5,60,1,32,1,box,k1_box,False,0.09115491062402725,vivit,diving48
sFO6XlfgxNQ_00117,5,120,1,32,1,box,k1_box,False,0.07535215467214584,vivit,diving48
zBXtMcI41z8_00074,5,81,1,32,1,box,k1_box,False,0.11186564713716507,vivit,diving48
sFO6XlfgxNQ_00116,5,206,1,32,1,box,k1_box,False,0.0759710893034935,vivit,diving48
sFO6XlfgxNQ_00120,5,116,1,32,1,box,k1_box,False,0.06637465208768845,vivit,diving48
zBXtMcI41z8_00110,5,72,1,32,1,box,k1_box,False,0.09096161276102066,vivit,diving48
sFO6XlfgxNQ_00056,5,159,1,32,1,box,k1_box,False,0.08390893787145615,vivit,diving48
jMEYIEYkpY0_00092,5,131,1,32,1,box,k1_box,False,0.08152161538600922,vivit,diving48
zBXtMcI41z8_00028,5,59,1,32,1,box,k1_box,False,0.13598738610744476,vivit,diving48
jMEYIEYkpY0_00090,5,96,1,32,1,box,k1_box,False,0.06781788170337677,vivit,diving48
sFO6XlfgxNQ_00104,5,186,1,32,1,box,k1_box,False,0.10801491886377335,vivit,diving48
sFO6XlfgxNQ_00111,5,197,1,32,1,box,k1_box,False,0.0507102906703949,vivit,diving48
zBXtMcI41z8_00109,5,95,1,32,1,box,k1_box,False,0.12277710437774658,vivit,diving48
zBXtMcI41z8_00027,5,73,1,32,1,box,k1_box,False,0.08737640082836151,vivit,diving48
zBXtMcI41z8_00072,6,105,1,32,1,box,k1_box,False,0.08489970117807388,vivit,diving48
zBXtMcI41z8_00067,6,59,1,32,1,box,k1_box,False,0.12441026419401169,vivit,diving48
qD3IMtAanSg_00067,6,57,1,32,1,box,k1_box,False,0.06749878078699112,vivit,diving48
qD3IMtAanSg_00069,6,102,1,32,1,box,k1_box,False,0.10746206343173981,vivit,diving48
qD3IMtAanSg_00130,6,70,1,32,1,box,k1_box,False,0.06584309041500092,vivit,diving48
qD3IMtAanSg_00021,6,68,1,32,1,box,k1_box,False,0.07619690150022507,vivit,diving48
qD3IMtAanSg_00060,6,220,1,32,1,box,k1_box,False,0.0894528403878212,vivit,diving48
qD3IMtAanSg_00092,6,154,1,32,1,box,k1_box,False,0.07314064353704453,vivit,diving48
qD3IMtAanSg_00061,6,127,1,32,1,box,k1_box,False,0.141060471534729,vivit,diving48
zBXtMcI41z8_00071,6,99,1,32,1,box,k1_box,False,0.07660908997058868,vivit,diving48
zBXtMcI41z8_00070,6,122,1,32,1,box,k1_box,False,0.09196032583713531,vivit,diving48
zBXtMcI41z8_00068,6,90,1,32,1,box,k1_box,False,0.08761327713727951,vivit,diving48
qD3IMtAanSg_00074,6,245,1,32,1,box,k1_box,False,0.11371497064828873,vivit,diving48
qD3IMtAanSg_00023,6,85,1,32,1,box,k1_box,False,0.1313609927892685,vivit,diving48
zBXtMcI41z8_00069,6,100,1,32,1,box,k1_box,False,0.1388617604970932,vivit,diving48
qD3IMtAanSg_00059,6,152,1,32,1,box,k1_box,False,0.11494212597608566,vivit,diving48
qD3IMtAanSg_00073,6,101,1,32,1,box,k1_box,False,0.09672493487596512,vivit,diving48
qD3IMtAanSg_00068,6,181,1,32,1,box,k1_box,False,0.07292083650827408,vivit,diving48
qD3IMtAanSg_00091,6,108,1,32,1,box,k1_box,False,0.134018212556839,vivit,diving48
qD3IMtAanSg_00075,6,191,1,32,1,box,k1_box,False,0.27422061562538147,vivit,diving48
zmacW6f2Tdk_00027,7,97,1,32,1,box,k1_box,False,0.13396427035331726,vivit,diving48
qD3IMtAanSg_00029,7,71,1,32,1,box,k1_box,False,0.09727939963340759,vivit,diving48
k71Cc-Sm-Mg_00169,7,122,1,32,1,box,k1_box,False,0.14841638505458832,vivit,diving48
TMJ1XIZBRW4_00036,7,53,1,32,1,box,k1_box,False,0.04650183767080307,vivit,diving48
k71Cc-Sm-Mg_00170,7,122,1,32,1,box,k1_box,False,0.12467791140079498,vivit,diving48
Le6xdQ2OO8w_00124,0,106,2,32,2,point,k2_point,False,0.41397586464881897,vivit,diving48
bl0C6d9QgIg_00021,0,51,2,32,2,point,k2_point,False,0.6738855242729187,vivit,diving48
mGRum47TLX0_00045,0,211,2,32,2,point,k2_point,False,0.351753294467926,vivit,diving48
L_SB1PRgDTE_00029,0,87,2,32,2,point,k2_point,False,0.2540339231491089,vivit,diving48
Le6xdQ2OO8w_00154,0,113,2,32,2,point,k2_point,False,0.28727778792381287,vivit,diving48
Le6xdQ2OO8w_00127,0,161,2,32,2,point,k2_point,False,0.2703028917312622,vivit,diving48
Le6xdQ2OO8w_00121,0,110,2,32,2,point,k2_point,False,0.32297420501708984,vivit,diving48
Le6xdQ2OO8w_00119,0,130,2,32,2,point,k2_point,False,0.4913592040538788,vivit,diving48
bSsVWVfYU4w_00118,0,151,2,32,2,point,k2_point,False,0.5941785573959351,vivit,diving48
bl0C6d9QgIg_00022,0,96,2,32,2,point,k2_point,False,0.24677175283432007,vivit,diving48
bl0C6d9QgIg_00017,0,250,2,32,2,point,k2_point,False,0.3571286201477051,vivit,diving48
bl0C6d9QgIg_00023,0,90,2,32,2,point,k2_point,False,0.26163968443870544,vivit,diving48
bSsVWVfYU4w_00086,0,53,2,32,2,point,k2_point,False,0.31855952739715576,vivit,diving48
bSsVWVfYU4w_00169,0,141,2,32,2,point,k2_point,False,0.3310931622982025,vivit,diving48
MbzIpx8kAD0_00025,0,96,2,32,2,point,k2_point,False,0.1801382601261139,vivit,diving48
ovWCmIMMkRI_00055,0,88,2,32,2,point,k2_point,False,0.3156728148460388,vivit,diving48
