video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
signer11_sample658_color,4,41,4,16,10,1,cov10_s1,False,0.5340719819068909,mc3_18,autsl
signer1_sample1326_color,4,66,7,16,10,1,cov10_s1,False,0.6604457497596741,mc3_18,autsl
signer35_sample61_color,4,81,8,16,10,1,cov10_s1,False,0.18884679675102234,mc3_18,autsl
signer1_sample548_color,4,64,6,16,10,1,cov10_s1,False,0.14968150854110718,mc3_18,autsl
signer11_sample44_color,4,41,4,16,10,1,cov10_s1,False,0.4194962680339813,mc3_18,autsl
signer1_sample127_color,4,62,6,16,10,1,cov10_s1,False,0.13356588780879974,mc3_18,autsl
signer18_sample362_color,4,72,7,16,10,1,cov10_s1,False,0.35498443245887756,mc3_18,autsl
signer25_sample72_color,4,53,5,16,10,1,cov10_s1,False,0.16270384192466736,mc3_18,autsl
signer1_sample1040_color,4,67,7,16,10,1,cov10_s1,False,0.7685257196426392,mc3_18,autsl
signer18_sample332_color,4,75,8,16,10,1,cov10_s1,False,0.14444473385810852,mc3_18,autsl
signer18_sample343_color,5,66,7,16,10,1,cov10_s1,False,0.06241622567176819,mc3_18,autsl
signer1_sample1130_color,5,61,6,16,10,1,cov10_s1,False,0.5378041863441467,mc3_18,autsl
signer35_sample555_color,5,58,6,16,10,1,cov10_s1,False,0.27099478244781494,mc3_18,autsl
signer25_sample221_color,5,68,7,16,10,1,cov10_s1,False,0.153073251247406,mc3_18,autsl
signer35_sample234_color,5,58,6,16,10,1,cov10_s1,False,0.08956409990787506,mc3_18,autsl
signer11_sample619_color,5,47,5,16,10,1,cov10_s1,False,0.3792051076889038,mc3_18,autsl
signer25_sample56_color,5,69,7,16,10,1,cov10_s1,False,0.21309427917003632,mc3_18,autsl
signer16_sample176_color,5,61,6,16,10,1,cov10_s1,False,0.3320975601673126,mc3_18,autsl
signer18_sample645_color,5,60,6,16,10,1,cov10_s1,True,0.6465528011322021,mc3_18,autsl
signer11_sample180_color,5,49,5,16,10,1,cov10_s1,False,0.25559934973716736,mc3_18,autsl
signer35_sample20_color,5,62,6,16,10,1,cov10_s1,False,0.08793313056230545,mc3_18,autsl
signer11_sample592_color,5,46,5,16,10,1,cov10_s1,False,0.2610291540622711,mc3_18,autsl
signer1_sample1249_color,5,61,6,16,10,1,cov10_s1,False,0.2430265098810196,mc3_18,autsl
signer1_sample511_color,5,56,6,16,10,1,cov10_s1,False,0.13714885711669922,mc3_18,autsl
signer16_sample161_color,5,67,7,16,10,1,cov10_s1,False,0.40859657526016235,mc3_18,autsl
signer25_sample423_color,5,66,7,16,10,1,cov10_s1,False,0.1757083386182785,mc3_18,autsl
signer1_sample838_color,5,61,6,16,10,1,cov10_s1,False,0.7138286828994751,mc3_18,autsl
signer1_sample282_color,5,60,6,16,10,1,cov10_s1,False,0.20971375703811646,mc3_18,autsl
signer1_sample700_color,5,61,6,16,10,1,cov10_s1,False,0.31843966245651245,mc3_18,autsl
signer18_sample601_color,5,62,6,16,10,1,cov10_s1,False,0.09597458690404892,mc3_18,autsl
signer35_sample631_color,6,70,7,16,10,1,cov10_s1,False,0.04736891761422157,mc3_18,autsl
signer18_sample622_color,6,74,7,16,10,1,cov10_s1,False,0.04777532070875168,mc3_18,autsl
signer25_sample55_color,6,62,6,16,10,1,cov10_s1,False,0.15156207978725433,mc3_18,autsl
signer16_sample107_color,6,67,7,16,10,1,cov10_s1,False,0.05644896626472473,mc3_18,autsl
signer35_sample460_color,6,52,5,16,10,1,cov10_s1,False,0.08049968630075455,mc3_18,autsl
signer18_sample290_color,6,73,7,16,10,1,cov10_s1,False,0.14797697961330414,mc3_18,autsl
signer11_sample145_color,6,48,5,16,10,1,cov10_s1,False,0.20844216644763947,mc3_18,autsl
signer11_sample228_color,6,48,5,16,10,1,cov10_s1,False,0.5491876602172852,mc3_18,autsl
signer16_sample242_color,6,72,7,16,10,1,cov10_s1,False,0.12544897198677063,mc3_18,autsl
signer25_sample23_color,6,64,6,16,10,1,cov10_s1,False,0.0685015544295311,mc3_18,autsl
signer1_sample944_color,0,57,3,16,10,2,cov10_s2,False,0.1499018669128418,mc3_18,autsl
signer1_sample276_color,0,65,3,16,10,2,cov10_s2,False,0.51401686668396,mc3_18,autsl
signer35_sample610_color,0,71,4,16,10,2,cov10_s2,False,0.22201484441757202,mc3_18,autsl
signer35_sample390_color,0,75,4,16,10,2,cov10_s2,False,0.13209685683250427,mc3_18,autsl
signer18_sample539_color,0,64,3,16,10,2,cov10_s2,False,0.28792813420295715,mc3_18,autsl
signer1_sample778_color,0,63,3,16,10,2,cov10_s2,False,0.5307627320289612,mc3_18,autsl
signer11_sample469_color,0,45,2,16,10,2,cov10_s2,False,0.3525119423866272,mc3_18,autsl
signer1_sample319_color,0,68,4,16,10,2,cov10_s2,False,0.3134050667285919,mc3_18,autsl
signer11_sample120_color,0,48,3,16,10,2,cov10_s2,False,0.5007374882698059,mc3_18,autsl
signer25_sample64_color,0,46,3,16,10,2,cov10_s2,False,0.07614463567733765,mc3_18,autsl
signer16_sample254_color,0,61,3,16,10,2,cov10_s2,False,0.2613024413585663,mc3_18,autsl
signer35_sample286_color,0,61,3,16,10,2,cov10_s2,False,0.8267317414283752,mc3_18,autsl
signer25_sample285_color,0,53,3,16,10,2,cov10_s2,False,0.21228544414043427,mc3_18,autsl
signer18_sample482_color,0,67,4,16,10,2,cov10_s2,False,0.3661161959171295,mc3_18,autsl
signer16_sample365_color,0,58,3,16,10,2,cov10_s2,False,0.41462743282318115,mc3_18,autsl
signer11_sample66_color,0,49,3,16,10,2,cov10_s2,False,0.322616845369339,mc3_18,autsl
signer1_sample1090_color,0,58,3,16,10,2,cov10_s2,False,0.22248207032680511,mc3_18,autsl
signer18_sample5_color,0,72,4,16,10,2,cov10_s2,False,0.05485047772526741,mc3_18,autsl
signer1_sample1094_color,0,61,3,16,10,2,cov10_s2,False,0.1287859082221985,mc3_18,autsl
signer25_sample431_color,0,56,3,16,10,2,cov10_s2,False,0.2608303725719452,mc3_18,autsl
signer25_sample372_color,1,58,3,16,10,2,cov10_s2,False,0.284924179315567,mc3_18,autsl
signer18_sample243_color,1,55,3,16,10,2,cov10_s2,False,0.19073663651943207,mc3_18,autsl
signer35_sample603_color,1,55,3,16,10,2,cov10_s2,False,0.05063541606068611,mc3_18,autsl
signer18_sample436_color,1,61,3,16,10,2,cov10_s2,False,0.8670567870140076,mc3_18,autsl
signer11_sample397_color,1,38,2,16,10,2,cov10_s2,False,0.4099321961402893,mc3_18,autsl
signer1_sample936_color,1,55,3,16,10,2,cov10_s2,False,0.22538192570209503,mc3_18,autsl
signer16_sample330_color,1,62,3,16,10,2,cov10_s2,False,0.501886785030365,mc3_18,autsl
signer1_sample57_color,1,51,3,16,10,2,cov10_s2,False,0.3563063144683838,mc3_18,autsl
signer1_sample377_color,1,52,3,16,10,2,cov10_s2,False,0.36309975385665894,mc3_18,autsl
signer35_sample92_color,1,51,3,16,10,2,cov10_s2,False,0.12350352108478546,mc3_18,autsl
signer1_sample989_color,1,55,3,16,10,2,cov10_s2,False,0.24285148084163666,mc3_18,autsl
signer25_sample463_color,1,58,3,16,10,2,cov10_s2,False,0.3899397850036621,mc3_18,autsl
signer1_sample198_color,1,51,3,16,10,2,cov10_s2,False,0.34364646673202515,mc3_18,autsl
signer18_sample652_color,1,69,4,16,10,2,cov10_s2,False,0.05438300967216492,mc3_18,autsl
signer11_sample453_color,1,39,2,16,10,2,cov10_s2,False,0.4288342297077179,mc3_18,autsl
signer16_sample126_color,1,67,4,16,10,2,cov10_s2,False,0.19278442859649658,mc3_18,autsl
signer1_sample829_color,1,56,3,16,10,2,cov10_s2,False,0.6410828828811646,mc3_18,autsl
signer11_sample242_color,1,37,2,16,10,2,cov10_s2,False,0.4698812663555145,mc3_18,autsl
signer25_sample110_color,1,56,3,16,10,2,cov10_s2,False,0.3207392990589142,mc3_18,autsl
signer11_sample639_color,2,43,2,16,10,2,cov10_s2,False,0.47682517766952515,mc3_18,autsl
signer25_sample375_color,2,44,2,16,10,2,cov10_s2,False,0.1499529480934143,mc3_18,autsl
signer35_sample601_color,2,71,4,16,10,2,cov10_s2,False,0.13938428461551666,mc3_18,autsl
signer1_sample270_color,2,72,4,16,10,2,cov10_s2,False,0.16680650413036346,mc3_18,autsl
signer18_sample120_color,2,64,3,16,10,2,cov10_s2,False,0.21777686476707458,mc3_18,autsl
signer25_sample185_color,2,53,3,16,10,2,cov10_s2,False,0.0919087752699852,mc3_18,autsl
signer18_sample448_color,2,76,4,16,10,2,cov10_s2,False,0.22068968415260315,mc3_18,autsl
signer35_sample159_color,2,59,3,16,10,2,cov10_s2,False,0.10724024474620819,mc3_18,autsl
signer16_sample324_color,2,75,4,16,10,2,cov10_s2,False,0.4338391125202179,mc3_18,autsl
signer18_sample347_color,2,66,4,16,10,2,cov10_s2,False,0.1382199227809906,mc3_18,autsl
signer1_sample950_color,2,72,4,16,10,2,cov10_s2,False,0.4819961488246918,mc3_18,autsl
signer1_sample1100_color,2,70,4,16,10,2,cov10_s2,False,0.34032416343688965,mc3_18,autsl
signer1_sample509_color,2,74,4,16,10,2,cov10_s2,False,0.3450053930282593,mc3_18,autsl
signer11_sample430_color,2,44,2,16,10,2,cov10_s2,False,0.5402048826217651,mc3_18,autsl
signer1_sample169_color,2,70,4,16,10,2,cov10_s2,False,0.18911898136138916,mc3_18,autsl
signer16_sample56_color,2,69,4,16,10,2,cov10_s2,False,0.322674423456192,mc3_18,autsl
signer25_sample220_color,2,47,3,16,10,2,cov10_s2,False,0.09195810556411743,mc3_18,autsl
signer35_sample426_color,2,62,3,16,10,2,cov10_s2,False,0.08628975600004196,mc3_18,autsl
signer11_sample142_color,2,44,2,16,10,2,cov10_s2,False,0.3517354130744934,mc3_18,autsl
signer1_sample432_color,2,76,4,16,10,2,cov10_s2,False,0.23928260803222656,mc3_18,autsl
signer1_sample648_color,3,65,3,16,10,2,cov10_s2,False,0.32187971472740173,mc3_18,autsl
signer16_sample315_color,3,71,4,16,10,2,cov10_s2,False,0.5161588191986084,mc3_18,autsl
signer11_sample327_color,3,43,2,16,10,2,cov10_s2,False,0.603101909160614,mc3_18,autsl
signer18_sample323_color,3,62,3,16,10,2,cov10_s2,False,0.9962490200996399,mc3_18,autsl
signer11_sample565_color,3,46,3,16,10,2,cov10_s2,False,0.41264185309410095,mc3_18,autsl
signer18_sample138_color,3,76,4,16,10,2,cov10_s2,False,0.12859907746315002,mc3_18,autsl
signer1_sample1092_color,3,73,4,16,10,2,cov10_s2,False,0.3711931109428406,mc3_18,autsl
signer1_sample166_color,3,59,3,16,10,2,cov10_s2,False,0.21250633895397186,mc3_18,autsl
signer25_sample212_color,3,63,3,16,10,2,cov10_s2,False,0.20051389932632446,mc3_18,autsl
signer18_sample500_color,3,76,4,16,10,2,cov10_s2,False,0.09286999702453613,mc3_18,autsl
signer25_sample536_color,3,61,3,16,10,2,cov10_s2,False,0.1727428436279297,mc3_18,autsl
signer1_sample709_color,3,68,4,16,10,2,cov10_s2,False,0.34585630893707275,mc3_18,autsl
signer11_sample341_color,3,43,2,16,10,2,cov10_s2,False,0.8329253792762756,mc3_18,autsl
signer35_sample119_color,3,78,4,16,10,2,cov10_s2,False,0.08522393554449081,mc3_18,autsl
signer1_sample68_color,3,68,4,16,10,2,cov10_s2,False,0.4427964985370636,mc3_18,autsl
signer1_sample118_color,3,63,3,16,10,2,cov10_s2,False,0.2819947898387909,mc3_18,autsl
signer16_sample14_color,3,73,4,16,10,2,cov10_s2,False,0.32760366797447205,mc3_18,autsl
signer35_sample554_color,3,73,4,16,10,2,cov10_s2,False,0.1657802164554596,mc3_18,autsl
signer25_sample92_color,3,59,3,16,10,2,cov10_s2,False,0.17284603416919708,mc3_18,autsl
signer18_sample268_color,4,65,3,16,10,2,cov10_s2,False,0.26932528614997864,mc3_18,autsl
signer16_sample77_color,4,64,3,16,10,2,cov10_s2,False,0.2585519552230835,mc3_18,autsl
signer35_sample501_color,4,82,4,16,10,2,cov10_s2,False,0.16862255334854126,mc3_18,autsl
signer35_sample93_color,4,80,4,16,10,2,cov10_s2,False,0.24604837596416473,mc3_18,autsl
signer11_sample544_color,4,48,3,16,10,2,cov10_s2,False,0.4464234709739685,mc3_18,autsl
signer16_sample102_color,4,63,3,16,10,2,cov10_s2,False,0.318334698677063,mc3_18,autsl
signer25_sample104_color,4,59,3,16,10,2,cov10_s2,False,0.2544724941253662,mc3_18,autsl
signer25_sample109_color,4,59,3,16,10,2,cov10_s2,False,0.24316243827342987,mc3_18,autsl
signer1_sample102_color,4,66,4,16,10,2,cov10_s2,False,0.8399516344070435,mc3_18,autsl
signer1_sample653_color,4,66,4,16,10,2,cov10_s2,False,0.11123162508010864,mc3_18,autsl
signer11_sample658_color,4,41,2,16,10,2,cov10_s2,False,0.5745799541473389,mc3_18,autsl
signer1_sample1326_color,4,66,4,16,10,2,cov10_s2,False,0.6688435673713684,mc3_18,autsl
signer35_sample61_color,4,81,4,16,10,2,cov10_s2,False,0.2021767944097519,mc3_18,autsl
signer1_sample548_color,4,64,3,16,10,2,cov10_s2,False,0.15925009548664093,mc3_18,autsl
signer11_sample44_color,4,41,2,16,10,2,cov10_s2,False,0.4060821235179901,mc3_18,autsl
signer1_sample127_color,4,62,3,16,10,2,cov10_s2,False,0.12205588072538376,mc3_18,autsl
signer18_sample362_color,4,72,4,16,10,2,cov10_s2,False,0.32222047448158264,mc3_18,autsl
signer25_sample72_color,4,53,3,16,10,2,cov10_s2,False,0.18418572843074799,mc3_18,autsl
signer1_sample1040_color,4,67,4,16,10,2,cov10_s2,False,0.7712684273719788,mc3_18,autsl
signer18_sample332_color,4,75,4,16,10,2,cov10_s2,False,0.20143446326255798,mc3_18,autsl
signer18_sample343_color,5,66,4,16,10,2,cov10_s2,False,0.07398772984743118,mc3_18,autsl
signer1_sample1130_color,5,61,3,16,10,2,cov10_s2,False,0.5409213900566101,mc3_18,autsl
signer35_sample555_color,5,58,3,16,10,2,cov10_s2,False,0.314350426197052,mc3_18,autsl
signer25_sample221_color,5,68,4,16,10,2,cov10_s2,False,0.14444950222969055,mc3_18,autsl
signer35_sample234_color,5,58,3,16,10,2,cov10_s2,False,0.0905405580997467,mc3_18,autsl
signer11_sample619_color,5,47,3,16,10,2,cov10_s2,False,0.3726973533630371,mc3_18,autsl
signer25_sample56_color,5,69,4,16,10,2,cov10_s2,False,0.2071874737739563,mc3_18,autsl
signer16_sample176_color,5,61,3,16,10,2,cov10_s2,False,0.3375371992588043,mc3_18,autsl
signer18_sample645_color,5,60,3,16,10,2,cov10_s2,False,0.22635139524936676,mc3_18,autsl
signer11_sample180_color,5,49,3,16,10,2,cov10_s2,False,0.27192866802215576,mc3_18,autsl
signer35_sample20_color,5,62,3,16,10,2,cov10_s2,False,0.08588970452547073,mc3_18,autsl
signer11_sample592_color,5,46,3,16,10,2,cov10_s2,False,0.28398585319519043,mc3_18,autsl
signer1_sample1249_color,5,61,3,16,10,2,cov10_s2,False,0.2418535202741623,mc3_18,autsl
signer1_sample511_color,5,56,3,16,10,2,cov10_s2,False,0.14918400347232819,mc3_18,autsl
signer16_sample161_color,5,67,4,16,10,2,cov10_s2,False,0.4424332082271576,mc3_18,autsl
signer25_sample423_color,5,66,4,16,10,2,cov10_s2,False,0.15656617283821106,mc3_18,autsl
signer1_sample838_color,5,61,3,16,10,2,cov10_s2,False,0.7016137838363647,mc3_18,autsl
signer1_sample282_color,5,60,3,16,10,2,cov10_s2,False,0.19215086102485657,mc3_18,autsl
signer1_sample700_color,5,61,3,16,10,2,cov10_s2,False,0.3776557147502899,mc3_18,autsl
signer18_sample601_color,5,62,3,16,10,2,cov10_s2,False,0.0582784079015255,mc3_18,autsl
signer35_sample631_color,6,70,4,16,10,2,cov10_s2,False,0.04905880242586136,mc3_18,autsl
signer18_sample622_color,6,74,4,16,10,2,cov10_s2,False,0.07070838660001755,mc3_18,autsl
signer25_sample55_color,6,62,3,16,10,2,cov10_s2,False,0.14403796195983887,mc3_18,autsl
signer16_sample107_color,6,67,4,16,10,2,cov10_s2,False,0.10953310877084732,mc3_18,autsl
signer35_sample460_color,6,52,3,16,10,2,cov10_s2,False,0.09880734235048294,mc3_18,autsl
signer18_sample290_color,6,73,4,16,10,2,cov10_s2,False,0.1379184126853943,mc3_18,autsl
signer11_sample145_color,6,48,3,16,10,2,cov10_s2,False,0.2149205356836319,mc3_18,autsl
signer11_sample228_color,6,48,3,16,10,2,cov10_s2,False,0.5634937882423401,mc3_18,autsl
signer16_sample242_color,6,72,4,16,10,2,cov10_s2,False,0.12876102328300476,mc3_18,autsl
signer25_sample23_color,6,64,3,16,10,2,cov10_s2,False,0.09735146164894104,mc3_18,autsl
signer1_sample944_color,0,57,2,16,10,4,cov10_s4,False,0.13541582226753235,mc3_18,autsl
signer1_sample276_color,0,65,2,16,10,4,cov10_s4,False,0.5163055658340454,mc3_18,autsl
signer35_sample610_color,0,71,2,16,10,4,cov10_s4,False,0.2612267732620239,mc3_18,autsl
signer35_sample390_color,0,75,2,16,10,4,cov10_s4,False,0.14717985689640045,mc3_18,autsl
signer18_sample539_color,0,64,2,16,10,4,cov10_s4,False,0.3161509037017822,mc3_18,autsl
signer1_sample778_color,0,63,2,16,10,4,cov10_s4,False,0.46389368176460266,mc3_18,autsl
signer11_sample469_color,0,45,1,16,10,4,cov10_s4,False,0.2590157985687256,mc3_18,autsl
signer1_sample319_color,0,68,2,16,10,4,cov10_s4,False,0.3582930266857147,mc3_18,autsl
signer11_sample120_color,0,48,2,16,10,4,cov10_s4,False,0.46561411023139954,mc3_18,autsl
signer25_sample64_color,0,46,2,16,10,4,cov10_s4,False,0.10947330296039581,mc3_18,autsl
signer16_sample254_color,0,61,2,16,10,4,cov10_s4,False,0.3696238100528717,mc3_18,autsl
signer35_sample286_color,0,61,2,16,10,4,cov10_s4,False,0.9679952263832092,mc3_18,autsl
signer25_sample285_color,0,53,2,16,10,4,cov10_s4,False,0.2096310704946518,mc3_18,autsl
signer18_sample482_color,0,67,2,16,10,4,cov10_s4,False,0.4356512725353241,mc3_18,autsl
signer16_sample365_color,0,58,2,16,10,4,cov10_s4,False,0.3407822847366333,mc3_18,autsl
signer11_sample66_color,0,49,2,16,10,4,cov10_s4,False,0.336137592792511,mc3_18,autsl
signer1_sample1090_color,0,58,2,16,10,4,cov10_s4,False,0.16775847971439362,mc3_18,autsl
signer18_sample5_color,0,72,2,16,10,4,cov10_s4,False,0.1558622568845749,mc3_18,autsl
signer1_sample1094_color,0,61,2,16,10,4,cov10_s4,False,0.10680510848760605,mc3_18,autsl
signer25_sample431_color,0,56,2,16,10,4,cov10_s4,False,0.2516382038593292,mc3_18,autsl
signer25_sample372_color,1,58,2,16,10,4,cov10_s4,False,0.34167101979255676,mc3_18,autsl
