video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
205544,18,16,4,8,25,span25,True,0.9687706232070923,timesformer,ssv2
116776,18,16,4,8,25,span25,False,0.4747512638568878,timesformer,ssv2
126414,19,47,8,8,25,span25,False,0.9140676259994507,timesformer,ssv2
41732,12,30,8,8,50,span50,False,0.34535786509513855,timesformer,ssv2
134009,13,59,8,8,50,span50,False,0.22312664985656738,timesformer,ssv2
70598,14,67,8,8,50,span50,True,0.3778522312641144,timesformer,ssv2
73515,16,50,8,8,50,span50,True,0.9993522763252258,timesformer,ssv2
176489,16,16,8,8,50,span50,False,0.7173745632171631,timesformer,ssv2
166437,17,12,6,8,50,span50,True,0.9999206066131592,timesformer,ssv2
205544,18,16,8,8,50,span50,False,0.8359193801879883,timesformer,ssv2
116776,18,16,8,8,50,span50,False,0.580101728439331,timesformer,ssv2
126414,19,47,8,8,50,span50,False,0.8789617419242859,timesformer,ssv2
41732,12,30,8,8,75,span75,False,0.23823286592960358,timesformer,ssv2
134009,13,59,8,8,75,span75,False,0.3357129395008087,timesformer,ssv2
70598,14,67,8,8,75,span75,True,0.6190531849861145,timesformer,ssv2
73515,16,50,8,8,75,span75,True,0.998996913433075,timesformer,ssv2
176489,16,16,8,8,75,span75,False,0.9103038907051086,timesformer,ssv2
166437,17,12,8,8,75,span75,True,0.9999164342880249,timesformer,ssv2
205544,18,16,8,8,75,span75,False,0.8683667778968811,timesformer,ssv2
116776,18,16,8,8,75,span75,False,0.47600820660591125,timesformer,ssv2
126414,19,47,8,8,75,span75,False,0.8722138404846191,timesformer,ssv2
41732,12,30,8,8,100,span100,False,0.31665897369384766,timesformer,ssv2
134009,13,59,8,8,100,span100,False,0.18652920424938202,timesformer,ssv2
70598,14,67,8,8,100,span100,True,0.8972814679145813,timesformer,ssv2
73515,16,50,8,8,100,span100,True,0.9985369443893433,timesformer,ssv2
176489,16,16,8,8,100,span100,False,0.9897186756134033,timesformer,ssv2
166437,17,12,8,8,100,span100,True,0.9999103546142578,timesformer,ssv2
205544,18,16,8,8,100,span100,True,0.542686939239502,timesformer,ssv2
116776,18,16,8,8,100,span100,False,0.3962155282497406,timesformer,ssv2
126414,19,47,8,8,100,span100,False,0.9405699968338013,timesformer,ssv2
425,19,27,3,8,10,span10,True,0.9921302199363708,timesformer,ssv2
193202,23,57,6,8,10,span10,False,0.5373984575271606,timesformer,ssv2
124722,23,14,1,8,10,span10,False,0.49488988518714905,timesformer,ssv2
152971,23,69,7,8,10,span10,False,0.6205014586448669,timesformer,ssv2
34188,23,19,2,8,10,span10,False,0.5835327506065369,timesformer,ssv2
60261,23,18,2,8,10,span10,False,0.7289755940437317,timesformer,ssv2
112844,24,16,2,8,10,span10,False,0.5527154207229614,timesformer,ssv2
151940,24,64,6,8,10,span10,False,0.8806906938552856,timesformer,ssv2
188211,24,20,2,8,10,span10,False,0.8229672312736511,timesformer,ssv2
163933,24,37,4,8,10,span10,False,0.9423858523368835,timesformer,ssv2
425,19,27,7,8,25,span25,True,0.9790564775466919,timesformer,ssv2
193202,23,57,8,8,25,span25,False,0.8042715191841125,timesformer,ssv2
124722,23,14,4,8,25,span25,False,0.6369712352752686,timesformer,ssv2
152971,23,69,8,8,25,span25,False,0.3045541048049927,timesformer,ssv2
34188,23,19,5,8,25,span25,False,0.773506760597229,timesformer,ssv2
60261,23,18,4,8,25,span25,False,0.9474654197692871,timesformer,ssv2
112844,24,16,4,8,25,span25,False,0.6408510208129883,timesformer,ssv2
151940,24,64,8,8,25,span25,False,0.3607424199581146,timesformer,ssv2
188211,24,20,5,8,25,span25,False,0.30283933877944946,timesformer,ssv2
163933,24,37,8,8,25,span25,False,0.8424906730651855,timesformer,ssv2
425,19,27,8,8,50,span50,True,0.7170292139053345,timesformer,ssv2
193202,23,57,8,8,50,span50,False,0.36941930651664734,timesformer,ssv2
124722,23,14,7,8,50,span50,False,0.40079107880592346,timesformer,ssv2
152971,23,69,8,8,50,span50,False,0.25701436400413513,timesformer,ssv2
34188,23,19,8,8,50,span50,False,0.7025111317634583,timesformer,ssv2
60261,23,18,8,8,50,span50,True,0.939419686794281,timesformer,ssv2
112844,24,16,8,8,50,span50,False,0.7694407105445862,timesformer,ssv2
151940,24,64,8,8,50,span50,False,0.585455060005188,timesformer,ssv2
188211,24,20,8,8,50,span50,True,0.44322848320007324,timesformer,ssv2
163933,24,37,8,8,50,span50,False,0.5725272297859192,timesformer,ssv2
425,19,27,8,8,75,span75,True,0.39256057143211365,timesformer,ssv2
193202,23,57,8,8,75,span75,False,0.8381423354148865,timesformer,ssv2
124722,23,14,8,8,75,span75,False,0.524172306060791,timesformer,ssv2
152971,23,69,8,8,75,span75,False,0.7548171877861023,timesformer,ssv2
34188,23,19,8,8,75,span75,False,0.5091989040374756,timesformer,ssv2
60261,23,18,8,8,75,span75,True,0.9145494699478149,timesformer,ssv2
112844,24,16,8,8,75,span75,True,0.6636971831321716,timesformer,ssv2
151940,24,64,8,8,75,span75,False,0.4982466995716095,timesformer,ssv2
188211,24,20,8,8,75,span75,True,0.7665292620658875,timesformer,ssv2
163933,24,37,8,8,75,span75,True,0.4619937539100647,timesformer,ssv2
425,19,27,8,8,100,span100,True,0.31005117297172546,timesformer,ssv2
193202,23,57,8,8,100,span100,False,0.923394501209259,timesformer,ssv2
124722,23,14,8,8,100,span100,False,0.6694211363792419,timesformer,ssv2
152971,23,69,8,8,100,span100,False,0.42262834310531616,timesformer,ssv2
34188,23,19,8,8,100,span100,True,0.5038799047470093,timesformer,ssv2
60261,23,18,8,8,100,span100,True,0.9691847562789917,timesformer,ssv2
112844,24,16,8,8,100,span100,True,0.49506983160972595,timesformer,ssv2
151940,24,64,8,8,100,span100,False,0.3828185200691223,timesformer,ssv2
188211,24,20,8,8,100,span100,True,0.7221336364746094,timesformer,ssv2
163933,24,37,8,8,100,span100,False,0.5509104132652283,timesformer,ssv2
150400,26,45,4,8,10,span10,False,0.636249840259552,timesformer,ssv2
162440,27,20,2,8,10,span10,True,0.9801077842712402,timesformer,ssv2
43192,29,53,5,8,10,span10,False,0.994879961013794,timesformer,ssv2
150400,26,45,8,8,25,span25,False,0.5404462218284607,timesformer,ssv2
162440,27,20,5,8,25,span25,True,0.9941666126251221,timesformer,ssv2
43192,29,53,8,8,25,span25,False,0.9082996845245361,timesformer,ssv2
150400,26,45,8,8,50,span50,False,0.474318265914917,timesformer,ssv2
162440,27,20,8,8,50,span50,True,0.9989725351333618,timesformer,ssv2
43192,29,53,8,8,50,span50,False,0.7579115033149719,timesformer,ssv2
150400,26,45,8,8,75,span75,False,0.9995631575584412,timesformer,ssv2
162440,27,20,8,8,75,span75,True,0.9999524354934692,timesformer,ssv2
43192,29,53,8,8,75,span75,False,0.7725372910499573,timesformer,ssv2
150400,26,45,8,8,100,span100,False,0.9991196990013123,timesformer,ssv2
162440,27,20,8,8,100,span100,True,0.9998160004615784,timesformer,ssv2
43192,29,53,8,8,100,span100,False,0.6119858026504517,timesformer,ssv2
44683,32,59,6,8,10,span10,False,0.9692745804786682,timesformer,ssv2
164129,33,71,7,8,10,span10,False,0.6859445571899414,timesformer,ssv2
185741,34,36,4,8,10,span10,False,0.5157482028007507,timesformer,ssv2
143109,35,62,6,8,10,span10,False,0.5266154408454895,timesformer,ssv2
146477,36,60,6,8,10,span10,True,0.965146541595459,timesformer,ssv2
165840,36,52,5,8,10,span10,True,0.9574188590049744,timesformer,ssv2
140573,37,57,6,8,10,span10,False,0.8928742408752441,timesformer,ssv2
34417,38,63,6,8,10,span10,False,0.7373266220092773,timesformer,ssv2
44683,32,59,8,8,25,span25,False,0.8381928205490112,timesformer,ssv2
164129,33,71,8,8,25,span25,False,0.6312133073806763,timesformer,ssv2
185741,34,36,8,8,25,span25,False,0.4227958619594574,timesformer,ssv2
143109,35,62,8,8,25,span25,False,0.8962701559066772,timesformer,ssv2
146477,36,60,8,8,25,span25,True,0.9994764924049377,timesformer,ssv2
165840,36,52,8,8,25,span25,True,0.9998157620429993,timesformer,ssv2
140573,37,57,8,8,25,span25,False,0.46289658546447754,timesformer,ssv2
34417,38,63,8,8,25,span25,False,0.7725701332092285,timesformer,ssv2
44683,32,59,8,8,50,span50,True,0.50051349401474,timesformer,ssv2
164129,33,71,8,8,50,span50,False,0.5743135809898376,timesformer,ssv2
185741,34,36,8,8,50,span50,False,0.7601531147956848,timesformer,ssv2
143109,35,62,8,8,50,span50,False,0.8015796542167664,timesformer,ssv2
146477,36,60,8,8,50,span50,True,0.9999407529830933,timesformer,ssv2
165840,36,52,8,8,50,span50,True,0.9998817443847656,timesformer,ssv2
140573,37,57,8,8,50,span50,False,0.9486081004142761,timesformer,ssv2
34417,38,63,8,8,50,span50,False,0.7948346138000488,timesformer,ssv2
44683,32,59,8,8,75,span75,True,0.9226280450820923,timesformer,ssv2
164129,33,71,8,8,75,span75,False,0.7843231558799744,timesformer,ssv2
185741,34,36,8,8,75,span75,True,0.6799367666244507,timesformer,ssv2
143109,35,62,8,8,75,span75,False,0.8011813759803772,timesformer,ssv2
146477,36,60,8,8,75,span75,True,0.9999326467514038,timesformer,ssv2
165840,36,52,8,8,75,span75,True,0.9998946189880371,timesformer,ssv2
140573,37,57,8,8,75,span75,False,0.9527080655097961,timesformer,ssv2
34417,38,63,8,8,75,span75,False,0.7533893585205078,timesformer,ssv2
44683,32,59,8,8,100,span100,True,0.9945887327194214,timesformer,ssv2
164129,33,71,8,8,100,span100,False,0.5102031826972961,timesformer,ssv2
185741,34,36,8,8,100,span100,False,0.6169553995132446,timesformer,ssv2
143109,35,62,8,8,100,span100,False,0.9909300208091736,timesformer,ssv2
146477,36,60,8,8,100,span100,True,0.9999366998672485,timesformer,ssv2
165840,36,52,8,8,100,span100,True,0.9998966455459595,timesformer,ssv2
140573,37,57,8,8,100,span100,False,0.9386314153671265,timesformer,ssv2
34417,38,63,8,8,100,span100,False,0.6406329870223999,timesformer,ssv2
29279,38,20,2,8,10,span10,False,0.9073665142059326,timesformer,ssv2
166191,38,68,7,8,10,span10,False,0.7069755792617798,timesformer,ssv2
114961,38,38,4,8,10,span10,False,0.9976736903190613,timesformer,ssv2
113944,39,58,6,8,10,span10,False,0.7736674547195435,timesformer,ssv2
49872,39,71,7,8,10,span10,False,0.9970608353614807,timesformer,ssv2
89232,39,17,2,8,10,span10,False,0.9748727083206177,timesformer,ssv2
80513,39,35,4,8,10,span10,False,0.3993944227695465,timesformer,ssv2
16323,42,31,3,8,10,span10,False,0.969717800617218,timesformer,ssv2
176052,42,35,4,8,10,span10,False,0.7255985140800476,timesformer,ssv2
46605,43,19,2,8,10,span10,False,0.9994012117385864,timesformer,ssv2
138894,43,26,3,8,10,span10,False,0.5487581491470337,timesformer,ssv2
171359,43,20,2,8,10,span10,False,0.9698542356491089,timesformer,ssv2
188511,43,39,4,8,10,span10,False,0.49343207478523254,timesformer,ssv2
160529,44,32,3,8,10,span10,False,0.754761815071106,timesformer,ssv2
62951,44,20,2,8,10,span10,False,0.9946617484092712,timesformer,ssv2
29279,38,20,5,8,25,span25,False,0.4894663691520691,timesformer,ssv2
166191,38,68,8,8,25,span25,False,0.6848203539848328,timesformer,ssv2
114961,38,38,8,8,25,span25,False,0.8665830492973328,timesformer,ssv2
113944,39,58,8,8,25,span25,False,0.9399586319923401,timesformer,ssv2
49872,39,71,8,8,25,span25,False,0.5200278759002686,timesformer,ssv2
89232,39,17,4,8,25,span25,False,0.9774476289749146,timesformer,ssv2
80513,39,35,8,8,25,span25,False,0.40977659821510315,timesformer,ssv2
16323,42,31,8,8,25,span25,False,0.9838780164718628,timesformer,ssv2
176052,42,35,8,8,25,span25,False,0.20334643125534058,timesformer,ssv2
46605,43,19,5,8,25,span25,False,0.9804666638374329,timesformer,ssv2
138894,43,26,6,8,25,span25,False,0.33851855993270874,timesformer,ssv2
171359,43,20,5,8,25,span25,False,0.49233850836753845,timesformer,ssv2
188511,43,39,8,8,25,span25,True,0.9009132981300354,timesformer,ssv2
160529,44,32,8,8,25,span25,True,0.28646475076675415,timesformer,ssv2
62951,44,20,5,8,25,span25,False,0.9763659238815308,timesformer,ssv2
29279,38,20,8,8,50,span50,False,0.746088445186615,timesformer,ssv2
166191,38,68,8,8,50,span50,False,0.5982049703598022,timesformer,ssv2
114961,38,38,8,8,50,span50,False,0.2672848701477051,timesformer,ssv2
113944,39,58,8,8,50,span50,False,0.3578895628452301,timesformer,ssv2
49872,39,71,8,8,50,span50,True,0.41890618205070496,timesformer,ssv2
89232,39,17,8,8,50,span50,False,0.9963887929916382,timesformer,ssv2
80513,39,35,8,8,50,span50,False,0.2891240417957306,timesformer,ssv2
16323,42,31,8,8,50,span50,False,0.8405516743659973,timesformer,ssv2
176052,42,35,8,8,50,span50,True,0.589462161064148,timesformer,ssv2
46605,43,19,8,8,50,span50,False,0.18986839056015015,timesformer,ssv2
138894,43,26,8,8,50,span50,False,0.39591729640960693,timesformer,ssv2
171359,43,20,8,8,50,span50,False,0.5846202373504639,timesformer,ssv2
188511,43,39,8,8,50,span50,True,0.9115293622016907,timesformer,ssv2
160529,44,32,8,8,50,span50,True,0.4958674907684326,timesformer,ssv2
62951,44,20,8,8,50,span50,True,0.9453550577163696,timesformer,ssv2
29279,38,20,8,8,75,span75,False,0.9368143677711487,timesformer,ssv2
166191,38,68,8,8,75,span75,False,0.509564220905304,timesformer,ssv2
114961,38,38,8,8,75,span75,False,0.31177636981010437,timesformer,ssv2
113944,39,58,8,8,75,span75,True,0.3409063518047333,timesformer,ssv2
49872,39,71,8,8,75,span75,False,0.374463826417923,timesformer,ssv2
89232,39,17,8,8,75,span75,False,0.9924551248550415,timesformer,ssv2
80513,39,35,8,8,75,span75,False,0.6901553869247437,timesformer,ssv2
16323,42,31,8,8,75,span75,True,0.333724707365036,timesformer,ssv2
176052,42,35,8,8,75,span75,True,0.8521014451980591,timesformer,ssv2
46605,43,19,8,8,75,span75,False,0.17065344750881195,timesformer,ssv2
138894,43,26,8,8,75,span75,False,0.5811210870742798,timesformer,ssv2
171359,43,20,8,8,75,span75,False,0.30265751481056213,timesformer,ssv2
188511,43,39,8,8,75,span75,True,0.7626539468765259,timesformer,ssv2
160529,44,32,8,8,75,span75,True,0.3330920934677124,timesformer,ssv2
62951,44,20,8,8,75,span75,True,0.9681088328361511,timesformer,ssv2
29279,38,20,8,8,100,span100,False,0.8257883787155151,timesformer,ssv2
166191,38,68,8,8,100,span100,False,0.3846017122268677,timesformer,ssv2
114961,38,38,8,8,100,span100,False,0.17855721712112427,timesformer,ssv2
113944,39,58,8,8,100,span100,False,0.32221630215644836,timesformer,ssv2
49872,39,71,8,8,100,span100,False,0.30229079723358154,timesformer,ssv2
89232,39,17,8,8,100,span100,False,0.9704558849334717,timesformer,ssv2
80513,39,35,8,8,100,span100,False,0.40836799144744873,timesformer,ssv2
16323,42,31,8,8,100,span100,True,0.791388988494873,timesformer,ssv2
176052,42,35,8,8,100,span100,False,0.6810821294784546,timesformer,ssv2
46605,43,19,8,8,100,span100,False,0.37069064378738403,timesformer,ssv2
138894,43,26,8,8,100,span100,False,0.715166449546814,timesformer,ssv2
171359,43,20,8,8,100,span100,False,0.6114627718925476,timesformer,ssv2
188511,43,39,8,8,100,span100,False,0.4223002791404724,timesformer,ssv2
160529,44,32,8,8,100,span100,False,0.21503806114196777,timesformer,ssv2
62951,44,20,8,8,100,span100,True,0.995314359664917,timesformer,ssv2
25092,45,36,4,8,10,span10,False,0.9968879818916321,timesformer,ssv2
116582,45,35,4,8,10,span10,False,0.6422862410545349,timesformer,ssv2
33170,46,63,6,8,10,span10,False,0.9513093829154968,timesformer,ssv2
81817,46,55,6,8,10,span10,False,0.39516326785087585,timesformer,ssv2
67287,46,57,6,8,10,span10,False,0.8848288059234619,timesformer,ssv2
107646,48,65,6,8,10,span10,False,0.5058179497718811,timesformer,ssv2
9675,49,64,6,8,10,span10,False,0.5920942425727844,timesformer,ssv2
5398,49,47,5,8,10,span10,True,0.9881283640861511,timesformer,ssv2
100240,50,47,5,8,10,span10,False,0.5441120862960815,timesformer,ssv2
164596,51,58,6,8,10,span10,False,0.933498203754425,timesformer,ssv2
25092,45,36,8,8,25,span25,True,0.5789613723754883,timesformer,ssv2
116582,45,35,8,8,25,span25,False,0.4148363769054413,timesformer,ssv2
33170,46,63,8,8,25,span25,False,0.918832004070282,timesformer,ssv2
81817,46,55,8,8,25,span25,False,0.438495010137558,timesformer,ssv2
67287,46,57,8,8,25,span25,False,0.21746063232421875,timesformer,ssv2
107646,48,65,8,8,25,span25,False,0.7356786727905273,timesformer,ssv2
9675,49,64,8,8,25,span25,True,0.7956170439720154,timesformer,ssv2
5398,49,47,8,8,25,span25,True,0.8123966455459595,timesformer,ssv2
100240,50,47,8,8,25,span25,False,0.24729615449905396,timesformer,ssv2
164596,51,58,8,8,25,span25,False,0.5062400102615356,timesformer,ssv2
25092,45,36,8,8,50,span50,True,0.5917508006095886,timesformer,ssv2
116582,45,35,8,8,50,span50,False,0.623357892036438,timesformer,ssv2
33170,46,63,8,8,50,span50,False,0.9331855177879333,timesformer,ssv2
81817,46,55,8,8,50,span50,False,0.5565218329429626,timesformer,ssv2
67287,46,57,8,8,50,span50,False,0.21287617087364197,timesformer,ssv2
107646,48,65,8,8,50,span50,False,0.9680841565132141,timesformer,ssv2
9675,49,64,8,8,50,span50,False,0.3006177842617035,timesformer,ssv2
5398,49,47,8,8,50,span50,True,0.9277001619338989,timesformer,ssv2
100240,50,47,8,8,50,span50,False,0.6199329495429993,timesformer,ssv2
164596,51,58,8,8,50,span50,True,0.588966965675354,timesformer,ssv2
25092,45,36,8,8,75,span75,True,0.9498915076255798,timesformer,ssv2
116582,45,35,8,8,75,span75,False,0.38657835125923157,timesformer,ssv2
33170,46,63,8,8,75,span75,False,0.9752791523933411,timesformer,ssv2
81817,46,55,8,8,75,span75,False,0.5205294489860535,timesformer,ssv2
67287,46,57,8,8,75,span75,False,0.3636226952075958,timesformer,ssv2
107646,48,65,8,8,75,span75,False,0.2170688807964325,timesformer,ssv2
9675,49,64,8,8,75,span75,False,0.6245821714401245,timesformer,ssv2
5398,49,47,8,8,75,span75,True,0.998542070388794,timesformer,ssv2
100240,50,47,8,8,75,span75,True,0.4610113203525543,timesformer,ssv2
164596,51,58,8,8,75,span75,True,0.7523924112319946,timesformer,ssv2
25092,45,36,8,8,100,span100,True,0.9278941750526428,timesformer,ssv2
116582,45,35,8,8,100,span100,False,0.2676023840904236,timesformer,ssv2
33170,46,63,8,8,100,span100,False,0.9965118765830994,timesformer,ssv2
81817,46,55,8,8,100,span100,False,0.3914829194545746,timesformer,ssv2
67287,46,57,8,8,100,span100,False,0.1600305736064911,timesformer,ssv2
107646,48,65,8,8,100,span100,False,0.5920379757881165,timesformer,ssv2
9675,49,64,8,8,100,span100,False,0.7964275479316711,timesformer,ssv2
5398,49,47,8,8,100,span100,True,0.9995593428611755,timesformer,ssv2
100240,50,47,8,8,100,span100,False,0.6713970303535461,timesformer,ssv2
164596,51,58,8,8,100,span100,False,0.5361743569374084,timesformer,ssv2
24959,52,14,1,8,10,span10,False,0.9283539056777954,timesformer,ssv2
169688,52,43,4,8,10,span10,False,0.2481151670217514,timesformer,ssv2
54990,53,18,2,8,10,span10,False,0.6995234489440918,timesformer,ssv2
120822,55,14,1,8,10,span10,False,0.730354905128479,timesformer,ssv2
187046,55,16,2,8,10,span10,False,0.9691010117530823,timesformer,ssv2
53135,55,40,4,8,10,span10,False,0.44861385226249695,timesformer,ssv2
183763,56,60,6,8,10,span10,False,0.5694255232810974,timesformer,ssv2
108285,56,42,4,8,10,span10,False,0.9934520721435547,timesformer,ssv2
92927,56,51,5,8,10,span10,False,0.5476453900337219,timesformer,ssv2
24959,52,14,4,8,25,span25,False,0.25280338525772095,timesformer,ssv2
169688,52,43,8,8,25,span25,False,0.313227117061615,timesformer,ssv2
54990,53,18,4,8,25,span25,False,0.5166226029396057,timesformer,ssv2
120822,55,14,4,8,25,span25,False,0.8120225667953491,timesformer,ssv2
187046,55,16,4,8,25,span25,False,0.2471185177564621,timesformer,ssv2
53135,55,40,8,8,25,span25,False,0.6656720042228699,timesformer,ssv2
183763,56,60,8,8,25,span25,True,0.8912945985794067,timesformer,ssv2
