video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
v_BabyCrawling_g02_c02,3,112,1,16,1,point,k1_point,False,0.07346335053443909,videomae,ucf101
v_BabyCrawling_g06_c05,3,258,1,16,1,point,k1_point,True,0.07415234297513962,videomae,ucf101
v_BabyCrawling_g02_c04,3,105,1,16,1,point,k1_point,True,0.5723663568496704,videomae,ucf101
v_BabyCrawling_g07_c02,3,145,1,16,1,point,k1_point,True,0.47531482577323914,videomae,ucf101
v_BabyCrawling_g01_c04,3,219,1,16,1,point,k1_point,False,0.11650341004133224,videomae,ucf101
v_BabyCrawling_g03_c03,3,198,1,16,1,point,k1_point,True,0.050035301595926285,videomae,ucf101
v_BabyCrawling_g02_c05,3,84,1,16,1,point,k1_point,True,0.5833836793899536,videomae,ucf101
v_BabyCrawling_g07_c05,3,141,1,16,1,point,k1_point,True,0.21565252542495728,videomae,ucf101
v_BabyCrawling_g05_c03,3,271,1,16,1,point,k1_point,True,0.09256166964769363,videomae,ucf101
v_BabyCrawling_g03_c02,3,181,1,16,1,point,k1_point,True,0.23671527206897736,videomae,ucf101
v_BabyCrawling_g07_c03,3,171,1,16,1,point,k1_point,True,0.2710871696472168,videomae,ucf101
v_BabyCrawling_g05_c05,3,159,1,16,1,point,k1_point,False,0.0960017517209053,videomae,ucf101
v_BabyCrawling_g06_c01,3,198,1,16,1,point,k1_point,False,0.06231210380792618,videomae,ucf101
v_BabyCrawling_g02_c03,3,117,1,16,1,point,k1_point,True,0.15935635566711426,videomae,ucf101
v_BabyCrawling_g06_c03,3,201,1,16,1,point,k1_point,True,0.11301823705434799,videomae,ucf101
v_BabyCrawling_g07_c06,3,210,1,16,1,point,k1_point,True,0.3215804994106293,videomae,ucf101
v_BabyCrawling_g05_c04,3,230,1,16,1,point,k1_point,True,0.504987359046936,videomae,ucf101
v_BalanceBeam_g05_c02,4,114,1,16,1,point,k1_point,False,0.039562150835990906,videomae,ucf101
v_BalanceBeam_g06_c04,4,120,1,16,1,point,k1_point,False,0.042002350091934204,videomae,ucf101
v_BalanceBeam_g02_c04,4,133,1,16,1,point,k1_point,False,0.06313581019639969,videomae,ucf101
v_BalanceBeam_g02_c02,4,100,1,16,1,point,k1_point,False,0.0443325936794281,videomae,ucf101
v_BalanceBeam_g04_c03,4,160,1,16,1,point,k1_point,False,0.0372529998421669,videomae,ucf101
v_BalanceBeam_g04_c01,4,120,1,16,1,point,k1_point,False,0.08741971105337143,videomae,ucf101
v_BalanceBeam_g03_c01,4,197,1,16,1,point,k1_point,False,0.053490664809942245,videomae,ucf101
v_BalanceBeam_g06_c01,4,106,1,16,1,point,k1_point,False,0.04769715666770935,videomae,ucf101
v_BalanceBeam_g06_c03,4,105,1,16,1,point,k1_point,False,0.041493695229291916,videomae,ucf101
v_BalanceBeam_g07_c04,4,107,1,16,1,point,k1_point,False,0.03133824095129967,videomae,ucf101
v_BalanceBeam_g07_c02,4,110,1,16,1,point,k1_point,False,0.04857306927442551,videomae,ucf101
v_BalanceBeam_g03_c03,4,101,1,16,1,point,k1_point,False,0.04315345734357834,videomae,ucf101
v_BalanceBeam_g01_c02,4,90,1,16,1,point,k1_point,False,0.12731830775737762,videomae,ucf101
v_BalanceBeam_g07_c03,4,202,1,16,1,point,k1_point,False,0.06396760791540146,videomae,ucf101
v_BalanceBeam_g05_c03,4,111,1,16,1,point,k1_point,False,0.06271906197071075,videomae,ucf101
v_BalanceBeam_g05_c04,4,180,1,16,1,point,k1_point,False,0.047815579921007156,videomae,ucf101
v_BalanceBeam_g02_c03,4,60,1,16,1,point,k1_point,False,0.038952670991420746,videomae,ucf101
v_BalanceBeam_g02_c01,4,82,1,16,1,point,k1_point,True,0.05936337262392044,videomae,ucf101
v_BalanceBeam_g05_c01,4,95,1,16,1,point,k1_point,False,0.0780799463391304,videomae,ucf101
v_BalanceBeam_g01_c04,4,111,1,16,1,point,k1_point,False,0.05975790321826935,videomae,ucf101
v_BandMarching_g07_c01,5,70,1,16,1,point,k1_point,True,0.0675850436091423,videomae,ucf101
v_BandMarching_g03_c07,5,249,1,16,1,point,k1_point,True,0.2237263321876526,videomae,ucf101
v_BandMarching_g02_c07,5,145,1,16,1,point,k1_point,False,0.041326701641082764,videomae,ucf101
v_BandMarching_g05_c07,5,62,1,16,1,point,k1_point,True,0.082049660384655,videomae,ucf101
v_BandMarching_g05_c01,5,47,1,16,1,point,k1_point,True,0.08822254836559296,videomae,ucf101
v_BandMarching_g05_c05,5,65,1,16,1,point,k1_point,False,0.032570309937000275,videomae,ucf101
v_BandMarching_g02_c03,5,123,1,16,1,point,k1_point,True,0.2693420648574829,videomae,ucf101
v_BandMarching_g03_c03,5,284,1,16,1,point,k1_point,True,0.13995930552482605,videomae,ucf101
v_BandMarching_g02_c02,5,156,1,16,1,point,k1_point,True,0.16546417772769928,videomae,ucf101
v_BandMarching_g03_c02,5,335,1,16,1,point,k1_point,True,0.11224454641342163,videomae,ucf101
v_BandMarching_g06_c04,5,118,1,16,1,point,k1_point,True,0.2608610987663269,videomae,ucf101
v_BandMarching_g05_c03,5,149,1,16,1,point,k1_point,True,0.07461971044540405,videomae,ucf101
v_BandMarching_g05_c04,5,89,1,16,1,point,k1_point,False,0.0528150275349617,videomae,ucf101
v_BandMarching_g03_c05,5,270,1,16,1,point,k1_point,True,0.2564750015735626,videomae,ucf101
v_BandMarching_g02_c06,5,125,1,16,1,point,k1_point,False,0.053073570132255554,videomae,ucf101
v_BandMarching_g02_c05,5,123,1,16,1,point,k1_point,True,0.053607191890478134,videomae,ucf101
v_BandMarching_g02_c01,5,156,1,16,1,point,k1_point,True,0.16546417772769928,videomae,ucf101
v_BandMarching_g01_c05,5,168,1,16,1,point,k1_point,False,0.052955612540245056,videomae,ucf101
v_BandMarching_g06_c01,5,68,1,16,1,point,k1_point,True,0.048245836049318314,videomae,ucf101
v_BandMarching_g06_c02,5,152,1,16,1,point,k1_point,True,0.13465647399425507,videomae,ucf101
v_BaseballPitch_g01_c06,6,102,1,16,1,point,k1_point,False,0.16573114693164825,videomae,ucf101
v_BaseballPitch_g01_c04,6,105,1,16,1,point,k1_point,False,0.1449373960494995,videomae,ucf101
v_BaseballPitch_g02_c02,6,72,1,16,1,point,k1_point,True,0.1911822259426117,videomae,ucf101
v_BaseballPitch_g02_c04,6,85,1,16,1,point,k1_point,True,0.24898557364940643,videomae,ucf101
v_BaseballPitch_g03_c01,6,87,1,16,1,point,k1_point,True,0.2901979684829712,videomae,ucf101
v_BaseballPitch_g05_c06,6,116,1,16,1,point,k1_point,False,0.040160659700632095,videomae,ucf101
v_BaseballPitch_g01_c05,6,92,1,16,1,point,k1_point,False,0.11529302597045898,videomae,ucf101
v_BaseballPitch_g05_c03,6,91,1,16,1,point,k1_point,False,0.054095927625894547,videomae,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,1,16,1,box,k1_box,False,0.15103499591350555,videomae,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,1,16,1,box,k1_box,True,0.12555797398090363,videomae,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,1,16,1,box,k1_box,False,0.08539243042469025,videomae,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,1,16,1,box,k1_box,False,0.20018629729747772,videomae,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,1,16,1,box,k1_box,False,0.06689222902059555,videomae,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,1,16,1,box,k1_box,False,0.10150793194770813,videomae,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,1,16,1,box,k1_box,True,0.08986946195363998,videomae,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,1,16,1,box,k1_box,True,0.10563299059867859,videomae,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,1,16,1,box,k1_box,False,0.10494960099458694,videomae,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,1,16,1,box,k1_box,False,0.08545572310686111,videomae,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,1,16,1,box,k1_box,False,0.11100737750530243,videomae,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,1,16,1,box,k1_box,False,0.06408026814460754,videomae,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,1,16,1,box,k1_box,False,0.20184271037578583,videomae,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,1,16,1,box,k1_box,False,0.074561208486557,videomae,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,1,16,1,box,k1_box,False,0.08695866912603378,videomae,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,1,16,1,box,k1_box,False,0.15261684358119965,videomae,ucf101
v_ApplyEyeMakeup_g04_c01,0,126,1,16,1,box,k1_box,False,0.07528823614120483,videomae,ucf101
v_ApplyEyeMakeup_g04_c04,0,181,1,16,1,box,k1_box,True,0.07963535934686661,videomae,ucf101
v_ApplyEyeMakeup_g01_c01,0,164,1,16,1,box,k1_box,False,0.11665426194667816,videomae,ucf101
v_ApplyEyeMakeup_g07_c07,0,114,1,16,1,box,k1_box,False,0.2280672937631607,videomae,ucf101
v_ApplyLipstick_g03_c04,1,142,1,16,1,box,k1_box,True,0.1395569145679474,videomae,ucf101
v_ApplyLipstick_g05_c05,1,156,1,16,1,box,k1_box,True,0.133055180311203,videomae,ucf101
v_ApplyLipstick_g05_c03,1,113,1,16,1,box,k1_box,True,0.1211298406124115,videomae,ucf101
v_ApplyLipstick_g07_c03,1,226,1,16,1,box,k1_box,True,0.36136677861213684,videomae,ucf101
v_ApplyLipstick_g04_c05,1,169,1,16,1,box,k1_box,True,0.5092177391052246,videomae,ucf101
v_ApplyLipstick_g04_c01,1,98,1,16,1,box,k1_box,True,0.3667282462120056,videomae,ucf101
v_ApplyLipstick_g02_c03,1,98,1,16,1,box,k1_box,True,0.2216103971004486,videomae,ucf101
v_ApplyLipstick_g04_c02,1,144,1,16,1,box,k1_box,True,0.39300981163978577,videomae,ucf101
v_ApplyLipstick_g05_c01,1,177,1,16,1,box,k1_box,True,0.13045194745063782,videomae,ucf101
v_ApplyLipstick_g02_c04,1,185,1,16,1,box,k1_box,True,0.5787162184715271,videomae,ucf101
v_ApplyLipstick_g01_c01,1,149,1,16,1,box,k1_box,True,0.27415308356285095,videomae,ucf101
v_ApplyLipstick_g02_c01,1,127,1,16,1,box,k1_box,True,0.28618955612182617,videomae,ucf101
v_ApplyLipstick_g06_c04,1,523,1,16,1,box,k1_box,True,0.6073722839355469,videomae,ucf101
v_ApplyLipstick_g03_c02,1,108,1,16,1,box,k1_box,True,0.337197482585907,videomae,ucf101
v_ApplyLipstick_g07_c01,1,270,1,16,1,box,k1_box,True,0.25920647382736206,videomae,ucf101
v_ApplyLipstick_g01_c05,1,213,1,16,1,box,k1_box,True,0.586761474609375,videomae,ucf101
v_ApplyLipstick_g02_c02,1,118,1,16,1,box,k1_box,True,0.26773422956466675,videomae,ucf101
v_ApplyLipstick_g07_c04,1,163,1,16,1,box,k1_box,True,0.3685038089752197,videomae,ucf101
v_ApplyLipstick_g07_c02,1,125,1,16,1,box,k1_box,True,0.3374403417110443,videomae,ucf101
v_ApplyLipstick_g01_c02,1,160,1,16,1,box,k1_box,True,0.4598821997642517,videomae,ucf101
v_Archery_g01_c06,2,108,1,16,1,box,k1_box,True,0.029371600598096848,videomae,ucf101
v_Archery_g05_c01,2,455,1,16,1,box,k1_box,False,0.03816545754671097,videomae,ucf101
v_Archery_g01_c07,2,143,1,16,1,box,k1_box,True,0.06239749863743782,videomae,ucf101
v_Archery_g04_c04,2,135,1,16,1,box,k1_box,True,0.08136335015296936,videomae,ucf101
v_Archery_g07_c03,2,51,1,16,1,box,k1_box,True,0.07463058829307556,videomae,ucf101
v_Archery_g03_c03,2,125,1,16,1,box,k1_box,False,0.0660681203007698,videomae,ucf101
v_Archery_g01_c03,2,158,1,16,1,box,k1_box,False,0.04102921485900879,videomae,ucf101
v_Archery_g06_c01,2,81,1,16,1,box,k1_box,False,0.11029478907585144,videomae,ucf101
v_Archery_g02_c01,2,158,1,16,1,box,k1_box,True,0.07814448326826096,videomae,ucf101
v_Archery_g07_c05,2,64,1,16,1,box,k1_box,False,0.08883184939622879,videomae,ucf101
v_Archery_g06_c06,2,132,1,16,1,box,k1_box,False,0.11539866775274277,videomae,ucf101
v_Archery_g03_c04,2,138,1,16,1,box,k1_box,False,0.051159780472517014,videomae,ucf101
v_Archery_g02_c03,2,138,1,16,1,box,k1_box,True,0.09540495276451111,videomae,ucf101
v_Archery_g05_c03,2,488,1,16,1,box,k1_box,False,0.07607816159725189,videomae,ucf101
v_Archery_g04_c02,2,173,1,16,1,box,k1_box,True,0.06563492119312286,videomae,ucf101
v_Archery_g04_c01,2,165,1,16,1,box,k1_box,True,0.0756831094622612,videomae,ucf101
v_Archery_g02_c05,2,127,1,16,1,box,k1_box,False,0.082486592233181,videomae,ucf101
v_Archery_g03_c05,2,124,1,16,1,box,k1_box,True,0.06939749419689178,videomae,ucf101
v_Archery_g07_c04,2,51,1,16,1,box,k1_box,False,0.07167503982782364,videomae,ucf101
v_Archery_g06_c02,2,116,1,16,1,box,k1_box,False,0.06980736553668976,videomae,ucf101
v_BabyCrawling_g01_c03,3,156,1,16,1,box,k1_box,True,0.05695437267422676,videomae,ucf101
v_BabyCrawling_g04_c01,3,127,1,16,1,box,k1_box,False,0.2796950340270996,videomae,ucf101
v_BabyCrawling_g05_c01,3,221,1,16,1,box,k1_box,False,0.059271953999996185,videomae,ucf101
v_BabyCrawling_g02_c02,3,112,1,16,1,box,k1_box,False,0.08764256536960602,videomae,ucf101
v_BabyCrawling_g06_c05,3,258,1,16,1,box,k1_box,False,0.05346570909023285,videomae,ucf101
v_BabyCrawling_g02_c04,3,105,1,16,1,box,k1_box,False,0.08138386160135269,videomae,ucf101
v_BabyCrawling_g07_c02,3,145,1,16,1,box,k1_box,False,0.09621281921863556,videomae,ucf101
v_BabyCrawling_g01_c04,3,219,1,16,1,box,k1_box,False,0.08349723368883133,videomae,ucf101
v_BabyCrawling_g03_c03,3,198,1,16,1,box,k1_box,False,0.09957971423864365,videomae,ucf101
v_BabyCrawling_g02_c05,3,84,1,16,1,box,k1_box,True,0.5759674906730652,videomae,ucf101
v_BabyCrawling_g07_c05,3,141,1,16,1,box,k1_box,False,0.05101221799850464,videomae,ucf101
v_BabyCrawling_g05_c03,3,271,1,16,1,box,k1_box,False,0.07548907399177551,videomae,ucf101
v_BabyCrawling_g03_c02,3,181,1,16,1,box,k1_box,False,0.048991609364748,videomae,ucf101
v_BabyCrawling_g07_c03,3,171,1,16,1,box,k1_box,False,0.05650636553764343,videomae,ucf101
v_BabyCrawling_g05_c05,3,159,1,16,1,box,k1_box,False,0.06808383762836456,videomae,ucf101
v_BabyCrawling_g06_c01,3,198,1,16,1,box,k1_box,False,0.0851590558886528,videomae,ucf101
v_BabyCrawling_g02_c03,3,117,1,16,1,box,k1_box,False,0.1271873265504837,videomae,ucf101
v_BabyCrawling_g06_c03,3,201,1,16,1,box,k1_box,False,0.0649162158370018,videomae,ucf101
v_BabyCrawling_g07_c06,3,210,1,16,1,box,k1_box,False,0.055750634521245956,videomae,ucf101
v_BabyCrawling_g05_c04,3,230,1,16,1,box,k1_box,True,0.1006522998213768,videomae,ucf101
v_BalanceBeam_g05_c02,4,114,1,16,1,box,k1_box,False,0.03794460743665695,videomae,ucf101
v_BalanceBeam_g06_c04,4,120,1,16,1,box,k1_box,False,0.056426357477903366,videomae,ucf101
v_BalanceBeam_g02_c04,4,133,1,16,1,box,k1_box,False,0.0427803099155426,videomae,ucf101
v_BalanceBeam_g02_c02,4,100,1,16,1,box,k1_box,False,0.07419845461845398,videomae,ucf101
v_BalanceBeam_g04_c03,4,160,1,16,1,box,k1_box,False,0.03861171752214432,videomae,ucf101
v_BalanceBeam_g04_c01,4,120,1,16,1,box,k1_box,False,0.05741686001420021,videomae,ucf101
v_BalanceBeam_g03_c01,4,197,1,16,1,box,k1_box,False,0.04673178866505623,videomae,ucf101
v_BalanceBeam_g06_c01,4,106,1,16,1,box,k1_box,False,0.04131031036376953,videomae,ucf101
v_BalanceBeam_g06_c03,4,105,1,16,1,box,k1_box,False,0.0479244664311409,videomae,ucf101
v_BalanceBeam_g07_c04,4,107,1,16,1,box,k1_box,False,0.03717132657766342,videomae,ucf101
v_BalanceBeam_g07_c02,4,110,1,16,1,box,k1_box,False,0.07235657423734665,videomae,ucf101
v_BalanceBeam_g03_c03,4,101,1,16,1,box,k1_box,False,0.028234073892235756,videomae,ucf101
v_BalanceBeam_g01_c02,4,90,1,16,1,box,k1_box,False,0.15538795292377472,videomae,ucf101
v_BalanceBeam_g07_c03,4,202,1,16,1,box,k1_box,False,0.040352579206228256,videomae,ucf101
v_BalanceBeam_g05_c03,4,111,1,16,1,box,k1_box,False,0.05593262240290642,videomae,ucf101
v_BalanceBeam_g05_c04,4,180,1,16,1,box,k1_box,False,0.07644963264465332,videomae,ucf101
v_BalanceBeam_g02_c03,4,60,1,16,1,box,k1_box,False,0.026560474187135696,videomae,ucf101
v_BalanceBeam_g02_c01,4,82,1,16,1,box,k1_box,False,0.05388367921113968,videomae,ucf101
v_BalanceBeam_g05_c01,4,95,1,16,1,box,k1_box,False,0.03028162755072117,videomae,ucf101
v_BalanceBeam_g01_c04,4,111,1,16,1,box,k1_box,False,0.03635071963071823,videomae,ucf101
v_BandMarching_g07_c01,5,70,1,16,1,box,k1_box,False,0.03768331557512283,videomae,ucf101
v_BandMarching_g03_c07,5,249,1,16,1,box,k1_box,False,0.05491272360086441,videomae,ucf101
v_BandMarching_g02_c07,5,145,1,16,1,box,k1_box,False,0.04605015367269516,videomae,ucf101
v_BandMarching_g05_c07,5,62,1,16,1,box,k1_box,False,0.03719501197338104,videomae,ucf101
v_BandMarching_g05_c01,5,47,1,16,1,box,k1_box,False,0.04248053953051567,videomae,ucf101
v_BandMarching_g05_c05,5,65,1,16,1,box,k1_box,False,0.029978472739458084,videomae,ucf101
v_BandMarching_g02_c03,5,123,1,16,1,box,k1_box,False,0.0649305060505867,videomae,ucf101
v_BandMarching_g03_c03,5,284,1,16,1,box,k1_box,False,0.0636172965168953,videomae,ucf101
v_BandMarching_g02_c02,5,156,1,16,1,box,k1_box,False,0.050932738929986954,videomae,ucf101
v_BandMarching_g03_c02,5,335,1,16,1,box,k1_box,False,0.17826485633850098,videomae,ucf101
v_BandMarching_g06_c04,5,118,1,16,1,box,k1_box,False,0.0835442841053009,videomae,ucf101
v_BandMarching_g05_c03,5,149,1,16,1,box,k1_box,False,0.03677526116371155,videomae,ucf101
v_BandMarching_g05_c04,5,89,1,16,1,box,k1_box,False,0.04390040785074234,videomae,ucf101
v_BandMarching_g03_c05,5,270,1,16,1,box,k1_box,False,0.08558447659015656,videomae,ucf101
v_BandMarching_g02_c06,5,125,1,16,1,box,k1_box,False,0.049133557826280594,videomae,ucf101
v_BandMarching_g02_c05,5,123,1,16,1,box,k1_box,False,0.12351866066455841,videomae,ucf101
v_BandMarching_g02_c01,5,156,1,16,1,box,k1_box,False,0.050932738929986954,videomae,ucf101
v_BandMarching_g01_c05,5,168,1,16,1,box,k1_box,False,0.0652104914188385,videomae,ucf101
v_BandMarching_g06_c01,5,68,1,16,1,box,k1_box,False,0.04983001574873924,videomae,ucf101
v_BandMarching_g06_c02,5,152,1,16,1,box,k1_box,False,0.03033800609409809,videomae,ucf101
v_BaseballPitch_g01_c06,6,102,1,16,1,box,k1_box,False,0.15136651694774628,videomae,ucf101
v_BaseballPitch_g01_c04,6,105,1,16,1,box,k1_box,False,0.11128155887126923,videomae,ucf101
v_BaseballPitch_g02_c02,6,72,1,16,1,box,k1_box,True,0.05971597135066986,videomae,ucf101
v_BaseballPitch_g02_c04,6,85,1,16,1,box,k1_box,False,0.04038051515817642,videomae,ucf101
v_BaseballPitch_g03_c01,6,87,1,16,1,box,k1_box,False,0.07176759093999863,videomae,ucf101
v_BaseballPitch_g05_c06,6,116,1,16,1,box,k1_box,False,0.032438501715660095,videomae,ucf101
v_BaseballPitch_g01_c05,6,92,1,16,1,box,k1_box,False,0.12927457690238953,videomae,ucf101
v_BaseballPitch_g05_c03,6,91,1,16,1,box,k1_box,False,0.03563886508345604,videomae,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,2,16,2,point,k2_point,True,0.2461630403995514,videomae,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,2,16,2,point,k2_point,True,0.5614432096481323,videomae,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,2,16,2,point,k2_point,True,0.15480667352676392,videomae,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,2,16,2,point,k2_point,True,0.3296401798725128,videomae,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,2,16,2,point,k2_point,False,0.316353976726532,videomae,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,2,16,2,point,k2_point,False,0.3674997389316559,videomae,ucf101
