video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,1,8,1,k1,False,0.7743974924087524,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,1,8,1,k1,False,0.40706509351730347,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,1,8,1,k1,True,0.394478440284729,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,1,8,1,k1,False,0.2777881920337677,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,1,8,1,k1,False,0.4667018949985504,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,1,8,1,k1,True,0.48527127504348755,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,1,8,1,k1,False,0.29002174735069275,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,1,8,1,k1,False,0.5804044604301453,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,1,8,1,k1,False,0.6783257126808167,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,1,8,1,k1,False,0.4321085512638092,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,1,8,1,k1,False,0.6272006630897522,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,8,1,k1,False,0.5707063674926758,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,8,1,k1,False,0.7814334034919739,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,1,8,1,k1,False,0.6685818433761597,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,1,8,1,k1,False,0.5257166028022766,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,1,8,1,k1,False,0.357037752866745,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,1,8,1,k1,False,0.7694023251533508,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,1,8,1,k1,True,0.553843080997467,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,1,8,1,k1,False,0.8315587043762207,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,1,8,1,k1,False,0.5306766629219055,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,1,8,1,k1,True,0.5521429777145386,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,1,8,1,k1,False,0.5651699304580688,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,1,8,1,k1,False,0.5753141045570374,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,8,1,k1,False,0.6663580536842346,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,1,8,1,k1,False,0.5445383787155151,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,1,8,1,k1,False,0.2782963216304779,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,1,8,1,k1,True,0.6672050952911377,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,1,8,1,k1,False,0.3165378272533417,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,1,8,1,k1,True,0.9764285683631897,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,1,8,1,k1,False,0.390384316444397,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,1,8,1,k1,False,0.9453325867652893,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,1,8,1,k1,False,0.431086003780365,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,1,8,1,k1,False,0.7026253938674927,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,2,8,2,k2,False,0.23188887536525726,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,2,8,2,k2,False,0.33524927496910095,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,2,8,2,k2,False,0.5070511698722839,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,2,8,2,k2,False,0.8955080509185791,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,2,8,2,k2,False,0.7320271134376526,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,2,8,2,k2,False,0.5476251840591431,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,2,8,2,k2,False,0.6866289377212524,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,2,8,2,k2,True,0.3768249750137329,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,2,8,2,k2,True,0.343892365694046,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,2,8,2,k2,False,0.5490933060646057,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,2,8,2,k2,False,0.32255232334136963,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,2,8,2,k2,False,0.17111772298812866,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,2,8,2,k2,True,0.5098186135292053,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,2,8,2,k2,True,0.6130012273788452,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,2,8,2,k2,True,0.6789458990097046,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,2,8,2,k2,True,0.44337186217308044,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,2,8,2,k2,True,0.5262096524238586,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,2,8,2,k2,True,0.9517285823822021,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,2,8,2,k2,True,0.8870425820350647,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,2,8,2,k2,True,0.7837362289428711,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,2,8,2,k2,True,0.9464815258979797,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,2,8,2,k2,False,0.977249264717102,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,2,8,2,k2,False,0.8894115090370178,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,2,8,2,k2,False,0.6712099313735962,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,2,8,2,k2,False,0.58986496925354,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,2,8,2,k2,False,0.951793372631073,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,2,8,2,k2,False,0.9163975715637207,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,2,8,2,k2,False,0.7541892528533936,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,2,8,2,k2,True,0.47793149948120117,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,2,8,2,k2,True,0.5571378469467163,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,2,8,2,k2,False,0.4020775258541107,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,2,8,2,k2,False,0.6228443384170532,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,2,8,2,k2,False,0.3366163671016693,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,2,8,2,k2,False,0.6053529381752014,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,2,8,2,k2,True,0.7899971008300781,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,2,8,2,k2,True,0.8434910774230957,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,2,8,2,k2,True,0.7548762559890747,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,2,8,2,k2,False,0.6649399995803833,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,2,8,2,k2,True,0.23775416612625122,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,2,8,2,k2,False,0.47302550077438354,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,2,8,2,k2,False,0.3117157518863678,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,2,8,2,k2,True,0.39829131960868835,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,2,8,2,k2,False,0.5592116117477417,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,2,8,2,k2,False,0.7117582559585571,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,2,8,2,k2,False,0.5792773962020874,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,2,8,2,k2,False,0.7068979740142822,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,2,8,2,k2,True,0.503411054611206,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,2,8,2,k2,False,0.41346728801727295,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,2,8,2,k2,True,0.5366431474685669,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,2,8,2,k2,False,0.4764426648616791,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,2,8,2,k2,True,0.968736469745636,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,2,8,2,k2,True,0.676472544670105,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,2,8,2,k2,False,0.28250032663345337,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,2,8,2,k2,False,0.4042721390724182,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,2,8,2,k2,True,0.9896767735481262,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,2,8,2,k2,True,0.7756967544555664,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,2,8,2,k2,True,0.7242358922958374,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,2,8,2,k2,True,0.8516584038734436,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,2,8,2,k2,True,0.27116262912750244,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,2,8,2,k2,True,0.9968680739402771,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,2,8,2,k2,True,0.8356570601463318,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,2,8,2,k2,False,0.8847230672836304,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,2,8,2,k2,True,0.8118838667869568,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,2,8,2,k2,False,0.708724856376648,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,4,8,4,k4,False,0.5030041933059692,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,4,8,4,k4,False,0.2954443097114563,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,4,8,4,k4,False,0.6057279706001282,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,4,8,4,k4,False,0.9625501036643982,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,4,8,4,k4,False,0.9009135365486145,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,4,8,4,k4,False,0.4226352572441101,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,4,8,4,k4,False,0.6801872849464417,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,4,8,4,k4,False,0.5061565041542053,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,4,8,4,k4,True,0.5185086131095886,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,4,8,4,k4,False,0.6170728802680969,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,4,8,4,k4,False,0.5146032571792603,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,4,8,4,k4,False,0.22750532627105713,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,4,8,4,k4,True,0.7123841047286987,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,4,8,4,k4,True,0.6511068940162659,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,4,8,4,k4,True,0.8002630472183228,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,4,8,4,k4,True,0.6554986834526062,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,4,8,4,k4,True,0.9042044878005981,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,4,8,4,k4,True,0.9377890825271606,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,4,8,4,k4,True,0.8582557439804077,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,4,8,4,k4,True,0.9161689877510071,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,4,8,4,k4,True,0.9651809930801392,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,4,8,4,k4,False,0.9832484722137451,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,4,8,4,k4,False,0.6567038893699646,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,4,8,4,k4,False,0.7324880361557007,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,4,8,4,k4,False,0.4065876007080078,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,4,8,4,k4,False,0.9627837538719177,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,4,8,4,k4,False,0.826170027256012,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,4,8,4,k4,True,0.4017014801502228,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,4,8,4,k4,False,0.4699237644672394,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,4,8,4,k4,True,0.6102924346923828,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,4,8,4,k4,True,0.31537801027297974,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,4,8,4,k4,False,0.6454526782035828,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,4,8,4,k4,True,0.6222813129425049,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,4,8,4,k4,True,0.486293226480484,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,4,8,4,k4,True,0.911645770072937,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,4,8,4,k4,True,0.6874037384986877,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,4,8,4,k4,True,0.9244705438613892,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,4,8,4,k4,False,0.7826900482177734,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,4,8,4,k4,False,0.5105293989181519,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,4,8,4,k4,True,0.694591224193573,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,4,8,4,k4,True,0.32499366998672485,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,4,8,4,k4,True,0.7165747284889221,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,4,8,4,k4,False,0.7317847013473511,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,4,8,4,k4,False,0.5990228056907654,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,4,8,4,k4,False,0.6963450312614441,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,4,8,4,k4,False,0.549135148525238,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,4,8,4,k4,True,0.7299015522003174,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,4,8,4,k4,False,0.505581796169281,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,4,8,4,k4,True,0.6022464632987976,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,4,8,4,k4,True,0.439815491437912,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,4,8,4,k4,True,0.9397377967834473,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,4,8,4,k4,True,0.7389242649078369,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,4,8,4,k4,True,0.8652225732803345,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,4,8,4,k4,False,0.3830620050430298,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,4,8,4,k4,True,0.9887608885765076,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,4,8,4,k4,True,0.9756292104721069,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,4,8,4,k4,True,0.8945752382278442,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,4,8,4,k4,True,0.8582305312156677,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,4,8,4,k4,True,0.24652662873268127,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,4,8,4,k4,True,0.9981145858764648,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,4,8,4,k4,True,0.8098698854446411,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,4,8,4,k4,False,0.8194683194160461,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,4,8,4,k4,True,0.8337770700454712,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,4,8,4,k4,False,0.7061334252357483,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,8,8,8,k8,False,0.5724829435348511,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,8,8,8,k8,False,0.2699587345123291,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,8,8,8,k8,False,0.6099133491516113,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,8,8,8,k8,False,0.9057725667953491,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,8,8,8,k8,False,0.7894023060798645,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,8,8,8,k8,False,0.30196958780288696,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,8,8,8,k8,False,0.3978646397590637,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,8,8,8,k8,False,0.6551984548568726,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,8,8,8,k8,True,0.496537983417511,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,8,8,8,k8,False,0.47230854630470276,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,8,8,8,k8,False,0.703141450881958,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,8,8,8,k8,False,0.27213039994239807,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,8,8,8,k8,True,0.8083390593528748,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,8,8,8,k8,True,0.769005537033081,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,8,8,8,k8,True,0.6718066334724426,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,8,8,8,k8,True,0.547995388507843,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,8,8,8,k8,True,0.9247003793716431,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,8,8,8,k8,True,0.9464071989059448,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,8,8,8,k8,True,0.8016740083694458,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,8,8,8,k8,True,0.9278607368469238,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,8,8,8,k8,True,0.9663639068603516,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,8,8,8,k8,False,0.9777044057846069,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,8,8,8,k8,False,0.6168482899665833,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,8,8,8,k8,False,0.719615638256073,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,8,8,8,k8,False,0.656120240688324,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,8,8,8,k8,False,0.9509342908859253,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,8,8,8,k8,False,0.1316048502922058,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,8,8,8,k8,True,0.46232765913009644,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,8,8,8,k8,False,0.6822734475135803,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,8,8,8,k8,True,0.5837661027908325,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,8,8,8,k8,True,0.40173301100730896,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,8,8,8,k8,False,0.6915863752365112,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,8,8,8,k8,True,0.7440195083618164,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,8,8,8,k8,True,0.575296938419342,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,8,8,8,k8,True,0.9507019519805908,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,8,8,8,k8,True,0.6469533443450928,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,8,8,8,k8,True,0.9463147521018982,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,8,8,8,k8,False,0.4704347550868988,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,8,8,8,k8,True,0.7960333228111267,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,8,8,8,k8,True,0.8482567071914673,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,8,8,8,k8,True,0.3796171545982361,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,8,8,8,k8,True,0.6902971267700195,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,8,8,8,k8,False,0.963406503200531,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,8,8,8,k8,False,0.45617055892944336,timesformer,driveact
