video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,12,32,10,span10,True,0.9794933199882507,vivit,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_0,3,73,7,32,10,span10,True,0.890849232673645,vivit,hmdb51
TheBoondockSaints_chew_u_nm_np1_fr_med_46,3,74,7,32,10,span10,False,0.5363491773605347,vivit,hmdb51
Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2,3,90,9,32,10,span10,False,0.9773722290992737,vivit,hmdb51
chewing_gum_2_chew_h_cm_np1_fr_med_0,3,90,9,32,10,span10,True,0.8727370500564575,vivit,hmdb51
Bubble_blowing_3!_chew_h_nm_np1_le_bad_1,3,100,10,32,10,span10,True,0.9479506015777588,vivit,hmdb51
Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2,3,88,9,32,10,span10,True,0.9921371340751648,vivit,hmdb51
Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,80,8,32,10,span10,False,0.161550372838974,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_23,4,30,3,32,10,span10,True,0.25459012389183044,vivit,hmdb51
Standing_clap_f_cm_np1_fr_med_1,4,80,8,32,10,span10,True,0.10165350884199142,vivit,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_2,4,41,4,32,10,span10,False,0.3438555598258972,vivit,hmdb51
Theslowclap1_clap_f_cm_np1_fr_med_0,4,72,7,32,10,span10,False,0.16602447628974915,vivit,hmdb51
slowclap_clap_u_nm_np1_fr_goo_0,4,268,27,32,10,span10,True,0.7436264157295227,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_1,4,80,8,32,10,span10,True,0.545184850692749,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_8,4,65,6,32,10,span10,True,0.5569449067115784,vivit,hmdb51
Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_0,4,79,8,32,10,span10,True,0.6894245743751526,vivit,hmdb51
Faith_Rewarded_clap_u_cm_np1_ri_goo_1,4,53,5,32,10,span10,False,0.593039333820343,vivit,hmdb51
Veoh_Alpha_Dog_1_clap_u_nm_np1_fr_goo_62,4,55,6,32,10,span10,False,0.39312422275543213,vivit,hmdb51
RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,79,8,32,10,span10,True,0.9324995875358582,vivit,hmdb51
Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_0,4,78,8,32,10,span10,True,0.9314536452293396,vivit,hmdb51
_Boom_Snap_Clap__challenge_clap_u_nm_np1_fr_med_1,4,79,8,32,10,span10,False,0.37422725558280945,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_14,4,79,8,32,10,span10,True,0.8323212265968323,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_2,4,25,2,32,10,span10,False,0.3366069197654724,vivit,hmdb51
Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_2,4,79,8,32,10,span10,True,0.9291138052940369,vivit,hmdb51
#20_Rhythm_clap_u_nm_np1_le_goo_3,4,79,8,32,10,span10,True,0.9260348677635193,vivit,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_9,4,78,8,32,10,span10,False,0.11366041749715805,vivit,hmdb51
Kletter-WM_2005-_Bouldern_Finale_Herren__Serik_Kazbekov_climb_f_cm_np1_ba_med_0,5,154,15,32,10,span10,True,0.9842743277549744,vivit,hmdb51
Kletter-WM_2005-_Speed_Achtelfinale_Herren_Minatchev_Hroza_climb_f_cm_np2_ba_med_0,5,79,8,32,10,span10,True,0.9524844884872437,vivit,hmdb51
Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1,5,77,8,32,10,span10,True,0.7935378551483154,vivit,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_3,5,197,20,32,10,span10,True,0.9930447936058044,vivit,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2,5,210,21,32,10,span10,True,0.7529035806655884,vivit,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1,5,232,23,32,10,span10,True,0.987714409828186,vivit,hmdb51
DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_2,5,176,18,32,10,span10,True,0.9903636574745178,vivit,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_1,5,129,13,32,10,span10,True,0.9911290407180786,vivit,hmdb51
Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1,5,130,13,32,10,span10,True,0.9855403304100037,vivit,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_0,5,131,13,32,10,span10,True,0.34097471833229065,vivit,hmdb51
Pole_climbing_World_Championships_climb_f_cm_np1_le_med_3,5,77,8,32,10,span10,True,0.9459074139595032,vivit,hmdb51
Klettern_by_Kurt_Hackner_climb_f_cm_np1_ba_med_0,5,119,12,32,10,span10,True,0.985732913017273,vivit,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2,5,628,32,32,10,span10,True,0.9744488000869751,vivit,hmdb51
Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_1,5,471,32,32,10,span10,True,0.9902672171592712,vivit,hmdb51
Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2,5,79,8,32,10,span10,True,0.3934430778026581,vivit,hmdb51
Bristol_UCR_roof_climb_climb_f_cm_np1_ba_bad_2,5,352,32,32,10,span10,True,0.9890294075012207,vivit,hmdb51
Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4,6,93,9,32,10,span10,True,0.9614622592926025,vivit,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3,6,78,8,32,10,span10,True,0.990105926990509,vivit,hmdb51
Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3,6,78,8,32,10,span10,True,0.5279548168182373,vivit,hmdb51
TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56,6,48,5,32,10,span10,False,0.8231837749481201,vivit,hmdb51
Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4,6,79,8,32,10,span10,True,0.9623398780822754,vivit,hmdb51
Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_bad_1,6,80,8,32,10,span10,False,0.6981169581413269,vivit,hmdb51
treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2,6,79,8,32,10,span10,False,0.4311787784099579,vivit,hmdb51
Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0,6,81,8,32,10,span10,False,0.958545982837677,vivit,hmdb51
Return_of_the_King_4_climb_stairs_f_cm_np1_ba_bad_6,6,103,10,32,10,span10,False,0.26868271827697754,vivit,hmdb51
Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8,6,88,9,32,10,span10,False,0.09425552934408188,vivit,hmdb51
Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2,6,77,8,32,10,span10,True,0.9860150814056396,vivit,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1,6,78,8,32,10,span10,True,0.9860726594924927,vivit,hmdb51
TheLastManOnearth_climb_stairs_f_cm_np1_ba_med_33,6,53,5,32,10,span10,False,0.950773298740387,vivit,hmdb51
GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0,6,175,18,32,10,span10,True,0.5511893033981323,vivit,hmdb51
Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0,6,79,8,32,10,span10,True,0.38545241951942444,vivit,hmdb51
Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2,6,79,8,32,10,span10,True,0.9911841750144958,vivit,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_le_bad_12,7,63,6,32,10,span10,False,0.48030519485473633,vivit,hmdb51
Butcho_dive_f_cm_np1_fr_bad_0,7,34,3,32,10,span10,False,0.34877610206604004,vivit,hmdb51
Dive_Roll_dive_u_cm_np1_fr_bad_2,7,64,6,32,10,span10,False,0.27401354908943176,vivit,hmdb51
Matze_-_Wanne_mit_Angriff_-_Butcho_K_pfer_-_1m_dive_f_cm_np1_fr_bad_0,7,53,5,32,10,span10,False,0.17420686781406403,vivit,hmdb51
Bungee_Jumping_in_Switzerland_-_Compilation_Part_1_dive_f_cm_np1_fr_bad_1,7,61,6,32,10,span10,False,0.17144593596458435,vivit,hmdb51
Pirates_5_dive_f_cm_np1_fr_bad_6,7,64,6,32,10,span10,True,0.14907635748386383,vivit,hmdb51
bungee_jumping_compilation_dive_f_cm_np1_ri_med_1,7,78,8,32,10,span10,True,0.4432922899723053,vivit,hmdb51
Parkour_dive_u_cm_np1_fr_bad_0,7,79,8,32,10,span10,False,0.3924511969089508,vivit,hmdb51
base_jumping_compilation_3_FMJ_dive_f_cm_np1_ba_bad_3,7,43,4,32,10,span10,False,0.21403363347053528,vivit,hmdb51
Bungee_Jumping_Europabr_cke_192m_dive_f_cm_np1_ri_bad_2,7,56,6,32,10,span10,False,0.6000029444694519,vivit,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_ba_bad_2,7,79,8,32,10,span10,False,0.38691839575767517,vivit,hmdb51
Hechtsprung_1_dive_f_cm_np1_ba_bad_0,7,38,4,32,10,span10,False,0.15666380524635315,vivit,hmdb51
TheBoondockSaints_dive_f_cm_np1_ba_bad_39,7,50,5,32,10,span10,False,0.23891833424568176,vivit,hmdb51
96_Meter_Bungy-Jump__Jauntal_03_dive_f_cm_np1_ri_bad_0,7,114,11,32,10,span10,True,0.26917698979377747,vivit,hmdb51
Lektion_3__-_Das_Haare_b_rsten_brush_hair_h_nm_np1_fr_med_2,0,370,32,32,25,span25,True,0.9674349427223206,vivit,hmdb51
April_09_brush_hair_u_nm_np1_ba_goo_0,0,409,32,32,25,span25,True,0.9944128394126892,vivit,hmdb51
Prelinger_HabitPat1954_brush_hair_u_cm_np1_le_med_10,0,276,32,32,25,span25,False,0.19126658141613007,vivit,hmdb51
me_brushing_my_hair_lol_i_was_being_silly_brush_hair_u_nm_np1_ri_goo_3,0,382,32,32,25,span25,True,0.9946358799934387,vivit,hmdb51
red_head_brush_hair_u_cm_np1_le_goo_2,0,185,32,32,25,span25,True,0.9953804016113281,vivit,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_3,0,105,26,32,25,span25,False,0.5892772674560547,vivit,hmdb51
brushing_raychel_s_hair_brush_hair_u_cm_np2_ri_goo_2,0,276,32,32,25,span25,False,0.16959908604621887,vivit,hmdb51
red_head_brush_hair_u_cm_np1_ba_goo_0,0,277,32,32,25,span25,True,0.9944978356361389,vivit,hmdb51
Slave_brush_my_hair_brush_hair_u_cm_np2_le_goo_2,0,348,32,32,25,span25,True,0.972459077835083,vivit,hmdb51
Brushing_hair__the_right_way_brush_hair_u_nm_np1_fr_goo_1,0,228,32,32,25,span25,True,0.9871740341186523,vivit,hmdb51
brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0,0,456,32,32,25,span25,True,0.9434458017349243,vivit,hmdb51
can_somebody_just_brush_my_hair!_brush_hair_u_cm_np2_ri_med_0,0,382,32,32,25,span25,True,0.782175600528717,vivit,hmdb51
indianrapunzels_com---silky_long_hair_brushing_brush_hair_u_cm_np2_ri_goo_1,0,307,32,32,25,span25,True,0.9282850027084351,vivit,hmdb51
Haarek_mmen_brush_hair_h_cm_np1_fr_goo_0,0,411,32,32,25,span25,True,0.9788128137588501,vivit,hmdb51
brushing_jrs_hair_brush_hair_u_cm_np2_le_goo_1,0,282,32,32,25,span25,True,0.9864431619644165,vivit,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_1,0,144,32,32,25,span25,True,0.9603461027145386,vivit,hmdb51
Beim_Radschlag_Hose_gerissen_(Nick)_xD_cartwheel_f_cm_np1_ri_med_0,1,80,20,32,25,span25,False,0.9858934879302979,vivit,hmdb51
Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_2,1,81,20,32,25,span25,True,0.9888713955879211,vivit,hmdb51
CarTwHeeL_PerFecT_cartwheel_f_cm_np1_le_med_0,1,89,22,32,25,span25,True,0.7383573651313782,vivit,hmdb51
Gymnastics__-_Steps_to_Do_a_Cartwheel_cartwheel_f_nm_np1_le_med_0,1,112,28,32,25,span25,False,0.9044371843338013,vivit,hmdb51
Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_4,1,80,20,32,25,span25,True,0.6264214515686035,vivit,hmdb51
Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3,1,81,20,32,25,span25,True,0.8635470271110535,vivit,hmdb51
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,11,32,25,span25,True,0.9484406113624573,vivit,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,23,32,25,span25,True,0.7887608408927917,vivit,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,23,32,25,span25,False,0.42790719866752625,vivit,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,31,32,25,span25,True,0.9786140322685242,vivit,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,18,32,25,span25,True,0.5686735510826111,vivit,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,20,32,25,span25,True,0.9069749712944031,vivit,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,26,32,25,span25,False,0.8097198009490967,vivit,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,11,32,25,span25,True,0.9164921641349792,vivit,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,25,32,25,span25,True,0.9862666130065918,vivit,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,15,32,25,span25,False,0.37074747681617737,vivit,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,9,32,25,span25,True,0.9896835088729858,vivit,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,8,32,25,span25,True,0.9910240173339844,vivit,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,9,32,25,span25,True,0.9938482642173767,vivit,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,9,32,25,span25,True,0.9878697991371155,vivit,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,9,32,25,span25,True,0.9866198301315308,vivit,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,9,32,25,span25,True,0.9940963983535767,vivit,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,8,32,25,span25,True,0.956723690032959,vivit,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,10,32,25,span25,True,0.909127950668335,vivit,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,9,32,25,span25,False,0.5418819189071655,vivit,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,14,32,25,span25,True,0.9407809376716614,vivit,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,10,32,25,span25,True,0.9904616475105286,vivit,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,8,32,25,span25,True,0.9679878354072571,vivit,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,12,32,25,span25,True,0.9891583919525146,vivit,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,10,32,25,span25,True,0.9113625884056091,vivit,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,12,32,25,span25,True,0.9421611428260803,vivit,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,31,32,25,span25,True,0.9299439787864685,vivit,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,22,32,25,span25,True,0.994880199432373,vivit,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,32,32,25,span25,True,0.9952923059463501,vivit,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,31,32,25,span25,True,0.786109983921051,vivit,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,20,32,25,span25,True,0.9953283071517944,vivit,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,20,32,25,span25,False,0.5682816505432129,vivit,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,20,32,25,span25,True,0.8829559683799744,vivit,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,13,32,25,span25,False,0.2963288128376007,vivit,hmdb51
LittleChildren_chew_h_nm_np1_fr_goo_7,3,81,20,32,25,span25,False,0.8789061307907104,vivit,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,30,32,25,span25,True,0.9873678088188171,vivit,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_0,3,73,18,32,25,span25,True,0.9888144135475159,vivit,hmdb51
TheBoondockSaints_chew_u_nm_np1_fr_med_46,3,74,18,32,25,span25,False,0.558809220790863,vivit,hmdb51
Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2,3,90,22,32,25,span25,False,0.972291111946106,vivit,hmdb51
chewing_gum_2_chew_h_cm_np1_fr_med_0,3,90,22,32,25,span25,True,0.794009804725647,vivit,hmdb51
Bubble_blowing_3!_chew_h_nm_np1_le_bad_1,3,100,25,32,25,span25,True,0.9928567409515381,vivit,hmdb51
Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2,3,88,22,32,25,span25,True,0.9933618307113647,vivit,hmdb51
Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,80,20,32,25,span25,True,0.6192666888237,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_23,4,30,8,32,25,span25,True,0.9734785556793213,vivit,hmdb51
Standing_clap_f_cm_np1_fr_med_1,4,80,20,32,25,span25,True,0.9532685875892639,vivit,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_2,4,41,10,32,25,span25,False,0.3472907841205597,vivit,hmdb51
Theslowclap1_clap_f_cm_np1_fr_med_0,4,72,18,32,25,span25,False,0.18173366785049438,vivit,hmdb51
slowclap_clap_u_nm_np1_fr_goo_0,4,268,32,32,25,span25,True,0.5612821578979492,vivit,hmdb51
