video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
203782,11,18,1,16,1,k1,False,0.5427733659744263,r2plus1d_18,ssv2
12383,12,20,1,16,1,k1,False,0.49050265550613403,r2plus1d_18,ssv2
172000,7,58,2,16,2,k2,False,0.927786648273468,r2plus1d_18,ssv2
70659,8,18,2,16,2,k2,False,0.3346670866012573,r2plus1d_18,ssv2
11086,8,18,2,16,2,k2,True,0.9999126195907593,r2plus1d_18,ssv2
3793,9,38,2,16,2,k2,False,0.4947616159915924,r2plus1d_18,ssv2
49806,9,19,2,16,2,k2,False,0.7146873474121094,r2plus1d_18,ssv2
91295,9,20,2,16,2,k2,False,0.7789314985275269,r2plus1d_18,ssv2
119565,9,19,2,16,2,k2,False,0.265749454498291,r2plus1d_18,ssv2
184324,10,20,2,16,2,k2,False,0.858450710773468,r2plus1d_18,ssv2
39791,10,17,2,16,2,k2,False,0.6196473240852356,r2plus1d_18,ssv2
21147,11,18,2,16,2,k2,False,0.7084912061691284,r2plus1d_18,ssv2
203782,11,18,2,16,2,k2,False,0.2844972014427185,r2plus1d_18,ssv2
12383,12,20,2,16,2,k2,False,0.9937452077865601,r2plus1d_18,ssv2
172000,7,58,4,16,4,k4,False,0.8279913663864136,r2plus1d_18,ssv2
70659,8,18,4,16,4,k4,False,0.4368829131126404,r2plus1d_18,ssv2
11086,8,18,4,16,4,k4,True,0.9990862607955933,r2plus1d_18,ssv2
3793,9,38,4,16,4,k4,True,0.8678956627845764,r2plus1d_18,ssv2
49806,9,19,4,16,4,k4,False,0.9804988503456116,r2plus1d_18,ssv2
91295,9,20,4,16,4,k4,False,0.37533822655677795,r2plus1d_18,ssv2
119565,9,19,4,16,4,k4,True,0.34725072979927063,r2plus1d_18,ssv2
184324,10,20,4,16,4,k4,False,0.18026328086853027,r2plus1d_18,ssv2
39791,10,17,4,16,4,k4,False,0.2292531579732895,r2plus1d_18,ssv2
21147,11,18,4,16,4,k4,True,0.9424782991409302,r2plus1d_18,ssv2
203782,11,18,4,16,4,k4,False,0.6646082401275635,r2plus1d_18,ssv2
12383,12,20,4,16,4,k4,False,0.8724983930587769,r2plus1d_18,ssv2
172000,7,58,8,16,8,k8,True,0.9992696642875671,r2plus1d_18,ssv2
70659,8,18,8,16,8,k8,True,0.41072267293930054,r2plus1d_18,ssv2
11086,8,18,8,16,8,k8,True,0.9999034404754639,r2plus1d_18,ssv2
3793,9,38,8,16,8,k8,True,0.9934334754943848,r2plus1d_18,ssv2
49806,9,19,8,16,8,k8,False,0.9743050932884216,r2plus1d_18,ssv2
91295,9,20,8,16,8,k8,False,0.2489398568868637,r2plus1d_18,ssv2
119565,9,19,8,16,8,k8,True,0.8409261107444763,r2plus1d_18,ssv2
184324,10,20,8,16,8,k8,False,0.4436990022659302,r2plus1d_18,ssv2
39791,10,17,8,16,8,k8,False,0.2547069489955902,r2plus1d_18,ssv2
21147,11,18,8,16,8,k8,True,0.577025830745697,r2plus1d_18,ssv2
203782,11,18,8,16,8,k8,False,0.9181413650512695,r2plus1d_18,ssv2
12383,12,20,8,16,8,k8,False,0.9118147492408752,r2plus1d_18,ssv2
172000,7,58,16,16,16,k16,True,0.999106228351593,r2plus1d_18,ssv2
70659,8,18,16,16,16,k16,False,0.8973857164382935,r2plus1d_18,ssv2
11086,8,18,16,16,16,k16,True,0.9995433688163757,r2plus1d_18,ssv2
3793,9,38,16,16,16,k16,True,0.9744662642478943,r2plus1d_18,ssv2
49806,9,19,16,16,16,k16,False,0.9898173213005066,r2plus1d_18,ssv2
91295,9,20,16,16,16,k16,False,0.4293576180934906,r2plus1d_18,ssv2
119565,9,19,16,16,16,k16,True,0.6630040407180786,r2plus1d_18,ssv2
184324,10,20,16,16,16,k16,False,0.8717383146286011,r2plus1d_18,ssv2
39791,10,17,16,16,16,k16,False,0.6319215893745422,r2plus1d_18,ssv2
21147,11,18,16,16,16,k16,False,0.3024803400039673,r2plus1d_18,ssv2
203782,11,18,16,16,16,k16,False,0.2951982021331787,r2plus1d_18,ssv2
12383,12,20,16,16,16,k16,False,0.9791354537010193,r2plus1d_18,ssv2
41732,12,30,1,16,1,k1,False,0.9581965208053589,r2plus1d_18,ssv2
134009,13,59,1,16,1,k1,False,0.9999111890792847,r2plus1d_18,ssv2
70598,14,67,1,16,1,k1,False,0.5054507851600647,r2plus1d_18,ssv2
73515,16,50,1,16,1,k1,True,0.9617891907691956,r2plus1d_18,ssv2
176489,16,16,1,16,1,k1,False,0.996471643447876,r2plus1d_18,ssv2
166437,17,12,1,16,1,k1,True,0.5374397039413452,r2plus1d_18,ssv2
205544,18,16,1,16,1,k1,False,0.9471002221107483,r2plus1d_18,ssv2
116776,18,16,1,16,1,k1,True,0.8699432015419006,r2plus1d_18,ssv2
126414,19,47,1,16,1,k1,True,0.41736266016960144,r2plus1d_18,ssv2
41732,12,30,2,16,2,k2,True,0.2051735371351242,r2plus1d_18,ssv2
134009,13,59,2,16,2,k2,False,0.9999217987060547,r2plus1d_18,ssv2
70598,14,67,2,16,2,k2,False,0.254604697227478,r2plus1d_18,ssv2
73515,16,50,2,16,2,k2,True,0.9975530505180359,r2plus1d_18,ssv2
176489,16,16,2,16,2,k2,False,0.9209651350975037,r2plus1d_18,ssv2
166437,17,12,2,16,2,k2,True,0.6206722855567932,r2plus1d_18,ssv2
205544,18,16,2,16,2,k2,False,0.5461432933807373,r2plus1d_18,ssv2
116776,18,16,2,16,2,k2,False,0.6545442342758179,r2plus1d_18,ssv2
126414,19,47,2,16,2,k2,False,0.740520715713501,r2plus1d_18,ssv2
41732,12,30,4,16,4,k4,False,0.3382527232170105,r2plus1d_18,ssv2
134009,13,59,4,16,4,k4,False,0.48628127574920654,r2plus1d_18,ssv2
70598,14,67,4,16,4,k4,False,0.5414072275161743,r2plus1d_18,ssv2
73515,16,50,4,16,4,k4,True,0.9999414682388306,r2plus1d_18,ssv2
176489,16,16,4,16,4,k4,False,0.899539053440094,r2plus1d_18,ssv2
166437,17,12,4,16,4,k4,True,0.5464996695518494,r2plus1d_18,ssv2
205544,18,16,4,16,4,k4,False,0.9998289346694946,r2plus1d_18,ssv2
116776,18,16,4,16,4,k4,False,0.7609346508979797,r2plus1d_18,ssv2
126414,19,47,4,16,4,k4,False,0.9365358948707581,r2plus1d_18,ssv2
41732,12,30,8,16,8,k8,False,0.2572472393512726,r2plus1d_18,ssv2
134009,13,59,8,16,8,k8,False,0.51561439037323,r2plus1d_18,ssv2
70598,14,67,8,16,8,k8,False,0.22335362434387207,r2plus1d_18,ssv2
73515,16,50,8,16,8,k8,True,0.9996789693832397,r2plus1d_18,ssv2
176489,16,16,8,16,8,k8,False,0.955524206161499,r2plus1d_18,ssv2
166437,17,12,8,16,8,k8,True,0.8773987889289856,r2plus1d_18,ssv2
205544,18,16,8,16,8,k8,False,0.9618769884109497,r2plus1d_18,ssv2
116776,18,16,8,16,8,k8,False,0.7127785086631775,r2plus1d_18,ssv2
126414,19,47,8,16,8,k8,False,0.8866867423057556,r2plus1d_18,ssv2
41732,12,30,16,16,16,k16,True,0.41057929396629333,r2plus1d_18,ssv2
134009,13,59,16,16,16,k16,False,0.438102126121521,r2plus1d_18,ssv2
70598,14,67,16,16,16,k16,False,0.5079174041748047,r2plus1d_18,ssv2
73515,16,50,16,16,16,k16,True,0.9973823428153992,r2plus1d_18,ssv2
176489,16,16,16,16,16,k16,False,0.9171352982521057,r2plus1d_18,ssv2
166437,17,12,12,16,16,k16,True,0.8893141746520996,r2plus1d_18,ssv2
205544,18,16,16,16,16,k16,False,0.6507852077484131,r2plus1d_18,ssv2
116776,18,16,16,16,16,k16,False,0.7886843085289001,r2plus1d_18,ssv2
126414,19,47,16,16,16,k16,False,0.8631378412246704,r2plus1d_18,ssv2
425,19,27,1,16,1,k1,False,0.9797900915145874,r2plus1d_18,ssv2
193202,23,57,1,16,1,k1,False,0.3835994005203247,r2plus1d_18,ssv2
124722,23,14,1,16,1,k1,False,0.8319283127784729,r2plus1d_18,ssv2
152971,23,69,1,16,1,k1,False,0.6994444727897644,r2plus1d_18,ssv2
34188,23,19,1,16,1,k1,False,0.9743638038635254,r2plus1d_18,ssv2
60261,23,18,1,16,1,k1,False,0.7576764225959778,r2plus1d_18,ssv2
112844,24,16,1,16,1,k1,False,0.6056553721427917,r2plus1d_18,ssv2
151940,24,64,1,16,1,k1,False,0.3159010112285614,r2plus1d_18,ssv2
188211,24,20,1,16,1,k1,False,0.7441008687019348,r2plus1d_18,ssv2
163933,24,37,1,16,1,k1,False,0.3835994005203247,r2plus1d_18,ssv2
425,19,27,2,16,2,k2,False,0.5084555149078369,r2plus1d_18,ssv2
193202,23,57,2,16,2,k2,False,0.7542095184326172,r2plus1d_18,ssv2
124722,23,14,2,16,2,k2,False,0.6942529082298279,r2plus1d_18,ssv2
152971,23,69,2,16,2,k2,False,0.9684578776359558,r2plus1d_18,ssv2
34188,23,19,2,16,2,k2,False,0.6630654335021973,r2plus1d_18,ssv2
60261,23,18,2,16,2,k2,False,0.751515805721283,r2plus1d_18,ssv2
112844,24,16,2,16,2,k2,False,0.5444499254226685,r2plus1d_18,ssv2
151940,24,64,2,16,2,k2,False,0.6215691566467285,r2plus1d_18,ssv2
188211,24,20,2,16,2,k2,False,0.20015938580036163,r2plus1d_18,ssv2
163933,24,37,2,16,2,k2,False,0.45841461420059204,r2plus1d_18,ssv2
425,19,27,4,16,4,k4,False,0.5709507465362549,r2plus1d_18,ssv2
193202,23,57,4,16,4,k4,False,0.23014569282531738,r2plus1d_18,ssv2
124722,23,14,4,16,4,k4,False,0.9534849524497986,r2plus1d_18,ssv2
152971,23,69,4,16,4,k4,False,0.6621142625808716,r2plus1d_18,ssv2
34188,23,19,4,16,4,k4,False,0.5745686292648315,r2plus1d_18,ssv2
60261,23,18,4,16,4,k4,False,0.9210047721862793,r2plus1d_18,ssv2
112844,24,16,4,16,4,k4,False,0.9712253212928772,r2plus1d_18,ssv2
151940,24,64,4,16,4,k4,False,0.4595048725605011,r2plus1d_18,ssv2
188211,24,20,4,16,4,k4,True,0.520004391670227,r2plus1d_18,ssv2
163933,24,37,4,16,4,k4,False,0.33950892090797424,r2plus1d_18,ssv2
425,19,27,8,16,8,k8,False,0.9690908193588257,r2plus1d_18,ssv2
193202,23,57,8,16,8,k8,False,0.2606635093688965,r2plus1d_18,ssv2
124722,23,14,8,16,8,k8,True,0.7533702850341797,r2plus1d_18,ssv2
152971,23,69,8,16,8,k8,False,0.19567781686782837,r2plus1d_18,ssv2
34188,23,19,8,16,8,k8,True,0.9980067610740662,r2plus1d_18,ssv2
60261,23,18,8,16,8,k8,True,0.9656241536140442,r2plus1d_18,ssv2
112844,24,16,8,16,8,k8,False,0.7923057675361633,r2plus1d_18,ssv2
151940,24,64,8,16,8,k8,False,0.10623753815889359,r2plus1d_18,ssv2
188211,24,20,8,16,8,k8,True,0.8892353773117065,r2plus1d_18,ssv2
163933,24,37,8,16,8,k8,False,0.31762218475341797,r2plus1d_18,ssv2
425,19,27,16,16,16,k16,False,0.5612307786941528,r2plus1d_18,ssv2
193202,23,57,16,16,16,k16,False,0.40510687232017517,r2plus1d_18,ssv2
124722,23,14,14,16,16,k16,True,0.977914035320282,r2plus1d_18,ssv2
152971,23,69,16,16,16,k16,False,0.2684627175331116,r2plus1d_18,ssv2
34188,23,19,16,16,16,k16,True,0.9996275901794434,r2plus1d_18,ssv2
60261,23,18,16,16,16,k16,True,0.9859287142753601,r2plus1d_18,ssv2
112844,24,16,16,16,16,k16,True,0.8403751850128174,r2plus1d_18,ssv2
151940,24,64,16,16,16,k16,False,0.5030586123466492,r2plus1d_18,ssv2
188211,24,20,16,16,16,k16,True,0.7469648718833923,r2plus1d_18,ssv2
163933,24,37,16,16,16,k16,True,0.5618165135383606,r2plus1d_18,ssv2
150400,26,45,1,16,1,k1,False,0.4276423156261444,r2plus1d_18,ssv2
162440,27,20,1,16,1,k1,False,0.7555224895477295,r2plus1d_18,ssv2
43192,29,53,1,16,1,k1,False,0.8228615522384644,r2plus1d_18,ssv2
150400,26,45,2,16,2,k2,False,0.946386992931366,r2plus1d_18,ssv2
162440,27,20,2,16,2,k2,True,0.7310726642608643,r2plus1d_18,ssv2
43192,29,53,2,16,2,k2,False,0.958704948425293,r2plus1d_18,ssv2
150400,26,45,4,16,4,k4,False,0.7535400390625,r2plus1d_18,ssv2
162440,27,20,4,16,4,k4,True,0.7302937507629395,r2plus1d_18,ssv2
43192,29,53,4,16,4,k4,False,0.400336891412735,r2plus1d_18,ssv2
150400,26,45,8,16,8,k8,False,0.46301987767219543,r2plus1d_18,ssv2
162440,27,20,8,16,8,k8,True,0.9583132266998291,r2plus1d_18,ssv2
43192,29,53,8,16,8,k8,False,0.5206120610237122,r2plus1d_18,ssv2
150400,26,45,16,16,16,k16,False,0.9965711832046509,r2plus1d_18,ssv2
162440,27,20,16,16,16,k16,True,0.9073994755744934,r2plus1d_18,ssv2
43192,29,53,16,16,16,k16,False,0.6243544220924377,r2plus1d_18,ssv2
44683,32,59,1,16,1,k1,False,0.9907134771347046,r2plus1d_18,ssv2
164129,33,71,1,16,1,k1,False,0.7859346866607666,r2plus1d_18,ssv2
185741,34,36,1,16,1,k1,False,0.4371301829814911,r2plus1d_18,ssv2
143109,35,62,1,16,1,k1,False,0.4086993932723999,r2plus1d_18,ssv2
146477,36,60,1,16,1,k1,False,0.5941009521484375,r2plus1d_18,ssv2
165840,36,52,1,16,1,k1,False,0.7274174094200134,r2plus1d_18,ssv2
140573,37,57,1,16,1,k1,False,0.3831425905227661,r2plus1d_18,ssv2
34417,38,63,1,16,1,k1,False,0.3831425905227661,r2plus1d_18,ssv2
44683,32,59,2,16,2,k2,False,0.9990034699440002,r2plus1d_18,ssv2
164129,33,71,2,16,2,k2,False,0.7727173566818237,r2plus1d_18,ssv2
185741,34,36,2,16,2,k2,False,0.2825450003147125,r2plus1d_18,ssv2
143109,35,62,2,16,2,k2,False,0.8635240197181702,r2plus1d_18,ssv2
146477,36,60,2,16,2,k2,False,0.4136519432067871,r2plus1d_18,ssv2
165840,36,52,2,16,2,k2,False,0.814916729927063,r2plus1d_18,ssv2
140573,37,57,2,16,2,k2,False,0.2964942753314972,r2plus1d_18,ssv2
34417,38,63,2,16,2,k2,False,0.9811471700668335,r2plus1d_18,ssv2
44683,32,59,4,16,4,k4,False,0.49613818526268005,r2plus1d_18,ssv2
164129,33,71,4,16,4,k4,False,0.47372865676879883,r2plus1d_18,ssv2
185741,34,36,4,16,4,k4,False,0.9248673319816589,r2plus1d_18,ssv2
143109,35,62,4,16,4,k4,False,0.9372255206108093,r2plus1d_18,ssv2
146477,36,60,4,16,4,k4,True,0.9998656511306763,r2plus1d_18,ssv2
165840,36,52,4,16,4,k4,True,0.9983110427856445,r2plus1d_18,ssv2
140573,37,57,4,16,4,k4,False,0.520344614982605,r2plus1d_18,ssv2
34417,38,63,4,16,4,k4,False,0.4465010464191437,r2plus1d_18,ssv2
44683,32,59,8,16,8,k8,False,0.2829638719558716,r2plus1d_18,ssv2
164129,33,71,8,16,8,k8,False,0.7398973107337952,r2plus1d_18,ssv2
185741,34,36,8,16,8,k8,True,0.37562286853790283,r2plus1d_18,ssv2
143109,35,62,8,16,8,k8,False,0.9516867995262146,r2plus1d_18,ssv2
146477,36,60,8,16,8,k8,True,0.9996618032455444,r2plus1d_18,ssv2
165840,36,52,8,16,8,k8,True,0.9972310662269592,r2plus1d_18,ssv2
140573,37,57,8,16,8,k8,True,0.9899849891662598,r2plus1d_18,ssv2
34417,38,63,8,16,8,k8,True,0.5767062902450562,r2plus1d_18,ssv2
44683,32,59,16,16,16,k16,True,0.7103439569473267,r2plus1d_18,ssv2
164129,33,71,16,16,16,k16,False,0.9135512113571167,r2plus1d_18,ssv2
185741,34,36,16,16,16,k16,True,0.7416526675224304,r2plus1d_18,ssv2
143109,35,62,16,16,16,k16,False,0.265942245721817,r2plus1d_18,ssv2
146477,36,60,16,16,16,k16,True,0.9979561567306519,r2plus1d_18,ssv2
165840,36,52,16,16,16,k16,True,0.9979694485664368,r2plus1d_18,ssv2
140573,37,57,16,16,16,k16,True,0.8400565981864929,r2plus1d_18,ssv2
34417,38,63,16,16,16,k16,True,0.8404475450515747,r2plus1d_18,ssv2
29279,38,20,1,16,1,k1,False,0.6639587879180908,r2plus1d_18,ssv2
166191,38,68,1,16,1,k1,False,0.46026697754859924,r2plus1d_18,ssv2
114961,38,38,1,16,1,k1,False,0.6520655155181885,r2plus1d_18,ssv2
113944,39,58,1,16,1,k1,False,0.9803526401519775,r2plus1d_18,ssv2
49872,39,71,1,16,1,k1,False,0.1608828455209732,r2plus1d_18,ssv2
89232,39,17,1,16,1,k1,False,0.577407717704773,r2plus1d_18,ssv2
80513,39,35,1,16,1,k1,False,0.43366527557373047,r2plus1d_18,ssv2
16323,42,31,1,16,1,k1,False,0.38704973459243774,r2plus1d_18,ssv2
176052,42,35,1,16,1,k1,False,0.9571590423583984,r2plus1d_18,ssv2
46605,43,19,1,16,1,k1,False,0.38908281922340393,r2plus1d_18,ssv2
138894,43,26,1,16,1,k1,False,0.9861955642700195,r2plus1d_18,ssv2
171359,43,20,1,16,1,k1,False,0.8118976950645447,r2plus1d_18,ssv2
188511,43,39,1,16,1,k1,False,0.9989142417907715,r2plus1d_18,ssv2
160529,44,32,1,16,1,k1,False,0.5091572999954224,r2plus1d_18,ssv2
62951,44,20,1,16,1,k1,False,0.8721762895584106,r2plus1d_18,ssv2
29279,38,20,2,16,2,k2,False,0.7598537802696228,r2plus1d_18,ssv2
166191,38,68,2,16,2,k2,False,0.3558712899684906,r2plus1d_18,ssv2
114961,38,38,2,16,2,k2,False,0.9200106263160706,r2plus1d_18,ssv2
113944,39,58,2,16,2,k2,False,0.44926875829696655,r2plus1d_18,ssv2
49872,39,71,2,16,2,k2,False,0.26079973578453064,r2plus1d_18,ssv2
89232,39,17,2,16,2,k2,False,0.6287172436714172,r2plus1d_18,ssv2
80513,39,35,2,16,2,k2,False,0.3681790828704834,r2plus1d_18,ssv2
16323,42,31,2,16,2,k2,False,0.9254874587059021,r2plus1d_18,ssv2
176052,42,35,2,16,2,k2,False,0.872308075428009,r2plus1d_18,ssv2
46605,43,19,2,16,2,k2,False,0.46451979875564575,r2plus1d_18,ssv2
138894,43,26,2,16,2,k2,False,0.7950414419174194,r2plus1d_18,ssv2
171359,43,20,2,16,2,k2,False,0.2745096981525421,r2plus1d_18,ssv2
188511,43,39,2,16,2,k2,False,0.7768786549568176,r2plus1d_18,ssv2
160529,44,32,2,16,2,k2,False,0.8371540307998657,r2plus1d_18,ssv2
62951,44,20,2,16,2,k2,False,0.5323136448860168,r2plus1d_18,ssv2
29279,38,20,4,16,4,k4,False,0.894426703453064,r2plus1d_18,ssv2
166191,38,68,4,16,4,k4,False,0.14141428470611572,r2plus1d_18,ssv2
114961,38,38,4,16,4,k4,False,0.6475885510444641,r2plus1d_18,ssv2
113944,39,58,4,16,4,k4,False,0.43683671951293945,r2plus1d_18,ssv2
49872,39,71,4,16,4,k4,False,0.8760462403297424,r2plus1d_18,ssv2
89232,39,17,4,16,4,k4,False,0.6739780306816101,r2plus1d_18,ssv2
80513,39,35,4,16,4,k4,False,0.6389861702919006,r2plus1d_18,ssv2
16323,42,31,4,16,4,k4,False,0.7057943940162659,r2plus1d_18,ssv2
176052,42,35,4,16,4,k4,False,0.5293081402778625,r2plus1d_18,ssv2
46605,43,19,4,16,4,k4,False,0.8711807131767273,r2plus1d_18,ssv2
138894,43,26,4,16,4,k4,False,0.49528977274894714,r2plus1d_18,ssv2
171359,43,20,4,16,4,k4,False,0.2908695638179779,r2plus1d_18,ssv2
188511,43,39,4,16,4,k4,False,0.9398890137672424,r2plus1d_18,ssv2
160529,44,32,4,16,4,k4,False,0.8318859338760376,r2plus1d_18,ssv2
62951,44,20,4,16,4,k4,False,0.9778169989585876,r2plus1d_18,ssv2
29279,38,20,8,16,8,k8,False,0.6506729125976562,r2plus1d_18,ssv2
166191,38,68,8,16,8,k8,False,0.9379585385322571,r2plus1d_18,ssv2
114961,38,38,8,16,8,k8,False,0.31646740436553955,r2plus1d_18,ssv2
113944,39,58,8,16,8,k8,False,0.8561739921569824,r2plus1d_18,ssv2
49872,39,71,8,16,8,k8,False,0.9194246530532837,r2plus1d_18,ssv2
89232,39,17,8,16,8,k8,False,0.3729621469974518,r2plus1d_18,ssv2
80513,39,35,8,16,8,k8,False,0.8584284782409668,r2plus1d_18,ssv2
16323,42,31,8,16,8,k8,True,0.41220077872276306,r2plus1d_18,ssv2
176052,42,35,8,16,8,k8,False,0.365563303232193,r2plus1d_18,ssv2
46605,43,19,8,16,8,k8,False,0.5647456049919128,r2plus1d_18,ssv2
138894,43,26,8,16,8,k8,False,0.5618063807487488,r2plus1d_18,ssv2
171359,43,20,8,16,8,k8,False,0.6599142551422119,r2plus1d_18,ssv2
188511,43,39,8,16,8,k8,True,0.8463042378425598,r2plus1d_18,ssv2
160529,44,32,8,16,8,k8,False,0.4487798810005188,r2plus1d_18,ssv2
62951,44,20,8,16,8,k8,False,0.45819878578186035,r2plus1d_18,ssv2
29279,38,20,16,16,16,k16,False,0.740256667137146,r2plus1d_18,ssv2
166191,38,68,16,16,16,k16,False,0.3670031726360321,r2plus1d_18,ssv2
114961,38,38,16,16,16,k16,False,0.7034331560134888,r2plus1d_18,ssv2
113944,39,58,16,16,16,k16,True,0.9946666955947876,r2plus1d_18,ssv2
49872,39,71,16,16,16,k16,True,0.9970809817314148,r2plus1d_18,ssv2
89232,39,17,16,16,16,k16,False,0.6412834525108337,r2plus1d_18,ssv2
80513,39,35,16,16,16,k16,True,0.6933411359786987,r2plus1d_18,ssv2
16323,42,31,16,16,16,k16,True,0.9639483094215393,r2plus1d_18,ssv2
176052,42,35,16,16,16,k16,True,0.9221668839454651,r2plus1d_18,ssv2
46605,43,19,16,16,16,k16,False,0.9498959183692932,r2plus1d_18,ssv2
138894,43,26,16,16,16,k16,False,0.6205612421035767,r2plus1d_18,ssv2
171359,43,20,16,16,16,k16,False,0.9074563384056091,r2plus1d_18,ssv2
188511,43,39,16,16,16,k16,True,0.9929670095443726,r2plus1d_18,ssv2
160529,44,32,16,16,16,k16,False,0.5190856456756592,r2plus1d_18,ssv2
62951,44,20,16,16,16,k16,True,0.9680578112602234,r2plus1d_18,ssv2
25092,45,36,1,16,1,k1,False,0.2329680621623993,r2plus1d_18,ssv2
116582,45,35,1,16,1,k1,False,0.9856018424034119,r2plus1d_18,ssv2
33170,46,63,1,16,1,k1,False,0.7226057648658752,r2plus1d_18,ssv2
81817,46,55,1,16,1,k1,False,0.44719746708869934,r2plus1d_18,ssv2
67287,46,57,1,16,1,k1,False,0.9923036694526672,r2plus1d_18,ssv2
107646,48,65,1,16,1,k1,False,0.3835994005203247,r2plus1d_18,ssv2
9675,49,64,1,16,1,k1,False,0.9891607165336609,r2plus1d_18,ssv2
5398,49,47,1,16,1,k1,False,0.9490280747413635,r2plus1d_18,ssv2
100240,50,47,1,16,1,k1,False,0.2568739950656891,r2plus1d_18,ssv2
164596,51,58,1,16,1,k1,False,0.617455780506134,r2plus1d_18,ssv2
25092,45,36,2,16,2,k2,False,0.5368131995201111,r2plus1d_18,ssv2
116582,45,35,2,16,2,k2,False,0.8084971904754639,r2plus1d_18,ssv2
33170,46,63,2,16,2,k2,False,0.6949144601821899,r2plus1d_18,ssv2
81817,46,55,2,16,2,k2,False,0.944446861743927,r2plus1d_18,ssv2
67287,46,57,2,16,2,k2,False,0.36906397342681885,r2plus1d_18,ssv2
107646,48,65,2,16,2,k2,False,0.6185983419418335,r2plus1d_18,ssv2
9675,49,64,2,16,2,k2,False,0.7520185708999634,r2plus1d_18,ssv2
5398,49,47,2,16,2,k2,False,0.14293181896209717,r2plus1d_18,ssv2
100240,50,47,2,16,2,k2,False,0.27022531628608704,r2plus1d_18,ssv2
164596,51,58,2,16,2,k2,False,0.8777342438697815,r2plus1d_18,ssv2
25092,45,36,4,16,4,k4,False,0.1551702916622162,r2plus1d_18,ssv2
116582,45,35,4,16,4,k4,False,0.7693827748298645,r2plus1d_18,ssv2
33170,46,63,4,16,4,k4,False,0.9811452031135559,r2plus1d_18,ssv2
81817,46,55,4,16,4,k4,False,0.7624219059944153,r2plus1d_18,ssv2
67287,46,57,4,16,4,k4,False,0.7537752389907837,r2plus1d_18,ssv2
107646,48,65,4,16,4,k4,False,0.20831607282161713,r2plus1d_18,ssv2
9675,49,64,4,16,4,k4,False,0.9464442729949951,r2plus1d_18,ssv2
5398,49,47,4,16,4,k4,True,0.7581681609153748,r2plus1d_18,ssv2
100240,50,47,4,16,4,k4,False,0.276744544506073,r2plus1d_18,ssv2
164596,51,58,4,16,4,k4,False,0.9344768524169922,r2plus1d_18,ssv2
