video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
XLkuBgAq6Bc,1,300,8,8,10,span10,False,0.7216067910194397,timesformer,kinetics400
oJmjFdkJDSg,1,299,8,8,10,span10,True,0.825167179107666,timesformer,kinetics400
CSz0mcaxur4,1,236,8,8,10,span10,True,0.9579683542251587,timesformer,kinetics400
sHOUanBw4cE,1,193,8,8,10,span10,True,0.9995548129081726,timesformer,kinetics400
6Tnsmk9C2rg,1,300,8,8,10,span10,True,0.714569091796875,timesformer,kinetics400
xVam2K4WJ54,1,300,8,8,10,span10,True,0.9865439534187317,timesformer,kinetics400
ZHubd5uJjQ4,1,261,8,8,10,span10,False,0.6601502895355225,timesformer,kinetics400
DcwyDVypfYg,1,299,8,8,10,span10,False,0.6325840353965759,timesformer,kinetics400
GUO-poN9EdQ,1,300,8,8,10,span10,True,0.41170066595077515,timesformer,kinetics400
cs4UM8n4-Jc,1,279,8,8,10,span10,False,0.2975989878177643,timesformer,kinetics400
--nQbRBEz2s,1,300,8,8,10,span10,True,0.9669139385223389,timesformer,kinetics400
iCT8VHCVRSc,1,300,8,8,10,span10,True,0.5706735849380493,timesformer,kinetics400
InSYAA9cJOs,1,300,8,8,10,span10,True,0.4199596345424652,timesformer,kinetics400
HoeC_GSXIqg,1,300,8,8,10,span10,False,0.41422924399375916,timesformer,kinetics400
pb803SLNzDU,1,300,8,8,10,span10,False,0.46269628405570984,timesformer,kinetics400
pj1OiSpSFI0,1,246,8,8,10,span10,True,0.8909706473350525,timesformer,kinetics400
WOCjeK86EVU,1,300,8,8,10,span10,True,0.9962015748023987,timesformer,kinetics400
3K0Sw7rbzPU,1,300,8,8,10,span10,True,0.13498280942440033,timesformer,kinetics400
wO9odHj7Ukw,1,300,8,8,10,span10,False,0.8114748001098633,timesformer,kinetics400
NqE4FpM7Ypk,2,300,8,8,10,span10,True,0.4024779796600342,timesformer,kinetics400
wvQ3DHI8wiQ,2,300,8,8,10,span10,False,0.2182551771402359,timesformer,kinetics400
u-xLgXHScxs,2,300,8,8,10,span10,False,0.3113352954387665,timesformer,kinetics400
SLJBlFHPinU,2,300,8,8,10,span10,True,0.5385991930961609,timesformer,kinetics400
UPujViBOznY,2,300,8,8,10,span10,False,0.7836388945579529,timesformer,kinetics400
EO15LGshDfQ,2,300,8,8,10,span10,True,0.3056950867176056,timesformer,kinetics400
EPtO8MgegKM,2,300,8,8,10,span10,False,0.3154057264328003,timesformer,kinetics400
Qbo_tnzfjOY,2,300,8,8,10,span10,False,0.5335614681243896,timesformer,kinetics400
lsUHYUUtqn0,2,300,8,8,10,span10,False,0.09162650257349014,timesformer,kinetics400
1438aE9LMgY,2,215,8,8,10,span10,False,0.1521518975496292,timesformer,kinetics400
wTdO7pISUgs,2,300,8,8,10,span10,False,0.9198371767997742,timesformer,kinetics400
0htNc0u9TDk,2,251,8,8,10,span10,False,0.1664881706237793,timesformer,kinetics400
ksSkRXtJmWg,2,300,8,8,10,span10,False,0.11740174144506454,timesformer,kinetics400
-emx5qjikEc,2,300,8,8,10,span10,False,0.4945673942565918,timesformer,kinetics400
tAnRE_25CsE,2,300,8,8,10,span10,False,0.29463261365890503,timesformer,kinetics400
njoCaIgSf7Q,2,300,8,8,10,span10,True,0.6456732153892517,timesformer,kinetics400
c6n1_Br_Gi0,2,300,8,8,10,span10,False,0.31523752212524414,timesformer,kinetics400
AZXoKz-EcL4,2,300,8,8,10,span10,True,0.5838663578033447,timesformer,kinetics400
79HQBfG8wMQ,2,300,8,8,10,span10,False,0.7471380829811096,timesformer,kinetics400
XAoAcyy2Psc,2,300,8,8,10,span10,True,0.9630212187767029,timesformer,kinetics400
jgBAA2mKCIM,3,300,8,8,10,span10,False,0.5324485898017883,timesformer,kinetics400
8xGUrnwsQJw,3,300,8,8,10,span10,False,0.40974873304367065,timesformer,kinetics400
5uVHxPCk7d4,3,300,8,8,10,span10,False,0.3946757912635803,timesformer,kinetics400
svVhMowxtT0,3,300,8,8,10,span10,True,0.9812752604484558,timesformer,kinetics400
CpeXj_A8YKY,3,300,8,8,10,span10,False,0.7111932039260864,timesformer,kinetics400
ohCzKMVmdEE,3,300,8,8,10,span10,False,0.9719886183738708,timesformer,kinetics400
8iWfa8K6q9k,3,300,8,8,10,span10,False,0.9035666584968567,timesformer,kinetics400
xpXwB-VsEs4,3,300,8,8,10,span10,False,0.1351974755525589,timesformer,kinetics400
YVx4Ct36FwQ,3,300,8,8,10,span10,True,0.8344094157218933,timesformer,kinetics400
-PgjjBi_gqM,3,300,8,8,10,span10,False,0.8356035351753235,timesformer,kinetics400
0CLLZNQN9aI,3,300,8,8,10,span10,True,0.5440082550048828,timesformer,kinetics400
1tZdoKrBtM0,3,300,8,8,10,span10,True,0.8785396218299866,timesformer,kinetics400
q9tSvBgtRo4,3,300,8,8,10,span10,True,0.3254544138908386,timesformer,kinetics400
ieIq7ym_UXQ,3,272,8,8,10,span10,True,0.918235182762146,timesformer,kinetics400
nU8SAk0OogA,3,300,8,8,10,span10,False,0.3195859491825104,timesformer,kinetics400
j_OsTAVXTWQ,3,300,8,8,10,span10,True,0.5718746185302734,timesformer,kinetics400
k_jAwU5eWI8,3,300,8,8,10,span10,False,0.17171764373779297,timesformer,kinetics400
QqlTEhzK_Gw,3,300,8,8,10,span10,False,0.5033262968063354,timesformer,kinetics400
jJZQ9oDX2uw,3,300,8,8,10,span10,False,0.2604391276836395,timesformer,kinetics400
YSGHvSk3xqY,3,300,8,8,10,span10,False,0.940096914768219,timesformer,kinetics400
a-Nl_2di4oU,4,301,8,8,10,span10,False,0.4227902591228485,timesformer,kinetics400
k1SgRqW-rnM,4,300,8,8,10,span10,False,0.44972601532936096,timesformer,kinetics400
V9UVEryEje8,4,300,8,8,10,span10,False,0.257989764213562,timesformer,kinetics400
rFee2NCkWQE,4,300,8,8,10,span10,True,0.9943996071815491,timesformer,kinetics400
KgE1nhFYH4k,4,300,8,8,10,span10,True,0.9985417127609253,timesformer,kinetics400
TYqirauBM1w,4,300,8,8,10,span10,False,0.28148767352104187,timesformer,kinetics400
tLaGXcUF8n4,4,300,8,8,10,span10,True,0.4964085817337036,timesformer,kinetics400
6ufl42MTbA4,4,300,8,8,10,span10,True,0.44252461194992065,timesformer,kinetics400
IWQQ1uBu2ko,4,300,8,8,10,span10,True,0.9053668975830078,timesformer,kinetics400
q-kzc-82_54,4,300,8,8,10,span10,False,0.7535876631736755,timesformer,kinetics400
Z0Gm7WTyk-o,4,226,8,8,10,span10,False,0.4729430079460144,timesformer,kinetics400
g29fncASAic,4,300,8,8,10,span10,False,0.40169861912727356,timesformer,kinetics400
1M7RcHl3hHU,4,300,8,8,10,span10,True,0.8552073240280151,timesformer,kinetics400
4R7DbudEm8U,4,300,8,8,10,span10,True,0.966323733329773,timesformer,kinetics400
U3_S9Fs3hFQ,4,300,8,8,10,span10,True,0.9503461718559265,timesformer,kinetics400
tcqZLCH3TUQ,4,300,8,8,10,span10,True,0.9988717436790466,timesformer,kinetics400
BY0883Dvt1c,4,300,8,8,10,span10,True,0.9987173080444336,timesformer,kinetics400
-mouPHwsYD8,4,300,8,8,10,span10,False,0.3441407084465027,timesformer,kinetics400
tkkRBRYUP1U,4,300,8,8,10,span10,True,0.9995191097259521,timesformer,kinetics400
7Mga5kywfU4,4,300,8,8,10,span10,True,0.6709707379341125,timesformer,kinetics400
_kQSkEioc08,5,300,8,8,10,span10,True,0.9999294281005859,timesformer,kinetics400
oz3ruRsh-HY,5,300,8,8,10,span10,False,0.365386426448822,timesformer,kinetics400
pMRAH0hgqB8,5,300,8,8,10,span10,True,0.9695484638214111,timesformer,kinetics400
IcXj4je-tto,5,300,8,8,10,span10,True,0.9272322654724121,timesformer,kinetics400
VADKkEVjQrU,5,300,8,8,10,span10,True,0.999943733215332,timesformer,kinetics400
-UJgyiWe500,5,300,8,8,10,span10,True,0.9992092847824097,timesformer,kinetics400
FzfqEd36YbY,5,300,8,8,10,span10,True,0.9998388290405273,timesformer,kinetics400
xrAuik7Wxns,5,300,8,8,10,span10,True,0.9760348796844482,timesformer,kinetics400
mnUVG7T6iKg,5,302,8,8,10,span10,False,0.18647326529026031,timesformer,kinetics400
erSoY-STyBQ,5,301,8,8,10,span10,True,0.5482637882232666,timesformer,kinetics400
k-BFTm62viE,5,208,8,8,10,span10,True,0.9998700618743896,timesformer,kinetics400
4hxnP0stMN0,5,300,8,8,10,span10,True,0.9781146049499512,timesformer,kinetics400
aYRujsj9Z_Q,5,300,8,8,10,span10,True,0.7483190298080444,timesformer,kinetics400
9W09aRkVYC4,5,300,8,8,10,span10,True,0.9999896287918091,timesformer,kinetics400
Jck4NlSIX-I,5,300,8,8,10,span10,True,0.9593515992164612,timesformer,kinetics400
cIyLDvGWT6I,5,300,8,8,10,span10,False,0.5627156496047974,timesformer,kinetics400
6hZC8cEONUw,5,300,8,8,10,span10,True,0.9992963075637817,timesformer,kinetics400
36E29x22tnQ,5,300,8,8,10,span10,True,0.9909806847572327,timesformer,kinetics400
u2uhrc0GBOo,5,196,8,8,10,span10,True,0.5310478806495667,timesformer,kinetics400
89Tu6aUtOYQ,5,300,8,8,10,span10,True,0.9993062019348145,timesformer,kinetics400
5JzkrOVhPOw,6,300,8,8,10,span10,True,0.9997699856758118,timesformer,kinetics400
XhzX2LGQRXc,6,300,8,8,10,span10,True,0.9999939203262329,timesformer,kinetics400
G4KxzVy0MiI,6,300,8,8,10,span10,False,0.7601058483123779,timesformer,kinetics400
mavoXrdKet4,6,192,8,8,10,span10,True,0.9998040795326233,timesformer,kinetics400
pe9mvKRYwk4,6,95,8,8,10,span10,True,0.7650408148765564,timesformer,kinetics400
-4hx9N2OhZo,6,299,8,8,10,span10,True,0.9977874755859375,timesformer,kinetics400
yf4roTfZu9g,6,300,8,8,10,span10,True,0.9930611252784729,timesformer,kinetics400
aw55asaJJ34,6,300,8,8,10,span10,True,0.9990887641906738,timesformer,kinetics400
p1VKQa4N-hg,0,300,8,8,25,span25,True,0.9943781495094299,timesformer,kinetics400
9eTXpQq9QTA,0,300,8,8,25,span25,True,0.9979408383369446,timesformer,kinetics400
YgzCJmncmUA,0,300,8,8,25,span25,True,0.9808129668235779,timesformer,kinetics400
CBL6uetTPHg,0,300,8,8,25,span25,True,0.9409014582633972,timesformer,kinetics400
eHkBHH59-Js,0,300,8,8,25,span25,True,0.9589248299598694,timesformer,kinetics400
VHJGX13S_UY,0,300,8,8,25,span25,False,0.8508366942405701,timesformer,kinetics400
gGGlthnIB-4,0,300,8,8,25,span25,False,0.9644797444343567,timesformer,kinetics400
Zv09PB3YQAs,0,300,8,8,25,span25,True,0.9544864296913147,timesformer,kinetics400
lOpJLO8weZw,0,300,8,8,25,span25,False,0.497879296541214,timesformer,kinetics400
xjhF2VEkh0E,0,300,8,8,25,span25,True,0.9994958639144897,timesformer,kinetics400
3caPS4FHFF8,0,300,8,8,25,span25,True,0.7847144603729248,timesformer,kinetics400
CQzUU7-cVck,0,300,8,8,25,span25,False,0.6689619421958923,timesformer,kinetics400
9EnSwbXxu5g,0,302,8,8,25,span25,False,0.5519475936889648,timesformer,kinetics400
G9zN5TTuGO4,0,300,8,8,25,span25,False,0.6383507251739502,timesformer,kinetics400
Ww61iwaFGrM,0,300,8,8,25,span25,True,0.9999462366104126,timesformer,kinetics400
O179fpfn1G4,0,300,8,8,25,span25,True,0.9720174670219421,timesformer,kinetics400
yq_M1PMw2hY,0,300,8,8,25,span25,False,0.865885853767395,timesformer,kinetics400
qqJisE6m6XI,0,300,8,8,25,span25,True,0.4673452079296112,timesformer,kinetics400
rseBvhN6dio,0,300,8,8,25,span25,False,0.74204421043396,timesformer,kinetics400
y3-3i88mNPc,0,282,8,8,25,span25,True,0.7278784513473511,timesformer,kinetics400
2cPLjY5AWXU,1,300,8,8,25,span25,True,0.9019536375999451,timesformer,kinetics400
XLkuBgAq6Bc,1,300,8,8,25,span25,False,0.6468483209609985,timesformer,kinetics400
oJmjFdkJDSg,1,299,8,8,25,span25,True,0.5685006976127625,timesformer,kinetics400
CSz0mcaxur4,1,236,8,8,25,span25,True,0.9657341241836548,timesformer,kinetics400
sHOUanBw4cE,1,193,8,8,25,span25,True,0.999782383441925,timesformer,kinetics400
6Tnsmk9C2rg,1,300,8,8,25,span25,True,0.8494653701782227,timesformer,kinetics400
xVam2K4WJ54,1,300,8,8,25,span25,True,0.9961273074150085,timesformer,kinetics400
ZHubd5uJjQ4,1,261,8,8,25,span25,False,0.2258416712284088,timesformer,kinetics400
DcwyDVypfYg,1,299,8,8,25,span25,True,0.5589264631271362,timesformer,kinetics400
GUO-poN9EdQ,1,300,8,8,25,span25,False,0.6679089069366455,timesformer,kinetics400
cs4UM8n4-Jc,1,279,8,8,25,span25,True,0.2773408889770508,timesformer,kinetics400
--nQbRBEz2s,1,300,8,8,25,span25,True,0.632500946521759,timesformer,kinetics400
iCT8VHCVRSc,1,300,8,8,25,span25,True,0.9102638959884644,timesformer,kinetics400
InSYAA9cJOs,1,300,8,8,25,span25,True,0.592363178730011,timesformer,kinetics400
HoeC_GSXIqg,1,300,8,8,25,span25,False,0.7136540412902832,timesformer,kinetics400
pb803SLNzDU,1,300,8,8,25,span25,False,0.25985389947891235,timesformer,kinetics400
pj1OiSpSFI0,1,246,8,8,25,span25,True,0.9496504664421082,timesformer,kinetics400
WOCjeK86EVU,1,300,8,8,25,span25,True,0.9971281886100769,timesformer,kinetics400
3K0Sw7rbzPU,1,300,8,8,25,span25,True,0.16363856196403503,timesformer,kinetics400
wO9odHj7Ukw,1,300,8,8,25,span25,False,0.8904886841773987,timesformer,kinetics400
NqE4FpM7Ypk,2,300,8,8,25,span25,True,0.7111988067626953,timesformer,kinetics400
wvQ3DHI8wiQ,2,300,8,8,25,span25,False,0.2969752550125122,timesformer,kinetics400
u-xLgXHScxs,2,300,8,8,25,span25,False,0.5259551405906677,timesformer,kinetics400
SLJBlFHPinU,2,300,8,8,25,span25,True,0.5580151677131653,timesformer,kinetics400
UPujViBOznY,2,300,8,8,25,span25,False,0.747208833694458,timesformer,kinetics400
EO15LGshDfQ,2,300,8,8,25,span25,True,0.2778889834880829,timesformer,kinetics400
EPtO8MgegKM,2,300,8,8,25,span25,False,0.4071745276451111,timesformer,kinetics400
Qbo_tnzfjOY,2,300,8,8,25,span25,False,0.20004813373088837,timesformer,kinetics400
lsUHYUUtqn0,2,300,8,8,25,span25,False,0.22832265496253967,timesformer,kinetics400
1438aE9LMgY,2,215,8,8,25,span25,True,0.23662787675857544,timesformer,kinetics400
wTdO7pISUgs,2,300,8,8,25,span25,False,0.6410642862319946,timesformer,kinetics400
0htNc0u9TDk,2,251,8,8,25,span25,False,0.24814851582050323,timesformer,kinetics400
ksSkRXtJmWg,2,300,8,8,25,span25,False,0.1638077050447464,timesformer,kinetics400
-emx5qjikEc,2,300,8,8,25,span25,False,0.6863840222358704,timesformer,kinetics400
tAnRE_25CsE,2,300,8,8,25,span25,False,0.3093380630016327,timesformer,kinetics400
njoCaIgSf7Q,2,300,8,8,25,span25,True,0.7895945906639099,timesformer,kinetics400
c6n1_Br_Gi0,2,300,8,8,25,span25,False,0.43023890256881714,timesformer,kinetics400
AZXoKz-EcL4,2,300,8,8,25,span25,True,0.5625249743461609,timesformer,kinetics400
79HQBfG8wMQ,2,300,8,8,25,span25,False,0.7508896589279175,timesformer,kinetics400
XAoAcyy2Psc,2,300,8,8,25,span25,True,0.9791776537895203,timesformer,kinetics400
jgBAA2mKCIM,3,300,8,8,25,span25,True,0.34683242440223694,timesformer,kinetics400
8xGUrnwsQJw,3,300,8,8,25,span25,False,0.31527405977249146,timesformer,kinetics400
5uVHxPCk7d4,3,300,8,8,25,span25,False,0.3073921203613281,timesformer,kinetics400
svVhMowxtT0,3,300,8,8,25,span25,True,0.9873391389846802,timesformer,kinetics400
CpeXj_A8YKY,3,300,8,8,25,span25,False,0.4205567240715027,timesformer,kinetics400
ohCzKMVmdEE,3,300,8,8,25,span25,False,0.9619996547698975,timesformer,kinetics400
8iWfa8K6q9k,3,300,8,8,25,span25,False,0.9936838150024414,timesformer,kinetics400
xpXwB-VsEs4,3,300,8,8,25,span25,False,0.3528733253479004,timesformer,kinetics400
YVx4Ct36FwQ,3,300,8,8,25,span25,True,0.736466109752655,timesformer,kinetics400
-PgjjBi_gqM,3,300,8,8,25,span25,False,0.7439092397689819,timesformer,kinetics400
0CLLZNQN9aI,3,300,8,8,25,span25,True,0.6969755291938782,timesformer,kinetics400
1tZdoKrBtM0,3,300,8,8,25,span25,True,0.6719092130661011,timesformer,kinetics400
q9tSvBgtRo4,3,300,8,8,25,span25,True,0.3907313048839569,timesformer,kinetics400
ieIq7ym_UXQ,3,272,8,8,25,span25,True,0.9253590106964111,timesformer,kinetics400
nU8SAk0OogA,3,300,8,8,25,span25,False,0.5410436987876892,timesformer,kinetics400
j_OsTAVXTWQ,3,300,8,8,25,span25,True,0.7947083711624146,timesformer,kinetics400
k_jAwU5eWI8,3,300,8,8,25,span25,False,0.3449564576148987,timesformer,kinetics400
QqlTEhzK_Gw,3,300,8,8,25,span25,True,0.6003398299217224,timesformer,kinetics400
jJZQ9oDX2uw,3,300,8,8,25,span25,False,0.26958295702934265,timesformer,kinetics400
YSGHvSk3xqY,3,300,8,8,25,span25,False,0.9252515435218811,timesformer,kinetics400
a-Nl_2di4oU,4,301,8,8,25,span25,False,0.22975213825702667,timesformer,kinetics400
k1SgRqW-rnM,4,300,8,8,25,span25,False,0.2997032105922699,timesformer,kinetics400
V9UVEryEje8,4,300,8,8,25,span25,False,0.2760566771030426,timesformer,kinetics400
rFee2NCkWQE,4,300,8,8,25,span25,True,0.9949914813041687,timesformer,kinetics400
KgE1nhFYH4k,4,300,8,8,25,span25,True,0.9993994235992432,timesformer,kinetics400
TYqirauBM1w,4,300,8,8,25,span25,False,0.34613940119743347,timesformer,kinetics400
tLaGXcUF8n4,4,300,8,8,25,span25,True,0.9452189207077026,timesformer,kinetics400
6ufl42MTbA4,4,300,8,8,25,span25,True,0.768171489238739,timesformer,kinetics400
IWQQ1uBu2ko,4,300,8,8,25,span25,True,0.8951500654220581,timesformer,kinetics400
q-kzc-82_54,4,300,8,8,25,span25,False,0.817449688911438,timesformer,kinetics400
Z0Gm7WTyk-o,4,226,8,8,25,span25,True,0.3761809468269348,timesformer,kinetics400
g29fncASAic,4,300,8,8,25,span25,False,0.8888874053955078,timesformer,kinetics400
1M7RcHl3hHU,4,300,8,8,25,span25,True,0.8706193566322327,timesformer,kinetics400
4R7DbudEm8U,4,300,8,8,25,span25,True,0.9166401028633118,timesformer,kinetics400
U3_S9Fs3hFQ,4,300,8,8,25,span25,True,0.9633800983428955,timesformer,kinetics400
tcqZLCH3TUQ,4,300,8,8,25,span25,True,0.9996767044067383,timesformer,kinetics400
BY0883Dvt1c,4,300,8,8,25,span25,True,0.9995212554931641,timesformer,kinetics400
-mouPHwsYD8,4,300,8,8,25,span25,False,0.19294466078281403,timesformer,kinetics400
tkkRBRYUP1U,4,300,8,8,25,span25,True,0.9989113807678223,timesformer,kinetics400
7Mga5kywfU4,4,300,8,8,25,span25,True,0.8225313425064087,timesformer,kinetics400
_kQSkEioc08,5,300,8,8,25,span25,True,0.9999408721923828,timesformer,kinetics400
oz3ruRsh-HY,5,300,8,8,25,span25,False,0.5869482159614563,timesformer,kinetics400
pMRAH0hgqB8,5,300,8,8,25,span25,True,0.9999045133590698,timesformer,kinetics400
IcXj4je-tto,5,300,8,8,25,span25,True,0.9016774892807007,timesformer,kinetics400
VADKkEVjQrU,5,300,8,8,25,span25,True,0.9999741315841675,timesformer,kinetics400
-UJgyiWe500,5,300,8,8,25,span25,True,0.9994433522224426,timesformer,kinetics400
FzfqEd36YbY,5,300,8,8,25,span25,True,0.9998440742492676,timesformer,kinetics400
xrAuik7Wxns,5,300,8,8,25,span25,True,0.9859787821769714,timesformer,kinetics400
mnUVG7T6iKg,5,302,8,8,25,span25,True,0.6633598208427429,timesformer,kinetics400
erSoY-STyBQ,5,301,8,8,25,span25,False,0.16076403856277466,timesformer,kinetics400
k-BFTm62viE,5,208,8,8,25,span25,True,0.9999197721481323,timesformer,kinetics400
4hxnP0stMN0,5,300,8,8,25,span25,True,0.9991697072982788,timesformer,kinetics400
aYRujsj9Z_Q,5,300,8,8,25,span25,True,0.9821016192436218,timesformer,kinetics400
9W09aRkVYC4,5,300,8,8,25,span25,True,0.9999806880950928,timesformer,kinetics400
Jck4NlSIX-I,5,300,8,8,25,span25,True,0.9993416666984558,timesformer,kinetics400
cIyLDvGWT6I,5,300,8,8,25,span25,False,0.5830192565917969,timesformer,kinetics400
6hZC8cEONUw,5,300,8,8,25,span25,True,0.9997637867927551,timesformer,kinetics400
36E29x22tnQ,5,300,8,8,25,span25,True,0.9989295601844788,timesformer,kinetics400
u2uhrc0GBOo,5,196,8,8,25,span25,True,0.7907958626747131,timesformer,kinetics400
89Tu6aUtOYQ,5,300,8,8,25,span25,True,0.9985643029212952,timesformer,kinetics400
5JzkrOVhPOw,6,300,8,8,25,span25,True,0.9999731779098511,timesformer,kinetics400
XhzX2LGQRXc,6,300,8,8,25,span25,True,0.9999979734420776,timesformer,kinetics400
G4KxzVy0MiI,6,300,8,8,25,span25,False,0.8030640482902527,timesformer,kinetics400
mavoXrdKet4,6,192,8,8,25,span25,True,0.9998888969421387,timesformer,kinetics400
pe9mvKRYwk4,6,95,8,8,25,span25,True,0.971445620059967,timesformer,kinetics400
-4hx9N2OhZo,6,299,8,8,25,span25,True,0.9986816048622131,timesformer,kinetics400
yf4roTfZu9g,6,300,8,8,25,span25,True,0.997078537940979,timesformer,kinetics400
aw55asaJJ34,6,300,8,8,25,span25,True,0.9989125728607178,timesformer,kinetics400
p1VKQa4N-hg,0,300,8,8,50,span50,True,0.9945405125617981,timesformer,kinetics400
9eTXpQq9QTA,0,300,8,8,50,span50,True,0.986844003200531,timesformer,kinetics400
YgzCJmncmUA,0,300,8,8,50,span50,True,0.9547300934791565,timesformer,kinetics400
CBL6uetTPHg,0,300,8,8,50,span50,True,0.9927962422370911,timesformer,kinetics400
eHkBHH59-Js,0,300,8,8,50,span50,True,0.9680644869804382,timesformer,kinetics400
VHJGX13S_UY,0,300,8,8,50,span50,False,0.7089266180992126,timesformer,kinetics400
gGGlthnIB-4,0,300,8,8,50,span50,False,0.9023603200912476,timesformer,kinetics400
Zv09PB3YQAs,0,300,8,8,50,span50,True,0.9623805284500122,timesformer,kinetics400
lOpJLO8weZw,0,300,8,8,50,span50,False,0.5788872838020325,timesformer,kinetics400
xjhF2VEkh0E,0,300,8,8,50,span50,True,0.9992293119430542,timesformer,kinetics400
3caPS4FHFF8,0,300,8,8,50,span50,True,0.9109493494033813,timesformer,kinetics400
CQzUU7-cVck,0,300,8,8,50,span50,False,0.6386205554008484,timesformer,kinetics400
9EnSwbXxu5g,0,302,8,8,50,span50,False,0.6706639528274536,timesformer,kinetics400
G9zN5TTuGO4,0,300,8,8,50,span50,True,0.6395307779312134,timesformer,kinetics400
Ww61iwaFGrM,0,300,8,8,50,span50,True,0.9999191761016846,timesformer,kinetics400
O179fpfn1G4,0,300,8,8,50,span50,True,0.919945240020752,timesformer,kinetics400
yq_M1PMw2hY,0,300,8,8,50,span50,False,0.8728621006011963,timesformer,kinetics400
qqJisE6m6XI,0,300,8,8,50,span50,False,0.5855045318603516,timesformer,kinetics400
rseBvhN6dio,0,300,8,8,50,span50,False,0.8153666853904724,timesformer,kinetics400
y3-3i88mNPc,0,282,8,8,50,span50,True,0.7209473252296448,timesformer,kinetics400
2cPLjY5AWXU,1,300,8,8,50,span50,True,0.8006408214569092,timesformer,kinetics400
XLkuBgAq6Bc,1,300,8,8,50,span50,False,0.2697998583316803,timesformer,kinetics400
oJmjFdkJDSg,1,299,8,8,50,span50,True,0.8384289145469666,timesformer,kinetics400
CSz0mcaxur4,1,236,8,8,50,span50,True,0.9553298354148865,timesformer,kinetics400
sHOUanBw4cE,1,193,8,8,50,span50,True,0.9998247027397156,timesformer,kinetics400
6Tnsmk9C2rg,1,300,8,8,50,span50,True,0.5995454788208008,timesformer,kinetics400
xVam2K4WJ54,1,300,8,8,50,span50,True,0.9993696808815002,timesformer,kinetics400
ZHubd5uJjQ4,1,261,8,8,50,span50,False,0.24614153802394867,timesformer,kinetics400
DcwyDVypfYg,1,299,8,8,50,span50,True,0.7038294076919556,timesformer,kinetics400
GUO-poN9EdQ,1,300,8,8,50,span50,False,0.8054770827293396,timesformer,kinetics400
cs4UM8n4-Jc,1,279,8,8,50,span50,True,0.3050645589828491,timesformer,kinetics400
--nQbRBEz2s,1,300,8,8,50,span50,True,0.722050130367279,timesformer,kinetics400
iCT8VHCVRSc,1,300,8,8,50,span50,True,0.9901956915855408,timesformer,kinetics400
InSYAA9cJOs,1,300,8,8,50,span50,True,0.733652651309967,timesformer,kinetics400
HoeC_GSXIqg,1,300,8,8,50,span50,False,0.5128153562545776,timesformer,kinetics400
pb803SLNzDU,1,300,8,8,50,span50,False,0.45323631167411804,timesformer,kinetics400
pj1OiSpSFI0,1,246,8,8,50,span50,True,0.9341729879379272,timesformer,kinetics400
WOCjeK86EVU,1,300,8,8,50,span50,True,0.9991243481636047,timesformer,kinetics400
3K0Sw7rbzPU,1,300,8,8,50,span50,True,0.6917195916175842,timesformer,kinetics400
wO9odHj7Ukw,1,300,8,8,50,span50,False,0.8265593647956848,timesformer,kinetics400
NqE4FpM7Ypk,2,300,8,8,50,span50,True,0.5147206783294678,timesformer,kinetics400
wvQ3DHI8wiQ,2,300,8,8,50,span50,False,0.4157581627368927,timesformer,kinetics400
u-xLgXHScxs,2,300,8,8,50,span50,False,0.6068082451820374,timesformer,kinetics400
