video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
c6n1_Br_Gi0,2,300,1,16,1,k1,False,0.541366696357727,r2plus1d_18,kinetics400
AZXoKz-EcL4,2,300,1,16,1,k1,False,0.2620210647583008,r2plus1d_18,kinetics400
79HQBfG8wMQ,2,300,1,16,1,k1,False,0.2599562108516693,r2plus1d_18,kinetics400
XAoAcyy2Psc,2,300,1,16,1,k1,False,0.19953669607639313,r2plus1d_18,kinetics400
jgBAA2mKCIM,3,300,1,16,1,k1,False,0.40898820757865906,r2plus1d_18,kinetics400
8xGUrnwsQJw,3,300,1,16,1,k1,False,0.24611897766590118,r2plus1d_18,kinetics400
5uVHxPCk7d4,3,300,1,16,1,k1,False,0.24611897766590118,r2plus1d_18,kinetics400
svVhMowxtT0,3,300,1,16,1,k1,True,0.987054169178009,r2plus1d_18,kinetics400
CpeXj_A8YKY,3,300,1,16,1,k1,True,0.8467860221862793,r2plus1d_18,kinetics400
ohCzKMVmdEE,3,300,1,16,1,k1,False,0.9738559126853943,r2plus1d_18,kinetics400
8iWfa8K6q9k,3,300,1,16,1,k1,False,0.9926041960716248,r2plus1d_18,kinetics400
xpXwB-VsEs4,3,300,1,16,1,k1,False,0.3789164423942566,r2plus1d_18,kinetics400
YVx4Ct36FwQ,3,300,1,16,1,k1,True,0.7383710145950317,r2plus1d_18,kinetics400
-PgjjBi_gqM,3,300,1,16,1,k1,False,0.3398551642894745,r2plus1d_18,kinetics400
0CLLZNQN9aI,3,300,1,16,1,k1,True,0.8127269744873047,r2plus1d_18,kinetics400
1tZdoKrBtM0,3,300,1,16,1,k1,True,0.39310547709465027,r2plus1d_18,kinetics400
q9tSvBgtRo4,3,300,1,16,1,k1,False,0.23148024082183838,r2plus1d_18,kinetics400
ieIq7ym_UXQ,3,272,1,16,1,k1,True,0.5246996879577637,r2plus1d_18,kinetics400
nU8SAk0OogA,3,300,1,16,1,k1,False,0.9083161950111389,r2plus1d_18,kinetics400
j_OsTAVXTWQ,3,300,1,16,1,k1,False,0.8488346934318542,r2plus1d_18,kinetics400
k_jAwU5eWI8,3,300,1,16,1,k1,False,0.20648103952407837,r2plus1d_18,kinetics400
QqlTEhzK_Gw,3,300,1,16,1,k1,False,0.7790994048118591,r2plus1d_18,kinetics400
jJZQ9oDX2uw,3,300,1,16,1,k1,False,0.3101208508014679,r2plus1d_18,kinetics400
YSGHvSk3xqY,3,300,1,16,1,k1,False,0.48111870884895325,r2plus1d_18,kinetics400
a-Nl_2di4oU,4,301,1,16,1,k1,True,0.5485538840293884,r2plus1d_18,kinetics400
k1SgRqW-rnM,4,300,1,16,1,k1,False,0.3683444559574127,r2plus1d_18,kinetics400
V9UVEryEje8,4,300,1,16,1,k1,True,0.498961865901947,r2plus1d_18,kinetics400
rFee2NCkWQE,4,300,1,16,1,k1,False,0.37574002146720886,r2plus1d_18,kinetics400
KgE1nhFYH4k,4,300,1,16,1,k1,True,0.9060038328170776,r2plus1d_18,kinetics400
TYqirauBM1w,4,300,1,16,1,k1,False,0.6972867250442505,r2plus1d_18,kinetics400
tLaGXcUF8n4,4,300,1,16,1,k1,False,0.4160093367099762,r2plus1d_18,kinetics400
6ufl42MTbA4,4,300,1,16,1,k1,False,0.5268059968948364,r2plus1d_18,kinetics400
IWQQ1uBu2ko,4,300,1,16,1,k1,True,0.5663114786148071,r2plus1d_18,kinetics400
q-kzc-82_54,4,300,1,16,1,k1,False,0.7663534283638,r2plus1d_18,kinetics400
Z0Gm7WTyk-o,4,226,1,16,1,k1,False,0.27837270498275757,r2plus1d_18,kinetics400
g29fncASAic,4,300,1,16,1,k1,False,0.7001826167106628,r2plus1d_18,kinetics400
1M7RcHl3hHU,4,300,1,16,1,k1,True,0.25351962447166443,r2plus1d_18,kinetics400
4R7DbudEm8U,4,300,1,16,1,k1,True,0.5589343905448914,r2plus1d_18,kinetics400
U3_S9Fs3hFQ,4,300,1,16,1,k1,True,0.5624786615371704,r2plus1d_18,kinetics400
tcqZLCH3TUQ,4,300,1,16,1,k1,True,0.9830803871154785,r2plus1d_18,kinetics400
BY0883Dvt1c,4,300,1,16,1,k1,True,0.4562127888202667,r2plus1d_18,kinetics400
-mouPHwsYD8,4,300,1,16,1,k1,False,0.26387888193130493,r2plus1d_18,kinetics400
tkkRBRYUP1U,4,300,1,16,1,k1,True,0.9953200221061707,r2plus1d_18,kinetics400
7Mga5kywfU4,4,300,1,16,1,k1,False,0.3808983564376831,r2plus1d_18,kinetics400
_kQSkEioc08,5,300,1,16,1,k1,False,0.9895102977752686,r2plus1d_18,kinetics400
oz3ruRsh-HY,5,300,1,16,1,k1,False,0.9985452890396118,r2plus1d_18,kinetics400
pMRAH0hgqB8,5,300,1,16,1,k1,False,0.7269295454025269,r2plus1d_18,kinetics400
IcXj4je-tto,5,300,1,16,1,k1,False,0.08595659583806992,r2plus1d_18,kinetics400
VADKkEVjQrU,5,300,1,16,1,k1,False,0.4815674424171448,r2plus1d_18,kinetics400
-UJgyiWe500,5,300,1,16,1,k1,True,0.8477501273155212,r2plus1d_18,kinetics400
FzfqEd36YbY,5,300,1,16,1,k1,True,0.9548413753509521,r2plus1d_18,kinetics400
xrAuik7Wxns,5,300,1,16,1,k1,False,0.4090641438961029,r2plus1d_18,kinetics400
mnUVG7T6iKg,5,302,1,16,1,k1,False,0.3970327079296112,r2plus1d_18,kinetics400
erSoY-STyBQ,5,301,1,16,1,k1,True,0.901911735534668,r2plus1d_18,kinetics400
k-BFTm62viE,5,208,1,16,1,k1,True,1.0,r2plus1d_18,kinetics400
4hxnP0stMN0,5,300,1,16,1,k1,False,0.1387542486190796,r2plus1d_18,kinetics400
aYRujsj9Z_Q,5,300,1,16,1,k1,True,0.9994680285453796,r2plus1d_18,kinetics400
9W09aRkVYC4,5,300,1,16,1,k1,True,0.5051687955856323,r2plus1d_18,kinetics400
Jck4NlSIX-I,5,300,1,16,1,k1,False,0.35082826018333435,r2plus1d_18,kinetics400
cIyLDvGWT6I,5,300,1,16,1,k1,False,0.4360054135322571,r2plus1d_18,kinetics400
6hZC8cEONUw,5,300,1,16,1,k1,True,0.9999381303787231,r2plus1d_18,kinetics400
36E29x22tnQ,5,300,1,16,1,k1,True,0.8770537972450256,r2plus1d_18,kinetics400
u2uhrc0GBOo,5,196,1,16,1,k1,False,0.15888680517673492,r2plus1d_18,kinetics400
89Tu6aUtOYQ,5,300,1,16,1,k1,True,0.6590313911437988,r2plus1d_18,kinetics400
5JzkrOVhPOw,6,300,1,16,1,k1,True,0.9999853372573853,r2plus1d_18,kinetics400
XhzX2LGQRXc,6,300,1,16,1,k1,True,0.9998729228973389,r2plus1d_18,kinetics400
G4KxzVy0MiI,6,300,1,16,1,k1,False,0.47083550691604614,r2plus1d_18,kinetics400
mavoXrdKet4,6,192,1,16,1,k1,True,0.9844807386398315,r2plus1d_18,kinetics400
pe9mvKRYwk4,6,95,1,16,1,k1,False,0.4302525520324707,r2plus1d_18,kinetics400
-4hx9N2OhZo,6,299,1,16,1,k1,False,0.7836956977844238,r2plus1d_18,kinetics400
yf4roTfZu9g,6,300,1,16,1,k1,True,0.9960380792617798,r2plus1d_18,kinetics400
aw55asaJJ34,6,300,1,16,1,k1,True,0.7696520090103149,r2plus1d_18,kinetics400
p1VKQa4N-hg,0,300,2,16,2,k2,True,0.99709153175354,r2plus1d_18,kinetics400
9eTXpQq9QTA,0,300,2,16,2,k2,False,0.9249648451805115,r2plus1d_18,kinetics400
YgzCJmncmUA,0,300,2,16,2,k2,True,0.507268488407135,r2plus1d_18,kinetics400
CBL6uetTPHg,0,300,2,16,2,k2,False,0.6985935568809509,r2plus1d_18,kinetics400
eHkBHH59-Js,0,300,2,16,2,k2,False,0.4671631157398224,r2plus1d_18,kinetics400
VHJGX13S_UY,0,300,2,16,2,k2,True,0.9849011301994324,r2plus1d_18,kinetics400
gGGlthnIB-4,0,300,2,16,2,k2,False,0.9986684322357178,r2plus1d_18,kinetics400
Zv09PB3YQAs,0,300,2,16,2,k2,True,0.5402089953422546,r2plus1d_18,kinetics400
lOpJLO8weZw,0,300,2,16,2,k2,False,0.9011353850364685,r2plus1d_18,kinetics400
xjhF2VEkh0E,0,300,2,16,2,k2,True,0.6691089868545532,r2plus1d_18,kinetics400
3caPS4FHFF8,0,300,2,16,2,k2,False,0.43063345551490784,r2plus1d_18,kinetics400
CQzUU7-cVck,0,300,2,16,2,k2,False,0.5683087110519409,r2plus1d_18,kinetics400
9EnSwbXxu5g,0,302,2,16,2,k2,False,0.3820379972457886,r2plus1d_18,kinetics400
G9zN5TTuGO4,0,300,2,16,2,k2,True,0.7472947239875793,r2plus1d_18,kinetics400
Ww61iwaFGrM,0,300,2,16,2,k2,True,0.9697667956352234,r2plus1d_18,kinetics400
O179fpfn1G4,0,300,2,16,2,k2,True,0.5000653862953186,r2plus1d_18,kinetics400
yq_M1PMw2hY,0,300,2,16,2,k2,False,0.24582934379577637,r2plus1d_18,kinetics400
qqJisE6m6XI,0,300,2,16,2,k2,True,0.548853874206543,r2plus1d_18,kinetics400
rseBvhN6dio,0,300,2,16,2,k2,False,0.5986272096633911,r2plus1d_18,kinetics400
y3-3i88mNPc,0,282,2,16,2,k2,True,0.4030405580997467,r2plus1d_18,kinetics400
2cPLjY5AWXU,1,300,2,16,2,k2,False,0.11568151414394379,r2plus1d_18,kinetics400
XLkuBgAq6Bc,1,300,2,16,2,k2,False,0.43712180852890015,r2plus1d_18,kinetics400
oJmjFdkJDSg,1,299,2,16,2,k2,False,0.23634059727191925,r2plus1d_18,kinetics400
CSz0mcaxur4,1,236,2,16,2,k2,False,0.41422680020332336,r2plus1d_18,kinetics400
sHOUanBw4cE,1,193,2,16,2,k2,False,0.5570023655891418,r2plus1d_18,kinetics400
6Tnsmk9C2rg,1,300,2,16,2,k2,False,0.5437503457069397,r2plus1d_18,kinetics400
xVam2K4WJ54,1,300,2,16,2,k2,False,0.25304532051086426,r2plus1d_18,kinetics400
ZHubd5uJjQ4,1,261,2,16,2,k2,False,0.5795553922653198,r2plus1d_18,kinetics400
DcwyDVypfYg,1,299,2,16,2,k2,False,0.9396032691001892,r2plus1d_18,kinetics400
GUO-poN9EdQ,1,300,2,16,2,k2,False,0.6223943829536438,r2plus1d_18,kinetics400
cs4UM8n4-Jc,1,279,2,16,2,k2,False,0.30329054594039917,r2plus1d_18,kinetics400
--nQbRBEz2s,1,300,2,16,2,k2,False,0.34037840366363525,r2plus1d_18,kinetics400
iCT8VHCVRSc,1,300,2,16,2,k2,False,0.3512173891067505,r2plus1d_18,kinetics400
InSYAA9cJOs,1,300,2,16,2,k2,False,0.1518225520849228,r2plus1d_18,kinetics400
HoeC_GSXIqg,1,300,2,16,2,k2,False,0.2519400417804718,r2plus1d_18,kinetics400
pb803SLNzDU,1,300,2,16,2,k2,False,0.4584936499595642,r2plus1d_18,kinetics400
pj1OiSpSFI0,1,246,2,16,2,k2,False,0.4730234444141388,r2plus1d_18,kinetics400
WOCjeK86EVU,1,300,2,16,2,k2,False,0.26851654052734375,r2plus1d_18,kinetics400
3K0Sw7rbzPU,1,300,2,16,2,k2,False,0.25046205520629883,r2plus1d_18,kinetics400
wO9odHj7Ukw,1,300,2,16,2,k2,False,0.2509640157222748,r2plus1d_18,kinetics400
NqE4FpM7Ypk,2,300,2,16,2,k2,False,0.3109375238418579,r2plus1d_18,kinetics400
wvQ3DHI8wiQ,2,300,2,16,2,k2,False,0.7644335031509399,r2plus1d_18,kinetics400
u-xLgXHScxs,2,300,2,16,2,k2,False,0.19185082614421844,r2plus1d_18,kinetics400
SLJBlFHPinU,2,300,2,16,2,k2,False,0.2997882664203644,r2plus1d_18,kinetics400
UPujViBOznY,2,300,2,16,2,k2,False,0.45384761691093445,r2plus1d_18,kinetics400
EO15LGshDfQ,2,300,2,16,2,k2,False,0.3364279866218567,r2plus1d_18,kinetics400
EPtO8MgegKM,2,300,2,16,2,k2,False,0.7641149163246155,r2plus1d_18,kinetics400
Qbo_tnzfjOY,2,300,2,16,2,k2,False,0.27499309182167053,r2plus1d_18,kinetics400
lsUHYUUtqn0,2,300,2,16,2,k2,False,0.204259991645813,r2plus1d_18,kinetics400
1438aE9LMgY,2,215,2,16,2,k2,True,0.20670895278453827,r2plus1d_18,kinetics400
wTdO7pISUgs,2,300,2,16,2,k2,False,0.2292385846376419,r2plus1d_18,kinetics400
0htNc0u9TDk,2,251,2,16,2,k2,True,0.4794893264770508,r2plus1d_18,kinetics400
ksSkRXtJmWg,2,300,2,16,2,k2,False,0.20811417698860168,r2plus1d_18,kinetics400
-emx5qjikEc,2,300,2,16,2,k2,False,0.7077258825302124,r2plus1d_18,kinetics400
tAnRE_25CsE,2,300,2,16,2,k2,False,0.14583398401737213,r2plus1d_18,kinetics400
njoCaIgSf7Q,2,300,2,16,2,k2,False,0.36508384346961975,r2plus1d_18,kinetics400
c6n1_Br_Gi0,2,300,2,16,2,k2,True,0.16762572526931763,r2plus1d_18,kinetics400
AZXoKz-EcL4,2,300,2,16,2,k2,False,0.6524013876914978,r2plus1d_18,kinetics400
79HQBfG8wMQ,2,300,2,16,2,k2,False,0.2565057873725891,r2plus1d_18,kinetics400
XAoAcyy2Psc,2,300,2,16,2,k2,True,0.19368420541286469,r2plus1d_18,kinetics400
jgBAA2mKCIM,3,300,2,16,2,k2,False,0.6073166728019714,r2plus1d_18,kinetics400
8xGUrnwsQJw,3,300,2,16,2,k2,False,0.3523510992527008,r2plus1d_18,kinetics400
5uVHxPCk7d4,3,300,2,16,2,k2,True,0.2968466877937317,r2plus1d_18,kinetics400
svVhMowxtT0,3,300,2,16,2,k2,True,0.9992571473121643,r2plus1d_18,kinetics400
CpeXj_A8YKY,3,300,2,16,2,k2,True,0.7966060042381287,r2plus1d_18,kinetics400
ohCzKMVmdEE,3,300,2,16,2,k2,False,0.9378462433815002,r2plus1d_18,kinetics400
8iWfa8K6q9k,3,300,2,16,2,k2,False,0.9840535521507263,r2plus1d_18,kinetics400
xpXwB-VsEs4,3,300,2,16,2,k2,False,0.8407514691352844,r2plus1d_18,kinetics400
YVx4Ct36FwQ,3,300,2,16,2,k2,True,0.9211788177490234,r2plus1d_18,kinetics400
-PgjjBi_gqM,3,300,2,16,2,k2,False,0.27185219526290894,r2plus1d_18,kinetics400
0CLLZNQN9aI,3,300,2,16,2,k2,True,0.8569469451904297,r2plus1d_18,kinetics400
1tZdoKrBtM0,3,300,2,16,2,k2,False,0.5709695816040039,r2plus1d_18,kinetics400
q9tSvBgtRo4,3,300,2,16,2,k2,False,0.8819097876548767,r2plus1d_18,kinetics400
ieIq7ym_UXQ,3,272,2,16,2,k2,True,0.9062722325325012,r2plus1d_18,kinetics400
nU8SAk0OogA,3,300,2,16,2,k2,False,0.5253981947898865,r2plus1d_18,kinetics400
j_OsTAVXTWQ,3,300,2,16,2,k2,True,0.6722387075424194,r2plus1d_18,kinetics400
k_jAwU5eWI8,3,300,2,16,2,k2,False,0.714229166507721,r2plus1d_18,kinetics400
QqlTEhzK_Gw,3,300,2,16,2,k2,False,0.8042621612548828,r2plus1d_18,kinetics400
jJZQ9oDX2uw,3,300,2,16,2,k2,False,0.22832131385803223,r2plus1d_18,kinetics400
YSGHvSk3xqY,3,300,2,16,2,k2,False,0.5564101934432983,r2plus1d_18,kinetics400
a-Nl_2di4oU,4,301,2,16,2,k2,True,0.7298889756202698,r2plus1d_18,kinetics400
k1SgRqW-rnM,4,300,2,16,2,k2,False,0.2633519172668457,r2plus1d_18,kinetics400
V9UVEryEje8,4,300,2,16,2,k2,False,0.420013427734375,r2plus1d_18,kinetics400
rFee2NCkWQE,4,300,2,16,2,k2,True,0.9417617321014404,r2plus1d_18,kinetics400
KgE1nhFYH4k,4,300,2,16,2,k2,True,0.988678514957428,r2plus1d_18,kinetics400
TYqirauBM1w,4,300,2,16,2,k2,False,0.8308061957359314,r2plus1d_18,kinetics400
tLaGXcUF8n4,4,300,2,16,2,k2,True,0.5290390849113464,r2plus1d_18,kinetics400
6ufl42MTbA4,4,300,2,16,2,k2,True,0.7606679797172546,r2plus1d_18,kinetics400
IWQQ1uBu2ko,4,300,2,16,2,k2,False,0.5931369066238403,r2plus1d_18,kinetics400
q-kzc-82_54,4,300,2,16,2,k2,False,0.3209540545940399,r2plus1d_18,kinetics400
Z0Gm7WTyk-o,4,226,2,16,2,k2,False,0.21070320904254913,r2plus1d_18,kinetics400
g29fncASAic,4,300,2,16,2,k2,False,0.8359499573707581,r2plus1d_18,kinetics400
1M7RcHl3hHU,4,300,2,16,2,k2,True,0.6401456594467163,r2plus1d_18,kinetics400
4R7DbudEm8U,4,300,2,16,2,k2,True,0.7417255640029907,r2plus1d_18,kinetics400
U3_S9Fs3hFQ,4,300,2,16,2,k2,True,0.8584495782852173,r2plus1d_18,kinetics400
tcqZLCH3TUQ,4,300,2,16,2,k2,True,0.9987120628356934,r2plus1d_18,kinetics400
BY0883Dvt1c,4,300,2,16,2,k2,True,0.47036388516426086,r2plus1d_18,kinetics400
-mouPHwsYD8,4,300,2,16,2,k2,False,0.580359935760498,r2plus1d_18,kinetics400
tkkRBRYUP1U,4,300,2,16,2,k2,True,0.9550768136978149,r2plus1d_18,kinetics400
7Mga5kywfU4,4,300,2,16,2,k2,False,0.8667171001434326,r2plus1d_18,kinetics400
_kQSkEioc08,5,300,2,16,2,k2,False,0.3382747173309326,r2plus1d_18,kinetics400
oz3ruRsh-HY,5,300,2,16,2,k2,False,0.9801356792449951,r2plus1d_18,kinetics400
pMRAH0hgqB8,5,300,2,16,2,k2,False,0.4194330871105194,r2plus1d_18,kinetics400
IcXj4je-tto,5,300,2,16,2,k2,False,0.22030268609523773,r2plus1d_18,kinetics400
VADKkEVjQrU,5,300,2,16,2,k2,False,0.43906164169311523,r2plus1d_18,kinetics400
-UJgyiWe500,5,300,2,16,2,k2,True,0.9952788352966309,r2plus1d_18,kinetics400
FzfqEd36YbY,5,300,2,16,2,k2,True,0.9804254174232483,r2plus1d_18,kinetics400
xrAuik7Wxns,5,300,2,16,2,k2,False,0.6395062804222107,r2plus1d_18,kinetics400
mnUVG7T6iKg,5,302,2,16,2,k2,False,0.15013328194618225,r2plus1d_18,kinetics400
erSoY-STyBQ,5,301,2,16,2,k2,False,0.949955940246582,r2plus1d_18,kinetics400
k-BFTm62viE,5,208,2,16,2,k2,True,0.9999998807907104,r2plus1d_18,kinetics400
4hxnP0stMN0,5,300,2,16,2,k2,False,0.23027504980564117,r2plus1d_18,kinetics400
aYRujsj9Z_Q,5,300,2,16,2,k2,True,0.8663623332977295,r2plus1d_18,kinetics400
9W09aRkVYC4,5,300,2,16,2,k2,True,0.9983651041984558,r2plus1d_18,kinetics400
Jck4NlSIX-I,5,300,2,16,2,k2,False,0.7543585896492004,r2plus1d_18,kinetics400
cIyLDvGWT6I,5,300,2,16,2,k2,True,0.3063998222351074,r2plus1d_18,kinetics400
6hZC8cEONUw,5,300,2,16,2,k2,True,0.9998708963394165,r2plus1d_18,kinetics400
36E29x22tnQ,5,300,2,16,2,k2,True,0.9968172311782837,r2plus1d_18,kinetics400
u2uhrc0GBOo,5,196,2,16,2,k2,True,0.1531148999929428,r2plus1d_18,kinetics400
89Tu6aUtOYQ,5,300,2,16,2,k2,True,0.9480129480361938,r2plus1d_18,kinetics400
5JzkrOVhPOw,6,300,2,16,2,k2,True,0.9999994039535522,r2plus1d_18,kinetics400
XhzX2LGQRXc,6,300,2,16,2,k2,True,0.9986622333526611,r2plus1d_18,kinetics400
G4KxzVy0MiI,6,300,2,16,2,k2,False,0.33255645632743835,r2plus1d_18,kinetics400
mavoXrdKet4,6,192,2,16,2,k2,True,0.9995973706245422,r2plus1d_18,kinetics400
pe9mvKRYwk4,6,95,2,16,2,k2,False,0.32754918932914734,r2plus1d_18,kinetics400
-4hx9N2OhZo,6,299,2,16,2,k2,False,0.9918571710586548,r2plus1d_18,kinetics400
yf4roTfZu9g,6,300,2,16,2,k2,True,0.9967737793922424,r2plus1d_18,kinetics400
aw55asaJJ34,6,300,2,16,2,k2,True,0.8636550307273865,r2plus1d_18,kinetics400
p1VKQa4N-hg,0,300,4,16,4,k4,True,0.9988278746604919,r2plus1d_18,kinetics400
9eTXpQq9QTA,0,300,4,16,4,k4,False,0.9427167177200317,r2plus1d_18,kinetics400
YgzCJmncmUA,0,300,4,16,4,k4,False,0.7427277565002441,r2plus1d_18,kinetics400
CBL6uetTPHg,0,300,4,16,4,k4,False,0.19159971177577972,r2plus1d_18,kinetics400
eHkBHH59-Js,0,300,4,16,4,k4,True,0.7055374979972839,r2plus1d_18,kinetics400
VHJGX13S_UY,0,300,4,16,4,k4,True,0.9835453629493713,r2plus1d_18,kinetics400
gGGlthnIB-4,0,300,4,16,4,k4,False,0.9980238676071167,r2plus1d_18,kinetics400
Zv09PB3YQAs,0,300,4,16,4,k4,False,0.5808345079421997,r2plus1d_18,kinetics400
lOpJLO8weZw,0,300,4,16,4,k4,False,0.8095428943634033,r2plus1d_18,kinetics400
xjhF2VEkh0E,0,300,4,16,4,k4,True,0.7190883159637451,r2plus1d_18,kinetics400
3caPS4FHFF8,0,300,4,16,4,k4,True,0.6737020611763,r2plus1d_18,kinetics400
CQzUU7-cVck,0,300,4,16,4,k4,False,0.7336179614067078,r2plus1d_18,kinetics400
9EnSwbXxu5g,0,302,4,16,4,k4,False,0.6843461990356445,r2plus1d_18,kinetics400
G9zN5TTuGO4,0,300,4,16,4,k4,False,0.9235732555389404,r2plus1d_18,kinetics400
Ww61iwaFGrM,0,300,4,16,4,k4,True,0.9988135099411011,r2plus1d_18,kinetics400
O179fpfn1G4,0,300,4,16,4,k4,False,0.5724727511405945,r2plus1d_18,kinetics400
yq_M1PMw2hY,0,300,4,16,4,k4,False,0.3958890438079834,r2plus1d_18,kinetics400
qqJisE6m6XI,0,300,4,16,4,k4,True,0.22551311552524567,r2plus1d_18,kinetics400
rseBvhN6dio,0,300,4,16,4,k4,False,0.9702281355857849,r2plus1d_18,kinetics400
