video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,3,32,10,span10,False,0.8456811904907227,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,5,32,10,span10,False,0.9682403802871704,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,4,32,10,span10,False,0.43744081258773804,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,4,32,10,span10,False,0.5164111852645874,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,4,32,10,span10,False,0.7997313737869263,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,32,10,span10,False,0.9249206185340881,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,32,10,span10,False,0.5438809990882874,vivit,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,3,32,10,span10,False,0.9765749573707581,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,2,32,10,span10,False,0.9585757851600647,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,5,32,10,span10,False,0.28046944737434387,vivit,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,5,32,10,span10,False,0.9131783843040466,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,4,32,10,span10,True,0.779278576374054,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,3,32,10,span10,False,0.48083555698394775,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,4,32,10,span10,True,0.9283156394958496,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,5,32,10,span10,True,0.9823316335678101,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,4,32,10,span10,True,0.8364017605781555,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,5,32,10,span10,True,0.8873856067657471,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,32,10,span10,False,0.9917341470718384,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,4,32,10,span10,True,0.9782780408859253,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,4,32,10,span10,True,0.9898952841758728,vivit,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,4,32,10,span10,True,0.9874554872512817,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,4,32,10,span10,False,0.6350696086883545,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,5,32,10,span10,False,0.6704768538475037,vivit,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,4,32,10,span10,True,0.5636429786682129,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,4,32,10,span10,True,0.4782359004020691,vivit,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,5,32,10,span10,True,0.9494168758392334,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,4,32,10,span10,True,0.7375568151473999,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,5,32,10,span10,True,0.9694134593009949,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,4,32,10,span10,True,0.9359758496284485,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,5,32,10,span10,True,0.31825006008148193,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,5,32,10,span10,True,0.9845485687255859,vivit,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,5,32,10,span10,False,0.2931769788265228,vivit,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,4,32,10,span10,False,0.24665923416614532,vivit,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,4,32,10,span10,False,0.27356332540512085,vivit,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,2,32,10,span10,False,0.2647515833377838,vivit,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,32,10,span10,False,0.4317505657672882,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,5,32,10,span10,False,0.4912751615047455,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,2,32,10,span10,True,0.6094455122947693,vivit,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,4,32,10,span10,True,0.6263231635093689,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,4,32,10,span10,True,0.5081408619880676,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,2,32,10,span10,True,0.44966626167297363,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,4,32,10,span10,True,0.4956391751766205,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,5,32,10,span10,False,0.322966068983078,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,4,32,10,span10,False,0.13158771395683289,vivit,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,5,32,10,span10,False,0.20738878846168518,vivit,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,5,32,10,span10,False,0.3919226825237274,vivit,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,5,32,10,span10,False,0.26478275656700134,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,4,32,10,span10,False,0.2676142752170563,vivit,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,4,32,10,span10,True,0.3671879470348358,vivit,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,5,32,10,span10,False,0.2476295679807663,vivit,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,4,32,10,span10,False,0.5085810422897339,vivit,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,3,32,10,span10,True,0.20537492632865906,vivit,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,4,32,10,span10,True,0.4143403172492981,vivit,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,1,32,10,span10,False,0.7036999464035034,vivit,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,5,32,10,span10,True,0.42931583523750305,vivit,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,4,32,10,span10,False,0.7507485747337341,vivit,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,4,32,10,span10,False,0.5842558145523071,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,5,32,10,span10,False,0.9524679183959961,vivit,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,4,32,10,span10,False,0.8981863856315613,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,4,32,10,span10,False,0.45119595527648926,vivit,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,2,32,10,span10,False,0.8573563098907471,vivit,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,4,32,10,span10,True,0.42629581689834595,vivit,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,2,32,10,span10,True,0.29661524295806885,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,1,32,10,span10,False,0.3686582148075104,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,4,32,10,span10,False,0.5937483310699463,vivit,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,4,32,10,span10,False,0.31693440675735474,vivit,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,2,32,10,span10,False,0.9906722903251648,vivit,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,4,32,10,span10,False,0.9917064905166626,vivit,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,4,32,10,span10,False,0.991432785987854,vivit,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,5,32,10,span10,False,0.8156707882881165,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,5,32,10,span10,False,0.9825871586799622,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,3,32,10,span10,False,0.9851347804069519,vivit,driveact
vp14_run1_2018-05-30-10-11-09_6973_7018,9,44,4,32,10,span10,False,0.28351029753685,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7002_7047,9,45,4,32,10,span10,False,0.7871822118759155,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5633_5678,9,45,4,32,10,span10,False,0.4901634454727173,vivit,driveact
vp14_run1_2018-05-30-10-11-09_7107_7131,9,24,2,32,10,span10,False,0.7183723449707031,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22953_23000,10,47,5,32,10,span10,True,0.9971179962158203,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21239_21283,10,44,4,32,10,span10,True,0.9446128606796265,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22545_22590,10,45,4,32,10,span10,True,0.9938720464706421,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6752_6768,10,17,2,32,10,span10,False,0.8961862325668335,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21374_21420,10,47,5,32,10,span10,True,0.9836990833282471,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13102_13147,10,44,4,32,10,span10,True,0.9954223036766052,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21148_21193,10,44,4,32,10,span10,True,0.8908886909484863,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12714_12743,10,29,3,32,10,span10,True,0.9831511974334717,vivit,driveact
vp14_run2_2018-05-30-10-42-33_8273_8318,10,45,4,32,10,span10,True,0.9143268465995789,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7067_7112,10,45,4,32,10,span10,True,0.9815220832824707,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7350_7395,10,45,4,32,10,span10,True,0.19590462744235992,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13193_13238,10,45,4,32,10,span10,True,0.995765209197998,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13374_13420,10,47,5,32,10,span10,True,0.9816461205482483,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22818_22862,10,44,4,32,10,span10,True,0.9960293769836426,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13465_13510,10,44,4,32,10,span10,True,0.9958494901657104,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,5,32,25,span25,False,0.3494396209716797,vivit,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,5,32,25,span25,False,0.5745964646339417,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,12,32,25,span25,False,0.696505606174469,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,7,32,25,span25,False,0.6320732235908508,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,11,32,25,span25,True,0.4128824472427368,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,12,32,25,span25,True,0.35172340273857117,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,4,32,25,span25,False,0.8028247952461243,vivit,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,10,32,25,span25,True,0.3811340034008026,vivit,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,7,32,25,span25,True,0.4143179655075073,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,12,32,25,span25,True,0.3135528862476349,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,10,32,25,span25,True,0.41826099157333374,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,11,32,25,span25,False,0.4873335659503937,vivit,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,11,32,25,span25,True,0.4758993983268738,vivit,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,5,32,25,span25,True,0.6044968962669373,vivit,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,3,32,25,span25,False,0.4463542103767395,vivit,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,4,32,25,span25,True,0.1308349072933197,vivit,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,4,32,25,span25,False,0.40981706976890564,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,6,32,25,span25,True,0.6318247318267822,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,6,32,25,span25,True,0.6974881887435913,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,5,32,25,span25,True,0.7774875164031982,vivit,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,2,32,25,span25,True,0.5117918252944946,vivit,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,11,32,25,span25,False,0.7014530897140503,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,10,32,25,span25,False,0.22337959706783295,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,9,32,25,span25,False,0.6641080379486084,vivit,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,8,32,25,span25,True,0.3008929491043091,vivit,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,12,32,25,span25,False,0.3883797526359558,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,8,32,25,span25,False,0.9207443594932556,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,6,32,25,span25,False,0.5409516096115112,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,12,32,25,span25,False,0.7973701357841492,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,11,32,25,span25,False,0.5252745747566223,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,12,32,25,span25,False,0.971048891544342,vivit,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,12,32,25,span25,False,0.9686385989189148,vivit,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,11,32,25,span25,True,0.254881888628006,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,11,32,25,span25,False,0.7089418768882751,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,12,32,25,span25,False,0.41019871830940247,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,8,32,25,span25,True,0.6694860458374023,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,2,32,25,span25,False,0.5293626189231873,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,6,32,25,span25,True,0.5962299108505249,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,12,32,25,span25,False,0.9526390433311462,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,11,32,25,span25,False,0.6351015567779541,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,11,32,25,span25,False,0.48116204142570496,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,11,32,25,span25,False,0.846443772315979,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,2,32,25,span25,False,0.9737180471420288,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,3,32,25,span25,False,0.444149911403656,vivit,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,8,32,25,span25,False,0.994776725769043,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,5,32,25,span25,False,0.7210725545883179,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,12,32,25,span25,False,0.3081783652305603,vivit,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,12,32,25,span25,False,0.9493504762649536,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,11,32,25,span25,True,0.8445575833320618,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,8,32,25,span25,False,0.4704601764678955,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,11,32,25,span25,True,0.9664708971977234,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,12,32,25,span25,True,0.9819837808609009,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,11,32,25,span25,True,0.9278987050056458,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,12,32,25,span25,True,0.8335471153259277,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,2,32,25,span25,False,0.9412870407104492,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,11,32,25,span25,True,0.9813143610954285,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,11,32,25,span25,True,0.9923564195632935,vivit,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,11,32,25,span25,True,0.9873319268226624,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,11,32,25,span25,True,0.8914727568626404,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,12,32,25,span25,True,0.5570856928825378,vivit,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,11,32,25,span25,True,0.6711490154266357,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,11,32,25,span25,True,0.4966782033443451,vivit,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,12,32,25,span25,True,0.9156784415245056,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,11,32,25,span25,True,0.6856614351272583,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,12,32,25,span25,True,0.978882372379303,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,11,32,25,span25,True,0.9123064875602722,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,12,32,25,span25,True,0.4696151614189148,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,12,32,25,span25,True,0.9788411259651184,vivit,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,12,32,25,span25,True,0.4163046181201935,vivit,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,10,32,25,span25,True,0.405002236366272,vivit,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,11,32,25,span25,False,0.27819833159446716,vivit,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,6,32,25,span25,True,0.37284544110298157,vivit,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,3,32,25,span25,False,0.49052584171295166,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,12,32,25,span25,False,0.7601348757743835,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,6,32,25,span25,True,0.7928007245063782,vivit,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,11,32,25,span25,True,0.6938413977622986,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,9,32,25,span25,True,0.604458749294281,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,4,32,25,span25,True,0.5146199464797974,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,11,32,25,span25,True,0.6827487945556641,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,12,32,25,span25,False,0.3596709966659546,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,11,32,25,span25,False,0.4814622402191162,vivit,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,12,32,25,span25,True,0.8962773084640503,vivit,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,12,32,25,span25,True,0.7860414385795593,vivit,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,12,32,25,span25,False,0.22678989171981812,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,11,32,25,span25,True,0.7989766597747803,vivit,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,11,32,25,span25,True,0.6753048300743103,vivit,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,12,32,25,span25,True,0.9436660408973694,vivit,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,11,32,25,span25,True,0.8763360977172852,vivit,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,8,32,25,span25,True,0.4275534749031067,vivit,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,11,32,25,span25,True,0.6438032984733582,vivit,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,2,32,25,span25,False,0.7216112613677979,vivit,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,12,32,25,span25,True,0.9240779876708984,vivit,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,11,32,25,span25,False,0.4145912826061249,vivit,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,11,32,25,span25,False,0.5892185568809509,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,12,32,25,span25,False,0.9336807727813721,vivit,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,10,32,25,span25,False,0.8821884393692017,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,11,32,25,span25,False,0.6098312139511108,vivit,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,5,32,25,span25,False,0.7213538885116577,vivit,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,11,32,25,span25,True,0.5728824138641357,vivit,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,5,32,25,span25,True,0.9570658802986145,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,3,32,25,span25,False,0.323331356048584,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,9,32,25,span25,False,0.43398818373680115,vivit,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,11,32,25,span25,True,0.36004263162612915,vivit,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,4,32,25,span25,False,0.33990347385406494,vivit,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,11,32,25,span25,False,0.9642205834388733,vivit,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,11,32,25,span25,False,0.9600161910057068,vivit,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,12,32,25,span25,False,0.6413010358810425,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,12,32,25,span25,False,0.833452045917511,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,8,32,25,span25,False,0.32346948981285095,vivit,driveact
vp14_run1_2018-05-30-10-11-09_6973_7018,9,44,11,32,25,span25,False,0.23810821771621704,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7002_7047,9,45,11,32,25,span25,False,0.8390267491340637,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5633_5678,9,45,11,32,25,span25,False,0.18835194408893585,vivit,driveact
vp14_run1_2018-05-30-10-11-09_7107_7131,9,24,6,32,25,span25,False,0.6598584055900574,vivit,driveact
