video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
21147,11,18,16,16,100,span100,True,0.7442775368690491,videomae,ssv2
203782,11,18,16,16,100,span100,False,0.3637579679489136,videomae,ssv2
12383,12,20,16,16,100,span100,False,0.6333051919937134,videomae,ssv2
41732,12,30,3,16,10,span10,False,0.720238447189331,videomae,ssv2
134009,13,59,6,16,10,span10,False,0.1949799358844757,videomae,ssv2
70598,14,67,7,16,10,span10,False,0.1598534733057022,videomae,ssv2
73515,16,50,5,16,10,span10,True,0.6941431164741516,videomae,ssv2
176489,16,16,2,16,10,span10,False,0.6285392642021179,videomae,ssv2
166437,17,12,1,16,10,span10,False,0.8071218729019165,videomae,ssv2
205544,18,16,2,16,10,span10,False,0.722955048084259,videomae,ssv2
116776,18,16,2,16,10,span10,False,0.45151808857917786,videomae,ssv2
126414,19,47,5,16,10,span10,False,0.623231828212738,videomae,ssv2
41732,12,30,8,16,25,span25,False,0.5085064172744751,videomae,ssv2
134009,13,59,15,16,25,span25,True,0.2692291736602783,videomae,ssv2
70598,14,67,16,16,25,span25,False,0.584254801273346,videomae,ssv2
73515,16,50,12,16,25,span25,True,0.7874864339828491,videomae,ssv2
176489,16,16,4,16,25,span25,False,0.9926361441612244,videomae,ssv2
166437,17,12,3,16,25,span25,False,0.8827993869781494,videomae,ssv2
205544,18,16,4,16,25,span25,True,0.6894848942756653,videomae,ssv2
116776,18,16,4,16,25,span25,False,0.5814998149871826,videomae,ssv2
126414,19,47,12,16,25,span25,False,0.8373668789863586,videomae,ssv2
41732,12,30,15,16,50,span50,False,0.35437262058258057,videomae,ssv2
134009,13,59,16,16,50,span50,True,0.3383523225784302,videomae,ssv2
70598,14,67,16,16,50,span50,False,0.3066343069076538,videomae,ssv2
73515,16,50,16,16,50,span50,True,0.8970274925231934,videomae,ssv2
176489,16,16,8,16,50,span50,False,0.9845602512359619,videomae,ssv2
166437,17,12,6,16,50,span50,False,0.9027416706085205,videomae,ssv2
205544,18,16,8,16,50,span50,False,0.5287713408470154,videomae,ssv2
116776,18,16,8,16,50,span50,False,0.27620548009872437,videomae,ssv2
126414,19,47,16,16,50,span50,False,0.8365070223808289,videomae,ssv2
41732,12,30,16,16,75,span75,False,0.39355653524398804,videomae,ssv2
134009,13,59,16,16,75,span75,True,0.7982354760169983,videomae,ssv2
70598,14,67,16,16,75,span75,False,0.2283363938331604,videomae,ssv2
73515,16,50,16,16,75,span75,True,0.7543030977249146,videomae,ssv2
176489,16,16,12,16,75,span75,False,0.9384790062904358,videomae,ssv2
166437,17,12,9,16,75,span75,False,0.48528560996055603,videomae,ssv2
205544,18,16,12,16,75,span75,True,0.5367261171340942,videomae,ssv2
116776,18,16,12,16,75,span75,True,0.6683560013771057,videomae,ssv2
126414,19,47,16,16,75,span75,False,0.8418599367141724,videomae,ssv2
41732,12,30,16,16,100,span100,False,0.5609077215194702,videomae,ssv2
134009,13,59,16,16,100,span100,True,0.6996362209320068,videomae,ssv2
70598,14,67,16,16,100,span100,True,0.3356071412563324,videomae,ssv2
73515,16,50,16,16,100,span100,True,0.9368007779121399,videomae,ssv2
176489,16,16,16,16,100,span100,False,0.930743396282196,videomae,ssv2
166437,17,12,12,16,100,span100,True,0.7111497521400452,videomae,ssv2
205544,18,16,16,16,100,span100,True,0.42635583877563477,videomae,ssv2
116776,18,16,16,16,100,span100,True,0.3436052203178406,videomae,ssv2
126414,19,47,16,16,100,span100,False,0.7844327688217163,videomae,ssv2
425,19,27,3,16,10,span10,False,0.9439067840576172,videomae,ssv2
193202,23,57,6,16,10,span10,False,0.4026557505130768,videomae,ssv2
124722,23,14,1,16,10,span10,False,0.6173344254493713,videomae,ssv2
152971,23,69,7,16,10,span10,False,0.18018914759159088,videomae,ssv2
34188,23,19,2,16,10,span10,False,0.41559284925460815,videomae,ssv2
60261,23,18,2,16,10,span10,False,0.635352373123169,videomae,ssv2
112844,24,16,2,16,10,span10,False,0.3480575680732727,videomae,ssv2
151940,24,64,6,16,10,span10,False,0.29379457235336304,videomae,ssv2
188211,24,20,2,16,10,span10,False,0.2884855568408966,videomae,ssv2
163933,24,37,4,16,10,span10,False,0.584755003452301,videomae,ssv2
425,19,27,7,16,25,span25,True,0.8081757426261902,videomae,ssv2
193202,23,57,14,16,25,span25,False,0.561449408531189,videomae,ssv2
124722,23,14,4,16,25,span25,False,0.3756069242954254,videomae,ssv2
152971,23,69,16,16,25,span25,False,0.16059662401676178,videomae,ssv2
34188,23,19,5,16,25,span25,False,0.378592312335968,videomae,ssv2
60261,23,18,4,16,25,span25,False,0.7409375309944153,videomae,ssv2
112844,24,16,4,16,25,span25,False,0.3560703694820404,videomae,ssv2
151940,24,64,16,16,25,span25,False,0.9191979765892029,videomae,ssv2
188211,24,20,5,16,25,span25,False,0.4685799479484558,videomae,ssv2
163933,24,37,9,16,25,span25,False,0.39539870619773865,videomae,ssv2
425,19,27,14,16,50,span50,True,0.964721143245697,videomae,ssv2
193202,23,57,16,16,50,span50,False,0.32116109132766724,videomae,ssv2
124722,23,14,7,16,50,span50,True,0.5427446961402893,videomae,ssv2
152971,23,69,16,16,50,span50,False,0.5133681297302246,videomae,ssv2
34188,23,19,10,16,50,span50,False,0.7760156989097595,videomae,ssv2
60261,23,18,9,16,50,span50,True,0.354961097240448,videomae,ssv2
112844,24,16,8,16,50,span50,False,0.34589865803718567,videomae,ssv2
151940,24,64,16,16,50,span50,False,0.6568477749824524,videomae,ssv2
188211,24,20,10,16,50,span50,False,0.24902582168579102,videomae,ssv2
163933,24,37,16,16,50,span50,True,0.5060526728630066,videomae,ssv2
425,19,27,16,16,75,span75,True,0.8787793517112732,videomae,ssv2
193202,23,57,16,16,75,span75,False,0.41296836733818054,videomae,ssv2
124722,23,14,10,16,75,span75,True,0.7567285895347595,videomae,ssv2
152971,23,69,16,16,75,span75,False,0.36798596382141113,videomae,ssv2
34188,23,19,14,16,75,span75,False,0.6285738348960876,videomae,ssv2
60261,23,18,14,16,75,span75,True,0.6659514904022217,videomae,ssv2
112844,24,16,12,16,75,span75,True,0.9557250142097473,videomae,ssv2
151940,24,64,16,16,75,span75,True,0.42668288946151733,videomae,ssv2
188211,24,20,15,16,75,span75,False,0.8257371783256531,videomae,ssv2
163933,24,37,16,16,75,span75,True,0.6197099089622498,videomae,ssv2
425,19,27,16,16,100,span100,True,0.5176472067832947,videomae,ssv2
193202,23,57,16,16,100,span100,True,0.7572206258773804,videomae,ssv2
124722,23,14,14,16,100,span100,True,0.6986290812492371,videomae,ssv2
152971,23,69,16,16,100,span100,False,0.5006849765777588,videomae,ssv2
34188,23,19,16,16,100,span100,False,0.5450302958488464,videomae,ssv2
60261,23,18,16,16,100,span100,True,0.7867181897163391,videomae,ssv2
112844,24,16,16,16,100,span100,True,0.9781374931335449,videomae,ssv2
151940,24,64,16,16,100,span100,True,0.7129168510437012,videomae,ssv2
188211,24,20,16,16,100,span100,False,0.8278769254684448,videomae,ssv2
163933,24,37,16,16,100,span100,False,0.8185653686523438,videomae,ssv2
150400,26,45,4,16,10,span10,False,0.3866244852542877,videomae,ssv2
162440,27,20,2,16,10,span10,False,0.2506121098995209,videomae,ssv2
43192,29,53,5,16,10,span10,True,0.7266251444816589,videomae,ssv2
150400,26,45,11,16,25,span25,False,0.8856552839279175,videomae,ssv2
162440,27,20,5,16,25,span25,False,0.842869222164154,videomae,ssv2
43192,29,53,13,16,25,span25,True,0.9366663694381714,videomae,ssv2
150400,26,45,16,16,50,span50,False,0.8831318616867065,videomae,ssv2
162440,27,20,10,16,50,span50,False,0.73091059923172,videomae,ssv2
43192,29,53,16,16,50,span50,True,0.8844351172447205,videomae,ssv2
150400,26,45,16,16,75,span75,True,0.9253058433532715,videomae,ssv2
162440,27,20,15,16,75,span75,True,0.9812718033790588,videomae,ssv2
43192,29,53,16,16,75,span75,True,0.9880253672599792,videomae,ssv2
150400,26,45,16,16,100,span100,False,0.7253814339637756,videomae,ssv2
162440,27,20,16,16,100,span100,True,0.9725577235221863,videomae,ssv2
43192,29,53,16,16,100,span100,True,0.9807776808738708,videomae,ssv2
44683,32,59,6,16,10,span10,False,0.9891719222068787,videomae,ssv2
164129,33,71,7,16,10,span10,True,0.4631446897983551,videomae,ssv2
185741,34,36,4,16,10,span10,False,0.3895675837993622,videomae,ssv2
143109,35,62,6,16,10,span10,False,0.9059315323829651,videomae,ssv2
146477,36,60,6,16,10,span10,True,0.4650435447692871,videomae,ssv2
165840,36,52,5,16,10,span10,True,0.8770560622215271,videomae,ssv2
140573,37,57,6,16,10,span10,False,0.34824246168136597,videomae,ssv2
34417,38,63,6,16,10,span10,False,0.5599494576454163,videomae,ssv2
44683,32,59,15,16,25,span25,False,0.9598146080970764,videomae,ssv2
164129,33,71,16,16,25,span25,True,0.3404552638530731,videomae,ssv2
185741,34,36,9,16,25,span25,False,0.4453407824039459,videomae,ssv2
143109,35,62,16,16,25,span25,False,0.8928553462028503,videomae,ssv2
146477,36,60,15,16,25,span25,True,0.9983044862747192,videomae,ssv2
165840,36,52,13,16,25,span25,True,0.9973360896110535,videomae,ssv2
140573,37,57,14,16,25,span25,True,0.9562479853630066,videomae,ssv2
34417,38,63,16,16,25,span25,False,0.3774334490299225,videomae,ssv2
44683,32,59,16,16,50,span50,True,0.9917758703231812,videomae,ssv2
164129,33,71,16,16,50,span50,True,0.42922577261924744,videomae,ssv2
185741,34,36,16,16,50,span50,True,0.3687850832939148,videomae,ssv2
143109,35,62,16,16,50,span50,False,0.9844991564750671,videomae,ssv2
146477,36,60,16,16,50,span50,True,0.9990130662918091,videomae,ssv2
165840,36,52,16,16,50,span50,True,0.9920101165771484,videomae,ssv2
140573,37,57,16,16,50,span50,True,0.978779137134552,videomae,ssv2
34417,38,63,16,16,50,span50,False,0.412483811378479,videomae,ssv2
44683,32,59,16,16,75,span75,True,0.9866064190864563,videomae,ssv2
164129,33,71,16,16,75,span75,True,0.8465752005577087,videomae,ssv2
185741,34,36,16,16,75,span75,False,0.5418221354484558,videomae,ssv2
143109,35,62,16,16,75,span75,False,0.5914632081985474,videomae,ssv2
146477,36,60,16,16,75,span75,True,0.9987391829490662,videomae,ssv2
165840,36,52,16,16,75,span75,True,0.9929084777832031,videomae,ssv2
140573,37,57,16,16,75,span75,True,0.9627299904823303,videomae,ssv2
34417,38,63,16,16,75,span75,False,0.4323785901069641,videomae,ssv2
44683,32,59,16,16,100,span100,True,0.9954788684844971,videomae,ssv2
164129,33,71,16,16,100,span100,False,0.15685582160949707,videomae,ssv2
185741,34,36,16,16,100,span100,False,0.789275050163269,videomae,ssv2
143109,35,62,16,16,100,span100,False,0.5827492475509644,videomae,ssv2
146477,36,60,16,16,100,span100,True,0.994642972946167,videomae,ssv2
165840,36,52,16,16,100,span100,True,0.9974731802940369,videomae,ssv2
140573,37,57,16,16,100,span100,True,0.9841699600219727,videomae,ssv2
34417,38,63,16,16,100,span100,False,0.5776957273483276,videomae,ssv2
29279,38,20,2,16,10,span10,False,0.22693714499473572,videomae,ssv2
166191,38,68,7,16,10,span10,False,0.22239284217357635,videomae,ssv2
114961,38,38,4,16,10,span10,False,0.36405736207962036,videomae,ssv2
113944,39,58,6,16,10,span10,False,0.6045370697975159,videomae,ssv2
49872,39,71,7,16,10,span10,False,0.391954630613327,videomae,ssv2
89232,39,17,2,16,10,span10,False,0.6358660459518433,videomae,ssv2
80513,39,35,4,16,10,span10,False,0.6465160250663757,videomae,ssv2
16323,42,31,3,16,10,span10,False,0.3122686743736267,videomae,ssv2
176052,42,35,4,16,10,span10,True,0.8789477348327637,videomae,ssv2
46605,43,19,2,16,10,span10,False,0.9453048706054688,videomae,ssv2
138894,43,26,3,16,10,span10,False,0.27459704875946045,videomae,ssv2
171359,43,20,2,16,10,span10,False,0.6104009747505188,videomae,ssv2
188511,43,39,4,16,10,span10,False,0.2680220305919647,videomae,ssv2
160529,44,32,3,16,10,span10,False,0.22799843549728394,videomae,ssv2
62951,44,20,2,16,10,span10,False,0.43198615312576294,videomae,ssv2
29279,38,20,5,16,25,span25,False,0.7906926274299622,videomae,ssv2
166191,38,68,16,16,25,span25,False,0.21656030416488647,videomae,ssv2
114961,38,38,10,16,25,span25,False,0.47400736808776855,videomae,ssv2
113944,39,58,14,16,25,span25,True,0.9532380104064941,videomae,ssv2
49872,39,71,16,16,25,span25,False,0.9409201741218567,videomae,ssv2
89232,39,17,4,16,25,span25,False,0.552203357219696,videomae,ssv2
80513,39,35,9,16,25,span25,False,0.7752338647842407,videomae,ssv2
16323,42,31,8,16,25,span25,False,0.47031575441360474,videomae,ssv2
176052,42,35,9,16,25,span25,True,0.9780892729759216,videomae,ssv2
46605,43,19,5,16,25,span25,False,0.5513717532157898,videomae,ssv2
138894,43,26,6,16,25,span25,False,0.4512425363063812,videomae,ssv2
171359,43,20,5,16,25,span25,False,0.20846350491046906,videomae,ssv2
188511,43,39,10,16,25,span25,False,0.19077272713184357,videomae,ssv2
160529,44,32,8,16,25,span25,False,0.6706641316413879,videomae,ssv2
62951,44,20,5,16,25,span25,False,0.4370596408843994,videomae,ssv2
29279,38,20,10,16,50,span50,True,0.9480812549591064,videomae,ssv2
166191,38,68,16,16,50,span50,False,0.3365492522716522,videomae,ssv2
114961,38,38,16,16,50,span50,False,0.634949803352356,videomae,ssv2
113944,39,58,16,16,50,span50,True,0.9977524876594543,videomae,ssv2
49872,39,71,16,16,50,span50,True,0.6597082614898682,videomae,ssv2
89232,39,17,8,16,50,span50,True,0.39181482791900635,videomae,ssv2
80513,39,35,16,16,50,span50,False,0.6110547780990601,videomae,ssv2
16323,42,31,16,16,50,span50,True,0.5792398452758789,videomae,ssv2
176052,42,35,16,16,50,span50,True,0.980791449546814,videomae,ssv2
46605,43,19,10,16,50,span50,False,0.22511135041713715,videomae,ssv2
138894,43,26,13,16,50,span50,False,0.8674665689468384,videomae,ssv2
171359,43,20,10,16,50,span50,False,0.7764685750007629,videomae,ssv2
188511,43,39,16,16,50,span50,True,0.695085346698761,videomae,ssv2
160529,44,32,16,16,50,span50,True,0.8997057676315308,videomae,ssv2
62951,44,20,10,16,50,span50,True,0.5490613579750061,videomae,ssv2
29279,38,20,15,16,75,span75,True,0.9821841716766357,videomae,ssv2
166191,38,68,16,16,75,span75,False,0.3612445294857025,videomae,ssv2
114961,38,38,16,16,75,span75,True,0.6663676500320435,videomae,ssv2
113944,39,58,16,16,75,span75,True,0.9970410466194153,videomae,ssv2
49872,39,71,16,16,75,span75,True,0.9909995198249817,videomae,ssv2
89232,39,17,13,16,75,span75,True,0.9507011771202087,videomae,ssv2
80513,39,35,16,16,75,span75,False,0.9247668385505676,videomae,ssv2
16323,42,31,16,16,75,span75,True,0.7127057313919067,videomae,ssv2
176052,42,35,16,16,75,span75,True,0.9904616475105286,videomae,ssv2
46605,43,19,14,16,75,span75,False,0.5105842351913452,videomae,ssv2
138894,43,26,16,16,75,span75,False,0.6319771409034729,videomae,ssv2
171359,43,20,15,16,75,span75,False,0.6935634016990662,videomae,ssv2
188511,43,39,16,16,75,span75,True,0.7463342547416687,videomae,ssv2
160529,44,32,16,16,75,span75,True,0.9856939315795898,videomae,ssv2
62951,44,20,15,16,75,span75,True,0.9898642897605896,videomae,ssv2
29279,38,20,16,16,100,span100,True,0.915839672088623,videomae,ssv2
166191,38,68,16,16,100,span100,False,0.3407849967479706,videomae,ssv2
114961,38,38,16,16,100,span100,True,0.7507268190383911,videomae,ssv2
113944,39,58,16,16,100,span100,True,0.997426450252533,videomae,ssv2
49872,39,71,16,16,100,span100,True,0.9807189702987671,videomae,ssv2
89232,39,17,16,16,100,span100,True,0.9341766238212585,videomae,ssv2
80513,39,35,16,16,100,span100,False,0.9215554594993591,videomae,ssv2
16323,42,31,16,16,100,span100,True,0.9503155946731567,videomae,ssv2
176052,42,35,16,16,100,span100,True,0.9898896217346191,videomae,ssv2
46605,43,19,16,16,100,span100,False,0.23325927555561066,videomae,ssv2
138894,43,26,16,16,100,span100,False,0.4899742901325226,videomae,ssv2
171359,43,20,16,16,100,span100,False,0.8784045577049255,videomae,ssv2
188511,43,39,16,16,100,span100,True,0.9244722127914429,videomae,ssv2
160529,44,32,16,16,100,span100,True,0.9674543738365173,videomae,ssv2
62951,44,20,16,16,100,span100,True,0.9803521633148193,videomae,ssv2
25092,45,36,4,16,10,span10,False,0.12305895239114761,videomae,ssv2
116582,45,35,4,16,10,span10,False,0.15597470104694366,videomae,ssv2
33170,46,63,6,16,10,span10,False,0.7023305296897888,videomae,ssv2
81817,46,55,6,16,10,span10,False,0.12868936359882355,videomae,ssv2
67287,46,57,6,16,10,span10,False,0.30205294489860535,videomae,ssv2
107646,48,65,6,16,10,span10,False,0.20759990811347961,videomae,ssv2
9675,49,64,6,16,10,span10,False,0.22823913395404816,videomae,ssv2
5398,49,47,5,16,10,span10,False,0.4620492160320282,videomae,ssv2
100240,50,47,5,16,10,span10,False,0.5332657098770142,videomae,ssv2
164596,51,58,6,16,10,span10,False,0.16168980300426483,videomae,ssv2
25092,45,36,9,16,25,span25,True,0.9837084412574768,videomae,ssv2
116582,45,35,9,16,25,span25,False,0.2621150016784668,videomae,ssv2
33170,46,63,16,16,25,span25,False,0.3879649043083191,videomae,ssv2
81817,46,55,14,16,25,span25,False,0.22315198183059692,videomae,ssv2
67287,46,57,14,16,25,span25,False,0.40842899680137634,videomae,ssv2
107646,48,65,16,16,25,span25,False,0.29778820276260376,videomae,ssv2
9675,49,64,16,16,25,span25,True,0.46684530377388,videomae,ssv2
5398,49,47,12,16,25,span25,True,0.6686896085739136,videomae,ssv2
100240,50,47,12,16,25,span25,False,0.4874688684940338,videomae,ssv2
164596,51,58,14,16,25,span25,True,0.14249104261398315,videomae,ssv2
25092,45,36,16,16,50,span50,True,0.9980959296226501,videomae,ssv2
116582,45,35,16,16,50,span50,True,0.9771983623504639,videomae,ssv2
33170,46,63,16,16,50,span50,True,0.9478129148483276,videomae,ssv2
81817,46,55,16,16,50,span50,False,0.36692798137664795,videomae,ssv2
67287,46,57,16,16,50,span50,False,0.5985528826713562,videomae,ssv2
107646,48,65,16,16,50,span50,False,0.7033127546310425,videomae,ssv2
9675,49,64,16,16,50,span50,False,0.683014452457428,videomae,ssv2
5398,49,47,16,16,50,span50,True,0.9551940560340881,videomae,ssv2
100240,50,47,16,16,50,span50,False,0.47860121726989746,videomae,ssv2
164596,51,58,16,16,50,span50,False,0.2687167227268219,videomae,ssv2
25092,45,36,16,16,75,span75,True,0.9991920590400696,videomae,ssv2
116582,45,35,16,16,75,span75,True,0.9328959584236145,videomae,ssv2
33170,46,63,16,16,75,span75,True,0.9681724309921265,videomae,ssv2
81817,46,55,16,16,75,span75,True,0.6336626410484314,videomae,ssv2
67287,46,57,16,16,75,span75,True,0.6548025608062744,videomae,ssv2
107646,48,65,16,16,75,span75,False,0.16771502792835236,videomae,ssv2
9675,49,64,16,16,75,span75,False,0.6697400808334351,videomae,ssv2
5398,49,47,16,16,75,span75,True,0.9549707174301147,videomae,ssv2
100240,50,47,16,16,75,span75,False,0.5864272117614746,videomae,ssv2
164596,51,58,16,16,75,span75,False,0.2128526121377945,videomae,ssv2
25092,45,36,16,16,100,span100,True,0.9975246787071228,videomae,ssv2
116582,45,35,16,16,100,span100,True,0.9452000856399536,videomae,ssv2
33170,46,63,16,16,100,span100,True,0.8206961154937744,videomae,ssv2
81817,46,55,16,16,100,span100,True,0.925747811794281,videomae,ssv2
67287,46,57,16,16,100,span100,True,0.607125997543335,videomae,ssv2
107646,48,65,16,16,100,span100,False,0.3862432837486267,videomae,ssv2
9675,49,64,16,16,100,span100,True,0.49012312293052673,videomae,ssv2
5398,49,47,16,16,100,span100,True,0.7500241994857788,videomae,ssv2
100240,50,47,16,16,100,span100,False,0.9493632912635803,videomae,ssv2
164596,51,58,16,16,100,span100,False,0.13064433634281158,videomae,ssv2
24959,52,14,1,16,10,span10,False,0.09551755338907242,videomae,ssv2
169688,52,43,4,16,10,span10,False,0.7323549389839172,videomae,ssv2
54990,53,18,2,16,10,span10,False,0.3032941520214081,videomae,ssv2
120822,55,14,1,16,10,span10,False,0.17239825427532196,videomae,ssv2
187046,55,16,2,16,10,span10,False,0.3647737503051758,videomae,ssv2
53135,55,40,4,16,10,span10,False,0.35869860649108887,videomae,ssv2
183763,56,60,6,16,10,span10,False,0.18098975718021393,videomae,ssv2
108285,56,42,4,16,10,span10,False,0.7149680256843567,videomae,ssv2
92927,56,51,5,16,10,span10,False,0.6178966164588928,videomae,ssv2
24959,52,14,4,16,25,span25,False,0.32865843176841736,videomae,ssv2
169688,52,43,11,16,25,span25,False,0.18397842347621918,videomae,ssv2
54990,53,18,4,16,25,span25,False,0.3935739994049072,videomae,ssv2
120822,55,14,4,16,25,span25,False,0.581732988357544,videomae,ssv2
187046,55,16,4,16,25,span25,False,0.24734745919704437,videomae,ssv2
53135,55,40,10,16,25,span25,False,0.34039106965065,videomae,ssv2
183763,56,60,15,16,25,span25,False,0.4122692048549652,videomae,ssv2
108285,56,42,10,16,25,span25,True,0.6543204188346863,videomae,ssv2
92927,56,51,13,16,25,span25,False,0.5914527773857117,videomae,ssv2
24959,52,14,7,16,50,span50,False,0.49583518505096436,videomae,ssv2
169688,52,43,16,16,50,span50,False,0.13719984889030457,videomae,ssv2
54990,53,18,9,16,50,span50,False,0.20447584986686707,videomae,ssv2
120822,55,14,7,16,50,span50,False,0.3668951392173767,videomae,ssv2
187046,55,16,8,16,50,span50,False,0.5638366937637329,videomae,ssv2
53135,55,40,16,16,50,span50,True,0.6076165437698364,videomae,ssv2
183763,56,60,16,16,50,span50,True,0.8360866904258728,videomae,ssv2
108285,56,42,16,16,50,span50,True,0.7803561091423035,videomae,ssv2
92927,56,51,16,16,50,span50,True,0.48413464426994324,videomae,ssv2
