video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,4,16,10,1,cov10_s1,True,0.9972468614578247,mc3_18,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,3,16,10,1,cov10_s1,True,0.9838634729385376,mc3_18,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,4,16,10,1,cov10_s1,True,0.4167926013469696,mc3_18,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,4,16,10,1,cov10_s1,True,0.9628925323486328,mc3_18,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,6,16,10,1,cov10_s1,True,0.9909253120422363,mc3_18,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,4,16,10,1,cov10_s1,True,0.9857813715934753,mc3_18,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,3,16,10,1,cov10_s1,True,0.9803215861320496,mc3_18,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,5,16,10,1,cov10_s1,True,0.9941415190696716,mc3_18,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,4,16,10,1,cov10_s1,True,0.9953882694244385,mc3_18,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,5,16,10,1,cov10_s1,True,0.9465824365615845,mc3_18,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,12,16,10,1,cov10_s1,True,0.9111632704734802,mc3_18,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,9,16,10,1,cov10_s1,True,0.5905110836029053,mc3_18,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,16,16,10,1,cov10_s1,True,0.966737687587738,mc3_18,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,12,16,10,1,cov10_s1,True,0.8977078795433044,mc3_18,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,8,16,10,1,cov10_s1,True,0.9416216611862183,mc3_18,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,8,16,10,1,cov10_s1,True,0.5673993229866028,mc3_18,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,8,16,10,1,cov10_s1,True,0.9878397583961487,mc3_18,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,5,16,10,1,cov10_s1,False,0.1022348403930664,mc3_18,hmdb51
LittleChildren_chew_h_nm_np1_fr_goo_7,3,81,8,16,10,1,cov10_s1,False,0.7714958190917969,mc3_18,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,12,16,10,1,cov10_s1,True,0.9206864237785339,mc3_18,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_0,3,73,7,16,10,1,cov10_s1,True,0.9900578856468201,mc3_18,hmdb51
TheBoondockSaints_chew_u_nm_np1_fr_med_46,3,74,7,16,10,1,cov10_s1,False,0.346845418214798,mc3_18,hmdb51
Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2,3,90,9,16,10,1,cov10_s1,False,0.9945043921470642,mc3_18,hmdb51
chewing_gum_2_chew_h_cm_np1_fr_med_0,3,90,9,16,10,1,cov10_s1,False,0.4402065575122833,mc3_18,hmdb51
Bubble_blowing_3!_chew_h_nm_np1_le_bad_1,3,100,10,16,10,1,cov10_s1,True,0.8384406566619873,mc3_18,hmdb51
Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2,3,88,9,16,10,1,cov10_s1,True,0.658355712890625,mc3_18,hmdb51
Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,80,8,16,10,1,cov10_s1,True,0.9303027987480164,mc3_18,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_23,4,30,3,16,10,1,cov10_s1,True,0.6684337258338928,mc3_18,hmdb51
Standing_clap_f_cm_np1_fr_med_1,4,80,8,16,10,1,cov10_s1,True,0.8617324829101562,mc3_18,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_2,4,41,4,16,10,1,cov10_s1,False,0.07483036071062088,mc3_18,hmdb51
Theslowclap1_clap_f_cm_np1_fr_med_0,4,72,7,16,10,1,cov10_s1,False,0.2678295075893402,mc3_18,hmdb51
slowclap_clap_u_nm_np1_fr_goo_0,4,268,16,16,10,1,cov10_s1,False,0.17749446630477905,mc3_18,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_1,4,80,8,16,10,1,cov10_s1,True,0.9999758005142212,mc3_18,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_8,4,65,6,16,10,1,cov10_s1,True,0.9994214773178101,mc3_18,hmdb51
Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_0,4,79,8,16,10,1,cov10_s1,True,0.9145097732543945,mc3_18,hmdb51
Faith_Rewarded_clap_u_cm_np1_ri_goo_1,4,53,5,16,10,1,cov10_s1,False,0.43332159519195557,mc3_18,hmdb51
Veoh_Alpha_Dog_1_clap_u_nm_np1_fr_goo_62,4,55,6,16,10,1,cov10_s1,False,0.6454880833625793,mc3_18,hmdb51
RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,79,8,16,10,1,cov10_s1,True,0.8932233452796936,mc3_18,hmdb51
Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_0,4,78,8,16,10,1,cov10_s1,True,0.17693737149238586,mc3_18,hmdb51
_Boom_Snap_Clap__challenge_clap_u_nm_np1_fr_med_1,4,79,8,16,10,1,cov10_s1,False,0.35802072286605835,mc3_18,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_14,4,79,8,16,10,1,cov10_s1,True,0.9525517821311951,mc3_18,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_2,4,25,2,16,10,1,cov10_s1,True,0.9997171759605408,mc3_18,hmdb51
Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_2,4,79,8,16,10,1,cov10_s1,True,0.33701062202453613,mc3_18,hmdb51
#20_Rhythm_clap_u_nm_np1_le_goo_3,4,79,8,16,10,1,cov10_s1,True,0.9794953465461731,mc3_18,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_9,4,78,8,16,10,1,cov10_s1,True,0.9823645949363708,mc3_18,hmdb51
Kletter-WM_2005-_Bouldern_Finale_Herren__Serik_Kazbekov_climb_f_cm_np1_ba_med_0,5,154,15,16,10,1,cov10_s1,True,0.7673754096031189,mc3_18,hmdb51
Kletter-WM_2005-_Speed_Achtelfinale_Herren_Minatchev_Hroza_climb_f_cm_np2_ba_med_0,5,79,8,16,10,1,cov10_s1,True,0.22175264358520508,mc3_18,hmdb51
Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1,5,77,8,16,10,1,cov10_s1,False,0.35500818490982056,mc3_18,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_3,5,197,16,16,10,1,cov10_s1,True,0.9965153932571411,mc3_18,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2,5,210,16,16,10,1,cov10_s1,True,0.5188666582107544,mc3_18,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1,5,232,16,16,10,1,cov10_s1,True,0.993757963180542,mc3_18,hmdb51
DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_2,5,176,16,16,10,1,cov10_s1,True,0.80930495262146,mc3_18,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_1,5,129,13,16,10,1,cov10_s1,True,0.9984433054924011,mc3_18,hmdb51
Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1,5,130,13,16,10,1,cov10_s1,True,0.9203165173530579,mc3_18,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_0,5,131,13,16,10,1,cov10_s1,True,0.35527968406677246,mc3_18,hmdb51
Pole_climbing_World_Championships_climb_f_cm_np1_le_med_3,5,77,8,16,10,1,cov10_s1,True,0.4841580092906952,mc3_18,hmdb51
Klettern_by_Kurt_Hackner_climb_f_cm_np1_ba_med_0,5,119,12,16,10,1,cov10_s1,True,0.7958622574806213,mc3_18,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2,5,628,16,16,10,1,cov10_s1,True,0.9962596893310547,mc3_18,hmdb51
Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_1,5,471,16,16,10,1,cov10_s1,True,0.5911445617675781,mc3_18,hmdb51
Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2,5,79,8,16,10,1,cov10_s1,True,0.6971100568771362,mc3_18,hmdb51
Bristol_UCR_roof_climb_climb_f_cm_np1_ba_bad_2,5,352,16,16,10,1,cov10_s1,True,0.9987586736679077,mc3_18,hmdb51
Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4,6,93,9,16,10,1,cov10_s1,False,0.12649200856685638,mc3_18,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3,6,78,8,16,10,1,cov10_s1,True,0.555658757686615,mc3_18,hmdb51
Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3,6,78,8,16,10,1,cov10_s1,True,0.9728699326515198,mc3_18,hmdb51
TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56,6,48,5,16,10,1,cov10_s1,False,0.8579496741294861,mc3_18,hmdb51
Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4,6,79,8,16,10,1,cov10_s1,True,0.9568176865577698,mc3_18,hmdb51
Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_bad_1,6,80,8,16,10,1,cov10_s1,False,0.25833821296691895,mc3_18,hmdb51
treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2,6,79,8,16,10,1,cov10_s1,True,0.6320657730102539,mc3_18,hmdb51
Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0,6,81,8,16,10,1,cov10_s1,False,0.15700240433216095,mc3_18,hmdb51
Return_of_the_King_4_climb_stairs_f_cm_np1_ba_bad_6,6,103,10,16,10,1,cov10_s1,False,0.18829359114170074,mc3_18,hmdb51
Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8,6,88,9,16,10,1,cov10_s1,True,0.13486015796661377,mc3_18,hmdb51
Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2,6,77,8,16,10,1,cov10_s1,True,0.9940115809440613,mc3_18,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1,6,78,8,16,10,1,cov10_s1,True,0.30874186754226685,mc3_18,hmdb51
TheLastManOnearth_climb_stairs_f_cm_np1_ba_med_33,6,53,5,16,10,1,cov10_s1,False,0.12709233164787292,mc3_18,hmdb51
GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0,6,175,16,16,10,1,cov10_s1,False,0.13879217207431793,mc3_18,hmdb51
Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0,6,79,8,16,10,1,cov10_s1,True,0.7942302823066711,mc3_18,hmdb51
Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2,6,79,8,16,10,1,cov10_s1,True,0.38716191053390503,mc3_18,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_le_bad_12,7,63,6,16,10,1,cov10_s1,True,0.6891746520996094,mc3_18,hmdb51
Butcho_dive_f_cm_np1_fr_bad_0,7,34,3,16,10,1,cov10_s1,False,0.685448169708252,mc3_18,hmdb51
Dive_Roll_dive_u_cm_np1_fr_bad_2,7,64,6,16,10,1,cov10_s1,False,0.28153979778289795,mc3_18,hmdb51
Matze_-_Wanne_mit_Angriff_-_Butcho_K_pfer_-_1m_dive_f_cm_np1_fr_bad_0,7,53,5,16,10,1,cov10_s1,True,0.3299071490764618,mc3_18,hmdb51
Bungee_Jumping_in_Switzerland_-_Compilation_Part_1_dive_f_cm_np1_fr_bad_1,7,61,6,16,10,1,cov10_s1,True,0.9969770908355713,mc3_18,hmdb51
Pirates_5_dive_f_cm_np1_fr_bad_6,7,64,6,16,10,1,cov10_s1,False,0.40395575761795044,mc3_18,hmdb51
bungee_jumping_compilation_dive_f_cm_np1_ri_med_1,7,78,8,16,10,1,cov10_s1,True,0.7619199156761169,mc3_18,hmdb51
Parkour_dive_u_cm_np1_fr_bad_0,7,79,8,16,10,1,cov10_s1,False,0.4338969588279724,mc3_18,hmdb51
base_jumping_compilation_3_FMJ_dive_f_cm_np1_ba_bad_3,7,43,4,16,10,1,cov10_s1,False,0.3250562846660614,mc3_18,hmdb51
Bungee_Jumping_Europabr_cke_192m_dive_f_cm_np1_ri_bad_2,7,56,6,16,10,1,cov10_s1,True,0.249321848154068,mc3_18,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_ba_bad_2,7,79,8,16,10,1,cov10_s1,False,0.42435160279273987,mc3_18,hmdb51
Hechtsprung_1_dive_f_cm_np1_ba_bad_0,7,38,4,16,10,1,cov10_s1,True,0.8984971046447754,mc3_18,hmdb51
TheBoondockSaints_dive_f_cm_np1_ba_bad_39,7,50,5,16,10,1,cov10_s1,False,0.31177815794944763,mc3_18,hmdb51
96_Meter_Bungy-Jump__Jauntal_03_dive_f_cm_np1_ri_bad_0,7,114,11,16,10,1,cov10_s1,True,0.9303871989250183,mc3_18,hmdb51
Lektion_3__-_Das_Haare_b_rsten_brush_hair_h_nm_np1_fr_med_2,0,370,16,16,10,2,cov10_s2,True,0.9959789514541626,mc3_18,hmdb51
April_09_brush_hair_u_nm_np1_ba_goo_0,0,409,16,16,10,2,cov10_s2,True,0.9989699125289917,mc3_18,hmdb51
Prelinger_HabitPat1954_brush_hair_u_cm_np1_le_med_10,0,276,14,16,10,2,cov10_s2,False,0.30771976709365845,mc3_18,hmdb51
me_brushing_my_hair_lol_i_was_being_silly_brush_hair_u_nm_np1_ri_goo_3,0,382,16,16,10,2,cov10_s2,True,0.9946986436843872,mc3_18,hmdb51
red_head_brush_hair_u_cm_np1_le_goo_2,0,185,9,16,10,2,cov10_s2,True,0.6721357107162476,mc3_18,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_3,0,105,5,16,10,2,cov10_s2,False,0.9215607643127441,mc3_18,hmdb51
brushing_raychel_s_hair_brush_hair_u_cm_np2_ri_goo_2,0,276,14,16,10,2,cov10_s2,False,0.3350323736667633,mc3_18,hmdb51
red_head_brush_hair_u_cm_np1_ba_goo_0,0,277,14,16,10,2,cov10_s2,True,0.9761907458305359,mc3_18,hmdb51
Slave_brush_my_hair_brush_hair_u_cm_np2_le_goo_2,0,348,16,16,10,2,cov10_s2,True,0.6691136956214905,mc3_18,hmdb51
Brushing_hair__the_right_way_brush_hair_u_nm_np1_fr_goo_1,0,228,12,16,10,2,cov10_s2,True,0.9371589422225952,mc3_18,hmdb51
brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0,0,456,16,16,10,2,cov10_s2,True,0.9586026072502136,mc3_18,hmdb51
can_somebody_just_brush_my_hair!_brush_hair_u_cm_np2_ri_med_0,0,382,16,16,10,2,cov10_s2,False,0.36208322644233704,mc3_18,hmdb51
indianrapunzels_com---silky_long_hair_brushing_brush_hair_u_cm_np2_ri_goo_1,0,307,16,16,10,2,cov10_s2,False,0.2062525898218155,mc3_18,hmdb51
Haarek_mmen_brush_hair_h_cm_np1_fr_goo_0,0,411,16,16,10,2,cov10_s2,True,0.9997473359107971,mc3_18,hmdb51
brushing_jrs_hair_brush_hair_u_cm_np2_le_goo_1,0,282,14,16,10,2,cov10_s2,True,0.6342455148696899,mc3_18,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_1,0,144,7,16,10,2,cov10_s2,True,0.9849048852920532,mc3_18,hmdb51
Beim_Radschlag_Hose_gerissen_(Nick)_xD_cartwheel_f_cm_np1_ri_med_0,1,80,4,16,10,2,cov10_s2,False,0.755746603012085,mc3_18,hmdb51
Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_2,1,81,4,16,10,2,cov10_s2,True,0.6271281838417053,mc3_18,hmdb51
CarTwHeeL_PerFecT_cartwheel_f_cm_np1_le_med_0,1,89,5,16,10,2,cov10_s2,False,0.5192172527313232,mc3_18,hmdb51
Gymnastics__-_Steps_to_Do_a_Cartwheel_cartwheel_f_nm_np1_le_med_0,1,112,6,16,10,2,cov10_s2,False,0.7836843729019165,mc3_18,hmdb51
Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_4,1,80,4,16,10,2,cov10_s2,True,0.4931143522262573,mc3_18,hmdb51
Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3,1,81,4,16,10,2,cov10_s2,False,0.8564647436141968,mc3_18,hmdb51
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,2,16,10,2,cov10_s2,False,0.7652207612991333,mc3_18,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,5,16,10,2,cov10_s2,False,0.9994562268257141,mc3_18,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,5,16,10,2,cov10_s2,False,0.1755162477493286,mc3_18,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,6,16,10,2,cov10_s2,False,0.5908833742141724,mc3_18,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,4,16,10,2,cov10_s2,False,0.10316135734319687,mc3_18,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,4,16,10,2,cov10_s2,False,0.9149065613746643,mc3_18,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,5,16,10,2,cov10_s2,False,0.7774513363838196,mc3_18,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,2,16,10,2,cov10_s2,False,0.5215247869491577,mc3_18,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,5,16,10,2,cov10_s2,True,0.7858185172080994,mc3_18,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,3,16,10,2,cov10_s2,False,0.6382434368133545,mc3_18,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,2,16,10,2,cov10_s2,True,0.999038577079773,mc3_18,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,2,16,10,2,cov10_s2,True,0.8176677227020264,mc3_18,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,2,16,10,2,cov10_s2,True,0.9331284165382385,mc3_18,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,2,16,10,2,cov10_s2,True,0.9652983546257019,mc3_18,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,2,16,10,2,cov10_s2,True,0.997696578502655,mc3_18,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,2,16,10,2,cov10_s2,True,0.997251570224762,mc3_18,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,2,16,10,2,cov10_s2,True,0.9880943894386292,mc3_18,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,2,16,10,2,cov10_s2,True,0.5182186365127563,mc3_18,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,2,16,10,2,cov10_s2,True,0.962763786315918,mc3_18,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,3,16,10,2,cov10_s2,True,0.9916309714317322,mc3_18,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,2,16,10,2,cov10_s2,True,0.9848382472991943,mc3_18,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,2,16,10,2,cov10_s2,True,0.9769546985626221,mc3_18,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,3,16,10,2,cov10_s2,True,0.9938841462135315,mc3_18,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,2,16,10,2,cov10_s2,True,0.9952709078788757,mc3_18,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,3,16,10,2,cov10_s2,True,0.9499349594116211,mc3_18,hmdb51
