video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,4,8,10,1,cov10_s1,True,0.6945472359657288,timesformer,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,8,8,10,1,cov10_s1,False,0.5936106443405151,timesformer,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,8,8,10,1,cov10_s1,False,0.28842100501060486,timesformer,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,8,8,10,1,cov10_s1,True,0.2766498923301697,timesformer,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,7,8,10,1,cov10_s1,False,0.1255541294813156,timesformer,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,8,8,10,1,cov10_s1,True,0.43909120559692383,timesformer,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,8,8,10,1,cov10_s1,False,0.2803916335105896,timesformer,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,4,8,10,1,cov10_s1,False,0.2446202039718628,timesformer,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,8,8,10,1,cov10_s1,False,0.5301986336708069,timesformer,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,6,8,10,1,cov10_s1,False,0.9095742106437683,timesformer,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,4,8,10,1,cov10_s1,True,0.9763491153717041,timesformer,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,3,8,10,1,cov10_s1,True,0.9925508499145508,timesformer,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,4,8,10,1,cov10_s1,True,0.9903844594955444,timesformer,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,4,8,10,1,cov10_s1,True,0.9818965196609497,timesformer,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,4,8,10,1,cov10_s1,True,0.9863091707229614,timesformer,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,4,8,10,1,cov10_s1,True,0.9874454736709595,timesformer,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,3,8,10,1,cov10_s1,True,0.9501105546951294,timesformer,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,4,8,10,1,cov10_s1,True,0.8934402465820312,timesformer,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,4,8,10,1,cov10_s1,False,0.2289549708366394,timesformer,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,6,8,10,1,cov10_s1,True,0.7022894024848938,timesformer,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,4,8,10,1,cov10_s1,True,0.9825943112373352,timesformer,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,3,8,10,1,cov10_s1,True,0.8442177176475525,timesformer,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,5,8,10,1,cov10_s1,True,0.9854423999786377,timesformer,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,4,8,10,1,cov10_s1,True,0.9911209940910339,timesformer,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,5,8,10,1,cov10_s1,True,0.9326925873756409,timesformer,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,8,8,10,1,cov10_s1,True,0.920327365398407,timesformer,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,8,8,10,1,cov10_s1,True,0.9426283240318298,timesformer,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,8,8,10,1,cov10_s1,True,0.9923378825187683,timesformer,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,8,8,10,1,cov10_s1,True,0.7391534447669983,timesformer,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,8,8,10,1,cov10_s1,True,0.9824668169021606,timesformer,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,8,8,10,1,cov10_s1,True,0.5596928596496582,timesformer,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,8,8,10,1,cov10_s1,True,0.9909770488739014,timesformer,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,5,8,10,1,cov10_s1,False,0.5830448269844055,timesformer,hmdb51
LittleChildren_chew_h_nm_np1_fr_goo_7,3,81,8,8,10,1,cov10_s1,False,0.2847166061401367,timesformer,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,8,8,10,1,cov10_s1,True,0.9681777954101562,timesformer,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_0,3,73,7,8,10,1,cov10_s1,True,0.9673976898193359,timesformer,hmdb51
TheBoondockSaints_chew_u_nm_np1_fr_med_46,3,74,7,8,10,1,cov10_s1,False,0.5560904145240784,timesformer,hmdb51
Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2,3,90,8,8,10,1,cov10_s1,False,0.9477765560150146,timesformer,hmdb51
chewing_gum_2_chew_h_cm_np1_fr_med_0,3,90,8,8,10,1,cov10_s1,False,0.28259721398353577,timesformer,hmdb51
Bubble_blowing_3!_chew_h_nm_np1_le_bad_1,3,100,8,8,10,1,cov10_s1,True,0.9061088562011719,timesformer,hmdb51
Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2,3,88,8,8,10,1,cov10_s1,True,0.994759738445282,timesformer,hmdb51
Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,80,8,8,10,1,cov10_s1,True,0.9676296710968018,timesformer,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_23,4,30,3,8,10,1,cov10_s1,True,0.9929748773574829,timesformer,hmdb51
Standing_clap_f_cm_np1_fr_med_1,4,80,8,8,10,1,cov10_s1,True,0.7832223773002625,timesformer,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_2,4,41,4,8,10,1,cov10_s1,False,0.21502022445201874,timesformer,hmdb51
Theslowclap1_clap_f_cm_np1_fr_med_0,4,72,7,8,10,1,cov10_s1,True,0.6774418354034424,timesformer,hmdb51
slowclap_clap_u_nm_np1_fr_goo_0,4,268,8,8,10,1,cov10_s1,True,0.4019094705581665,timesformer,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_1,4,80,8,8,10,1,cov10_s1,True,0.9871964454650879,timesformer,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_8,4,65,6,8,10,1,cov10_s1,True,0.9692215919494629,timesformer,hmdb51
Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_0,4,79,8,8,10,1,cov10_s1,True,0.8575782775878906,timesformer,hmdb51
Faith_Rewarded_clap_u_cm_np1_ri_goo_1,4,53,5,8,10,1,cov10_s1,False,0.4339907765388489,timesformer,hmdb51
Veoh_Alpha_Dog_1_clap_u_nm_np1_fr_goo_62,4,55,6,8,10,1,cov10_s1,False,0.1932392418384552,timesformer,hmdb51
RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,79,8,8,10,1,cov10_s1,True,0.21177984774112701,timesformer,hmdb51
Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_0,4,78,8,8,10,1,cov10_s1,False,0.25769761204719543,timesformer,hmdb51
_Boom_Snap_Clap__challenge_clap_u_nm_np1_fr_med_1,4,79,8,8,10,1,cov10_s1,False,0.44766882061958313,timesformer,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_14,4,79,8,8,10,1,cov10_s1,True,0.9781453609466553,timesformer,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_2,4,25,2,8,10,1,cov10_s1,True,0.93511563539505,timesformer,hmdb51
Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_2,4,79,8,8,10,1,cov10_s1,True,0.7546114325523376,timesformer,hmdb51
#20_Rhythm_clap_u_nm_np1_le_goo_3,4,79,8,8,10,1,cov10_s1,False,0.9322490096092224,timesformer,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_9,4,78,8,8,10,1,cov10_s1,True,0.878498911857605,timesformer,hmdb51
Kletter-WM_2005-_Bouldern_Finale_Herren__Serik_Kazbekov_climb_f_cm_np1_ba_med_0,5,154,8,8,10,1,cov10_s1,True,0.42124131321907043,timesformer,hmdb51
Kletter-WM_2005-_Speed_Achtelfinale_Herren_Minatchev_Hroza_climb_f_cm_np2_ba_med_0,5,79,8,8,10,1,cov10_s1,False,0.33057332038879395,timesformer,hmdb51
Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1,5,77,8,8,10,1,cov10_s1,True,0.8458876013755798,timesformer,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_3,5,197,8,8,10,1,cov10_s1,True,0.9918031096458435,timesformer,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2,5,210,8,8,10,1,cov10_s1,True,0.9261553883552551,timesformer,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1,5,232,8,8,10,1,cov10_s1,True,0.7491306662559509,timesformer,hmdb51
DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_2,5,176,8,8,10,1,cov10_s1,True,0.9097515344619751,timesformer,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_1,5,129,8,8,10,1,cov10_s1,True,0.9881325364112854,timesformer,hmdb51
Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1,5,130,8,8,10,1,cov10_s1,True,0.9775270223617554,timesformer,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_0,5,131,8,8,10,1,cov10_s1,False,0.1722496598958969,timesformer,hmdb51
Pole_climbing_World_Championships_climb_f_cm_np1_le_med_3,5,77,8,8,10,1,cov10_s1,False,0.2778712809085846,timesformer,hmdb51
Klettern_by_Kurt_Hackner_climb_f_cm_np1_ba_med_0,5,119,8,8,10,1,cov10_s1,True,0.9784350395202637,timesformer,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2,5,628,8,8,10,1,cov10_s1,True,0.9710496068000793,timesformer,hmdb51
Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_1,5,471,8,8,10,1,cov10_s1,True,0.8233430981636047,timesformer,hmdb51
Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2,5,79,8,8,10,1,cov10_s1,False,0.5354444980621338,timesformer,hmdb51
Bristol_UCR_roof_climb_climb_f_cm_np1_ba_bad_2,5,352,8,8,10,1,cov10_s1,True,0.9875297546386719,timesformer,hmdb51
Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4,6,93,8,8,10,1,cov10_s1,False,0.24983066320419312,timesformer,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3,6,78,8,8,10,1,cov10_s1,True,0.9806689620018005,timesformer,hmdb51
Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3,6,78,8,8,10,1,cov10_s1,True,0.9700750112533569,timesformer,hmdb51
TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56,6,48,5,8,10,1,cov10_s1,False,0.8383532762527466,timesformer,hmdb51
Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4,6,79,8,8,10,1,cov10_s1,True,0.9912079572677612,timesformer,hmdb51
Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_bad_1,6,80,8,8,10,1,cov10_s1,False,0.7842499613761902,timesformer,hmdb51
treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2,6,79,8,8,10,1,cov10_s1,True,0.5930072069168091,timesformer,hmdb51
Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0,6,81,8,8,10,1,cov10_s1,False,0.4509411156177521,timesformer,hmdb51
Return_of_the_King_4_climb_stairs_f_cm_np1_ba_bad_6,6,103,8,8,10,1,cov10_s1,False,0.5428709983825684,timesformer,hmdb51
Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8,6,88,8,8,10,1,cov10_s1,True,0.9095192551612854,timesformer,hmdb51
Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2,6,77,8,8,10,1,cov10_s1,True,0.9773808717727661,timesformer,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1,6,78,8,8,10,1,cov10_s1,True,0.9912036657333374,timesformer,hmdb51
TheLastManOnearth_climb_stairs_f_cm_np1_ba_med_33,6,53,5,8,10,1,cov10_s1,False,0.9536066651344299,timesformer,hmdb51
GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0,6,175,8,8,10,1,cov10_s1,False,0.9756700396537781,timesformer,hmdb51
Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0,6,79,8,8,10,1,cov10_s1,True,0.3679465353488922,timesformer,hmdb51
Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2,6,79,8,8,10,1,cov10_s1,False,0.24447517096996307,timesformer,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_le_bad_12,7,63,6,8,10,1,cov10_s1,False,0.5070053339004517,timesformer,hmdb51
Butcho_dive_f_cm_np1_fr_bad_0,7,34,3,8,10,1,cov10_s1,False,0.1709897816181183,timesformer,hmdb51
Dive_Roll_dive_u_cm_np1_fr_bad_2,7,64,6,8,10,1,cov10_s1,False,0.08508852869272232,timesformer,hmdb51
Matze_-_Wanne_mit_Angriff_-_Butcho_K_pfer_-_1m_dive_f_cm_np1_fr_bad_0,7,53,5,8,10,1,cov10_s1,True,0.14935827255249023,timesformer,hmdb51
Bungee_Jumping_in_Switzerland_-_Compilation_Part_1_dive_f_cm_np1_fr_bad_1,7,61,6,8,10,1,cov10_s1,False,0.22142241895198822,timesformer,hmdb51
Pirates_5_dive_f_cm_np1_fr_bad_6,7,64,6,8,10,1,cov10_s1,False,0.38032224774360657,timesformer,hmdb51
bungee_jumping_compilation_dive_f_cm_np1_ri_med_1,7,78,8,8,10,1,cov10_s1,True,0.8140971064567566,timesformer,hmdb51
Parkour_dive_u_cm_np1_fr_bad_0,7,79,8,8,10,1,cov10_s1,False,0.24575188755989075,timesformer,hmdb51
base_jumping_compilation_3_FMJ_dive_f_cm_np1_ba_bad_3,7,43,4,8,10,1,cov10_s1,True,0.2715146541595459,timesformer,hmdb51
Bungee_Jumping_Europabr_cke_192m_dive_f_cm_np1_ri_bad_2,7,56,6,8,10,1,cov10_s1,False,0.18171058595180511,timesformer,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_ba_bad_2,7,79,8,8,10,1,cov10_s1,False,0.6427750587463379,timesformer,hmdb51
Hechtsprung_1_dive_f_cm_np1_ba_bad_0,7,38,4,8,10,1,cov10_s1,False,0.36737748980522156,timesformer,hmdb51
TheBoondockSaints_dive_f_cm_np1_ba_bad_39,7,50,5,8,10,1,cov10_s1,False,0.16547909379005432,timesformer,hmdb51
96_Meter_Bungy-Jump__Jauntal_03_dive_f_cm_np1_ri_bad_0,7,114,8,8,10,1,cov10_s1,True,0.3166760504245758,timesformer,hmdb51
Lektion_3__-_Das_Haare_b_rsten_brush_hair_h_nm_np1_fr_med_2,0,370,8,8,10,2,cov10_s2,True,0.9747580885887146,timesformer,hmdb51
April_09_brush_hair_u_nm_np1_ba_goo_0,0,409,8,8,10,2,cov10_s2,True,0.9853576421737671,timesformer,hmdb51
Prelinger_HabitPat1954_brush_hair_u_cm_np1_le_med_10,0,276,8,8,10,2,cov10_s2,True,0.6849949955940247,timesformer,hmdb51
me_brushing_my_hair_lol_i_was_being_silly_brush_hair_u_nm_np1_ri_goo_3,0,382,8,8,10,2,cov10_s2,True,0.9799845814704895,timesformer,hmdb51
red_head_brush_hair_u_cm_np1_le_goo_2,0,185,8,8,10,2,cov10_s2,True,0.9777284264564514,timesformer,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_3,0,105,5,8,10,2,cov10_s2,True,0.9796614646911621,timesformer,hmdb51
brushing_raychel_s_hair_brush_hair_u_cm_np2_ri_goo_2,0,276,8,8,10,2,cov10_s2,False,0.44603419303894043,timesformer,hmdb51
red_head_brush_hair_u_cm_np1_ba_goo_0,0,277,8,8,10,2,cov10_s2,True,0.9920016527175903,timesformer,hmdb51
Slave_brush_my_hair_brush_hair_u_cm_np2_le_goo_2,0,348,8,8,10,2,cov10_s2,True,0.8718451261520386,timesformer,hmdb51
Brushing_hair__the_right_way_brush_hair_u_nm_np1_fr_goo_1,0,228,8,8,10,2,cov10_s2,True,0.7040733695030212,timesformer,hmdb51
brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0,0,456,8,8,10,2,cov10_s2,True,0.5516664385795593,timesformer,hmdb51
can_somebody_just_brush_my_hair!_brush_hair_u_cm_np2_ri_med_0,0,382,8,8,10,2,cov10_s2,True,0.9111345410346985,timesformer,hmdb51
indianrapunzels_com---silky_long_hair_brushing_brush_hair_u_cm_np2_ri_goo_1,0,307,8,8,10,2,cov10_s2,True,0.9865711331367493,timesformer,hmdb51
Haarek_mmen_brush_hair_h_cm_np1_fr_goo_0,0,411,8,8,10,2,cov10_s2,True,0.9857988357543945,timesformer,hmdb51
brushing_jrs_hair_brush_hair_u_cm_np2_le_goo_1,0,282,8,8,10,2,cov10_s2,False,0.36853495240211487,timesformer,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_1,0,144,7,8,10,2,cov10_s2,True,0.9856005311012268,timesformer,hmdb51
Beim_Radschlag_Hose_gerissen_(Nick)_xD_cartwheel_f_cm_np1_ri_med_0,1,80,4,8,10,2,cov10_s2,False,0.3133726119995117,timesformer,hmdb51
Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_2,1,81,4,8,10,2,cov10_s2,True,0.5640698075294495,timesformer,hmdb51
CarTwHeeL_PerFecT_cartwheel_f_cm_np1_le_med_0,1,89,5,8,10,2,cov10_s2,False,0.6818777322769165,timesformer,hmdb51
Gymnastics__-_Steps_to_Do_a_Cartwheel_cartwheel_f_nm_np1_le_med_0,1,112,6,8,10,2,cov10_s2,False,0.4479895532131195,timesformer,hmdb51
Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_4,1,80,4,8,10,2,cov10_s2,True,0.7923764586448669,timesformer,hmdb51
Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3,1,81,4,8,10,2,cov10_s2,False,0.8411786556243896,timesformer,hmdb51
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,2,8,10,2,cov10_s2,True,0.3734765648841858,timesformer,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,5,8,10,2,cov10_s2,False,0.5783283710479736,timesformer,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,5,8,10,2,cov10_s2,False,0.2104063779115677,timesformer,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,6,8,10,2,cov10_s2,True,0.27066269516944885,timesformer,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,4,8,10,2,cov10_s2,False,0.1311374008655548,timesformer,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,4,8,10,2,cov10_s2,True,0.2970522940158844,timesformer,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,5,8,10,2,cov10_s2,False,0.24481838941574097,timesformer,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,2,8,10,2,cov10_s2,False,0.32517069578170776,timesformer,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,5,8,10,2,cov10_s2,False,0.6521849632263184,timesformer,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,3,8,10,2,cov10_s2,False,0.7143230438232422,timesformer,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,2,8,10,2,cov10_s2,True,0.9752418398857117,timesformer,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,2,8,10,2,cov10_s2,True,0.9925187826156616,timesformer,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,2,8,10,2,cov10_s2,True,0.9897568821907043,timesformer,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,2,8,10,2,cov10_s2,True,0.9813713431358337,timesformer,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,2,8,10,2,cov10_s2,True,0.9859138131141663,timesformer,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,2,8,10,2,cov10_s2,True,0.9880664348602295,timesformer,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,2,8,10,2,cov10_s2,True,0.9543986916542053,timesformer,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,2,8,10,2,cov10_s2,True,0.8870869278907776,timesformer,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,2,8,10,2,cov10_s2,False,0.2306421995162964,timesformer,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,3,8,10,2,cov10_s2,True,0.6954818964004517,timesformer,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,2,8,10,2,cov10_s2,True,0.9833816289901733,timesformer,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,2,8,10,2,cov10_s2,True,0.8582722544670105,timesformer,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,3,8,10,2,cov10_s2,True,0.985595703125,timesformer,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,2,8,10,2,cov10_s2,True,0.9910284876823425,timesformer,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,3,8,10,2,cov10_s2,True,0.9245346784591675,timesformer,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,6,8,10,2,cov10_s2,True,0.9255537390708923,timesformer,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,5,8,10,2,cov10_s2,True,0.9427322745323181,timesformer,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,8,8,10,2,cov10_s2,True,0.9924392700195312,timesformer,hmdb51
