video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
v_ApplyLipstick_g05_c01,1,177,16,16,10,span10,True,0.9454696774482727,r2plus1d_18,ucf101
v_ApplyLipstick_g02_c04,1,185,16,16,10,span10,True,0.9808998107910156,r2plus1d_18,ucf101
v_ApplyLipstick_g01_c01,1,149,15,16,10,span10,True,0.9981389045715332,r2plus1d_18,ucf101
v_ApplyLipstick_g02_c01,1,127,13,16,10,span10,True,0.8149609565734863,r2plus1d_18,ucf101
v_ApplyLipstick_g06_c04,1,523,16,16,10,span10,True,0.9998618364334106,r2plus1d_18,ucf101
v_ApplyLipstick_g03_c02,1,108,11,16,10,span10,True,0.9956319332122803,r2plus1d_18,ucf101
v_ApplyLipstick_g07_c01,1,270,16,16,10,span10,True,0.9899653196334839,r2plus1d_18,ucf101
v_ApplyLipstick_g01_c05,1,213,16,16,10,span10,True,0.9982074499130249,r2plus1d_18,ucf101
v_ApplyLipstick_g02_c02,1,118,12,16,10,span10,True,0.8691493272781372,r2plus1d_18,ucf101
v_ApplyLipstick_g07_c04,1,163,16,16,10,span10,True,0.7997390627861023,r2plus1d_18,ucf101
v_ApplyLipstick_g07_c02,1,125,12,16,10,span10,True,0.9902374148368835,r2plus1d_18,ucf101
v_ApplyLipstick_g01_c02,1,160,16,16,10,span10,True,0.9975965619087219,r2plus1d_18,ucf101
v_Archery_g01_c06,2,108,11,16,10,span10,False,0.6934719681739807,r2plus1d_18,ucf101
v_Archery_g05_c01,2,455,16,16,10,span10,True,0.9760934710502625,r2plus1d_18,ucf101
v_Archery_g01_c07,2,143,14,16,10,span10,True,0.6138618588447571,r2plus1d_18,ucf101
v_Archery_g04_c04,2,135,14,16,10,span10,True,0.99861741065979,r2plus1d_18,ucf101
v_Archery_g07_c03,2,51,5,16,10,span10,True,0.9075714945793152,r2plus1d_18,ucf101
v_Archery_g03_c03,2,125,12,16,10,span10,False,0.4556253254413605,r2plus1d_18,ucf101
v_Archery_g01_c03,2,158,16,16,10,span10,True,0.6557621955871582,r2plus1d_18,ucf101
v_Archery_g06_c01,2,81,8,16,10,span10,True,0.9315265417098999,r2plus1d_18,ucf101
v_Archery_g02_c01,2,158,16,16,10,span10,True,0.9998127818107605,r2plus1d_18,ucf101
v_Archery_g07_c05,2,64,6,16,10,span10,True,0.8600708246231079,r2plus1d_18,ucf101
v_Archery_g06_c06,2,132,13,16,10,span10,True,0.923035740852356,r2plus1d_18,ucf101
v_Archery_g03_c04,2,138,14,16,10,span10,True,0.8763320446014404,r2plus1d_18,ucf101
v_Archery_g02_c03,2,138,14,16,10,span10,True,0.9563573598861694,r2plus1d_18,ucf101
v_Archery_g05_c03,2,488,16,16,10,span10,True,0.9887095093727112,r2plus1d_18,ucf101
v_Archery_g04_c02,2,173,16,16,10,span10,True,0.976887047290802,r2plus1d_18,ucf101
v_Archery_g04_c01,2,165,16,16,10,span10,True,0.9756875038146973,r2plus1d_18,ucf101
v_Archery_g02_c05,2,127,13,16,10,span10,True,0.8566879630088806,r2plus1d_18,ucf101
v_Archery_g03_c05,2,124,12,16,10,span10,True,0.8266795873641968,r2plus1d_18,ucf101
v_Archery_g07_c04,2,51,5,16,10,span10,True,0.950789749622345,r2plus1d_18,ucf101
v_Archery_g06_c02,2,116,12,16,10,span10,True,0.9822787046432495,r2plus1d_18,ucf101
v_BabyCrawling_g01_c03,3,156,16,16,10,span10,True,0.9800999760627747,r2plus1d_18,ucf101
v_BabyCrawling_g04_c01,3,127,13,16,10,span10,True,0.996658205986023,r2plus1d_18,ucf101
v_BabyCrawling_g05_c01,3,221,16,16,10,span10,True,0.9982030391693115,r2plus1d_18,ucf101
v_BabyCrawling_g02_c02,3,112,11,16,10,span10,True,0.9978256821632385,r2plus1d_18,ucf101
v_BabyCrawling_g06_c05,3,258,16,16,10,span10,True,0.93841552734375,r2plus1d_18,ucf101
v_BabyCrawling_g02_c04,3,105,10,16,10,span10,True,0.9983205199241638,r2plus1d_18,ucf101
v_BabyCrawling_g07_c02,3,145,14,16,10,span10,True,0.9806511998176575,r2plus1d_18,ucf101
v_BabyCrawling_g01_c04,3,219,16,16,10,span10,True,0.9980972409248352,r2plus1d_18,ucf101
v_BabyCrawling_g03_c03,3,198,16,16,10,span10,True,0.9717715382575989,r2plus1d_18,ucf101
v_BabyCrawling_g02_c05,3,84,8,16,10,span10,True,0.9980898499488831,r2plus1d_18,ucf101
v_BabyCrawling_g07_c05,3,141,14,16,10,span10,True,0.9576393961906433,r2plus1d_18,ucf101
v_BabyCrawling_g05_c03,3,271,16,16,10,span10,True,0.9986423850059509,r2plus1d_18,ucf101
v_BabyCrawling_g03_c02,3,181,16,16,10,span10,True,0.9999325275421143,r2plus1d_18,ucf101
v_BabyCrawling_g07_c03,3,171,16,16,10,span10,True,0.9534615278244019,r2plus1d_18,ucf101
v_BabyCrawling_g05_c05,3,159,16,16,10,span10,True,0.9978204965591431,r2plus1d_18,ucf101
v_BabyCrawling_g06_c01,3,198,16,16,10,span10,True,0.9516399502754211,r2plus1d_18,ucf101
v_BabyCrawling_g02_c03,3,117,12,16,10,span10,True,0.9988391995429993,r2plus1d_18,ucf101
v_BabyCrawling_g06_c03,3,201,16,16,10,span10,True,0.8980275392532349,r2plus1d_18,ucf101
v_BabyCrawling_g07_c06,3,210,16,16,10,span10,True,0.9948793649673462,r2plus1d_18,ucf101
v_BabyCrawling_g05_c04,3,230,16,16,10,span10,True,0.9981896281242371,r2plus1d_18,ucf101
v_BalanceBeam_g05_c02,4,114,11,16,10,span10,True,0.7775647640228271,r2plus1d_18,ucf101
v_BalanceBeam_g06_c04,4,120,12,16,10,span10,False,0.3829755187034607,r2plus1d_18,ucf101
v_BalanceBeam_g02_c04,4,133,13,16,10,span10,True,0.9906573295593262,r2plus1d_18,ucf101
v_BalanceBeam_g02_c02,4,100,10,16,10,span10,True,0.9962567090988159,r2plus1d_18,ucf101
v_BalanceBeam_g04_c03,4,160,16,16,10,span10,True,0.9033132791519165,r2plus1d_18,ucf101
v_BalanceBeam_g04_c01,4,120,12,16,10,span10,True,0.9248021245002747,r2plus1d_18,ucf101
v_BalanceBeam_g03_c01,4,197,16,16,10,span10,True,0.9907512664794922,r2plus1d_18,ucf101
v_BalanceBeam_g06_c01,4,106,11,16,10,span10,True,0.4046635925769806,r2plus1d_18,ucf101
v_BalanceBeam_g06_c03,4,105,10,16,10,span10,True,0.2807285785675049,r2plus1d_18,ucf101
v_BalanceBeam_g07_c04,4,107,11,16,10,span10,True,0.1587987095117569,r2plus1d_18,ucf101
v_BalanceBeam_g07_c02,4,110,11,16,10,span10,True,0.9943792223930359,r2plus1d_18,ucf101
v_BalanceBeam_g03_c03,4,101,10,16,10,span10,True,0.9998140931129456,r2plus1d_18,ucf101
v_BalanceBeam_g01_c02,4,90,9,16,10,span10,False,0.4391860365867615,r2plus1d_18,ucf101
v_BalanceBeam_g07_c03,4,202,16,16,10,span10,True,0.19176077842712402,r2plus1d_18,ucf101
v_BalanceBeam_g05_c03,4,111,11,16,10,span10,False,0.3536252975463867,r2plus1d_18,ucf101
v_BalanceBeam_g05_c04,4,180,16,16,10,span10,True,0.9959153532981873,r2plus1d_18,ucf101
v_BalanceBeam_g02_c03,4,60,6,16,10,span10,True,0.5712279677391052,r2plus1d_18,ucf101
v_BalanceBeam_g02_c01,4,82,8,16,10,span10,True,0.9355021715164185,r2plus1d_18,ucf101
v_BalanceBeam_g05_c01,4,95,10,16,10,span10,True,0.5802726745605469,r2plus1d_18,ucf101
v_BalanceBeam_g01_c04,4,111,11,16,10,span10,True,0.7272933125495911,r2plus1d_18,ucf101
v_BandMarching_g07_c01,5,70,7,16,10,span10,True,0.6207706332206726,r2plus1d_18,ucf101
v_BandMarching_g03_c07,5,249,16,16,10,span10,True,0.9739423394203186,r2plus1d_18,ucf101
v_BandMarching_g02_c07,5,145,14,16,10,span10,False,0.31089621782302856,r2plus1d_18,ucf101
v_BandMarching_g05_c07,5,62,6,16,10,span10,True,0.8926970362663269,r2plus1d_18,ucf101
v_BandMarching_g05_c01,5,47,5,16,10,span10,False,0.43275216221809387,r2plus1d_18,ucf101
v_BandMarching_g05_c05,5,65,6,16,10,span10,False,0.9929379820823669,r2plus1d_18,ucf101
v_BandMarching_g02_c03,5,123,12,16,10,span10,True,0.9851301908493042,r2plus1d_18,ucf101
v_BandMarching_g03_c03,5,284,16,16,10,span10,False,0.6051998138427734,r2plus1d_18,ucf101
v_BandMarching_g02_c02,5,156,16,16,10,span10,True,0.8952780961990356,r2plus1d_18,ucf101
v_BandMarching_g03_c02,5,335,16,16,10,span10,False,0.7043731212615967,r2plus1d_18,ucf101
v_BandMarching_g06_c04,5,118,12,16,10,span10,False,0.2345551997423172,r2plus1d_18,ucf101
v_BandMarching_g05_c03,5,149,15,16,10,span10,True,0.8917851448059082,r2plus1d_18,ucf101
v_BandMarching_g05_c04,5,89,9,16,10,span10,True,0.6289737224578857,r2plus1d_18,ucf101
v_BandMarching_g03_c05,5,270,16,16,10,span10,False,0.3328876495361328,r2plus1d_18,ucf101
v_BandMarching_g02_c06,5,125,12,16,10,span10,True,0.8153970241546631,r2plus1d_18,ucf101
v_BandMarching_g02_c05,5,123,12,16,10,span10,False,0.26455339789390564,r2plus1d_18,ucf101
v_BandMarching_g02_c01,5,156,16,16,10,span10,True,0.8952780961990356,r2plus1d_18,ucf101
v_BandMarching_g01_c05,5,168,16,16,10,span10,False,0.5804564952850342,r2plus1d_18,ucf101
v_BandMarching_g06_c01,5,68,7,16,10,span10,True,0.6669673323631287,r2plus1d_18,ucf101
v_BandMarching_g06_c02,5,152,15,16,10,span10,False,0.17513321340084076,r2plus1d_18,ucf101
v_BaseballPitch_g01_c06,6,102,10,16,10,span10,False,0.6378107666969299,r2plus1d_18,ucf101
v_BaseballPitch_g01_c04,6,105,10,16,10,span10,False,0.2762090563774109,r2plus1d_18,ucf101
v_BaseballPitch_g02_c02,6,72,7,16,10,span10,True,0.9935814142227173,r2plus1d_18,ucf101
v_BaseballPitch_g02_c04,6,85,8,16,10,span10,True,0.9782464504241943,r2plus1d_18,ucf101
v_BaseballPitch_g03_c01,6,87,9,16,10,span10,True,0.556159496307373,r2plus1d_18,ucf101
v_BaseballPitch_g05_c06,6,116,12,16,10,span10,True,0.9998261332511902,r2plus1d_18,ucf101
v_BaseballPitch_g01_c05,6,92,9,16,10,span10,False,0.4239996671676636,r2plus1d_18,ucf101
v_BaseballPitch_g05_c03,6,91,9,16,10,span10,True,0.9991981387138367,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,16,16,25,span25,True,0.9999408721923828,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,16,16,25,span25,True,0.9984962940216064,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,16,16,25,span25,True,0.9991330504417419,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,16,16,25,span25,True,0.9995624423027039,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,16,16,25,span25,True,0.9766594171524048,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,16,16,25,span25,True,0.9983372688293457,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,16,16,25,span25,True,0.9996932744979858,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,16,16,25,span25,True,0.9988558292388916,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,16,16,25,span25,True,0.9861605167388916,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,16,16,25,span25,True,0.9995530247688293,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,16,16,25,span25,True,0.9972243309020996,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,16,16,25,span25,True,0.9996761083602905,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,16,16,25,span25,True,0.9998966455459595,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,16,16,25,span25,True,0.9982650876045227,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,16,16,25,span25,True,0.9961816072463989,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,16,16,25,span25,True,0.9979214072227478,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g04_c01,0,126,16,16,25,span25,True,0.999370276927948,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g04_c04,0,181,16,16,25,span25,True,0.999411940574646,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g01_c01,0,164,16,16,25,span25,True,0.9866784811019897,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g07_c07,0,114,16,16,25,span25,True,0.9988442659378052,r2plus1d_18,ucf101
v_ApplyLipstick_g03_c04,1,142,16,16,25,span25,True,0.9915971159934998,r2plus1d_18,ucf101
v_ApplyLipstick_g05_c05,1,156,16,16,25,span25,True,0.9285733103752136,r2plus1d_18,ucf101
v_ApplyLipstick_g05_c03,1,113,16,16,25,span25,True,0.9686656594276428,r2plus1d_18,ucf101
v_ApplyLipstick_g07_c03,1,226,16,16,25,span25,True,0.9950388073921204,r2plus1d_18,ucf101
v_ApplyLipstick_g04_c05,1,169,16,16,25,span25,True,0.9981735944747925,r2plus1d_18,ucf101
v_ApplyLipstick_g04_c01,1,98,16,16,25,span25,True,0.9994970560073853,r2plus1d_18,ucf101
v_ApplyLipstick_g02_c03,1,98,16,16,25,span25,True,0.9632184505462646,r2plus1d_18,ucf101
v_ApplyLipstick_g04_c02,1,144,16,16,25,span25,True,0.9989822506904602,r2plus1d_18,ucf101
v_ApplyLipstick_g05_c01,1,177,16,16,25,span25,True,0.9872689247131348,r2plus1d_18,ucf101
v_ApplyLipstick_g02_c04,1,185,16,16,25,span25,True,0.9954347014427185,r2plus1d_18,ucf101
v_ApplyLipstick_g01_c01,1,149,16,16,25,span25,True,0.9978420734405518,r2plus1d_18,ucf101
v_ApplyLipstick_g02_c01,1,127,16,16,25,span25,True,0.994296133518219,r2plus1d_18,ucf101
v_ApplyLipstick_g06_c04,1,523,16,16,25,span25,True,0.9999104738235474,r2plus1d_18,ucf101
v_ApplyLipstick_g03_c02,1,108,16,16,25,span25,True,0.9968346953392029,r2plus1d_18,ucf101
v_ApplyLipstick_g07_c01,1,270,16,16,25,span25,True,0.9908247590065002,r2plus1d_18,ucf101
v_ApplyLipstick_g01_c05,1,213,16,16,25,span25,True,0.9987340569496155,r2plus1d_18,ucf101
v_ApplyLipstick_g02_c02,1,118,16,16,25,span25,True,0.9866160154342651,r2plus1d_18,ucf101
v_ApplyLipstick_g07_c04,1,163,16,16,25,span25,True,0.9578399658203125,r2plus1d_18,ucf101
v_ApplyLipstick_g07_c02,1,125,16,16,25,span25,True,0.9971182346343994,r2plus1d_18,ucf101
v_ApplyLipstick_g01_c02,1,160,16,16,25,span25,True,0.9988287091255188,r2plus1d_18,ucf101
v_Archery_g01_c06,2,108,16,16,25,span25,True,0.848024308681488,r2plus1d_18,ucf101
v_Archery_g05_c01,2,455,16,16,25,span25,True,0.9966230392456055,r2plus1d_18,ucf101
v_Archery_g01_c07,2,143,16,16,25,span25,True,0.9965927004814148,r2plus1d_18,ucf101
v_Archery_g04_c04,2,135,16,16,25,span25,True,0.9997897744178772,r2plus1d_18,ucf101
v_Archery_g07_c03,2,51,13,16,25,span25,True,0.9731637239456177,r2plus1d_18,ucf101
v_Archery_g03_c03,2,125,16,16,25,span25,False,0.6771858930587769,r2plus1d_18,ucf101
v_Archery_g01_c03,2,158,16,16,25,span25,True,0.9967220425605774,r2plus1d_18,ucf101
v_Archery_g06_c01,2,81,16,16,25,span25,True,0.9733030796051025,r2plus1d_18,ucf101
v_Archery_g02_c01,2,158,16,16,25,span25,True,0.9999642372131348,r2plus1d_18,ucf101
v_Archery_g07_c05,2,64,16,16,25,span25,True,0.8412891626358032,r2plus1d_18,ucf101
v_Archery_g06_c06,2,132,16,16,25,span25,True,0.9708309769630432,r2plus1d_18,ucf101
v_Archery_g03_c04,2,138,16,16,25,span25,True,0.6007291078567505,r2plus1d_18,ucf101
v_Archery_g02_c03,2,138,16,16,25,span25,True,0.9993026256561279,r2plus1d_18,ucf101
v_Archery_g05_c03,2,488,16,16,25,span25,True,0.9984910488128662,r2plus1d_18,ucf101
v_Archery_g04_c02,2,173,16,16,25,span25,True,0.9965090155601501,r2plus1d_18,ucf101
v_Archery_g04_c01,2,165,16,16,25,span25,True,0.9997603297233582,r2plus1d_18,ucf101
v_Archery_g02_c05,2,127,16,16,25,span25,True,0.9996917247772217,r2plus1d_18,ucf101
v_Archery_g03_c05,2,124,16,16,25,span25,True,0.970451831817627,r2plus1d_18,ucf101
v_Archery_g07_c04,2,51,13,16,25,span25,True,0.9687906503677368,r2plus1d_18,ucf101
v_Archery_g06_c02,2,116,16,16,25,span25,True,0.9536371231079102,r2plus1d_18,ucf101
v_BabyCrawling_g01_c03,3,156,16,16,25,span25,True,0.9992699027061462,r2plus1d_18,ucf101
v_BabyCrawling_g04_c01,3,127,16,16,25,span25,True,0.9995622038841248,r2plus1d_18,ucf101
v_BabyCrawling_g05_c01,3,221,16,16,25,span25,True,0.9996554851531982,r2plus1d_18,ucf101
v_BabyCrawling_g02_c02,3,112,16,16,25,span25,True,0.9993065595626831,r2plus1d_18,ucf101
v_BabyCrawling_g06_c05,3,258,16,16,25,span25,True,0.9830335974693298,r2plus1d_18,ucf101
v_BabyCrawling_g02_c04,3,105,16,16,25,span25,True,0.9995502829551697,r2plus1d_18,ucf101
v_BabyCrawling_g07_c02,3,145,16,16,25,span25,True,0.999298095703125,r2plus1d_18,ucf101
v_BabyCrawling_g01_c04,3,219,16,16,25,span25,True,0.9995166063308716,r2plus1d_18,ucf101
v_BabyCrawling_g03_c03,3,198,16,16,25,span25,True,0.9973691701889038,r2plus1d_18,ucf101
v_BabyCrawling_g02_c05,3,84,16,16,25,span25,True,0.9995039701461792,r2plus1d_18,ucf101
v_BabyCrawling_g07_c05,3,141,16,16,25,span25,True,0.9987694621086121,r2plus1d_18,ucf101
v_BabyCrawling_g05_c03,3,271,16,16,25,span25,True,0.9994115829467773,r2plus1d_18,ucf101
v_BabyCrawling_g03_c02,3,181,16,16,25,span25,True,0.9999774694442749,r2plus1d_18,ucf101
v_BabyCrawling_g07_c03,3,171,16,16,25,span25,True,0.9975265860557556,r2plus1d_18,ucf101
v_BabyCrawling_g05_c05,3,159,16,16,25,span25,True,0.9992259740829468,r2plus1d_18,ucf101
v_BabyCrawling_g06_c01,3,198,16,16,25,span25,True,0.9951016306877136,r2plus1d_18,ucf101
v_BabyCrawling_g02_c03,3,117,16,16,25,span25,True,0.9996613264083862,r2plus1d_18,ucf101
v_BabyCrawling_g06_c03,3,201,16,16,25,span25,True,0.9887922406196594,r2plus1d_18,ucf101
v_BabyCrawling_g07_c06,3,210,16,16,25,span25,True,0.9977124929428101,r2plus1d_18,ucf101
v_BabyCrawling_g05_c04,3,230,16,16,25,span25,True,0.9990795850753784,r2plus1d_18,ucf101
v_BalanceBeam_g05_c02,4,114,16,16,25,span25,True,0.9994264841079712,r2plus1d_18,ucf101
v_BalanceBeam_g06_c04,4,120,16,16,25,span25,True,0.8491514921188354,r2plus1d_18,ucf101
v_BalanceBeam_g02_c04,4,133,16,16,25,span25,True,0.9962854385375977,r2plus1d_18,ucf101
v_BalanceBeam_g02_c02,4,100,16,16,25,span25,True,0.9992792010307312,r2plus1d_18,ucf101
v_BalanceBeam_g04_c03,4,160,16,16,25,span25,True,0.9944098591804504,r2plus1d_18,ucf101
v_BalanceBeam_g04_c01,4,120,16,16,25,span25,True,0.9965354204177856,r2plus1d_18,ucf101
v_BalanceBeam_g03_c01,4,197,16,16,25,span25,True,0.9915570020675659,r2plus1d_18,ucf101
v_BalanceBeam_g06_c01,4,106,16,16,25,span25,True,0.8503614068031311,r2plus1d_18,ucf101
v_BalanceBeam_g06_c03,4,105,16,16,25,span25,True,0.46643298864364624,r2plus1d_18,ucf101
v_BalanceBeam_g07_c04,4,107,16,16,25,span25,True,0.9641107320785522,r2plus1d_18,ucf101
v_BalanceBeam_g07_c02,4,110,16,16,25,span25,True,0.9984410405158997,r2plus1d_18,ucf101
v_BalanceBeam_g03_c03,4,101,16,16,25,span25,True,0.9999622106552124,r2plus1d_18,ucf101
v_BalanceBeam_g01_c02,4,90,16,16,25,span25,False,0.9001908898353577,r2plus1d_18,ucf101
v_BalanceBeam_g07_c03,4,202,16,16,25,span25,True,0.4733055830001831,r2plus1d_18,ucf101
v_BalanceBeam_g05_c03,4,111,16,16,25,span25,True,0.663516104221344,r2plus1d_18,ucf101
v_BalanceBeam_g05_c04,4,180,16,16,25,span25,True,0.9992044568061829,r2plus1d_18,ucf101
v_BalanceBeam_g02_c03,4,60,15,16,25,span25,True,0.9889310002326965,r2plus1d_18,ucf101
v_BalanceBeam_g02_c01,4,82,16,16,25,span25,True,0.988054096698761,r2plus1d_18,ucf101
v_BalanceBeam_g05_c01,4,95,16,16,25,span25,True,0.8837934136390686,r2plus1d_18,ucf101
v_BalanceBeam_g01_c04,4,111,16,16,25,span25,True,0.9619002342224121,r2plus1d_18,ucf101
v_BandMarching_g07_c01,5,70,16,16,25,span25,True,0.9522321224212646,r2plus1d_18,ucf101
v_BandMarching_g03_c07,5,249,16,16,25,span25,True,0.9982514977455139,r2plus1d_18,ucf101
v_BandMarching_g02_c07,5,145,16,16,25,span25,True,0.9029043316841125,r2plus1d_18,ucf101
v_BandMarching_g05_c07,5,62,16,16,25,span25,True,0.9940569400787354,r2plus1d_18,ucf101
v_BandMarching_g05_c01,5,47,12,16,25,span25,True,0.9771849513053894,r2plus1d_18,ucf101
v_BandMarching_g05_c05,5,65,16,16,25,span25,True,0.7581495046615601,r2plus1d_18,ucf101
v_BandMarching_g02_c03,5,123,16,16,25,span25,True,0.9970959424972534,r2plus1d_18,ucf101
v_BandMarching_g03_c03,5,284,16,16,25,span25,False,0.6386228203773499,r2plus1d_18,ucf101
v_BandMarching_g02_c02,5,156,16,16,25,span25,True,0.9790584444999695,r2plus1d_18,ucf101
v_BandMarching_g03_c02,5,335,16,16,25,span25,True,0.4955676198005676,r2plus1d_18,ucf101
v_BandMarching_g06_c04,5,118,16,16,25,span25,False,0.13593566417694092,r2plus1d_18,ucf101
v_BandMarching_g05_c03,5,149,16,16,25,span25,True,0.9835237860679626,r2plus1d_18,ucf101
v_BandMarching_g05_c04,5,89,16,16,25,span25,True,0.9621342420578003,r2plus1d_18,ucf101
v_BandMarching_g03_c05,5,270,16,16,25,span25,True,0.5922445058822632,r2plus1d_18,ucf101
v_BandMarching_g02_c06,5,125,16,16,25,span25,True,0.9995450377464294,r2plus1d_18,ucf101
v_BandMarching_g02_c05,5,123,16,16,25,span25,True,0.9751399159431458,r2plus1d_18,ucf101
v_BandMarching_g02_c01,5,156,16,16,25,span25,True,0.9790584444999695,r2plus1d_18,ucf101
v_BandMarching_g01_c05,5,168,16,16,25,span25,False,0.8606128096580505,r2plus1d_18,ucf101
v_BandMarching_g06_c01,5,68,16,16,25,span25,True,0.7851499319076538,r2plus1d_18,ucf101
v_BandMarching_g06_c02,5,152,16,16,25,span25,False,0.1857004016637802,r2plus1d_18,ucf101
v_BaseballPitch_g01_c06,6,102,16,16,25,span25,False,0.4963229298591614,r2plus1d_18,ucf101
v_BaseballPitch_g01_c04,6,105,16,16,25,span25,False,0.3013148605823517,r2plus1d_18,ucf101
v_BaseballPitch_g02_c02,6,72,16,16,25,span25,True,0.9939659237861633,r2plus1d_18,ucf101
v_BaseballPitch_g02_c04,6,85,16,16,25,span25,True,0.993780791759491,r2plus1d_18,ucf101
v_BaseballPitch_g03_c01,6,87,16,16,25,span25,True,0.770955502986908,r2plus1d_18,ucf101
v_BaseballPitch_g05_c06,6,116,16,16,25,span25,True,0.9998394250869751,r2plus1d_18,ucf101
v_BaseballPitch_g01_c05,6,92,16,16,25,span25,False,0.822451114654541,r2plus1d_18,ucf101
v_BaseballPitch_g05_c03,6,91,16,16,25,span25,True,0.999902606010437,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,16,16,50,span50,True,0.9999594688415527,r2plus1d_18,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,16,16,50,span50,True,0.9983637928962708,r2plus1d_18,ucf101
