video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3,1,81,8,16,10,1,cov10_s1,False,0.7866060733795166,videomae,hmdb51
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,4,16,10,1,cov10_s1,False,0.07026311010122299,videomae,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,9,16,10,1,cov10_s1,False,0.11208190768957138,videomae,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,9,16,10,1,cov10_s1,False,0.2514824867248535,videomae,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,12,16,10,1,cov10_s1,False,0.16794873774051666,videomae,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,7,16,10,1,cov10_s1,False,0.13091926276683807,videomae,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,8,16,10,1,cov10_s1,False,0.2924222946166992,videomae,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,10,16,10,1,cov10_s1,False,0.6939526796340942,videomae,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,4,16,10,1,cov10_s1,False,0.1676744818687439,videomae,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,10,16,10,1,cov10_s1,False,0.39006245136260986,videomae,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,6,16,10,1,cov10_s1,False,0.648932158946991,videomae,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,4,16,10,1,cov10_s1,True,0.4799974858760834,videomae,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,3,16,10,1,cov10_s1,True,0.6836931109428406,videomae,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,4,16,10,1,cov10_s1,True,0.6790790557861328,videomae,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,4,16,10,1,cov10_s1,True,0.5612216591835022,videomae,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,4,16,10,1,cov10_s1,True,0.4682513177394867,videomae,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,4,16,10,1,cov10_s1,True,0.2930789291858673,videomae,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,3,16,10,1,cov10_s1,True,0.2864803969860077,videomae,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,4,16,10,1,cov10_s1,False,0.2564781606197357,videomae,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,4,16,10,1,cov10_s1,False,0.26718100905418396,videomae,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,6,16,10,1,cov10_s1,True,0.31058835983276367,videomae,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,4,16,10,1,cov10_s1,True,0.6527456045150757,videomae,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,3,16,10,1,cov10_s1,False,0.1950293779373169,videomae,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,5,16,10,1,cov10_s1,True,0.3135140538215637,videomae,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,4,16,10,1,cov10_s1,True,0.2937975227832794,videomae,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,5,16,10,1,cov10_s1,False,0.2977461814880371,videomae,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,12,16,10,1,cov10_s1,False,0.7548483610153198,videomae,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,9,16,10,1,cov10_s1,False,0.8550776243209839,videomae,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,16,16,10,1,cov10_s1,True,0.924066960811615,videomae,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,12,16,10,1,cov10_s1,False,0.32289764285087585,videomae,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,8,16,10,1,cov10_s1,False,0.3963148295879364,videomae,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,8,16,10,1,cov10_s1,False,0.7900464534759521,videomae,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,8,16,10,1,cov10_s1,True,0.2956524193286896,videomae,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,5,16,10,1,cov10_s1,False,0.18618528544902802,videomae,hmdb51
LittleChildren_chew_h_nm_np1_fr_goo_7,3,81,8,16,10,1,cov10_s1,False,0.7817093729972839,videomae,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,12,16,10,1,cov10_s1,False,0.23576456308364868,videomae,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_0,3,73,7,16,10,1,cov10_s1,False,0.3934493660926819,videomae,hmdb51
TheBoondockSaints_chew_u_nm_np1_fr_med_46,3,74,7,16,10,1,cov10_s1,False,0.7534769177436829,videomae,hmdb51
Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2,3,90,9,16,10,1,cov10_s1,False,0.827429473400116,videomae,hmdb51
chewing_gum_2_chew_h_cm_np1_fr_med_0,3,90,9,16,10,1,cov10_s1,False,0.31047508120536804,videomae,hmdb51
Bubble_blowing_3!_chew_h_nm_np1_le_bad_1,3,100,10,16,10,1,cov10_s1,False,0.2731112837791443,videomae,hmdb51
Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2,3,88,9,16,10,1,cov10_s1,False,0.86674565076828,videomae,hmdb51
Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,80,8,16,10,1,cov10_s1,False,0.5115300416946411,videomae,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_23,4,30,3,16,10,1,cov10_s1,True,0.7181763052940369,videomae,hmdb51
Standing_clap_f_cm_np1_fr_med_1,4,80,8,16,10,1,cov10_s1,True,0.17297764122486115,videomae,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_2,4,41,4,16,10,1,cov10_s1,False,0.237253338098526,videomae,hmdb51
Theslowclap1_clap_f_cm_np1_fr_med_0,4,72,7,16,10,1,cov10_s1,False,0.10130803287029266,videomae,hmdb51
slowclap_clap_u_nm_np1_fr_goo_0,4,268,16,16,10,1,cov10_s1,False,0.22676274180412292,videomae,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_1,4,80,8,16,10,1,cov10_s1,True,0.7386541366577148,videomae,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_8,4,65,6,16,10,1,cov10_s1,True,0.8956071734428406,videomae,hmdb51
Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_0,4,79,8,16,10,1,cov10_s1,True,0.5191771388053894,videomae,hmdb51
Faith_Rewarded_clap_u_cm_np1_ri_goo_1,4,53,5,16,10,1,cov10_s1,False,0.3686729073524475,videomae,hmdb51
Veoh_Alpha_Dog_1_clap_u_nm_np1_fr_goo_62,4,55,6,16,10,1,cov10_s1,False,0.5087245106697083,videomae,hmdb51
RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,79,8,16,10,1,cov10_s1,True,0.8674648404121399,videomae,hmdb51
Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_0,4,78,8,16,10,1,cov10_s1,False,0.15372703969478607,videomae,hmdb51
_Boom_Snap_Clap__challenge_clap_u_nm_np1_fr_med_1,4,79,8,16,10,1,cov10_s1,False,0.1786041110754013,videomae,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_14,4,79,8,16,10,1,cov10_s1,True,0.3925343453884125,videomae,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_2,4,25,2,16,10,1,cov10_s1,True,0.1763255000114441,videomae,hmdb51
Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_2,4,79,8,16,10,1,cov10_s1,True,0.5654096603393555,videomae,hmdb51
#20_Rhythm_clap_u_nm_np1_le_goo_3,4,79,8,16,10,1,cov10_s1,True,0.213083416223526,videomae,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_9,4,78,8,16,10,1,cov10_s1,False,0.13230690360069275,videomae,hmdb51
Kletter-WM_2005-_Bouldern_Finale_Herren__Serik_Kazbekov_climb_f_cm_np1_ba_med_0,5,154,15,16,10,1,cov10_s1,True,0.5551941394805908,videomae,hmdb51
Kletter-WM_2005-_Speed_Achtelfinale_Herren_Minatchev_Hroza_climb_f_cm_np2_ba_med_0,5,79,8,16,10,1,cov10_s1,True,0.10542972385883331,videomae,hmdb51
Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1,5,77,8,16,10,1,cov10_s1,True,0.2535436451435089,videomae,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_3,5,197,16,16,10,1,cov10_s1,True,0.9264506101608276,videomae,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2,5,210,16,16,10,1,cov10_s1,True,0.8925452828407288,videomae,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1,5,232,16,16,10,1,cov10_s1,True,0.8652229309082031,videomae,hmdb51
DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_2,5,176,16,16,10,1,cov10_s1,True,0.6621156930923462,videomae,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_1,5,129,13,16,10,1,cov10_s1,True,0.9453031420707703,videomae,hmdb51
Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1,5,130,13,16,10,1,cov10_s1,True,0.8637043833732605,videomae,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_0,5,131,13,16,10,1,cov10_s1,True,0.510680615901947,videomae,hmdb51
Pole_climbing_World_Championships_climb_f_cm_np1_le_med_3,5,77,8,16,10,1,cov10_s1,True,0.3813302516937256,videomae,hmdb51
Klettern_by_Kurt_Hackner_climb_f_cm_np1_ba_med_0,5,119,12,16,10,1,cov10_s1,False,0.1484861820936203,videomae,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2,5,628,16,16,10,1,cov10_s1,True,0.9326528310775757,videomae,hmdb51
Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_1,5,471,16,16,10,1,cov10_s1,True,0.5212660431861877,videomae,hmdb51
Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2,5,79,8,16,10,1,cov10_s1,False,0.14031177759170532,videomae,hmdb51
Bristol_UCR_roof_climb_climb_f_cm_np1_ba_bad_2,5,352,16,16,10,1,cov10_s1,True,0.9118590354919434,videomae,hmdb51
Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4,6,93,9,16,10,1,cov10_s1,False,0.28673073649406433,videomae,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3,6,78,8,16,10,1,cov10_s1,True,0.44492679834365845,videomae,hmdb51
Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3,6,78,8,16,10,1,cov10_s1,True,0.26241689920425415,videomae,hmdb51
TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56,6,48,5,16,10,1,cov10_s1,False,0.5493701696395874,videomae,hmdb51
Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4,6,79,8,16,10,1,cov10_s1,True,0.8835757374763489,videomae,hmdb51
Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_bad_1,6,80,8,16,10,1,cov10_s1,False,0.3440171778202057,videomae,hmdb51
treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2,6,79,8,16,10,1,cov10_s1,False,0.05990954861044884,videomae,hmdb51
Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0,6,81,8,16,10,1,cov10_s1,False,0.18398381769657135,videomae,hmdb51
Return_of_the_King_4_climb_stairs_f_cm_np1_ba_bad_6,6,103,10,16,10,1,cov10_s1,False,0.1056462824344635,videomae,hmdb51
Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8,6,88,9,16,10,1,cov10_s1,False,0.10677961260080338,videomae,hmdb51
Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2,6,77,8,16,10,1,cov10_s1,True,0.4207597076892853,videomae,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1,6,78,8,16,10,1,cov10_s1,True,0.4348759353160858,videomae,hmdb51
TheLastManOnearth_climb_stairs_f_cm_np1_ba_med_33,6,53,5,16,10,1,cov10_s1,False,0.8835243582725525,videomae,hmdb51
GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0,6,175,16,16,10,1,cov10_s1,False,0.3337199091911316,videomae,hmdb51
Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0,6,79,8,16,10,1,cov10_s1,True,0.5525947213172913,videomae,hmdb51
Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2,6,79,8,16,10,1,cov10_s1,False,0.7430489659309387,videomae,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_le_bad_12,7,63,6,16,10,1,cov10_s1,False,0.39543652534484863,videomae,hmdb51
Butcho_dive_f_cm_np1_fr_bad_0,7,34,3,16,10,1,cov10_s1,False,0.16296151280403137,videomae,hmdb51
Dive_Roll_dive_u_cm_np1_fr_bad_2,7,64,6,16,10,1,cov10_s1,False,0.11347080767154694,videomae,hmdb51
Matze_-_Wanne_mit_Angriff_-_Butcho_K_pfer_-_1m_dive_f_cm_np1_fr_bad_0,7,53,5,16,10,1,cov10_s1,False,0.09121421724557877,videomae,hmdb51
Bungee_Jumping_in_Switzerland_-_Compilation_Part_1_dive_f_cm_np1_fr_bad_1,7,61,6,16,10,1,cov10_s1,False,0.25049468874931335,videomae,hmdb51
Pirates_5_dive_f_cm_np1_fr_bad_6,7,64,6,16,10,1,cov10_s1,False,0.6995104551315308,videomae,hmdb51
bungee_jumping_compilation_dive_f_cm_np1_ri_med_1,7,78,8,16,10,1,cov10_s1,True,0.17024736106395721,videomae,hmdb51
Parkour_dive_u_cm_np1_fr_bad_0,7,79,8,16,10,1,cov10_s1,False,0.22118055820465088,videomae,hmdb51
base_jumping_compilation_3_FMJ_dive_f_cm_np1_ba_bad_3,7,43,4,16,10,1,cov10_s1,True,0.21317383646965027,videomae,hmdb51
Bungee_Jumping_Europabr_cke_192m_dive_f_cm_np1_ri_bad_2,7,56,6,16,10,1,cov10_s1,False,0.20517444610595703,videomae,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_ba_bad_2,7,79,8,16,10,1,cov10_s1,False,0.6390731930732727,videomae,hmdb51
Hechtsprung_1_dive_f_cm_np1_ba_bad_0,7,38,4,16,10,1,cov10_s1,False,0.08257224410772324,videomae,hmdb51
TheBoondockSaints_dive_f_cm_np1_ba_bad_39,7,50,5,16,10,1,cov10_s1,True,0.3955053389072418,videomae,hmdb51
96_Meter_Bungy-Jump__Jauntal_03_dive_f_cm_np1_ri_bad_0,7,114,11,16,10,1,cov10_s1,True,0.1312568038702011,videomae,hmdb51
Lektion_3__-_Das_Haare_b_rsten_brush_hair_h_nm_np1_fr_med_2,0,370,16,16,10,2,cov10_s2,True,0.7816085815429688,videomae,hmdb51
April_09_brush_hair_u_nm_np1_ba_goo_0,0,409,16,16,10,2,cov10_s2,True,0.8619424104690552,videomae,hmdb51
Prelinger_HabitPat1954_brush_hair_u_cm_np1_le_med_10,0,276,14,16,10,2,cov10_s2,False,0.2458803355693817,videomae,hmdb51
me_brushing_my_hair_lol_i_was_being_silly_brush_hair_u_nm_np1_ri_goo_3,0,382,16,16,10,2,cov10_s2,True,0.9056588411331177,videomae,hmdb51
red_head_brush_hair_u_cm_np1_le_goo_2,0,185,9,16,10,2,cov10_s2,True,0.8385283350944519,videomae,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_3,0,105,5,16,10,2,cov10_s2,True,0.5505158305168152,videomae,hmdb51
brushing_raychel_s_hair_brush_hair_u_cm_np2_ri_goo_2,0,276,14,16,10,2,cov10_s2,True,0.8264414668083191,videomae,hmdb51
red_head_brush_hair_u_cm_np1_ba_goo_0,0,277,14,16,10,2,cov10_s2,True,0.916604220867157,videomae,hmdb51
Slave_brush_my_hair_brush_hair_u_cm_np2_le_goo_2,0,348,16,16,10,2,cov10_s2,True,0.41199278831481934,videomae,hmdb51
Brushing_hair__the_right_way_brush_hair_u_nm_np1_fr_goo_1,0,228,12,16,10,2,cov10_s2,True,0.9065250158309937,videomae,hmdb51
brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0,0,456,16,16,10,2,cov10_s2,True,0.7765201926231384,videomae,hmdb51
can_somebody_just_brush_my_hair!_brush_hair_u_cm_np2_ri_med_0,0,382,16,16,10,2,cov10_s2,True,0.4898984134197235,videomae,hmdb51
indianrapunzels_com---silky_long_hair_brushing_brush_hair_u_cm_np2_ri_goo_1,0,307,16,16,10,2,cov10_s2,True,0.9051993489265442,videomae,hmdb51
Haarek_mmen_brush_hair_h_cm_np1_fr_goo_0,0,411,16,16,10,2,cov10_s2,True,0.8450737595558167,videomae,hmdb51
brushing_jrs_hair_brush_hair_u_cm_np2_le_goo_1,0,282,14,16,10,2,cov10_s2,True,0.28954970836639404,videomae,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_1,0,144,7,16,10,2,cov10_s2,True,0.9218787550926208,videomae,hmdb51
Beim_Radschlag_Hose_gerissen_(Nick)_xD_cartwheel_f_cm_np1_ri_med_0,1,80,4,16,10,2,cov10_s2,False,0.10797160863876343,videomae,hmdb51
Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_2,1,81,4,16,10,2,cov10_s2,False,0.18249355256557465,videomae,hmdb51
CarTwHeeL_PerFecT_cartwheel_f_cm_np1_le_med_0,1,89,5,16,10,2,cov10_s2,False,0.1338580995798111,videomae,hmdb51
Gymnastics__-_Steps_to_Do_a_Cartwheel_cartwheel_f_nm_np1_le_med_0,1,112,6,16,10,2,cov10_s2,False,0.36830031871795654,videomae,hmdb51
Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_4,1,80,4,16,10,2,cov10_s2,False,0.11710628867149353,videomae,hmdb51
Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3,1,81,4,16,10,2,cov10_s2,False,0.8096849322319031,videomae,hmdb51
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,2,16,10,2,cov10_s2,False,0.15339726209640503,videomae,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,5,16,10,2,cov10_s2,False,0.23198486864566803,videomae,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,5,16,10,2,cov10_s2,False,0.29096901416778564,videomae,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,6,16,10,2,cov10_s2,False,0.10119368135929108,videomae,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,4,16,10,2,cov10_s2,False,0.16034570336341858,videomae,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,4,16,10,2,cov10_s2,False,0.1419554203748703,videomae,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,5,16,10,2,cov10_s2,False,0.24985212087631226,videomae,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,2,16,10,2,cov10_s2,False,0.1929989904165268,videomae,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,5,16,10,2,cov10_s2,False,0.31074729561805725,videomae,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,3,16,10,2,cov10_s2,False,0.5429384112358093,videomae,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,2,16,10,2,cov10_s2,True,0.4316328465938568,videomae,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,2,16,10,2,cov10_s2,True,0.6493730545043945,videomae,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,2,16,10,2,cov10_s2,True,0.7374877333641052,videomae,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,2,16,10,2,cov10_s2,True,0.6259434223175049,videomae,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,2,16,10,2,cov10_s2,True,0.3459722101688385,videomae,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,2,16,10,2,cov10_s2,True,0.28929927945137024,videomae,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,2,16,10,2,cov10_s2,True,0.20215563476085663,videomae,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,2,16,10,2,cov10_s2,False,0.12432868778705597,videomae,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,2,16,10,2,cov10_s2,False,0.27044686675071716,videomae,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,3,16,10,2,cov10_s2,True,0.30161455273628235,videomae,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,2,16,10,2,cov10_s2,True,0.6564105749130249,videomae,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,2,16,10,2,cov10_s2,False,0.17865025997161865,videomae,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,3,16,10,2,cov10_s2,True,0.325781911611557,videomae,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,2,16,10,2,cov10_s2,True,0.29005464911460876,videomae,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,3,16,10,2,cov10_s2,False,0.28929799795150757,videomae,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,6,16,10,2,cov10_s2,False,0.639385461807251,videomae,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,5,16,10,2,cov10_s2,False,0.7915631532669067,videomae,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,8,16,10,2,cov10_s2,True,0.9648123383522034,videomae,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,6,16,10,2,cov10_s2,False,0.23116731643676758,videomae,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,4,16,10,2,cov10_s2,False,0.7353456616401672,videomae,hmdb51
