video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
jgBAA2mKCIM,3,300,1,16,1,k1,False,0.3905962407588959,mc3_18,kinetics400
8xGUrnwsQJw,3,300,1,16,1,k1,False,0.09697192162275314,mc3_18,kinetics400
5uVHxPCk7d4,3,300,1,16,1,k1,False,0.09697192162275314,mc3_18,kinetics400
svVhMowxtT0,3,300,1,16,1,k1,True,0.7001184225082397,mc3_18,kinetics400
CpeXj_A8YKY,3,300,1,16,1,k1,False,0.45432940125465393,mc3_18,kinetics400
ohCzKMVmdEE,3,300,1,16,1,k1,False,0.5861989259719849,mc3_18,kinetics400
8iWfa8K6q9k,3,300,1,16,1,k1,False,0.450945645570755,mc3_18,kinetics400
xpXwB-VsEs4,3,300,1,16,1,k1,False,0.1197364330291748,mc3_18,kinetics400
YVx4Ct36FwQ,3,300,1,16,1,k1,True,0.801223874092102,mc3_18,kinetics400
-PgjjBi_gqM,3,300,1,16,1,k1,False,0.7288358807563782,mc3_18,kinetics400
0CLLZNQN9aI,3,300,1,16,1,k1,False,0.6152953505516052,mc3_18,kinetics400
1tZdoKrBtM0,3,300,1,16,1,k1,False,0.49852919578552246,mc3_18,kinetics400
q9tSvBgtRo4,3,300,1,16,1,k1,False,0.2799011766910553,mc3_18,kinetics400
ieIq7ym_UXQ,3,272,1,16,1,k1,True,0.6578372716903687,mc3_18,kinetics400
nU8SAk0OogA,3,300,1,16,1,k1,True,0.2553269863128662,mc3_18,kinetics400
j_OsTAVXTWQ,3,300,1,16,1,k1,False,0.6298257112503052,mc3_18,kinetics400
k_jAwU5eWI8,3,300,1,16,1,k1,False,0.8288887739181519,mc3_18,kinetics400
QqlTEhzK_Gw,3,300,1,16,1,k1,False,0.21131233870983124,mc3_18,kinetics400
jJZQ9oDX2uw,3,300,1,16,1,k1,False,0.404634565114975,mc3_18,kinetics400
YSGHvSk3xqY,3,300,1,16,1,k1,False,0.48037171363830566,mc3_18,kinetics400
a-Nl_2di4oU,4,301,1,16,1,k1,False,0.8270086646080017,mc3_18,kinetics400
k1SgRqW-rnM,4,300,1,16,1,k1,False,0.3130949139595032,mc3_18,kinetics400
V9UVEryEje8,4,300,1,16,1,k1,True,0.41978779435157776,mc3_18,kinetics400
rFee2NCkWQE,4,300,1,16,1,k1,True,0.5668296813964844,mc3_18,kinetics400
KgE1nhFYH4k,4,300,1,16,1,k1,True,0.6006466150283813,mc3_18,kinetics400
TYqirauBM1w,4,300,1,16,1,k1,False,0.27557289600372314,mc3_18,kinetics400
tLaGXcUF8n4,4,300,1,16,1,k1,False,0.35469597578048706,mc3_18,kinetics400
6ufl42MTbA4,4,300,1,16,1,k1,True,0.5601568222045898,mc3_18,kinetics400
IWQQ1uBu2ko,4,300,1,16,1,k1,True,0.9598305225372314,mc3_18,kinetics400
q-kzc-82_54,4,300,1,16,1,k1,False,0.25010520219802856,mc3_18,kinetics400
Z0Gm7WTyk-o,4,226,1,16,1,k1,False,0.2515745460987091,mc3_18,kinetics400
g29fncASAic,4,300,1,16,1,k1,False,0.3797038197517395,mc3_18,kinetics400
1M7RcHl3hHU,4,300,1,16,1,k1,False,0.26222601532936096,mc3_18,kinetics400
4R7DbudEm8U,4,300,1,16,1,k1,True,0.8064342141151428,mc3_18,kinetics400
U3_S9Fs3hFQ,4,300,1,16,1,k1,False,0.6384136080741882,mc3_18,kinetics400
tcqZLCH3TUQ,4,300,1,16,1,k1,True,0.5234226584434509,mc3_18,kinetics400
BY0883Dvt1c,4,300,1,16,1,k1,True,0.8363630175590515,mc3_18,kinetics400
-mouPHwsYD8,4,300,1,16,1,k1,False,0.3746202290058136,mc3_18,kinetics400
tkkRBRYUP1U,4,300,1,16,1,k1,True,0.96309894323349,mc3_18,kinetics400
7Mga5kywfU4,4,300,1,16,1,k1,False,0.39434775710105896,mc3_18,kinetics400
_kQSkEioc08,5,300,1,16,1,k1,False,0.8927762508392334,mc3_18,kinetics400
oz3ruRsh-HY,5,300,1,16,1,k1,False,0.9683408737182617,mc3_18,kinetics400
pMRAH0hgqB8,5,300,1,16,1,k1,False,0.12163379788398743,mc3_18,kinetics400
IcXj4je-tto,5,300,1,16,1,k1,False,0.10377498716115952,mc3_18,kinetics400
VADKkEVjQrU,5,300,1,16,1,k1,False,0.6764752864837646,mc3_18,kinetics400
-UJgyiWe500,5,300,1,16,1,k1,True,0.9074437618255615,mc3_18,kinetics400
FzfqEd36YbY,5,300,1,16,1,k1,True,0.737843930721283,mc3_18,kinetics400
xrAuik7Wxns,5,300,1,16,1,k1,False,0.22854238748550415,mc3_18,kinetics400
mnUVG7T6iKg,5,302,1,16,1,k1,False,0.3463097810745239,mc3_18,kinetics400
erSoY-STyBQ,5,301,1,16,1,k1,False,0.5722425580024719,mc3_18,kinetics400
k-BFTm62viE,5,208,1,16,1,k1,True,0.9851308465003967,mc3_18,kinetics400
4hxnP0stMN0,5,300,1,16,1,k1,False,0.09156747907400131,mc3_18,kinetics400
aYRujsj9Z_Q,5,300,1,16,1,k1,True,0.6009129285812378,mc3_18,kinetics400
9W09aRkVYC4,5,300,1,16,1,k1,True,0.6804854273796082,mc3_18,kinetics400
Jck4NlSIX-I,5,300,1,16,1,k1,False,0.530920147895813,mc3_18,kinetics400
cIyLDvGWT6I,5,300,1,16,1,k1,True,0.8843625783920288,mc3_18,kinetics400
6hZC8cEONUw,5,300,1,16,1,k1,True,0.9123635292053223,mc3_18,kinetics400
36E29x22tnQ,5,300,1,16,1,k1,True,0.6766776442527771,mc3_18,kinetics400
u2uhrc0GBOo,5,196,1,16,1,k1,False,0.18884843587875366,mc3_18,kinetics400
89Tu6aUtOYQ,5,300,1,16,1,k1,True,0.4609392583370209,mc3_18,kinetics400
5JzkrOVhPOw,6,300,1,16,1,k1,True,0.9999982118606567,mc3_18,kinetics400
XhzX2LGQRXc,6,300,1,16,1,k1,True,1.0,mc3_18,kinetics400
G4KxzVy0MiI,6,300,1,16,1,k1,False,0.1648789942264557,mc3_18,kinetics400
mavoXrdKet4,6,192,1,16,1,k1,True,0.9999996423721313,mc3_18,kinetics400
pe9mvKRYwk4,6,95,1,16,1,k1,True,0.3502797782421112,mc3_18,kinetics400
-4hx9N2OhZo,6,299,1,16,1,k1,False,0.41164904832839966,mc3_18,kinetics400
yf4roTfZu9g,6,300,1,16,1,k1,True,0.9979640245437622,mc3_18,kinetics400
aw55asaJJ34,6,300,1,16,1,k1,False,0.8884335160255432,mc3_18,kinetics400
p1VKQa4N-hg,0,300,2,16,2,k2,True,0.992653489112854,mc3_18,kinetics400
9eTXpQq9QTA,0,300,2,16,2,k2,True,0.22059842944145203,mc3_18,kinetics400
YgzCJmncmUA,0,300,2,16,2,k2,True,0.6191813945770264,mc3_18,kinetics400
CBL6uetTPHg,0,300,2,16,2,k2,False,0.5513002872467041,mc3_18,kinetics400
eHkBHH59-Js,0,300,2,16,2,k2,True,0.7817509770393372,mc3_18,kinetics400
VHJGX13S_UY,0,300,2,16,2,k2,False,0.39071497321128845,mc3_18,kinetics400
gGGlthnIB-4,0,300,2,16,2,k2,False,0.9969881176948547,mc3_18,kinetics400
Zv09PB3YQAs,0,300,2,16,2,k2,True,0.7263234257698059,mc3_18,kinetics400
lOpJLO8weZw,0,300,2,16,2,k2,False,0.879147469997406,mc3_18,kinetics400
xjhF2VEkh0E,0,300,2,16,2,k2,True,0.9144046902656555,mc3_18,kinetics400
3caPS4FHFF8,0,300,2,16,2,k2,False,0.2776525020599365,mc3_18,kinetics400
CQzUU7-cVck,0,300,2,16,2,k2,False,0.38158050179481506,mc3_18,kinetics400
9EnSwbXxu5g,0,302,2,16,2,k2,False,0.6904787421226501,mc3_18,kinetics400
G9zN5TTuGO4,0,300,2,16,2,k2,True,0.5557519197463989,mc3_18,kinetics400
Ww61iwaFGrM,0,300,2,16,2,k2,True,0.9935054779052734,mc3_18,kinetics400
O179fpfn1G4,0,300,2,16,2,k2,False,0.7083315253257751,mc3_18,kinetics400
yq_M1PMw2hY,0,300,2,16,2,k2,True,0.7749761939048767,mc3_18,kinetics400
qqJisE6m6XI,0,300,2,16,2,k2,True,0.595343291759491,mc3_18,kinetics400
rseBvhN6dio,0,300,2,16,2,k2,False,0.6545832753181458,mc3_18,kinetics400
y3-3i88mNPc,0,282,2,16,2,k2,True,0.9617831110954285,mc3_18,kinetics400
2cPLjY5AWXU,1,300,2,16,2,k2,False,0.18393594026565552,mc3_18,kinetics400
XLkuBgAq6Bc,1,300,2,16,2,k2,False,0.22323773801326752,mc3_18,kinetics400
oJmjFdkJDSg,1,299,2,16,2,k2,False,0.10984746366739273,mc3_18,kinetics400
CSz0mcaxur4,1,236,2,16,2,k2,False,0.1670949012041092,mc3_18,kinetics400
sHOUanBw4cE,1,193,2,16,2,k2,False,0.2654847502708435,mc3_18,kinetics400
6Tnsmk9C2rg,1,300,2,16,2,k2,False,0.4790140986442566,mc3_18,kinetics400
xVam2K4WJ54,1,300,2,16,2,k2,False,0.2845032513141632,mc3_18,kinetics400
ZHubd5uJjQ4,1,261,2,16,2,k2,False,0.5663694143295288,mc3_18,kinetics400
DcwyDVypfYg,1,299,2,16,2,k2,False,0.49973079562187195,mc3_18,kinetics400
GUO-poN9EdQ,1,300,2,16,2,k2,False,0.5278581976890564,mc3_18,kinetics400
cs4UM8n4-Jc,1,279,2,16,2,k2,False,0.20782223343849182,mc3_18,kinetics400
--nQbRBEz2s,1,300,2,16,2,k2,False,0.27746009826660156,mc3_18,kinetics400
iCT8VHCVRSc,1,300,2,16,2,k2,False,0.3074038326740265,mc3_18,kinetics400
InSYAA9cJOs,1,300,2,16,2,k2,False,0.3659394681453705,mc3_18,kinetics400
HoeC_GSXIqg,1,300,2,16,2,k2,False,0.3166813254356384,mc3_18,kinetics400
pb803SLNzDU,1,300,2,16,2,k2,False,0.20833222568035126,mc3_18,kinetics400
pj1OiSpSFI0,1,246,2,16,2,k2,False,0.11047231405973434,mc3_18,kinetics400
WOCjeK86EVU,1,300,2,16,2,k2,False,0.21145910024642944,mc3_18,kinetics400
3K0Sw7rbzPU,1,300,2,16,2,k2,False,0.14201337099075317,mc3_18,kinetics400
wO9odHj7Ukw,1,300,2,16,2,k2,False,0.8540326952934265,mc3_18,kinetics400
NqE4FpM7Ypk,2,300,2,16,2,k2,True,0.24287639558315277,mc3_18,kinetics400
wvQ3DHI8wiQ,2,300,2,16,2,k2,False,0.2852467894554138,mc3_18,kinetics400
u-xLgXHScxs,2,300,2,16,2,k2,False,0.1301814615726471,mc3_18,kinetics400
SLJBlFHPinU,2,300,2,16,2,k2,True,0.2592242360115051,mc3_18,kinetics400
UPujViBOznY,2,300,2,16,2,k2,True,0.5663043260574341,mc3_18,kinetics400
EO15LGshDfQ,2,300,2,16,2,k2,False,0.09122882783412933,mc3_18,kinetics400
EPtO8MgegKM,2,300,2,16,2,k2,False,0.48587024211883545,mc3_18,kinetics400
Qbo_tnzfjOY,2,300,2,16,2,k2,False,0.12241259217262268,mc3_18,kinetics400
lsUHYUUtqn0,2,300,2,16,2,k2,False,0.06879004836082458,mc3_18,kinetics400
1438aE9LMgY,2,215,2,16,2,k2,False,0.49197837710380554,mc3_18,kinetics400
wTdO7pISUgs,2,300,2,16,2,k2,False,0.6021293997764587,mc3_18,kinetics400
0htNc0u9TDk,2,251,2,16,2,k2,False,0.5406000018119812,mc3_18,kinetics400
ksSkRXtJmWg,2,300,2,16,2,k2,False,0.06291899085044861,mc3_18,kinetics400
-emx5qjikEc,2,300,2,16,2,k2,False,0.09868161380290985,mc3_18,kinetics400
tAnRE_25CsE,2,300,2,16,2,k2,False,0.2918086051940918,mc3_18,kinetics400
njoCaIgSf7Q,2,300,2,16,2,k2,True,0.289107084274292,mc3_18,kinetics400
c6n1_Br_Gi0,2,300,2,16,2,k2,False,0.08608221262693405,mc3_18,kinetics400
AZXoKz-EcL4,2,300,2,16,2,k2,False,0.12241553515195847,mc3_18,kinetics400
79HQBfG8wMQ,2,300,2,16,2,k2,False,0.46312421560287476,mc3_18,kinetics400
XAoAcyy2Psc,2,300,2,16,2,k2,True,0.33169716596603394,mc3_18,kinetics400
jgBAA2mKCIM,3,300,2,16,2,k2,False,0.28424301743507385,mc3_18,kinetics400
8xGUrnwsQJw,3,300,2,16,2,k2,False,0.14742688834667206,mc3_18,kinetics400
5uVHxPCk7d4,3,300,2,16,2,k2,False,0.21624113619327545,mc3_18,kinetics400
svVhMowxtT0,3,300,2,16,2,k2,True,0.9130497574806213,mc3_18,kinetics400
CpeXj_A8YKY,3,300,2,16,2,k2,False,0.5215802788734436,mc3_18,kinetics400
ohCzKMVmdEE,3,300,2,16,2,k2,False,0.786129355430603,mc3_18,kinetics400
8iWfa8K6q9k,3,300,2,16,2,k2,False,0.27464330196380615,mc3_18,kinetics400
xpXwB-VsEs4,3,300,2,16,2,k2,False,0.5649569034576416,mc3_18,kinetics400
YVx4Ct36FwQ,3,300,2,16,2,k2,True,0.6227973699569702,mc3_18,kinetics400
-PgjjBi_gqM,3,300,2,16,2,k2,False,0.2559671998023987,mc3_18,kinetics400
0CLLZNQN9aI,3,300,2,16,2,k2,False,0.3022424578666687,mc3_18,kinetics400
1tZdoKrBtM0,3,300,2,16,2,k2,False,0.5307642817497253,mc3_18,kinetics400
q9tSvBgtRo4,3,300,2,16,2,k2,False,0.6062010526657104,mc3_18,kinetics400
ieIq7ym_UXQ,3,272,2,16,2,k2,True,0.89264315366745,mc3_18,kinetics400
nU8SAk0OogA,3,300,2,16,2,k2,True,0.43551844358444214,mc3_18,kinetics400
j_OsTAVXTWQ,3,300,2,16,2,k2,True,0.8658074736595154,mc3_18,kinetics400
k_jAwU5eWI8,3,300,2,16,2,k2,False,0.5483150482177734,mc3_18,kinetics400
QqlTEhzK_Gw,3,300,2,16,2,k2,False,0.26378390192985535,mc3_18,kinetics400
jJZQ9oDX2uw,3,300,2,16,2,k2,False,0.3079753816127777,mc3_18,kinetics400
YSGHvSk3xqY,3,300,2,16,2,k2,False,0.5122362971305847,mc3_18,kinetics400
a-Nl_2di4oU,4,301,2,16,2,k2,True,0.5434367656707764,mc3_18,kinetics400
k1SgRqW-rnM,4,300,2,16,2,k2,False,0.31381964683532715,mc3_18,kinetics400
V9UVEryEje8,4,300,2,16,2,k2,True,0.280722051858902,mc3_18,kinetics400
rFee2NCkWQE,4,300,2,16,2,k2,True,0.9841973185539246,mc3_18,kinetics400
KgE1nhFYH4k,4,300,2,16,2,k2,True,0.8686975240707397,mc3_18,kinetics400
TYqirauBM1w,4,300,2,16,2,k2,False,0.12722112238407135,mc3_18,kinetics400
tLaGXcUF8n4,4,300,2,16,2,k2,True,0.2679409384727478,mc3_18,kinetics400
6ufl42MTbA4,4,300,2,16,2,k2,True,0.38256001472473145,mc3_18,kinetics400
IWQQ1uBu2ko,4,300,2,16,2,k2,True,0.4185684025287628,mc3_18,kinetics400
q-kzc-82_54,4,300,2,16,2,k2,False,0.3306340277194977,mc3_18,kinetics400
Z0Gm7WTyk-o,4,226,2,16,2,k2,False,0.21478068828582764,mc3_18,kinetics400
g29fncASAic,4,300,2,16,2,k2,False,0.678056538105011,mc3_18,kinetics400
1M7RcHl3hHU,4,300,2,16,2,k2,True,0.5489578247070312,mc3_18,kinetics400
4R7DbudEm8U,4,300,2,16,2,k2,True,0.46653619408607483,mc3_18,kinetics400
U3_S9Fs3hFQ,4,300,2,16,2,k2,False,0.5582384467124939,mc3_18,kinetics400
tcqZLCH3TUQ,4,300,2,16,2,k2,True,0.8071680665016174,mc3_18,kinetics400
BY0883Dvt1c,4,300,2,16,2,k2,True,0.9701363444328308,mc3_18,kinetics400
-mouPHwsYD8,4,300,2,16,2,k2,False,0.3666813373565674,mc3_18,kinetics400
tkkRBRYUP1U,4,300,2,16,2,k2,True,0.9534828066825867,mc3_18,kinetics400
7Mga5kywfU4,4,300,2,16,2,k2,False,0.49853652715682983,mc3_18,kinetics400
_kQSkEioc08,5,300,2,16,2,k2,False,0.47692617774009705,mc3_18,kinetics400
oz3ruRsh-HY,5,300,2,16,2,k2,False,0.22285160422325134,mc3_18,kinetics400
pMRAH0hgqB8,5,300,2,16,2,k2,False,0.18100766837596893,mc3_18,kinetics400
IcXj4je-tto,5,300,2,16,2,k2,False,0.6919780969619751,mc3_18,kinetics400
VADKkEVjQrU,5,300,2,16,2,k2,False,0.20161686837673187,mc3_18,kinetics400
-UJgyiWe500,5,300,2,16,2,k2,True,0.5761074423789978,mc3_18,kinetics400
FzfqEd36YbY,5,300,2,16,2,k2,True,0.5995213389396667,mc3_18,kinetics400
xrAuik7Wxns,5,300,2,16,2,k2,False,0.08639782667160034,mc3_18,kinetics400
mnUVG7T6iKg,5,302,2,16,2,k2,False,0.27187785506248474,mc3_18,kinetics400
erSoY-STyBQ,5,301,2,16,2,k2,False,0.7713220119476318,mc3_18,kinetics400
k-BFTm62viE,5,208,2,16,2,k2,True,0.99864262342453,mc3_18,kinetics400
4hxnP0stMN0,5,300,2,16,2,k2,False,0.24135811626911163,mc3_18,kinetics400
aYRujsj9Z_Q,5,300,2,16,2,k2,False,0.3401661217212677,mc3_18,kinetics400
9W09aRkVYC4,5,300,2,16,2,k2,True,0.9851160645484924,mc3_18,kinetics400
Jck4NlSIX-I,5,300,2,16,2,k2,False,0.5709969401359558,mc3_18,kinetics400
cIyLDvGWT6I,5,300,2,16,2,k2,True,0.7910857796669006,mc3_18,kinetics400
6hZC8cEONUw,5,300,2,16,2,k2,True,0.9732223153114319,mc3_18,kinetics400
36E29x22tnQ,5,300,2,16,2,k2,True,0.9621333479881287,mc3_18,kinetics400
u2uhrc0GBOo,5,196,2,16,2,k2,False,0.2083081156015396,mc3_18,kinetics400
89Tu6aUtOYQ,5,300,2,16,2,k2,True,0.9569369554519653,mc3_18,kinetics400
5JzkrOVhPOw,6,300,2,16,2,k2,True,0.9999933242797852,mc3_18,kinetics400
XhzX2LGQRXc,6,300,2,16,2,k2,True,0.9999040365219116,mc3_18,kinetics400
G4KxzVy0MiI,6,300,2,16,2,k2,False,0.16916796565055847,mc3_18,kinetics400
mavoXrdKet4,6,192,2,16,2,k2,True,0.9996751546859741,mc3_18,kinetics400
pe9mvKRYwk4,6,95,2,16,2,k2,False,0.6889965534210205,mc3_18,kinetics400
-4hx9N2OhZo,6,299,2,16,2,k2,False,0.8507722020149231,mc3_18,kinetics400
yf4roTfZu9g,6,300,2,16,2,k2,True,0.9505125880241394,mc3_18,kinetics400
aw55asaJJ34,6,300,2,16,2,k2,False,0.9322469830513,mc3_18,kinetics400
p1VKQa4N-hg,0,300,4,16,4,k4,True,0.9974070191383362,mc3_18,kinetics400
9eTXpQq9QTA,0,300,4,16,4,k4,False,0.4578627645969391,mc3_18,kinetics400
YgzCJmncmUA,0,300,4,16,4,k4,True,0.6431630253791809,mc3_18,kinetics400
CBL6uetTPHg,0,300,4,16,4,k4,False,0.17821365594863892,mc3_18,kinetics400
eHkBHH59-Js,0,300,4,16,4,k4,True,0.9158878922462463,mc3_18,kinetics400
VHJGX13S_UY,0,300,4,16,4,k4,False,0.5848528146743774,mc3_18,kinetics400
gGGlthnIB-4,0,300,4,16,4,k4,False,0.9927294850349426,mc3_18,kinetics400
Zv09PB3YQAs,0,300,4,16,4,k4,True,0.6021047830581665,mc3_18,kinetics400
lOpJLO8weZw,0,300,4,16,4,k4,False,0.9784321784973145,mc3_18,kinetics400
xjhF2VEkh0E,0,300,4,16,4,k4,True,0.9453366994857788,mc3_18,kinetics400
3caPS4FHFF8,0,300,4,16,4,k4,True,0.7444207072257996,mc3_18,kinetics400
CQzUU7-cVck,0,300,4,16,4,k4,False,0.37403997778892517,mc3_18,kinetics400
9EnSwbXxu5g,0,302,4,16,4,k4,False,0.9553956389427185,mc3_18,kinetics400
G9zN5TTuGO4,0,300,4,16,4,k4,False,0.41694769263267517,mc3_18,kinetics400
Ww61iwaFGrM,0,300,4,16,4,k4,True,0.9994233846664429,mc3_18,kinetics400
O179fpfn1G4,0,300,4,16,4,k4,False,0.9669083952903748,mc3_18,kinetics400
yq_M1PMw2hY,0,300,4,16,4,k4,True,0.8858209252357483,mc3_18,kinetics400
qqJisE6m6XI,0,300,4,16,4,k4,False,0.34278741478919983,mc3_18,kinetics400
rseBvhN6dio,0,300,4,16,4,k4,False,0.9019273519515991,mc3_18,kinetics400
y3-3i88mNPc,0,282,4,16,4,k4,True,0.9589909911155701,mc3_18,kinetics400
2cPLjY5AWXU,1,300,4,16,4,k4,False,0.47641897201538086,mc3_18,kinetics400
XLkuBgAq6Bc,1,300,4,16,4,k4,False,0.29061877727508545,mc3_18,kinetics400
oJmjFdkJDSg,1,299,4,16,4,k4,False,0.17388230562210083,mc3_18,kinetics400
CSz0mcaxur4,1,236,4,16,4,k4,False,0.2814900875091553,mc3_18,kinetics400
sHOUanBw4cE,1,193,4,16,4,k4,True,0.46977195143699646,mc3_18,kinetics400
6Tnsmk9C2rg,1,300,4,16,4,k4,False,0.5244563221931458,mc3_18,kinetics400
xVam2K4WJ54,1,300,4,16,4,k4,False,0.26256340742111206,mc3_18,kinetics400
ZHubd5uJjQ4,1,261,4,16,4,k4,False,0.40204891562461853,mc3_18,kinetics400
DcwyDVypfYg,1,299,4,16,4,k4,False,0.47166907787323,mc3_18,kinetics400
GUO-poN9EdQ,1,300,4,16,4,k4,False,0.4892021715641022,mc3_18,kinetics400
cs4UM8n4-Jc,1,279,4,16,4,k4,False,0.21726304292678833,mc3_18,kinetics400
--nQbRBEz2s,1,300,4,16,4,k4,False,0.21401728689670563,mc3_18,kinetics400
iCT8VHCVRSc,1,300,4,16,4,k4,False,0.7817306518554688,mc3_18,kinetics400
InSYAA9cJOs,1,300,4,16,4,k4,False,0.6876874566078186,mc3_18,kinetics400
HoeC_GSXIqg,1,300,4,16,4,k4,False,0.7150279879570007,mc3_18,kinetics400
pb803SLNzDU,1,300,4,16,4,k4,False,0.48193782567977905,mc3_18,kinetics400
