video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
XLkuBgAq6Bc,1,300,1,8,1,point,k1_point,False,0.012630482204258442,videomamba,kinetics400
oJmjFdkJDSg,1,299,1,8,1,point,k1_point,False,0.012826447375118732,videomamba,kinetics400
CSz0mcaxur4,1,236,1,8,1,point,k1_point,False,0.012728018686175346,videomamba,kinetics400
sHOUanBw4cE,1,193,1,8,1,point,k1_point,False,0.013119729235768318,videomamba,kinetics400
6Tnsmk9C2rg,1,300,1,8,1,point,k1_point,False,0.012534788809716702,videomamba,kinetics400
xVam2K4WJ54,1,300,1,8,1,point,k1_point,False,0.01290776114910841,videomamba,kinetics400
ZHubd5uJjQ4,1,261,1,8,1,point,k1_point,False,0.013137933798134327,videomamba,kinetics400
DcwyDVypfYg,1,299,1,8,1,point,k1_point,False,0.01271818857640028,videomamba,kinetics400
GUO-poN9EdQ,1,300,1,8,1,point,k1_point,False,0.012434585019946098,videomamba,kinetics400
cs4UM8n4-Jc,1,279,1,8,1,point,k1_point,False,0.012901647947728634,videomamba,kinetics400
--nQbRBEz2s,1,300,1,8,1,point,k1_point,False,0.012837237678468227,videomamba,kinetics400
iCT8VHCVRSc,1,300,1,8,1,point,k1_point,False,0.012344012036919594,videomamba,kinetics400
InSYAA9cJOs,1,300,1,8,1,point,k1_point,False,0.012539325281977654,videomamba,kinetics400
HoeC_GSXIqg,1,300,1,8,1,point,k1_point,False,0.012814221903681755,videomamba,kinetics400
pb803SLNzDU,1,300,1,8,1,point,k1_point,False,0.012817740440368652,videomamba,kinetics400
pj1OiSpSFI0,1,246,1,8,1,point,k1_point,False,0.012997869402170181,videomamba,kinetics400
WOCjeK86EVU,1,300,1,8,1,point,k1_point,False,0.012933163903653622,videomamba,kinetics400
3K0Sw7rbzPU,1,300,1,8,1,point,k1_point,False,0.01255350187420845,videomamba,kinetics400
wO9odHj7Ukw,1,300,1,8,1,point,k1_point,False,0.012726384215056896,videomamba,kinetics400
NqE4FpM7Ypk,2,300,1,8,1,point,k1_point,False,0.012902775779366493,videomamba,kinetics400
wvQ3DHI8wiQ,2,300,1,8,1,point,k1_point,False,0.012828984297811985,videomamba,kinetics400
u-xLgXHScxs,2,300,1,8,1,point,k1_point,False,0.012834719382226467,videomamba,kinetics400
SLJBlFHPinU,2,300,1,8,1,point,k1_point,False,0.012541176751255989,videomamba,kinetics400
UPujViBOznY,2,300,1,8,1,point,k1_point,False,0.013025674968957901,videomamba,kinetics400
EO15LGshDfQ,2,300,1,8,1,point,k1_point,False,0.012544849887490273,videomamba,kinetics400
EPtO8MgegKM,2,300,1,8,1,point,k1_point,False,0.013003326952457428,videomamba,kinetics400
Qbo_tnzfjOY,2,300,1,8,1,point,k1_point,False,0.013005128130316734,videomamba,kinetics400
lsUHYUUtqn0,2,300,1,8,1,point,k1_point,False,0.012811294756829739,videomamba,kinetics400
1438aE9LMgY,2,215,1,8,1,point,k1_point,False,0.012906705029308796,videomamba,kinetics400
wTdO7pISUgs,2,300,1,8,1,point,k1_point,False,0.013002217747271061,videomamba,kinetics400
0htNc0u9TDk,2,251,1,8,1,point,k1_point,False,0.012537995353341103,videomamba,kinetics400
ksSkRXtJmWg,2,300,1,8,1,point,k1_point,False,0.012830216437578201,videomamba,kinetics400
-emx5qjikEc,2,300,1,8,1,point,k1_point,False,0.012538513168692589,videomamba,kinetics400
tAnRE_25CsE,2,300,1,8,1,point,k1_point,False,0.012723161838948727,videomamba,kinetics400
njoCaIgSf7Q,2,300,1,8,1,point,k1_point,False,0.012719854712486267,videomamba,kinetics400
c6n1_Br_Gi0,2,300,1,8,1,point,k1_point,False,0.012834286317229271,videomamba,kinetics400
AZXoKz-EcL4,2,300,1,8,1,point,k1_point,False,0.013000505976378918,videomamba,kinetics400
79HQBfG8wMQ,2,300,1,8,1,point,k1_point,False,0.012826409190893173,videomamba,kinetics400
XAoAcyy2Psc,2,300,1,8,1,point,k1_point,False,0.013001122511923313,videomamba,kinetics400
jgBAA2mKCIM,3,300,1,8,1,point,k1_point,False,0.012814766727387905,videomamba,kinetics400
8xGUrnwsQJw,3,300,1,8,1,point,k1_point,False,0.01300884410738945,videomamba,kinetics400
5uVHxPCk7d4,3,300,1,8,1,point,k1_point,False,0.01300884410738945,videomamba,kinetics400
svVhMowxtT0,3,300,1,8,1,point,k1_point,False,0.01300410833209753,videomamba,kinetics400
CpeXj_A8YKY,3,300,1,8,1,point,k1_point,False,0.012907657772302628,videomamba,kinetics400
ohCzKMVmdEE,3,300,1,8,1,point,k1_point,False,0.013008629903197289,videomamba,kinetics400
8iWfa8K6q9k,3,300,1,8,1,point,k1_point,False,0.012441611848771572,videomamba,kinetics400
xpXwB-VsEs4,3,300,1,8,1,point,k1_point,False,0.012522743083536625,videomamba,kinetics400
YVx4Ct36FwQ,3,300,1,8,1,point,k1_point,False,0.012623462826013565,videomamba,kinetics400
-PgjjBi_gqM,3,300,1,8,1,point,k1_point,False,0.012643896043300629,videomamba,kinetics400
0CLLZNQN9aI,3,300,1,8,1,point,k1_point,False,0.01281441655009985,videomamba,kinetics400
1tZdoKrBtM0,3,300,1,8,1,point,k1_point,False,0.012805607169866562,videomamba,kinetics400
q9tSvBgtRo4,3,300,1,8,1,point,k1_point,False,0.012907060794532299,videomamba,kinetics400
ieIq7ym_UXQ,3,272,1,8,1,point,k1_point,False,0.013216545805335045,videomamba,kinetics400
nU8SAk0OogA,3,300,1,8,1,point,k1_point,False,0.012735442258417606,videomamba,kinetics400
j_OsTAVXTWQ,3,300,1,8,1,point,k1_point,False,0.012916382402181625,videomamba,kinetics400
k_jAwU5eWI8,3,300,1,8,1,point,k1_point,False,0.012728855013847351,videomamba,kinetics400
QqlTEhzK_Gw,3,300,1,8,1,point,k1_point,False,0.012730305083096027,videomamba,kinetics400
jJZQ9oDX2uw,3,300,1,8,1,point,k1_point,False,0.013021336868405342,videomamba,kinetics400
YSGHvSk3xqY,3,300,1,8,1,point,k1_point,False,0.0128231355920434,videomamba,kinetics400
a-Nl_2di4oU,4,301,1,8,1,point,k1_point,False,0.013017594814300537,videomamba,kinetics400
k1SgRqW-rnM,4,300,1,8,1,point,k1_point,False,0.012891621328890324,videomamba,kinetics400
V9UVEryEje8,4,300,1,8,1,point,k1_point,False,0.01290440745651722,videomamba,kinetics400
rFee2NCkWQE,4,300,1,8,1,point,k1_point,False,0.012542947195470333,videomamba,kinetics400
KgE1nhFYH4k,4,300,1,8,1,point,k1_point,False,0.012541351839900017,videomamba,kinetics400
TYqirauBM1w,4,300,1,8,1,point,k1_point,False,0.012930434197187424,videomamba,kinetics400
tLaGXcUF8n4,4,300,1,8,1,point,k1_point,False,0.012727276422083378,videomamba,kinetics400
6ufl42MTbA4,4,300,1,8,1,point,k1_point,False,0.012629182077944279,videomamba,kinetics400
IWQQ1uBu2ko,4,300,1,8,1,point,k1_point,False,0.01271597295999527,videomamba,kinetics400
q-kzc-82_54,4,300,1,8,1,point,k1_point,False,0.012828945182263851,videomamba,kinetics400
Z0Gm7WTyk-o,4,226,1,8,1,point,k1_point,False,0.013001748360693455,videomamba,kinetics400
g29fncASAic,4,300,1,8,1,point,k1_point,False,0.012808519415557384,videomamba,kinetics400
1M7RcHl3hHU,4,300,1,8,1,point,k1_point,False,0.012634705752134323,videomamba,kinetics400
4R7DbudEm8U,4,300,1,8,1,point,k1_point,False,0.012620837427675724,videomamba,kinetics400
U3_S9Fs3hFQ,4,300,1,8,1,point,k1_point,False,0.012646874412894249,videomamba,kinetics400
tcqZLCH3TUQ,4,300,1,8,1,point,k1_point,False,0.012440534308552742,videomamba,kinetics400
BY0883Dvt1c,4,300,1,8,1,point,k1_point,False,0.01293551828712225,videomamba,kinetics400
-mouPHwsYD8,4,300,1,8,1,point,k1_point,False,0.012536769732832909,videomamba,kinetics400
tkkRBRYUP1U,4,300,1,8,1,point,k1_point,False,0.012540573254227638,videomamba,kinetics400
7Mga5kywfU4,4,300,1,8,1,point,k1_point,False,0.012531254440546036,videomamba,kinetics400
_kQSkEioc08,5,300,1,8,1,point,k1_point,False,0.0127225611358881,videomamba,kinetics400
oz3ruRsh-HY,5,300,1,8,1,point,k1_point,False,0.01243447046726942,videomamba,kinetics400
pMRAH0hgqB8,5,300,1,8,1,point,k1_point,False,0.012745355255901814,videomamba,kinetics400
IcXj4je-tto,5,300,1,8,1,point,k1_point,False,0.01300207432359457,videomamba,kinetics400
VADKkEVjQrU,5,300,1,8,1,point,k1_point,False,0.012806691229343414,videomamba,kinetics400
-UJgyiWe500,5,300,1,8,1,point,k1_point,False,0.012736974284052849,videomamba,kinetics400
FzfqEd36YbY,5,300,1,8,1,point,k1_point,False,0.0125424824655056,videomamba,kinetics400
xrAuik7Wxns,5,300,1,8,1,point,k1_point,False,0.012835663743317127,videomamba,kinetics400
mnUVG7T6iKg,5,302,1,8,1,point,k1_point,False,0.012624232098460197,videomamba,kinetics400
erSoY-STyBQ,5,301,1,8,1,point,k1_point,False,0.012606228701770306,videomamba,kinetics400
k-BFTm62viE,5,208,1,8,1,point,k1_point,False,0.012542388401925564,videomamba,kinetics400
4hxnP0stMN0,5,300,1,8,1,point,k1_point,False,0.013000293634831905,videomamba,kinetics400
aYRujsj9Z_Q,5,300,1,8,1,point,k1_point,False,0.013002733699977398,videomamba,kinetics400
9W09aRkVYC4,5,300,1,8,1,point,k1_point,False,0.013093705289065838,videomamba,kinetics400
Jck4NlSIX-I,5,300,1,8,1,point,k1_point,False,0.013003273867070675,videomamba,kinetics400
cIyLDvGWT6I,5,300,1,8,1,point,k1_point,False,0.012521998956799507,videomamba,kinetics400
6hZC8cEONUw,5,300,1,8,1,point,k1_point,False,0.012822238728404045,videomamba,kinetics400
36E29x22tnQ,5,300,1,8,1,point,k1_point,False,0.012899530120193958,videomamba,kinetics400
u2uhrc0GBOo,5,196,1,8,1,point,k1_point,False,0.012826736085116863,videomamba,kinetics400
89Tu6aUtOYQ,5,300,1,8,1,point,k1_point,False,0.012443638406693935,videomamba,kinetics400
5JzkrOVhPOw,6,300,1,8,1,point,k1_point,False,0.012927751988172531,videomamba,kinetics400
XhzX2LGQRXc,6,300,1,8,1,point,k1_point,False,0.012537800706923008,videomamba,kinetics400
G4KxzVy0MiI,6,300,1,8,1,point,k1_point,False,0.012917516753077507,videomamba,kinetics400
mavoXrdKet4,6,192,1,8,1,point,k1_point,False,0.01254296489059925,videomamba,kinetics400
pe9mvKRYwk4,6,95,1,8,1,point,k1_point,False,0.012907889671623707,videomamba,kinetics400
-4hx9N2OhZo,6,299,1,8,1,point,k1_point,False,0.013003343716263771,videomamba,kinetics400
yf4roTfZu9g,6,300,1,8,1,point,k1_point,False,0.013101079501211643,videomamba,kinetics400
aw55asaJJ34,6,300,1,8,1,point,k1_point,False,0.012625894509255886,videomamba,kinetics400
p1VKQa4N-hg,0,300,1,8,1,box,k1_box,False,0.012815102934837341,videomamba,kinetics400
9eTXpQq9QTA,0,300,1,8,1,box,k1_box,False,0.01282402966171503,videomamba,kinetics400
YgzCJmncmUA,0,300,1,8,1,box,k1_box,False,0.01261758990585804,videomamba,kinetics400
CBL6uetTPHg,0,300,1,8,1,box,k1_box,False,0.012451888993382454,videomamba,kinetics400
eHkBHH59-Js,0,300,1,8,1,box,k1_box,False,0.012912803329527378,videomamba,kinetics400
VHJGX13S_UY,0,300,1,8,1,box,k1_box,False,0.013017295859754086,videomamba,kinetics400
gGGlthnIB-4,0,300,1,8,1,box,k1_box,False,0.012530316598713398,videomamba,kinetics400
Zv09PB3YQAs,0,300,1,8,1,box,k1_box,False,0.012434115633368492,videomamba,kinetics400
lOpJLO8weZw,0,300,1,8,1,box,k1_box,False,0.012911079451441765,videomamba,kinetics400
xjhF2VEkh0E,0,300,1,8,1,box,k1_box,False,0.012434378266334534,videomamba,kinetics400
3caPS4FHFF8,0,300,1,8,1,box,k1_box,False,0.012908054515719414,videomamba,kinetics400
CQzUU7-cVck,0,300,1,8,1,box,k1_box,False,0.012438541278243065,videomamba,kinetics400
9EnSwbXxu5g,0,302,1,8,1,box,k1_box,False,0.012624431401491165,videomamba,kinetics400
G9zN5TTuGO4,0,300,1,8,1,box,k1_box,False,0.012717093341052532,videomamba,kinetics400
Ww61iwaFGrM,0,300,1,8,1,box,k1_box,False,0.012639407999813557,videomamba,kinetics400
O179fpfn1G4,0,300,1,8,1,box,k1_box,False,0.012645924463868141,videomamba,kinetics400
yq_M1PMw2hY,0,300,1,8,1,box,k1_box,False,0.012520930729806423,videomamba,kinetics400
qqJisE6m6XI,0,300,1,8,1,box,k1_box,False,0.012720592319965363,videomamba,kinetics400
rseBvhN6dio,0,300,1,8,1,box,k1_box,False,0.012814735993742943,videomamba,kinetics400
y3-3i88mNPc,0,282,1,8,1,box,k1_box,False,0.013010521419346333,videomamba,kinetics400
2cPLjY5AWXU,1,300,1,8,1,box,k1_box,False,0.01292263250797987,videomamba,kinetics400
XLkuBgAq6Bc,1,300,1,8,1,box,k1_box,False,0.012527668848633766,videomamba,kinetics400
oJmjFdkJDSg,1,299,1,8,1,box,k1_box,False,0.012829456478357315,videomamba,kinetics400
CSz0mcaxur4,1,236,1,8,1,box,k1_box,False,0.012731342576444149,videomamba,kinetics400
sHOUanBw4cE,1,193,1,8,1,box,k1_box,False,0.01300220936536789,videomamba,kinetics400
6Tnsmk9C2rg,1,300,1,8,1,box,k1_box,False,0.012626986019313335,videomamba,kinetics400
xVam2K4WJ54,1,300,1,8,1,box,k1_box,False,0.012912901118397713,videomamba,kinetics400
ZHubd5uJjQ4,1,261,1,8,1,box,k1_box,False,0.013024608604609966,videomamba,kinetics400
DcwyDVypfYg,1,299,1,8,1,box,k1_box,False,0.012617062777280807,videomamba,kinetics400
GUO-poN9EdQ,1,300,1,8,1,box,k1_box,False,0.012431993149220943,videomamba,kinetics400
cs4UM8n4-Jc,1,279,1,8,1,box,k1_box,False,0.012999958358705044,videomamba,kinetics400
--nQbRBEz2s,1,300,1,8,1,box,k1_box,False,0.01292746514081955,videomamba,kinetics400
iCT8VHCVRSc,1,300,1,8,1,box,k1_box,False,0.012361892499029636,videomamba,kinetics400
InSYAA9cJOs,1,300,1,8,1,box,k1_box,False,0.012537943199276924,videomamba,kinetics400
HoeC_GSXIqg,1,300,1,8,1,box,k1_box,False,0.012822350487112999,videomamba,kinetics400
pb803SLNzDU,1,300,1,8,1,box,k1_box,False,0.012818673625588417,videomamba,kinetics400
pj1OiSpSFI0,1,246,1,8,1,box,k1_box,False,0.013001324608922005,videomamba,kinetics400
WOCjeK86EVU,1,300,1,8,1,box,k1_box,False,0.012833724729716778,videomamba,kinetics400
3K0Sw7rbzPU,1,300,1,8,1,box,k1_box,False,0.012553523294627666,videomamba,kinetics400
wO9odHj7Ukw,1,300,1,8,1,box,k1_box,False,0.01273566298186779,videomamba,kinetics400
NqE4FpM7Ypk,2,300,1,8,1,box,k1_box,False,0.012902382761240005,videomamba,kinetics400
wvQ3DHI8wiQ,2,300,1,8,1,box,k1_box,False,0.012715889140963554,videomamba,kinetics400
u-xLgXHScxs,2,300,1,8,1,box,k1_box,False,0.012824291363358498,videomamba,kinetics400
SLJBlFHPinU,2,300,1,8,1,box,k1_box,False,0.01254301518201828,videomamba,kinetics400
UPujViBOznY,2,300,1,8,1,box,k1_box,False,0.013120023533701897,videomamba,kinetics400
EO15LGshDfQ,2,300,1,8,1,box,k1_box,False,0.01254001073539257,videomamba,kinetics400
EPtO8MgegKM,2,300,1,8,1,box,k1_box,False,0.013002258725464344,videomamba,kinetics400
Qbo_tnzfjOY,2,300,1,8,1,box,k1_box,False,0.013001554645597935,videomamba,kinetics400
lsUHYUUtqn0,2,300,1,8,1,box,k1_box,False,0.012909861281514168,videomamba,kinetics400
1438aE9LMgY,2,215,1,8,1,box,k1_box,False,0.012907801195979118,videomamba,kinetics400
wTdO7pISUgs,2,300,1,8,1,box,k1_box,False,0.01300611812621355,videomamba,kinetics400
0htNc0u9TDk,2,251,1,8,1,box,k1_box,False,0.01254462543874979,videomamba,kinetics400
ksSkRXtJmWg,2,300,1,8,1,box,k1_box,False,0.012830669991672039,videomamba,kinetics400
-emx5qjikEc,2,300,1,8,1,box,k1_box,False,0.012636041268706322,videomamba,kinetics400
tAnRE_25CsE,2,300,1,8,1,box,k1_box,False,0.01271768007427454,videomamba,kinetics400
njoCaIgSf7Q,2,300,1,8,1,box,k1_box,False,0.01281784474849701,videomamba,kinetics400
c6n1_Br_Gi0,2,300,1,8,1,box,k1_box,False,0.01282932236790657,videomamba,kinetics400
AZXoKz-EcL4,2,300,1,8,1,box,k1_box,False,0.013001903891563416,videomamba,kinetics400
79HQBfG8wMQ,2,300,1,8,1,box,k1_box,False,0.01272753719240427,videomamba,kinetics400
XAoAcyy2Psc,2,300,1,8,1,box,k1_box,False,0.013007492758333683,videomamba,kinetics400
jgBAA2mKCIM,3,300,1,8,1,box,k1_box,False,0.012913627550005913,videomamba,kinetics400
8xGUrnwsQJw,3,300,1,8,1,box,k1_box,False,0.013009035028517246,videomamba,kinetics400
5uVHxPCk7d4,3,300,1,8,1,box,k1_box,False,0.013008209876716137,videomamba,kinetics400
svVhMowxtT0,3,300,1,8,1,box,k1_box,False,0.013001440092921257,videomamba,kinetics400
CpeXj_A8YKY,3,300,1,8,1,box,k1_box,False,0.012910248711705208,videomamba,kinetics400
ohCzKMVmdEE,3,300,1,8,1,box,k1_box,False,0.013013090938329697,videomamba,kinetics400
8iWfa8K6q9k,3,300,1,8,1,box,k1_box,False,0.01253037340939045,videomamba,kinetics400
xpXwB-VsEs4,3,300,1,8,1,box,k1_box,False,0.01244125235825777,videomamba,kinetics400
YVx4Ct36FwQ,3,300,1,8,1,box,k1_box,False,0.01281168032437563,videomamba,kinetics400
-PgjjBi_gqM,3,300,1,8,1,box,k1_box,False,0.01262600626796484,videomamba,kinetics400
0CLLZNQN9aI,3,300,1,8,1,box,k1_box,False,0.012629073113203049,videomamba,kinetics400
1tZdoKrBtM0,3,300,1,8,1,box,k1_box,False,0.012897172011435032,videomamba,kinetics400
q9tSvBgtRo4,3,300,1,8,1,box,k1_box,False,0.012811101973056793,videomamba,kinetics400
ieIq7ym_UXQ,3,272,1,8,1,box,k1_box,False,0.013121477328240871,videomamba,kinetics400
nU8SAk0OogA,3,300,1,8,1,box,k1_box,False,0.0128188980743289,videomamba,kinetics400
j_OsTAVXTWQ,3,300,1,8,1,box,k1_box,False,0.013002375140786171,videomamba,kinetics400
k_jAwU5eWI8,3,300,1,8,1,box,k1_box,False,0.012722999788820744,videomamba,kinetics400
QqlTEhzK_Gw,3,300,1,8,1,box,k1_box,False,0.012910454533994198,videomamba,kinetics400
jJZQ9oDX2uw,3,300,1,8,1,box,k1_box,False,0.012920103967189789,videomamba,kinetics400
YSGHvSk3xqY,3,300,1,8,1,box,k1_box,False,0.013009524904191494,videomamba,kinetics400
a-Nl_2di4oU,4,301,1,8,1,box,k1_box,False,0.01301674172282219,videomamba,kinetics400
k1SgRqW-rnM,4,300,1,8,1,box,k1_box,False,0.01282491348683834,videomamba,kinetics400
V9UVEryEje8,4,300,1,8,1,box,k1_box,False,0.012906897813081741,videomamba,kinetics400
rFee2NCkWQE,4,300,1,8,1,box,k1_box,False,0.012541190721094608,videomamba,kinetics400
KgE1nhFYH4k,4,300,1,8,1,box,k1_box,False,0.012717528268694878,videomamba,kinetics400
TYqirauBM1w,4,300,1,8,1,box,k1_box,False,0.01273240614682436,videomamba,kinetics400
tLaGXcUF8n4,4,300,1,8,1,box,k1_box,False,0.01262574177235365,videomamba,kinetics400
6ufl42MTbA4,4,300,1,8,1,box,k1_box,False,0.012630968354642391,videomamba,kinetics400
IWQQ1uBu2ko,4,300,1,8,1,box,k1_box,False,0.012715584598481655,videomamba,kinetics400
q-kzc-82_54,4,300,1,8,1,box,k1_box,False,0.012715142220258713,videomamba,kinetics400
Z0Gm7WTyk-o,4,226,1,8,1,box,k1_box,False,0.013001632876694202,videomamba,kinetics400
g29fncASAic,4,300,1,8,1,box,k1_box,False,0.012536756694316864,videomamba,kinetics400
1M7RcHl3hHU,4,300,1,8,1,box,k1_box,False,0.012633698992431164,videomamba,kinetics400
4R7DbudEm8U,4,300,1,8,1,box,k1_box,False,0.012623446993529797,videomamba,kinetics400
U3_S9Fs3hFQ,4,300,1,8,1,box,k1_box,False,0.012650290504097939,videomamba,kinetics400
tcqZLCH3TUQ,4,300,1,8,1,box,k1_box,False,0.012440027669072151,videomamba,kinetics400
BY0883Dvt1c,4,300,1,8,1,box,k1_box,False,0.012934834696352482,videomamba,kinetics400
-mouPHwsYD8,4,300,1,8,1,box,k1_box,False,0.012624084018170834,videomamba,kinetics400
tkkRBRYUP1U,4,300,1,8,1,box,k1_box,False,0.012540394440293312,videomamba,kinetics400
7Mga5kywfU4,4,300,1,8,1,box,k1_box,False,0.012625820003449917,videomamba,kinetics400
_kQSkEioc08,5,300,1,8,1,box,k1_box,False,0.01290493831038475,videomamba,kinetics400
oz3ruRsh-HY,5,300,1,8,1,box,k1_box,False,0.012803182937204838,videomamba,kinetics400
pMRAH0hgqB8,5,300,1,8,1,box,k1_box,False,0.012722951360046864,videomamba,kinetics400
IcXj4je-tto,5,300,1,8,1,box,k1_box,False,0.012837545946240425,videomamba,kinetics400
VADKkEVjQrU,5,300,1,8,1,box,k1_box,False,0.012906272895634174,videomamba,kinetics400
-UJgyiWe500,5,300,1,8,1,box,k1_box,False,0.012543733231723309,videomamba,kinetics400
FzfqEd36YbY,5,300,1,8,1,box,k1_box,False,0.012647249735891819,videomamba,kinetics400
xrAuik7Wxns,5,300,1,8,1,box,k1_box,False,0.012831172905862331,videomamba,kinetics400
mnUVG7T6iKg,5,302,1,8,1,box,k1_box,False,0.012726693414151669,videomamba,kinetics400
erSoY-STyBQ,5,301,1,8,1,box,k1_box,False,0.012609067372977734,videomamba,kinetics400
k-BFTm62viE,5,208,1,8,1,box,k1_box,False,0.01253867894411087,videomamba,kinetics400
4hxnP0stMN0,5,300,1,8,1,box,k1_box,False,0.01300185639411211,videomamba,kinetics400
aYRujsj9Z_Q,5,300,1,8,1,box,k1_box,False,0.013006441295146942,videomamba,kinetics400
9W09aRkVYC4,5,300,1,8,1,box,k1_box,False,0.01301242783665657,videomamba,kinetics400
Jck4NlSIX-I,5,300,1,8,1,box,k1_box,False,0.013004297390580177,videomamba,kinetics400
cIyLDvGWT6I,5,300,1,8,1,box,k1_box,False,0.012609952129423618,videomamba,kinetics400
6hZC8cEONUw,5,300,1,8,1,box,k1_box,False,0.012909989804029465,videomamba,kinetics400
36E29x22tnQ,5,300,1,8,1,box,k1_box,False,0.012803688645362854,videomamba,kinetics400
u2uhrc0GBOo,5,196,1,8,1,box,k1_box,False,0.012920061126351357,videomamba,kinetics400
89Tu6aUtOYQ,5,300,1,8,1,box,k1_box,False,0.012442918494343758,videomamba,kinetics400
5JzkrOVhPOw,6,300,1,8,1,box,k1_box,False,0.01300426572561264,videomamba,kinetics400
XhzX2LGQRXc,6,300,1,8,1,box,k1_box,False,0.012724075466394424,videomamba,kinetics400
G4KxzVy0MiI,6,300,1,8,1,box,k1_box,False,0.012917814776301384,videomamba,kinetics400
mavoXrdKet4,6,192,1,8,1,box,k1_box,False,0.012541797012090683,videomamba,kinetics400
pe9mvKRYwk4,6,95,1,8,1,box,k1_box,False,0.01261900831013918,videomamba,kinetics400
-4hx9N2OhZo,6,299,1,8,1,box,k1_box,False,0.013004309497773647,videomamba,kinetics400
yf4roTfZu9g,6,300,1,8,1,box,k1_box,False,0.013100060634315014,videomamba,kinetics400
aw55asaJJ34,6,300,1,8,1,box,k1_box,False,0.012724176980555058,videomamba,kinetics400
p1VKQa4N-hg,0,300,2,8,2,point,k2_point,False,0.012708473950624466,videomamba,kinetics400
9eTXpQq9QTA,0,300,2,8,2,point,k2_point,False,0.012455382384359837,videomamba,kinetics400
YgzCJmncmUA,0,300,2,8,2,point,k2_point,False,0.012516732327640057,videomamba,kinetics400
CBL6uetTPHg,0,300,2,8,2,point,k2_point,False,0.012445918284356594,videomamba,kinetics400
eHkBHH59-Js,0,300,2,8,2,point,k2_point,False,0.012914660386741161,videomamba,kinetics400
VHJGX13S_UY,0,300,2,8,2,point,k2_point,False,0.013002145104110241,videomamba,kinetics400
gGGlthnIB-4,0,300,2,8,2,point,k2_point,False,0.012531660497188568,videomamba,kinetics400
Zv09PB3YQAs,0,300,2,8,2,point,k2_point,False,0.012436969205737114,videomamba,kinetics400
lOpJLO8weZw,0,300,2,8,2,point,k2_point,False,0.012819922529160976,videomamba,kinetics400
xjhF2VEkh0E,0,300,2,8,2,point,k2_point,False,0.012515798211097717,videomamba,kinetics400
3caPS4FHFF8,0,300,2,8,2,point,k2_point,False,0.013201961293816566,videomamba,kinetics400
CQzUU7-cVck,0,300,2,8,2,point,k2_point,False,0.012237395159900188,videomamba,kinetics400
9EnSwbXxu5g,0,302,2,8,2,point,k2_point,False,0.01299467496573925,videomamba,kinetics400
G9zN5TTuGO4,0,300,2,8,2,point,k2_point,False,0.013002295978367329,videomamba,kinetics400
Ww61iwaFGrM,0,300,2,8,2,point,k2_point,False,0.012644769623875618,videomamba,kinetics400
O179fpfn1G4,0,300,2,8,2,point,k2_point,False,0.012542412616312504,videomamba,kinetics400
yq_M1PMw2hY,0,300,2,8,2,point,k2_point,False,0.01243219617754221,videomamba,kinetics400
qqJisE6m6XI,0,300,2,8,2,point,k2_point,False,0.012995964847505093,videomamba,kinetics400
