video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
signer1_sample198_color,1,51,5,16,10,span10,False,0.13257233798503876,mc3_18,autsl
signer18_sample652_color,1,69,7,16,10,span10,False,0.8305671811103821,mc3_18,autsl
signer11_sample453_color,1,39,4,16,10,span10,False,0.3270491659641266,mc3_18,autsl
signer16_sample126_color,1,67,7,16,10,span10,False,0.41424480080604553,mc3_18,autsl
signer1_sample829_color,1,56,6,16,10,span10,False,0.25473445653915405,mc3_18,autsl
signer11_sample242_color,1,37,4,16,10,span10,False,0.9496521353721619,mc3_18,autsl
signer25_sample110_color,1,56,6,16,10,span10,False,0.3729601502418518,mc3_18,autsl
signer11_sample639_color,2,43,4,16,10,span10,False,0.6131876111030579,mc3_18,autsl
signer25_sample375_color,2,44,4,16,10,span10,False,0.2983778417110443,mc3_18,autsl
signer35_sample601_color,2,71,7,16,10,span10,False,0.42527902126312256,mc3_18,autsl
signer1_sample270_color,2,72,7,16,10,span10,False,0.9751190543174744,mc3_18,autsl
signer18_sample120_color,2,64,6,16,10,span10,False,0.3887251615524292,mc3_18,autsl
signer25_sample185_color,2,53,5,16,10,span10,False,0.37014833092689514,mc3_18,autsl
signer18_sample448_color,2,76,8,16,10,span10,True,0.07134740799665451,mc3_18,autsl
signer35_sample159_color,2,59,6,16,10,span10,False,0.4000309109687805,mc3_18,autsl
signer16_sample324_color,2,75,8,16,10,span10,False,0.8554152846336365,mc3_18,autsl
signer18_sample347_color,2,66,7,16,10,span10,True,0.8313749432563782,mc3_18,autsl
signer1_sample950_color,2,72,7,16,10,span10,False,0.9968439340591431,mc3_18,autsl
signer1_sample1100_color,2,70,7,16,10,span10,False,0.9977710247039795,mc3_18,autsl
signer1_sample509_color,2,74,7,16,10,span10,False,0.9967862367630005,mc3_18,autsl
signer11_sample430_color,2,44,4,16,10,span10,False,0.4708080291748047,mc3_18,autsl
signer1_sample169_color,2,70,7,16,10,span10,False,0.9995044469833374,mc3_18,autsl
signer16_sample56_color,2,69,7,16,10,span10,False,0.7595490217208862,mc3_18,autsl
signer25_sample220_color,2,47,5,16,10,span10,False,0.1591881811618805,mc3_18,autsl
signer35_sample426_color,2,62,6,16,10,span10,False,0.3001002371311188,mc3_18,autsl
signer11_sample142_color,2,44,4,16,10,span10,False,0.48261377215385437,mc3_18,autsl
signer1_sample432_color,2,76,8,16,10,span10,False,0.9961447715759277,mc3_18,autsl
signer1_sample648_color,3,65,6,16,10,span10,False,0.36435532569885254,mc3_18,autsl
signer16_sample315_color,3,71,7,16,10,span10,False,0.8861179947853088,mc3_18,autsl
signer11_sample327_color,3,43,4,16,10,span10,False,0.4251515865325928,mc3_18,autsl
signer18_sample323_color,3,62,6,16,10,span10,False,0.5184258222579956,mc3_18,autsl
signer11_sample565_color,3,46,5,16,10,span10,False,0.4445092976093292,mc3_18,autsl
signer18_sample138_color,3,76,8,16,10,span10,False,0.9633709192276001,mc3_18,autsl
signer1_sample1092_color,3,73,7,16,10,span10,False,0.889947235584259,mc3_18,autsl
signer1_sample166_color,3,59,6,16,10,span10,False,0.13156555593013763,mc3_18,autsl
signer25_sample212_color,3,63,6,16,10,span10,False,0.46261143684387207,mc3_18,autsl
signer18_sample500_color,3,76,8,16,10,span10,False,0.26943284273147583,mc3_18,autsl
signer25_sample536_color,3,61,6,16,10,span10,False,0.7787553071975708,mc3_18,autsl
signer1_sample709_color,3,68,7,16,10,span10,False,0.9742099046707153,mc3_18,autsl
signer11_sample341_color,3,43,4,16,10,span10,False,0.7569172382354736,mc3_18,autsl
signer35_sample119_color,3,78,8,16,10,span10,False,0.5255862474441528,mc3_18,autsl
signer1_sample68_color,3,68,7,16,10,span10,False,0.9175792932510376,mc3_18,autsl
signer1_sample118_color,3,63,6,16,10,span10,False,0.22760365903377533,mc3_18,autsl
signer16_sample14_color,3,73,7,16,10,span10,False,0.13747145235538483,mc3_18,autsl
signer35_sample554_color,3,73,7,16,10,span10,False,0.6380804777145386,mc3_18,autsl
signer25_sample92_color,3,59,6,16,10,span10,False,0.4823407530784607,mc3_18,autsl
signer18_sample268_color,4,65,6,16,10,span10,False,0.45080557465553284,mc3_18,autsl
signer16_sample77_color,4,64,6,16,10,span10,False,0.928717851638794,mc3_18,autsl
signer35_sample501_color,4,82,8,16,10,span10,False,0.48952043056488037,mc3_18,autsl
signer35_sample93_color,4,80,8,16,10,span10,False,0.7005324363708496,mc3_18,autsl
signer11_sample544_color,4,48,5,16,10,span10,False,0.9957703948020935,mc3_18,autsl
signer16_sample102_color,4,63,6,16,10,span10,False,0.7187780141830444,mc3_18,autsl
signer25_sample104_color,4,59,6,16,10,span10,False,0.7378319501876831,mc3_18,autsl
signer25_sample109_color,4,59,6,16,10,span10,False,0.29957929253578186,mc3_18,autsl
signer1_sample102_color,4,66,7,16,10,span10,False,0.8768621683120728,mc3_18,autsl
signer1_sample653_color,4,66,7,16,10,span10,False,0.6614908576011658,mc3_18,autsl
signer11_sample658_color,4,41,4,16,10,span10,False,0.5392113924026489,mc3_18,autsl
signer1_sample1326_color,4,66,7,16,10,span10,False,0.8934593200683594,mc3_18,autsl
signer35_sample61_color,4,81,8,16,10,span10,False,0.7298362255096436,mc3_18,autsl
signer1_sample548_color,4,64,6,16,10,span10,False,0.7583437561988831,mc3_18,autsl
signer11_sample44_color,4,41,4,16,10,span10,False,0.7043206691741943,mc3_18,autsl
signer1_sample127_color,4,62,6,16,10,span10,False,0.32784172892570496,mc3_18,autsl
signer18_sample362_color,4,72,7,16,10,span10,False,0.5978875756263733,mc3_18,autsl
signer25_sample72_color,4,53,5,16,10,span10,False,0.5554623007774353,mc3_18,autsl
signer1_sample1040_color,4,67,7,16,10,span10,False,0.9958879351615906,mc3_18,autsl
signer18_sample332_color,4,75,8,16,10,span10,False,0.8446014523506165,mc3_18,autsl
signer18_sample343_color,5,66,7,16,10,span10,True,0.5193504095077515,mc3_18,autsl
signer1_sample1130_color,5,61,6,16,10,span10,False,0.19106939435005188,mc3_18,autsl
signer35_sample555_color,5,58,6,16,10,span10,False,0.19038982689380646,mc3_18,autsl
signer25_sample221_color,5,68,7,16,10,span10,False,0.8354279398918152,mc3_18,autsl
signer35_sample234_color,5,58,6,16,10,span10,False,0.7943525910377502,mc3_18,autsl
signer11_sample619_color,5,47,5,16,10,span10,False,0.05065934360027313,mc3_18,autsl
signer25_sample56_color,5,69,7,16,10,span10,False,0.3844682276248932,mc3_18,autsl
signer16_sample176_color,5,61,6,16,10,span10,False,0.33827081322669983,mc3_18,autsl
signer18_sample645_color,5,60,6,16,10,span10,False,0.9608663320541382,mc3_18,autsl
signer11_sample180_color,5,49,5,16,10,span10,False,0.052991434931755066,mc3_18,autsl
signer35_sample20_color,5,62,6,16,10,span10,False,0.40370434522628784,mc3_18,autsl
signer11_sample592_color,5,46,5,16,10,span10,False,0.05536623299121857,mc3_18,autsl
signer1_sample1249_color,5,61,6,16,10,span10,True,0.11862798035144806,mc3_18,autsl
signer1_sample511_color,5,56,6,16,10,span10,False,0.09558619558811188,mc3_18,autsl
signer16_sample161_color,5,67,7,16,10,span10,False,0.18643514811992645,mc3_18,autsl
signer25_sample423_color,5,66,7,16,10,span10,False,0.8455680012702942,mc3_18,autsl
signer1_sample838_color,5,61,6,16,10,span10,False,0.19674155116081238,mc3_18,autsl
signer1_sample282_color,5,60,6,16,10,span10,True,0.283569872379303,mc3_18,autsl
signer1_sample700_color,5,61,6,16,10,span10,False,0.5191390514373779,mc3_18,autsl
signer18_sample601_color,5,62,6,16,10,span10,False,0.5066219568252563,mc3_18,autsl
signer35_sample631_color,6,70,7,16,10,span10,False,0.48844754695892334,mc3_18,autsl
signer18_sample622_color,6,74,7,16,10,span10,False,0.4055786430835724,mc3_18,autsl
signer25_sample55_color,6,62,6,16,10,span10,False,0.10651600360870361,mc3_18,autsl
signer16_sample107_color,6,67,7,16,10,span10,False,0.3150142431259155,mc3_18,autsl
signer35_sample460_color,6,52,5,16,10,span10,False,0.3408781886100769,mc3_18,autsl
signer18_sample290_color,6,73,7,16,10,span10,False,0.44845977425575256,mc3_18,autsl
signer11_sample145_color,6,48,5,16,10,span10,False,0.2746128439903259,mc3_18,autsl
signer11_sample228_color,6,48,5,16,10,span10,False,0.278782457113266,mc3_18,autsl
signer16_sample242_color,6,72,7,16,10,span10,False,0.384951651096344,mc3_18,autsl
signer25_sample23_color,6,64,6,16,10,span10,False,0.05757252499461174,mc3_18,autsl
signer1_sample944_color,0,57,14,16,25,span25,False,0.8357728123664856,mc3_18,autsl
signer1_sample276_color,0,65,16,16,25,span25,True,0.34742480516433716,mc3_18,autsl
signer35_sample610_color,0,71,16,16,25,span25,True,0.65802001953125,mc3_18,autsl
signer35_sample390_color,0,75,16,16,25,span25,True,0.9654654860496521,mc3_18,autsl
signer18_sample539_color,0,64,16,16,25,span25,False,0.7244510650634766,mc3_18,autsl
signer1_sample778_color,0,63,16,16,25,span25,True,0.8743591904640198,mc3_18,autsl
signer11_sample469_color,0,45,11,16,25,span25,False,0.5993441939353943,mc3_18,autsl
signer1_sample319_color,0,68,16,16,25,span25,True,0.7028497457504272,mc3_18,autsl
signer11_sample120_color,0,48,12,16,25,span25,True,0.49753591418266296,mc3_18,autsl
signer25_sample64_color,0,46,12,16,25,span25,False,0.9861882328987122,mc3_18,autsl
signer16_sample254_color,0,61,15,16,25,span25,False,0.47370705008506775,mc3_18,autsl
signer35_sample286_color,0,61,15,16,25,span25,False,0.2952514588832855,mc3_18,autsl
signer25_sample285_color,0,53,13,16,25,span25,False,0.35031577944755554,mc3_18,autsl
signer18_sample482_color,0,67,16,16,25,span25,True,0.8829559683799744,mc3_18,autsl
signer16_sample365_color,0,58,14,16,25,span25,False,0.667609691619873,mc3_18,autsl
signer11_sample66_color,0,49,12,16,25,span25,True,0.5780265927314758,mc3_18,autsl
signer1_sample1090_color,0,58,14,16,25,span25,False,0.9140605330467224,mc3_18,autsl
signer18_sample5_color,0,72,16,16,25,span25,True,0.7774359583854675,mc3_18,autsl
signer1_sample1094_color,0,61,15,16,25,span25,False,0.4670920670032501,mc3_18,autsl
signer25_sample431_color,0,56,14,16,25,span25,False,0.7156603336334229,mc3_18,autsl
signer25_sample372_color,1,58,14,16,25,span25,False,0.9643826484680176,mc3_18,autsl
signer18_sample243_color,1,55,14,16,25,span25,False,0.5283043384552002,mc3_18,autsl
signer35_sample603_color,1,55,14,16,25,span25,False,0.8054234981536865,mc3_18,autsl
signer18_sample436_color,1,61,15,16,25,span25,True,0.43734368681907654,mc3_18,autsl
signer11_sample397_color,1,38,10,16,25,span25,False,0.5315143465995789,mc3_18,autsl
signer1_sample936_color,1,55,14,16,25,span25,True,0.2643900513648987,mc3_18,autsl
signer16_sample330_color,1,62,16,16,25,span25,False,0.5345249772071838,mc3_18,autsl
signer1_sample57_color,1,51,13,16,25,span25,False,0.22654783725738525,mc3_18,autsl
signer1_sample377_color,1,52,13,16,25,span25,False,0.7629233002662659,mc3_18,autsl
signer35_sample92_color,1,51,13,16,25,span25,True,0.7917200326919556,mc3_18,autsl
signer1_sample989_color,1,55,14,16,25,span25,False,0.7271811366081238,mc3_18,autsl
signer25_sample463_color,1,58,14,16,25,span25,False,0.896100640296936,mc3_18,autsl
signer1_sample198_color,1,51,13,16,25,span25,False,0.4759145975112915,mc3_18,autsl
signer18_sample652_color,1,69,16,16,25,span25,False,0.2830815613269806,mc3_18,autsl
signer11_sample453_color,1,39,10,16,25,span25,False,0.9096732139587402,mc3_18,autsl
signer16_sample126_color,1,67,16,16,25,span25,False,0.427080899477005,mc3_18,autsl
signer1_sample829_color,1,56,14,16,25,span25,False,0.3138500154018402,mc3_18,autsl
signer11_sample242_color,1,37,9,16,25,span25,False,0.9264803528785706,mc3_18,autsl
signer25_sample110_color,1,56,14,16,25,span25,False,0.514280378818512,mc3_18,autsl
signer11_sample639_color,2,43,11,16,25,span25,False,0.8447713255882263,mc3_18,autsl
signer25_sample375_color,2,44,11,16,25,span25,False,0.3648507595062256,mc3_18,autsl
signer35_sample601_color,2,71,16,16,25,span25,True,0.9913927316665649,mc3_18,autsl
signer1_sample270_color,2,72,16,16,25,span25,True,0.8132925033569336,mc3_18,autsl
signer18_sample120_color,2,64,16,16,25,span25,True,0.4183589816093445,mc3_18,autsl
signer25_sample185_color,2,53,13,16,25,span25,True,0.4261602461338043,mc3_18,autsl
signer18_sample448_color,2,76,16,16,25,span25,True,0.9764646887779236,mc3_18,autsl
signer35_sample159_color,2,59,15,16,25,span25,True,0.7587658166885376,mc3_18,autsl
signer16_sample324_color,2,75,16,16,25,span25,False,0.25095903873443604,mc3_18,autsl
signer18_sample347_color,2,66,16,16,25,span25,True,0.8353793025016785,mc3_18,autsl
signer1_sample950_color,2,72,16,16,25,span25,False,0.9996022582054138,mc3_18,autsl
signer1_sample1100_color,2,70,16,16,25,span25,False,0.9991452693939209,mc3_18,autsl
signer1_sample509_color,2,74,16,16,25,span25,True,0.8387125134468079,mc3_18,autsl
signer11_sample430_color,2,44,11,16,25,span25,False,0.9204226732254028,mc3_18,autsl
signer1_sample169_color,2,70,16,16,25,span25,False,0.9997501969337463,mc3_18,autsl
signer16_sample56_color,2,69,16,16,25,span25,False,0.7714003920555115,mc3_18,autsl
signer25_sample220_color,2,47,12,16,25,span25,True,0.5404481887817383,mc3_18,autsl
signer35_sample426_color,2,62,16,16,25,span25,True,0.5065026879310608,mc3_18,autsl
signer11_sample142_color,2,44,11,16,25,span25,False,0.8376857042312622,mc3_18,autsl
signer1_sample432_color,2,76,16,16,25,span25,True,0.9667198657989502,mc3_18,autsl
signer1_sample648_color,3,65,16,16,25,span25,False,0.3799242675304413,mc3_18,autsl
signer16_sample315_color,3,71,16,16,25,span25,False,0.5857303738594055,mc3_18,autsl
signer11_sample327_color,3,43,11,16,25,span25,False,0.35567519068717957,mc3_18,autsl
signer18_sample323_color,3,62,16,16,25,span25,False,0.8010553121566772,mc3_18,autsl
signer11_sample565_color,3,46,12,16,25,span25,False,0.22519336640834808,mc3_18,autsl
signer18_sample138_color,3,76,16,16,25,span25,False,0.9907008409500122,mc3_18,autsl
signer1_sample1092_color,3,73,16,16,25,span25,False,0.9863385558128357,mc3_18,autsl
signer1_sample166_color,3,59,15,16,25,span25,False,0.2520518898963928,mc3_18,autsl
signer25_sample212_color,3,63,16,16,25,span25,False,0.28498923778533936,mc3_18,autsl
signer18_sample500_color,3,76,16,16,25,span25,False,0.7172924876213074,mc3_18,autsl
signer25_sample536_color,3,61,15,16,25,span25,False,0.6459165215492249,mc3_18,autsl
signer1_sample709_color,3,68,16,16,25,span25,False,0.9910701513290405,mc3_18,autsl
signer11_sample341_color,3,43,11,16,25,span25,False,0.5260812044143677,mc3_18,autsl
signer35_sample119_color,3,78,16,16,25,span25,False,0.534792959690094,mc3_18,autsl
signer1_sample68_color,3,68,16,16,25,span25,False,0.5163252353668213,mc3_18,autsl
signer1_sample118_color,3,63,16,16,25,span25,False,0.20654869079589844,mc3_18,autsl
signer16_sample14_color,3,73,16,16,25,span25,False,0.923298180103302,mc3_18,autsl
signer35_sample554_color,3,73,16,16,25,span25,False,0.5421380996704102,mc3_18,autsl
signer25_sample92_color,3,59,15,16,25,span25,False,0.24698731303215027,mc3_18,autsl
signer18_sample268_color,4,65,16,16,25,span25,False,0.5972282886505127,mc3_18,autsl
signer16_sample77_color,4,64,16,16,25,span25,False,0.5234842300415039,mc3_18,autsl
signer35_sample501_color,4,82,16,16,25,span25,False,0.30819568037986755,mc3_18,autsl
signer35_sample93_color,4,80,16,16,25,span25,False,0.4869157671928406,mc3_18,autsl
signer11_sample544_color,4,48,12,16,25,span25,False,0.9929116368293762,mc3_18,autsl
signer16_sample102_color,4,63,16,16,25,span25,False,0.5216780304908752,mc3_18,autsl
signer25_sample104_color,4,59,15,16,25,span25,False,0.5746913552284241,mc3_18,autsl
signer25_sample109_color,4,59,15,16,25,span25,False,0.26587727665901184,mc3_18,autsl
signer1_sample102_color,4,66,16,16,25,span25,False,0.28911101818084717,mc3_18,autsl
signer1_sample653_color,4,66,16,16,25,span25,False,0.8373899459838867,mc3_18,autsl
signer11_sample658_color,4,41,10,16,25,span25,False,0.43099063634872437,mc3_18,autsl
signer1_sample1326_color,4,66,16,16,25,span25,False,0.20249566435813904,mc3_18,autsl
signer35_sample61_color,4,81,16,16,25,span25,False,0.19681744277477264,mc3_18,autsl
signer1_sample548_color,4,64,16,16,25,span25,False,0.6730525493621826,mc3_18,autsl
signer11_sample44_color,4,41,10,16,25,span25,False,0.6325516104698181,mc3_18,autsl
signer1_sample127_color,4,62,16,16,25,span25,False,0.8385884165763855,mc3_18,autsl
signer18_sample362_color,4,72,16,16,25,span25,False,0.5058133602142334,mc3_18,autsl
signer25_sample72_color,4,53,13,16,25,span25,False,0.6871569156646729,mc3_18,autsl
signer1_sample1040_color,4,67,16,16,25,span25,False,0.3681732714176178,mc3_18,autsl
signer18_sample332_color,4,75,16,16,25,span25,False,0.7549380660057068,mc3_18,autsl
signer18_sample343_color,5,66,16,16,25,span25,True,0.7870526909828186,mc3_18,autsl
signer1_sample1130_color,5,61,15,16,25,span25,False,0.11958671361207962,mc3_18,autsl
signer35_sample555_color,5,58,14,16,25,span25,False,0.22783270478248596,mc3_18,autsl
signer25_sample221_color,5,68,16,16,25,span25,False,0.884102463722229,mc3_18,autsl
signer35_sample234_color,5,58,14,16,25,span25,False,0.14728523790836334,mc3_18,autsl
signer11_sample619_color,5,47,12,16,25,span25,False,0.18799477815628052,mc3_18,autsl
signer25_sample56_color,5,69,16,16,25,span25,False,0.6480787396430969,mc3_18,autsl
signer16_sample176_color,5,61,15,16,25,span25,False,0.6686108708381653,mc3_18,autsl
signer18_sample645_color,5,60,15,16,25,span25,False,0.9378430843353271,mc3_18,autsl
signer11_sample180_color,5,49,12,16,25,span25,True,0.43989095091819763,mc3_18,autsl
signer35_sample20_color,5,62,16,16,25,span25,False,0.5155696272850037,mc3_18,autsl
signer11_sample592_color,5,46,12,16,25,span25,True,0.3727112114429474,mc3_18,autsl
signer1_sample1249_color,5,61,15,16,25,span25,True,0.7153503894805908,mc3_18,autsl
signer1_sample511_color,5,56,14,16,25,span25,True,0.8861796259880066,mc3_18,autsl
signer16_sample161_color,5,67,16,16,25,span25,False,0.5346502661705017,mc3_18,autsl
signer25_sample423_color,5,66,16,16,25,span25,False,0.6695401668548584,mc3_18,autsl
signer1_sample838_color,5,61,15,16,25,span25,False,0.5347874164581299,mc3_18,autsl
signer1_sample282_color,5,60,15,16,25,span25,True,0.9825909733772278,mc3_18,autsl
signer1_sample700_color,5,61,15,16,25,span25,False,0.3869917690753937,mc3_18,autsl
signer18_sample601_color,5,62,16,16,25,span25,True,0.7625723481178284,mc3_18,autsl
signer35_sample631_color,6,70,16,16,25,span25,False,0.7437865734100342,mc3_18,autsl
signer18_sample622_color,6,74,16,16,25,span25,False,0.42605286836624146,mc3_18,autsl
signer25_sample55_color,6,62,16,16,25,span25,False,0.8212883472442627,mc3_18,autsl
signer16_sample107_color,6,67,16,16,25,span25,False,0.43176838755607605,mc3_18,autsl
signer35_sample460_color,6,52,13,16,25,span25,False,0.9776608943939209,mc3_18,autsl
signer18_sample290_color,6,73,16,16,25,span25,False,0.6705774068832397,mc3_18,autsl
signer11_sample145_color,6,48,12,16,25,span25,False,0.6209205985069275,mc3_18,autsl
signer11_sample228_color,6,48,12,16,25,span25,False,0.9580885767936707,mc3_18,autsl
signer16_sample242_color,6,72,16,16,25,span25,False,0.651368260383606,mc3_18,autsl
signer25_sample23_color,6,64,16,16,25,span25,False,0.45338356494903564,mc3_18,autsl
signer1_sample944_color,0,57,16,16,50,span50,False,0.8129183053970337,mc3_18,autsl
signer1_sample276_color,0,65,16,16,50,span50,True,0.9740387797355652,mc3_18,autsl
signer35_sample610_color,0,71,16,16,50,span50,True,0.9032341241836548,mc3_18,autsl
signer35_sample390_color,0,75,16,16,50,span50,True,0.9711629152297974,mc3_18,autsl
signer18_sample539_color,0,64,16,16,50,span50,True,0.9920939803123474,mc3_18,autsl
signer1_sample778_color,0,63,16,16,50,span50,True,0.9858141541481018,mc3_18,autsl
signer11_sample469_color,0,45,16,16,50,span50,True,0.9821628928184509,mc3_18,autsl
signer1_sample319_color,0,68,16,16,50,span50,True,0.9561701416969299,mc3_18,autsl
signer11_sample120_color,0,48,16,16,50,span50,True,0.9770216345787048,mc3_18,autsl
signer25_sample64_color,0,46,16,16,50,span50,False,0.9976766705513,mc3_18,autsl
signer16_sample254_color,0,61,16,16,50,span50,False,0.5542398691177368,mc3_18,autsl
signer35_sample286_color,0,61,16,16,50,span50,True,0.8540589213371277,mc3_18,autsl
signer25_sample285_color,0,53,16,16,50,span50,True,0.5275381207466125,mc3_18,autsl
signer18_sample482_color,0,67,16,16,50,span50,True,0.97028648853302,mc3_18,autsl
signer16_sample365_color,0,58,16,16,50,span50,False,0.2946431040763855,mc3_18,autsl
signer11_sample66_color,0,49,16,16,50,span50,True,0.9565038084983826,mc3_18,autsl
signer1_sample1090_color,0,58,16,16,50,span50,False,0.7003604173660278,mc3_18,autsl
signer18_sample5_color,0,72,16,16,50,span50,True,0.9653661251068115,mc3_18,autsl
signer1_sample1094_color,0,61,16,16,50,span50,False,0.32590585947036743,mc3_18,autsl
signer25_sample431_color,0,56,16,16,50,span50,False,0.7302356362342834,mc3_18,autsl
signer25_sample372_color,1,58,16,16,50,span50,True,0.6010462641716003,mc3_18,autsl
signer18_sample243_color,1,55,16,16,50,span50,True,0.2321712225675583,mc3_18,autsl
signer35_sample603_color,1,55,16,16,50,span50,True,0.5462254285812378,mc3_18,autsl
signer18_sample436_color,1,61,16,16,50,span50,True,0.5954302549362183,mc3_18,autsl
signer11_sample397_color,1,38,16,16,50,span50,True,0.40031197667121887,mc3_18,autsl
signer1_sample936_color,1,55,16,16,50,span50,True,0.8075020909309387,mc3_18,autsl
signer16_sample330_color,1,62,16,16,50,span50,False,0.23269116878509521,mc3_18,autsl
signer1_sample57_color,1,51,16,16,50,span50,False,0.7370861768722534,mc3_18,autsl
signer1_sample377_color,1,52,16,16,50,span50,True,0.8361538648605347,mc3_18,autsl
signer35_sample92_color,1,51,16,16,50,span50,True,0.9861692190170288,mc3_18,autsl
signer1_sample989_color,1,55,16,16,50,span50,False,0.8263217210769653,mc3_18,autsl
signer25_sample463_color,1,58,16,16,50,span50,True,0.6611641049385071,mc3_18,autsl
signer1_sample198_color,1,51,16,16,50,span50,False,0.518503725528717,mc3_18,autsl
signer18_sample652_color,1,69,16,16,50,span50,True,0.45389553904533386,mc3_18,autsl
signer11_sample453_color,1,39,16,16,50,span50,False,0.8261664509773254,mc3_18,autsl
signer16_sample126_color,1,67,16,16,50,span50,False,0.35648924112319946,mc3_18,autsl
signer1_sample829_color,1,56,16,16,50,span50,False,0.674159586429596,mc3_18,autsl
signer11_sample242_color,1,37,16,16,50,span50,False,0.6923614740371704,mc3_18,autsl
signer25_sample110_color,1,56,16,16,50,span50,True,0.792855978012085,mc3_18,autsl
signer11_sample639_color,2,43,16,16,50,span50,True,0.9835048317909241,mc3_18,autsl
signer25_sample375_color,2,44,16,16,50,span50,False,0.40857863426208496,mc3_18,autsl
signer35_sample601_color,2,71,16,16,50,span50,True,0.9995013475418091,mc3_18,autsl
signer1_sample270_color,2,72,16,16,50,span50,True,0.9705206751823425,mc3_18,autsl
signer18_sample120_color,2,64,16,16,50,span50,True,0.9627506136894226,mc3_18,autsl
signer25_sample185_color,2,53,16,16,50,span50,True,0.975368857383728,mc3_18,autsl
signer18_sample448_color,2,76,16,16,50,span50,True,0.9917774200439453,mc3_18,autsl
signer35_sample159_color,2,59,16,16,50,span50,True,0.9941304326057434,mc3_18,autsl
signer16_sample324_color,2,75,16,16,50,span50,False,0.6368818879127502,mc3_18,autsl
signer18_sample347_color,2,66,16,16,50,span50,True,0.9697946310043335,mc3_18,autsl
signer1_sample950_color,2,72,16,16,50,span50,False,0.8808759450912476,mc3_18,autsl
signer1_sample1100_color,2,70,16,16,50,span50,False,0.5712491273880005,mc3_18,autsl
signer1_sample509_color,2,74,16,16,50,span50,True,0.8652268648147583,mc3_18,autsl
signer11_sample430_color,2,44,16,16,50,span50,True,0.9046149253845215,mc3_18,autsl
signer1_sample169_color,2,70,16,16,50,span50,False,0.7162005305290222,mc3_18,autsl
signer16_sample56_color,2,69,16,16,50,span50,False,0.32865849137306213,mc3_18,autsl
signer25_sample220_color,2,47,16,16,50,span50,True,0.945254385471344,mc3_18,autsl
signer35_sample426_color,2,62,16,16,50,span50,True,0.9459069967269897,mc3_18,autsl
signer11_sample142_color,2,44,16,16,50,span50,True,0.9897448420524597,mc3_18,autsl
signer1_sample432_color,2,76,16,16,50,span50,True,0.765014111995697,mc3_18,autsl
signer1_sample648_color,3,65,16,16,50,span50,True,0.886350691318512,mc3_18,autsl
