video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
qD3IMtAanSg_00060,6,220,22,32,10,span10,False,0.20760610699653625,slowfast_r50,diving48
qD3IMtAanSg_00092,6,154,15,32,10,span10,False,0.7881362438201904,slowfast_r50,diving48
qD3IMtAanSg_00061,6,127,13,32,10,span10,False,0.9949517250061035,slowfast_r50,diving48
zBXtMcI41z8_00071,6,99,10,32,10,span10,False,0.38155287504196167,slowfast_r50,diving48
zBXtMcI41z8_00070,6,122,12,32,10,span10,True,0.625393271446228,slowfast_r50,diving48
zBXtMcI41z8_00068,6,90,9,32,10,span10,False,0.4697713851928711,slowfast_r50,diving48
qD3IMtAanSg_00074,6,245,24,32,10,span10,False,0.3890020251274109,slowfast_r50,diving48
qD3IMtAanSg_00023,6,85,8,32,10,span10,False,0.17270323634147644,slowfast_r50,diving48
zBXtMcI41z8_00069,6,100,10,32,10,span10,False,0.09076019376516342,slowfast_r50,diving48
qD3IMtAanSg_00059,6,152,15,32,10,span10,False,0.8070847988128662,slowfast_r50,diving48
qD3IMtAanSg_00073,6,101,10,32,10,span10,False,0.5342853665351868,slowfast_r50,diving48
qD3IMtAanSg_00068,6,181,18,32,10,span10,False,0.4139867126941681,slowfast_r50,diving48
qD3IMtAanSg_00091,6,108,11,32,10,span10,False,0.8084633946418762,slowfast_r50,diving48
qD3IMtAanSg_00075,6,191,19,32,10,span10,False,0.09533357620239258,slowfast_r50,diving48
zmacW6f2Tdk_00027,7,97,10,32,10,span10,False,0.9972823858261108,slowfast_r50,diving48
qD3IMtAanSg_00029,7,71,7,32,10,span10,False,0.7292571067810059,slowfast_r50,diving48
k71Cc-Sm-Mg_00169,7,122,12,32,10,span10,False,0.22181348502635956,slowfast_r50,diving48
TMJ1XIZBRW4_00036,7,53,5,32,10,span10,False,0.28390783071517944,slowfast_r50,diving48
k71Cc-Sm-Mg_00170,7,122,12,32,10,span10,False,0.9987989664077759,slowfast_r50,diving48
Le6xdQ2OO8w_00124,0,106,26,32,25,span25,False,0.7116273641586304,slowfast_r50,diving48
bl0C6d9QgIg_00021,0,51,13,32,25,span25,False,0.27364182472229004,slowfast_r50,diving48
mGRum47TLX0_00045,0,211,32,32,25,span25,False,0.22312892973423004,slowfast_r50,diving48
L_SB1PRgDTE_00029,0,87,22,32,25,span25,True,0.4293862283229828,slowfast_r50,diving48
Le6xdQ2OO8w_00154,0,113,28,32,25,span25,False,0.26194778084754944,slowfast_r50,diving48
Le6xdQ2OO8w_00127,0,161,32,32,25,span25,False,0.24732543528079987,slowfast_r50,diving48
Le6xdQ2OO8w_00121,0,110,28,32,25,span25,False,0.3005927801132202,slowfast_r50,diving48
Le6xdQ2OO8w_00119,0,130,32,32,25,span25,False,0.16224925220012665,slowfast_r50,diving48
bSsVWVfYU4w_00118,0,151,32,32,25,span25,False,0.45199793577194214,slowfast_r50,diving48
bl0C6d9QgIg_00022,0,96,24,32,25,span25,False,0.8049697875976562,slowfast_r50,diving48
bl0C6d9QgIg_00017,0,250,32,32,25,span25,False,0.4029616713523865,slowfast_r50,diving48
bl0C6d9QgIg_00023,0,90,22,32,25,span25,False,0.40933558344841003,slowfast_r50,diving48
bSsVWVfYU4w_00086,0,53,13,32,25,span25,False,0.5609737634658813,slowfast_r50,diving48
bSsVWVfYU4w_00169,0,141,32,32,25,span25,False,0.4021713435649872,slowfast_r50,diving48
MbzIpx8kAD0_00025,0,96,24,32,25,span25,False,0.22360293567180634,slowfast_r50,diving48
ovWCmIMMkRI_00055,0,88,22,32,25,span25,False,0.5752590894699097,slowfast_r50,diving48
Le6xdQ2OO8w_00139,0,150,32,32,25,span25,False,0.5234863758087158,slowfast_r50,diving48
Le6xdQ2OO8w_00160,0,105,26,32,25,span25,False,0.16002193093299866,slowfast_r50,diving48
Le6xdQ2OO8w_00120,0,96,24,32,25,span25,False,0.18875396251678467,slowfast_r50,diving48
zmacW6f2Tdk_00048,0,93,23,32,25,span25,False,0.23794259130954742,slowfast_r50,diving48
cs8g1es4vfM_00034,1,64,16,32,25,span25,False,0.5148425102233887,slowfast_r50,diving48
cs8g1es4vfM_00043,1,93,23,32,25,span25,False,0.22145383059978485,slowfast_r50,diving48
CVAfPfVFulQ_00076,1,92,23,32,25,span25,False,0.5379351377487183,slowfast_r50,diving48
yHo2oERGo7A_00056,1,122,30,32,25,span25,False,0.5600186586380005,slowfast_r50,diving48
ovWCmIMMkRI_00058,1,105,26,32,25,span25,False,0.5956974029541016,slowfast_r50,diving48
yHo2oERGo7A_00058,1,94,24,32,25,span25,False,0.39385339617729187,slowfast_r50,diving48
cs8g1es4vfM_00056,1,102,26,32,25,span25,False,0.4647473692893982,slowfast_r50,diving48
SbzcCzXjYSU_00049,1,87,22,32,25,span25,False,0.18005867302417755,slowfast_r50,diving48
cs8g1es4vfM_00010,1,77,19,32,25,span25,False,0.24624046683311462,slowfast_r50,diving48
ovWCmIMMkRI_00034,1,92,23,32,25,span25,False,0.3797329068183899,slowfast_r50,diving48
yHo2oERGo7A_00057,1,102,26,32,25,span25,False,0.2280135601758957,slowfast_r50,diving48
SbzcCzXjYSU_00056,1,109,27,32,25,span25,True,0.9492958784103394,slowfast_r50,diving48
jMEYIEYkpY0_00103,1,140,32,32,25,span25,False,0.30674195289611816,slowfast_r50,diving48
ovWCmIMMkRI_00033,1,72,18,32,25,span25,False,0.734903872013092,slowfast_r50,diving48
ovWCmIMMkRI_00057,1,102,26,32,25,span25,False,0.4136107861995697,slowfast_r50,diving48
MbzIpx8kAD0_00065,1,164,32,32,25,span25,False,0.3038940131664276,slowfast_r50,diving48
cs8g1es4vfM_00033,1,99,25,32,25,span25,False,0.3067009747028351,slowfast_r50,diving48
cs8g1es4vfM_00032,1,155,32,32,25,span25,False,0.2575054466724396,slowfast_r50,diving48
ovWCmIMMkRI_00056,1,90,22,32,25,span25,False,0.49579185247421265,slowfast_r50,diving48
yHo2oERGo7A_00088,1,114,28,32,25,span25,False,0.6150602698326111,slowfast_r50,diving48
zmacW6f2Tdk_00058,2,126,32,32,25,span25,False,0.6286435127258301,slowfast_r50,diving48
rRw7peH60Yw_00032,2,128,32,32,25,span25,True,0.44029754400253296,slowfast_r50,diving48
zmacW6f2Tdk_00057,2,127,32,32,25,span25,False,0.673123300075531,slowfast_r50,diving48
Le6xdQ2OO8w_00215,3,70,18,32,25,span25,False,0.8944511413574219,slowfast_r50,diving48
Le6xdQ2OO8w_00201,3,133,32,32,25,span25,False,0.31906911730766296,slowfast_r50,diving48
zmacW6f2Tdk_00039,3,96,24,32,25,span25,True,0.5383347868919373,slowfast_r50,diving48
Jud-06v5Ghw_00001,3,115,29,32,25,span25,False,0.4587480425834656,slowfast_r50,diving48
Le6xdQ2OO8w_00249,3,86,22,32,25,span25,False,0.9771060943603516,slowfast_r50,diving48
Le6xdQ2OO8w_00256,3,60,15,32,25,span25,False,0.8929044604301453,slowfast_r50,diving48
jMEYIEYkpY0_00031,3,117,29,32,25,span25,False,0.27056658267974854,slowfast_r50,diving48
Le6xdQ2OO8w_00202,3,105,26,32,25,span25,True,0.6939849257469177,slowfast_r50,diving48
CVAfPfVFulQ_00079,3,41,10,32,25,span25,False,0.4050823152065277,slowfast_r50,diving48
CVAfPfVFulQ_00084,3,71,18,32,25,span25,False,0.7807217240333557,slowfast_r50,diving48
yHo2oERGo7A_00006,3,61,15,32,25,span25,False,0.3698951005935669,slowfast_r50,diving48
SbzcCzXjYSU_00020,3,62,16,32,25,span25,False,0.397701233625412,slowfast_r50,diving48
jMEYIEYkpY0_00030,3,113,28,32,25,span25,False,0.570880651473999,slowfast_r50,diving48
Le6xdQ2OO8w_00172,3,105,26,32,25,span25,False,0.4729407727718353,slowfast_r50,diving48
Le6xdQ2OO8w_00228,3,76,19,32,25,span25,False,0.6073257327079773,slowfast_r50,diving48
roFeEJPgJD8_00038,3,79,20,32,25,span25,False,0.5119907855987549,slowfast_r50,diving48
jMEYIEYkpY0_00029,3,189,32,32,25,span25,True,0.23827768862247467,slowfast_r50,diving48
Le6xdQ2OO8w_00226,3,98,24,32,25,span25,False,0.8491914868354797,slowfast_r50,diving48
zmacW6f2Tdk_00040,3,131,32,32,25,span25,False,0.5874318480491638,slowfast_r50,diving48
Le6xdQ2OO8w_00229,3,109,27,32,25,span25,False,0.40020179748535156,slowfast_r50,diving48
CVAfPfVFulQ_00080,4,65,16,32,25,span25,False,0.2792881727218628,slowfast_r50,diving48
Le6xdQ2OO8w_00234,4,203,32,32,25,span25,False,0.14015744626522064,slowfast_r50,diving48
Le6xdQ2OO8w_00194,4,122,30,32,25,span25,True,0.36412352323532104,slowfast_r50,diving48
CVAfPfVFulQ_00063,4,124,31,32,25,span25,True,0.3748359978199005,slowfast_r50,diving48
bSsVWVfYU4w_00126,4,152,32,32,25,span25,True,0.3960520923137665,slowfast_r50,diving48
MbzIpx8kAD0_00057,4,137,32,32,25,span25,True,0.20214666426181793,slowfast_r50,diving48
Le6xdQ2OO8w_00235,4,183,32,32,25,span25,False,0.37184056639671326,slowfast_r50,diving48
Le6xdQ2OO8w_00248,4,101,25,32,25,span25,False,0.4361030161380768,slowfast_r50,diving48
Le6xdQ2OO8w_00214,4,75,19,32,25,span25,False,0.9799306392669678,slowfast_r50,diving48
Le6xdQ2OO8w_00179,4,65,16,32,25,span25,False,0.19516710937023163,slowfast_r50,diving48
L2tKML4URG8_00012,4,53,13,32,25,span25,False,0.8526380658149719,slowfast_r50,diving48
MbzIpx8kAD0_00059,4,71,18,32,25,span25,False,0.19047880172729492,slowfast_r50,diving48
L2tKML4URG8_00013,4,101,25,32,25,span25,False,0.6590327620506287,slowfast_r50,diving48
Le6xdQ2OO8w_00180,4,73,18,32,25,span25,False,0.20342771708965302,slowfast_r50,diving48
bSsVWVfYU4w_00127,4,106,26,32,25,span25,False,0.7592929005622864,slowfast_r50,diving48
Le6xdQ2OO8w_00193,4,105,26,32,25,span25,False,0.34855908155441284,slowfast_r50,diving48
bSsVWVfYU4w_00162,4,187,32,32,25,span25,True,0.4713117778301239,slowfast_r50,diving48
bSsVWVfYU4w_00163,4,135,32,32,25,span25,False,0.34630316495895386,slowfast_r50,diving48
Le6xdQ2OO8w_00253,4,57,14,32,25,span25,False,0.7276210784912109,slowfast_r50,diving48
mGRum47TLX0_00047,4,74,18,32,25,span25,False,0.30166882276535034,slowfast_r50,diving48
roFeEJPgJD8_00016,5,128,32,32,25,span25,True,0.6459150314331055,slowfast_r50,diving48
zBXtMcI41z8_00026,5,59,15,32,25,span25,False,0.3900926113128662,slowfast_r50,diving48
sFO6XlfgxNQ_00119,5,87,22,32,25,span25,False,0.22097866237163544,slowfast_r50,diving48
sFO6XlfgxNQ_00103,5,79,20,32,25,span25,False,0.37973374128341675,slowfast_r50,diving48
zBXtMcI41z8_00073,5,103,26,32,25,span25,False,0.580461323261261,slowfast_r50,diving48
sFO6XlfgxNQ_00061,5,183,32,32,25,span25,False,0.4628435969352722,slowfast_r50,diving48
sFO6XlfgxNQ_00109,5,60,15,32,25,span25,False,0.22990962862968445,slowfast_r50,diving48
sFO6XlfgxNQ_00117,5,120,30,32,25,span25,False,0.47456106543540955,slowfast_r50,diving48
zBXtMcI41z8_00074,5,81,20,32,25,span25,False,0.9993770718574524,slowfast_r50,diving48
sFO6XlfgxNQ_00116,5,206,32,32,25,span25,False,0.44608765840530396,slowfast_r50,diving48
sFO6XlfgxNQ_00120,5,116,29,32,25,span25,False,0.8317503333091736,slowfast_r50,diving48
zBXtMcI41z8_00110,5,72,18,32,25,span25,False,0.387601375579834,slowfast_r50,diving48
sFO6XlfgxNQ_00056,5,159,32,32,25,span25,False,0.7054365873336792,slowfast_r50,diving48
jMEYIEYkpY0_00092,5,131,32,32,25,span25,False,0.17696648836135864,slowfast_r50,diving48
zBXtMcI41z8_00028,5,59,15,32,25,span25,False,0.3079124391078949,slowfast_r50,diving48
jMEYIEYkpY0_00090,5,96,24,32,25,span25,True,0.4632662832736969,slowfast_r50,diving48
sFO6XlfgxNQ_00104,5,186,32,32,25,span25,False,0.33322104811668396,slowfast_r50,diving48
sFO6XlfgxNQ_00111,5,197,32,32,25,span25,False,0.16090449690818787,slowfast_r50,diving48
zBXtMcI41z8_00109,5,95,24,32,25,span25,False,0.9825765490531921,slowfast_r50,diving48
zBXtMcI41z8_00027,5,73,18,32,25,span25,False,0.5919883251190186,slowfast_r50,diving48
zBXtMcI41z8_00072,6,105,26,32,25,span25,False,0.10747892409563065,slowfast_r50,diving48
zBXtMcI41z8_00067,6,59,15,32,25,span25,False,0.19454345107078552,slowfast_r50,diving48
qD3IMtAanSg_00067,6,57,14,32,25,span25,False,0.33196625113487244,slowfast_r50,diving48
qD3IMtAanSg_00069,6,102,26,32,25,span25,False,0.9660034775733948,slowfast_r50,diving48
qD3IMtAanSg_00130,6,70,18,32,25,span25,False,0.45674437284469604,slowfast_r50,diving48
qD3IMtAanSg_00021,6,68,17,32,25,span25,False,0.2940733730792999,slowfast_r50,diving48
qD3IMtAanSg_00060,6,220,32,32,25,span25,False,0.42913901805877686,slowfast_r50,diving48
qD3IMtAanSg_00092,6,154,32,32,25,span25,False,0.8560007810592651,slowfast_r50,diving48
qD3IMtAanSg_00061,6,127,32,32,25,span25,False,0.6236013174057007,slowfast_r50,diving48
zBXtMcI41z8_00071,6,99,25,32,25,span25,False,0.9138249754905701,slowfast_r50,diving48
zBXtMcI41z8_00070,6,122,30,32,25,span25,False,0.6466520428657532,slowfast_r50,diving48
zBXtMcI41z8_00068,6,90,22,32,25,span25,False,0.6232666373252869,slowfast_r50,diving48
qD3IMtAanSg_00074,6,245,32,32,25,span25,False,0.408236563205719,slowfast_r50,diving48
qD3IMtAanSg_00023,6,85,21,32,25,span25,False,0.2709979712963104,slowfast_r50,diving48
zBXtMcI41z8_00069,6,100,25,32,25,span25,True,0.6761391162872314,slowfast_r50,diving48
qD3IMtAanSg_00059,6,152,32,32,25,span25,False,0.43292883038520813,slowfast_r50,diving48
qD3IMtAanSg_00073,6,101,25,32,25,span25,False,0.40883249044418335,slowfast_r50,diving48
qD3IMtAanSg_00068,6,181,32,32,25,span25,False,0.4051574468612671,slowfast_r50,diving48
qD3IMtAanSg_00091,6,108,27,32,25,span25,False,0.4178677499294281,slowfast_r50,diving48
qD3IMtAanSg_00075,6,191,32,32,25,span25,False,0.058421626687049866,slowfast_r50,diving48
zmacW6f2Tdk_00027,7,97,24,32,25,span25,True,0.7957680225372314,slowfast_r50,diving48
qD3IMtAanSg_00029,7,71,18,32,25,span25,False,0.9883059859275818,slowfast_r50,diving48
k71Cc-Sm-Mg_00169,7,122,30,32,25,span25,False,0.31480109691619873,slowfast_r50,diving48
TMJ1XIZBRW4_00036,7,53,13,32,25,span25,True,0.2868478000164032,slowfast_r50,diving48
k71Cc-Sm-Mg_00170,7,122,30,32,25,span25,True,0.8350232839584351,slowfast_r50,diving48
Le6xdQ2OO8w_00124,0,106,32,32,50,span50,True,0.6012244820594788,slowfast_r50,diving48
bl0C6d9QgIg_00021,0,51,26,32,50,span50,False,0.33025243878364563,slowfast_r50,diving48
mGRum47TLX0_00045,0,211,32,32,50,span50,True,0.9676129221916199,slowfast_r50,diving48
L_SB1PRgDTE_00029,0,87,32,32,50,span50,True,0.703644335269928,slowfast_r50,diving48
Le6xdQ2OO8w_00154,0,113,32,32,50,span50,False,0.7126038074493408,slowfast_r50,diving48
Le6xdQ2OO8w_00127,0,161,32,32,50,span50,False,0.41766467690467834,slowfast_r50,diving48
Le6xdQ2OO8w_00121,0,110,32,32,50,span50,False,0.825641930103302,slowfast_r50,diving48
Le6xdQ2OO8w_00119,0,130,32,32,50,span50,True,0.9735455513000488,slowfast_r50,diving48
bSsVWVfYU4w_00118,0,151,32,32,50,span50,False,0.5022804141044617,slowfast_r50,diving48
bl0C6d9QgIg_00022,0,96,32,32,50,span50,False,0.6386911869049072,slowfast_r50,diving48
bl0C6d9QgIg_00017,0,250,32,32,50,span50,False,0.3924987316131592,slowfast_r50,diving48
bl0C6d9QgIg_00023,0,90,32,32,50,span50,True,0.8932506442070007,slowfast_r50,diving48
bSsVWVfYU4w_00086,0,53,26,32,50,span50,True,0.5699995160102844,slowfast_r50,diving48
bSsVWVfYU4w_00169,0,141,32,32,50,span50,True,0.8187052607536316,slowfast_r50,diving48
MbzIpx8kAD0_00025,0,96,32,32,50,span50,False,0.7134808301925659,slowfast_r50,diving48
ovWCmIMMkRI_00055,0,88,32,32,50,span50,False,0.9888018369674683,slowfast_r50,diving48
Le6xdQ2OO8w_00139,0,150,32,32,50,span50,False,0.6250413060188293,slowfast_r50,diving48
