video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
P22_106_17,1,70,7,16,10,1,cov10_s1,False,0.7560731768608093,r2plus1d_18,epic_kitchens
P25_107_191,1,93,9,16,10,1,cov10_s1,False,0.9634698033332825,r2plus1d_18,epic_kitchens
P25_106_83,1,43,4,16,10,1,cov10_s1,False,0.4209347069263458,r2plus1d_18,epic_kitchens
P04_109_336,1,77,8,16,10,1,cov10_s1,False,0.39024120569229126,r2plus1d_18,epic_kitchens
P22_117_314,1,29,3,16,10,1,cov10_s1,False,0.9329422116279602,r2plus1d_18,epic_kitchens
P11_103_19,1,37,4,16,10,1,cov10_s1,False,0.6162534952163696,r2plus1d_18,epic_kitchens
P03_120_171,1,54,5,16,10,1,cov10_s1,False,0.15807396173477173,r2plus1d_18,epic_kitchens
P12_101_476,2,63,6,16,10,1,cov10_s1,False,0.8625216484069824,r2plus1d_18,epic_kitchens
P01_102_66,2,287,16,16,10,1,cov10_s1,True,0.4509338140487671,r2plus1d_18,epic_kitchens
P03_109_221,2,29,3,16,10,1,cov10_s1,False,0.473404198884964,r2plus1d_18,epic_kitchens
P03_121_13,2,163,16,16,10,1,cov10_s1,False,0.7478713393211365,r2plus1d_18,epic_kitchens
P22_116_128,2,364,16,16,10,1,cov10_s1,True,0.9070639610290527,r2plus1d_18,epic_kitchens
P25_107_183,2,201,16,16,10,1,cov10_s1,False,0.7434908747673035,r2plus1d_18,epic_kitchens
P22_116_184,2,112,11,16,10,1,cov10_s1,False,0.8161876797676086,r2plus1d_18,epic_kitchens
P25_106_32,2,70,7,16,10,1,cov10_s1,True,0.2922058403491974,r2plus1d_18,epic_kitchens
P07_107_12,2,136,14,16,10,1,cov10_s1,False,0.7890976071357727,r2plus1d_18,epic_kitchens
P25_104_41,2,240,16,16,10,1,cov10_s1,True,0.39526909589767456,r2plus1d_18,epic_kitchens
P01_105_682,2,55,6,16,10,1,cov10_s1,False,0.956658661365509,r2plus1d_18,epic_kitchens
P35_108_483,2,472,16,16,10,1,cov10_s1,False,0.5835061073303223,r2plus1d_18,epic_kitchens
P25_106_164,2,320,16,16,10,1,cov10_s1,False,0.45557335019111633,r2plus1d_18,epic_kitchens
P03_119_184,2,50,5,16,10,1,cov10_s1,False,0.38276970386505127,r2plus1d_18,epic_kitchens
P01_105_440,2,215,16,16,10,1,cov10_s1,False,0.9994046688079834,r2plus1d_18,epic_kitchens
P27_103_649,2,236,16,16,10,1,cov10_s1,False,0.1376325637102127,r2plus1d_18,epic_kitchens
P01_109_579,2,213,16,16,10,1,cov10_s1,False,0.9951781034469604,r2plus1d_18,epic_kitchens
P37_101_294,2,194,16,16,10,1,cov10_s1,False,0.27457278966903687,r2plus1d_18,epic_kitchens
P35_108_245,2,225,16,16,10,1,cov10_s1,False,0.8297675251960754,r2plus1d_18,epic_kitchens
P30_101_53,2,52,5,16,10,1,cov10_s1,False,0.45770877599716187,r2plus1d_18,epic_kitchens
P28_109_13,3,71,7,16,10,1,cov10_s1,False,0.523909330368042,r2plus1d_18,epic_kitchens
P06_101_26,3,77,8,16,10,1,cov10_s1,False,0.8281786441802979,r2plus1d_18,epic_kitchens
P22_106_20,3,46,5,16,10,1,cov10_s1,False,0.5564495921134949,r2plus1d_18,epic_kitchens
P28_101_17,3,65,6,16,10,1,cov10_s1,False,0.6712148189544678,r2plus1d_18,epic_kitchens
P22_111_93,3,44,4,16,10,1,cov10_s1,False,0.3537052571773529,r2plus1d_18,epic_kitchens
P06_113_31,3,52,5,16,10,1,cov10_s1,False,0.15701711177825928,r2plus1d_18,epic_kitchens
P26_104_116,3,51,5,16,10,1,cov10_s1,False,0.833202600479126,r2plus1d_18,epic_kitchens
P22_117_400,3,136,14,16,10,1,cov10_s1,False,0.8710550665855408,r2plus1d_18,epic_kitchens
P01_105_179,3,34,3,16,10,1,cov10_s1,False,0.6590102910995483,r2plus1d_18,epic_kitchens
P30_109_163,3,105,10,16,10,1,cov10_s1,False,0.8860889077186584,r2plus1d_18,epic_kitchens
P06_104_30,3,47,5,16,10,1,cov10_s1,False,0.3070511221885681,r2plus1d_18,epic_kitchens
P02_129_456,3,59,6,16,10,1,cov10_s1,False,0.5563125610351562,r2plus1d_18,epic_kitchens
P30_107_110,3,25,2,16,10,1,cov10_s1,False,0.5231232643127441,r2plus1d_18,epic_kitchens
P11_101_17,3,222,16,16,10,1,cov10_s1,False,0.3474105894565582,r2plus1d_18,epic_kitchens
P02_120_27,3,72,7,16,10,1,cov10_s1,False,0.22943615913391113,r2plus1d_18,epic_kitchens
P22_103_12,3,30,3,16,10,1,cov10_s1,False,0.4522799551486969,r2plus1d_18,epic_kitchens
P02_103_18,3,189,16,16,10,1,cov10_s1,False,0.9659708738327026,r2plus1d_18,epic_kitchens
P35_101_51,3,51,5,16,10,1,cov10_s1,False,0.42756032943725586,r2plus1d_18,epic_kitchens
P04_108_80,3,97,10,16,10,1,cov10_s1,False,0.8646287322044373,r2plus1d_18,epic_kitchens
P04_119_138,3,41,4,16,10,1,cov10_s1,False,0.288047194480896,r2plus1d_18,epic_kitchens
P22_110_20,4,34,3,16,10,1,cov10_s1,False,0.6372140645980835,r2plus1d_18,epic_kitchens
P30_104_71,4,47,5,16,10,1,cov10_s1,False,0.8409494757652283,r2plus1d_18,epic_kitchens
P04_102_29,4,37,4,16,10,1,cov10_s1,False,0.6397230625152588,r2plus1d_18,epic_kitchens
P01_109_208,4,39,4,16,10,1,cov10_s1,False,0.5960564613342285,r2plus1d_18,epic_kitchens
P25_106_141,4,30,3,16,10,1,cov10_s1,False,0.14747613668441772,r2plus1d_18,epic_kitchens
P03_119_46,4,27,3,16,10,1,cov10_s1,False,0.48924708366394043,r2plus1d_18,epic_kitchens
P06_101_400,4,163,16,16,10,1,cov10_s1,False,0.8022286295890808,r2plus1d_18,epic_kitchens
P35_104_367,4,206,16,16,10,1,cov10_s1,False,0.9123795032501221,r2plus1d_18,epic_kitchens
P28_104_158,4,109,11,16,10,1,cov10_s1,False,0.16632795333862305,r2plus1d_18,epic_kitchens
P26_107_18,4,337,16,16,10,1,cov10_s1,False,0.8869114518165588,r2plus1d_18,epic_kitchens
P30_113_42,4,108,11,16,10,1,cov10_s1,True,0.3683052957057953,r2plus1d_18,epic_kitchens
P09_104_57,4,51,5,16,10,1,cov10_s1,False,0.8207413554191589,r2plus1d_18,epic_kitchens
P02_105_27,4,107,11,16,10,1,cov10_s1,False,0.9801046848297119,r2plus1d_18,epic_kitchens
P02_123_205,4,34,3,16,10,1,cov10_s1,False,0.36673447489738464,r2plus1d_18,epic_kitchens
P02_130_183,4,25,2,16,10,1,cov10_s1,True,0.4240390360355377,r2plus1d_18,epic_kitchens
P27_103_205,4,53,5,16,10,1,cov10_s1,False,0.5039430856704712,r2plus1d_18,epic_kitchens
P04_119_68,4,45,4,16,10,1,cov10_s1,False,0.5859336256980896,r2plus1d_18,epic_kitchens
P04_104_273,4,169,16,16,10,1,cov10_s1,False,0.599292516708374,r2plus1d_18,epic_kitchens
P02_126_59,4,122,12,16,10,1,cov10_s1,False,0.1425655633211136,r2plus1d_18,epic_kitchens
P27_105_242,4,41,4,16,10,1,cov10_s1,False,0.6235535740852356,r2plus1d_18,epic_kitchens
P09_104_55,5,80,8,16,10,1,cov10_s1,False,0.5311556458473206,r2plus1d_18,epic_kitchens
P28_108_38,5,472,16,16,10,1,cov10_s1,False,0.29865044355392456,r2plus1d_18,epic_kitchens
P02_101_58,5,28,3,16,10,1,cov10_s1,True,0.3732983469963074,r2plus1d_18,epic_kitchens
P07_110_27,5,624,16,16,10,1,cov10_s1,False,0.8998247385025024,r2plus1d_18,epic_kitchens
P06_101_396,5,204,16,16,10,1,cov10_s1,False,0.4885183870792389,r2plus1d_18,epic_kitchens
P04_109_438,5,223,16,16,10,1,cov10_s1,False,0.3387448787689209,r2plus1d_18,epic_kitchens
P28_104_170,5,138,14,16,10,1,cov10_s1,True,0.9975377321243286,r2plus1d_18,epic_kitchens
P02_133_23,5,56,6,16,10,1,cov10_s1,False,0.33087965846061707,r2plus1d_18,epic_kitchens
P27_104_151,5,96,10,16,10,1,cov10_s1,False,0.23442557454109192,r2plus1d_18,epic_kitchens
P28_105_42,5,853,16,16,10,1,cov10_s1,False,0.9896388053894043,r2plus1d_18,epic_kitchens
P06_101_254,5,65,6,16,10,1,cov10_s1,False,0.7146674990653992,r2plus1d_18,epic_kitchens
P02_113_165,5,174,16,16,10,1,cov10_s1,False,0.21448086202144623,r2plus1d_18,epic_kitchens
P30_111_245,5,63,6,16,10,1,cov10_s1,False,0.8107476234436035,r2plus1d_18,epic_kitchens
P03_106_20,5,27,3,16,10,1,cov10_s1,True,0.6102896928787231,r2plus1d_18,epic_kitchens
P30_101_74,5,112,11,16,10,1,cov10_s1,False,0.2836180627346039,r2plus1d_18,epic_kitchens
P28_111_192,5,41,4,16,10,1,cov10_s1,True,0.6956883668899536,r2plus1d_18,epic_kitchens
P04_113_74,5,116,12,16,10,1,cov10_s1,False,0.5120862126350403,r2plus1d_18,epic_kitchens
P09_105_31,5,75,8,16,10,1,cov10_s1,False,0.7715578675270081,r2plus1d_18,epic_kitchens
P11_104_24,5,221,16,16,10,1,cov10_s1,False,0.9544021487236023,r2plus1d_18,epic_kitchens
P04_112_236,5,195,16,16,10,1,cov10_s1,False,0.43270134925842285,r2plus1d_18,epic_kitchens
P11_104_131,6,31,3,16,10,1,cov10_s1,True,0.5226336717605591,r2plus1d_18,epic_kitchens
P02_113_127,6,58,6,16,10,1,cov10_s1,False,0.4300970733165741,r2plus1d_18,epic_kitchens
P07_113_142,6,101,10,16,10,1,cov10_s1,True,0.7105734944343567,r2plus1d_18,epic_kitchens
P30_101_124,6,38,4,16,10,1,cov10_s1,True,0.7436484694480896,r2plus1d_18,epic_kitchens
P02_108_315,6,100,10,16,10,1,cov10_s1,True,0.9941312670707703,r2plus1d_18,epic_kitchens
P22_112_51,6,30,3,16,10,1,cov10_s1,True,0.45253804326057434,r2plus1d_18,epic_kitchens
P35_104_2,6,151,15,16,10,1,cov10_s1,False,0.7812165021896362,r2plus1d_18,epic_kitchens
P22_108_1,6,64,6,16,10,1,cov10_s1,False,0.5791075229644775,r2plus1d_18,epic_kitchens
P26_107_7,0,154,8,16,10,2,cov10_s2,True,0.7126303315162659,r2plus1d_18,epic_kitchens
P03_101_188,0,942,16,16,10,2,cov10_s2,False,0.7558948993682861,r2plus1d_18,epic_kitchens
P04_113_291,0,27,2,16,10,2,cov10_s2,False,0.13190272450447083,r2plus1d_18,epic_kitchens
P01_105_229,0,31,2,16,10,2,cov10_s2,True,0.8344119787216187,r2plus1d_18,epic_kitchens
P22_103_180,0,64,3,16,10,2,cov10_s2,False,0.6973702907562256,r2plus1d_18,epic_kitchens
P26_108_5,0,231,12,16,10,2,cov10_s2,False,0.2638104557991028,r2plus1d_18,epic_kitchens
P35_108_238,0,51,3,16,10,2,cov10_s2,True,0.8807817697525024,r2plus1d_18,epic_kitchens
P03_101_33,0,55,3,16,10,2,cov10_s2,False,0.4046597182750702,r2plus1d_18,epic_kitchens
P35_104_290,0,51,3,16,10,2,cov10_s2,False,0.2873760163784027,r2plus1d_18,epic_kitchens
P30_111_263,0,30,2,16,10,2,cov10_s2,True,0.4999427795410156,r2plus1d_18,epic_kitchens
P12_105_39,0,133,7,16,10,2,cov10_s2,False,0.4753488302230835,r2plus1d_18,epic_kitchens
P30_107_239,0,39,2,16,10,2,cov10_s2,True,0.49855536222457886,r2plus1d_18,epic_kitchens
P35_107_238,0,63,3,16,10,2,cov10_s2,False,0.9560814499855042,r2plus1d_18,epic_kitchens
P27_101_37,0,58,3,16,10,2,cov10_s2,False,0.4962906837463379,r2plus1d_18,epic_kitchens
P22_109_45,0,45,2,16,10,2,cov10_s2,True,0.5260186195373535,r2plus1d_18,epic_kitchens
P30_113_111,0,56,3,16,10,2,cov10_s2,True,0.9334865808486938,r2plus1d_18,epic_kitchens
P35_104_576,0,62,3,16,10,2,cov10_s2,False,0.8563643097877502,r2plus1d_18,epic_kitchens
P37_101_328,0,55,3,16,10,2,cov10_s2,False,0.2771126925945282,r2plus1d_18,epic_kitchens
P12_104_0,0,87,5,16,10,2,cov10_s2,True,0.17256493866443634,r2plus1d_18,epic_kitchens
P01_109_124,0,33,2,16,10,2,cov10_s2,True,0.9930316209793091,r2plus1d_18,epic_kitchens
P03_107_18,1,110,6,16,10,2,cov10_s2,False,0.326166033744812,r2plus1d_18,epic_kitchens
P02_121_55,1,71,4,16,10,2,cov10_s2,False,0.14826102554798126,r2plus1d_18,epic_kitchens
P04_107_120,1,76,4,16,10,2,cov10_s2,False,0.3581892251968384,r2plus1d_18,epic_kitchens
P04_121_105,1,104,5,16,10,2,cov10_s2,False,0.6594886779785156,r2plus1d_18,epic_kitchens
P22_109_693,1,109,6,16,10,2,cov10_s2,True,0.4313915967941284,r2plus1d_18,epic_kitchens
P28_104_96,1,71,4,16,10,2,cov10_s2,False,0.5900394916534424,r2plus1d_18,epic_kitchens
P26_117_49,1,56,3,16,10,2,cov10_s2,False,0.2076483964920044,r2plus1d_18,epic_kitchens
P25_107_493,1,54,3,16,10,2,cov10_s2,False,0.7919996976852417,r2plus1d_18,epic_kitchens
P01_105_699,1,30,2,16,10,2,cov10_s2,True,0.4078543186187744,r2plus1d_18,epic_kitchens
P04_119_175,1,47,3,16,10,2,cov10_s2,False,0.4624849259853363,r2plus1d_18,epic_kitchens
P09_104_41,1,153,8,16,10,2,cov10_s2,False,0.7727070450782776,r2plus1d_18,epic_kitchens
P03_101_15,1,252,13,16,10,2,cov10_s2,False,0.18679645657539368,r2plus1d_18,epic_kitchens
P35_109_281,1,150,8,16,10,2,cov10_s2,False,0.8995774984359741,r2plus1d_18,epic_kitchens
P22_106_17,1,70,4,16,10,2,cov10_s2,False,0.70863938331604,r2plus1d_18,epic_kitchens
P25_107_191,1,93,5,16,10,2,cov10_s2,False,0.9492093324661255,r2plus1d_18,epic_kitchens
P25_106_83,1,43,2,16,10,2,cov10_s2,False,0.39827588200569153,r2plus1d_18,epic_kitchens
P04_109_336,1,77,4,16,10,2,cov10_s2,False,0.5022768974304199,r2plus1d_18,epic_kitchens
P22_117_314,1,29,2,16,10,2,cov10_s2,False,0.7720556855201721,r2plus1d_18,epic_kitchens
P11_103_19,1,37,2,16,10,2,cov10_s2,False,0.6414458155632019,r2plus1d_18,epic_kitchens
P03_120_171,1,54,3,16,10,2,cov10_s2,False,0.23951862752437592,r2plus1d_18,epic_kitchens
P12_101_476,2,63,3,16,10,2,cov10_s2,False,0.8509654402732849,r2plus1d_18,epic_kitchens
P01_102_66,2,287,15,16,10,2,cov10_s2,True,0.4513165056705475,r2plus1d_18,epic_kitchens
P03_109_221,2,29,2,16,10,2,cov10_s2,False,0.7749586701393127,r2plus1d_18,epic_kitchens
P03_121_13,2,163,8,16,10,2,cov10_s2,False,0.8234745264053345,r2plus1d_18,epic_kitchens
P22_116_128,2,364,16,16,10,2,cov10_s2,True,0.9542574286460876,r2plus1d_18,epic_kitchens
P25_107_183,2,201,10,16,10,2,cov10_s2,False,0.737621009349823,r2plus1d_18,epic_kitchens
P22_116_184,2,112,6,16,10,2,cov10_s2,False,0.7060832381248474,r2plus1d_18,epic_kitchens
P25_106_32,2,70,4,16,10,2,cov10_s2,True,0.3542230427265167,r2plus1d_18,epic_kitchens
P07_107_12,2,136,7,16,10,2,cov10_s2,False,0.6779370307922363,r2plus1d_18,epic_kitchens
P25_104_41,2,240,12,16,10,2,cov10_s2,True,0.5975838303565979,r2plus1d_18,epic_kitchens
P01_105_682,2,55,3,16,10,2,cov10_s2,False,0.9344328045845032,r2plus1d_18,epic_kitchens
P35_108_483,2,472,16,16,10,2,cov10_s2,False,0.6859599351882935,r2plus1d_18,epic_kitchens
P25_106_164,2,320,16,16,10,2,cov10_s2,False,0.5640591382980347,r2plus1d_18,epic_kitchens
P03_119_184,2,50,3,16,10,2,cov10_s2,False,0.4356689453125,r2plus1d_18,epic_kitchens
P01_105_440,2,215,11,16,10,2,cov10_s2,False,0.9979233145713806,r2plus1d_18,epic_kitchens
P27_103_649,2,236,12,16,10,2,cov10_s2,True,0.15486331284046173,r2plus1d_18,epic_kitchens
P01_109_579,2,213,11,16,10,2,cov10_s2,False,0.9899380207061768,r2plus1d_18,epic_kitchens
P37_101_294,2,194,10,16,10,2,cov10_s2,True,0.25637897849082947,r2plus1d_18,epic_kitchens
P35_108_245,2,225,11,16,10,2,cov10_s2,False,0.7399203777313232,r2plus1d_18,epic_kitchens
P30_101_53,2,52,3,16,10,2,cov10_s2,False,0.5100308060646057,r2plus1d_18,epic_kitchens
P28_109_13,3,71,4,16,10,2,cov10_s2,False,0.445131778717041,r2plus1d_18,epic_kitchens
P06_101_26,3,77,4,16,10,2,cov10_s2,False,0.28030160069465637,r2plus1d_18,epic_kitchens
P22_106_20,3,46,3,16,10,2,cov10_s2,False,0.5547860264778137,r2plus1d_18,epic_kitchens
P28_101_17,3,65,3,16,10,2,cov10_s2,False,0.4491618573665619,r2plus1d_18,epic_kitchens
P22_111_93,3,44,2,16,10,2,cov10_s2,False,0.3389366567134857,r2plus1d_18,epic_kitchens
P06_113_31,3,52,3,16,10,2,cov10_s2,False,0.13712988793849945,r2plus1d_18,epic_kitchens
P26_104_116,3,51,3,16,10,2,cov10_s2,False,0.8093116879463196,r2plus1d_18,epic_kitchens
P22_117_400,3,136,7,16,10,2,cov10_s2,False,0.5690916776657104,r2plus1d_18,epic_kitchens
P01_105_179,3,34,2,16,10,2,cov10_s2,False,0.5071483254432678,r2plus1d_18,epic_kitchens
P30_109_163,3,105,5,16,10,2,cov10_s2,False,0.8888640999794006,r2plus1d_18,epic_kitchens
P06_104_30,3,47,3,16,10,2,cov10_s2,False,0.36737045645713806,r2plus1d_18,epic_kitchens
P02_129_456,3,59,3,16,10,2,cov10_s2,False,0.7251519560813904,r2plus1d_18,epic_kitchens
P30_107_110,3,25,1,16,10,2,cov10_s2,False,0.9012819528579712,r2plus1d_18,epic_kitchens
P11_101_17,3,222,11,16,10,2,cov10_s2,False,0.39112499356269836,r2plus1d_18,epic_kitchens
P02_120_27,3,72,4,16,10,2,cov10_s2,True,0.2654433250427246,r2plus1d_18,epic_kitchens
P22_103_12,3,30,2,16,10,2,cov10_s2,False,0.45951372385025024,r2plus1d_18,epic_kitchens
P02_103_18,3,189,10,16,10,2,cov10_s2,False,0.9833770990371704,r2plus1d_18,epic_kitchens
P35_101_51,3,51,3,16,10,2,cov10_s2,False,0.5934730768203735,r2plus1d_18,epic_kitchens
P04_108_80,3,97,5,16,10,2,cov10_s2,False,0.5921611189842224,r2plus1d_18,epic_kitchens
P04_119_138,3,41,2,16,10,2,cov10_s2,False,0.3276229798793793,r2plus1d_18,epic_kitchens
P22_110_20,4,34,2,16,10,2,cov10_s2,False,0.5211985111236572,r2plus1d_18,epic_kitchens
P30_104_71,4,47,3,16,10,2,cov10_s2,False,0.6770999431610107,r2plus1d_18,epic_kitchens
P04_102_29,4,37,2,16,10,2,cov10_s2,False,0.6559849381446838,r2plus1d_18,epic_kitchens
P01_109_208,4,39,2,16,10,2,cov10_s2,False,0.5599668622016907,r2plus1d_18,epic_kitchens
P25_106_141,4,30,2,16,10,2,cov10_s2,False,0.15072938799858093,r2plus1d_18,epic_kitchens
P03_119_46,4,27,2,16,10,2,cov10_s2,False,0.44255518913269043,r2plus1d_18,epic_kitchens
P06_101_400,4,163,8,16,10,2,cov10_s2,False,0.8879139423370361,r2plus1d_18,epic_kitchens
P35_104_367,4,206,11,16,10,2,cov10_s2,False,0.6974008679389954,r2plus1d_18,epic_kitchens
P28_104_158,4,109,6,16,10,2,cov10_s2,False,0.1897900402545929,r2plus1d_18,epic_kitchens
P26_107_18,4,337,16,16,10,2,cov10_s2,False,0.9087417721748352,r2plus1d_18,epic_kitchens
P30_113_42,4,108,6,16,10,2,cov10_s2,False,0.5197611451148987,r2plus1d_18,epic_kitchens
P09_104_57,4,51,3,16,10,2,cov10_s2,False,0.810106635093689,r2plus1d_18,epic_kitchens
P02_105_27,4,107,6,16,10,2,cov10_s2,False,0.9547418355941772,r2plus1d_18,epic_kitchens
P02_123_205,4,34,2,16,10,2,cov10_s2,False,0.26267364621162415,r2plus1d_18,epic_kitchens
P02_130_183,4,25,1,16,10,2,cov10_s2,True,0.43248870968818665,r2plus1d_18,epic_kitchens
P27_103_205,4,53,3,16,10,2,cov10_s2,False,0.6766096949577332,r2plus1d_18,epic_kitchens
P04_119_68,4,45,2,16,10,2,cov10_s2,False,0.4848985970020294,r2plus1d_18,epic_kitchens
P04_104_273,4,169,9,16,10,2,cov10_s2,False,0.39817047119140625,r2plus1d_18,epic_kitchens
P02_126_59,4,122,6,16,10,2,cov10_s2,False,0.14526903629302979,r2plus1d_18,epic_kitchens
P27_105_242,4,41,2,16,10,2,cov10_s2,False,0.6161823272705078,r2plus1d_18,epic_kitchens
P09_104_55,5,80,4,16,10,2,cov10_s2,True,0.7175747156143188,r2plus1d_18,epic_kitchens
P28_108_38,5,472,16,16,10,2,cov10_s2,False,0.5557403564453125,r2plus1d_18,epic_kitchens
P02_101_58,5,28,2,16,10,2,cov10_s2,False,0.3251926302909851,r2plus1d_18,epic_kitchens
P07_110_27,5,624,16,16,10,2,cov10_s2,False,0.926842212677002,r2plus1d_18,epic_kitchens
P06_101_396,5,204,10,16,10,2,cov10_s2,False,0.3195185661315918,r2plus1d_18,epic_kitchens
P04_109_438,5,223,11,16,10,2,cov10_s2,False,0.4413742125034332,r2plus1d_18,epic_kitchens
P28_104_170,5,138,7,16,10,2,cov10_s2,True,0.9951695799827576,r2plus1d_18,epic_kitchens
P02_133_23,5,56,3,16,10,2,cov10_s2,True,0.28810903429985046,r2plus1d_18,epic_kitchens
P27_104_151,5,96,5,16,10,2,cov10_s2,False,0.14358261227607727,r2plus1d_18,epic_kitchens
P28_105_42,5,853,16,16,10,2,cov10_s2,False,0.9882652759552002,r2plus1d_18,epic_kitchens
P06_101_254,5,65,3,16,10,2,cov10_s2,False,0.7223712205886841,r2plus1d_18,epic_kitchens
P02_113_165,5,174,9,16,10,2,cov10_s2,False,0.37157922983169556,r2plus1d_18,epic_kitchens
P30_111_245,5,63,3,16,10,2,cov10_s2,False,0.506651759147644,r2plus1d_18,epic_kitchens
P03_106_20,5,27,2,16,10,2,cov10_s2,True,0.6715351939201355,r2plus1d_18,epic_kitchens
P30_101_74,5,112,6,16,10,2,cov10_s2,False,0.6504420638084412,r2plus1d_18,epic_kitchens
P28_111_192,5,41,2,16,10,2,cov10_s2,True,0.5021908283233643,r2plus1d_18,epic_kitchens
P04_113_74,5,116,6,16,10,2,cov10_s2,False,0.5852829813957214,r2plus1d_18,epic_kitchens
P09_105_31,5,75,4,16,10,2,cov10_s2,False,0.21663954854011536,r2plus1d_18,epic_kitchens
P11_104_24,5,221,11,16,10,2,cov10_s2,False,0.6480441093444824,r2plus1d_18,epic_kitchens
P04_112_236,5,195,10,16,10,2,cov10_s2,False,0.5588167905807495,r2plus1d_18,epic_kitchens
P11_104_131,6,31,2,16,10,2,cov10_s2,True,0.608632504940033,r2plus1d_18,epic_kitchens
P02_113_127,6,58,3,16,10,2,cov10_s2,False,0.582334578037262,r2plus1d_18,epic_kitchens
P07_113_142,6,101,5,16,10,2,cov10_s2,True,0.6826813220977783,r2plus1d_18,epic_kitchens
P30_101_124,6,38,2,16,10,2,cov10_s2,True,0.23223084211349487,r2plus1d_18,epic_kitchens
P02_108_315,6,100,5,16,10,2,cov10_s2,True,0.8353757858276367,r2plus1d_18,epic_kitchens
P22_112_51,6,30,2,16,10,2,cov10_s2,True,0.41759753227233887,r2plus1d_18,epic_kitchens
P35_104_2,6,151,8,16,10,2,cov10_s2,False,0.9438663125038147,r2plus1d_18,epic_kitchens
P22_108_1,6,64,3,16,10,2,cov10_s2,False,0.7098836302757263,r2plus1d_18,epic_kitchens
P26_107_7,0,154,4,16,10,4,cov10_s4,True,0.6121060848236084,r2plus1d_18,epic_kitchens
