video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,1,32,1,point,k1_point,True,0.5486944913864136,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,1,32,1,point,k1_point,True,0.49506518244743347,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,1,32,1,point,k1_point,True,0.6294372081756592,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,1,32,1,point,k1_point,False,0.4214768409729004,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,1,32,1,point,k1_point,False,0.9480191469192505,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,1,32,1,point,k1_point,False,0.9606419801712036,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,1,32,1,point,k1_point,False,0.37503042817115784,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,1,32,1,point,k1_point,False,0.5873396396636963,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,1,32,1,point,k1_point,False,0.8689460754394531,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,1,32,1,point,k1_point,False,0.35841429233551025,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,1,32,1,point,k1_point,False,0.6370433568954468,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,1,32,1,point,k1_point,False,0.4023193120956421,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,1,32,1,point,k1_point,False,0.2425016462802887,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,1,32,1,point,k1_point,False,0.19702501595020294,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,1,32,1,point,k1_point,False,0.16782036423683167,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,1,32,1,point,k1_point,False,0.7198691368103027,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,1,32,1,point,k1_point,False,0.29776716232299805,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,1,32,1,point,k1_point,True,0.7976974844932556,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,1,32,1,point,k1_point,False,0.16965588927268982,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,1,32,1,point,k1_point,False,0.6055346131324768,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,1,32,1,point,k1_point,False,0.39841699600219727,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,1,32,1,point,k1_point,False,0.37041711807250977,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,1,32,1,point,k1_point,False,0.4484131932258606,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,1,32,1,point,k1_point,False,0.272527813911438,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,32,1,point,k1_point,False,0.5231942534446716,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,32,1,point,k1_point,True,0.1563996821641922,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,1,32,1,point,k1_point,False,0.5938243269920349,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,1,32,1,point,k1_point,False,0.7301031351089478,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,1,32,1,point,k1_point,False,0.30097395181655884,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,1,32,1,point,k1_point,False,0.8014024496078491,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,1,32,1,point,k1_point,False,0.13916219770908356,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,1,32,1,point,k1_point,False,0.3588310778141022,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,1,32,1,point,k1_point,True,0.24068881571292877,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,1,32,1,point,k1_point,True,0.6619479656219482,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,1,32,1,point,k1_point,False,0.259924978017807,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,1,32,1,point,k1_point,True,0.8606955409049988,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,32,1,point,k1_point,True,0.9866372346878052,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,1,32,1,point,k1_point,True,0.761810839176178,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,1,32,1,point,k1_point,False,0.5390921235084534,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,1,32,1,point,k1_point,True,0.6356149911880493,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,1,32,1,point,k1_point,False,0.7981606721878052,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,1,32,1,point,k1_point,True,0.9899736642837524,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,1,32,1,point,k1_point,False,0.7906255722045898,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,1,32,1,point,k1_point,True,0.3769344985485077,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,1,32,1,point,k1_point,False,0.20148366689682007,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,1,32,1,point,k1_point,True,0.4599238336086273,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,1,32,1,point,k1_point,False,0.1618088334798813,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,1,32,1,point,k1_point,True,0.776104211807251,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,1,32,1,point,k1_point,False,0.18456482887268066,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,1,32,1,point,k1_point,True,0.715576708316803,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,1,32,1,point,k1_point,False,0.9791356921195984,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,1,32,1,point,k1_point,False,0.9749742150306702,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,1,32,1,point,k1_point,False,0.9706692099571228,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,1,32,1,point,k1_point,False,0.8107325434684753,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,32,1,point,k1_point,False,0.13545063138008118,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,1,32,1,point,k1_point,False,0.18683753907680511,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,1,32,1,point,k1_point,False,0.45030540227890015,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,1,32,1,point,k1_point,False,0.17635440826416016,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,1,32,1,point,k1_point,False,0.16888287663459778,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,1,32,1,point,k1_point,False,0.4213549494743347,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,1,32,1,point,k1_point,False,0.13003361225128174,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,1,32,1,point,k1_point,False,0.263664186000824,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,1,32,1,point,k1_point,False,0.551963746547699,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,1,32,1,point,k1_point,False,0.20809762179851532,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,1,32,1,point,k1_point,False,0.895497739315033,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,1,32,1,point,k1_point,False,0.5900866985321045,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,1,32,1,point,k1_point,False,0.8328104615211487,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,1,32,1,point,k1_point,False,0.16736166179180145,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,1,32,1,point,k1_point,False,0.43740928173065186,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,1,32,1,point,k1_point,False,0.14528897404670715,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,1,32,1,point,k1_point,False,0.1824871301651001,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,1,32,1,point,k1_point,False,0.37932637333869934,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,1,32,1,point,k1_point,False,0.40440770983695984,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,1,32,1,point,k1_point,False,0.4656499922275543,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,1,32,1,point,k1_point,False,0.5889849662780762,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,1,32,1,point,k1_point,False,0.40183207392692566,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,1,32,1,point,k1_point,False,0.5345689058303833,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,1,32,1,point,k1_point,False,0.809421956539154,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,1,32,1,point,k1_point,False,0.9969744682312012,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,1,32,1,point,k1_point,False,0.8369557857513428,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,1,32,1,point,k1_point,True,0.13507074117660522,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,1,32,1,point,k1_point,False,0.5322540998458862,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,1,32,1,point,k1_point,False,0.939185619354248,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,1,32,1,point,k1_point,False,0.21254681050777435,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,1,32,1,point,k1_point,False,0.9280635714530945,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,1,32,1,point,k1_point,False,0.2691310942173004,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,1,32,1,point,k1_point,False,0.9012109041213989,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,1,32,1,point,k1_point,False,0.9108111262321472,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,1,32,1,point,k1_point,False,0.28396672010421753,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,1,32,1,point,k1_point,False,0.970011293888092,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,1,32,1,point,k1_point,False,0.9188804030418396,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_6973_7018,9,44,1,32,1,point,k1_point,False,0.24091801047325134,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_7002_7047,9,45,1,32,1,point,k1_point,False,0.9260867834091187,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_5633_5678,9,45,1,32,1,point,k1_point,False,0.13489365577697754,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_7107_7131,9,24,1,32,1,point,k1_point,False,0.962186872959137,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_22953_23000,10,47,1,32,1,point,k1_point,True,0.8258225321769714,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_21239_21283,10,44,1,32,1,point,k1_point,True,0.7392656207084656,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_22545_22590,10,45,1,32,1,point,k1_point,True,0.8916951417922974,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_6752_6768,10,17,1,32,1,point,k1_point,True,0.9614115357398987,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_21374_21420,10,47,1,32,1,point,k1_point,True,0.2804328501224518,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_13102_13147,10,44,1,32,1,point,k1_point,True,0.8676877021789551,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_21148_21193,10,44,1,32,1,point,k1_point,True,0.8308550715446472,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_12714_12743,10,29,1,32,1,point,k1_point,False,0.930791437625885,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_8273_8318,10,45,1,32,1,point,k1_point,False,0.3167630136013031,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_7067_7112,10,45,1,32,1,point,k1_point,True,0.7365897297859192,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_7350_7395,10,45,1,32,1,point,k1_point,False,0.7752151489257812,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_13193_13238,10,45,1,32,1,point,k1_point,True,0.7366328239440918,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_13374_13420,10,47,1,32,1,point,k1_point,True,0.9907726049423218,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_22818_22862,10,44,1,32,1,point,k1_point,True,0.8329854011535645,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_13465_13510,10,44,1,32,1,point,k1_point,True,0.9322916269302368,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,1,32,1,box,k1_box,False,0.13151401281356812,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,1,32,1,box,k1_box,False,0.18998362123966217,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,1,32,1,box,k1_box,False,0.22717855870723724,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,1,32,1,box,k1_box,False,0.20286409556865692,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,1,32,1,box,k1_box,False,0.2259248048067093,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,1,32,1,box,k1_box,False,0.31881558895111084,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,1,32,1,box,k1_box,False,0.6599236726760864,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,1,32,1,box,k1_box,False,0.28199419379234314,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,1,32,1,box,k1_box,False,0.17748874425888062,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,1,32,1,box,k1_box,False,0.17182810604572296,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,1,32,1,box,k1_box,False,0.16667301952838898,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,1,32,1,box,k1_box,False,0.27251359820365906,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,1,32,1,box,k1_box,False,0.3198091387748718,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,1,32,1,box,k1_box,False,0.2661712169647217,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,1,32,1,box,k1_box,False,0.18442073464393616,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,1,32,1,box,k1_box,False,0.22570885717868805,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,1,32,1,box,k1_box,False,0.17365844547748566,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,1,32,1,box,k1_box,True,0.49044954776763916,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,1,32,1,box,k1_box,True,0.4543800354003906,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,1,32,1,box,k1_box,True,0.5007370710372925,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,1,32,1,box,k1_box,True,0.489301472902298,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,1,32,1,box,k1_box,False,0.3501296639442444,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,1,32,1,box,k1_box,False,0.2517859637737274,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,1,32,1,box,k1_box,False,0.9718068838119507,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,1,32,1,box,k1_box,False,0.23910388350486755,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,1,32,1,box,k1_box,False,0.3114619553089142,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,1,32,1,box,k1_box,False,0.4086224138736725,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,1,32,1,box,k1_box,False,0.19846200942993164,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,1,32,1,box,k1_box,False,0.3063240349292755,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,1,32,1,box,k1_box,False,0.37924373149871826,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,1,32,1,box,k1_box,False,0.5541875958442688,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,1,32,1,box,k1_box,False,0.9393597841262817,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,1,32,1,box,k1_box,False,0.20026296377182007,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,1,32,1,box,k1_box,False,0.7991467118263245,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,1,32,1,box,k1_box,False,0.29340702295303345,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,1,32,1,box,k1_box,False,0.2670519948005676,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,1,32,1,box,k1_box,False,0.17932957410812378,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,1,32,1,box,k1_box,False,0.5033103823661804,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,1,32,1,box,k1_box,False,0.4156210720539093,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,1,32,1,box,k1_box,False,0.16852092742919922,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,1,32,1,box,k1_box,False,0.5906660556793213,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,1,32,1,box,k1_box,False,0.2697489857673645,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,32,1,box,k1_box,False,0.21691367030143738,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,32,1,box,k1_box,False,0.15257708728313446,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,1,32,1,box,k1_box,False,0.8552802801132202,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,1,32,1,box,k1_box,False,0.2930887043476105,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,1,32,1,box,k1_box,False,0.18553805351257324,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,1,32,1,box,k1_box,False,0.18285897374153137,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,1,32,1,box,k1_box,False,0.16993294656276703,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,1,32,1,box,k1_box,False,0.3447788655757904,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,1,32,1,box,k1_box,False,0.1537269651889801,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,1,32,1,box,k1_box,True,0.7425616979598999,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,1,32,1,box,k1_box,False,0.3980497121810913,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,1,32,1,box,k1_box,True,0.6985048651695251,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,32,1,box,k1_box,False,0.3213760256767273,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,1,32,1,box,k1_box,True,0.5983411073684692,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,1,32,1,box,k1_box,False,0.27485692501068115,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,1,32,1,box,k1_box,True,0.6381168961524963,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,1,32,1,box,k1_box,False,0.6420917510986328,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,1,32,1,box,k1_box,False,0.22466477751731873,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,1,32,1,box,k1_box,False,0.9605113863945007,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,1,32,1,box,k1_box,True,0.38125351071357727,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,1,32,1,box,k1_box,False,0.18581292033195496,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,1,32,1,box,k1_box,True,0.45860156416893005,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,1,32,1,box,k1_box,False,0.14953501522541046,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,1,32,1,box,k1_box,True,0.8334285020828247,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,1,32,1,box,k1_box,True,0.1744098961353302,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,1,32,1,box,k1_box,True,0.7381177544593811,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,1,32,1,box,k1_box,False,0.9747104644775391,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,1,32,1,box,k1_box,False,0.8567196130752563,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,1,32,1,box,k1_box,False,0.9270778894424438,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,1,32,1,box,k1_box,False,0.950790286064148,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,32,1,box,k1_box,False,0.19267907738685608,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,1,32,1,box,k1_box,False,0.182450532913208,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,1,32,1,box,k1_box,False,0.5619053244590759,slowfast_r50,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,1,32,1,box,k1_box,False,0.193532794713974,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,1,32,1,box,k1_box,False,0.2826896607875824,slowfast_r50,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,1,32,1,box,k1_box,False,0.3351399004459381,slowfast_r50,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,1,32,1,box,k1_box,False,0.14723347127437592,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,1,32,1,box,k1_box,False,0.18333543837070465,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,1,32,1,box,k1_box,False,0.737644612789154,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,1,32,1,box,k1_box,False,0.16210827231407166,slowfast_r50,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,1,32,1,box,k1_box,False,0.863624095916748,slowfast_r50,driveact
