video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
signer1_sample829_color,1,56,1,8,1,k1,False,0.1505386382341385,videomamba,autsl
signer11_sample242_color,1,37,1,8,1,k1,False,0.12040432542562485,videomamba,autsl
signer25_sample110_color,1,56,1,8,1,k1,False,0.12299100309610367,videomamba,autsl
signer11_sample639_color,2,43,1,8,1,k1,False,0.0851324275135994,videomamba,autsl
signer25_sample375_color,2,44,1,8,1,k1,False,0.11903928220272064,videomamba,autsl
signer35_sample601_color,2,71,1,8,1,k1,False,0.17680154740810394,videomamba,autsl
signer1_sample270_color,2,72,1,8,1,k1,False,0.15601462125778198,videomamba,autsl
signer18_sample120_color,2,64,1,8,1,k1,False,0.16315439343452454,videomamba,autsl
signer25_sample185_color,2,53,1,8,1,k1,False,0.15673799812793732,videomamba,autsl
signer18_sample448_color,2,76,1,8,1,k1,False,0.15545079112052917,videomamba,autsl
signer35_sample159_color,2,59,1,8,1,k1,False,0.15885236859321594,videomamba,autsl
signer16_sample324_color,2,75,1,8,1,k1,False,0.043386612087488174,videomamba,autsl
signer18_sample347_color,2,66,1,8,1,k1,False,0.1589885801076889,videomamba,autsl
signer1_sample950_color,2,72,1,8,1,k1,False,0.12694397568702698,videomamba,autsl
signer1_sample1100_color,2,70,1,8,1,k1,False,0.13151302933692932,videomamba,autsl
signer1_sample509_color,2,74,1,8,1,k1,False,0.1512025147676468,videomamba,autsl
signer11_sample430_color,2,44,1,8,1,k1,False,0.08743571490049362,videomamba,autsl
signer1_sample169_color,2,70,1,8,1,k1,False,0.1340368688106537,videomamba,autsl
signer16_sample56_color,2,69,1,8,1,k1,False,0.04948626831173897,videomamba,autsl
signer25_sample220_color,2,47,1,8,1,k1,False,0.1796925663948059,videomamba,autsl
signer35_sample426_color,2,62,1,8,1,k1,False,0.180461123585701,videomamba,autsl
signer11_sample142_color,2,44,1,8,1,k1,False,0.07397431135177612,videomamba,autsl
signer1_sample432_color,2,76,1,8,1,k1,False,0.1651431918144226,videomamba,autsl
signer1_sample648_color,3,65,1,8,1,k1,False,0.049877263605594635,videomamba,autsl
signer16_sample315_color,3,71,1,8,1,k1,False,0.06054958328604698,videomamba,autsl
signer11_sample327_color,3,43,1,8,1,k1,False,0.1440664678812027,videomamba,autsl
signer18_sample323_color,3,62,1,8,1,k1,False,0.24906526505947113,videomamba,autsl
signer11_sample565_color,3,46,1,8,1,k1,False,0.1440204232931137,videomamba,autsl
signer18_sample138_color,3,76,1,8,1,k1,False,0.13099397718906403,videomamba,autsl
signer1_sample1092_color,3,73,1,8,1,k1,False,0.16308169066905975,videomamba,autsl
signer1_sample166_color,3,59,1,8,1,k1,False,0.09460294991731644,videomamba,autsl
signer25_sample212_color,3,63,1,8,1,k1,False,0.11396873742341995,videomamba,autsl
signer18_sample500_color,3,76,1,8,1,k1,False,0.18314263224601746,videomamba,autsl
signer25_sample536_color,3,61,1,8,1,k1,False,0.15861882269382477,videomamba,autsl
signer1_sample709_color,3,68,1,8,1,k1,False,0.16084441542625427,videomamba,autsl
signer11_sample341_color,3,43,1,8,1,k1,False,0.14621427655220032,videomamba,autsl
signer35_sample119_color,3,78,1,8,1,k1,False,0.12678727507591248,videomamba,autsl
signer1_sample68_color,3,68,1,8,1,k1,False,0.16743263602256775,videomamba,autsl
signer1_sample118_color,3,63,1,8,1,k1,False,0.07009811699390411,videomamba,autsl
signer16_sample14_color,3,73,1,8,1,k1,False,0.09033577889204025,videomamba,autsl
signer35_sample554_color,3,73,1,8,1,k1,False,0.14660599827766418,videomamba,autsl
signer25_sample92_color,3,59,1,8,1,k1,False,0.11983795464038849,videomamba,autsl
signer18_sample268_color,4,65,1,8,1,k1,False,0.09798480570316315,videomamba,autsl
signer16_sample77_color,4,64,1,8,1,k1,False,0.07731887698173523,videomamba,autsl
signer35_sample501_color,4,82,1,8,1,k1,False,0.1611528992652893,videomamba,autsl
signer35_sample93_color,4,80,1,8,1,k1,False,0.13049598038196564,videomamba,autsl
signer11_sample544_color,4,48,1,8,1,k1,False,0.05588670074939728,videomamba,autsl
signer16_sample102_color,4,63,1,8,1,k1,False,0.09753534942865372,videomamba,autsl
signer25_sample104_color,4,59,1,8,1,k1,False,0.06926098465919495,videomamba,autsl
signer25_sample109_color,4,59,1,8,1,k1,False,0.1277322918176651,videomamba,autsl
signer1_sample102_color,4,66,1,8,1,k1,False,0.16664141416549683,videomamba,autsl
signer1_sample653_color,4,66,1,8,1,k1,False,0.14744122326374054,videomamba,autsl
signer11_sample658_color,4,41,1,8,1,k1,False,0.07143829762935638,videomamba,autsl
signer1_sample1326_color,4,66,1,8,1,k1,False,0.1691700965166092,videomamba,autsl
signer35_sample61_color,4,81,1,8,1,k1,False,0.13024066388607025,videomamba,autsl
signer1_sample548_color,4,64,1,8,1,k1,False,0.14265206456184387,videomamba,autsl
signer11_sample44_color,4,41,1,8,1,k1,False,0.06784899532794952,videomamba,autsl
signer1_sample127_color,4,62,1,8,1,k1,False,0.13720159232616425,videomamba,autsl
signer18_sample362_color,4,72,1,8,1,k1,False,0.1380777657032013,videomamba,autsl
signer25_sample72_color,4,53,1,8,1,k1,False,0.13554666936397552,videomamba,autsl
signer1_sample1040_color,4,67,1,8,1,k1,False,0.16727973520755768,videomamba,autsl
signer18_sample332_color,4,75,1,8,1,k1,False,0.1521483063697815,videomamba,autsl
signer18_sample343_color,5,66,1,8,1,k1,False,0.13606220483779907,videomamba,autsl
signer1_sample1130_color,5,61,1,8,1,k1,False,0.17763586342334747,videomamba,autsl
signer35_sample555_color,5,58,1,8,1,k1,False,0.182791069149971,videomamba,autsl
signer25_sample221_color,5,68,1,8,1,k1,False,0.11765661835670471,videomamba,autsl
signer35_sample234_color,5,58,1,8,1,k1,False,0.18958577513694763,videomamba,autsl
signer11_sample619_color,5,47,1,8,1,k1,False,0.08719675242900848,videomamba,autsl
signer25_sample56_color,5,69,1,8,1,k1,False,0.15947122871875763,videomamba,autsl
signer16_sample176_color,5,61,1,8,1,k1,False,0.10395863652229309,videomamba,autsl
signer18_sample645_color,5,60,1,8,1,k1,False,0.11516927927732468,videomamba,autsl
signer11_sample180_color,5,49,1,8,1,k1,False,0.08232183754444122,videomamba,autsl
signer35_sample20_color,5,62,1,8,1,k1,False,0.1901228427886963,videomamba,autsl
signer11_sample592_color,5,46,1,8,1,k1,False,0.07641679048538208,videomamba,autsl
signer1_sample1249_color,5,61,1,8,1,k1,False,0.0997457504272461,videomamba,autsl
signer1_sample511_color,5,56,1,8,1,k1,False,0.0762113407254219,videomamba,autsl
signer16_sample161_color,5,67,1,8,1,k1,False,0.06825622171163559,videomamba,autsl
signer25_sample423_color,5,66,1,8,1,k1,False,0.16315990686416626,videomamba,autsl
signer1_sample838_color,5,61,1,8,1,k1,False,0.1650734394788742,videomamba,autsl
signer1_sample282_color,5,60,1,8,1,k1,False,0.15046840906143188,videomamba,autsl
signer1_sample700_color,5,61,1,8,1,k1,False,0.1458739936351776,videomamba,autsl
signer18_sample601_color,5,62,1,8,1,k1,False,0.1461571455001831,videomamba,autsl
signer35_sample631_color,6,70,1,8,1,k1,False,0.19653987884521484,videomamba,autsl
signer18_sample622_color,6,74,1,8,1,k1,False,0.04464875906705856,videomamba,autsl
signer25_sample55_color,6,62,1,8,1,k1,False,0.09116656333208084,videomamba,autsl
signer16_sample107_color,6,67,1,8,1,k1,False,0.15675915777683258,videomamba,autsl
signer35_sample460_color,6,52,1,8,1,k1,False,0.2306406944990158,videomamba,autsl
signer18_sample290_color,6,73,1,8,1,k1,False,0.07287253439426422,videomamba,autsl
signer11_sample145_color,6,48,1,8,1,k1,False,0.15301558375358582,videomamba,autsl
signer11_sample228_color,6,48,1,8,1,k1,False,0.1616498976945877,videomamba,autsl
signer16_sample242_color,6,72,1,8,1,k1,False,0.1477196365594864,videomamba,autsl
signer25_sample23_color,6,64,1,8,1,k1,False,0.059163711965084076,videomamba,autsl
signer1_sample944_color,0,57,2,8,2,k2,False,0.1508079469203949,videomamba,autsl
signer1_sample276_color,0,65,2,8,2,k2,False,0.1445712149143219,videomamba,autsl
signer35_sample610_color,0,71,2,8,2,k2,False,0.1057276576757431,videomamba,autsl
signer35_sample390_color,0,75,2,8,2,k2,False,0.1406511664390564,videomamba,autsl
signer18_sample539_color,0,64,2,8,2,k2,False,0.1367301344871521,videomamba,autsl
signer1_sample778_color,0,63,2,8,2,k2,False,0.15581652522087097,videomamba,autsl
signer11_sample469_color,0,45,2,8,2,k2,False,0.0797775387763977,videomamba,autsl
signer1_sample319_color,0,68,2,8,2,k2,False,0.15921112895011902,videomamba,autsl
signer11_sample120_color,0,48,2,8,2,k2,False,0.08351661264896393,videomamba,autsl
signer25_sample64_color,0,46,2,8,2,k2,False,0.13631285727024078,videomamba,autsl
signer16_sample254_color,0,61,2,8,2,k2,False,0.1005079373717308,videomamba,autsl
signer35_sample286_color,0,61,2,8,2,k2,False,0.08363880217075348,videomamba,autsl
signer25_sample285_color,0,53,2,8,2,k2,False,0.14507219195365906,videomamba,autsl
signer18_sample482_color,0,67,2,8,2,k2,False,0.1001843586564064,videomamba,autsl
signer16_sample365_color,0,58,2,8,2,k2,False,0.12137796729803085,videomamba,autsl
signer11_sample66_color,0,49,2,8,2,k2,False,0.07292775809764862,videomamba,autsl
signer1_sample1090_color,0,58,2,8,2,k2,False,0.15226738154888153,videomamba,autsl
signer18_sample5_color,0,72,2,8,2,k2,False,0.11694831401109695,videomamba,autsl
signer1_sample1094_color,0,61,2,8,2,k2,False,0.15342648327350616,videomamba,autsl
signer25_sample431_color,0,56,2,8,2,k2,False,0.08331038057804108,videomamba,autsl
signer25_sample372_color,1,58,2,8,2,k2,False,0.08479771763086319,videomamba,autsl
signer18_sample243_color,1,55,2,8,2,k2,False,0.16473466157913208,videomamba,autsl
signer35_sample603_color,1,55,2,8,2,k2,False,0.18836168944835663,videomamba,autsl
signer18_sample436_color,1,61,2,8,2,k2,False,0.06375022977590561,videomamba,autsl
signer11_sample397_color,1,38,2,8,2,k2,False,0.1053958386182785,videomamba,autsl
signer1_sample936_color,1,55,2,8,2,k2,False,0.12571632862091064,videomamba,autsl
signer16_sample330_color,1,62,2,8,2,k2,False,0.04872864857316017,videomamba,autsl
signer1_sample57_color,1,51,2,8,2,k2,False,0.08949919790029526,videomamba,autsl
signer1_sample377_color,1,52,2,8,2,k2,False,0.14260461926460266,videomamba,autsl
signer35_sample92_color,1,51,2,8,2,k2,False,0.1857750117778778,videomamba,autsl
signer1_sample989_color,1,55,2,8,2,k2,False,0.16078154742717743,videomamba,autsl
signer25_sample463_color,1,58,2,8,2,k2,False,0.07651925832033157,videomamba,autsl
signer1_sample198_color,1,51,2,8,2,k2,False,0.12180022895336151,videomamba,autsl
signer18_sample652_color,1,69,2,8,2,k2,False,0.12002009898424149,videomamba,autsl
signer11_sample453_color,1,39,2,8,2,k2,False,0.1277180314064026,videomamba,autsl
signer16_sample126_color,1,67,2,8,2,k2,False,0.058814093470573425,videomamba,autsl
signer1_sample829_color,1,56,2,8,2,k2,False,0.159307062625885,videomamba,autsl
signer11_sample242_color,1,37,2,8,2,k2,False,0.11412396281957626,videomamba,autsl
signer25_sample110_color,1,56,2,8,2,k2,False,0.10384582728147507,videomamba,autsl
signer11_sample639_color,2,43,2,8,2,k2,False,0.07529514282941818,videomamba,autsl
signer25_sample375_color,2,44,2,8,2,k2,False,0.09076907485723495,videomamba,autsl
signer35_sample601_color,2,71,2,8,2,k2,False,0.18141886591911316,videomamba,autsl
signer1_sample270_color,2,72,2,8,2,k2,False,0.14701014757156372,videomamba,autsl
signer18_sample120_color,2,64,2,8,2,k2,False,0.16362714767456055,videomamba,autsl
signer25_sample185_color,2,53,2,8,2,k2,False,0.15977874398231506,videomamba,autsl
signer18_sample448_color,2,76,2,8,2,k2,False,0.1393280327320099,videomamba,autsl
signer35_sample159_color,2,59,2,8,2,k2,False,0.1868307888507843,videomamba,autsl
signer16_sample324_color,2,75,2,8,2,k2,False,0.06451214849948883,videomamba,autsl
signer18_sample347_color,2,66,2,8,2,k2,False,0.16357558965682983,videomamba,autsl
signer1_sample950_color,2,72,2,8,2,k2,False,0.13451917469501495,videomamba,autsl
signer1_sample1100_color,2,70,2,8,2,k2,False,0.13461792469024658,videomamba,autsl
signer1_sample509_color,2,74,2,8,2,k2,False,0.15329070389270782,videomamba,autsl
signer11_sample430_color,2,44,2,8,2,k2,False,0.10524307191371918,videomamba,autsl
signer1_sample169_color,2,70,2,8,2,k2,False,0.13526387512683868,videomamba,autsl
signer16_sample56_color,2,69,2,8,2,k2,False,0.049997877329587936,videomamba,autsl
signer25_sample220_color,2,47,2,8,2,k2,False,0.1685653030872345,videomamba,autsl
signer35_sample426_color,2,62,2,8,2,k2,False,0.18202389776706696,videomamba,autsl
signer11_sample142_color,2,44,2,8,2,k2,False,0.08842883259057999,videomamba,autsl
signer1_sample432_color,2,76,2,8,2,k2,False,0.15761810541152954,videomamba,autsl
signer1_sample648_color,3,65,2,8,2,k2,False,0.09333637356758118,videomamba,autsl
signer16_sample315_color,3,71,2,8,2,k2,False,0.12370529025793076,videomamba,autsl
signer11_sample327_color,3,43,2,8,2,k2,False,0.13961488008499146,videomamba,autsl
signer18_sample323_color,3,62,2,8,2,k2,False,0.23683401942253113,videomamba,autsl
signer11_sample565_color,3,46,2,8,2,k2,False,0.13611066341400146,videomamba,autsl
signer18_sample138_color,3,76,2,8,2,k2,False,0.1163472905755043,videomamba,autsl
signer1_sample1092_color,3,73,2,8,2,k2,False,0.16769550740718842,videomamba,autsl
signer1_sample166_color,3,59,2,8,2,k2,False,0.07463223487138748,videomamba,autsl
signer25_sample212_color,3,63,2,8,2,k2,False,0.07727008312940598,videomamba,autsl
signer18_sample500_color,3,76,2,8,2,k2,False,0.12296426296234131,videomamba,autsl
signer25_sample536_color,3,61,2,8,2,k2,False,0.14102664589881897,videomamba,autsl
signer1_sample709_color,3,68,2,8,2,k2,False,0.163976788520813,videomamba,autsl
signer11_sample341_color,3,43,2,8,2,k2,False,0.1456124186515808,videomamba,autsl
signer35_sample119_color,3,78,2,8,2,k2,False,0.1339980512857437,videomamba,autsl
signer1_sample68_color,3,68,2,8,2,k2,False,0.1545339822769165,videomamba,autsl
signer1_sample118_color,3,63,2,8,2,k2,False,0.07603087276220322,videomamba,autsl
signer16_sample14_color,3,73,2,8,2,k2,False,0.12521646916866302,videomamba,autsl
signer35_sample554_color,3,73,2,8,2,k2,False,0.16267648339271545,videomamba,autsl
signer25_sample92_color,3,59,2,8,2,k2,False,0.1432596892118454,videomamba,autsl
signer18_sample268_color,4,65,2,8,2,k2,False,0.09943399578332901,videomamba,autsl
signer16_sample77_color,4,64,2,8,2,k2,False,0.1197412759065628,videomamba,autsl
signer35_sample501_color,4,82,2,8,2,k2,False,0.16318169236183167,videomamba,autsl
signer35_sample93_color,4,80,2,8,2,k2,False,0.1511370688676834,videomamba,autsl
signer11_sample544_color,4,48,2,8,2,k2,False,0.053091827780008316,videomamba,autsl
signer16_sample102_color,4,63,2,8,2,k2,False,0.10288365185260773,videomamba,autsl
signer25_sample104_color,4,59,2,8,2,k2,False,0.06443452835083008,videomamba,autsl
signer25_sample109_color,4,59,2,8,2,k2,False,0.13249173760414124,videomamba,autsl
signer1_sample102_color,4,66,2,8,2,k2,False,0.16495923697948456,videomamba,autsl
signer1_sample653_color,4,66,2,8,2,k2,False,0.17177194356918335,videomamba,autsl
signer11_sample658_color,4,41,2,8,2,k2,False,0.050924573093652725,videomamba,autsl
signer1_sample1326_color,4,66,2,8,2,k2,False,0.16825072467327118,videomamba,autsl
signer35_sample61_color,4,81,2,8,2,k2,False,0.14630429446697235,videomamba,autsl
signer1_sample548_color,4,64,2,8,2,k2,False,0.16851244866847992,videomamba,autsl
signer11_sample44_color,4,41,2,8,2,k2,False,0.055963605642318726,videomamba,autsl
signer1_sample127_color,4,62,2,8,2,k2,False,0.1576615571975708,videomamba,autsl
signer18_sample362_color,4,72,2,8,2,k2,False,0.13210338354110718,videomamba,autsl
signer25_sample72_color,4,53,2,8,2,k2,False,0.13360530138015747,videomamba,autsl
signer1_sample1040_color,4,67,2,8,2,k2,False,0.16617439687252045,videomamba,autsl
signer18_sample332_color,4,75,2,8,2,k2,False,0.14867471158504486,videomamba,autsl
signer18_sample343_color,5,66,2,8,2,k2,False,0.14705562591552734,videomamba,autsl
signer1_sample1130_color,5,61,2,8,2,k2,False,0.1291327029466629,videomamba,autsl
signer35_sample555_color,5,58,2,8,2,k2,False,0.18929433822631836,videomamba,autsl
signer25_sample221_color,5,68,2,8,2,k2,False,0.0964713841676712,videomamba,autsl
signer35_sample234_color,5,58,2,8,2,k2,False,0.1831921935081482,videomamba,autsl
signer11_sample619_color,5,47,2,8,2,k2,False,0.09421423077583313,videomamba,autsl
signer25_sample56_color,5,69,2,8,2,k2,False,0.16011691093444824,videomamba,autsl
signer16_sample176_color,5,61,2,8,2,k2,False,0.08418606221675873,videomamba,autsl
signer18_sample645_color,5,60,2,8,2,k2,False,0.07582226395606995,videomamba,autsl
signer11_sample180_color,5,49,2,8,2,k2,False,0.08246529847383499,videomamba,autsl
signer35_sample20_color,5,62,2,8,2,k2,False,0.18995362520217896,videomamba,autsl
signer11_sample592_color,5,46,2,8,2,k2,False,0.09484972804784775,videomamba,autsl
signer1_sample1249_color,5,61,2,8,2,k2,False,0.0973639264702797,videomamba,autsl
signer1_sample511_color,5,56,2,8,2,k2,False,0.06584575772285461,videomamba,autsl
signer16_sample161_color,5,67,2,8,2,k2,False,0.08261607587337494,videomamba,autsl
signer25_sample423_color,5,66,2,8,2,k2,False,0.16288866102695465,videomamba,autsl
signer1_sample838_color,5,61,2,8,2,k2,False,0.13819263875484467,videomamba,autsl
signer1_sample282_color,5,60,2,8,2,k2,False,0.07932747155427933,videomamba,autsl
signer1_sample700_color,5,61,2,8,2,k2,False,0.1699914038181305,videomamba,autsl
signer18_sample601_color,5,62,2,8,2,k2,False,0.13503722846508026,videomamba,autsl
signer35_sample631_color,6,70,2,8,2,k2,False,0.19594845175743103,videomamba,autsl
signer18_sample622_color,6,74,2,8,2,k2,False,0.045861851423978806,videomamba,autsl
signer25_sample55_color,6,62,2,8,2,k2,False,0.09961654245853424,videomamba,autsl
signer16_sample107_color,6,67,2,8,2,k2,False,0.059119801968336105,videomamba,autsl
signer35_sample460_color,6,52,2,8,2,k2,False,0.18751710653305054,videomamba,autsl
signer18_sample290_color,6,73,2,8,2,k2,False,0.04552207887172699,videomamba,autsl
signer11_sample145_color,6,48,2,8,2,k2,False,0.1561899483203888,videomamba,autsl
signer11_sample228_color,6,48,2,8,2,k2,False,0.16423194110393524,videomamba,autsl
signer16_sample242_color,6,72,2,8,2,k2,False,0.10803860425949097,videomamba,autsl
signer25_sample23_color,6,64,2,8,2,k2,False,0.07112597674131393,videomamba,autsl
signer1_sample944_color,0,57,4,8,4,k4,False,0.0873657688498497,videomamba,autsl
signer1_sample276_color,0,65,4,8,4,k4,True,0.11183866858482361,videomamba,autsl
signer35_sample610_color,0,71,4,8,4,k4,False,0.14693304896354675,videomamba,autsl
signer35_sample390_color,0,75,4,8,4,k4,True,0.1497451812028885,videomamba,autsl
signer18_sample539_color,0,64,4,8,4,k4,False,0.07639773190021515,videomamba,autsl
signer1_sample778_color,0,63,4,8,4,k4,False,0.11985665559768677,videomamba,autsl
signer11_sample469_color,0,45,4,8,4,k4,True,0.2240401655435562,videomamba,autsl
signer1_sample319_color,0,68,4,8,4,k4,False,0.12792158126831055,videomamba,autsl
signer11_sample120_color,0,48,4,8,4,k4,True,0.22044220566749573,videomamba,autsl
signer25_sample64_color,0,46,4,8,4,k4,False,0.07152533531188965,videomamba,autsl
signer16_sample254_color,0,61,4,8,4,k4,False,0.0662311315536499,videomamba,autsl
signer35_sample286_color,0,61,4,8,4,k4,True,0.20714515447616577,videomamba,autsl
signer25_sample285_color,0,53,4,8,4,k4,False,0.04158349335193634,videomamba,autsl
signer18_sample482_color,0,67,4,8,4,k4,True,0.11171911656856537,videomamba,autsl
signer16_sample365_color,0,58,4,8,4,k4,False,0.08495521545410156,videomamba,autsl
signer11_sample66_color,0,49,4,8,4,k4,True,0.29011276364326477,videomamba,autsl
signer1_sample1090_color,0,58,4,8,4,k4,False,0.06809549033641815,videomamba,autsl
signer18_sample5_color,0,72,4,8,4,k4,False,0.07356437295675278,videomamba,autsl
signer1_sample1094_color,0,61,4,8,4,k4,True,0.10059647262096405,videomamba,autsl
signer25_sample431_color,0,56,4,8,4,k4,False,0.06930696964263916,videomamba,autsl
signer25_sample372_color,1,58,4,8,4,k4,False,0.03657900542020798,videomamba,autsl
signer18_sample243_color,1,55,4,8,4,k4,False,0.06922048330307007,videomamba,autsl
signer35_sample603_color,1,55,4,8,4,k4,False,0.06302931159734726,videomamba,autsl
signer18_sample436_color,1,61,4,8,4,k4,False,0.05829261615872383,videomamba,autsl
signer11_sample397_color,1,38,4,8,4,k4,False,0.08863411843776703,videomamba,autsl
signer1_sample936_color,1,55,4,8,4,k4,False,0.08158756792545319,videomamba,autsl
signer16_sample330_color,1,62,4,8,4,k4,False,0.06988310068845749,videomamba,autsl
signer1_sample57_color,1,51,4,8,4,k4,False,0.05552425608038902,videomamba,autsl
signer1_sample377_color,1,52,4,8,4,k4,False,0.06944897025823593,videomamba,autsl
signer35_sample92_color,1,51,4,8,4,k4,False,0.07915914058685303,videomamba,autsl
signer1_sample989_color,1,55,4,8,4,k4,False,0.09999486804008484,videomamba,autsl
signer25_sample463_color,1,58,4,8,4,k4,False,0.0805339515209198,videomamba,autsl
signer1_sample198_color,1,51,4,8,4,k4,False,0.061758220195770264,videomamba,autsl
signer18_sample652_color,1,69,4,8,4,k4,False,0.08226185292005539,videomamba,autsl
signer11_sample453_color,1,39,4,8,4,k4,False,0.10118284821510315,videomamba,autsl
signer16_sample126_color,1,67,4,8,4,k4,False,0.06226431950926781,videomamba,autsl
signer1_sample829_color,1,56,4,8,4,k4,False,0.03946201503276825,videomamba,autsl
signer11_sample242_color,1,37,4,8,4,k4,False,0.10437598824501038,videomamba,autsl
signer25_sample110_color,1,56,4,8,4,k4,False,0.055144209414720535,videomamba,autsl
signer11_sample639_color,2,43,4,8,4,k4,True,0.41681212186813354,videomamba,autsl
signer25_sample375_color,2,44,4,8,4,k4,True,0.21408270299434662,videomamba,autsl
signer35_sample601_color,2,71,4,8,4,k4,True,0.4225544333457947,videomamba,autsl
signer1_sample270_color,2,72,4,8,4,k4,True,0.40799760818481445,videomamba,autsl
signer18_sample120_color,2,64,4,8,4,k4,True,0.34368669986724854,videomamba,autsl
signer25_sample185_color,2,53,4,8,4,k4,True,0.30442461371421814,videomamba,autsl
signer18_sample448_color,2,76,4,8,4,k4,True,0.21801085770130157,videomamba,autsl
signer35_sample159_color,2,59,4,8,4,k4,True,0.4868861436843872,videomamba,autsl
signer16_sample324_color,2,75,4,8,4,k4,False,0.0704888105392456,videomamba,autsl
signer18_sample347_color,2,66,4,8,4,k4,True,0.4222716689109802,videomamba,autsl
signer1_sample950_color,2,72,4,8,4,k4,True,0.18257826566696167,videomamba,autsl
signer1_sample1100_color,2,70,4,8,4,k4,True,0.37945830821990967,videomamba,autsl
signer1_sample509_color,2,74,4,8,4,k4,True,0.16551463305950165,videomamba,autsl
signer11_sample430_color,2,44,4,8,4,k4,True,0.435209721326828,videomamba,autsl
signer1_sample169_color,2,70,4,8,4,k4,True,0.3641464114189148,videomamba,autsl
signer16_sample56_color,2,69,4,8,4,k4,False,0.08906839042901993,videomamba,autsl
signer25_sample220_color,2,47,4,8,4,k4,True,0.19699843227863312,videomamba,autsl
signer35_sample426_color,2,62,4,8,4,k4,True,0.34711748361587524,videomamba,autsl
signer11_sample142_color,2,44,4,8,4,k4,True,0.5030408501625061,videomamba,autsl
signer1_sample432_color,2,76,4,8,4,k4,True,0.17420877516269684,videomamba,autsl
signer1_sample648_color,3,65,4,8,4,k4,True,0.14249417185783386,videomamba,autsl
signer16_sample315_color,3,71,4,8,4,k4,False,0.14960795640945435,videomamba,autsl
signer11_sample327_color,3,43,4,8,4,k4,False,0.07481260597705841,videomamba,autsl
signer18_sample323_color,3,62,4,8,4,k4,False,0.17818783223628998,videomamba,autsl
signer11_sample565_color,3,46,4,8,4,k4,True,0.09091243892908096,videomamba,autsl
signer18_sample138_color,3,76,4,8,4,k4,False,0.09025104343891144,videomamba,autsl
signer1_sample1092_color,3,73,4,8,4,k4,True,0.176133930683136,videomamba,autsl
signer1_sample166_color,3,59,4,8,4,k4,True,0.14404819905757904,videomamba,autsl
