video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
signer25_sample220_color,2,47,5,16,10,span10,True,0.4112221300601959,videomae,autsl
signer35_sample426_color,2,62,6,16,10,span10,False,0.33636951446533203,videomae,autsl
signer11_sample142_color,2,44,4,16,10,span10,True,0.23839695751667023,videomae,autsl
signer1_sample432_color,2,76,8,16,10,span10,True,0.8085432648658752,videomae,autsl
signer1_sample648_color,3,65,6,16,10,span10,False,0.11708454042673111,videomae,autsl
signer16_sample315_color,3,71,7,16,10,span10,False,0.8857052326202393,videomae,autsl
signer11_sample327_color,3,43,4,16,10,span10,False,0.964099109172821,videomae,autsl
signer18_sample323_color,3,62,6,16,10,span10,False,0.6512566804885864,videomae,autsl
signer11_sample565_color,3,46,5,16,10,span10,False,0.5998960733413696,videomae,autsl
signer18_sample138_color,3,76,8,16,10,span10,False,0.7542107701301575,videomae,autsl
signer1_sample1092_color,3,73,7,16,10,span10,False,0.2569734454154968,videomae,autsl
signer1_sample166_color,3,59,6,16,10,span10,False,0.12921196222305298,videomae,autsl
signer25_sample212_color,3,63,6,16,10,span10,False,0.25411778688430786,videomae,autsl
signer18_sample500_color,3,76,8,16,10,span10,False,0.12476381659507751,videomae,autsl
signer25_sample536_color,3,61,6,16,10,span10,False,0.1819629669189453,videomae,autsl
signer1_sample709_color,3,68,7,16,10,span10,False,0.38996750116348267,videomae,autsl
signer11_sample341_color,3,43,4,16,10,span10,False,0.6236666440963745,videomae,autsl
signer35_sample119_color,3,78,8,16,10,span10,False,0.9883358478546143,videomae,autsl
signer1_sample68_color,3,68,7,16,10,span10,False,0.5438749194145203,videomae,autsl
signer1_sample118_color,3,63,6,16,10,span10,False,0.37867528200149536,videomae,autsl
signer16_sample14_color,3,73,7,16,10,span10,False,0.6706075072288513,videomae,autsl
signer35_sample554_color,3,73,7,16,10,span10,False,0.98370760679245,videomae,autsl
signer25_sample92_color,3,59,6,16,10,span10,False,0.16270232200622559,videomae,autsl
signer18_sample268_color,4,65,6,16,10,span10,False,0.5278364419937134,videomae,autsl
signer16_sample77_color,4,64,6,16,10,span10,False,0.6190089583396912,videomae,autsl
signer35_sample501_color,4,82,8,16,10,span10,False,0.2869206368923187,videomae,autsl
signer35_sample93_color,4,80,8,16,10,span10,False,0.7358841300010681,videomae,autsl
signer11_sample544_color,4,48,5,16,10,span10,False,0.16780516505241394,videomae,autsl
signer16_sample102_color,4,63,6,16,10,span10,False,0.5222495794296265,videomae,autsl
signer25_sample104_color,4,59,6,16,10,span10,False,0.8003178238868713,videomae,autsl
signer25_sample109_color,4,59,6,16,10,span10,False,0.8826859593391418,videomae,autsl
signer1_sample102_color,4,66,7,16,10,span10,False,0.6208072304725647,videomae,autsl
signer1_sample653_color,4,66,7,16,10,span10,False,0.17801131308078766,videomae,autsl
signer11_sample658_color,4,41,4,16,10,span10,False,0.3901597857475281,videomae,autsl
signer1_sample1326_color,4,66,7,16,10,span10,False,0.16329100728034973,videomae,autsl
signer35_sample61_color,4,81,8,16,10,span10,False,0.5567354559898376,videomae,autsl
signer1_sample548_color,4,64,6,16,10,span10,False,0.16940388083457947,videomae,autsl
signer11_sample44_color,4,41,4,16,10,span10,False,0.37327805161476135,videomae,autsl
signer1_sample127_color,4,62,6,16,10,span10,False,0.46525540947914124,videomae,autsl
signer18_sample362_color,4,72,7,16,10,span10,False,0.4661116302013397,videomae,autsl
signer25_sample72_color,4,53,5,16,10,span10,False,0.30938243865966797,videomae,autsl
signer1_sample1040_color,4,67,7,16,10,span10,False,0.3189302384853363,videomae,autsl
signer18_sample332_color,4,75,8,16,10,span10,False,0.6820839643478394,videomae,autsl
signer18_sample343_color,5,66,7,16,10,span10,False,0.17754223942756653,videomae,autsl
signer1_sample1130_color,5,61,6,16,10,span10,False,0.1134570762515068,videomae,autsl
signer35_sample555_color,5,58,6,16,10,span10,False,0.42097410559654236,videomae,autsl
signer25_sample221_color,5,68,7,16,10,span10,False,0.2615317106246948,videomae,autsl
signer35_sample234_color,5,58,6,16,10,span10,False,0.09049291908740997,videomae,autsl
signer11_sample619_color,5,47,5,16,10,span10,False,0.08272220939397812,videomae,autsl
signer25_sample56_color,5,69,7,16,10,span10,False,0.2562204599380493,videomae,autsl
signer16_sample176_color,5,61,6,16,10,span10,False,0.178278386592865,videomae,autsl
signer18_sample645_color,5,60,6,16,10,span10,False,0.08677986264228821,videomae,autsl
signer11_sample180_color,5,49,5,16,10,span10,False,0.11744803190231323,videomae,autsl
signer35_sample20_color,5,62,6,16,10,span10,False,0.1854013204574585,videomae,autsl
signer11_sample592_color,5,46,5,16,10,span10,False,0.08191869407892227,videomae,autsl
signer1_sample1249_color,5,61,6,16,10,span10,False,0.12175382673740387,videomae,autsl
signer1_sample511_color,5,56,6,16,10,span10,False,0.08063572645187378,videomae,autsl
signer16_sample161_color,5,67,7,16,10,span10,False,0.15912364423274994,videomae,autsl
signer25_sample423_color,5,66,7,16,10,span10,False,0.2728583514690399,videomae,autsl
signer1_sample838_color,5,61,6,16,10,span10,False,0.07437226921319962,videomae,autsl
signer1_sample282_color,5,60,6,16,10,span10,False,0.1302253007888794,videomae,autsl
signer1_sample700_color,5,61,6,16,10,span10,False,0.08944954723119736,videomae,autsl
signer18_sample601_color,5,62,6,16,10,span10,False,0.11441103368997574,videomae,autsl
signer35_sample631_color,6,70,7,16,10,span10,True,0.9580787420272827,videomae,autsl
signer18_sample622_color,6,74,7,16,10,span10,True,0.9024379849433899,videomae,autsl
signer25_sample55_color,6,62,6,16,10,span10,False,0.11230405420064926,videomae,autsl
signer16_sample107_color,6,67,7,16,10,span10,False,0.6231564283370972,videomae,autsl
signer35_sample460_color,6,52,5,16,10,span10,False,0.06450314819812775,videomae,autsl
signer18_sample290_color,6,73,7,16,10,span10,False,0.6006882786750793,videomae,autsl
signer11_sample145_color,6,48,5,16,10,span10,False,0.4549894630908966,videomae,autsl
signer11_sample228_color,6,48,5,16,10,span10,False,0.29594165086746216,videomae,autsl
signer16_sample242_color,6,72,7,16,10,span10,True,0.8692145347595215,videomae,autsl
signer25_sample23_color,6,64,6,16,10,span10,False,0.1307547390460968,videomae,autsl
signer1_sample944_color,0,57,14,16,25,span25,True,0.6252752542495728,videomae,autsl
signer1_sample276_color,0,65,16,16,25,span25,False,0.4418337643146515,videomae,autsl
signer35_sample610_color,0,71,16,16,25,span25,False,0.42409762740135193,videomae,autsl
signer35_sample390_color,0,75,16,16,25,span25,True,0.6551229357719421,videomae,autsl
signer18_sample539_color,0,64,16,16,25,span25,True,0.9880918264389038,videomae,autsl
signer1_sample778_color,0,63,16,16,25,span25,True,0.7494297027587891,videomae,autsl
signer11_sample469_color,0,45,11,16,25,span25,True,0.5361388921737671,videomae,autsl
signer1_sample319_color,0,68,16,16,25,span25,False,0.7607356905937195,videomae,autsl
signer11_sample120_color,0,48,12,16,25,span25,True,0.8478958010673523,videomae,autsl
signer25_sample64_color,0,46,12,16,25,span25,True,0.7393595576286316,videomae,autsl
signer16_sample254_color,0,61,15,16,25,span25,False,0.3296957015991211,videomae,autsl
signer35_sample286_color,0,61,15,16,25,span25,False,0.3702743649482727,videomae,autsl
signer25_sample285_color,0,53,13,16,25,span25,True,0.9694011211395264,videomae,autsl
signer18_sample482_color,0,67,16,16,25,span25,True,0.7753728628158569,videomae,autsl
signer16_sample365_color,0,58,14,16,25,span25,False,0.23089511692523956,videomae,autsl
signer11_sample66_color,0,49,12,16,25,span25,True,0.9260327219963074,videomae,autsl
signer1_sample1090_color,0,58,14,16,25,span25,False,0.3050135672092438,videomae,autsl
signer18_sample5_color,0,72,16,16,25,span25,True,0.9071673154830933,videomae,autsl
signer1_sample1094_color,0,61,15,16,25,span25,False,0.2671847641468048,videomae,autsl
signer25_sample431_color,0,56,14,16,25,span25,True,0.6586368083953857,videomae,autsl
signer25_sample372_color,1,58,14,16,25,span25,False,0.28242743015289307,videomae,autsl
signer18_sample243_color,1,55,14,16,25,span25,False,0.14267325401306152,videomae,autsl
signer35_sample603_color,1,55,14,16,25,span25,False,0.25650376081466675,videomae,autsl
signer18_sample436_color,1,61,15,16,25,span25,False,0.19277241826057434,videomae,autsl
signer11_sample397_color,1,38,10,16,25,span25,False,0.4613270163536072,videomae,autsl
signer1_sample936_color,1,55,14,16,25,span25,False,0.587604284286499,videomae,autsl
signer16_sample330_color,1,62,16,16,25,span25,False,0.07865486294031143,videomae,autsl
signer1_sample57_color,1,51,13,16,25,span25,False,0.8541004061698914,videomae,autsl
signer1_sample377_color,1,52,13,16,25,span25,False,0.9117780327796936,videomae,autsl
signer35_sample92_color,1,51,13,16,25,span25,False,0.256912499666214,videomae,autsl
signer1_sample989_color,1,55,14,16,25,span25,False,0.5246500372886658,videomae,autsl
signer25_sample463_color,1,58,14,16,25,span25,False,0.6597039103507996,videomae,autsl
signer1_sample198_color,1,51,13,16,25,span25,True,0.2998417615890503,videomae,autsl
signer18_sample652_color,1,69,16,16,25,span25,False,0.6751018166542053,videomae,autsl
signer11_sample453_color,1,39,10,16,25,span25,False,0.2979673445224762,videomae,autsl
signer16_sample126_color,1,67,16,16,25,span25,False,0.1097782552242279,videomae,autsl
signer1_sample829_color,1,56,14,16,25,span25,False,0.5251438617706299,videomae,autsl
signer11_sample242_color,1,37,9,16,25,span25,False,0.9157042503356934,videomae,autsl
signer25_sample110_color,1,56,14,16,25,span25,False,0.5989210605621338,videomae,autsl
signer11_sample639_color,2,43,11,16,25,span25,True,0.9539021849632263,videomae,autsl
signer25_sample375_color,2,44,11,16,25,span25,True,0.9779022932052612,videomae,autsl
signer35_sample601_color,2,71,16,16,25,span25,False,0.6242266297340393,videomae,autsl
signer1_sample270_color,2,72,16,16,25,span25,True,0.9567612409591675,videomae,autsl
signer18_sample120_color,2,64,16,16,25,span25,False,0.4935165047645569,videomae,autsl
signer25_sample185_color,2,53,13,16,25,span25,True,0.8504636883735657,videomae,autsl
signer18_sample448_color,2,76,16,16,25,span25,True,0.9029645919799805,videomae,autsl
signer35_sample159_color,2,59,15,16,25,span25,False,0.8701228499412537,videomae,autsl
signer16_sample324_color,2,75,16,16,25,span25,False,0.5449492335319519,videomae,autsl
signer18_sample347_color,2,66,16,16,25,span25,True,0.48148927092552185,videomae,autsl
signer1_sample950_color,2,72,16,16,25,span25,True,0.850732684135437,videomae,autsl
signer1_sample1100_color,2,70,16,16,25,span25,True,0.2695026993751526,videomae,autsl
signer1_sample509_color,2,74,16,16,25,span25,True,0.9038210511207581,videomae,autsl
signer11_sample430_color,2,44,11,16,25,span25,True,0.9411333799362183,videomae,autsl
signer1_sample169_color,2,70,16,16,25,span25,True,0.8069875240325928,videomae,autsl
signer16_sample56_color,2,69,16,16,25,span25,False,0.29917046427726746,videomae,autsl
signer25_sample220_color,2,47,12,16,25,span25,True,0.9871763586997986,videomae,autsl
signer35_sample426_color,2,62,16,16,25,span25,False,0.9577969908714294,videomae,autsl
signer11_sample142_color,2,44,11,16,25,span25,True,0.9764178395271301,videomae,autsl
signer1_sample432_color,2,76,16,16,25,span25,True,0.9832327961921692,videomae,autsl
signer1_sample648_color,3,65,16,16,25,span25,False,0.5579123497009277,videomae,autsl
signer16_sample315_color,3,71,16,16,25,span25,False,0.2729959189891815,videomae,autsl
signer11_sample327_color,3,43,11,16,25,span25,False,0.5140491724014282,videomae,autsl
signer18_sample323_color,3,62,16,16,25,span25,False,0.9852675199508667,videomae,autsl
signer11_sample565_color,3,46,12,16,25,span25,False,0.8185114860534668,videomae,autsl
signer18_sample138_color,3,76,16,16,25,span25,False,0.8329833745956421,videomae,autsl
signer1_sample1092_color,3,73,16,16,25,span25,False,0.3232022821903229,videomae,autsl
signer1_sample166_color,3,59,15,16,25,span25,False,0.4887045621871948,videomae,autsl
signer25_sample212_color,3,63,16,16,25,span25,False,0.07331635057926178,videomae,autsl
signer18_sample500_color,3,76,16,16,25,span25,False,0.931414008140564,videomae,autsl
signer25_sample536_color,3,61,15,16,25,span25,False,0.42959240078926086,videomae,autsl
signer1_sample709_color,3,68,16,16,25,span25,False,0.3369189500808716,videomae,autsl
signer11_sample341_color,3,43,11,16,25,span25,False,0.6465190052986145,videomae,autsl
signer35_sample119_color,3,78,16,16,25,span25,False,0.8658366203308105,videomae,autsl
signer1_sample68_color,3,68,16,16,25,span25,False,0.216082364320755,videomae,autsl
signer1_sample118_color,3,63,16,16,25,span25,False,0.4006595015525818,videomae,autsl
signer16_sample14_color,3,73,16,16,25,span25,False,0.6509379744529724,videomae,autsl
signer35_sample554_color,3,73,16,16,25,span25,False,0.9355695843696594,videomae,autsl
signer25_sample92_color,3,59,15,16,25,span25,False,0.22020913660526276,videomae,autsl
signer18_sample268_color,4,65,16,16,25,span25,False,0.6911101341247559,videomae,autsl
signer16_sample77_color,4,64,16,16,25,span25,False,0.09018276631832123,videomae,autsl
signer35_sample501_color,4,82,16,16,25,span25,False,0.3391526937484741,videomae,autsl
signer35_sample93_color,4,80,16,16,25,span25,True,0.22709783911705017,videomae,autsl
signer11_sample544_color,4,48,12,16,25,span25,False,0.23260252177715302,videomae,autsl
signer16_sample102_color,4,63,16,16,25,span25,False,0.2501654326915741,videomae,autsl
signer25_sample104_color,4,59,15,16,25,span25,True,0.6454783082008362,videomae,autsl
signer25_sample109_color,4,59,15,16,25,span25,False,0.48519739508628845,videomae,autsl
signer1_sample102_color,4,66,16,16,25,span25,True,0.18326644599437714,videomae,autsl
signer1_sample653_color,4,66,16,16,25,span25,False,0.12031333893537521,videomae,autsl
signer11_sample658_color,4,41,10,16,25,span25,False,0.7885404229164124,videomae,autsl
signer1_sample1326_color,4,66,16,16,25,span25,False,0.43409696221351624,videomae,autsl
signer35_sample61_color,4,81,16,16,25,span25,False,0.20095323026180267,videomae,autsl
signer1_sample548_color,4,64,16,16,25,span25,False,0.14557532966136932,videomae,autsl
signer11_sample44_color,4,41,10,16,25,span25,False,0.8031364679336548,videomae,autsl
signer1_sample127_color,4,62,16,16,25,span25,False,0.22800183296203613,videomae,autsl
signer18_sample362_color,4,72,16,16,25,span25,False,0.2274361103773117,videomae,autsl
signer25_sample72_color,4,53,13,16,25,span25,False,0.7039399743080139,videomae,autsl
signer1_sample1040_color,4,67,16,16,25,span25,False,0.11231205612421036,videomae,autsl
signer18_sample332_color,4,75,16,16,25,span25,False,0.16971611976623535,videomae,autsl
signer18_sample343_color,5,66,16,16,25,span25,False,0.1071494072675705,videomae,autsl
signer1_sample1130_color,5,61,15,16,25,span25,False,0.06313315033912659,videomae,autsl
signer35_sample555_color,5,58,14,16,25,span25,False,0.3228675425052643,videomae,autsl
signer25_sample221_color,5,68,16,16,25,span25,False,0.40138915181159973,videomae,autsl
signer35_sample234_color,5,58,14,16,25,span25,False,0.12332572788000107,videomae,autsl
signer11_sample619_color,5,47,12,16,25,span25,False,0.2568453550338745,videomae,autsl
signer25_sample56_color,5,69,16,16,25,span25,False,0.5061522126197815,videomae,autsl
signer16_sample176_color,5,61,15,16,25,span25,False,0.13059961795806885,videomae,autsl
signer18_sample645_color,5,60,15,16,25,span25,False,0.21841037273406982,videomae,autsl
signer11_sample180_color,5,49,12,16,25,span25,False,0.22675316035747528,videomae,autsl
signer35_sample20_color,5,62,16,16,25,span25,False,0.31334882974624634,videomae,autsl
signer11_sample592_color,5,46,12,16,25,span25,False,0.6389696002006531,videomae,autsl
signer1_sample1249_color,5,61,15,16,25,span25,False,0.09443037211894989,videomae,autsl
signer1_sample511_color,5,56,14,16,25,span25,False,0.41353583335876465,videomae,autsl
signer16_sample161_color,5,67,16,16,25,span25,False,0.26364004611968994,videomae,autsl
signer25_sample423_color,5,66,16,16,25,span25,False,0.8024579286575317,videomae,autsl
signer1_sample838_color,5,61,15,16,25,span25,False,0.28038284182548523,videomae,autsl
signer1_sample282_color,5,60,15,16,25,span25,False,0.6489688754081726,videomae,autsl
signer1_sample700_color,5,61,15,16,25,span25,False,0.1264893114566803,videomae,autsl
signer18_sample601_color,5,62,16,16,25,span25,False,0.19743278622627258,videomae,autsl
signer35_sample631_color,6,70,16,16,25,span25,True,0.9717333912849426,videomae,autsl
signer18_sample622_color,6,74,16,16,25,span25,False,0.5303235650062561,videomae,autsl
signer25_sample55_color,6,62,16,16,25,span25,False,0.6482303142547607,videomae,autsl
signer16_sample107_color,6,67,16,16,25,span25,False,0.4680382311344147,videomae,autsl
signer35_sample460_color,6,52,13,16,25,span25,True,0.8410979509353638,videomae,autsl
signer18_sample290_color,6,73,16,16,25,span25,False,0.9211429953575134,videomae,autsl
signer11_sample145_color,6,48,12,16,25,span25,True,0.8155572414398193,videomae,autsl
signer11_sample228_color,6,48,12,16,25,span25,True,0.9790228009223938,videomae,autsl
signer16_sample242_color,6,72,16,16,25,span25,True,0.9179314374923706,videomae,autsl
signer25_sample23_color,6,64,16,16,25,span25,False,0.8166045546531677,videomae,autsl
signer1_sample944_color,0,57,16,16,50,span50,True,0.9104255437850952,videomae,autsl
signer1_sample276_color,0,65,16,16,50,span50,True,0.9856148958206177,videomae,autsl
signer35_sample610_color,0,71,16,16,50,span50,True,0.9546836018562317,videomae,autsl
signer35_sample390_color,0,75,16,16,50,span50,True,0.9810722470283508,videomae,autsl
signer18_sample539_color,0,64,16,16,50,span50,True,0.9962431192398071,videomae,autsl
signer1_sample778_color,0,63,16,16,50,span50,True,0.9888739585876465,videomae,autsl
signer11_sample469_color,0,45,16,16,50,span50,True,0.8519667983055115,videomae,autsl
signer1_sample319_color,0,68,16,16,50,span50,True,0.9781510829925537,videomae,autsl
signer11_sample120_color,0,48,16,16,50,span50,True,0.9797580242156982,videomae,autsl
signer25_sample64_color,0,46,16,16,50,span50,True,0.9964507818222046,videomae,autsl
signer16_sample254_color,0,61,16,16,50,span50,False,0.22392840683460236,videomae,autsl
signer35_sample286_color,0,61,16,16,50,span50,True,0.9956243634223938,videomae,autsl
signer25_sample285_color,0,53,16,16,50,span50,True,0.993459165096283,videomae,autsl
signer18_sample482_color,0,67,16,16,50,span50,True,0.9976958632469177,videomae,autsl
signer16_sample365_color,0,58,16,16,50,span50,False,0.14893554151058197,videomae,autsl
signer11_sample66_color,0,49,16,16,50,span50,True,0.9765764474868774,videomae,autsl
signer1_sample1090_color,0,58,16,16,50,span50,True,0.9143414497375488,videomae,autsl
signer18_sample5_color,0,72,16,16,50,span50,True,0.9946999549865723,videomae,autsl
signer1_sample1094_color,0,61,16,16,50,span50,True,0.749754011631012,videomae,autsl
signer25_sample431_color,0,56,16,16,50,span50,True,0.9930797219276428,videomae,autsl
signer25_sample372_color,1,58,16,16,50,span50,False,0.5889730453491211,videomae,autsl
signer18_sample243_color,1,55,16,16,50,span50,True,0.5683683753013611,videomae,autsl
signer35_sample603_color,1,55,16,16,50,span50,False,0.539269745349884,videomae,autsl
signer18_sample436_color,1,61,16,16,50,span50,True,0.6438663601875305,videomae,autsl
signer11_sample397_color,1,38,16,16,50,span50,False,0.9562596678733826,videomae,autsl
signer1_sample936_color,1,55,16,16,50,span50,False,0.8767033219337463,videomae,autsl
signer16_sample330_color,1,62,16,16,50,span50,False,0.12491169571876526,videomae,autsl
signer1_sample57_color,1,51,16,16,50,span50,False,0.9022305607795715,videomae,autsl
signer1_sample377_color,1,52,16,16,50,span50,False,0.7526096701622009,videomae,autsl
signer35_sample92_color,1,51,16,16,50,span50,False,0.6559651494026184,videomae,autsl
signer1_sample989_color,1,55,16,16,50,span50,True,0.6532617807388306,videomae,autsl
signer25_sample463_color,1,58,16,16,50,span50,True,0.6422114372253418,videomae,autsl
signer1_sample198_color,1,51,16,16,50,span50,True,0.8302829265594482,videomae,autsl
signer18_sample652_color,1,69,16,16,50,span50,True,0.5437741875648499,videomae,autsl
signer11_sample453_color,1,39,16,16,50,span50,False,0.7506387233734131,videomae,autsl
signer16_sample126_color,1,67,16,16,50,span50,False,0.35948091745376587,videomae,autsl
signer1_sample829_color,1,56,16,16,50,span50,False,0.2275151163339615,videomae,autsl
signer11_sample242_color,1,37,16,16,50,span50,False,0.9294599294662476,videomae,autsl
signer25_sample110_color,1,56,16,16,50,span50,True,0.46484994888305664,videomae,autsl
signer11_sample639_color,2,43,16,16,50,span50,True,0.989436149597168,videomae,autsl
signer25_sample375_color,2,44,16,16,50,span50,True,0.9958875775337219,videomae,autsl
signer35_sample601_color,2,71,16,16,50,span50,True,0.9717796444892883,videomae,autsl
signer1_sample270_color,2,72,16,16,50,span50,True,0.9950160384178162,videomae,autsl
signer18_sample120_color,2,64,16,16,50,span50,True,0.9928622841835022,videomae,autsl
signer25_sample185_color,2,53,16,16,50,span50,True,0.996996283531189,videomae,autsl
signer18_sample448_color,2,76,16,16,50,span50,True,0.9974966645240784,videomae,autsl
signer35_sample159_color,2,59,16,16,50,span50,True,0.6797134876251221,videomae,autsl
signer16_sample324_color,2,75,16,16,50,span50,False,0.6576021909713745,videomae,autsl
signer18_sample347_color,2,66,16,16,50,span50,True,0.9644204378128052,videomae,autsl
signer1_sample950_color,2,72,16,16,50,span50,True,0.9955353736877441,videomae,autsl
signer1_sample1100_color,2,70,16,16,50,span50,True,0.9665367007255554,videomae,autsl
signer1_sample509_color,2,74,16,16,50,span50,True,0.9958451390266418,videomae,autsl
signer11_sample430_color,2,44,16,16,50,span50,True,0.9926228523254395,videomae,autsl
signer1_sample169_color,2,70,16,16,50,span50,True,0.9941881895065308,videomae,autsl
signer16_sample56_color,2,69,16,16,50,span50,False,0.5403270125389099,videomae,autsl
signer25_sample220_color,2,47,16,16,50,span50,True,0.998910665512085,videomae,autsl
signer35_sample426_color,2,62,16,16,50,span50,False,0.4903637766838074,videomae,autsl
signer11_sample142_color,2,44,16,16,50,span50,True,0.9961554408073425,videomae,autsl
signer1_sample432_color,2,76,16,16,50,span50,True,0.9971336126327515,videomae,autsl
signer1_sample648_color,3,65,16,16,50,span50,False,0.23486535251140594,videomae,autsl
signer16_sample315_color,3,71,16,16,50,span50,False,0.2143886536359787,videomae,autsl
signer11_sample327_color,3,43,16,16,50,span50,True,0.9131977558135986,videomae,autsl
signer18_sample323_color,3,62,16,16,50,span50,True,0.6303186416625977,videomae,autsl
signer11_sample565_color,3,46,16,16,50,span50,True,0.4132823646068573,videomae,autsl
signer18_sample138_color,3,76,16,16,50,span50,False,0.8626417517662048,videomae,autsl
signer1_sample1092_color,3,73,16,16,50,span50,False,0.31022754311561584,videomae,autsl
signer1_sample166_color,3,59,16,16,50,span50,False,0.5126205682754517,videomae,autsl
signer25_sample212_color,3,63,16,16,50,span50,False,0.13386212289333344,videomae,autsl
signer18_sample500_color,3,76,16,16,50,span50,False,0.3334357440471649,videomae,autsl
signer25_sample536_color,3,61,16,16,50,span50,False,0.20384444296360016,videomae,autsl
signer1_sample709_color,3,68,16,16,50,span50,True,0.5795648694038391,videomae,autsl
signer11_sample341_color,3,43,16,16,50,span50,False,0.4665065109729767,videomae,autsl
signer35_sample119_color,3,78,16,16,50,span50,True,0.5272629857063293,videomae,autsl
signer1_sample68_color,3,68,16,16,50,span50,True,0.6386899352073669,videomae,autsl
