video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
197315,2,49,12,32,50,2,cov50_s2,False,0.49220722913742065,slowfast_r50,ssv2
218883,3,44,11,32,50,2,cov50_s2,False,0.7795290946960449,slowfast_r50,ssv2
30133,4,61,15,32,50,2,cov50_s2,False,0.9031426906585693,slowfast_r50,ssv2
186406,6,66,17,32,50,2,cov50_s2,False,0.806141197681427,slowfast_r50,ssv2
210300,0,52,7,32,50,4,cov50_s4,False,0.22529877722263336,slowfast_r50,ssv2
197315,2,49,6,32,50,4,cov50_s4,False,0.2796270549297333,slowfast_r50,ssv2
218883,3,44,6,32,50,4,cov50_s4,False,0.15420135855674744,slowfast_r50,ssv2
30133,4,61,8,32,50,4,cov50_s4,False,0.4979549050331116,slowfast_r50,ssv2
186406,6,66,9,32,50,4,cov50_s4,False,0.8021367192268372,slowfast_r50,ssv2
210300,0,52,4,32,50,8,cov50_s8,False,0.1579703390598297,slowfast_r50,ssv2
197315,2,49,3,32,50,8,cov50_s8,False,0.1948728859424591,slowfast_r50,ssv2
218883,3,44,3,32,50,8,cov50_s8,False,0.26638907194137573,slowfast_r50,ssv2
30133,4,61,4,32,50,8,cov50_s8,False,0.9398839473724365,slowfast_r50,ssv2
186406,6,66,5,32,50,8,cov50_s8,False,0.7813184857368469,slowfast_r50,ssv2
210300,0,52,2,32,50,16,cov50_s16,False,0.1664951890707016,slowfast_r50,ssv2
197315,2,49,2,32,50,16,cov50_s16,True,0.1489948034286499,slowfast_r50,ssv2
218883,3,44,2,32,50,16,cov50_s16,False,0.33882570266723633,slowfast_r50,ssv2
30133,4,61,2,32,50,16,cov50_s16,False,0.9530407786369324,slowfast_r50,ssv2
186406,6,66,3,32,50,16,cov50_s16,False,0.7537025213241577,slowfast_r50,ssv2
210300,0,52,32,32,75,1,cov75_s1,True,0.7223103642463684,slowfast_r50,ssv2
197315,2,49,32,32,75,1,cov75_s1,True,0.8891244530677795,slowfast_r50,ssv2
218883,3,44,32,32,75,1,cov75_s1,False,0.35947057604789734,slowfast_r50,ssv2
30133,4,61,32,32,75,1,cov75_s1,False,0.48667800426483154,slowfast_r50,ssv2
186406,6,66,32,32,75,1,cov75_s1,True,0.9792850017547607,slowfast_r50,ssv2
210300,0,52,20,32,75,2,cov75_s2,True,0.39906036853790283,slowfast_r50,ssv2
197315,2,49,19,32,75,2,cov75_s2,True,0.34926316142082214,slowfast_r50,ssv2
218883,3,44,17,32,75,2,cov75_s2,False,0.8452305197715759,slowfast_r50,ssv2
30133,4,61,23,32,75,2,cov75_s2,False,0.8837708234786987,slowfast_r50,ssv2
186406,6,66,25,32,75,2,cov75_s2,True,0.31003114581108093,slowfast_r50,ssv2
210300,0,52,10,32,75,4,cov75_s4,False,0.10311690717935562,slowfast_r50,ssv2
197315,2,49,10,32,75,4,cov75_s4,False,0.2275768220424652,slowfast_r50,ssv2
218883,3,44,9,32,75,4,cov75_s4,False,0.6871057748794556,slowfast_r50,ssv2
30133,4,61,12,32,75,4,cov75_s4,False,0.9733026027679443,slowfast_r50,ssv2
186406,6,66,13,32,75,4,cov75_s4,True,0.17233940958976746,slowfast_r50,ssv2
210300,0,52,5,32,75,8,cov75_s8,False,0.12734782695770264,slowfast_r50,ssv2
197315,2,49,5,32,75,8,cov75_s8,False,0.210609570145607,slowfast_r50,ssv2
218883,3,44,5,32,75,8,cov75_s8,False,0.20007774233818054,slowfast_r50,ssv2
30133,4,61,6,32,75,8,cov75_s8,False,0.7888199090957642,slowfast_r50,ssv2
186406,6,66,7,32,75,8,cov75_s8,False,0.22330276668071747,slowfast_r50,ssv2
210300,0,52,3,32,75,16,cov75_s16,False,0.1269911676645279,slowfast_r50,ssv2
197315,2,49,3,32,75,16,cov75_s16,False,0.15298619866371155,slowfast_r50,ssv2
218883,3,44,3,32,75,16,cov75_s16,False,0.2152862250804901,slowfast_r50,ssv2
30133,4,61,3,32,75,16,cov75_s16,False,0.7787348628044128,slowfast_r50,ssv2
186406,6,66,4,32,75,16,cov75_s16,True,0.2183702439069748,slowfast_r50,ssv2
210300,0,52,32,32,100,1,cov100_s1,True,0.990268349647522,slowfast_r50,ssv2
197315,2,49,32,32,100,1,cov100_s1,True,0.8369994163513184,slowfast_r50,ssv2
218883,3,44,32,32,100,1,cov100_s1,False,0.5048152804374695,slowfast_r50,ssv2
30133,4,61,32,32,100,1,cov100_s1,False,0.987128734588623,slowfast_r50,ssv2
186406,6,66,32,32,100,1,cov100_s1,True,0.9880518913269043,slowfast_r50,ssv2
210300,0,52,26,32,100,2,cov100_s2,True,0.908862292766571,slowfast_r50,ssv2
197315,2,49,25,32,100,2,cov100_s2,True,0.5634431838989258,slowfast_r50,ssv2
218883,3,44,22,32,100,2,cov100_s2,False,0.43301111459732056,slowfast_r50,ssv2
30133,4,61,31,32,100,2,cov100_s2,False,0.9979647397994995,slowfast_r50,ssv2
186406,6,66,32,32,100,2,cov100_s2,True,0.9863405227661133,slowfast_r50,ssv2
210300,0,52,13,32,100,4,cov100_s4,False,0.23630020022392273,slowfast_r50,ssv2
197315,2,49,13,32,100,4,cov100_s4,False,0.6132702827453613,slowfast_r50,ssv2
218883,3,44,11,32,100,4,cov100_s4,False,0.5743353962898254,slowfast_r50,ssv2
30133,4,61,16,32,100,4,cov100_s4,False,0.9702222943305969,slowfast_r50,ssv2
186406,6,66,17,32,100,4,cov100_s4,True,0.9845150709152222,slowfast_r50,ssv2
210300,0,52,7,32,100,8,cov100_s8,False,0.07591405510902405,slowfast_r50,ssv2
197315,2,49,7,32,100,8,cov100_s8,False,0.42569199204444885,slowfast_r50,ssv2
218883,3,44,6,32,100,8,cov100_s8,False,0.12283951044082642,slowfast_r50,ssv2
30133,4,61,8,32,100,8,cov100_s8,False,0.4695131182670593,slowfast_r50,ssv2
186406,6,66,9,32,100,8,cov100_s8,True,0.9211819767951965,slowfast_r50,ssv2
210300,0,52,4,32,100,16,cov100_s16,False,0.0696200579404831,slowfast_r50,ssv2
197315,2,49,4,32,100,16,cov100_s16,False,0.08674712479114532,slowfast_r50,ssv2
218883,3,44,3,32,100,16,cov100_s16,False,0.2152862250804901,slowfast_r50,ssv2
30133,4,61,4,32,100,16,cov100_s16,False,0.6417580842971802,slowfast_r50,ssv2
186406,6,66,5,32,100,16,cov100_s16,False,0.2066570520401001,slowfast_r50,ssv2
172000,7,58,6,32,10,1,cov10_s1,False,0.13547828793525696,slowfast_r50,ssv2
70659,8,18,2,32,10,1,cov10_s1,False,0.6595786809921265,slowfast_r50,ssv2
11086,8,18,2,32,10,1,cov10_s1,False,0.6443288922309875,slowfast_r50,ssv2
3793,9,38,4,32,10,1,cov10_s1,False,0.4484805464744568,slowfast_r50,ssv2
49806,9,19,2,32,10,1,cov10_s1,False,0.7333212494850159,slowfast_r50,ssv2
91295,9,20,2,32,10,1,cov10_s1,False,0.11679014563560486,slowfast_r50,ssv2
119565,9,19,2,32,10,1,cov10_s1,False,0.7097160816192627,slowfast_r50,ssv2
184324,10,20,2,32,10,1,cov10_s1,False,0.5038948655128479,slowfast_r50,ssv2
39791,10,17,2,32,10,1,cov10_s1,False,0.41482222080230713,slowfast_r50,ssv2
21147,11,18,2,32,10,1,cov10_s1,False,0.44773945212364197,slowfast_r50,ssv2
203782,11,18,2,32,10,1,cov10_s1,False,0.46357882022857666,slowfast_r50,ssv2
12383,12,20,2,32,10,1,cov10_s1,False,0.33397436141967773,slowfast_r50,ssv2
172000,7,58,3,32,10,2,cov10_s2,False,0.13826727867126465,slowfast_r50,ssv2
70659,8,18,1,32,10,2,cov10_s2,False,0.6607639193534851,slowfast_r50,ssv2
11086,8,18,1,32,10,2,cov10_s2,False,0.19611653685569763,slowfast_r50,ssv2
3793,9,38,2,32,10,2,cov10_s2,False,0.19314171373844147,slowfast_r50,ssv2
49806,9,19,1,32,10,2,cov10_s2,False,0.6726915836334229,slowfast_r50,ssv2
91295,9,20,1,32,10,2,cov10_s2,False,0.10137110203504562,slowfast_r50,ssv2
119565,9,19,1,32,10,2,cov10_s2,False,0.9801400303840637,slowfast_r50,ssv2
184324,10,20,1,32,10,2,cov10_s2,False,0.5426976084709167,slowfast_r50,ssv2
39791,10,17,1,32,10,2,cov10_s2,False,0.4685387909412384,slowfast_r50,ssv2
21147,11,18,1,32,10,2,cov10_s2,False,0.5195774435997009,slowfast_r50,ssv2
203782,11,18,1,32,10,2,cov10_s2,False,0.41168028116226196,slowfast_r50,ssv2
12383,12,20,1,32,10,2,cov10_s2,False,0.2419457584619522,slowfast_r50,ssv2
172000,7,58,2,32,10,4,cov10_s4,False,0.13566334545612335,slowfast_r50,ssv2
70659,8,18,1,32,10,4,cov10_s4,False,0.6607639193534851,slowfast_r50,ssv2
11086,8,18,1,32,10,4,cov10_s4,False,0.19611653685569763,slowfast_r50,ssv2
3793,9,38,1,32,10,4,cov10_s4,False,0.03264692798256874,slowfast_r50,ssv2
49806,9,19,1,32,10,4,cov10_s4,False,0.6726915836334229,slowfast_r50,ssv2
91295,9,20,1,32,10,4,cov10_s4,False,0.10137110203504562,slowfast_r50,ssv2
119565,9,19,1,32,10,4,cov10_s4,False,0.9801400303840637,slowfast_r50,ssv2
184324,10,20,1,32,10,4,cov10_s4,False,0.5426976084709167,slowfast_r50,ssv2
39791,10,17,1,32,10,4,cov10_s4,False,0.4685387909412384,slowfast_r50,ssv2
21147,11,18,1,32,10,4,cov10_s4,False,0.5195774435997009,slowfast_r50,ssv2
203782,11,18,1,32,10,4,cov10_s4,False,0.41168028116226196,slowfast_r50,ssv2
12383,12,20,1,32,10,4,cov10_s4,False,0.2419457584619522,slowfast_r50,ssv2
172000,7,58,1,32,10,8,cov10_s8,False,0.13673804700374603,slowfast_r50,ssv2
70659,8,18,1,32,10,8,cov10_s8,False,0.6607639193534851,slowfast_r50,ssv2
11086,8,18,1,32,10,8,cov10_s8,False,0.19611653685569763,slowfast_r50,ssv2
3793,9,38,1,32,10,8,cov10_s8,False,0.03264692798256874,slowfast_r50,ssv2
49806,9,19,1,32,10,8,cov10_s8,False,0.6726915836334229,slowfast_r50,ssv2
91295,9,20,1,32,10,8,cov10_s8,False,0.10137110203504562,slowfast_r50,ssv2
119565,9,19,1,32,10,8,cov10_s8,False,0.9801400303840637,slowfast_r50,ssv2
184324,10,20,1,32,10,8,cov10_s8,False,0.5426976084709167,slowfast_r50,ssv2
39791,10,17,1,32,10,8,cov10_s8,False,0.4685387909412384,slowfast_r50,ssv2
21147,11,18,1,32,10,8,cov10_s8,False,0.5195774435997009,slowfast_r50,ssv2
203782,11,18,1,32,10,8,cov10_s8,False,0.41168028116226196,slowfast_r50,ssv2
12383,12,20,1,32,10,8,cov10_s8,False,0.2419457584619522,slowfast_r50,ssv2
172000,7,58,1,32,10,16,cov10_s16,False,0.13673804700374603,slowfast_r50,ssv2
70659,8,18,1,32,10,16,cov10_s16,False,0.6607639193534851,slowfast_r50,ssv2
11086,8,18,1,32,10,16,cov10_s16,False,0.19611653685569763,slowfast_r50,ssv2
3793,9,38,1,32,10,16,cov10_s16,False,0.03264692798256874,slowfast_r50,ssv2
49806,9,19,1,32,10,16,cov10_s16,False,0.6726915836334229,slowfast_r50,ssv2
91295,9,20,1,32,10,16,cov10_s16,False,0.10137110203504562,slowfast_r50,ssv2
119565,9,19,1,32,10,16,cov10_s16,False,0.9801400303840637,slowfast_r50,ssv2
184324,10,20,1,32,10,16,cov10_s16,False,0.5426976084709167,slowfast_r50,ssv2
39791,10,17,1,32,10,16,cov10_s16,False,0.4685387909412384,slowfast_r50,ssv2
21147,11,18,1,32,10,16,cov10_s16,False,0.5195774435997009,slowfast_r50,ssv2
203782,11,18,1,32,10,16,cov10_s16,False,0.41168028116226196,slowfast_r50,ssv2
12383,12,20,1,32,10,16,cov10_s16,False,0.2419457584619522,slowfast_r50,ssv2
172000,7,58,14,32,25,1,cov25_s1,False,0.06814179569482803,slowfast_r50,ssv2
70659,8,18,4,32,25,1,cov25_s1,False,0.6032453775405884,slowfast_r50,ssv2
11086,8,18,4,32,25,1,cov25_s1,False,0.9475547075271606,slowfast_r50,ssv2
3793,9,38,10,32,25,1,cov25_s1,False,0.7487376928329468,slowfast_r50,ssv2
49806,9,19,5,32,25,1,cov25_s1,False,0.760258674621582,slowfast_r50,ssv2
91295,9,20,5,32,25,1,cov25_s1,False,0.3563196659088135,slowfast_r50,ssv2
119565,9,19,5,32,25,1,cov25_s1,False,0.30289801955223083,slowfast_r50,ssv2
184324,10,20,5,32,25,1,cov25_s1,False,0.30416348576545715,slowfast_r50,ssv2
39791,10,17,4,32,25,1,cov25_s1,False,0.34716859459877014,slowfast_r50,ssv2
21147,11,18,4,32,25,1,cov25_s1,False,0.6302925944328308,slowfast_r50,ssv2
203782,11,18,4,32,25,1,cov25_s1,False,0.32803013920783997,slowfast_r50,ssv2
12383,12,20,5,32,25,1,cov25_s1,False,0.27387505769729614,slowfast_r50,ssv2
172000,7,58,7,32,25,2,cov25_s2,False,0.08821053057909012,slowfast_r50,ssv2
70659,8,18,2,32,25,2,cov25_s2,False,0.7284002304077148,slowfast_r50,ssv2
11086,8,18,2,32,25,2,cov25_s2,False,0.7606528997421265,slowfast_r50,ssv2
3793,9,38,5,32,25,2,cov25_s2,False,0.3136790692806244,slowfast_r50,ssv2
49806,9,19,3,32,25,2,cov25_s2,False,0.7214717268943787,slowfast_r50,ssv2
91295,9,20,3,32,25,2,cov25_s2,False,0.3999098539352417,slowfast_r50,ssv2
119565,9,19,3,32,25,2,cov25_s2,False,0.6800063848495483,slowfast_r50,ssv2
184324,10,20,3,32,25,2,cov25_s2,False,0.34504565596580505,slowfast_r50,ssv2
39791,10,17,2,32,25,2,cov25_s2,False,0.3157145082950592,slowfast_r50,ssv2
21147,11,18,2,32,25,2,cov25_s2,False,0.4978960156440735,slowfast_r50,ssv2
203782,11,18,2,32,25,2,cov25_s2,False,0.31338071823120117,slowfast_r50,ssv2
12383,12,20,3,32,25,2,cov25_s2,False,0.1833389550447464,slowfast_r50,ssv2
172000,7,58,4,32,25,4,cov25_s4,False,0.05691325664520264,slowfast_r50,ssv2
70659,8,18,1,32,25,4,cov25_s4,False,0.6607639193534851,slowfast_r50,ssv2
11086,8,18,1,32,25,4,cov25_s4,False,0.19611653685569763,slowfast_r50,ssv2
3793,9,38,3,32,25,4,cov25_s4,False,0.16583307087421417,slowfast_r50,ssv2
49806,9,19,2,32,25,4,cov25_s4,False,0.763739824295044,slowfast_r50,ssv2
91295,9,20,2,32,25,4,cov25_s4,False,0.27271902561187744,slowfast_r50,ssv2
119565,9,19,2,32,25,4,cov25_s4,False,0.44770053029060364,slowfast_r50,ssv2
184324,10,20,2,32,25,4,cov25_s4,False,0.5035165548324585,slowfast_r50,ssv2
39791,10,17,1,32,25,4,cov25_s4,False,0.4685387909412384,slowfast_r50,ssv2
21147,11,18,1,32,25,4,cov25_s4,False,0.5195774435997009,slowfast_r50,ssv2
203782,11,18,1,32,25,4,cov25_s4,False,0.41168028116226196,slowfast_r50,ssv2
12383,12,20,2,32,25,4,cov25_s4,False,0.3246796429157257,slowfast_r50,ssv2
172000,7,58,2,32,25,8,cov25_s8,False,0.12697771191596985,slowfast_r50,ssv2
70659,8,18,1,32,25,8,cov25_s8,False,0.6607639193534851,slowfast_r50,ssv2
11086,8,18,1,32,25,8,cov25_s8,False,0.19611653685569763,slowfast_r50,ssv2
3793,9,38,2,32,25,8,cov25_s8,False,0.20187927782535553,slowfast_r50,ssv2
49806,9,19,1,32,25,8,cov25_s8,False,0.6726915836334229,slowfast_r50,ssv2
91295,9,20,1,32,25,8,cov25_s8,False,0.10137110203504562,slowfast_r50,ssv2
119565,9,19,1,32,25,8,cov25_s8,False,0.9801400303840637,slowfast_r50,ssv2
184324,10,20,1,32,25,8,cov25_s8,False,0.5426976084709167,slowfast_r50,ssv2
39791,10,17,1,32,25,8,cov25_s8,False,0.4685387909412384,slowfast_r50,ssv2
21147,11,18,1,32,25,8,cov25_s8,False,0.5195774435997009,slowfast_r50,ssv2
203782,11,18,1,32,25,8,cov25_s8,False,0.41168028116226196,slowfast_r50,ssv2
12383,12,20,1,32,25,8,cov25_s8,False,0.2419457584619522,slowfast_r50,ssv2
172000,7,58,1,32,25,16,cov25_s16,False,0.13673804700374603,slowfast_r50,ssv2
70659,8,18,1,32,25,16,cov25_s16,False,0.6607639193534851,slowfast_r50,ssv2
11086,8,18,1,32,25,16,cov25_s16,False,0.19611653685569763,slowfast_r50,ssv2
3793,9,38,1,32,25,16,cov25_s16,False,0.03264692798256874,slowfast_r50,ssv2
49806,9,19,1,32,25,16,cov25_s16,False,0.6726915836334229,slowfast_r50,ssv2
91295,9,20,1,32,25,16,cov25_s16,False,0.10137110203504562,slowfast_r50,ssv2
119565,9,19,1,32,25,16,cov25_s16,False,0.9801400303840637,slowfast_r50,ssv2
184324,10,20,1,32,25,16,cov25_s16,False,0.5426976084709167,slowfast_r50,ssv2
39791,10,17,1,32,25,16,cov25_s16,False,0.4685387909412384,slowfast_r50,ssv2
21147,11,18,1,32,25,16,cov25_s16,False,0.5195774435997009,slowfast_r50,ssv2
203782,11,18,1,32,25,16,cov25_s16,False,0.41168028116226196,slowfast_r50,ssv2
12383,12,20,1,32,25,16,cov25_s16,False,0.2419457584619522,slowfast_r50,ssv2
172000,7,58,29,32,50,1,cov50_s1,False,0.26525792479515076,slowfast_r50,ssv2
70659,8,18,9,32,50,1,cov50_s1,False,0.3917154371738434,slowfast_r50,ssv2
11086,8,18,9,32,50,1,cov50_s1,True,0.4374045431613922,slowfast_r50,ssv2
3793,9,38,19,32,50,1,cov50_s1,True,0.5339198708534241,slowfast_r50,ssv2
49806,9,19,10,32,50,1,cov50_s1,False,0.37455227971076965,slowfast_r50,ssv2
91295,9,20,10,32,50,1,cov50_s1,False,0.5440974235534668,slowfast_r50,ssv2
119565,9,19,10,32,50,1,cov50_s1,False,0.2393520325422287,slowfast_r50,ssv2
184324,10,20,10,32,50,1,cov50_s1,False,0.3931478261947632,slowfast_r50,ssv2
39791,10,17,8,32,50,1,cov50_s1,False,0.12271678447723389,slowfast_r50,ssv2
21147,11,18,9,32,50,1,cov50_s1,False,0.170207217335701,slowfast_r50,ssv2
203782,11,18,9,32,50,1,cov50_s1,False,0.36297476291656494,slowfast_r50,ssv2
12383,12,20,10,32,50,1,cov50_s1,True,0.4678306579589844,slowfast_r50,ssv2
172000,7,58,15,32,50,2,cov50_s2,False,0.3992270827293396,slowfast_r50,ssv2
70659,8,18,5,32,50,2,cov50_s2,False,0.5631720423698425,slowfast_r50,ssv2
11086,8,18,5,32,50,2,cov50_s2,False,0.6378797888755798,slowfast_r50,ssv2
3793,9,38,10,32,50,2,cov50_s2,True,0.504990816116333,slowfast_r50,ssv2
49806,9,19,5,32,50,2,cov50_s2,False,0.5836427211761475,slowfast_r50,ssv2
91295,9,20,5,32,50,2,cov50_s2,False,0.10194610059261322,slowfast_r50,ssv2
119565,9,19,5,32,50,2,cov50_s2,False,0.14627954363822937,slowfast_r50,ssv2
184324,10,20,5,32,50,2,cov50_s2,False,0.16484661400318146,slowfast_r50,ssv2
39791,10,17,4,32,50,2,cov50_s2,False,0.18066813051700592,slowfast_r50,ssv2
21147,11,18,5,32,50,2,cov50_s2,False,0.26555773615837097,slowfast_r50,ssv2
203782,11,18,5,32,50,2,cov50_s2,False,0.4127465486526489,slowfast_r50,ssv2
12383,12,20,5,32,50,2,cov50_s2,False,0.21545730531215668,slowfast_r50,ssv2
172000,7,58,8,32,50,4,cov50_s4,False,0.09589972347021103,slowfast_r50,ssv2
70659,8,18,3,32,50,4,cov50_s4,False,0.3574395775794983,slowfast_r50,ssv2
11086,8,18,3,32,50,4,cov50_s4,False,0.6401128768920898,slowfast_r50,ssv2
3793,9,38,5,32,50,4,cov50_s4,False,0.31778112053871155,slowfast_r50,ssv2
49806,9,19,3,32,50,4,cov50_s4,False,0.6251230239868164,slowfast_r50,ssv2
91295,9,20,3,32,50,4,cov50_s4,False,0.22580884397029877,slowfast_r50,ssv2
119565,9,19,3,32,50,4,cov50_s4,False,0.3255077004432678,slowfast_r50,ssv2
184324,10,20,3,32,50,4,cov50_s4,False,0.19793057441711426,slowfast_r50,ssv2
39791,10,17,2,32,50,4,cov50_s4,False,0.42486441135406494,slowfast_r50,ssv2
21147,11,18,3,32,50,4,cov50_s4,False,0.5077943205833435,slowfast_r50,ssv2
203782,11,18,3,32,50,4,cov50_s4,False,0.3354277014732361,slowfast_r50,ssv2
12383,12,20,3,32,50,4,cov50_s4,False,0.2738489508628845,slowfast_r50,ssv2
172000,7,58,4,32,50,8,cov50_s8,False,0.053244587033987045,slowfast_r50,ssv2
70659,8,18,2,32,50,8,cov50_s8,False,0.31467920541763306,slowfast_r50,ssv2
11086,8,18,2,32,50,8,cov50_s8,False,0.39313921332359314,slowfast_r50,ssv2
3793,9,38,3,32,50,8,cov50_s8,False,0.13213582336902618,slowfast_r50,ssv2
49806,9,19,2,32,50,8,cov50_s8,False,0.6016552448272705,slowfast_r50,ssv2
91295,9,20,2,32,50,8,cov50_s8,False,0.1273207813501358,slowfast_r50,ssv2
119565,9,19,2,32,50,8,cov50_s8,False,0.27894333004951477,slowfast_r50,ssv2
184324,10,20,2,32,50,8,cov50_s8,False,0.19220800697803497,slowfast_r50,ssv2
39791,10,17,1,32,50,8,cov50_s8,False,0.4685387909412384,slowfast_r50,ssv2
21147,11,18,2,32,50,8,cov50_s8,False,0.43733498454093933,slowfast_r50,ssv2
203782,11,18,2,32,50,8,cov50_s8,False,0.378670334815979,slowfast_r50,ssv2
12383,12,20,2,32,50,8,cov50_s8,False,0.8509714007377625,slowfast_r50,ssv2
172000,7,58,2,32,50,16,cov50_s16,False,0.06686017662286758,slowfast_r50,ssv2
70659,8,18,1,32,50,16,cov50_s16,False,0.6607639193534851,slowfast_r50,ssv2
11086,8,18,1,32,50,16,cov50_s16,False,0.19611653685569763,slowfast_r50,ssv2
3793,9,38,2,32,50,16,cov50_s16,False,0.21499820053577423,slowfast_r50,ssv2
49806,9,19,1,32,50,16,cov50_s16,False,0.6726915836334229,slowfast_r50,ssv2
91295,9,20,1,32,50,16,cov50_s16,False,0.10137110203504562,slowfast_r50,ssv2
119565,9,19,1,32,50,16,cov50_s16,False,0.9801400303840637,slowfast_r50,ssv2
184324,10,20,1,32,50,16,cov50_s16,False,0.5426976084709167,slowfast_r50,ssv2
39791,10,17,1,32,50,16,cov50_s16,False,0.4685387909412384,slowfast_r50,ssv2
