video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
Standing_clap_f_cm_np1_fr_med_1,4,80,1,8,1,k1,True,0.597170889377594,timesformer,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_2,4,41,1,8,1,k1,False,0.636164128780365,timesformer,hmdb51
Theslowclap1_clap_f_cm_np1_fr_med_0,4,72,1,8,1,k1,True,0.2583717107772827,timesformer,hmdb51
slowclap_clap_u_nm_np1_fr_goo_0,4,268,1,8,1,k1,False,0.5879190564155579,timesformer,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_1,4,80,1,8,1,k1,True,0.7715075016021729,timesformer,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_8,4,65,1,8,1,k1,False,0.4077610671520233,timesformer,hmdb51
Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_0,4,79,1,8,1,k1,False,0.28474581241607666,timesformer,hmdb51
Faith_Rewarded_clap_u_cm_np1_ri_goo_1,4,53,1,8,1,k1,True,0.39661934971809387,timesformer,hmdb51
Veoh_Alpha_Dog_1_clap_u_nm_np1_fr_goo_62,4,55,1,8,1,k1,False,0.47049480676651,timesformer,hmdb51
RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,79,1,8,1,k1,False,0.3251786231994629,timesformer,hmdb51
Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_0,4,78,1,8,1,k1,False,0.16031312942504883,timesformer,hmdb51
_Boom_Snap_Clap__challenge_clap_u_nm_np1_fr_med_1,4,79,1,8,1,k1,False,0.6972119212150574,timesformer,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_14,4,79,1,8,1,k1,True,0.9366159439086914,timesformer,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_2,4,25,1,8,1,k1,False,0.4019283950328827,timesformer,hmdb51
Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_2,4,79,1,8,1,k1,True,0.704958975315094,timesformer,hmdb51
#20_Rhythm_clap_u_nm_np1_le_goo_3,4,79,1,8,1,k1,False,0.8234336972236633,timesformer,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_9,4,78,1,8,1,k1,True,0.4723300337791443,timesformer,hmdb51
Kletter-WM_2005-_Bouldern_Finale_Herren__Serik_Kazbekov_climb_f_cm_np1_ba_med_0,5,154,1,8,1,k1,False,0.2828591763973236,timesformer,hmdb51
Kletter-WM_2005-_Speed_Achtelfinale_Herren_Minatchev_Hroza_climb_f_cm_np2_ba_med_0,5,79,1,8,1,k1,False,0.1562371402978897,timesformer,hmdb51
Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1,5,77,1,8,1,k1,True,0.7476913928985596,timesformer,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_3,5,197,1,8,1,k1,True,0.7415796518325806,timesformer,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2,5,210,1,8,1,k1,True,0.5545967221260071,timesformer,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1,5,232,1,8,1,k1,True,0.41555559635162354,timesformer,hmdb51
DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_2,5,176,1,8,1,k1,True,0.3813975751399994,timesformer,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_1,5,129,1,8,1,k1,True,0.940122127532959,timesformer,hmdb51
Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1,5,130,1,8,1,k1,True,0.944851815700531,timesformer,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_0,5,131,1,8,1,k1,False,0.27317988872528076,timesformer,hmdb51
Pole_climbing_World_Championships_climb_f_cm_np1_le_med_3,5,77,1,8,1,k1,False,0.21075256168842316,timesformer,hmdb51
Klettern_by_Kurt_Hackner_climb_f_cm_np1_ba_med_0,5,119,1,8,1,k1,True,0.9710241556167603,timesformer,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2,5,628,1,8,1,k1,True,0.8026320934295654,timesformer,hmdb51
Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_1,5,471,1,8,1,k1,True,0.7215712666511536,timesformer,hmdb51
Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2,5,79,1,8,1,k1,False,0.6770885586738586,timesformer,hmdb51
Bristol_UCR_roof_climb_climb_f_cm_np1_ba_bad_2,5,352,1,8,1,k1,True,0.8892920017242432,timesformer,hmdb51
Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4,6,93,1,8,1,k1,False,0.210871160030365,timesformer,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3,6,78,1,8,1,k1,True,0.8876824378967285,timesformer,hmdb51
Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3,6,78,1,8,1,k1,True,0.46614134311676025,timesformer,hmdb51
TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56,6,48,1,8,1,k1,False,0.9930391907691956,timesformer,hmdb51
Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4,6,79,1,8,1,k1,True,0.9817041754722595,timesformer,hmdb51
Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_bad_1,6,80,1,8,1,k1,False,0.8644807934761047,timesformer,hmdb51
treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2,6,79,1,8,1,k1,False,0.4907459318637848,timesformer,hmdb51
Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0,6,81,1,8,1,k1,False,0.533543050289154,timesformer,hmdb51
Return_of_the_King_4_climb_stairs_f_cm_np1_ba_bad_6,6,103,1,8,1,k1,False,0.8465999960899353,timesformer,hmdb51
Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8,6,88,1,8,1,k1,False,0.03683500736951828,timesformer,hmdb51
Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2,6,77,1,8,1,k1,True,0.9524207711219788,timesformer,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1,6,78,1,8,1,k1,True,0.9328662753105164,timesformer,hmdb51
TheLastManOnearth_climb_stairs_f_cm_np1_ba_med_33,6,53,1,8,1,k1,False,0.5348442792892456,timesformer,hmdb51
GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0,6,175,1,8,1,k1,False,0.9278419613838196,timesformer,hmdb51
Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0,6,79,1,8,1,k1,False,0.487169474363327,timesformer,hmdb51
Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2,6,79,1,8,1,k1,False,0.34400275349617004,timesformer,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_le_bad_12,7,63,1,8,1,k1,False,0.5983292460441589,timesformer,hmdb51
Butcho_dive_f_cm_np1_fr_bad_0,7,34,1,8,1,k1,False,0.13583552837371826,timesformer,hmdb51
Dive_Roll_dive_u_cm_np1_fr_bad_2,7,64,1,8,1,k1,False,0.40295079350471497,timesformer,hmdb51
Matze_-_Wanne_mit_Angriff_-_Butcho_K_pfer_-_1m_dive_f_cm_np1_fr_bad_0,7,53,1,8,1,k1,False,0.15205706655979156,timesformer,hmdb51
Bungee_Jumping_in_Switzerland_-_Compilation_Part_1_dive_f_cm_np1_fr_bad_1,7,61,1,8,1,k1,False,0.25938880443573,timesformer,hmdb51
Pirates_5_dive_f_cm_np1_fr_bad_6,7,64,1,8,1,k1,False,0.7400203347206116,timesformer,hmdb51
bungee_jumping_compilation_dive_f_cm_np1_ri_med_1,7,78,1,8,1,k1,True,0.70467209815979,timesformer,hmdb51
Parkour_dive_u_cm_np1_fr_bad_0,7,79,1,8,1,k1,False,0.29231178760528564,timesformer,hmdb51
base_jumping_compilation_3_FMJ_dive_f_cm_np1_ba_bad_3,7,43,1,8,1,k1,False,0.3286181390285492,timesformer,hmdb51
Bungee_Jumping_Europabr_cke_192m_dive_f_cm_np1_ri_bad_2,7,56,1,8,1,k1,False,0.2857327461242676,timesformer,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_ba_bad_2,7,79,1,8,1,k1,False,0.724487841129303,timesformer,hmdb51
Hechtsprung_1_dive_f_cm_np1_ba_bad_0,7,38,1,8,1,k1,True,0.17535372078418732,timesformer,hmdb51
TheBoondockSaints_dive_f_cm_np1_ba_bad_39,7,50,1,8,1,k1,False,0.2865789830684662,timesformer,hmdb51
96_Meter_Bungy-Jump__Jauntal_03_dive_f_cm_np1_ri_bad_0,7,114,1,8,1,k1,False,0.2772665023803711,timesformer,hmdb51
Lektion_3__-_Das_Haare_b_rsten_brush_hair_h_nm_np1_fr_med_2,0,370,2,8,2,k2,True,0.6245131492614746,timesformer,hmdb51
April_09_brush_hair_u_nm_np1_ba_goo_0,0,409,2,8,2,k2,True,0.9898406863212585,timesformer,hmdb51
Prelinger_HabitPat1954_brush_hair_u_cm_np1_le_med_10,0,276,2,8,2,k2,False,0.3566496670246124,timesformer,hmdb51
me_brushing_my_hair_lol_i_was_being_silly_brush_hair_u_nm_np1_ri_goo_3,0,382,2,8,2,k2,True,0.9628572463989258,timesformer,hmdb51
red_head_brush_hair_u_cm_np1_le_goo_2,0,185,2,8,2,k2,True,0.9886976480484009,timesformer,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_3,0,105,2,8,2,k2,True,0.7430081963539124,timesformer,hmdb51
brushing_raychel_s_hair_brush_hair_u_cm_np2_ri_goo_2,0,276,2,8,2,k2,True,0.512813925743103,timesformer,hmdb51
red_head_brush_hair_u_cm_np1_ba_goo_0,0,277,2,8,2,k2,True,0.9885627031326294,timesformer,hmdb51
Slave_brush_my_hair_brush_hair_u_cm_np2_le_goo_2,0,348,2,8,2,k2,False,0.7740501761436462,timesformer,hmdb51
Brushing_hair__the_right_way_brush_hair_u_nm_np1_fr_goo_1,0,228,2,8,2,k2,True,0.3304058611392975,timesformer,hmdb51
brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0,0,456,2,8,2,k2,True,0.9407818913459778,timesformer,hmdb51
can_somebody_just_brush_my_hair!_brush_hair_u_cm_np2_ri_med_0,0,382,2,8,2,k2,False,0.23103214800357819,timesformer,hmdb51
indianrapunzels_com---silky_long_hair_brushing_brush_hair_u_cm_np2_ri_goo_1,0,307,2,8,2,k2,True,0.9343690872192383,timesformer,hmdb51
Haarek_mmen_brush_hair_h_cm_np1_fr_goo_0,0,411,2,8,2,k2,True,0.6636354327201843,timesformer,hmdb51
brushing_jrs_hair_brush_hair_u_cm_np2_le_goo_1,0,282,2,8,2,k2,True,0.7144368290901184,timesformer,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_1,0,144,2,8,2,k2,True,0.9787092208862305,timesformer,hmdb51
Beim_Radschlag_Hose_gerissen_(Nick)_xD_cartwheel_f_cm_np1_ri_med_0,1,80,2,8,2,k2,False,0.5635904669761658,timesformer,hmdb51
Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_2,1,81,2,8,2,k2,True,0.8079335689544678,timesformer,hmdb51
CarTwHeeL_PerFecT_cartwheel_f_cm_np1_le_med_0,1,89,2,8,2,k2,False,0.6712163686752319,timesformer,hmdb51
Gymnastics__-_Steps_to_Do_a_Cartwheel_cartwheel_f_nm_np1_le_med_0,1,112,2,8,2,k2,False,0.49325770139694214,timesformer,hmdb51
Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_4,1,80,2,8,2,k2,True,0.6957741379737854,timesformer,hmdb51
Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3,1,81,2,8,2,k2,False,0.20689080655574799,timesformer,hmdb51
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,2,8,2,k2,True,0.37210774421691895,timesformer,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,2,8,2,k2,False,0.9500482678413391,timesformer,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,2,8,2,k2,False,0.6109124422073364,timesformer,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,2,8,2,k2,False,0.3507460057735443,timesformer,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,2,8,2,k2,False,0.28013336658477783,timesformer,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,2,8,2,k2,True,0.3942986726760864,timesformer,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,2,8,2,k2,False,0.278849720954895,timesformer,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,2,8,2,k2,False,0.7125868201255798,timesformer,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,2,8,2,k2,False,0.8519484400749207,timesformer,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,2,8,2,k2,False,0.4892461597919464,timesformer,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,2,8,2,k2,True,0.9860917925834656,timesformer,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,2,8,2,k2,True,0.9915277361869812,timesformer,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,2,8,2,k2,True,0.9934444427490234,timesformer,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,2,8,2,k2,True,0.986017644405365,timesformer,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,2,8,2,k2,True,0.9893247485160828,timesformer,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,2,8,2,k2,True,0.9910773038864136,timesformer,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,2,8,2,k2,True,0.9802140593528748,timesformer,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,2,8,2,k2,True,0.837261974811554,timesformer,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,2,8,2,k2,True,0.7197641730308533,timesformer,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,2,8,2,k2,True,0.8029242157936096,timesformer,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,2,8,2,k2,True,0.9843217134475708,timesformer,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,2,8,2,k2,True,0.8879120945930481,timesformer,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,2,8,2,k2,True,0.9868330359458923,timesformer,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,2,8,2,k2,True,0.9933070540428162,timesformer,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,2,8,2,k2,True,0.9738163352012634,timesformer,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,2,8,2,k2,True,0.9565633535385132,timesformer,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,2,8,2,k2,True,0.9822057485580444,timesformer,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,2,8,2,k2,True,0.9887920022010803,timesformer,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,2,8,2,k2,True,0.7723981142044067,timesformer,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,2,8,2,k2,True,0.9186771512031555,timesformer,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,2,8,2,k2,True,0.7165123820304871,timesformer,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,2,8,2,k2,True,0.9298108220100403,timesformer,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,2,8,2,k2,False,0.783383846282959,timesformer,hmdb51
LittleChildren_chew_h_nm_np1_fr_goo_7,3,81,2,8,2,k2,False,0.5572201013565063,timesformer,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,2,8,2,k2,True,0.9122519493103027,timesformer,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_0,3,73,2,8,2,k2,True,0.9750350713729858,timesformer,hmdb51
TheBoondockSaints_chew_u_nm_np1_fr_med_46,3,74,2,8,2,k2,False,0.32873961329460144,timesformer,hmdb51
Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2,3,90,2,8,2,k2,False,0.7853981256484985,timesformer,hmdb51
chewing_gum_2_chew_h_cm_np1_fr_med_0,3,90,2,8,2,k2,False,0.5247933268547058,timesformer,hmdb51
Bubble_blowing_3!_chew_h_nm_np1_le_bad_1,3,100,2,8,2,k2,True,0.9666646718978882,timesformer,hmdb51
Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2,3,88,2,8,2,k2,True,0.9948195815086365,timesformer,hmdb51
Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,80,2,8,2,k2,True,0.25875768065452576,timesformer,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_23,4,30,2,8,2,k2,True,0.9554861783981323,timesformer,hmdb51
Standing_clap_f_cm_np1_fr_med_1,4,80,2,8,2,k2,True,0.8902180790901184,timesformer,hmdb51
