video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,1,16,1,k1,False,0.30613186955451965,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,1,16,1,k1,False,0.983479380607605,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,1,16,1,k1,False,0.4697052538394928,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,1,16,1,k1,False,0.7273451089859009,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,1,16,1,k1,False,0.6095268130302429,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,1,16,1,k1,True,0.29230865836143494,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,1,16,1,k1,False,0.9674162864685059,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,1,16,1,k1,False,0.42133525013923645,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,1,16,1,k1,False,0.5357697606086731,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,1,16,1,k1,False,0.4472805857658386,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,1,16,1,k1,False,0.5809651017189026,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,1,16,1,k1,False,0.7133181095123291,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,1,16,1,k1,False,0.6632305383682251,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,1,16,1,k1,True,0.4072059094905853,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,16,1,k1,False,0.9035746455192566,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,16,1,k1,False,0.3535808324813843,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,1,16,1,k1,False,0.3009313941001892,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,1,16,1,k1,False,0.8261812329292297,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,1,16,1,k1,False,0.9369263648986816,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,1,16,1,k1,False,0.23695586621761322,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,1,16,1,k1,True,0.6751575469970703,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,1,16,1,k1,True,0.8767443299293518,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,1,16,1,k1,False,0.5885984301567078,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,1,16,1,k1,True,0.6471179127693176,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,1,16,1,k1,True,0.31511372327804565,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,1,16,1,k1,False,0.45325005054473877,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,16,1,k1,True,0.4970356523990631,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,1,16,1,k1,True,0.8863803744316101,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,1,16,1,k1,False,0.44051462411880493,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,1,16,1,k1,True,0.8893156051635742,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,1,16,1,k1,False,0.6227929592132568,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,1,16,1,k1,True,0.6029479503631592,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,1,16,1,k1,False,0.45672351121902466,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,1,16,1,k1,True,0.9161611795425415,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,1,16,1,k1,True,0.8686763644218445,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,1,16,1,k1,True,0.9283487796783447,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,1,16,1,k1,True,0.8126976490020752,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,1,16,1,k1,True,0.4949091970920563,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,1,16,1,k1,True,0.21269026398658752,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,1,16,1,k1,True,0.7566050291061401,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,1,16,1,k1,False,0.7608717679977417,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,1,16,1,k1,False,0.2697029411792755,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,1,16,1,k1,False,0.6239460706710815,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,1,16,1,k1,True,0.45980021357536316,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,16,1,k1,False,0.2204202115535736,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,1,16,1,k1,False,0.21255967020988464,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,1,16,1,k1,True,0.4852099120616913,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,1,16,1,k1,False,0.4611924886703491,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,1,16,1,k1,True,0.1937476545572281,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,1,16,1,k1,True,0.27871450781822205,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,1,16,1,k1,False,0.18619629740715027,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,1,16,1,k1,False,0.21330347657203674,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,1,16,1,k1,False,0.6676710844039917,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,1,16,1,k1,False,0.29714688658714294,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,1,16,1,k1,False,0.49298587441444397,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,1,16,1,k1,False,0.23117738962173462,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,1,16,1,k1,False,0.134944349527359,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,1,16,1,k1,False,0.8877465128898621,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,1,16,1,k1,False,0.3370961546897888,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,1,16,1,k1,False,0.19095216691493988,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,1,16,1,k1,False,0.25304439663887024,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,1,16,1,k1,False,0.25801047682762146,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,1,16,1,k1,False,0.21652522683143616,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,1,16,1,k1,False,0.1609940230846405,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,1,16,1,k1,False,0.13320517539978027,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,1,16,1,k1,False,0.37909603118896484,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,1,16,1,k1,False,0.32966092228889465,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,1,16,1,k1,False,0.5370396971702576,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,1,16,1,k1,False,0.56462562084198,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,1,16,1,k1,False,0.3328268229961395,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,1,16,1,k1,False,0.4591867923736572,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,1,16,1,k1,False,0.552781879901886,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,1,16,1,k1,False,0.26876765489578247,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,1,16,1,k1,False,0.8209365010261536,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,1,16,1,k1,False,0.6034350991249084,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,1,16,1,k1,False,0.3323774039745331,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,1,16,1,k1,False,0.572829008102417,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,1,16,1,k1,False,0.9941177368164062,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,1,16,1,k1,False,0.31601643562316895,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,1,16,1,k1,False,0.9827420115470886,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,1,16,1,k1,False,0.8211044073104858,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_6973_7018,9,44,1,16,1,k1,False,0.26935771107673645,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_7002_7047,9,45,1,16,1,k1,False,0.7222898602485657,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_5633_5678,9,45,1,16,1,k1,False,0.116585873067379,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_7107_7131,9,24,1,16,1,k1,False,0.6335558891296387,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_22953_23000,10,47,1,16,1,k1,True,0.995246946811676,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_21239_21283,10,44,1,16,1,k1,True,0.8971971869468689,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_22545_22590,10,45,1,16,1,k1,True,0.9993396401405334,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_6752_6768,10,17,1,16,1,k1,True,0.9927216172218323,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_21374_21420,10,47,1,16,1,k1,True,0.8315175175666809,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_13102_13147,10,44,1,16,1,k1,True,0.9993911981582642,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_21148_21193,10,44,1,16,1,k1,True,0.9305402040481567,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_12714_12743,10,29,1,16,1,k1,False,0.5495870113372803,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_8273_8318,10,45,1,16,1,k1,True,0.9976176619529724,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_7067_7112,10,45,1,16,1,k1,True,0.6648670434951782,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_7350_7395,10,45,1,16,1,k1,True,0.8176130056381226,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_13193_13238,10,45,1,16,1,k1,True,0.9994851350784302,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_13374_13420,10,47,1,16,1,k1,True,0.9981732368469238,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_22818_22862,10,44,1,16,1,k1,True,0.9931443929672241,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_13465_13510,10,44,1,16,1,k1,True,0.9992085099220276,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,2,16,2,k2,False,0.26167333126068115,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,2,16,2,k2,False,0.7221261858940125,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,2,16,2,k2,False,0.7571196556091309,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,2,16,2,k2,False,0.31159108877182007,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,2,16,2,k2,False,0.9099381566047668,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,2,16,2,k2,False,0.4679127037525177,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,2,16,2,k2,False,0.6761786937713623,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,2,16,2,k2,False,0.8396787047386169,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,2,16,2,k2,False,0.23274348676204681,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,2,16,2,k2,False,0.32797881960868835,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,2,16,2,k2,False,0.21197468042373657,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,2,16,2,k2,False,0.3993588984012604,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,2,16,2,k2,False,0.9841653108596802,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,2,16,2,k2,False,0.3698935806751251,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,2,16,2,k2,False,0.2680615484714508,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,2,16,2,k2,True,0.1342117190361023,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,2,16,2,k2,False,0.18454191088676453,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,2,16,2,k2,True,0.48234784603118896,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,2,16,2,k2,True,0.8517395257949829,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,2,16,2,k2,True,0.5365189909934998,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,2,16,2,k2,True,0.44419431686401367,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,2,16,2,k2,False,0.34884414076805115,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,2,16,2,k2,False,0.7103930115699768,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,2,16,2,k2,False,0.5008839964866638,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,2,16,2,k2,False,0.264141708612442,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,2,16,2,k2,False,0.40758296847343445,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,2,16,2,k2,False,0.3055920898914337,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,2,16,2,k2,False,0.39725759625434875,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,2,16,2,k2,False,0.2947968542575836,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,2,16,2,k2,False,0.7676319479942322,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,2,16,2,k2,True,0.7030179500579834,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,2,16,2,k2,False,0.6160941123962402,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,2,16,2,k2,False,0.24605022370815277,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,2,16,2,k2,False,0.5401825904846191,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,2,16,2,k2,False,0.8262198567390442,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,2,16,2,k2,False,0.2508862018585205,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,2,16,2,k2,False,0.8058420419692993,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,2,16,2,k2,False,0.7375016808509827,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,2,16,2,k2,False,0.24390128254890442,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,2,16,2,k2,False,0.6362454891204834,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,2,16,2,k2,False,0.40308502316474915,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,2,16,2,k2,False,0.33108702301979065,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,2,16,2,k2,False,0.8753046989440918,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,2,16,2,k2,False,0.3177544176578522,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,2,16,2,k2,False,0.7979918122291565,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,2,16,2,k2,False,0.41868212819099426,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,2,16,2,k2,False,0.8764864206314087,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,2,16,2,k2,False,0.5095318555831909,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,2,16,2,k2,True,0.7522717714309692,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,2,16,2,k2,True,0.8899261951446533,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,2,16,2,k2,True,0.6706585884094238,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,2,16,2,k2,True,0.6659213304519653,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,2,16,2,k2,True,0.4021078646183014,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,2,16,2,k2,False,0.49409565329551697,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,2,16,2,k2,True,0.4271193742752075,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,2,16,2,k2,True,0.9452515840530396,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,2,16,2,k2,False,0.6963269710540771,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,2,16,2,k2,True,0.8999435901641846,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,2,16,2,k2,False,0.36800065636634827,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,2,16,2,k2,False,0.46403229236602783,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,2,16,2,k2,False,0.5833097696304321,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,2,16,2,k2,True,0.8881411552429199,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,2,16,2,k2,True,0.7505782842636108,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,2,16,2,k2,True,0.9119549989700317,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,2,16,2,k2,True,0.8928880095481873,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,2,16,2,k2,True,0.4468044936656952,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,2,16,2,k2,False,0.3695167005062103,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,2,16,2,k2,True,0.715241014957428,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,2,16,2,k2,True,0.9046297073364258,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,2,16,2,k2,True,0.3530486524105072,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,2,16,2,k2,True,0.6778078079223633,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,2,16,2,k2,True,0.7610177993774414,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,2,16,2,k2,False,0.34125974774360657,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,2,16,2,k2,True,0.5792174935340881,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,2,16,2,k2,True,0.778905987739563,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,2,16,2,k2,False,0.22529558837413788,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,2,16,2,k2,True,0.5699745416641235,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,2,16,2,k2,True,0.6396704912185669,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,2,16,2,k2,True,0.5055274367332458,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,2,16,2,k2,False,0.1791706383228302,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,2,16,2,k2,False,0.505294680595398,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,2,16,2,k2,False,0.6520533561706543,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,2,16,2,k2,False,0.2185295671224594,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,2,16,2,k2,False,0.4169749617576599,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,2,16,2,k2,False,0.6349406242370605,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,2,16,2,k2,False,0.49569424986839294,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,2,16,2,k2,False,0.17805513739585876,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,2,16,2,k2,False,0.24220161139965057,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,2,16,2,k2,False,0.5166240334510803,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,2,16,2,k2,False,0.45700138807296753,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,2,16,2,k2,True,0.3677544891834259,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,2,16,2,k2,False,0.16813701391220093,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,2,16,2,k2,False,0.17574578523635864,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,2,16,2,k2,False,0.157470241189003,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,2,16,2,k2,False,0.4680468440055847,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,2,16,2,k2,False,0.23594945669174194,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,2,16,2,k2,False,0.4990042746067047,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,2,16,2,k2,False,0.21280191838741302,r3d_18,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,2,16,2,k2,False,0.263190358877182,r3d_18,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,2,16,2,k2,True,0.809619128704071,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,2,16,2,k2,True,0.31828394532203674,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,2,16,2,k2,False,0.9474376440048218,r3d_18,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,2,16,2,k2,False,0.7504788041114807,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,2,16,2,k2,False,0.7485565543174744,r3d_18,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,2,16,2,k2,True,0.36043882369995117,r3d_18,driveact
