video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
SbzcCzXjYSU_00049,1,87,8,8,10,span10,False,0.40686115622520447,videomamba,diving48
cs8g1es4vfM_00010,1,77,8,8,10,span10,False,0.4179920554161072,videomamba,diving48
ovWCmIMMkRI_00034,1,92,8,8,10,span10,False,0.40667101740837097,videomamba,diving48
yHo2oERGo7A_00057,1,102,8,8,10,span10,False,0.32583388686180115,videomamba,diving48
SbzcCzXjYSU_00056,1,109,8,8,10,span10,False,0.8588799238204956,videomamba,diving48
jMEYIEYkpY0_00103,1,140,8,8,10,span10,False,0.6322907209396362,videomamba,diving48
ovWCmIMMkRI_00033,1,72,7,8,10,span10,False,0.9419646859169006,videomamba,diving48
ovWCmIMMkRI_00057,1,102,8,8,10,span10,False,0.9598062634468079,videomamba,diving48
MbzIpx8kAD0_00065,1,164,8,8,10,span10,False,0.5009912252426147,videomamba,diving48
cs8g1es4vfM_00033,1,99,8,8,10,span10,False,0.2769862711429596,videomamba,diving48
cs8g1es4vfM_00032,1,155,8,8,10,span10,False,0.7980677485466003,videomamba,diving48
ovWCmIMMkRI_00056,1,90,8,8,10,span10,False,0.9987179040908813,videomamba,diving48
yHo2oERGo7A_00088,1,114,8,8,10,span10,False,0.6350373029708862,videomamba,diving48
zmacW6f2Tdk_00058,2,126,8,8,10,span10,False,0.24572528898715973,videomamba,diving48
rRw7peH60Yw_00032,2,128,8,8,10,span10,False,0.9888739585876465,videomamba,diving48
zmacW6f2Tdk_00057,2,127,8,8,10,span10,True,0.24783168733119965,videomamba,diving48
Le6xdQ2OO8w_00215,3,70,7,8,10,span10,True,0.2495170384645462,videomamba,diving48
Le6xdQ2OO8w_00201,3,133,8,8,10,span10,False,0.6634160280227661,videomamba,diving48
zmacW6f2Tdk_00039,3,96,8,8,10,span10,False,0.7054527401924133,videomamba,diving48
Jud-06v5Ghw_00001,3,115,8,8,10,span10,True,0.6338348984718323,videomamba,diving48
Le6xdQ2OO8w_00249,3,86,8,8,10,span10,False,0.5518477559089661,videomamba,diving48
Le6xdQ2OO8w_00256,3,60,6,8,10,span10,False,0.8130385875701904,videomamba,diving48
jMEYIEYkpY0_00031,3,117,8,8,10,span10,False,0.8852195739746094,videomamba,diving48
Le6xdQ2OO8w_00202,3,105,8,8,10,span10,False,0.706958532333374,videomamba,diving48
CVAfPfVFulQ_00079,3,41,4,8,10,span10,True,0.20171765983104706,videomamba,diving48
CVAfPfVFulQ_00084,3,71,7,8,10,span10,False,0.2533986270427704,videomamba,diving48
yHo2oERGo7A_00006,3,61,6,8,10,span10,False,0.6858584880828857,videomamba,diving48
SbzcCzXjYSU_00020,3,62,6,8,10,span10,False,0.9964654445648193,videomamba,diving48
jMEYIEYkpY0_00030,3,113,8,8,10,span10,False,0.3093945384025574,videomamba,diving48
Le6xdQ2OO8w_00172,3,105,8,8,10,span10,False,0.6824108362197876,videomamba,diving48
Le6xdQ2OO8w_00228,3,76,8,8,10,span10,True,0.8536831140518188,videomamba,diving48
roFeEJPgJD8_00038,3,79,8,8,10,span10,False,0.8042188882827759,videomamba,diving48
jMEYIEYkpY0_00029,3,189,8,8,10,span10,False,0.6012950539588928,videomamba,diving48
Le6xdQ2OO8w_00226,3,98,8,8,10,span10,True,0.48052215576171875,videomamba,diving48
zmacW6f2Tdk_00040,3,131,8,8,10,span10,False,0.8071482181549072,videomamba,diving48
Le6xdQ2OO8w_00229,3,109,8,8,10,span10,True,0.817168653011322,videomamba,diving48
CVAfPfVFulQ_00080,4,65,6,8,10,span10,False,0.5046423077583313,videomamba,diving48
Le6xdQ2OO8w_00234,4,203,8,8,10,span10,False,0.4400724470615387,videomamba,diving48
Le6xdQ2OO8w_00194,4,122,8,8,10,span10,False,0.9617275595664978,videomamba,diving48
CVAfPfVFulQ_00063,4,124,8,8,10,span10,False,0.3726794719696045,videomamba,diving48
bSsVWVfYU4w_00126,4,152,8,8,10,span10,False,0.31542742252349854,videomamba,diving48
MbzIpx8kAD0_00057,4,137,8,8,10,span10,False,0.8208492994308472,videomamba,diving48
Le6xdQ2OO8w_00235,4,183,8,8,10,span10,False,0.9934074878692627,videomamba,diving48
Le6xdQ2OO8w_00248,4,101,8,8,10,span10,False,0.9144321084022522,videomamba,diving48
Le6xdQ2OO8w_00214,4,75,8,8,10,span10,False,0.8645548224449158,videomamba,diving48
Le6xdQ2OO8w_00179,4,65,6,8,10,span10,False,0.42973870038986206,videomamba,diving48
L2tKML4URG8_00012,4,53,5,8,10,span10,False,0.720055878162384,videomamba,diving48
MbzIpx8kAD0_00059,4,71,7,8,10,span10,False,0.8878533244132996,videomamba,diving48
L2tKML4URG8_00013,4,101,8,8,10,span10,False,0.46316641569137573,videomamba,diving48
Le6xdQ2OO8w_00180,4,73,7,8,10,span10,False,0.9918877482414246,videomamba,diving48
bSsVWVfYU4w_00127,4,106,8,8,10,span10,False,0.9601309895515442,videomamba,diving48
Le6xdQ2OO8w_00193,4,105,8,8,10,span10,False,0.23589672148227692,videomamba,diving48
bSsVWVfYU4w_00162,4,187,8,8,10,span10,False,0.49702611565589905,videomamba,diving48
bSsVWVfYU4w_00163,4,135,8,8,10,span10,True,0.5485877394676208,videomamba,diving48
Le6xdQ2OO8w_00253,4,57,6,8,10,span10,False,0.29105812311172485,videomamba,diving48
mGRum47TLX0_00047,4,74,7,8,10,span10,False,0.7519431114196777,videomamba,diving48
roFeEJPgJD8_00016,5,128,8,8,10,span10,False,0.7168660759925842,videomamba,diving48
zBXtMcI41z8_00026,5,59,6,8,10,span10,False,0.9026795029640198,videomamba,diving48
sFO6XlfgxNQ_00119,5,87,8,8,10,span10,False,0.9419077634811401,videomamba,diving48
sFO6XlfgxNQ_00103,5,79,8,8,10,span10,False,0.9960860013961792,videomamba,diving48
zBXtMcI41z8_00073,5,103,8,8,10,span10,False,0.38295307755470276,videomamba,diving48
sFO6XlfgxNQ_00061,5,183,8,8,10,span10,False,0.6550511121749878,videomamba,diving48
sFO6XlfgxNQ_00109,5,60,6,8,10,span10,False,0.9129818677902222,videomamba,diving48
sFO6XlfgxNQ_00117,5,120,8,8,10,span10,False,0.6484784483909607,videomamba,diving48
zBXtMcI41z8_00074,5,81,8,8,10,span10,False,0.3577476143836975,videomamba,diving48
sFO6XlfgxNQ_00116,5,206,8,8,10,span10,True,0.991740345954895,videomamba,diving48
sFO6XlfgxNQ_00120,5,116,8,8,10,span10,False,0.9260637760162354,videomamba,diving48
zBXtMcI41z8_00110,5,72,7,8,10,span10,False,0.6605857610702515,videomamba,diving48
sFO6XlfgxNQ_00056,5,159,8,8,10,span10,False,0.6235191226005554,videomamba,diving48
jMEYIEYkpY0_00092,5,131,8,8,10,span10,False,0.7447856068611145,videomamba,diving48
zBXtMcI41z8_00028,5,59,6,8,10,span10,False,0.7778629064559937,videomamba,diving48
jMEYIEYkpY0_00090,5,96,8,8,10,span10,False,0.9615517258644104,videomamba,diving48
sFO6XlfgxNQ_00104,5,186,8,8,10,span10,False,0.9357579946517944,videomamba,diving48
sFO6XlfgxNQ_00111,5,197,8,8,10,span10,False,0.5185868144035339,videomamba,diving48
zBXtMcI41z8_00109,5,95,8,8,10,span10,False,0.8961694836616516,videomamba,diving48
zBXtMcI41z8_00027,5,73,7,8,10,span10,False,0.8980892300605774,videomamba,diving48
zBXtMcI41z8_00072,6,105,8,8,10,span10,False,0.8982149362564087,videomamba,diving48
zBXtMcI41z8_00067,6,59,6,8,10,span10,False,0.5047433376312256,videomamba,diving48
qD3IMtAanSg_00067,6,57,6,8,10,span10,False,0.9692297577857971,videomamba,diving48
qD3IMtAanSg_00069,6,102,8,8,10,span10,False,0.3500446081161499,videomamba,diving48
qD3IMtAanSg_00130,6,70,7,8,10,span10,False,0.8806290626525879,videomamba,diving48
qD3IMtAanSg_00021,6,68,7,8,10,span10,False,0.770374596118927,videomamba,diving48
qD3IMtAanSg_00060,6,220,8,8,10,span10,True,0.9560850262641907,videomamba,diving48
qD3IMtAanSg_00092,6,154,8,8,10,span10,False,0.7703025341033936,videomamba,diving48
qD3IMtAanSg_00061,6,127,8,8,10,span10,False,0.9665514230728149,videomamba,diving48
zBXtMcI41z8_00071,6,99,8,8,10,span10,False,0.7692874670028687,videomamba,diving48
zBXtMcI41z8_00070,6,122,8,8,10,span10,False,0.4881081283092499,videomamba,diving48
zBXtMcI41z8_00068,6,90,8,8,10,span10,False,0.3902750611305237,videomamba,diving48
qD3IMtAanSg_00074,6,245,8,8,10,span10,False,0.4523090720176697,videomamba,diving48
qD3IMtAanSg_00023,6,85,8,8,10,span10,False,0.37984374165534973,videomamba,diving48
zBXtMcI41z8_00069,6,100,8,8,10,span10,False,0.513308584690094,videomamba,diving48
qD3IMtAanSg_00059,6,152,8,8,10,span10,False,0.936410129070282,videomamba,diving48
qD3IMtAanSg_00073,6,101,8,8,10,span10,False,0.4133630692958832,videomamba,diving48
qD3IMtAanSg_00068,6,181,8,8,10,span10,False,0.9652155041694641,videomamba,diving48
qD3IMtAanSg_00091,6,108,8,8,10,span10,False,0.9836533069610596,videomamba,diving48
qD3IMtAanSg_00075,6,191,8,8,10,span10,False,0.4140826165676117,videomamba,diving48
zmacW6f2Tdk_00027,7,97,8,8,10,span10,False,0.48447394371032715,videomamba,diving48
qD3IMtAanSg_00029,7,71,7,8,10,span10,False,0.553313672542572,videomamba,diving48
k71Cc-Sm-Mg_00169,7,122,8,8,10,span10,True,0.9769315123558044,videomamba,diving48
TMJ1XIZBRW4_00036,7,53,5,8,10,span10,False,0.37602558732032776,videomamba,diving48
k71Cc-Sm-Mg_00170,7,122,8,8,10,span10,False,0.993614137172699,videomamba,diving48
Le6xdQ2OO8w_00124,0,106,8,8,25,span25,False,0.776202380657196,videomamba,diving48
bl0C6d9QgIg_00021,0,51,8,8,25,span25,True,0.5490934252738953,videomamba,diving48
mGRum47TLX0_00045,0,211,8,8,25,span25,False,0.7521654963493347,videomamba,diving48
L_SB1PRgDTE_00029,0,87,8,8,25,span25,False,0.39709120988845825,videomamba,diving48
Le6xdQ2OO8w_00154,0,113,8,8,25,span25,True,0.8699390292167664,videomamba,diving48
Le6xdQ2OO8w_00127,0,161,8,8,25,span25,False,0.34838423132896423,videomamba,diving48
Le6xdQ2OO8w_00121,0,110,8,8,25,span25,False,0.45516741275787354,videomamba,diving48
Le6xdQ2OO8w_00119,0,130,8,8,25,span25,False,0.3519027829170227,videomamba,diving48
bSsVWVfYU4w_00118,0,151,8,8,25,span25,False,0.15093916654586792,videomamba,diving48
bl0C6d9QgIg_00022,0,96,8,8,25,span25,False,0.4642183780670166,videomamba,diving48
bl0C6d9QgIg_00017,0,250,8,8,25,span25,False,0.2741757929325104,videomamba,diving48
bl0C6d9QgIg_00023,0,90,8,8,25,span25,True,0.6361957788467407,videomamba,diving48
bSsVWVfYU4w_00086,0,53,8,8,25,span25,False,0.9978733062744141,videomamba,diving48
bSsVWVfYU4w_00169,0,141,8,8,25,span25,True,0.939035177230835,videomamba,diving48
MbzIpx8kAD0_00025,0,96,8,8,25,span25,False,0.5301696062088013,videomamba,diving48
ovWCmIMMkRI_00055,0,88,8,8,25,span25,False,0.6138418316841125,videomamba,diving48
Le6xdQ2OO8w_00139,0,150,8,8,25,span25,False,0.33889469504356384,videomamba,diving48
Le6xdQ2OO8w_00160,0,105,8,8,25,span25,False,0.4655347764492035,videomamba,diving48
Le6xdQ2OO8w_00120,0,96,8,8,25,span25,False,0.5536642074584961,videomamba,diving48
zmacW6f2Tdk_00048,0,93,8,8,25,span25,False,0.4774074852466583,videomamba,diving48
cs8g1es4vfM_00034,1,64,8,8,25,span25,False,0.996492326259613,videomamba,diving48
cs8g1es4vfM_00043,1,93,8,8,25,span25,False,0.6326863169670105,videomamba,diving48
CVAfPfVFulQ_00076,1,92,8,8,25,span25,False,0.8718127012252808,videomamba,diving48
yHo2oERGo7A_00056,1,122,8,8,25,span25,False,0.8271939158439636,videomamba,diving48
ovWCmIMMkRI_00058,1,105,8,8,25,span25,False,0.6221817135810852,videomamba,diving48
yHo2oERGo7A_00058,1,94,8,8,25,span25,False,0.6247773170471191,videomamba,diving48
cs8g1es4vfM_00056,1,102,8,8,25,span25,False,0.1710536777973175,videomamba,diving48
SbzcCzXjYSU_00049,1,87,8,8,25,span25,False,0.9693794250488281,videomamba,diving48
cs8g1es4vfM_00010,1,77,8,8,25,span25,False,0.9847450852394104,videomamba,diving48
ovWCmIMMkRI_00034,1,92,8,8,25,span25,True,0.48018020391464233,videomamba,diving48
yHo2oERGo7A_00057,1,102,8,8,25,span25,True,0.49022990465164185,videomamba,diving48
SbzcCzXjYSU_00056,1,109,8,8,25,span25,False,0.32939764857292175,videomamba,diving48
jMEYIEYkpY0_00103,1,140,8,8,25,span25,True,0.33700379729270935,videomamba,diving48
ovWCmIMMkRI_00033,1,72,8,8,25,span25,False,0.6079463362693787,videomamba,diving48
ovWCmIMMkRI_00057,1,102,8,8,25,span25,False,0.9953411817550659,videomamba,diving48
MbzIpx8kAD0_00065,1,164,8,8,25,span25,False,0.26148587465286255,videomamba,diving48
cs8g1es4vfM_00033,1,99,8,8,25,span25,True,0.720539927482605,videomamba,diving48
cs8g1es4vfM_00032,1,155,8,8,25,span25,False,0.5810824036598206,videomamba,diving48
ovWCmIMMkRI_00056,1,90,8,8,25,span25,False,0.987768828868866,videomamba,diving48
yHo2oERGo7A_00088,1,114,8,8,25,span25,False,0.3214483857154846,videomamba,diving48
zmacW6f2Tdk_00058,2,126,8,8,25,span25,False,0.7268229126930237,videomamba,diving48
rRw7peH60Yw_00032,2,128,8,8,25,span25,False,0.31491684913635254,videomamba,diving48
zmacW6f2Tdk_00057,2,127,8,8,25,span25,False,0.423695832490921,videomamba,diving48
Le6xdQ2OO8w_00215,3,70,8,8,25,span25,False,0.7502545118331909,videomamba,diving48
Le6xdQ2OO8w_00201,3,133,8,8,25,span25,False,0.9922921657562256,videomamba,diving48
zmacW6f2Tdk_00039,3,96,8,8,25,span25,True,0.3757374882698059,videomamba,diving48
Jud-06v5Ghw_00001,3,115,8,8,25,span25,True,0.9105513095855713,videomamba,diving48
Le6xdQ2OO8w_00249,3,86,8,8,25,span25,False,0.4859658181667328,videomamba,diving48
Le6xdQ2OO8w_00256,3,60,8,8,25,span25,True,0.6762485504150391,videomamba,diving48
jMEYIEYkpY0_00031,3,117,8,8,25,span25,True,0.5514277815818787,videomamba,diving48
Le6xdQ2OO8w_00202,3,105,8,8,25,span25,False,0.8239492177963257,videomamba,diving48
CVAfPfVFulQ_00079,3,41,8,8,25,span25,False,0.29722535610198975,videomamba,diving48
CVAfPfVFulQ_00084,3,71,8,8,25,span25,True,0.7123704552650452,videomamba,diving48
yHo2oERGo7A_00006,3,61,8,8,25,span25,True,0.8445126414299011,videomamba,diving48
SbzcCzXjYSU_00020,3,62,8,8,25,span25,False,0.9302961826324463,videomamba,diving48
jMEYIEYkpY0_00030,3,113,8,8,25,span25,False,0.4514305591583252,videomamba,diving48
Le6xdQ2OO8w_00172,3,105,8,8,25,span25,True,0.7240633964538574,videomamba,diving48
Le6xdQ2OO8w_00228,3,76,8,8,25,span25,True,0.689455509185791,videomamba,diving48
roFeEJPgJD8_00038,3,79,8,8,25,span25,False,0.4017217457294464,videomamba,diving48
jMEYIEYkpY0_00029,3,189,8,8,25,span25,True,0.8129229545593262,videomamba,diving48
Le6xdQ2OO8w_00226,3,98,8,8,25,span25,True,0.3805917501449585,videomamba,diving48
zmacW6f2Tdk_00040,3,131,8,8,25,span25,False,0.9719294905662537,videomamba,diving48
Le6xdQ2OO8w_00229,3,109,8,8,25,span25,True,0.8970443606376648,videomamba,diving48
CVAfPfVFulQ_00080,4,65,8,8,25,span25,False,0.35593101382255554,videomamba,diving48
Le6xdQ2OO8w_00234,4,203,8,8,25,span25,False,0.2836490869522095,videomamba,diving48
Le6xdQ2OO8w_00194,4,122,8,8,25,span25,False,0.31496816873550415,videomamba,diving48
CVAfPfVFulQ_00063,4,124,8,8,25,span25,False,0.742673933506012,videomamba,diving48
bSsVWVfYU4w_00126,4,152,8,8,25,span25,False,0.17278674244880676,videomamba,diving48
MbzIpx8kAD0_00057,4,137,8,8,25,span25,True,0.27384647727012634,videomamba,diving48
Le6xdQ2OO8w_00235,4,183,8,8,25,span25,False,0.9799723029136658,videomamba,diving48
Le6xdQ2OO8w_00248,4,101,8,8,25,span25,False,0.49423107504844666,videomamba,diving48
Le6xdQ2OO8w_00214,4,75,8,8,25,span25,False,0.9924045205116272,videomamba,diving48
Le6xdQ2OO8w_00179,4,65,8,8,25,span25,False,0.5070115923881531,videomamba,diving48
L2tKML4URG8_00012,4,53,8,8,25,span25,False,0.9217291474342346,videomamba,diving48
MbzIpx8kAD0_00059,4,71,8,8,25,span25,False,0.46921736001968384,videomamba,diving48
L2tKML4URG8_00013,4,101,8,8,25,span25,False,0.7663353681564331,videomamba,diving48
Le6xdQ2OO8w_00180,4,73,8,8,25,span25,False,0.7872851490974426,videomamba,diving48
bSsVWVfYU4w_00127,4,106,8,8,25,span25,False,0.5935865044593811,videomamba,diving48
Le6xdQ2OO8w_00193,4,105,8,8,25,span25,False,0.48713189363479614,videomamba,diving48
bSsVWVfYU4w_00162,4,187,8,8,25,span25,False,0.646621823310852,videomamba,diving48
bSsVWVfYU4w_00163,4,135,8,8,25,span25,False,0.623751699924469,videomamba,diving48
Le6xdQ2OO8w_00253,4,57,8,8,25,span25,False,0.6443300247192383,videomamba,diving48
mGRum47TLX0_00047,4,74,8,8,25,span25,False,0.9187681078910828,videomamba,diving48
roFeEJPgJD8_00016,5,128,8,8,25,span25,False,0.23726525902748108,videomamba,diving48
zBXtMcI41z8_00026,5,59,8,8,25,span25,False,0.7327541708946228,videomamba,diving48
sFO6XlfgxNQ_00119,5,87,8,8,25,span25,False,0.9464660286903381,videomamba,diving48
sFO6XlfgxNQ_00103,5,79,8,8,25,span25,False,0.997300922870636,videomamba,diving48
zBXtMcI41z8_00073,5,103,8,8,25,span25,False,0.7507664561271667,videomamba,diving48
sFO6XlfgxNQ_00061,5,183,8,8,25,span25,False,0.36519208550453186,videomamba,diving48
sFO6XlfgxNQ_00109,5,60,8,8,25,span25,False,0.878494143486023,videomamba,diving48
sFO6XlfgxNQ_00117,5,120,8,8,25,span25,False,0.9942155480384827,videomamba,diving48
zBXtMcI41z8_00074,5,81,8,8,25,span25,False,0.5405763983726501,videomamba,diving48
sFO6XlfgxNQ_00116,5,206,8,8,25,span25,False,0.9130658507347107,videomamba,diving48
sFO6XlfgxNQ_00120,5,116,8,8,25,span25,False,0.9896435737609863,videomamba,diving48
zBXtMcI41z8_00110,5,72,8,8,25,span25,False,0.8526036739349365,videomamba,diving48
sFO6XlfgxNQ_00056,5,159,8,8,25,span25,False,0.9948549270629883,videomamba,diving48
jMEYIEYkpY0_00092,5,131,8,8,25,span25,False,0.5446829795837402,videomamba,diving48
zBXtMcI41z8_00028,5,59,8,8,25,span25,False,0.5266479849815369,videomamba,diving48
jMEYIEYkpY0_00090,5,96,8,8,25,span25,False,0.8370596170425415,videomamba,diving48
sFO6XlfgxNQ_00104,5,186,8,8,25,span25,False,0.28641384840011597,videomamba,diving48
sFO6XlfgxNQ_00111,5,197,8,8,25,span25,False,0.6088863015174866,videomamba,diving48
zBXtMcI41z8_00109,5,95,8,8,25,span25,False,0.4863537549972534,videomamba,diving48
zBXtMcI41z8_00027,5,73,8,8,25,span25,False,0.4624202251434326,videomamba,diving48
zBXtMcI41z8_00072,6,105,8,8,25,span25,False,0.9071226716041565,videomamba,diving48
zBXtMcI41z8_00067,6,59,8,8,25,span25,False,0.973055899143219,videomamba,diving48
qD3IMtAanSg_00067,6,57,8,8,25,span25,True,0.6664319038391113,videomamba,diving48
qD3IMtAanSg_00069,6,102,8,8,25,span25,False,0.17216704785823822,videomamba,diving48
qD3IMtAanSg_00130,6,70,8,8,25,span25,True,0.8211795091629028,videomamba,diving48
qD3IMtAanSg_00021,6,68,8,8,25,span25,True,0.9664082527160645,videomamba,diving48
qD3IMtAanSg_00060,6,220,8,8,25,span25,False,0.8009951710700989,videomamba,diving48
qD3IMtAanSg_00092,6,154,8,8,25,span25,False,0.7398266792297363,videomamba,diving48
qD3IMtAanSg_00061,6,127,8,8,25,span25,False,0.2894496023654938,videomamba,diving48
zBXtMcI41z8_00071,6,99,8,8,25,span25,False,0.21286368370056152,videomamba,diving48
zBXtMcI41z8_00070,6,122,8,8,25,span25,False,0.8703905940055847,videomamba,diving48
zBXtMcI41z8_00068,6,90,8,8,25,span25,False,0.5794387459754944,videomamba,diving48
qD3IMtAanSg_00074,6,245,8,8,25,span25,True,0.45952868461608887,videomamba,diving48
qD3IMtAanSg_00023,6,85,8,8,25,span25,False,0.5519457459449768,videomamba,diving48
zBXtMcI41z8_00069,6,100,8,8,25,span25,False,0.4865872263908386,videomamba,diving48
qD3IMtAanSg_00059,6,152,8,8,25,span25,False,0.4760109782218933,videomamba,diving48
qD3IMtAanSg_00073,6,101,8,8,25,span25,False,0.9169215559959412,videomamba,diving48
qD3IMtAanSg_00068,6,181,8,8,25,span25,False,0.4962410628795624,videomamba,diving48
qD3IMtAanSg_00091,6,108,8,8,25,span25,False,0.9748774766921997,videomamba,diving48
qD3IMtAanSg_00075,6,191,8,8,25,span25,False,0.19414758682250977,videomamba,diving48
zmacW6f2Tdk_00027,7,97,8,8,25,span25,False,0.30491259694099426,videomamba,diving48
qD3IMtAanSg_00029,7,71,8,8,25,span25,False,0.4298654794692993,videomamba,diving48
k71Cc-Sm-Mg_00169,7,122,8,8,25,span25,False,0.4350586533546448,videomamba,diving48
TMJ1XIZBRW4_00036,7,53,8,8,25,span25,False,0.3915989100933075,videomamba,diving48
k71Cc-Sm-Mg_00170,7,122,8,8,25,span25,False,0.9952670335769653,videomamba,diving48
Le6xdQ2OO8w_00124,0,106,8,8,50,span50,False,0.9919537901878357,videomamba,diving48
bl0C6d9QgIg_00021,0,51,8,8,50,span50,False,0.4000646770000458,videomamba,diving48
mGRum47TLX0_00045,0,211,8,8,50,span50,False,0.6931717395782471,videomamba,diving48
L_SB1PRgDTE_00029,0,87,8,8,50,span50,False,0.8014017343521118,videomamba,diving48
Le6xdQ2OO8w_00154,0,113,8,8,50,span50,True,0.38381335139274597,videomamba,diving48
Le6xdQ2OO8w_00127,0,161,8,8,50,span50,False,0.6803569793701172,videomamba,diving48
Le6xdQ2OO8w_00121,0,110,8,8,50,span50,False,0.3152177035808563,videomamba,diving48
Le6xdQ2OO8w_00119,0,130,8,8,50,span50,False,0.7696876525878906,videomamba,diving48
bSsVWVfYU4w_00118,0,151,8,8,50,span50,False,0.8127726912498474,videomamba,diving48
bl0C6d9QgIg_00022,0,96,8,8,50,span50,False,0.7511122822761536,videomamba,diving48
bl0C6d9QgIg_00017,0,250,8,8,50,span50,False,0.8173708915710449,videomamba,diving48
bl0C6d9QgIg_00023,0,90,8,8,50,span50,True,0.9719319939613342,videomamba,diving48
bSsVWVfYU4w_00086,0,53,8,8,50,span50,False,0.9101824164390564,videomamba,diving48
bSsVWVfYU4w_00169,0,141,8,8,50,span50,True,0.9796006083488464,videomamba,diving48
MbzIpx8kAD0_00025,0,96,8,8,50,span50,True,0.7253968119621277,videomamba,diving48
ovWCmIMMkRI_00055,0,88,8,8,50,span50,False,0.9408079981803894,videomamba,diving48
Le6xdQ2OO8w_00139,0,150,8,8,50,span50,False,0.58968585729599,videomamba,diving48
Le6xdQ2OO8w_00160,0,105,8,8,50,span50,False,0.27818724513053894,videomamba,diving48
Le6xdQ2OO8w_00120,0,96,8,8,50,span50,True,0.9683046340942383,videomamba,diving48
zmacW6f2Tdk_00048,0,93,8,8,50,span50,True,0.8215820789337158,videomamba,diving48
cs8g1es4vfM_00034,1,64,8,8,50,span50,True,0.8119572401046753,videomamba,diving48
cs8g1es4vfM_00043,1,93,8,8,50,span50,False,0.633188784122467,videomamba,diving48
CVAfPfVFulQ_00076,1,92,8,8,50,span50,False,0.9191503524780273,videomamba,diving48
yHo2oERGo7A_00056,1,122,8,8,50,span50,False,0.3654155731201172,videomamba,diving48
ovWCmIMMkRI_00058,1,105,8,8,50,span50,True,0.44731590151786804,videomamba,diving48
yHo2oERGo7A_00058,1,94,8,8,50,span50,False,0.7563170194625854,videomamba,diving48
cs8g1es4vfM_00056,1,102,8,8,50,span50,False,0.9944652915000916,videomamba,diving48
SbzcCzXjYSU_00049,1,87,8,8,50,span50,False,0.989654541015625,videomamba,diving48
cs8g1es4vfM_00010,1,77,8,8,50,span50,True,0.6035205125808716,videomamba,diving48
ovWCmIMMkRI_00034,1,92,8,8,50,span50,True,0.8096674084663391,videomamba,diving48
yHo2oERGo7A_00057,1,102,8,8,50,span50,False,0.9502277970314026,videomamba,diving48
SbzcCzXjYSU_00056,1,109,8,8,50,span50,False,0.9055970311164856,videomamba,diving48
jMEYIEYkpY0_00103,1,140,8,8,50,span50,True,0.6836675405502319,videomamba,diving48
ovWCmIMMkRI_00033,1,72,8,8,50,span50,False,0.3449077606201172,videomamba,diving48
